,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2005-05-19,700.42,701.27,703.03,692.92,8220.0,41828.0,-0.09,28.25,1.87,609.98,1.25,15.11
2005-05-20,698.88,699.5,704.39,697.51,7830.0,39042.0,-0.25,28.21,1.87,606.98,1.27,15.09
2005-05-23,696.28,683.13,698.02,681.64,7745.0,38047.0,-2.34,27.59,1.82,592.67,1.22,15.16
2005-05-24,679.21,689.57,692.6,679.21,8357.0,43409.0,0.94,27.8,1.84,598.1,1.24,15.11
2005-05-25,685.72,683.68,688.55,679.53,10862.0,61773.0,-0.85,27.51,1.82,592.92,1.26,15.12
2005-05-26,680.5,670.04,683.74,666.31,9675.0,50906.0,-2.0,26.93,1.79,581.05,1.22,15.04
2005-05-27,667.37,663.17,673.63,662.41,6469.0,35016.0,-1.03,26.58,1.77,573.91,1.24,15.02
2005-05-30,659.64,666.49,666.86,656.05,6145.0,32927.0,0.5,26.76,1.78,577.86,1.2,15.03
2005-05-31,667.44,667.81,670.41,662.03,7077.0,33653.0,0.2,26.81,1.78,579.0,1.2,15.06
2005-06-01,665.62,656.11,667.54,652.8,6930.0,33512.0,-1.75,26.36,1.75,568.69,1.24,15.06
2005-06-02,653.1,641.61,659.39,636.42,8212.0,46932.0,-2.21,25.71,1.71,556.06,1.28,15.04
2005-06-03,637.92,642.44,642.99,631.89,7438.0,41160.0,0.13,25.75,1.71,556.7,1.28,15.06
2005-06-06,638.85,655.9,655.9,632.8,7118.0,34670.0,2.1,26.3,1.75,568.37,1.26,15.03
2005-06-07,656.29,654.35,668.48,650.43,10468.0,53896.0,-0.24,26.16,1.74,565.48,1.33,15.03
2005-06-08,654.67,702.75,705.32,654.63,26470.0,136893.0,7.4,28.18,1.87,608.57,1.23,15.07
2005-06-09,702.09,704.85,713.03,692.76,28399.0,149214.0,0.3,28.19,1.88,609.77,1.26,14.99
2005-06-10,702.62,686.91,703.84,683.38,18316.0,88401.0,-2.55,27.48,1.83,594.71,1.29,15.02
2005-06-13,686.25,690.19,691.47,678.59,11742.0,55719.0,0.48,27.59,1.84,597.51,1.18,14.99
2005-06-14,691.35,675.69,696.05,675.05,14991.0,73064.0,-2.1,27.01,1.8,584.96,1.21,15.01
2005-06-15,671.29,659.37,679.13,658.69,10767.0,52629.0,-2.42,26.27,1.75,569.92,1.24,15.01
2005-06-16,659.15,666.13,666.22,652.07,9896.0,48815.0,1.03,26.6,1.77,576.73,1.23,15.03
2005-06-17,669.53,662.79,670.06,660.3,11276.0,54656.0,-0.5,26.45,1.76,573.55,1.29,15.03
2005-06-20,662.61,679.27,679.37,655.68,13274.0,71897.0,2.49,27.13,1.81,587.81,1.2,14.99
2005-06-21,678.66,672.92,682.39,669.9,13305.0,70161.0,-0.93,26.85,1.79,581.78,1.3,15.0
2005-06-22,670.71,677.16,677.16,668.45,10672.0,60725.0,0.63,27.03,1.8,585.37,3.27,15.02
2005-06-23,675.9,670.96,679.22,670.27,10197.0,54350.0,-0.91,26.78,1.78,579.82,1.31,15.04
2005-06-24,669.36,674.3,674.35,665.92,10182.0,52747.0,0.5,26.9,1.79,582.65,1.32,15.03
2005-06-27,680.09,691.43,693.65,676.53,19517.0,98447.0,2.54,27.6,1.84,597.45,1.21,15.0
2005-06-28,689.92,681.5,690.96,679.9,12500.0,66889.0,-1.44,27.21,1.81,588.88,1.23,15.03
2005-06-29,681.6,678.21,686.52,677.02,10572.0,54195.0,-0.48,27.09,1.8,585.94,1.25,15.05
2005-06-30,676.58,664.66,679.15,663.65,10986.0,55358.0,-2.0,26.56,1.77,574.23,1.28,15.01
2005-07-01,660.88,643.5,667.73,641.62,11756.0,52826.0,-3.18,25.75,1.71,557.54,1.31,15.06
2005-07-04,639.14,633.25,647.02,622.87,9881.0,39893.0,-1.59,25.38,1.68,548.57,1.35,15.11
2005-07-05,632.36,632.65,638.89,626.28,6104.0,26538.0,-0.09,25.38,1.68,548.06,1.35,15.11
2005-07-06,632.97,630.88,636.41,627.49,5965.0,29325.0,-0.28,25.32,1.68,546.52,1.36,15.07
2005-07-07,628.39,633.0,639.3,627.62,6476.0,27918.0,0.34,25.15,1.67,543.23,1.37,15.06
2005-07-08,630.08,616.34,632.26,615.71,7850.0,32586.0,-2.63,24.75,1.64,533.55,1.4,15.09
2005-07-11,619.16,608.31,629.11,608.07,7795.0,33153.0,-1.3,24.45,1.62,526.6,1.39,15.09
2005-07-12,604.76,623.85,623.89,601.21,10956.0,50001.0,2.55,25.05,1.66,540.02,1.36,15.09
2005-07-13,621.13,616.82,622.96,615.39,8105.0,35375.0,-1.13,24.75,1.64,533.74,1.41,15.09
2005-07-14,615.12,617.72,620.9,613.41,8047.0,36198.0,0.15,24.79,1.67,534.37,1.44,14.84
2005-07-15,617.68,605.78,620.36,604.18,10468.0,42892.0,-1.93,24.32,1.63,524.03,1.43,14.92
2005-07-18,601.87,593.65,610.46,592.9,7560.0,29662.0,-2.0,23.85,1.6,513.54,1.38,14.91
2005-07-19,592.13,595.89,598.5,590.83,5690.0,22960.0,0.38,23.94,1.61,515.45,1.38,14.87
2005-07-20,595.33,600.16,601.64,593.07,5735.0,24691.0,0.72,24.1,1.62,518.86,1.37,14.88
2005-07-21,599.49,598.45,600.35,592.62,5823.0,24559.0,-0.28,24.06,1.61,517.67,1.37,14.94
2005-07-22,599.71,611.47,614.66,598.59,12516.0,53897.0,2.18,24.56,1.65,528.8,1.35,14.88
2005-07-25,610.09,611.06,611.29,606.83,7580.0,33226.0,-0.07,24.54,1.65,528.45,1.33,14.87
2005-07-26,609.9,622.76,624.01,609.21,12523.0,53258.0,1.91,25.0,1.68,538.57,1.31,14.88
2005-07-27,622.84,634.23,634.23,617.69,13622.0,62348.0,1.84,25.47,1.71,548.49,1.28,14.89
2005-07-28,632.95,632.5,638.16,629.99,17368.0,76757.0,-0.27,25.38,1.7,546.99,1.29,14.93
2005-07-29,631.05,630.28,633.28,625.97,11845.0,49315.0,-0.35,25.3,1.7,545.06,1.29,14.88
2005-08-01,628.64,633.78,634.78,628.07,9444.0,40700.0,0.56,25.44,1.71,548.02,1.3,14.88
2005-08-02,632.89,642.26,642.46,631.34,11955.0,51389.0,1.34,25.77,1.73,555.35,1.28,14.9
2005-08-03,642.64,647.19,653.66,640.59,22668.0,96154.0,0.77,25.93,1.74,559.43,1.3,14.9
2005-08-04,643.71,641.22,646.2,639.02,16853.0,81928.0,-0.92,25.93,1.73,555.57,1.35,14.99
2005-08-05,641.05,650.91,651.09,640.68,23255.0,116533.0,1.51,26.22,1.76,569.63,1.32,14.9
2005-08-08,651.88,655.59,660.03,650.04,25861.0,135172.0,0.72,26.39,1.77,573.73,1.31,14.91
2005-08-09,654.72,660.3,660.48,650.81,21996.0,109891.0,0.72,26.55,1.78,577.85,1.3,14.92
2005-08-10,659.66,670.65,670.92,654.48,30534.0,143527.0,1.57,26.96,1.81,586.91,1.28,14.9
2005-08-11,670.33,680.52,681.27,669.17,35720.0,176707.0,1.47,27.33,1.84,595.55,1.26,14.85
2005-08-12,681.59,666.2,683.75,664.96,36955.0,179352.0,-2.1,26.71,1.8,582.45,1.39,14.84
2005-08-15,664.97,682.44,682.55,664.16,27425.0,134905.0,2.44,27.37,1.84,596.65,1.28,14.88
2005-08-16,683.36,681.69,688.53,676.04,32038.0,156156.0,-0.11,27.24,1.82,596.39,1.28,14.97
2005-08-17,677.6,691.16,691.32,668.8,28954.0,136822.0,1.39,27.56,1.86,604.49,1.3,14.82
2005-08-18,690.02,667.59,695.88,666.96,37221.0,183182.0,-3.41,26.63,1.8,583.87,1.32,14.79
2005-08-19,664.13,662.36,671.41,651.53,24449.0,118081.0,-0.78,26.52,1.78,578.92,1.37,14.9
2005-08-22,660.35,671.92,672.05,658.63,18769.0,80044.0,1.44,26.59,1.8,587.28,1.31,14.77
2005-08-23,672.09,667.33,672.58,660.79,20317.0,87048.0,-0.68,26.41,1.78,583.27,1.32,14.84
2005-08-24,668.4,673.75,674.56,667.66,24510.0,104287.0,0.96,26.67,1.8,588.77,1.33,14.82
2005-08-25,674.14,677.85,677.85,668.13,22604.0,94481.0,0.61,26.81,1.81,592.35,1.32,14.81
2005-08-26,677.43,680.0,681.12,674.3,21635.0,93541.0,0.32,26.89,1.81,594.22,1.31,14.86
2005-08-29,680.34,672.05,680.61,669.25,22408.0,91713.0,-1.17,26.58,1.79,587.28,1.32,14.85
2005-08-30,670.36,666.3,674.78,665.62,16819.0,73973.0,-0.86,26.38,1.78,582.25,1.33,14.82
2005-08-31,665.78,684.03,684.08,665.43,22432.0,104558.0,2.66,27.1,1.82,597.75,1.3,14.89
2005-09-01,686.71,698.06,698.06,682.9,31468.0,152539.0,2.05,23.22,1.86,610.01,1.27,12.48
2005-09-02,698.62,703.44,706.06,695.51,32024.0,156206.0,0.77,23.38,1.87,614.71,1.26,12.5
2005-09-05,705.11,711.7,711.93,703.65,22541.0,111538.0,1.17,23.65,1.89,621.93,1.25,12.51
2005-09-06,712.82,695.49,716.79,694.26,28702.0,142094.0,-2.28,23.14,1.85,607.76,1.28,12.51
2005-09-07,693.06,712.75,712.77,691.63,20519.0,105659.0,2.48,23.7,1.9,622.84,1.25,12.47
2005-09-08,715.05,714.76,719.68,707.96,24045.0,129404.0,0.28,23.76,1.9,624.6,1.24,12.51
2005-09-09,714.18,708.5,717.29,705.14,17013.0,87835.0,-0.88,23.55,1.89,619.12,1.25,12.46
2005-09-12,707.18,711.42,711.42,705.84,13079.0,64468.0,0.41,23.64,1.89,622.3,1.25,12.51
2005-09-13,711.42,724.85,724.98,710.56,20006.0,101610.0,1.89,24.09,1.93,634.06,1.22,12.48
2005-09-14,726.09,732.26,732.27,723.89,29116.0,139745.0,1.02,24.33,1.95,640.54,1.21,12.48
2005-09-15,733.7,734.9,736.63,730.48,28514.0,134009.0,0.36,24.41,1.96,642.85,1.21,12.45
2005-09-16,735.23,734.76,735.95,729.21,22030.0,106836.0,-0.02,24.4,1.96,642.73,1.21,12.45
2005-09-19,735.99,743.73,743.9,734.42,22280.0,110623.0,1.22,24.69,1.98,650.57,1.19,12.47
2005-09-20,743.91,740.21,745.14,732.15,29698.0,148188.0,-0.47,24.54,1.97,647.5,1.2,12.46
2005-09-21,739.67,727.7,743.35,727.53,29194.0,145315.0,-1.69,24.13,1.94,636.56,1.22,12.44
2005-09-22,725.49,707.2,729.06,698.08,27909.0,138635.0,-2.82,23.5,1.88,618.62,1.25,12.5
2005-09-23,703.3,701.02,711.22,699.89,19676.0,95125.0,-0.87,23.32,1.87,613.21,1.27,12.47
2005-09-26,700.18,703.15,703.18,697.15,13428.0,68358.0,0.3,23.41,1.87,615.08,1.26,12.52
2005-09-27,703.39,694.04,704.4,691.35,18589.0,97820.0,-1.3,23.12,1.85,607.11,1.28,12.5
2005-09-28,692.41,691.76,697.07,689.48,15436.0,78490.0,-0.33,23.06,1.84,605.12,1.28,12.53
2005-09-29,690.77,702.0,702.0,690.56,16535.0,80964.0,1.48,23.39,1.87,614.07,1.26,12.51
2005-09-30,702.23,699.41,703.62,698.14,14655.0,74213.0,-0.37,23.31,1.86,611.81,1.26,12.53
2005-10-10,698.45,688.64,701.5,688.13,11405.0,55634.0,-1.54,22.94,1.83,602.38,1.28,12.54
2005-10-11,687.42,702.39,702.39,686.84,12419.0,65250.0,2.0,23.38,1.87,614.41,1.26,12.5
2005-10-12,701.43,707.06,710.24,696.63,17156.0,94425.0,0.66,23.53,1.88,618.49,1.25,12.52
2005-10-13,706.23,705.36,708.7,702.51,15600.0,88523.0,-0.24,23.48,1.88,617.0,1.25,12.49
2005-10-14,703.23,701.24,706.7,699.8,17191.0,97184.0,-0.58,23.36,1.87,613.39,1.26,12.49
2005-10-17,697.56,700.94,700.94,694.11,15376.0,81258.0,-0.04,23.35,1.86,613.13,1.26,12.55
2005-10-18,699.17,710.57,710.74,698.96,19889.0,103526.0,1.37,23.65,1.89,621.55,1.24,12.51
2005-10-19,709.17,704.85,715.43,703.88,20648.0,104029.0,-0.8,23.46,1.87,616.55,1.25,12.55
2005-10-20,701.27,705.89,706.18,697.18,19490.0,104652.0,0.15,23.52,1.87,617.46,1.24,12.58
2005-10-21,705.85,719.18,719.27,705.36,25435.0,126591.0,1.88,23.95,1.91,629.09,1.22,12.54
2005-10-24,718.98,721.72,725.24,718.27,25583.0,120733.0,0.35,24.08,1.91,630.57,1.22,12.61
2005-10-25,719.55,711.3,721.55,710.1,20224.0,98652.0,-1.44,23.6,1.87,621.51,1.24,12.62
2005-10-26,708.65,700.34,714.36,698.68,25651.0,123655.0,-1.54,23.18,1.84,611.93,1.26,12.6
2005-10-27,697.21,698.43,704.79,694.01,23963.0,122191.0,-0.27,23.13,1.83,610.26,1.26,12.64
2005-10-28,697.85,678.03,698.51,669.54,22323.0,109857.0,-2.92,22.43,1.77,592.41,1.31,12.67
2005-10-31,676.33,674.14,683.23,668.96,15371.0,75810.0,-0.57,22.28,1.75,589.02,1.34,12.73
2005-11-01,671.87,669.22,673.85,662.46,15430.0,71874.0,-0.73,22.12,1.74,584.72,1.35,12.71
2005-11-02,669.65,682.64,682.64,669.47,20373.0,89931.0,2.0,22.55,1.78,596.44,1.32,12.67
2005-11-03,681.92,678.7,684.14,674.44,18720.0,82030.0,-0.58,22.42,1.77,593.0,1.33,12.67
2005-11-04,675.52,682.55,682.73,672.74,13662.0,69114.0,0.57,22.5,1.77,596.51,1.33,12.71
2005-11-07,683.29,691.73,691.73,680.94,19053.0,92569.0,1.34,22.81,1.8,604.53,1.3,12.67
2005-11-08,691.23,694.0,694.39,686.16,16672.0,78145.0,0.33,22.88,1.8,606.51,1.3,12.71
2005-11-09,694.44,691.97,696.54,691.68,21941.0,104869.0,-0.29,22.65,1.79,605.22,1.31,12.65
2005-11-10,690.0,677.26,691.06,675.66,20663.0,101300.0,-2.13,22.35,1.75,592.67,1.33,12.77
2005-11-11,674.91,678.0,679.93,670.75,14103.0,68274.0,0.11,22.34,1.76,593.32,1.33,12.69
2005-11-14,676.31,676.68,677.9,672.43,10896.0,51070.0,-0.2,22.27,1.75,592.16,1.32,12.73
2005-11-15,676.64,673.51,680.43,669.71,14289.0,66744.0,-0.47,22.16,1.74,589.39,1.33,12.74
2005-11-16,672.24,674.67,674.76,663.86,12535.0,56773.0,0.17,22.17,1.74,590.21,1.33,12.74
2005-11-17,673.91,676.45,679.42,672.73,12641.0,57227.0,0.26,22.22,1.75,591.77,1.33,12.7
2005-11-18,675.39,689.42,690.31,674.36,22718.0,105565.0,1.92,22.6,1.78,603.37,1.3,12.7
2005-11-21,691.36,690.81,693.73,687.74,15690.0,74293.0,0.2,22.67,1.78,604.66,1.3,12.74
2005-11-22,690.48,680.54,690.9,680.19,13838.0,70871.0,-1.49,22.31,1.76,596.33,1.31,12.68
2005-11-23,676.75,683.52,683.93,676.53,10430.0,52105.0,0.44,22.41,1.77,598.94,1.31,12.66
2005-11-24,681.89,684.71,687.61,679.5,11804.0,60179.0,0.17,22.45,1.77,599.99,1.31,12.68
2005-11-25,684.09,682.66,684.81,678.62,9807.0,50262.0,-0.3,22.37,1.76,598.2,1.31,12.71
2005-11-28,683.15,679.27,684.49,677.62,11783.0,54487.0,-0.5,22.04,1.76,595.61,1.31,12.52
2005-11-29,678.39,671.68,680.11,670.91,10104.0,50018.0,-1.12,21.99,1.73,588.95,1.33,12.71
2005-11-30,670.59,672.42,674.66,666.18,11895.0,60865.0,0.11,21.84,1.68,588.53,1.35,13.0
2005-12-01,672.15,673.09,675.76,669.14,10773.0,56384.0,0.1,21.03,1.67,589.67,1.36,12.59
2005-12-02,672.54,664.05,672.72,661.84,12925.0,62424.0,-1.34,21.4,1.69,581.75,1.35,12.66
2005-12-05,660.27,643.66,664.43,642.08,13649.0,65981.0,-3.07,20.65,1.63,563.75,1.4,12.67
2005-12-06,640.53,642.97,647.92,637.68,9850.0,49096.0,-0.11,20.69,1.63,563.14,1.39,12.69
2005-12-07,643.14,647.6,647.6,642.04,9726.0,45050.0,0.72,20.82,1.64,567.19,1.38,12.7
2005-12-08,647.9,644.34,649.75,641.69,9744.0,44146.0,-0.5,20.72,1.63,564.34,1.39,12.71
2005-12-09,643.57,654.4,654.59,642.98,11597.0,53576.0,1.56,21.05,1.66,573.15,1.37,12.68
2005-12-12,654.36,655.7,656.45,651.05,11027.0,52494.0,0.2,21.08,1.66,574.29,1.37,12.7
2005-12-13,655.93,655.26,657.19,648.45,10934.0,50037.0,-0.07,21.06,1.66,573.91,1.37,12.69
2005-12-14,654.17,664.21,664.38,651.67,12761.0,64463.0,1.37,21.37,1.68,581.75,1.35,12.72
2005-12-15,664.07,660.13,666.46,659.39,12499.0,60269.0,-0.62,21.23,1.67,578.17,1.36,12.71
2005-12-16,659.54,664.5,664.65,657.21,11413.0,57336.0,0.66,21.37,1.68,582.0,1.35,12.72
2005-12-19,663.05,665.45,666.83,662.1,9510.0,46320.0,0.14,21.41,1.69,582.83,1.35,12.67
2005-12-20,664.37,664.56,665.38,660.45,9867.0,44506.0,-0.13,21.37,1.68,582.06,1.35,12.72
2005-12-21,663.48,661.15,666.31,659.69,11092.0,51049.0,-0.51,21.27,1.68,579.07,1.35,12.66
2005-12-22,659.47,666.38,666.85,659.18,11129.0,50144.0,0.79,21.43,1.69,583.65,1.34,12.68
2005-12-23,665.52,673.76,673.76,663.95,13298.0,59762.0,1.11,21.66,1.71,590.11,1.33,12.67
2005-12-26,672.92,676.86,678.2,671.83,15180.0,72711.0,0.46,21.75,1.72,592.83,1.32,12.65
2005-12-27,676.08,675.2,677.65,672.3,13026.0,58435.0,-0.25,21.69,1.71,591.58,1.32,12.68
2005-12-28,674.27,675.34,675.86,671.33,11047.0,55964.0,0.02,21.69,1.71,592.43,1.32,12.68
2005-12-29,676.46,684.21,684.21,675.39,17843.0,92871.0,1.31,21.98,1.73,600.22,1.31,12.71
2005-12-30,686.22,679.19,687.21,677.73,16684.0,95919.0,-0.73,21.8,1.71,596.43,1.3,12.75
2006-01-04,678.13,685.23,685.28,677.71,16012.0,79716.0,0.89,21.96,1.73,601.73,1.3,12.69
2006-01-05,685.56,694.83,694.84,684.07,21643.0,114874.0,1.4,22.25,1.75,610.17,1.29,12.71
2006-01-06,696.2,702.31,705.58,692.6,28564.0,151330.0,1.08,22.59,1.78,617.23,1.28,12.69
2006-01-09,702.43,708.8,708.93,700.42,26257.0,142939.0,0.92,22.64,1.78,622.94,1.26,12.72
2006-01-10,708.5,708.65,709.22,701.56,22392.0,117321.0,-0.02,22.62,1.79,622.39,1.27,12.64
2006-01-11,707.86,701.75,708.28,698.61,22857.0,122158.0,-0.97,22.4,1.77,616.33,1.32,12.66
2006-01-12,700.98,716.58,716.58,700.58,27651.0,147916.0,2.11,22.89,1.8,629.27,1.24,12.72
2006-01-13,716.97,717.92,720.43,713.7,28584.0,144043.0,0.19,22.83,1.81,630.96,1.29,12.61
2006-01-16,716.57,708.71,718.17,708.5,18790.0,101123.0,-1.28,22.59,1.78,623.02,1.31,12.69
2006-01-17,706.58,706.43,709.58,702.78,15842.0,86039.0,-0.32,22.54,1.77,621.01,1.31,12.73
2006-01-18,705.94,717.7,718.29,705.84,20749.0,110497.0,1.6,22.89,1.8,630.82,1.29,12.72
2006-01-19,720.26,721.98,722.65,714.18,23797.0,125213.0,0.6,23.03,1.81,634.58,1.28,12.72
2006-01-20,723.13,720.01,723.13,715.86,25827.0,139871.0,-0.27,22.96,1.81,632.85,1.28,12.69
2006-01-23,718.32,720.08,721.53,712.58,26394.0,127980.0,0.01,23.01,1.81,632.91,1.28,12.71
2006-01-24,718.47,719.29,724.25,716.9,22490.0,112427.0,-0.11,22.99,1.81,632.22,1.28,12.7
2006-01-25,716.73,717.91,721.94,711.8,24868.0,124879.0,-0.19,22.96,1.81,631.0,1.29,12.69
2006-02-06,717.54,726.92,733.27,709.12,21928.0,115622.0,1.25,23.27,1.83,638.92,1.27,12.72
2006-02-07,726.59,724.34,728.05,717.69,27661.0,146220.0,-0.36,23.29,1.82,637.5,1.26,12.8
2006-02-08,722.48,735.15,735.61,721.09,27605.0,142776.0,1.49,23.43,1.85,647.01,1.25,12.66
2006-02-09,734.51,727.35,734.91,726.25,23081.0,133974.0,-1.06,23.17,1.83,640.15,1.27,12.66
2006-02-10,726.9,734.49,734.5,726.12,20932.0,111239.0,0.98,23.44,1.85,646.99,1.25,12.67
2006-02-13,735.48,742.91,742.95,733.87,25706.0,150290.0,1.15,23.63,1.86,654.41,1.24,12.7
2006-02-14,743.43,750.57,751.19,742.1,25776.0,130875.0,1.03,23.78,1.89,661.28,1.23,12.58
2006-02-15,750.82,749.15,752.42,745.08,27283.0,136720.0,-0.19,23.85,1.87,660.07,1.23,12.75
2006-02-16,748.21,726.72,749.3,726.38,28705.0,148955.0,-2.99,23.0,1.8,640.07,1.26,12.78
2006-02-17,724.22,722.13,730.61,721.37,21647.0,110339.0,-0.63,22.83,1.79,635.25,1.28,12.75
2006-02-20,720.67,716.71,722.75,715.81,17570.0,89706.0,-0.75,22.45,1.77,630.49,1.29,12.68
2006-02-21,714.85,723.31,723.31,706.8,21351.0,103751.0,0.92,22.45,1.8,635.67,1.29,12.47
2006-02-22,723.0,720.65,726.99,720.19,17016.0,84448.0,-0.37,22.49,1.77,633.33,1.28,12.71
2006-02-23,720.16,719.65,720.89,712.55,17428.0,85010.0,-0.14,22.45,1.77,632.46,1.28,12.68
2006-02-24,720.47,728.56,728.6,719.89,20147.0,98623.0,1.24,22.73,1.79,640.29,1.27,12.7
2006-02-27,730.0,727.08,732.09,724.84,18029.0,88007.0,-0.2,22.59,1.79,638.76,1.27,12.62
2006-02-28,725.13,727.28,728.06,714.87,18251.0,83264.0,0.03,22.66,1.78,638.94,1.27,12.73
2006-03-01,727.21,734.55,734.55,726.32,19541.0,101276.0,1.0,22.89,1.8,645.32,1.26,12.72
2006-03-02,734.5,723.31,737.52,722.02,23823.0,122038.0,-1.53,22.54,1.77,635.45,1.28,12.73
2006-03-03,723.09,722.52,725.93,715.33,20293.0,103794.0,-0.11,22.52,1.77,634.76,1.28,12.72
2006-03-06,723.93,721.58,724.47,719.57,12600.0,61118.0,-0.13,22.5,1.79,633.94,1.28,12.57
2006-03-07,721.33,704.29,722.3,703.22,16508.0,76228.0,-2.4,21.97,1.74,618.75,1.31,12.63
2006-03-08,703.23,701.88,708.52,695.51,16516.0,72100.0,-0.34,21.76,1.72,615.46,1.33,12.65
2006-03-09,703.86,700.61,704.86,698.62,12398.0,56054.0,-0.18,21.72,1.73,613.99,1.33,12.55
2006-03-10,703.56,702.06,704.36,698.83,9982.0,44316.0,0.21,21.75,1.73,615.27,1.32,12.57
2006-03-13,703.13,704.89,705.05,699.71,10160.0,46229.0,0.4,21.71,1.73,614.68,1.32,12.55
2006-03-14,706.21,705.95,706.21,700.63,12973.0,57998.0,0.15,22.01,1.74,618.77,1.31,12.65
2006-03-15,706.72,711.99,712.14,704.8,14410.0,72383.0,0.86,21.92,1.74,624.06,1.3,12.6
2006-03-16,712.69,713.93,715.7,710.17,17141.0,80487.0,0.27,21.99,1.74,625.77,1.3,12.64
2006-03-17,714.72,710.15,714.8,707.24,13930.0,66376.0,-0.53,21.87,1.74,622.45,1.3,12.57
2006-03-20,710.69,716.14,716.33,706.98,14115.0,67194.0,0.84,22.06,1.75,627.71,1.29,12.61
2006-03-21,717.76,718.99,721.6,715.38,20165.0,98083.0,0.4,22.14,1.75,630.39,1.29,12.65
2006-03-22,719.54,724.29,724.5,716.62,21827.0,105550.0,0.74,22.18,1.77,635.07,1.28,12.53
2006-03-23,725.51,729.2,730.41,723.25,26442.0,127224.0,0.68,22.37,1.78,639.37,1.27,12.57
2006-03-24,730.6,724.49,730.7,722.52,22452.0,122468.0,-0.65,22.22,1.77,635.25,1.28,12.55
2006-03-27,725.01,728.01,728.01,720.64,16573.0,84352.0,0.49,22.33,1.78,638.33,1.27,12.54
2006-03-28,728.83,731.41,731.61,727.0,20031.0,100524.0,0.47,22.39,1.78,641.98,1.26,12.58
2006-03-29,732.12,733.44,737.4,730.29,24352.0,123723.0,0.28,22.46,1.79,643.76,1.26,12.55
2006-03-30,732.96,728.08,734.65,727.87,21564.0,110865.0,-0.73,22.3,1.77,639.05,1.27,12.6
2006-03-31,726.41,728.82,729.25,721.45,19448.0,100610.0,0.1,22.34,1.78,639.71,1.27,12.55
2006-04-03,728.92,740.61,740.73,728.19,27717.0,145538.0,1.62,22.8,1.81,650.06,1.25,12.6
2006-04-04,741.0,749.23,749.23,738.89,29940.0,155396.0,1.16,23.12,1.82,658.86,1.23,12.7
2006-04-05,749.18,752.73,752.84,747.26,26614.0,150570.0,0.47,23.18,1.84,661.95,1.22,12.6
2006-04-06,753.65,754.04,759.41,749.85,37559.0,193974.0,0.17,23.98,1.84,664.92,1.24,13.03
2006-04-07,752.42,760.2,760.2,751.76,33872.0,174065.0,0.82,23.14,1.86,670.36,1.19,12.44
2006-04-10,764.72,777.53,786.53,755.27,37374.0,192222.0,2.28,23.68,1.9,685.63,1.16,12.46
2006-04-11,779.26,793.0,796.13,777.38,44200.0,258357.0,1.99,24.13,1.94,699.62,1.14,12.44
2006-04-12,792.14,790.6,796.88,788.9,36337.0,208223.0,-0.3,24.1,1.93,697.93,1.15,12.49
2006-04-13,787.66,769.62,793.19,769.4,44606.0,225901.0,-2.65,23.44,1.91,680.52,1.23,12.27
2006-04-14,767.01,789.83,789.83,764.56,32343.0,182904.0,2.63,24.08,1.92,698.39,1.18,12.54
2006-04-17,787.6,798.44,803.63,782.81,45007.0,249572.0,1.09,24.35,1.93,707.52,1.18,12.62
2006-04-18,797.18,793.63,800.16,790.34,32676.0,180911.0,-0.6,24.08,1.92,703.26,1.18,12.54
2006-04-19,793.87,794.89,795.08,783.13,33068.0,183167.0,0.16,24.13,1.93,704.23,1.15,12.5
2006-04-20,792.68,794.95,796.63,788.47,36459.0,211337.0,0.01,24.07,1.92,704.34,1.17,12.54
2006-04-21,792.99,798.67,801.04,786.67,29748.0,169524.0,0.47,24.26,1.93,707.64,1.14,12.57
2006-04-24,800.27,783.38,801.66,779.63,40755.0,223595.0,-1.91,23.76,1.89,693.55,1.09,12.57
2006-04-25,779.03,776.24,780.09,767.77,31817.0,168580.0,-0.91,23.59,1.88,688.68,1.09,12.55
2006-04-26,775.87,789.51,789.53,775.14,33903.0,192143.0,1.71,24.3,1.91,699.18,1.03,12.72
2006-04-27,789.58,791.59,793.96,784.73,29965.0,168153.0,0.26,23.68,1.89,700.94,1.5,12.53
2006-04-28,783.53,799.35,801.25,777.96,33624.0,180870.0,0.98,23.87,1.91,708.33,1.49,12.5
2006-05-08,799.87,826.39,826.45,799.72,40860.0,225008.0,3.38,30.57,1.98,732.53,1.47,15.44
2006-05-09,829.0,849.58,851.58,828.32,58399.0,321581.0,2.81,31.5,2.02,753.09,1.41,15.59
2006-05-10,846.43,867.18,872.8,842.41,53566.0,302194.0,2.07,32.29,2.06,768.69,1.37,15.67
2006-05-11,864.5,859.38,889.03,858.28,69800.0,392801.0,-0.9,31.98,2.03,762.41,1.38,15.75
2006-05-12,853.45,891.88,891.88,853.45,65412.0,359665.0,3.78,33.32,2.12,791.23,1.33,15.72
2006-05-15,898.33,928.64,928.64,892.95,84407.0,461861.0,4.12,34.7,2.2,823.85,1.24,15.77
2006-05-16,925.86,895.72,932.69,889.8,73915.0,421430.0,-3.54,33.49,2.12,794.64,1.28,15.8
2006-05-17,892.33,916.61,919.45,891.52,63424.0,357088.0,2.33,34.38,2.17,812.85,1.26,15.84
2006-05-18,912.67,919.93,925.51,901.2,54335.0,313893.0,0.36,34.04,2.16,821.56,1.29,15.76
2006-05-19,922.96,947.51,949.58,922.87,57814.0,350030.0,3.0,35.45,2.25,847.36,1.25,15.76
