,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2009-09-01,31.92,2.31,1.12,22.75,2.44,2.01,15.57,2.52,1.97,10.3,2.15,2.08,10.73,1.61,117337.02,2593.995,2652.468,2592.561,2693.849,2609.566,3119848100.0,34093773120.0
2009-09-02,32.64,2.34,1.13,23.2,2.49,2.05,15.97,2.55,1.99,10.51,2.14,2.13,10.73,1.59,118961.86,2636.506,2697.374,2622.189,2713.541,2652.468,2566730100.0,29831518191.0
2009-09-03,34.16,2.49,1.2,24.34,2.61,2.15,16.61,2.69,2.1,11.03,2.3,2.24,10.72,1.52,124395.67,2703.996,2850.918,2693.583,2860.132,2697.374,4054071000.0,45201198461.0
2009-09-04,34.21,2.48,1.21,24.37,2.61,2.16,16.55,2.68,2.11,11.06,2.41,2.24,10.73,1.52,124552.25,2848.409,2851.478,2822.537,2885.614,2850.918,3242673000.0,35656391653.0
2009-09-07,34.37,2.49,1.22,24.46,2.62,2.16,16.55,2.75,2.13,11.1,2.34,2.25,10.73,1.51,125092.89,2871.266,2864.65,2843.028,2914.595,2851.478,3100352500.0,35496861152.0
2009-09-08,34.93,2.54,1.24,24.87,2.67,2.2,16.71,2.77,2.16,11.27,2.38,2.29,10.72,1.49,127017.02,2845.418,2920.058,2801.283,2920.486,2864.65,3090791400.0,34061178174.0
2009-09-09,35.08,2.58,1.25,24.97,2.68,2.21,16.75,2.8,2.16,11.34,2.38,2.31,10.73,1.48,127508.22,2929.749,2945.679,2881.283,2949.951,2920.058,3216710500.0,36396690925.0
2009-09-10,34.76,2.55,1.24,24.72,2.65,2.19,16.61,2.74,2.13,11.23,2.27,2.3,10.72,1.49,126735.85,2932.529,2915.046,2904.408,2955.647,2945.679,2382041700.0,26289522028.0
2009-09-11,35.83,2.6,1.26,25.48,2.73,2.25,17.26,2.82,2.21,11.5,2.43,2.36,10.72,1.45,130022.74,2905.363,2993.764,2905.256,3004.936,2915.046,3216300500.0,36636200773.0
2009-09-14,36.29,2.63,1.27,26.08,2.75,2.25,17.32,2.85,2.25,11.71,2.44,2.38,10.54,1.44,131029.03,3000.268,3028.962,2987.833,3033.592,2993.764,2920315200.0,34528163636.0
2009-09-15,36.43,2.66,1.28,26.09,2.75,2.25,17.27,2.87,2.23,11.74,2.48,2.4,10.55,1.44,131045.93,3033.985,3040.789,2997.866,3067.41,3028.962,2903575900.0,33413990802.0
2009-09-16,35.71,2.6,1.26,25.56,2.7,2.21,16.93,2.79,2.2,11.53,2.53,2.35,10.55,1.46,128856.55,3025.089,2974.097,2943.194,3029.282,3040.789,2970206100.0,34984136266.0
2009-09-17,36.44,2.64,1.28,26.05,2.75,2.25,17.17,2.83,2.28,12.94,2.48,2.39,10.54,1.43,131523.8,2992.442,3029.793,2992.442,3036.344,2974.097,2894069700.0,33648058387.0
2009-09-18,35.18,2.55,1.24,25.11,2.65,2.17,16.95,2.74,2.18,11.37,2.39,2.31,10.54,1.48,127339.08,3031.242,2918.265,2895.155,3032.566,3029.793,3318299900.0,38219857307.0
2009-09-21,35.08,2.54,1.22,25.03,2.64,2.16,17.08,2.71,2.24,12.57,2.35,2.3,10.55,1.49,126831.27,2884.528,2895.005,2809.712,2897.789,2918.265,2539417600.0,29219504172.0
2009-09-22,34.12,2.45,1.18,24.41,2.58,2.11,16.71,2.67,2.13,11.06,2.28,2.23,10.55,1.52,123770.12,2882.29,2810.287,2810.219,2907.498,2895.005,2697966100.0,29604993540.0
2009-09-23,33.75,2.41,1.16,24.11,2.54,2.08,16.53,2.64,2.13,12.01,2.32,2.2,10.55,1.55,122039.06,2812.488,2771.239,2753.848,2837.886,2810.287,2399992100.0,26299610842.0
2009-09-24,34.24,2.42,1.16,24.43,2.58,2.11,16.82,2.68,2.11,11.0,2.43,2.22,10.55,1.53,123172.52,2754.337,2805.014,2724.556,2838.057,2771.239,2648233000.0,30392781854.0
2009-09-25,34.02,2.4,1.15,24.26,2.56,2.1,16.63,2.67,2.12,10.91,2.41,2.2,10.54,1.54,122857.83,2785.045,2787.236,2752.357,2811.327,2805.014,1870785900.0,21762000831.0
2009-09-28,33.12,2.34,1.11,23.68,2.5,2.04,16.38,2.57,2.04,10.63,2.34,2.14,10.54,1.58,119726.51,2793.951,2709.638,2698.262,2814.748,2787.236,1679575400.0,18293342317.0
2009-09-29,33.35,2.32,1.1,24.0,2.52,2.06,16.37,2.57,2.04,10.67,2.35,2.16,10.49,1.57,120160.92,2714.503,2711.182,2667.967,2737.425,2709.638,1922807000.0,20761239931.0
2009-09-30,33.55,2.26,1.11,24.21,2.42,2.07,16.66,2.36,2.06,10.76,2.27,2.18,10.0,1.56,121121.43,2727.85,2732.03,2714.631,2757.642,2711.182,1804487300.0,19391071315.0
2009-10-09,35.2,2.38,1.17,25.3,2.53,2.17,17.36,2.49,2.16,11.28,2.33,2.29,9.99,1.49,126566.59,2794.398,2867.372,2785.871,2868.598,2732.03,2375606300.0,27375517281.0
2009-10-12,34.94,2.36,1.16,25.12,2.51,2.16,17.31,2.47,2.15,11.18,2.39,2.27,9.99,1.5,125424.46,2878.782,2842.682,2842.245,2886.003,2867.372,2207261400.0,25416401550.0
2009-10-13,35.55,2.41,1.18,25.54,2.55,2.19,17.59,2.5,2.2,12.49,2.43,2.32,9.99,1.48,127271.26,2835.956,2897.349,2832.218,2899.544,2842.682,1963405300.0,21970770102.0
2009-10-14,35.88,2.42,1.19,25.75,2.57,2.21,17.77,2.54,2.23,11.5,2.37,2.34,9.99,1.47,128605.05,2906.215,2923.271,2897.092,2970.064,2897.349,3164960600.0,36762606890.0
2009-10-15,35.98,2.44,1.2,25.87,2.59,2.22,17.87,2.55,2.25,11.52,2.38,2.35,9.99,1.45,129223.37,2956.514,2942.948,2933.304,2987.501,2923.271,2283998800.0,26444685691.0
2009-10-16,35.91,2.43,1.19,24.35,2.61,1.76,17.66,2.54,2.28,11.53,2.38,2.35,10.71,1.42,128754.36,2953.488,2937.902,2885.331,2969.516,2942.948,2092827600.0,24291755458.0
2009-10-19,36.63,2.5,1.23,24.95,2.66,1.77,17.96,2.58,2.33,11.78,2.44,2.4,10.67,1.39,131148.75,2930.547,3011.484,2921.207,3015.183,2937.902,2836267800.0,33372287536.0
2009-10-20,37.29,2.53,1.24,25.37,2.71,1.8,18.3,2.63,2.35,13.11,2.47,2.44,10.67,1.37,133384.46,3036.462,3054.882,3024.555,3059.802,3011.484,3274388500.0,38825935894.0
2009-10-21,36.32,2.53,1.25,25.15,2.7,1.8,19.54,2.63,2.32,11.41,2.47,2.44,10.75,1.37,132985.07,3055.434,3055.443,3036.985,3087.788,3054.882,3251738600.0,38042785436.0
2009-10-22,35.81,2.5,1.22,24.85,2.67,1.77,19.44,2.6,2.29,11.32,2.45,2.41,10.76,1.38,131735.4,3048.573,3020.492,3016.597,3062.582,3055.443,2099569800.0,25496436759.0
2009-10-23,36.79,2.55,1.25,25.44,2.73,1.81,21.05,2.7,2.34,17.81,2.5,2.49,10.74,1.36,134449.13,3026.209,3082.774,3026.209,3106.343,3020.492,3151216100.0,36894597097.0
2009-10-26,37.08,2.55,1.26,25.51,2.73,1.82,20.68,2.71,2.33,11.76,2.5,2.68,10.7,1.35,134637.84,3089.451,3090.513,3064.163,3110.024,3082.774,2317052700.0,28635227218.0
2009-10-27,35.83,2.45,1.2,21.88,2.65,2.07,19.95,2.62,2.29,11.4,2.41,2.42,12.12,1.39,130700.76,3065.48,2990.089,2990.089,3065.48,3090.513,2744261200.0,32395878049.0
2009-10-28,35.75,2.46,1.21,21.29,2.65,2.07,20.54,2.65,2.24,18.29,2.51,2.43,12.44,1.39,130763.75,2979.989,2982.825,2919.097,3002.39,2990.089,2277546200.0,27379560152.0
2009-10-29,35.05,2.39,1.18,20.79,2.59,2.02,20.12,2.55,2.17,17.87,2.45,2.37,12.45,1.43,127602.18,2920.989,2909.216,2899.84,2940.351,2982.825,2198903400.0,26120782408.0
2009-10-30,34.53,2.41,1.22,20.11,2.63,2.09,20.25,2.59,2.29,11.99,2.47,2.4,13.07,1.41,129212.82,2961.673,2940.408,2932.654,2981.463,2909.216,2083821700.0,24222614334.0
2009-11-02,34.73,2.48,1.24,20.38,2.71,2.09,20.85,2.65,2.34,12.17,2.45,2.48,13.28,1.38,132548.71,2872.472,3036.468,2865.213,3039.615,2940.408,3064116400.0,36265412527.0
2009-11-03,35.04,2.51,1.27,20.55,2.73,2.11,20.89,2.66,2.4,12.29,2.48,2.5,13.27,1.36,133819.25,3042.232,3074.065,3033.929,3084.973,3036.468,2648848100.0,33625798782.0
2009-11-04,35.24,2.54,1.28,20.64,2.74,2.13,20.82,2.66,2.38,12.36,2.5,2.52,13.28,1.36,134350.43,3078.249,3093.58,3047.733,3115.38,3074.065,2875648400.0,34054221603.0
2009-11-05,35.43,2.55,1.29,20.81,2.76,2.14,20.75,2.69,2.39,12.43,2.52,2.54,13.27,1.35,135389.27,3096.123,3104.89,3074.089,3110.776,3093.58,2693418100.0,29099573900.0
2009-11-06,35.7,2.58,1.3,20.84,2.77,2.14,20.7,2.7,2.41,12.59,2.64,2.55,13.29,1.34,135691.64,3131.164,3122.269,3114.384,3154.256,3104.89,3153424100.0,34845087988.0
2009-11-09,35.78,2.61,1.31,20.92,2.78,2.16,20.77,2.73,2.46,12.63,2.56,2.56,13.29,1.34,136034.82,3125.732,3139.172,3100.812,3143.36,3122.269,2663434500.0,30923348663.0
2009-11-10,35.77,2.6,1.31,20.96,2.79,2.15,20.85,2.75,2.45,12.62,2.56,2.56,13.29,1.34,136116.31,3163.479,3137.498,3135.916,3181.123,3139.172,2957702600.0,34261690823.0
2009-11-11,35.54,2.6,1.31,20.89,2.78,2.15,20.59,2.73,2.42,12.56,2.55,2.55,13.3,1.34,135670.97,3136.35,3123.403,3102.296,3148.962,3137.498,2515400800.0,31399828545.0
2009-11-12,35.49,2.61,1.31,20.84,2.77,2.14,20.45,2.71,2.42,12.56,2.55,2.55,13.27,1.35,135266.88,3135.258,3130.396,3118.233,3160.459,3123.403,2890619900.0,33897635141.0
2009-11-13,35.66,2.61,1.31,20.91,2.78,2.15,20.56,2.73,2.44,12.61,2.54,2.56,13.29,1.34,135576.21,3124.123,3139.701,3075.865,3140.584,3130.396,3012309900.0,35435109273.0
2009-11-16,36.66,2.7,1.36,21.49,2.85,2.21,21.31,2.84,2.5,12.97,2.64,2.64,13.28,1.31,139427.92,3158.526,3238.439,3158.526,3238.804,3139.701,4388401500.0,51046568560.0
2009-11-17,36.74,2.7,1.36,21.57,2.86,2.22,22.02,2.85,2.5,12.99,2.64,2.65,13.27,1.3,139851.5,3256.588,3242.052,3236.719,3275.356,3238.439,3368148800.0,39878183214.0
2009-11-18,37.0,2.7,1.35,21.76,2.89,2.24,22.02,2.88,2.55,13.08,2.75,2.66,13.28,1.29,140989.13,3248.364,3244.256,3228.051,3261.998,3242.052,3046644700.0,35152786062.0
2009-11-19,37.08,2.72,1.37,21.75,2.89,2.23,21.87,2.88,2.58,13.14,2.76,2.66,13.28,1.29,141182.17,3254.417,3252.903,3217.733,3277.621,3244.256,3220125800.0,38398946420.0
2009-11-20,36.85,2.71,1.37,21.54,2.86,2.21,22.06,2.84,2.56,13.06,2.74,2.64,13.27,1.3,140146.26,3240.737,3230.005,3204.601,3256.047,3252.903,3295468200.0,41513063422.0
2009-11-23,36.9,2.72,1.37,21.61,2.87,2.22,21.94,2.84,2.55,13.08,2.76,2.66,13.28,1.3,140748.21,3232.727,3243.462,3208.541,3244.843,3230.005,2969853900.0,38671829612.0
2009-11-24,35.77,2.67,1.35,21.03,2.79,2.16,21.25,2.76,2.44,12.69,2.69,2.58,13.28,1.34,136533.72,3261.738,3175.58,3163.441,3300.152,3243.462,5352453300.0,62172954822.0
2009-11-25,36.26,2.74,1.38,21.31,2.83,2.19,21.48,2.81,2.48,12.9,2.75,2.62,13.28,1.32,138469.85,3167.664,3251.79,3131.966,3252.747,3175.58,4476906300.0,51382104556.0
2009-11-26,35.07,2.63,1.33,20.6,2.73,2.11,20.62,2.75,2.36,12.47,2.64,2.53,13.27,1.36,133855.4,3252.554,3110.258,3099.786,3259.266,3251.79,4767580500.0,56881124209.0
2009-11-27,34.36,2.54,1.28,20.24,2.69,2.07,20.05,2.66,2.31,12.21,2.56,2.47,13.27,1.39,131002.86,3072.215,3009.494,2999.294,3094.73,3110.258,3212187100.0,39703504028.0
2009-11-30,35.4,2.63,1.33,20.74,2.75,2.13,20.48,2.74,2.35,12.66,2.66,2.55,13.26,1.36,134521.07,3038.172,3107.001,3031.567,3107.748,3009.494,3095469800.0,38186029212.0
2009-12-01,35.66,2.68,1.36,20.92,2.77,2.15,20.69,2.81,2.4,12.76,2.7,2.57,13.26,1.34,135523.44,3100.479,3158.876,3074.581,3160.14,3107.001,3779877300.0,45692728198.0
2009-12-02,35.95,2.7,1.36,21.09,2.8,2.16,21.01,2.83,2.43,12.84,2.71,2.59,13.28,1.33,136661.17,3171.411,3177.609,3158.353,3191.624,3158.876,3502344700.0,41311267472.0
2009-12-03,35.74,2.7,1.37,20.96,2.78,2.14,20.75,2.84,2.41,12.84,2.71,2.58,13.27,1.34,136046.74,3174.947,3175.175,3141.221,3193.177,3177.609,3133646600.0,37261632863.0
2009-12-04,37.01,2.77,1.4,21.71,2.88,2.23,22.19,2.91,2.45,13.23,2.79,2.67,13.27,1.29,140859.09,3168.024,3273.499,3155.583,3274.68,3175.175,6067411700.0,78854519440.0
2009-12-07,37.13,2.79,1.41,21.95,2.9,2.21,22.32,2.92,2.46,13.3,2.8,2.68,13.2,1.29,140956.81,3272.112,3287.938,3256.824,3300.38,3273.499,3957692100.0,51983046747.0
2009-12-08,36.58,2.75,1.39,21.67,2.86,2.18,21.83,2.87,2.43,13.07,2.76,2.64,13.2,1.31,139147.31,3289.426,3239.823,3207.689,3290.102,3287.938,3329939000.0,42491814990.0
2009-12-09,35.81,2.69,1.36,21.34,2.82,2.14,21.17,2.77,2.37,12.77,2.7,2.58,13.2,1.33,136778.06,3196.845,3180.52,3169.987,3223.641,3239.823,2677994500.0,34355384023.0
2009-12-10,35.98,2.7,1.37,21.4,2.82,2.15,21.34,2.82,2.37,12.85,2.72,2.6,13.2,1.33,137156.19,3205.821,3195.173,3163.752,3223.63,3180.52,2276970900.0,28174232480.0
2009-12-11,35.9,2.7,1.36,21.33,2.81,2.14,21.34,2.82,2.37,12.82,2.71,2.6,13.2,1.33,136780.69,3211.983,3191.43,3187.401,3231.765,3195.173,2118995700.0,24984227594.0
2009-12-14,36.77,2.74,1.37,21.94,2.9,2.21,22.2,2.88,2.39,13.11,2.76,2.66,13.2,1.3,140556.62,3189.364,3244.397,3114.604,3263.0,3191.43,3895275600.0,46729293678.0
2009-12-15,36.41,2.71,1.36,21.7,2.86,2.18,22.27,2.83,2.36,12.98,2.74,2.63,13.2,1.31,138725.7,3223.84,3209.838,3203.264,3244.069,3244.397,2832871000.0,34608581699.0
2009-12-16,36.32,2.69,1.35,21.55,2.84,2.16,22.33,2.8,2.34,12.93,2.72,2.62,13.2,1.32,137780.77,3190.849,3185.639,3177.103,3236.814,3209.838,2279592400.0,27753903631.0
2009-12-17,35.73,2.64,1.32,21.13,2.79,2.12,21.95,2.77,2.3,12.67,2.66,2.56,13.2,1.35,134960.24,3195.374,3120.8,3114.838,3206.008,3185.639,2655414300.0,31762389655.0
2009-12-18,35.28,2.6,1.3,20.93,2.76,2.11,21.66,2.73,2.23,12.51,2.61,2.51,13.2,1.37,133258.24,3094.901,3078.606,3066.867,3122.852,3120.8,2836530400.0,32393317695.0
2009-12-21,35.1,2.59,1.31,20.96,2.76,2.1,21.14,2.71,2.25,12.48,2.52,2.5,13.18,1.37,133072.42,3071.601,3063.696,3031.63,3082.698,3078.606,2091714400.0,27671875835.0
2009-12-22,34.44,2.53,1.27,20.63,2.72,2.06,20.65,2.66,2.2,12.18,2.45,2.43,13.17,1.4,130510.47,3068.012,2996.776,2989.513,3074.016,3063.696,2308184000.0,27764597757.0
2009-12-23,34.63,2.55,1.28,20.73,2.73,2.08,20.7,2.66,2.21,13.11,2.57,2.44,13.18,1.39,131255.9,2993.793,3011.712,2977.508,3020.067,2996.776,2145941400.0,26212585537.0
2009-12-24,35.39,2.61,1.31,21.18,2.79,2.12,21.23,2.72,2.3,13.44,2.54,2.51,13.18,1.36,134207.93,3017.324,3091.021,3006.125,3097.1,3011.712,2651529900.0,33330412286.0
2009-12-25,35.04,2.6,1.31,21.04,2.77,2.11,20.83,2.71,2.33,12.39,2.52,2.49,13.18,1.37,133227.91,3084.2,3069.026,3061.397,3094.168,3091.021,1721652700.0,21570770568.0
2009-12-28,35.57,2.64,1.33,21.36,2.82,2.14,21.28,2.76,2.33,13.52,2.56,2.53,13.19,1.35,135270.35,3074.366,3121.217,3074.366,3142.629,3069.026,2180861700.0,28891148050.0
2009-12-29,35.18,2.73,1.39,21.56,2.86,2.19,21.66,2.84,2.39,14.88,2.61,2.6,13.26,1.33,136521.42,3126.219,3150.372,3104.867,3150.778,3121.217,2194194000.0,28458343382.0
2009-12-30,36.13,2.78,1.41,22.12,2.93,2.24,22.39,2.94,2.39,15.25,2.77,2.66,13.26,1.3,140102.81,3153.804,3242.685,3150.025,3246.577,3150.372,4485732400.0,59064617022.0
2009-12-31,36.22,2.59,1.41,22.18,2.79,2.25,22.22,2.8,2.38,14.28,2.51,2.67,12.59,1.29,140469.64,3243.757,3251.239,3222.18,3260.894,3242.685,2854909800.0,37448387467.0
2010-01-04,35.67,2.56,1.4,21.86,2.75,2.21,21.9,2.74,2.34,13.11,2.48,2.63,12.59,1.31,138395.93,3265.551,3203.224,3203.098,3272.308,3251.239,2321970100.0,30294267822.0
2010-01-05,36.12,2.58,1.4,22.05,2.78,2.23,22.18,2.77,2.4,15.28,2.51,2.66,12.6,1.3,140173.8,3211.968,3228.223,3159.334,3245.534,3203.224,3185031100.0,44349660455.0
2010-01-06,35.69,2.56,1.4,21.77,2.74,2.21,21.9,2.73,2.39,15.14,2.49,2.64,12.59,1.31,138431.6,3219.886,3201.42,3199.245,3249.037,3228.223,2677035500.0,37991187526.0
2010-01-07,34.93,2.51,1.37,21.26,2.68,2.15,21.33,2.66,2.34,14.84,2.44,2.58,12.59,1.34,135671.98,3198.365,3124.828,3112.495,3216.636,3201.42,2743137800.0,36924009129.0
2010-01-08,35.06,2.51,1.37,21.26,2.68,2.15,21.33,2.69,2.32,14.9,2.53,2.59,12.58,1.34,135327.17,3112.582,3127.453,3081.653,3131.072,3124.828,2068232600.0,28326340871.0
2010-01-11,35.14,2.51,1.36,22.44,2.76,2.19,21.37,2.69,2.33,16.13,2.53,2.59,12.32,1.34,136168.8,3255.653,3132.223,3118.71,3255.653,3127.453,3729127000.0,55418271720.0
2010-01-12,35.73,2.55,1.39,22.77,2.81,2.22,21.53,2.7,2.38,15.34,2.57,2.82,12.32,1.31,138722.98,3123.074,3174.316,3080.702,3181.102,3132.223,3462149900.0,45056398796.0
2010-01-13,34.38,2.47,1.35,21.83,2.69,2.13,20.37,2.57,2.32,14.76,2.45,2.7,12.31,1.37,133137.42,3097.251,3049.513,3043.541,3115.446,3174.316,4624236800.0,58856738025.0
2010-01-14,34.63,2.49,1.37,22.01,2.71,2.14,20.6,2.59,2.35,15.91,2.47,2.73,12.31,1.36,134125.61,3064.941,3073.552,3025.79,3076.491,3049.513,2700225900.0,34434675543.0
2010-01-15,34.69,2.49,1.37,22.06,2.72,2.15,20.58,2.6,2.34,14.92,2.38,2.74,12.32,1.36,134150.65,3072.263,3075.079,3042.472,3093.138,3073.552,2279992400.0,28940773131.0
2010-01-18,34.7,2.49,1.37,21.99,2.71,2.14,20.41,2.62,2.36,15.93,2.38,2.75,12.32,1.36,133793.47,3059.053,3072.75,3040.204,3074.288,3075.079,2692457500.0,35949659125.0
2010-01-19,34.79,2.51,1.37,22.05,2.72,2.15,20.5,2.64,2.34,14.97,2.39,2.76,12.33,1.35,134384.72,3075.758,3087.884,3075.758,3109.342,3072.75,2602740400.0,33112288043.0
2010-01-20,33.71,2.43,1.33,21.38,2.63,2.08,20.01,2.57,2.29,15.55,2.32,2.67,12.32,1.39,130690.21,3093.158,2984.222,2981.318,3097.227,3087.884,3077408600.0,39327629672.0
2010-01-21,34.04,2.43,1.33,21.57,2.66,2.1,20.37,2.64,2.3,14.63,2.34,2.52,12.32,1.39,131084.49,2987.249,2996.028,2957.826,3013.296,2984.222,2477065800.0,31268566830.0
2010-01-22,34.1,2.41,1.31,21.6,2.66,2.11,20.4,2.71,2.25,13.57,2.3,2.51,12.32,1.39,131117.18,2957.442,2987.509,2913.391,3011.261,2996.028,3597143900.0,43172928729.0
2010-01-25,33.58,2.43,1.31,21.42,2.63,2.08,20.38,2.64,2.31,14.38,2.31,2.48,12.3,1.4,129987.45,2951.458,2936.157,2934.481,2981.588,2987.509,2343191800.0,26359061516.0
2010-01-26,33.03,2.37,1.27,21.05,2.59,2.05,19.91,2.64,2.23,13.92,2.37,2.44,12.31,1.42,127750.86,2933.714,2876.27,2860.038,2945.36,2936.157,2327822400.0,26664805368.0
2010-01-27,32.56,2.34,1.26,20.71,2.55,2.02,19.48,2.54,2.19,13.01,2.23,2.4,12.31,1.44,126110.39,2879.743,2832.256,2819.426,2887.628,2876.27,2017237400.0,23588214600.0
2010-01-28,32.39,2.34,1.27,20.61,2.54,2.01,19.09,2.47,2.22,14.82,2.22,2.39,12.32,1.45,125540.4,2830.764,2820.215,2800.23,2840.372,2832.256,1744124600.0,20217850118.0
2010-01-29,32.24,2.33,1.26,20.5,2.52,2.0,19.14,2.44,2.21,12.88,2.21,2.37,12.31,1.46,124915.24,2805.867,2807.441,2793.909,2849.783,2820.215,1705792600.0,20351527087.0
2010-02-01,31.54,2.27,1.23,20.18,2.49,1.96,19.29,2.41,2.17,12.61,2.16,2.32,12.32,1.48,122741.84,2801.351,2756.044,2729.935,2801.678,2807.441,1930106500.0,24330582941.0
2010-02-02,31.54,2.27,1.23,20.18,2.48,1.96,19.31,2.42,2.16,13.49,2.16,2.32,12.31,1.48,122734.39,2773.327,2757.768,2754.394,2813.349,2756.044,1618845400.0,20477450291.0
2010-02-03,32.47,2.34,1.27,20.73,2.55,2.02,20.17,2.49,2.18,13.95,2.23,2.4,12.32,1.44,126125.52,2771.26,2838.886,2725.838,2839.588,2757.768,2242654900.0,27544610637.0
2010-02-04,32.2,2.32,1.26,20.58,2.53,2.01,19.79,2.47,2.16,13.84,2.23,2.38,12.31,1.45,125028.08,2814.507,2815.766,2799.209,2834.826,2838.886,1495265900.0,18049528170.0
2010-02-05,31.62,2.28,1.23,20.19,2.49,1.98,19.17,2.44,2.13,13.56,2.16,2.34,12.35,1.48,122856.09,2758.035,2756.996,2739.227,2775.252,2815.766,1545199800.0,17971858058.0
2010-02-08,31.43,2.28,1.23,20.1,2.48,1.97,19.09,2.42,2.12,13.52,2.16,2.33,12.36,1.49,122462.03,2757.884,2746.44,2736.38,2773.299,2756.996,1043097200.0,12537271673.0
2010-02-09,31.68,2.29,1.24,20.21,2.49,1.98,19.31,2.43,2.14,13.65,2.18,2.35,12.34,1.48,123162.55,2745.71,2767.05,2742.336,2771.312,2746.44,935062700.0,10950665605.0
2010-02-10,32.03,2.32,1.26,20.45,2.52,2.0,19.59,2.45,2.19,14.74,2.2,2.37,12.35,1.46,124536.08,2785.679,2802.377,2779.726,2802.768,2767.05,1063430800.0,14071424584.0
2010-02-11,31.97,2.34,1.27,20.48,2.53,2.01,18.85,2.45,2.18,13.76,2.23,2.38,12.36,1.46,124801.94,2805.485,2824.2,2797.461,2835.22,2802.377,1189489500.0,13424006357.0
2010-02-12,32.28,2.36,1.28,20.71,2.56,2.03,19.05,2.47,2.21,13.88,2.26,2.4,12.35,1.44,126130.9,2837.213,2852.215,2829.889,2852.377,2824.2,1090313100.0,12589253541.0
2010-02-22,32.03,2.34,1.27,20.55,2.54,2.01,18.9,2.43,2.2,13.8,2.24,2.38,12.35,1.45,125155.64,2847.52,2830.841,2829.672,2862.012,2852.215,1058595700.0,12923670832.0
2010-02-23,31.64,2.31,1.25,20.26,2.5,1.98,18.83,2.41,2.18,14.5,2.29,2.35,12.35,1.47,123398.69,2824.895,2788.326,2754.674,2824.895,2830.841,1403678300.0,22421762155.0
2010-02-24,32.01,2.35,1.28,20.46,2.53,2.0,19.15,2.51,2.23,14.67,2.33,2.38,12.35,1.46,124625.57,2766.799,2829.262,2756.71,2830.046,2788.326,1691257000.0,19188397078.0
2010-02-25,32.48,2.38,1.29,20.7,2.56,2.02,19.37,2.51,2.23,14.85,2.35,2.42,12.35,1.44,126001.8,2831.477,2862.408,2826.53,2868.873,2829.262,2239919000.0,27451536160.0
2010-02-26,32.43,2.36,1.28,20.65,2.55,2.02,19.28,2.45,2.22,13.85,2.34,2.41,12.35,1.45,125522.33,2856.895,2848.823,2843.622,2866.712,2862.408,1390786400.0,16514393679.0
2010-03-01,32.83,2.39,1.3,20.99,2.59,2.05,19.48,2.49,2.24,13.1,2.38,2.44,12.34,1.43,127085.83,2854.683,2890.879,2854.408,2896.606,2848.823,1634443400.0,19600166344.0
2010-03-02,32.61,2.38,1.28,20.88,2.58,2.04,19.44,2.48,2.24,12.83,2.36,2.43,12.36,1.44,126447.51,2892.944,2877.855,2867.238,2903.229,2890.879,1422959700.0,17009489543.0
2010-03-03,32.8,2.4,1.29,20.96,2.59,2.04,19.55,2.48,2.25,12.91,2.38,2.45,12.36,1.43,127032.26,2877.917,2893.227,2855.801,2893.756,2877.855,1457194400.0,16659739139.0
2010-03-04,31.72,2.34,1.26,20.45,2.54,2.01,19.25,2.44,2.22,14.52,2.32,2.39,12.44,1.46,124697.83,2893.613,2829.946,2823.665,2897.99,2893.227,1791269100.0,20291698522.0
2010-03-05,31.73,2.35,1.27,20.47,2.55,2.01,19.31,2.43,2.2,14.55,2.33,2.4,12.44,1.46,124785.56,2831.934,2837.895,2826.314,2852.307,2829.946,1264339200.0,14365653245.0
2010-03-08,31.92,2.37,1.28,20.59,2.56,2.02,19.37,2.45,2.22,14.48,2.35,2.41,12.44,1.45,125528.11,2844.144,2864.886,2838.609,2872.605,2837.895,1217390300.0,13478396642.0
2010-03-09,32.17,2.39,1.29,20.78,2.58,2.03,19.48,2.46,2.24,13.66,2.37,2.43,12.44,1.44,126546.48,2864.3,2885.238,2840.918,2902.272,2864.886,1590830300.0,18569120595.0
2010-03-10,31.97,2.38,1.28,20.7,2.57,2.03,19.26,2.45,2.22,13.57,2.35,2.41,12.44,1.44,126079.73,2883.27,2876.593,2867.257,2912.162,2885.238,1417341800.0,16361336080.0
2010-03-11,32.11,2.38,1.28,20.81,2.59,2.05,19.21,2.46,2.21,13.62,2.36,2.42,12.44,1.44,126683.1,2882.262,2886.38,2863.717,2902.172,2876.593,1675911800.0,21749068296.0
2010-03-12,31.69,2.35,1.26,20.58,2.56,2.02,18.86,2.44,2.19,13.43,2.33,2.38,12.44,1.45,125303.41,2887.991,2850.853,2847.579,2895.667,2886.38,1373772300.0,16805732995.0
2010-03-15,31.21,2.31,1.24,20.24,2.53,2.0,18.59,2.41,2.14,13.4,2.29,2.35,12.5,1.47,123776.74,2850.727,2800.786,2792.026,2852.397,2850.853,1248096900.0,14955663795.0
2010-03-16,31.43,2.32,1.25,20.4,2.55,2.01,18.61,2.4,2.15,13.48,2.28,2.37,12.51,1.46,124340.02,2799.278,2822.753,2792.216,2823.156,2800.786,1029235600.0,12938398036.0
2010-03-17,32.0,2.37,1.27,20.75,2.6,2.05,19.01,2.43,2.23,13.76,2.27,2.42,12.51,1.44,126471.77,2830.265,2877.595,2823.039,2877.982,2822.753,1489783000.0,19922753409.0
