,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2018-08-31,3782.0,3757.9,3786.97,3751.28,84701.0,787201.0,-0.8,14.72,1.56,13131.5,2.81,9.44
2018-09-03,3748.21,3738.04,3748.72,3704.81,77032.0,691024.0,-0.53,14.31,1.55,13059.91,2.64,9.23
2018-09-04,3735.73,3764.61,3774.18,3730.83,73216.0,668670.0,0.71,14.4,1.56,13132.57,2.62,9.23
2018-09-05,3751.3,3689.27,3757.36,3689.27,83244.0,718336.0,-2.0,14.11,1.53,12865.12,2.68,9.22
2018-09-06,3681.55,3670.57,3710.4,3660.68,72032.0,618874.0,-0.51,14.04,1.52,12817.16,2.69,9.24
2018-09-07,3680.48,3685.87,3724.05,3663.79,80124.0,692873.0,0.42,14.09,1.52,12881.68,2.67,9.27
2018-09-10,3682.36,3623.78,3688.08,3619.66,75793.0,667671.0,-1.68,13.85,1.5,12713.93,2.72,9.23
2018-09-11,3617.84,3617.45,3632.16,3593.07,67357.0,583284.0,-0.17,13.82,1.5,12672.09,2.72,9.21
2018-09-12,3611.81,3622.79,3640.41,3596.2,65554.0,573491.0,0.15,13.85,1.5,12680.86,2.72,9.23
2018-09-13,3648.65,3656.01,3659.63,3615.48,73772.0,658734.0,0.92,13.97,1.51,12807.12,2.7,9.25
2018-09-14,3681.5,3692.01,3724.21,3681.22,109412.0,972004.0,0.98,14.13,1.53,12965.53,2.67,9.24
2018-09-17,3661.39,3625.36,3662.16,3624.05,88438.0,695351.0,-1.81,13.89,1.5,12779.41,2.72,9.26
2018-09-18,3603.61,3658.01,3658.01,3596.78,78541.0,662975.0,0.9,14.01,1.52,12878.82,2.7,9.22
2018-09-19,3652.3,3705.19,3720.45,3643.97,103872.0,926984.0,1.29,14.2,1.54,13027.17,2.66,9.22
2018-09-20,3701.95,3689.2,3710.24,3686.15,92900.0,775582.0,-0.43,14.14,1.53,12963.54,2.68,9.24
2018-09-21,3704.43,3812.01,3812.22,3703.61,132054.0,1182651.0,3.33,14.63,1.58,13467.85,2.59,9.26
2018-09-25,3797.61,3818.91,3829.61,3788.99,96368.0,834608.0,0.18,14.65,1.59,13508.32,2.59,9.21
2018-09-26,3823.61,3836.27,3867.1,3823.39,100103.0,960481.0,0.45,14.73,1.6,13570.83,2.57,9.21
2018-09-27,3835.71,3787.11,3835.72,3785.29,95115.0,850961.0,-1.28,14.56,1.58,13413.64,2.61,9.22
2018-09-28,3797.45,3870.83,3870.83,3796.61,91852.0,904632.0,2.21,14.98,1.61,13822.91,2.54,9.3
2018-10-08,3794.68,3706.44,3795.42,3703.32,105880.0,987954.0,-4.25,14.33,1.54,13119.43,2.65,9.31
2018-10-09,3705.33,3708.04,3737.45,3696.69,79058.0,733225.0,0.04,14.33,1.54,13109.57,2.65,9.31
2018-10-10,3710.04,3694.97,3720.19,3663.31,81144.0,804556.0,-0.35,14.26,1.53,13016.39,2.66,9.32
2018-10-11,3585.01,3461.59,3588.74,3438.96,131481.0,1106671.0,-6.32,13.39,1.44,12282.18,2.83,9.3
2018-10-12,3438.29,3452.21,3478.07,3351.64,120169.0,1032655.0,-0.27,13.38,1.44,12220.18,2.85,9.29
2018-10-15,3452.37,3360.14,3455.66,3354.74,87156.0,857542.0,-2.67,13.0,1.4,11819.65,2.93,9.29
2018-10-16,3356.19,3296.77,3372.35,3285.2,90402.0,801144.0,-1.89,12.77,1.37,11646.59,2.98,9.32
2018-10-17,3334.94,3319.16,3347.79,3256.32,88305.0,767444.0,0.68,12.86,1.38,11751.87,2.96,9.32
2018-10-18,3303.82,3244.49,3305.46,3244.38,87874.0,731510.0,-2.25,12.57,1.35,11514.03,3.03,9.31
2018-10-19,3203.43,3306.39,3309.36,3181.81,99262.0,822280.0,1.91,12.81,1.37,11735.25,2.97,9.35
2018-10-22,3327.47,3452.15,3479.55,3326.68,137360.0,1193828.0,4.41,13.4,1.44,12211.62,2.73,9.31
2018-10-23,3450.04,3379.17,3452.53,3357.85,122022.0,1031466.0,-2.11,13.11,1.41,11924.37,2.93,9.3
2018-10-24,3369.0,3360.56,3400.05,3348.42,99801.0,909819.0,-0.55,13.03,1.41,11859.5,3.05,9.24
2018-10-25,3284.77,3363.49,3364.41,3268.14,111979.0,911062.0,0.09,13.05,1.41,11859.06,3.05,9.26
2018-10-26,3387.83,3369.55,3415.68,3355.9,100867.0,865191.0,0.18,13.07,1.4,11886.51,3.04,9.34
2018-10-29,3366.16,3289.49,3366.24,3272.49,90373.0,767070.0,-2.38,12.73,1.36,11612.04,3.12,9.36
2018-10-30,3306.02,3341.97,3357.97,3272.79,129338.0,1067914.0,1.6,12.92,1.37,11800.16,3.07,9.43
2018-10-31,3334.15,3362.21,3382.74,3333.94,142419.0,1134111.0,0.61,12.98,1.38,11841.61,3.05,9.41
2018-11-01,3374.78,3368.18,3416.21,3361.81,134183.0,1208404.0,0.18,13.35,1.38,11885.13,3.04,9.67
2018-11-02,3419.91,3463.67,3463.67,3401.29,147199.0,1295634.0,2.83,13.73,1.42,12220.38,2.96,9.67
2018-11-05,3461.01,3473.15,3502.68,3435.51,138740.0,1255341.0,0.27,13.76,1.42,12226.55,2.95,9.69
2018-11-06,3469.2,3465.03,3469.83,3428.1,132375.0,1016817.0,-0.23,13.74,1.42,12207.25,2.96,9.68
2018-11-07,3462.71,3440.72,3482.76,3433.74,141686.0,1146006.0,-0.7,13.64,1.41,12104.26,2.98,9.67
2018-11-08,3462.6,3448.65,3472.24,3440.63,134875.0,1119195.0,0.23,13.68,1.41,12130.07,2.97,9.7
2018-11-09,3432.47,3437.52,3455.62,3418.52,114822.0,1009159.0,-0.32,13.64,1.41,12090.49,2.98,9.67
2018-11-12,3426.7,3522.63,3523.41,3426.7,163787.0,1275332.0,2.48,13.97,1.44,12350.38,2.91,9.7
2018-11-13,3477.99,3558.12,3577.72,3474.11,209437.0,1545826.0,1.01,14.11,1.46,12454.37,2.88,9.66
2018-11-14,3555.74,3550.32,3583.09,3539.06,181651.0,1409257.0,-0.22,14.07,1.45,12391.5,2.89,9.7
2018-11-15,3547.95,3574.71,3574.71,3544.14,165372.0,1494403.0,0.69,14.15,1.46,12434.82,2.87,9.69
2018-11-16,3580.89,3595.87,3617.75,3568.24,191122.0,1720232.0,0.59,14.23,1.47,12458.67,2.85,9.68
2018-11-19,3596.3,3616.24,3616.42,3576.65,173373.0,1526517.0,0.57,14.32,1.48,12487.01,2.83,9.68
2018-11-20,3588.44,3545.09,3599.64,3537.67,170598.0,1503934.0,-1.97,14.04,1.45,12249.89,2.89,9.68
2018-11-21,3505.78,3551.26,3554.43,3502.9,135457.0,1196433.0,0.17,14.05,1.45,12254.72,2.89,9.69
2018-11-22,3558.62,3593.18,3598.72,3558.03,159686.0,1358581.0,1.18,14.22,1.47,12394.33,2.85,9.67
2018-11-23,3582.46,3462.66,3587.44,3452.68,169099.0,1359715.0,-3.63,13.71,1.42,11969.54,2.96,9.65
2018-11-26,3458.11,3448.3,3476.72,3437.62,115180.0,989419.0,-0.41,13.66,1.41,11902.85,2.97,9.69
2018-11-27,3463.8,3473.63,3490.13,3458.39,112110.0,992864.0,0.73,13.76,1.42,11968.82,2.95,9.69
2018-11-28,3471.03,3501.07,3501.07,3424.36,117985.0,1011461.0,0.79,13.87,1.43,12085.55,2.92,9.7
2018-11-29,3514.61,3444.93,3521.51,3441.84,117939.0,1003920.0,-1.6,13.66,1.41,11919.12,2.97,9.69
2018-11-30,3436.63,3462.71,3466.57,3407.1,106186.0,905079.0,0.52,13.72,1.42,11973.1,2.95,9.66
2018-12-03,3536.78,3576.21,3595.28,3524.97,188800.0,1556104.0,3.28,14.16,1.46,12346.7,2.86,9.7
2018-12-04,3576.43,3592.4,3601.33,3569.64,187663.0,1503645.0,0.45,14.22,1.47,12384.82,2.85,9.67
2018-12-05,3526.41,3566.84,3577.64,3517.82,144993.0,1216857.0,-0.71,14.13,1.46,12298.19,2.87,9.68
2018-12-06,3542.64,3505.9,3549.78,3504.45,126973.0,1093736.0,-1.71,13.88,1.43,12103.24,2.92,9.71
2018-12-07,3513.87,3513.73,3531.42,3505.61,103149.0,895745.0,0.22,13.91,1.44,12117.36,2.91,9.66
2018-12-10,3487.47,3462.34,3490.45,3455.94,104039.0,863006.0,-1.46,13.72,1.42,11946.5,2.95,9.66
2018-12-11,3470.77,3484.43,3488.62,3465.45,89904.0,767197.0,0.64,13.81,1.43,12020.35,2.93,9.66
2018-12-12,3503.55,3533.0,3541.46,3502.02,130531.0,1108041.0,1.39,14.0,1.45,12175.5,2.89,9.66
2018-12-13,3541.62,3558.76,3574.7,3521.64,138957.0,1181981.0,0.73,14.1,1.46,12261.75,2.87,9.66
2018-12-14,3552.23,3496.13,3555.75,3496.13,132870.0,1098702.0,-1.76,13.8,1.43,,2.9,9.65
2018-12-17,3489.16,3499.62,3511.05,3460.76,112335.0,1035596.0,0.1,13.8,1.43,12141.88,2.9,9.65
2018-12-18,3474.01,3482.85,3508.61,3457.23,108895.0,914124.0,-0.48,13.74,1.42,12083.42,2.91,9.68
2018-12-19,3486.0,3456.73,3495.24,3452.92,94615.0,868816.0,-0.75,13.65,1.41,12045.95,2.93,9.68
2018-12-20,3449.18,3452.33,3468.05,3422.46,94739.0,863793.0,-0.13,13.63,1.41,12019.71,2.94,9.67
2018-12-21,3438.99,3440.93,3449.27,3408.48,89109.0,805269.0,-0.33,13.58,1.4,11997.67,2.95,9.7
2018-12-24,3433.24,3463.73,3463.73,3420.88,77270.0,736631.0,0.66,13.67,1.41,12084.85,2.93,9.7
2018-12-25,3435.54,3429.42,3436.85,3353.87,110380.0,942097.0,-0.99,13.55,1.4,12005.34,2.96,9.68
2018-12-26,3425.82,3428.43,3440.92,3414.37,93780.0,925255.0,-0.03,13.54,1.4,12036.25,2.96,9.67
2018-12-27,3469.78,3410.32,3475.45,3399.01,109842.0,1065939.0,-0.53,13.48,1.39,12021.66,2.97,9.7
2018-12-28,3407.05,3415.07,3429.24,3399.46,88329.0,818866.0,0.14,13.49,1.4,12003.19,2.97,9.64
2019-01-02,3416.14,3364.27,3416.14,3353.52,71913.0,647415.0,-1.49,13.29,1.37,11787.0,3.01,9.7
2019-01-03,3359.58,3332.25,3384.17,3329.05,96056.0,856218.0,-0.95,13.16,1.36,11677.84,3.03,9.68
2019-01-04,3299.4,3384.43,3385.06,3287.03,113108.0,974653.0,1.57,13.36,1.38,11824.06,2.99,9.68
2019-01-07,3401.71,3433.44,3435.45,3398.93,131117.0,1103546.0,1.45,13.55,1.4,11964.56,2.95,9.68
2019-01-08,3432.12,3427.95,3437.3,3414.77,116457.0,948888.0,-0.16,13.54,1.4,11919.2,2.98,9.67
2019-01-09,3475.53,3487.01,3549.41,3474.96,199513.0,1758747.0,1.72,13.79,1.43,12207.84,2.93,9.64
2019-01-10,3479.33,3455.8,3482.32,3450.01,152276.0,1183726.0,-0.89,13.67,1.42,12103.17,2.96,9.63
2019-01-11,3451.88,3484.0,3486.73,3451.4,134427.0,1002629.0,0.82,13.78,1.43,12198.74,2.93,9.64
2019-01-14,3486.91,3465.27,3492.99,3460.78,140273.0,1115883.0,-0.54,13.71,1.42,12097.7,2.94,9.65
2019-01-15,3460.55,3492.94,3494.53,3449.86,126896.0,1059468.0,0.8,13.82,1.43,12244.35,2.92,9.66
2019-01-16,3493.58,3499.63,3507.55,3483.01,126550.0,1035610.0,0.19,13.85,1.43,12296.03,2.92,9.69
2019-01-17,3494.23,3468.65,3501.03,3467.69,127331.0,1011551.0,-0.89,13.73,1.42,12175.35,2.94,9.67
2019-01-18,3477.02,3484.78,3484.79,3450.44,112763.0,966952.0,0.47,13.79,1.43,12273.04,2.93,9.64
2019-01-21,3489.33,3517.22,3526.2,3489.33,102506.0,983873.0,0.93,13.92,1.44,12421.62,2.9,9.67
2019-01-22,3519.92,3480.59,3519.98,3471.34,114361.0,936595.0,-1.04,13.76,1.42,12254.06,2.93,9.69
2019-01-23,3471.07,3506.73,3513.32,3471.07,128262.0,1090665.0,0.75,13.86,1.44,12341.56,2.91,9.62
2019-01-24,3511.13,3513.3,3525.94,3479.95,120441.0,1102842.0,0.19,13.89,1.44,12390.53,2.91,9.65
2019-01-25,3515.13,3536.27,3562.36,3508.42,133162.0,1149116.0,0.65,14.0,1.45,12497.42,2.89,9.66
2019-01-28,3547.45,3508.9,3577.75,3507.52,123728.0,1112319.0,-0.77,13.9,1.44,12413.19,2.91,9.65
2019-01-29,3511.58,3470.65,3512.04,3417.31,124160.0,1039685.0,-1.09,13.76,1.43,12292.78,2.94,9.62
2019-01-30,3450.33,3425.12,3464.32,3424.72,93597.0,806278.0,-1.31,13.58,1.37,12163.53,2.98,9.91
2019-01-31,3416.72,3396.25,3442.49,3381.37,117504.0,911133.0,-0.84,13.57,1.4,12131.14,,9.69
2019-02-01,3406.92,3461.62,3461.62,3405.91,120177.0,795668.0,1.92,13.82,1.42,12331.1,2.93,9.73
2019-02-11,3467.27,3535.74,3536.19,3466.97,115216.0,927938.0,2.14,14.11,1.45,12565.79,2.87,9.73
2019-02-12,3540.07,3589.07,3597.85,3539.47,141040.0,1149114.0,1.51,14.33,1.48,12736.3,2.83,9.68
2019-02-13,3590.37,3657.5,3670.93,3583.11,168216.0,1370930.0,1.91,14.61,1.51,13037.38,2.78,9.68
2019-02-14,3648.32,3664.29,3680.75,3643.75,142488.0,1193383.0,0.19,14.62,1.51,13026.12,2.77,9.68
2019-02-15,3644.56,3588.45,3644.64,3583.8,143384.0,1274548.0,-2.07,14.3,1.48,12760.14,2.83,9.66
2019-02-18,3604.68,3715.5,3715.5,3604.18,193453.0,1623815.0,3.54,14.81,1.53,13215.35,2.73,9.68
2019-02-19,3721.2,3718.01,3743.42,3679.68,202435.0,1681166.0,0.07,14.83,1.53,13242.17,2.73,9.69
2019-02-20,3720.98,3741.9,3747.62,3709.79,178237.0,1494953.0,0.64,14.93,1.54,13371.82,2.71,9.69
2019-02-21,3740.79,3754.39,3814.75,3723.85,238149.0,1873364.0,0.33,14.99,1.55,13469.6,2.7,9.67
2019-02-22,3744.57,3796.77,3796.77,3721.92,207268.0,1642322.0,1.13,15.16,1.56,13618.51,2.67,9.72
2019-02-25,3812.57,3957.49,3958.63,3812.55,324479.0,2708999.0,4.23,15.8,1.63,14147.79,2.56,9.69
2019-02-26,3973.27,3940.71,4007.95,3927.06,355805.0,2851898.0,-0.42,15.73,1.62,14017.71,2.57,9.71
2019-02-27,3931.91,3917.06,3970.7,3882.32,310580.0,2351434.0,-0.6,15.63,1.61,13916.66,2.59,9.71
2019-02-28,3925.41,3929.55,3945.72,3908.16,312129.0,2065162.0,0.32,15.67,1.62,13922.65,2.58,9.67
2019-03-01,3942.89,3963.98,3963.98,3905.18,265545.0,1893103.0,0.88,15.82,1.63,14061.05,2.56,9.71
2019-03-04,3981.57,4004.08,4077.29,3973.5,357593.0,2845520.0,1.01,15.98,1.65,14149.54,2.53,9.68
2019-03-05,4000.6,4054.06,4054.06,3987.45,303314.0,2457439.0,1.25,16.16,1.67,14268.81,2.5,9.68
2019-03-06,4069.49,4130.57,4130.57,4038.8,413002.0,3315756.0,1.89,16.47,1.7,14501.44,2.46,9.69
2019-03-07,4132.43,4135.35,4156.7,4085.22,426888.0,3454077.0,0.12,16.45,1.7,14456.08,2.45,9.68
2019-03-08,4068.76,3951.02,4093.97,3951.02,389340.0,3213745.0,-4.46,15.73,1.62,13836.39,2.57,9.71
2019-03-11,3965.42,4067.36,4067.36,3965.42,284654.0,2545626.0,2.94,16.18,1.67,14193.45,2.49,9.69
2019-03-12,4082.18,4123.1,4148.7,4069.07,353299.0,3111923.0,1.37,16.4,1.69,14363.18,2.46,9.7
2019-03-13,4122.97,4041.49,4122.97,4023.57,318676.0,2898945.0,-1.98,16.07,1.66,14044.35,2.51,9.68
2019-03-14,4021.39,3982.51,4057.84,3944.28,268694.0,2408617.0,-1.46,15.85,1.63,13864.67,2.54,9.72
2019-03-15,3999.33,4037.99,4059.59,3994.99,259238.0,2284171.0,1.39,16.1,1.66,14032.65,2.51,9.7
2019-03-18,4067.17,4127.93,4127.93,4032.66,279112.0,2478298.0,2.23,16.49,1.69,14339.28,2.45,9.76
2019-03-19,4130.85,4130.34,4139.07,4103.99,251587.0,2278000.0,0.06,16.5,1.69,14362.73,2.45,9.76
2019-03-20,4128.51,4135.47,4153.2,4083.67,252595.0,2224970.0,0.12,16.53,1.7,14444.11,2.45,9.72
2019-03-21,4134.39,4154.93,4178.7,4132.05,276775.0,2424479.0,0.47,16.59,1.7,14502.32,2.44,9.76
2019-03-22,4153.78,4198.56,4202.58,4108.8,273750.0,2490573.0,1.05,16.79,1.72,14662.17,2.41,9.76
2019-03-25,4134.18,4130.79,4175.69,4124.1,260883.0,2415468.0,-1.61,16.58,1.69,14417.1,2.45,9.81
2019-03-26,4143.06,4038.71,4153.25,4029.84,245460.0,2137200.0,-2.23,16.15,1.65,14133.07,2.51,9.79
2019-03-27,4061.48,4044.05,4083.09,3994.34,217912.0,2002945.0,0.13,16.17,1.65,14104.03,2.5,9.8
2019-03-28,4040.51,3977.69,4040.69,3976.05,186606.0,1738659.0,-1.64,15.97,1.62,13926.23,2.49,9.86
2019-03-29,3975.87,4082.6,4082.6,3956.66,208296.0,1982222.0,2.64,16.4,1.66,14299.01,2.43,9.88
2019-04-01,4111.1,4208.96,4217.06,4111.04,281677.0,2726065.0,3.1,17.03,1.72,14716.98,2.36,9.9
2019-04-02,4228.32,4257.5,4279.69,4198.16,297043.0,2921692.0,1.15,17.44,1.73,14871.63,2.33,10.08
2019-04-03,4243.26,4323.15,4325.34,4230.24,276211.0,2763979.0,1.54,17.7,1.76,15179.05,2.29,10.06
2019-04-04,4339.05,4404.84,4414.54,4339.05,316249.0,3251983.0,1.89,18.05,1.79,15539.0,2.25,10.08
2019-04-08,4434.14,4393.24,4452.64,4326.39,303876.0,3004130.0,-0.26,18.05,1.79,15433.9,2.26,10.08
2019-04-09,4388.17,4431.41,4450.26,4372.77,270986.0,2656559.0,0.87,18.15,1.81,15642.28,2.24,10.03
2019-04-10,4405.29,4529.33,4572.04,4388.19,363390.0,3512657.0,2.21,18.58,1.86,16040.86,2.19,9.99
2019-04-11,4536.88,4504.21,4639.65,4497.78,359584.0,3519784.0,-0.55,18.48,1.85,15989.32,2.2,9.99
2019-04-12,4517.45,4485.95,4544.3,4454.88,385073.0,3258583.0,-0.41,18.39,1.84,15850.44,2.21,9.99
2019-04-15,4533.07,4412.56,4552.18,4410.74,360111.0,3196930.0,-1.64,18.02,1.8,,2.26,10.01
2019-04-16,4403.49,4479.24,4479.24,4337.57,292936.0,2812100.0,1.51,18.31,1.83,,2.22,10.01
2019-04-17,4499.15,4695.61,4710.49,4499.12,476881.0,4552147.0,4.83,19.39,1.93,16643.54,2.12,10.05
2019-04-18,4713.9,4609.23,4713.9,4605.23,454508.0,4025048.0,-1.84,19.02,1.9,16343.88,2.16,10.01
2019-04-19,4592.76,4672.44,4685.61,4579.11,413661.0,3497662.0,1.37,19.31,1.92,16529.49,2.13,10.06
2019-04-22,4674.78,4554.72,4674.78,4537.43,378184.0,3354537.0,-2.52,18.84,1.87,16051.6,2.19,10.07
2019-04-23,4546.28,4448.15,4546.29,4435.96,310339.0,2703669.0,-2.34,18.69,1.83,15737.25,2.24,10.21
2019-04-24,4460.43,4509.47,4510.05,4433.02,249081.0,2287286.0,1.38,19.26,1.86,15909.38,2.21,10.35
2019-04-25,4485.69,4312.1,4485.72,4310.9,329456.0,2814280.0,-4.38,18.58,1.78,15255.64,2.31,10.44
2019-04-26,4277.9,4210.84,4290.13,4206.65,254657.0,2158536.0,-2.35,18.26,1.74,14886.0,2.36,10.49
2019-04-29,4216.77,4105.59,4225.66,4097.19,240249.0,2002759.0,-2.5,17.86,1.69,14597.08,2.41,10.57
2019-04-30,4099.55,4161.54,4175.22,4099.38,174558.0,1474862.0,1.36,18.11,1.72,14807.43,2.38,10.53
2019-05-06,4012.96,3841.57,4012.96,3804.64,231480.0,1949695.0,-7.69,17.14,1.59,13762.03,2.57,10.78
2019-05-07,3864.41,3901.33,3928.93,3837.89,192400.0,1601781.0,1.56,17.4,1.61,13930.86,2.54,10.81
2019-05-08,3817.33,3877.9,3956.86,3801.01,186417.0,1522049.0,-0.6,17.28,1.6,13851.93,2.56,10.8
2019-05-09,3850.76,3837.47,3889.11,3830.22,158750.0,1334638.0,-1.04,17.09,1.58,13710.59,2.59,10.82
2019-05-10,3878.86,3971.01,3971.01,3798.75,214135.0,1856169.0,3.48,17.69,1.64,14169.59,2.47,10.79
2019-05-13,3921.59,3889.15,3932.72,3869.09,169788.0,1417535.0,-2.06,17.32,1.61,13857.4,2.53,10.76
2019-05-14,3837.95,3856.94,3891.5,3837.43,156934.0,1257017.0,-0.83,17.18,1.59,13760.3,2.55,10.81
2019-05-15,3883.35,3937.95,3937.95,3882.49,183690.0,1538992.0,2.1,17.54,1.63,14042.59,2.6,10.76
2019-05-16,3943.04,3963.81,3971.62,3938.81,209954.0,1759033.0,0.66,17.65,1.64,14157.75,2.58,10.76
2019-05-17,3956.97,3808.1,3957.01,3788.49,216343.0,1725103.0,-3.93,16.96,1.58,13639.99,2.73,10.73
2019-05-20,3789.86,3741.51,3795.64,3688.57,157135.0,1277761.0,-1.75,16.66,1.55,13388.36,2.75,10.75
2019-05-21,3741.31,3800.08,3816.19,3732.85,143602.0,1181349.0,1.57,16.92,1.57,13585.32,2.71,10.78
2019-05-22,3803.03,3762.53,3803.38,3745.1,144288.0,1142240.0,-0.99,16.76,1.56,13443.1,2.73,10.74
2019-05-23,3752.6,3657.81,3753.0,3645.41,146356.0,1188203.0,-2.78,16.28,1.51,13015.86,2.73,10.78
2019-05-24,3650.95,3694.5,3732.8,3632.92,156307.0,1297103.0,1.0,16.45,1.53,,2.71,10.75
2019-05-27,3690.13,3750.76,3757.47,3648.66,174863.0,1483036.0,1.52,16.69,1.55,13303.13,2.67,10.77
2019-05-28,3738.76,3802.06,3826.7,3733.55,174902.0,1580066.0,1.37,16.93,1.57,13565.33,2.64,10.78
2019-05-29,3771.06,3768.1,3790.39,3760.22,140547.0,1209102.0,-0.89,16.76,1.56,13449.48,2.79,10.74
2019-05-30,3757.62,3749.78,3758.16,3710.74,147159.0,1294271.0,-0.49,16.52,1.53,13261.14,2.64,10.8
2019-05-31,3748.18,3725.34,3770.23,3720.01,117144.0,1062509.0,-0.65,16.41,1.53,,2.71,10.73
2019-06-03,3741.25,3699.49,3759.27,3688.93,125524.0,1210907.0,-0.69,16.32,1.52,13149.15,2.68,10.74
2019-06-04,3694.24,3664.96,3694.57,3644.1,127131.0,1154130.0,-0.93,16.16,1.5,,2.71,10.77
2019-06-05,3696.09,3657.44,3707.26,3650.64,125261.0,1169837.0,-0.21,16.13,1.5,,2.72,10.75
2019-06-06,3661.16,3616.67,3661.16,3605.3,120382.0,1068528.0,-1.11,15.96,1.48,12888.12,2.76,10.78
2019-06-10,3652.36,3665.78,3684.01,3646.92,117648.0,1161036.0,1.36,16.16,1.5,13008.88,2.65,10.77
2019-06-11,3666.72,3777.6,3781.09,3659.02,188738.0,1669075.0,3.05,16.65,1.55,,2.57,10.74
2019-06-12,3761.36,3735.9,3767.57,3726.46,142841.0,1333731.0,-1.1,16.47,1.53,,2.65,10.76
2019-06-13,3729.34,3743.45,3757.16,3686.96,162224.0,1358235.0,0.2,16.49,1.53,,2.6,10.78
2019-06-14,3742.71,3666.08,3744.8,3662.45,151785.0,1196453.0,-2.07,16.17,1.5,,2.65,10.78
2019-06-17,3665.28,3666.14,3687.38,3649.78,113092.0,845211.0,0.0,16.17,1.5,12973.08,2.64,10.78
2019-06-18,3671.98,3655.93,3682.26,3644.39,99289.0,826763.0,-0.28,16.16,1.5,13005.09,2.66,10.77
2019-06-19,3728.94,3703.92,3742.93,3702.66,136974.0,1224138.0,1.31,16.37,1.52,,2.63,10.77
2019-06-20,3700.53,3765.77,3774.31,3682.96,175498.0,1538112.0,1.67,16.66,1.55,13397.46,2.62,10.75
2019-06-21,3774.13,3817.23,3817.96,3773.98,196347.0,1638874.0,1.37,16.88,1.57,13590.62,2.62,10.75
2019-06-24,3813.06,3822.74,3822.74,3788.1,155313.0,1287596.0,0.14,16.9,1.57,13630.57,2.61,10.76
2019-06-25,3813.96,3768.64,3814.1,3741.12,169548.0,1306427.0,-1.42,16.67,1.55,13427.11,2.69,10.75
2019-06-26,3747.44,3772.64,3789.09,3734.03,122011.0,976411.0,0.11,16.7,1.56,13456.18,2.77,10.71
2019-06-27,3782.15,3786.02,3814.72,3776.74,131424.0,1116298.0,0.35,16.76,1.56,13500.16,2.76,10.74
2019-06-28,3786.82,3757.54,3786.84,3737.63,131767.0,1062584.0,-0.75,16.65,1.55,13426.02,2.82,10.74
2019-07-01,3818.88,3852.72,3857.24,3806.38,154318.0,1338439.0,2.53,17.08,1.59,13769.33,2.72,10.74
2019-07-02,3849.39,3904.88,3933.61,3836.61,180227.0,1650466.0,1.35,17.32,1.62,14024.93,2.7,10.69
2019-07-03,3896.11,3884.39,3899.15,3870.07,147064.0,1291575.0,-0.52,17.25,1.61,13983.39,2.71,10.71
2019-07-04,3888.94,3883.1,3920.68,3864.93,135719.0,1206867.0,-0.03,17.25,1.61,13975.43,2.7,10.71
2019-07-05,3884.09,3888.16,3897.69,3856.39,111065.0,988263.0,0.13,17.27,1.61,6469.0,2.68,10.73
2019-07-08,3874.63,3749.74,3874.83,3738.19,146351.0,1233442.0,-3.56,16.48,1.54,6309.26,2.69,10.7
2019-07-09,3753.54,3793.92,3802.38,3753.54,113045.0,1068678.0,1.18,16.67,1.56,13752.6,2.66,10.69
2019-07-10,3800.74,3744.04,3800.74,3733.86,105794.0,910647.0,-1.31,16.42,1.53,13523.6,2.71,10.73
2019-07-11,3758.03,3729.8,3778.86,3709.97,94695.0,837415.0,-0.38,16.38,1.53,13490.85,2.74,10.71
2019-07-12,3718.35,3712.41,3724.49,3694.34,85722.0,768406.0,-0.47,16.3,1.54,13313.68,3.32,10.58
2019-07-15,3705.26,3752.08,3762.32,3651.53,113416.0,968468.0,1.07,16.47,1.55,13439.34,3.27,10.63
2019-07-16,3748.65,3740.29,3758.76,3730.86,86644.0,739788.0,-0.31,16.41,1.55,13386.91,3.28,10.59
2019-07-17,3741.19,3758.74,3768.31,3723.11,100114.0,847884.0,0.49,16.49,1.56,13454.67,3.04,10.57
2019-07-18,3737.07,3686.31,3737.53,3686.31,94334.0,790057.0,-1.93,16.18,1.53,13192.84,2.24,10.58
2019-07-19,3695.81,3715.25,3746.22,3695.68,95095.0,810510.0,0.78,16.31,1.54,13271.86,2.13,10.59
2019-07-22,3720.66,3641.56,3720.69,3641.56,111210.0,906276.0,-1.98,16.0,1.51,13014.45,2.16,10.6
2019-07-23,3637.83,3681.89,3683.9,3628.75,89400.0,777176.0,1.11,16.19,1.53,13173.18,2.36,10.58
2019-07-24,3692.8,3726.66,3750.47,3692.49,98848.0,865095.0,1.22,16.4,1.55,13372.46,2.34,10.58
2019-07-25,3726.58,3726.42,3738.51,3715.5,84745.0,746142.0,-0.01,16.4,1.55,13350.84,2.34,10.58
2019-07-26,3713.09,3734.55,3736.76,3706.91,100089.0,722846.0,0.22,16.43,1.55,13370.45,2.36,10.6
2019-07-29,3734.68,3731.04,3734.78,3719.91,88788.0,660365.0,-0.09,16.34,1.55,13332.62,2.26,10.54
2019-07-30,3731.8,3753.18,3766.49,3731.47,92919.0,804817.0,0.59,16.53,1.56,13463.72,2.23,10.6
2019-07-31,3742.33,3718.74,3742.64,3714.84,95124.0,752964.0,-0.92,16.37,1.55,13359.56,2.44,10.56
2019-08-01,3707.43,3690.8,3717.82,3681.37,93836.0,754058.0,-0.75,16.24,1.54,13252.28,2.27,10.55
