,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2000-12-13,1634.53,1628.26,1652.25,1612.62,5047.0,44828.0,-0.54,32.32,3.35,515.63,0.81,9.65
2000-12-14,1628.24,1622.82,1648.42,1610.79,4263.0,39312.0,-0.33,32.19,3.34,513.86,0.81,9.64
2000-12-15,1621.33,1610.17,1636.51,1597.0,4393.0,39450.0,-0.78,31.94,3.31,509.68,0.82,9.65
2000-12-18,1610.23,1604.18,1619.33,1576.31,3985.0,35223.0,-0.37,31.79,3.3,507.66,0.82,9.63
2000-12-19,1609.44,1608.02,1627.39,1593.03,4008.0,32972.0,0.24,31.41,3.28,532.98,0.82,9.58
2000-12-20,1608.83,1614.52,1624.9,1591.55,4941.0,39933.0,0.4,31.54,3.29,535.08,0.8,9.59
2000-12-21,1618.97,1620.27,1643.15,1596.74,6363.0,54402.0,0.36,31.65,3.3,537.05,0.8,9.59
2000-12-22,1618.95,1612.81,1638.28,1596.93,7338.0,67609.0,-0.46,31.53,3.29,534.61,0.8,9.58
2000-12-25,1614.81,1607.56,1626.85,1588.19,6363.0,54290.0,-0.33,31.42,3.28,532.77,0.8,9.58
2000-12-26,1600.16,1604.15,1621.38,1584.4,5603.0,48624.0,-0.21,31.32,3.27,531.8,0.8,9.58
2000-12-27,1598.29,1587.14,1610.92,1575.09,5819.0,50175.0,-1.06,30.63,3.21,538.95,0.81,9.54
2000-12-28,1579.8,1593.05,1608.33,1567.68,7103.0,65388.0,0.37,30.74,3.22,540.85,0.81,9.55
2000-12-29,1596.34,1607.51,1620.09,1587.48,6728.0,62456.0,0.91,31.03,3.23,549.42,0.79,9.61
2001-01-02,1612.33,1634.64,1643.36,1601.02,8310.0,76719.0,1.69,31.56,3.28,558.75,0.77,9.62
2001-01-03,1628.91,1639.36,1652.7,1614.61,9808.0,86417.0,0.29,31.65,3.29,560.14,0.77,9.62
2001-01-04,1634.31,1635.25,1659.58,1616.38,14800.0,138532.0,-0.25,31.56,3.28,558.67,0.77,9.62
2001-01-05,1631.74,1641.4,1661.14,1610.19,13298.0,126405.0,0.38,31.67,3.29,560.67,0.77,9.63
2001-01-08,1646.82,1658.67,1684.53,1620.75,20081.0,179891.0,1.05,31.9,3.31,575.72,0.76,9.64
2001-01-09,1661.31,1663.72,1688.51,1636.54,12484.0,102724.0,0.3,31.94,3.31,577.07,0.76,9.65
2001-01-10,1666.19,1670.29,1698.78,1641.67,13663.0,127836.0,0.39,32.11,3.33,579.52,0.76,9.64
2001-01-11,1666.14,1666.89,1689.5,1647.06,12431.0,118314.0,-0.2,32.02,3.32,578.41,0.76,9.64
2001-01-12,1671.89,1667.59,1693.31,1649.14,11549.0,98884.0,0.04,32.0,3.32,578.7,0.76,9.64
2001-01-15,1663.29,1613.23,1671.46,1605.05,11513.0,97764.0,-3.26,30.98,3.21,559.67,0.79,9.65
2001-01-16,1594.74,1646.86,1659.75,1581.96,10883.0,85107.0,2.08,31.61,3.27,571.44,0.77,9.67
2001-01-17,1650.1,1641.77,1666.55,1630.9,8951.0,67369.0,-0.31,31.51,3.27,569.76,0.77,9.64
2001-01-18,1641.97,1648.59,1666.33,1633.43,9979.0,74420.0,0.42,31.63,3.28,572.17,0.77,9.64
2001-01-19,1652.87,1670.41,1680.51,1647.62,13561.0,104125.0,1.32,32.04,3.32,579.52,0.76,9.65
2001-02-05,1678.34,1639.77,1692.69,1628.12,10943.0,90326.0,-1.83,31.44,3.26,569.04,0.77,9.64
2001-02-06,1636.1,1650.95,1661.73,1594.73,10765.0,92057.0,0.68,31.55,3.28,571.81,0.77,9.62
2001-02-07,1652.08,1650.35,1683.14,1629.49,12427.0,105055.0,-0.04,31.53,3.27,571.74,0.77,9.64
2001-02-08,1650.12,1608.92,1665.91,1599.65,9172.0,76264.0,-2.51,30.75,3.19,557.28,0.79,9.64
2001-02-09,1613.54,1633.74,1655.03,1604.27,8695.0,71682.0,1.54,31.24,3.24,565.93,0.78,9.64
2001-02-12,1640.27,1653.46,1664.86,1614.82,13716.0,101990.0,1.21,31.61,3.28,572.71,0.77,9.64
2001-02-13,1657.01,1655.78,1676.18,1638.82,9612.0,77372.0,0.14,31.83,3.27,576.94,0.76,9.73
2001-02-14,1658.21,1652.46,1666.43,1636.44,5455.0,44982.0,-0.2,31.76,3.26,575.64,0.77,9.74
2001-02-15,1652.35,1640.44,1665.85,1629.69,5849.0,46293.0,-0.73,31.54,3.24,571.4,0.77,9.73
2001-02-16,1633.88,1637.7,1645.66,1602.96,6229.0,50981.0,-0.17,31.49,3.23,570.45,0.77,9.75
2001-02-19,1637.81,1653.01,1660.97,1621.77,5409.0,49925.0,0.93,31.79,3.26,575.68,0.77,9.75
2001-02-20,1653.85,1641.79,1670.01,1631.19,6531.0,56224.0,-0.68,31.58,3.24,571.68,0.77,9.75
2001-02-21,1637.95,1610.48,1645.44,1589.08,8469.0,74420.0,-1.91,30.99,3.18,560.71,0.79,9.75
2001-02-22,1603.85,1606.07,1627.97,1588.71,5455.0,49238.0,-0.27,30.96,3.16,559.29,0.79,9.8
2001-02-23,1603.1,1641.7,1648.32,1595.65,8583.0,82703.0,2.22,31.64,3.23,571.87,0.77,9.8
2001-02-26,1645.19,1657.5,1668.08,1631.29,11161.0,105107.0,0.96,31.94,3.26,577.43,0.76,9.8
2001-02-27,1660.18,1653.98,1669.61,1632.52,10244.0,87812.0,-0.21,32.0,3.2,583.68,0.75,10.0
2001-02-28,1657.31,1651.48,1671.18,1633.59,4676.0,46498.0,-0.15,31.97,3.2,582.69,0.75,9.99
2001-03-01,1650.03,1639.68,1666.59,1614.18,43523.0,260960.0,-0.71,31.19,3.17,634.2,0.69,9.84
2001-03-02,1639.07,1652.94,1665.92,1629.32,20703.0,146954.0,0.81,31.43,3.19,639.31,0.69,9.85
2001-03-05,1652.86,1649.14,1666.45,1632.87,9209.0,75415.0,-0.23,31.35,3.19,637.74,0.69,9.83
2001-03-06,1643.75,1661.53,1671.34,1632.79,12406.0,112621.0,0.75,31.57,3.22,650.22,0.68,9.8
2001-03-07,1663.41,1666.83,1680.07,1651.33,12132.0,104288.0,0.32,31.65,3.23,652.28,0.68,9.8
2001-03-08,1667.4,1661.08,1676.22,1648.29,10782.0,86336.0,-0.35,31.53,3.22,649.95,0.68,9.79
2001-03-09,1666.38,1658.32,1679.01,1644.99,13775.0,117104.0,-0.17,31.63,3.21,652.48,0.66,9.85
2001-03-12,1658.0,1661.59,1674.7,1637.77,8426.0,71582.0,0.2,31.66,3.22,653.69,0.66,9.83
2001-03-13,1661.6,1656.98,1675.69,1643.51,7479.0,69760.0,-0.28,31.56,3.21,651.84,0.66,9.83
2001-03-14,1656.9,1672.5,1680.87,1647.71,8641.0,79353.0,0.94,31.84,3.23,657.93,0.65,9.86
2001-03-15,1672.25,1674.36,1690.87,1660.25,9168.0,82119.0,0.11,31.88,3.27,658.7,0.65,9.75
2001-03-16,1672.37,1672.84,1688.92,1657.64,9033.0,80171.0,-0.09,31.85,3.23,681.15,0.65,9.86
2001-03-19,1673.04,1688.1,1700.31,1660.23,14040.0,122958.0,0.91,32.13,3.26,687.46,0.65,9.86
2001-03-20,1691.22,1693.53,1709.22,1676.96,11871.0,94746.0,0.32,32.24,3.28,689.92,0.64,9.83
2001-03-21,1695.88,1703.67,1714.24,1683.53,13214.0,103091.0,0.6,32.45,3.3,694.0,0.64,9.83
2001-03-22,1708.28,1720.48,1736.19,1697.05,22243.0,168132.0,0.99,32.81,3.33,700.77,0.63,9.85
2001-03-23,1723.06,1695.16,1737.54,1686.08,17192.0,141579.0,-1.47,32.36,3.28,690.42,0.64,9.87
2001-03-26,1693.47,1720.02,1726.68,1687.17,11382.0,95191.0,1.47,32.83,3.33,700.51,0.63,9.86
2001-03-27,1726.97,1732.05,1750.3,1708.81,14630.0,132446.0,0.7,33.14,3.36,705.3,0.63,9.86
2001-03-28,1733.81,1734.59,1751.7,1717.73,13894.0,127786.0,0.15,33.21,3.37,706.32,0.63,9.85
2001-03-29,1734.03,1727.19,1749.81,1712.66,12104.0,117879.0,-0.43,33.01,3.35,705.37,0.63,9.85
2001-03-30,1723.57,1733.67,1742.56,1710.78,10498.0,97424.0,0.38,33.12,3.36,709.15,0.63,9.86
2001-04-02,1737.57,1742.46,1758.38,1721.61,15438.0,141403.0,0.51,33.27,3.38,712.8,0.63,9.84
2001-04-03,1741.86,1739.73,1755.74,1718.12,10541.0,98789.0,-0.16,33.22,3.37,711.67,0.63,9.86
2001-04-04,1739.51,1723.33,1758.3,1710.24,15925.0,134350.0,-0.94,32.91,3.34,705.0,0.64,9.85
2001-04-05,1721.3,1744.88,1751.25,1711.26,11155.0,100029.0,1.25,33.32,3.39,713.74,0.63,9.83
2001-04-06,1744.44,1735.58,1757.9,1723.71,8785.0,82422.0,-0.53,33.14,3.36,709.93,0.63,9.86
2001-04-09,1736.36,1739.22,1749.83,1717.71,9285.0,82911.0,0.21,33.19,3.37,711.35,0.63,9.85
2001-04-10,1736.9,1745.33,1758.82,1727.37,8519.0,77097.0,0.35,33.3,3.4,713.88,0.63,9.79
2001-04-11,1749.04,1747.63,1763.28,1730.29,9892.0,85334.0,0.13,33.3,3.48,714.81,0.63,9.57
2001-04-12,1749.17,1738.16,1757.55,1725.65,12239.0,106951.0,-0.54,33.14,3.46,710.98,0.63,9.58
2001-04-13,1739.27,1735.88,1749.13,1722.17,8616.0,81274.0,-0.13,33.08,3.46,710.05,0.63,9.56
2001-04-16,1737.22,1746.54,1758.23,1720.99,11720.0,109679.0,0.61,33.31,3.49,714.37,0.63,9.54
2001-04-17,1747.27,1746.37,1763.06,1729.53,11125.0,106345.0,-0.01,33.32,3.49,714.28,0.63,9.55
2001-04-18,1751.39,1743.17,1768.06,1729.86,11250.0,102481.0,-0.18,33.24,3.48,713.12,0.63,9.55
2001-04-19,1744.12,1737.91,1757.69,1718.46,9972.0,90802.0,-0.3,33.1,3.47,710.92,0.63,9.54
2001-04-20,1739.39,1718.17,1748.92,1711.61,12603.0,117432.0,-1.14,32.67,3.42,702.82,0.64,9.55
2001-04-23,1714.39,1704.59,1725.41,1690.19,12000.0,99694.0,-0.79,32.37,3.4,697.27,0.61,9.52
2001-04-24,1706.48,1713.1,1729.56,1695.0,7944.0,70225.0,0.5,32.58,3.42,695.44,0.61,9.53
2001-04-25,1705.52,1698.82,1725.42,1681.1,7584.0,60372.0,-0.83,32.07,3.36,412.92,1.0,9.54
2001-04-26,1681.77,1675.51,1694.84,1664.7,7330.0,61335.0,-1.37,31.84,3.34,685.33,0.63,9.53
2001-04-27,1675.08,1690.34,1701.2,1669.58,7103.0,58377.0,0.88,32.12,3.37,691.42,0.62,9.53
2001-04-30,1685.82,1692.38,1706.64,1668.4,3877.0,39777.0,0.12,32.12,3.34,693.13,0.62,9.62
2001-05-08,1691.7,1695.34,1708.52,1678.53,3237.0,29028.0,0.18,29.49,3.31,693.41,0.63,8.91
2001-05-09,1696.85,1685.47,1708.0,1675.51,4891.0,44698.0,-0.58,29.33,3.3,689.38,0.63,8.89
2001-05-10,1685.42,1686.9,1698.55,1669.42,3215.0,30643.0,0.09,29.33,3.3,689.71,0.69,8.89
2001-05-11,1687.28,1691.48,1702.93,1672.63,4838.0,46662.0,0.27,29.38,3.3,691.37,0.69,8.9
2001-05-14,1693.09,1695.85,1706.55,1676.69,6688.0,58775.0,0.26,29.46,3.3,693.19,0.69,8.93
2001-05-15,1699.27,1716.45,1730.77,1689.14,8453.0,74237.0,1.21,29.85,3.34,701.6,0.69,8.94
2001-05-16,1719.29,1720.18,1736.34,1702.5,5538.0,59259.0,0.22,29.89,3.35,702.8,0.72,8.92
2001-05-17,1721.36,1707.19,1731.34,1697.52,7957.0,71488.0,-0.76,29.67,3.32,697.51,0.72,8.94
2001-05-18,1709.99,1712.51,1723.17,1692.92,7924.0,68058.0,0.31,29.76,3.34,699.59,0.73,8.91
2001-05-21,1714.67,1719.28,1737.98,1698.19,15077.0,127507.0,0.4,29.84,3.35,701.87,0.72,8.91
2001-05-22,1718.09,1716.94,1734.22,1701.26,7143.0,63810.0,-0.14,29.78,3.34,700.9,0.72,8.92
2001-05-23,1714.34,1700.7,1721.66,1686.75,7344.0,63837.0,-0.95,29.49,3.31,694.35,0.73,8.91
2001-05-24,1699.18,1694.33,1713.11,1682.7,7490.0,63635.0,-0.37,29.4,3.3,691.73,0.73,8.91
2001-05-25,1694.09,1694.83,1711.21,1678.61,6927.0,60263.0,0.03,29.43,3.3,691.93,0.73,8.92
2001-05-28,1695.21,1679.35,1705.49,1664.83,8122.0,70385.0,-0.91,29.11,3.26,684.71,0.86,8.93
2001-05-29,1677.13,1686.83,1707.8,1668.4,7084.0,56338.0,0.45,28.92,3.25,711.44,0.89,8.9
2001-05-30,1687.34,1699.77,1712.31,1677.28,6816.0,62696.0,0.77,29.16,3.28,716.88,0.88,8.89
2001-05-31,1705.61,1699.31,1720.54,1685.46,8366.0,77289.0,-0.03,29.16,3.28,716.65,0.88,8.89
2001-06-01,1701.49,1707.2,1724.12,1684.92,8128.0,75108.0,0.46,29.27,3.29,719.19,1.01,8.9
2001-06-04,1710.25,1702.39,1722.17,1685.34,7548.0,71530.0,-0.28,29.19,3.28,717.2,1.02,8.9
2001-06-05,1703.56,1708.01,1722.87,1691.53,6812.0,61345.0,0.33,29.28,3.29,719.5,1.01,8.9
2001-06-06,1711.82,1713.6,1728.92,1695.66,7873.0,69988.0,0.33,29.39,3.3,721.75,1.01,8.91
2001-06-07,1714.26,1706.53,1724.07,1696.03,5972.0,57653.0,-0.41,29.26,3.29,718.59,1.04,8.89
2001-06-08,1705.12,1707.09,1718.5,1692.02,5485.0,51913.0,0.03,29.26,3.29,718.82,1.03,8.89
2001-06-11,1707.59,1703.06,1718.17,1692.4,6647.0,58222.0,-0.24,29.2,3.28,717.14,0.98,8.9
2001-06-12,1706.76,1710.7,1722.04,1695.15,5718.0,56618.0,0.45,29.27,3.29,719.35,1.1,8.9
2001-06-13,1712.45,1722.95,1729.98,1702.5,7782.0,70628.0,0.72,29.47,3.31,724.48,1.09,8.9
2001-06-14,1722.33,1706.83,1737.79,1699.25,8501.0,77218.0,-0.94,29.22,3.28,717.81,1.1,8.91
2001-06-15,1705.16,1719.05,1729.66,1696.27,7852.0,72413.0,0.72,29.4,3.3,722.86,1.09,8.91
2001-06-18,1719.9,1695.25,1740.44,1682.29,10533.0,87959.0,-1.38,28.98,3.25,712.82,1.15,8.92
2001-06-19,1693.3,1696.52,1712.78,1678.33,5850.0,51018.0,0.07,29.0,3.26,713.29,1.15,8.9
2001-06-20,1697.23,1687.38,1709.01,1678.35,5176.0,45046.0,-0.54,28.85,3.24,709.42,1.15,8.9
2001-06-21,1691.65,1701.84,1714.93,1682.6,5420.0,43536.0,0.86,29.11,3.27,715.5,1.04,8.9
2001-06-22,1707.11,1729.76,1740.2,1697.74,11027.0,78647.0,1.64,29.33,3.29,720.96,1.21,8.91
2001-06-25,1735.92,1742.85,1758.08,1717.81,17882.0,126284.0,0.76,29.77,3.34,731.5,1.2,8.91
2001-06-26,1745.86,1740.89,1757.26,1725.66,8953.0,74157.0,-0.11,29.72,3.34,730.09,1.28,8.9
2001-06-27,1741.27,1737.96,1757.8,1720.56,8506.0,64780.0,-0.17,29.66,3.33,728.63,1.2,8.91
2001-06-28,1736.27,1728.66,1754.79,1717.54,10141.0,69246.0,-0.53,29.5,3.31,724.77,1.21,8.91
2001-06-29,1729.65,1724.74,1742.49,1714.43,6422.0,51780.0,-0.23,29.42,3.3,723.41,1.2,8.92
2001-07-02,1727.73,1718.72,1738.68,1709.99,5740.0,46157.0,-0.35,29.27,3.28,719.92,1.35,8.92
2001-07-03,1718.03,1719.93,1731.05,1701.27,4455.0,36848.0,0.07,29.29,3.29,720.52,1.35,8.9
2001-07-04,1721.91,1713.46,1732.95,1704.5,4258.0,34055.0,-0.38,29.18,3.27,717.76,1.35,8.92
2001-07-05,1713.69,1697.11,1721.52,1689.63,5113.0,41407.0,-0.95,28.9,3.24,710.79,1.38,8.92
2001-07-06,1695.52,1690.94,1706.15,1680.07,4646.0,35176.0,-0.36,28.81,3.23,708.17,1.38,8.92
2001-07-09,1690.9,1691.67,1704.52,1676.87,4158.0,32983.0,0.04,28.84,3.24,708.55,1.3,8.9
2001-07-10,1697.35,1705.0,1712.67,1685.72,3326.0,28166.0,0.79,29.04,3.26,713.95,1.31,8.91
2001-07-11,1704.89,1694.36,1716.41,1684.35,3837.0,30079.0,-0.62,28.86,3.24,709.43,1.32,8.91
2001-07-12,1692.79,1693.19,1707.28,1680.07,5125.0,39428.0,-0.07,28.84,3.24,708.94,1.32,8.9
2001-07-13,1696.28,1689.68,1707.83,1681.83,2855.0,26416.0,-0.21,28.8,3.23,707.49,1.32,8.92
2001-07-16,1698.0,1680.5,1715.49,1668.1,5756.0,54556.0,-0.54,28.63,3.22,703.63,1.31,8.89
2001-07-17,1680.16,1676.03,1690.35,1655.41,4253.0,37006.0,-0.27,28.55,3.2,701.74,1.31,8.92
2001-07-18,1677.83,1685.99,1697.14,1665.25,2910.0,29271.0,0.59,28.74,3.22,705.88,1.3,8.93
2001-07-19,1683.95,1687.69,1698.97,1669.26,3290.0,32611.0,0.1,28.77,3.22,706.52,1.31,8.93
2001-07-20,1691.88,1702.62,1712.24,1678.39,4189.0,43231.0,0.88,28.98,3.24,711.77,1.43,8.94
2001-07-23,1706.24,1701.82,1724.44,1686.54,5762.0,47579.0,-0.05,28.97,3.25,711.43,1.42,8.91
2001-07-24,1698.39,1680.25,1704.85,1667.97,4684.0,37855.0,-1.27,28.61,3.21,702.28,1.46,8.91
2001-07-25,1676.34,1668.44,1692.39,1657.87,4139.0,31791.0,-0.7,28.41,3.18,697.34,1.46,8.93
2001-07-26,1667.95,1650.87,1676.93,1638.09,5266.0,37441.0,-1.05,28.12,3.13,690.03,1.48,8.98
2001-07-27,1652.4,1640.21,1665.99,1631.57,4054.0,29587.0,-0.65,27.92,3.05,685.53,1.48,9.15
2001-07-30,1635.81,1561.41,1640.08,1549.87,9827.0,68110.0,-4.8,26.57,2.89,652.51,1.56,9.19
2001-07-31,1548.49,1533.5,1584.22,1513.75,6095.0,43408.0,-1.79,26.14,2.84,640.93,1.59,9.2
2001-08-01,1536.53,1586.23,1591.74,1533.89,6089.0,48034.0,3.44,27.03,2.93,663.02,1.54,9.23
2001-08-02,1587.06,1565.99,1592.28,1525.58,4786.0,34430.0,-1.28,26.7,2.9,654.61,1.56,9.21
2001-08-03,1564.47,1569.29,1582.57,1550.63,2516.0,19586.0,0.21,26.75,2.9,655.94,1.55,9.22
2001-08-06,1568.22,1521.08,1574.12,1502.75,5298.0,40257.0,-3.07,25.94,2.81,635.79,1.6,9.23
2001-08-07,1516.43,1535.78,1546.28,1497.67,4666.0,34678.0,0.97,26.2,2.82,641.97,1.59,9.29
2001-08-08,1534.43,1519.8,1547.71,1503.62,3838.0,27195.0,-1.04,25.92,2.79,635.26,1.61,9.29
2001-08-09,1520.54,1537.33,1542.29,1508.19,3181.0,25132.0,1.15,26.22,2.83,642.59,1.47,9.27
2001-08-10,1542.45,1556.83,1569.35,1536.19,3278.0,28717.0,1.27,26.55,2.86,650.75,1.44,9.28
2001-08-13,1559.06,1558.55,1573.79,1543.47,2533.0,21777.0,0.11,26.57,2.87,651.4,1.44,9.26
2001-08-14,1559.63,1543.72,1569.05,1530.05,2667.0,22754.0,-0.95,26.33,2.77,645.23,1.46,9.51
2001-08-15,1543.68,1548.79,1557.87,1532.25,1927.0,15234.0,0.33,26.42,2.77,647.4,1.45,9.54
2001-08-16,1548.42,1533.36,1558.34,1527.12,2161.0,16464.0,-1.0,26.13,2.73,640.93,1.47,9.57
2001-08-17,1532.27,1534.15,1545.53,1520.2,1440.0,13509.0,0.05,26.14,2.74,641.33,1.46,9.54
2001-08-20,1533.64,1533.69,1547.02,1519.67,1575.0,14420.0,-0.03,26.13,2.74,641.06,1.43,9.54
2001-08-21,1539.43,1539.15,1553.52,1528.74,2453.0,20480.0,0.36,26.21,2.71,643.32,1.42,9.67
2001-08-22,1537.51,1510.51,1541.88,1494.43,4426.0,32394.0,-1.86,25.71,2.66,631.32,1.45,9.67
2001-08-23,1500.57,1505.81,1515.79,1474.18,3501.0,26369.0,-0.31,25.62,2.66,629.33,1.45,9.63
2001-08-24,1505.95,1490.68,1519.09,1483.12,2342.0,17398.0,-1.0,25.37,2.63,622.97,1.46,9.65
2001-08-27,1484.64,1443.22,1488.64,1434.55,5789.0,37502.0,-3.18,24.24,2.52,620.11,1.52,9.62
2001-08-28,1433.98,1456.54,1462.48,1411.25,4465.0,29348.0,0.92,24.48,2.55,625.76,1.5,9.6
2001-08-29,1459.85,1458.6,1476.36,1441.84,3767.0,23664.0,0.14,24.5,2.55,626.67,1.5,9.61
2001-08-30,1456.47,1454.55,1469.16,1435.89,3605.0,23258.0,-0.28,24.44,2.54,624.94,1.5,9.62
2001-08-31,1453.12,1453.6,1466.37,1441.44,1849.0,13238.0,-0.07,24.42,2.54,624.56,1.5,9.61
2001-09-03,1451.44,1444.09,1459.89,1433.9,1965.0,13429.0,-0.65,23.36,2.52,620.42,1.51,9.27
2001-09-04,1438.97,1468.22,1473.76,1433.19,3951.0,26236.0,1.67,23.76,2.57,630.84,1.49,9.25
2001-09-05,1471.93,1471.76,1491.79,1457.63,4046.0,28938.0,0.24,23.82,2.57,632.34,1.48,9.27
2001-09-06,1470.43,1462.88,1481.83,1450.17,3189.0,23551.0,-0.6,23.68,2.56,628.57,1.49,9.25
2001-09-07,1458.55,1423.64,1464.2,1418.49,4258.0,28143.0,-2.68,23.04,2.49,611.71,1.53,9.25
2001-09-10,1406.09,1452.32,1463.52,1387.96,3678.0,29617.0,2.01,23.51,2.54,624.05,1.51,9.26
2001-09-11,1449.87,1451.05,1465.68,1435.19,2706.0,20708.0,-0.09,23.5,2.54,623.49,1.51,9.25
2001-09-12,1414.79,1431.99,1446.8,1381.95,4512.0,32610.0,-1.31,23.19,2.5,615.31,1.53,9.28
2001-09-13,1431.98,1423.98,1445.82,1415.73,2196.0,16742.0,-0.56,23.05,2.49,611.07,1.66,9.26
2001-09-14,1423.65,1406.49,1433.48,1397.02,3444.0,22900.0,-1.23,22.8,2.46,603.55,1.67,9.27
2001-09-17,1399.31,1376.71,1406.98,1365.75,3974.0,29376.0,-2.12,22.29,2.4,590.72,1.72,9.29
2001-09-18,1375.55,1385.74,1406.22,1366.59,2505.0,18716.0,0.66,22.4,2.41,593.91,1.71,9.29
2001-09-19,1386.47,1401.9,1408.28,1370.14,3055.0,22009.0,1.17,22.67,2.44,600.8,1.69,9.29
2001-09-20,1405.18,1408.41,1430.89,1389.55,3637.0,26158.0,0.46,22.79,2.45,603.65,1.68,9.3
2001-09-21,1406.65,1412.66,1443.13,1397.48,4028.0,29413.0,0.3,22.86,2.46,605.62,1.67,9.29
2001-09-24,1409.72,1400.21,1420.84,1391.58,1653.0,12714.0,-0.88,22.67,2.44,600.43,1.69,9.29
2001-09-25,1403.99,1396.96,1418.91,1388.52,1366.0,9892.0,-0.23,22.61,2.43,599.1,1.7,9.3
2001-09-26,1398.31,1385.17,1407.07,1375.9,2561.0,17018.0,-0.84,22.42,2.41,594.09,1.71,9.3
2001-09-27,1382.98,1386.81,1403.06,1370.16,2809.0,18561.0,0.12,22.46,2.42,594.9,1.71,9.28
2001-09-28,1386.91,1387.95,1403.14,1369.56,2234.0,17038.0,0.08,22.51,2.42,595.45,1.7,9.3
2001-10-08,1387.46,1368.28,1400.88,1357.42,1661.0,11147.0,-1.42,22.17,2.39,587.17,1.73,9.28
2001-10-09,1365.72,1377.68,1387.1,1359.51,1565.0,11923.0,0.69,22.32,2.4,591.21,1.72,9.3
2001-10-10,1373.8,1346.43,1383.67,1335.61,2764.0,18145.0,-2.27,21.82,2.35,577.63,1.76,9.29
2001-10-11,1340.79,1311.37,1352.27,1301.01,3674.0,23170.0,-2.6,21.23,2.29,562.4,1.8,9.27
2001-10-12,1309.66,1342.58,1359.26,1279.34,4614.0,30914.0,2.38,21.73,2.34,575.77,1.76,9.29
2001-10-15,1341.21,1337.8,1352.06,1315.69,2162.0,14862.0,-0.36,21.62,2.33,573.6,1.77,9.28
2001-10-16,1338.77,1322.48,1347.13,1308.69,1746.0,11268.0,-1.14,21.36,2.31,567.1,1.79,9.25
2001-10-17,1317.96,1312.32,1329.22,1298.57,1577.0,10589.0,-0.77,21.21,2.29,562.76,1.8,9.26
2001-10-18,1310.75,1296.11,1323.21,1286.05,1955.0,13804.0,-1.24,20.95,2.26,555.86,1.82,9.27
2001-10-19,1292.2,1266.08,1300.94,1245.3,3928.0,25519.0,-2.32,20.44,2.21,542.88,1.86,9.25
2001-10-22,1256.73,1208.72,1264.76,1202.71,3631.0,22085.0,-4.53,19.52,2.11,518.07,1.96,9.25
2001-10-23,1307.16,1328.18,1328.81,1275.45,10727.0,73131.0,9.88,21.47,2.31,569.29,1.78,9.29
2001-10-24,1377.02,1357.6,1394.16,1326.43,14010.0,97099.0,2.22,21.94,2.37,582.01,1.74,9.26
2001-10-25,1349.65,1324.87,1363.01,1308.74,5904.0,40383.0,-2.41,21.4,2.31,567.88,1.79,9.26
2001-10-26,1317.28,1320.22,1334.36,1299.38,3401.0,23963.0,-0.35,21.35,2.3,565.9,1.79,9.28
2001-10-29,1320.46,1335.87,1342.8,1311.92,2608.0,18235.0,1.19,21.63,2.33,572.76,1.77,9.28
2001-10-30,1340.38,1324.0,1348.12,1318.06,2281.0,16164.0,-0.89,21.44,2.31,567.69,1.79,9.28
2001-10-31,1319.83,1322.12,1330.99,1299.04,3187.0,18964.0,-0.14,21.43,2.31,566.89,1.79,9.28
2001-11-01,1321.5,1337.93,1351.14,1310.42,4072.0,29998.0,1.2,21.73,2.33,578.75,1.75,9.33
2001-11-02,1337.4,1339.98,1364.57,1326.38,4721.0,31435.0,0.15,21.76,2.33,579.48,1.74,9.34
2001-11-05,1334.36,1331.91,1346.72,1316.65,2446.0,19762.0,-0.6,21.68,2.32,579.47,1.75,9.34
2001-11-06,1331.2,1329.4,1344.69,1317.24,2647.0,18746.0,-0.19,21.64,2.32,578.46,1.75,9.33
2001-11-07,1324.01,1267.59,1330.46,1262.17,4138.0,28203.0,-4.65,20.67,2.21,551.62,1.83,9.35
2001-11-08,1244.33,1278.1,1286.59,1227.14,3112.0,20827.0,0.83,20.86,2.23,556.17,1.82,9.35
2001-11-09,1276.84,1289.3,1300.65,1257.24,2551.0,20260.0,0.88,21.06,2.25,561.03,1.79,9.36
2001-11-12,1288.98,1286.26,1304.97,1271.58,1743.0,12064.0,-0.24,21.01,2.25,559.68,1.81,9.34
2001-11-13,1276.36,1291.0,1304.2,1261.81,2234.0,15073.0,0.37,21.09,2.26,561.87,1.8,9.33
2001-11-14,1290.39,1284.56,1303.49,1275.31,1524.0,10267.0,-0.5,20.99,2.24,559.1,1.81,9.37
2001-11-15,1287.06,1284.99,1297.98,1273.97,1295.0,8532.0,0.03,21.06,2.24,561.59,1.76,9.4
2001-11-16,1362.29,1303.61,1384.33,1292.61,6933.0,52057.0,1.45,21.36,2.27,569.66,1.73,9.41
2001-11-19,1302.7,1315.2,1320.89,1290.69,2520.0,17504.0,0.89,21.57,2.3,574.82,1.72,9.38
2001-11-20,1316.71,1336.33,1346.84,1309.38,5966.0,40322.0,1.61,21.91,2.33,584.09,1.69,9.4
2001-11-21,1338.15,1345.14,1353.99,1323.03,5938.0,38447.0,0.66,22.05,2.35,587.94,1.68,9.38
2001-11-22,1343.45,1347.36,1356.07,1329.82,2601.0,16608.0,0.16,22.12,2.36,354.18,2.72,9.37
2001-11-23,1345.98,1349.81,1363.25,1333.85,4329.0,29903.0,0.18,22.15,2.36,589.96,1.67,9.39
