,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2008-03-18,,,,,,,,,,,,,,,,4502.64,4582.59,4481.8,4593.0,4431.04,,
2008-03-19,,,,,,,,,,,,,,,,4635.02,4555.95,4533.18,4652.67,4582.59,,
2008-03-20,,,,,,,,,,,,,,,,4510.97,4533.72,4480.87,4553.28,4555.95,,
2008-03-25,,,,,,,,,,,,,,,,4692.17,4692.0,4647.54,4699.9,4533.72,,
2008-03-26,,,,,,,,,,,,,,,,4658.51,4676.68,4647.92,4693.62,4692.0,,
2008-03-27,,,,,,,,,,,,,,,,4667.99,4719.53,4664.97,4750.63,4676.68,,
2008-03-28,,,,,,,,,,,,,,,,4722.95,4695.92,4679.53,4740.78,4719.53,,
2008-03-31,,,,,,,,,,,,,,,,4648.54,4707.07,4622.26,4711.78,4695.92,,
2008-04-01,,,,,,,,,,,,,,,,4689.65,4866.0,4681.24,4876.84,4707.07,,
2008-04-02,,,,,,,,,,,,,,,,4906.06,4911.97,4856.39,4923.4,4866.0,,
2008-04-03,,,,,,,,,,,,,,,,4926.37,4887.87,4853.96,4926.37,4911.97,,
2008-04-04,,,,,,,,,,,,,,,,4914.42,4900.88,4848.67,4919.96,4887.87,,
2008-04-07,,,,,,,,,,,,,,,,4936.25,4944.6,4926.67,4959.97,4900.88,,
2008-04-08,,,,,,,,,,,,,,,,4908.16,4912.69,4878.73,4914.43,4944.6,,
2008-04-09,,,,,,,,,,,,,,,,4888.92,4874.97,4868.19,4924.57,4912.69,,
2008-04-10,,,,,,,,,,,,,,,,4875.48,4859.42,4789.63,4880.59,4874.97,,
2008-04-11,,,,,,,,,,,,,,,,4891.84,4797.93,4775.16,4917.89,4859.42,,
2008-04-14,,,,,,,,,,,,,,,,4755.07,4766.49,4750.28,4793.63,4797.93,,
2008-04-15,,,,,,,,,,,,,,,,4801.0,4780.68,4741.06,4820.75,4766.49,,
2008-04-16,,,,,,,,,,,,,,,,4820.27,4855.1,4789.28,4863.06,4780.68,,
2008-04-17,,,,,,,,,,,,,,,,4877.07,4862.14,4834.22,4900.66,4855.1,,
2008-04-18,,,,,,,,,,,,,,,,4882.29,4961.69,4878.4,4976.37,4862.14,,
2008-04-21,,,,,,,,,,,,,,,,4954.49,4910.35,4885.13,4961.31,4961.69,,
2008-04-22,,,,,,,,,,,,,,,,4887.28,4872.64,4849.88,4930.16,4910.35,,
2008-04-23,,,,,,,,,,,,,,,,4888.14,4944.65,4850.91,4951.05,4872.64,,
2008-04-24,,,,,,,,,,,,,,,,4916.56,4929.55,4861.22,4942.82,4944.65,,
2008-04-25,,,,,,,,,,,,,,,,4954.29,4978.21,4950.9,5013.44,4929.55,,
2008-04-28,,,,,,,,,,,,,,,,4989.92,5012.75,4986.44,5030.76,4978.21,,
2008-04-29,,,,,,,,,,,,,,,,4986.12,4977.1,4957.78,5013.05,5012.75,,
2008-04-30,,,,,,,,,,,,,,,,4976.56,4996.54,4935.1,5006.48,4977.1,,
2008-05-02,,,,,,,,,,,,,,,,5057.52,5069.71,5028.57,5099.39,4996.54,,
2008-05-05,,,,,,,,,,,,,,,,5062.7,5063.36,5048.24,5078.72,5069.71,,
2008-05-06,,,,,,,,,,,,,,,,5052.71,5040.92,5011.12,5067.84,5063.36,,
2008-05-07,,,,,,,,,,,,,,,,5058.78,5075.31,5041.57,5100.1,5040.92,,
2008-05-08,,,,,,,,,,,,,,,,5029.02,5055.58,5025.21,5066.87,5075.31,,
2008-05-09,,,,,,,,,,,,,,,,5001.0,4960.56,4925.05,5004.58,5055.58,,
2008-05-12,,,,,,,,,,,,,,,,4975.09,4976.21,4954.67,5011.27,4960.56,,
2008-05-13,,,,,,,,,,,,,,,,5001.98,4998.67,4951.37,5017.28,4976.21,,
2008-05-14,,,,,,,,,,,,,,,,5036.67,5055.24,4992.14,5067.97,4998.67,,
2008-05-15,,,,,,,,,,,,,,,,5045.68,5057.51,5020.39,5060.28,5055.24,,
2008-05-16,,,,,,,,,,,,,,,,5090.75,5078.04,5058.79,5120.91,5057.51,,
2008-05-19,,,,,,,,,,,,,,,,5090.53,5142.1,5076.12,5142.1,5078.04,,
2008-05-20,,,,,,,,,,,,,,,,5091.45,5054.88,5041.22,5104.74,5142.1,,
2008-05-21,,,,,,,,,,,,,,,,5065.28,5027.55,5003.09,5080.73,5054.88,,
2008-05-22,,,,,,,,,,,,,,,,4977.85,5028.74,4975.04,5047.91,5027.55,,
2008-05-23,,,,,,,,,,,,,,,,5020.6,4933.77,4933.77,5021.07,5028.74,,
2008-05-26,,,,,,,,,,,,,,,,4910.53,4937.84,4910.53,4950.76,4933.77,,
2008-05-27,,,,,,,,,,,,,,,,4956.72,4906.56,4893.86,4959.51,4937.84,,
2008-05-28,,,,,,,,,,,,,,,,4923.78,4971.11,4914.18,5006.16,4906.56,,
2008-05-29,,,,,,,,,,,,,,,,4988.33,4975.9,4952.16,5006.47,4971.11,,
2008-05-30,,,,,,,,,,,,,,,,4989.61,5014.28,4986.39,5028.8,4975.9,,
2008-06-02,,,,,,,,,,,,,,,,5008.94,4935.21,4925.09,5012.01,5014.28,,
2008-06-03,,,,,,,,,,,,,,,,4914.23,4983.71,4914.23,4987.76,4935.21,,
2008-06-04,,,,,,,,,,,,,,,,4966.28,4915.07,4867.09,4966.28,4983.71,,
2008-06-05,,,,,,,,,,,,,,,,4915.72,4907.06,4880.35,4944.45,4915.07,,
2008-06-06,,,,,,,,,,,,,,,,4936.89,4795.32,4793.72,4969.03,4907.06,,
2008-06-09,,,,,,,,,,,,,,,,4779.43,4799.38,4775.26,4821.27,4795.32,,
2008-06-10,,,,,,,,,,,,,,,,4764.41,4761.08,4732.57,4793.37,4799.38,,
2008-06-11,,,,,,,,,,,,,,,,4777.48,4660.91,4659.52,4796.93,4761.08,,
2008-06-12,,,,,,,,,,,,,,,,4667.71,4672.3,4646.15,4694.71,4660.91,,
2008-06-13,,,,,,,,,,,,,,,,4665.44,4682.3,4614.54,4689.41,4672.3,,
2008-06-16,,,,,,,,,,,,,,,,4686.68,4657.74,4618.49,4690.73,4682.3,,
2008-06-17,,,,,,,,,,,,,,,,4673.13,4686.33,4673.13,4723.25,4657.74,,
2008-06-18,,,,,,,,,,,,,,,,4668.43,4618.75,4597.22,4676.63,4686.33,,
2008-06-19,,,,,,,,,,,,,,,,4590.98,4591.39,4590.98,4631.64,4618.75,,
2008-06-20,,,,,,,,,,,,,,,,4612.99,4509.27,4475.13,4617.03,4591.39,,
2008-06-23,,,,,,,,,,,,,,,,4497.3,4511.37,4489.87,4538.54,4509.27,,
2008-06-24,,,,,,,,,,,,,,,,4514.4,4473.76,4426.26,4533.4,4511.37,,
2008-06-25,,,,,,,,,,,,,,,,4489.7,4536.29,4489.7,4537.16,4473.76,,
2008-06-26,,,,,,,,,,,,,,,,4490.62,4426.19,4426.19,4505.98,4536.29,,
2008-06-27,,,,,,,,,,,,,,,,4408.33,4397.32,4348.31,4433.22,4426.19,,
2008-06-30,,,,,,,,,,,,,,,,4404.49,4434.85,4354.87,4439.78,4397.32,,
2008-07-01,,,,,,,,,,,,,,,,4410.79,4341.21,4307.09,4415.86,4434.85,,
2008-07-02,,,,,,,,,,,,,,,,4349.99,4296.48,4296.48,4378.16,4341.21,,
2008-07-03,,,,,,,,,,,,,,,,4241.7,4343.99,4224.13,4358.02,4296.48,,
2008-07-04,,,,,,,,,,,,,,,,4358.25,4266.0,4266.0,4358.6,4343.99,,
2008-07-07,,,,,,,,,,,,,,,,4305.29,4342.59,4271.0,4350.94,4266.0,,
2008-07-08,,,,,,,,,,,,,,,,4254.87,4275.61,4224.08,4292.41,4342.59,,
2008-07-09,,,,,,,,,,,,,,,,4323.53,4339.66,4301.48,4342.63,4275.61,,
2008-07-10,,,,,,,,,,,,,,,,4261.65,4231.56,4209.64,4293.12,4339.66,,
2008-07-11,,,,,,,,,,,,,,,,4250.46,4100.64,4100.64,4260.81,4231.56,,
2008-07-14,,,,,,,,,,,,,,,,4148.1,4142.53,4135.15,4189.22,4100.64,,
2008-07-15,,,,,,,,,,,,,,,,4088.36,4061.15,4024.84,4110.27,4142.53,,
2008-07-16,,,,,,,,,,,,,,,,4070.01,4112.45,4002.87,4116.28,4061.15,,
2008-07-17,,,,,,,,,,,,,,,,4174.43,4225.99,4159.02,4260.95,4112.45,,
2008-07-18,,,,,,,,,,,,,,,,4186.65,4299.36,4177.8,4299.36,4225.99,,
2008-07-21,,,,,,,,,,,,,,,,4310.16,4327.14,4261.98,4362.06,4299.36,,
2008-07-22,,,,,,,,,,,,,,,,4286.82,4327.26,4259.29,4332.99,4327.14,,
2008-07-23,,,,,,,,,,,,,,,,4389.82,4408.74,4367.27,4419.48,4327.26,,
2008-07-24,,,,,,,,,,,,,,,,4434.87,4347.99,4328.52,4440.89,4408.74,,
2008-07-25,,,,,,,,,,,,,,,,4303.27,4377.18,4299.36,4398.13,4347.99,,
2008-07-28,,,,,,,,,,,,,,,,4367.5,4324.45,4316.61,4367.5,4377.18,,
2008-07-29,,,,,,,,,,,,,,,,4280.93,4320.49,4256.36,4346.12,4324.45,,
2008-07-30,,,,,,,,,,,,,,,,4384.8,4400.55,4346.82,4424.01,4320.49,,
2008-07-31,,,,,,,,,,,,,,,,4415.79,4392.36,4365.26,4448.05,4400.55,,
2008-08-01,,,,,,,,,,,,,,,,4345.01,4314.34,4297.08,4378.84,4392.36,,
2008-08-04,,,,,,,,,,,,,,,,4306.85,4280.63,4267.29,4332.15,4314.34,,
2008-08-05,,,,,,,,,,,,,,,,4301.44,4386.35,4282.39,4390.93,4280.63,,
2008-08-06,,,,,,,,,,,,,,,,4423.94,4448.33,4395.82,4454.02,4386.35,,
2008-08-07,,,,,,,,,,,,,,,,4434.63,4457.43,4432.3,4514.17,4448.33,,
2008-08-08,,,,,,,,,,,,,,,,4432.01,4491.85,4415.75,4496.41,4457.43,,
2008-08-11,,,,,,,,,,,,,,,,4500.3,4538.49,4486.11,4538.49,4491.85,,
2008-08-12,,,,,,,,,,,,,,,,4521.37,4518.48,4494.1,4552.26,4538.49,,
2008-08-13,,,,,,,,,,,,,,,,4492.28,4402.97,4397.62,4500.0,4518.48,,
2008-08-14,,,,,,,,,,,,,,,,4439.48,4420.91,4383.48,4467.28,4402.97,,
2008-08-15,,,,,,,,,,,,,,,,4445.82,4453.62,4421.37,4495.86,4420.91,,
2008-08-18,,,,,,,,,,,,,,,,4435.91,4448.84,4405.07,4501.38,4453.62,,
2008-08-19,,,,,,,,,,,,,,,,4402.98,4332.79,4329.94,4402.98,4448.84,,
2008-08-20,,,,,,,,,,,,,,,,4355.55,4365.87,4327.22,4377.5,4332.79,,
2008-08-21,,,,,,,,,,,,,,,,4336.05,4304.61,4294.94,4341.79,4365.87,,
2008-08-22,,,,,,,,,,,,,,,,4322.64,4400.45,4306.11,4404.77,4304.61,,
2008-08-25,,,,,,,,,,,,,,,,4383.24,4355.87,4350.83,4392.5,4400.45,,
2008-08-26,,,,,,,,,,,,,,,,4330.62,4368.55,4296.24,4383.8,4355.87,,
2008-08-27,,,,,,,,,,,,,,,,4371.15,4373.08,4309.79,4390.33,4368.55,,
2008-08-28,,,,,,,,,,,,,,,,4369.83,4461.49,4339.61,4479.73,4373.08,,
2008-08-29,,,,,,,,,,,,,,,,4474.02,4482.6,4456.23,4508.67,4461.49,,
2008-09-01,,,,,,,,,,,,,,,,4455.59,4472.13,4436.68,4491.52,4482.6,,
2008-09-02,,,,,,,,,,,,,,,,4465.34,4539.07,4444.11,4558.56,4472.13,,
2008-09-03,,,,,,,,,,,,,,,,4502.03,4447.13,4447.13,4511.69,4539.07,,
2008-09-04,,,,,,,,,,,,,,,,4444.47,4304.01,4302.04,4457.3,4447.13,,
2008-09-05,,,,,,,,,,,,,,,,4271.5,4196.66,4181.61,4288.31,4304.01,,
2008-09-08,,,,,,,,,,,,,,,,4355.52,4340.18,4289.51,4408.82,4196.66,,
2008-09-09,,,,,,,,,,,,,,,,4335.02,4293.34,4275.1,4386.78,4340.18,,
2008-09-10,,,,,,,,,,,,,,,,4297.09,4283.66,4239.09,4315.23,4293.34,,
2008-09-11,,,,,,,,,,,,,,,,4275.17,4249.07,4192.92,4286.83,4283.66,,
2008-09-12,,,,,,,,,,,,,,,,4315.42,4332.66,4256.73,4333.03,4249.07,,
2008-09-15,,,,,,,,,,,,,,,,4184.52,4168.97,4075.54,4232.82,4332.66,,
2008-09-16,,,,,,,,,,,,,,,,4098.48,4087.4,4027.44,4158.36,4168.97,,
2008-09-17,,,,,,,,,,,,,,,,4159.47,4000.11,3990.86,4160.26,4087.4,,
2008-09-18,,,,,,,,,,,,,,,,3981.46,3957.86,3926.82,4077.97,4000.11,,
2008-09-19,,,,,,,,,,,,,,,,4226.48,4324.87,4090.17,4324.87,3957.86,,
2008-09-22,,,,,,,,,,,,,,,,4331.17,4223.51,4223.51,4356.67,4324.87,,
2008-09-23,,,,,,,,,,,,,,,,4197.22,4139.82,4114.49,4205.5,4223.51,,
2008-09-24,,,,,,,,,,,,,,,,4160.67,4114.54,4097.35,4169.17,4139.82,,
2008-09-25,,,,,,,,,,,,,,,,4112.67,4226.81,4111.27,4231.84,4114.54,,
2008-09-26,,,,,,,,,,,,,,,,4164.91,4163.38,4106.75,4201.51,4226.81,,
2008-09-29,,,,,,,,,,,,,,,,4160.84,3953.48,3953.48,4160.84,4163.38,,
2008-09-30,,,,,,,,,,,,,,,,3850.74,4032.1,3844.63,4043.33,3953.48,,
2008-10-01,,,,,,,,,,,,,,,,4071.39,4054.54,3998.49,4071.39,4032.1,,
2008-10-02,,,,,,,,,,,,,,,,4063.26,3963.28,3962.74,4112.24,4054.54,,
2008-10-03,,,,,,,,,,,,,,,,3977.15,4080.75,3934.03,4110.65,3963.28,,
2008-10-06,,,,,,,,,,,,,,,,3887.14,3711.98,3679.63,3911.49,4080.75,,
2008-10-07,,,,,,,,,,,,,,,,3827.74,3732.22,3689.26,3856.98,3711.98,,
2008-10-08,,,,,,,,,,,,,,,,3561.1,3496.89,3426.85,3759.36,3732.22,,
2008-10-09,,,,,,,,,,,,,,,,3567.76,3442.7,3389.7,3612.37,3496.89,,
2008-10-10,,,,,,,,,,,,,,,,3164.92,3176.49,3047.85,3280.04,3442.7,,
2008-10-13,,,,,,,,,,,,,,,,3379.53,3531.5,3290.41,3531.5,3176.49,,
2008-10-14,,,,,,,,,,,,,,,,3680.52,3628.52,3555.99,3766.88,3531.5,,
2008-10-15,,,,,,,,,,,,,,,,3616.47,3381.07,3346.77,3616.47,3628.52,,
2008-10-16,,,,,,,,,,,,,,,,3215.21,3181.0,3115.89,3354.39,3381.07,,
2008-10-17,,,,,,,,,,,,,,,,3349.39,3329.92,3179.38,3349.82,3181.0,,
2008-10-20,,,,,,,,,,,,,,,,3413.83,3448.51,3356.09,3448.51,3329.92,,
2008-10-21,,,,,,,,,,,,,,,,3536.8,3475.4,3436.45,3545.53,3448.51,,
2008-10-22,,,,,,,,,,,,,,,,3380.01,3298.18,3291.71,3418.3,3475.4,,
2008-10-23,,,,,,,,,,,,,,,,3311.12,3310.87,3182.03,3343.58,3298.18,,
2008-10-24,,,,,,,,,,,,,,,,3152.06,3193.79,2959.29,3193.79,3310.87,,
2008-10-27,,,,,,,,,,,,,,,,3035.37,3067.35,2976.4,3128.24,3193.79,,
2008-10-28,,,,,,,,,,,,,,,,3159.5,3114.92,2996.16,3176.11,3067.35,,
2008-10-29,,,,,,,,,,,,,,,,3297.15,3402.57,3269.06,3402.57,3114.92,,
2008-10-30,,,,,,,,,,,,,,,,3489.35,3407.82,3327.95,3489.35,3402.57,,
2008-10-31,,,,,,,,,,,,,,,,3388.79,3487.07,3319.35,3487.07,3407.82,,
2008-11-03,,,,,,,,,,,,,,,,3513.12,3527.97,3459.84,3527.97,3487.07,,
2008-11-04,,,,,,,,,,,,,,,,3545.1,3691.09,3519.09,3691.09,3527.97,,
2008-11-05,,,,,,,,,,,,,,,,3667.85,3618.11,3569.3,3675.36,3691.09,,
2008-11-06,,,,,,,,,,,,,,,,3504.38,3387.25,3377.68,3574.95,3618.11,,
2008-11-07,,,,,,,,,,,,,,,,3393.39,3469.12,3351.22,3509.92,3387.25,,
2008-11-10,,,,,,,,,,,,,,,,3558.65,3505.75,3489.72,3612.28,3469.12,,
2008-11-11,,,,,,,,,,,,,,,,3453.65,3336.41,3328.31,3460.13,3505.75,,
2008-11-12,,,,,,,,,,,,,,,,3407.36,3233.96,3207.9,3410.09,3336.41,,
2008-11-13,,,,,,,,,,,,,,,,3196.03,3269.46,3183.65,3293.98,3233.96,,
2008-11-14,,,,,,,,,,,,,,,,3370.86,3291.47,3269.56,3378.93,3269.46,,
2008-11-17,,,,,,,,,,,,,,,,3283.57,3182.03,3166.79,3309.62,3291.47,,
2008-11-18,,,,,,,,,,,,,,,,3194.16,3217.4,3103.54,3227.75,3182.03,,
2008-11-19,,,,,,,,,,,,,,,,3215.51,3087.89,3085.14,3215.51,3217.4,,
2008-11-20,,,,,,,,,,,,,,,,3000.14,2980.42,2909.34,3037.36,3087.89,,
2008-11-21,,,,,,,,,,,,,,,,3005.19,2881.26,2838.5,3041.11,2980.42,,
2008-11-24,,,,,,,,,,,,,,,,2959.52,3172.11,2931.49,3172.11,2881.26,,
2008-11-25,,,,,,,,,,,,,,,,3126.38,3209.56,3104.36,3274.71,3172.11,,
2008-11-26,,,,,,,,,,,,,,,,3183.7,3169.85,3095.06,3213.16,3209.56,,
2008-11-27,,,,,,,,,,,,,,,,3223.4,3250.39,3205.25,3254.76,3169.85,,
2008-11-28,,,,,,,,,,,,,,,,3239.38,3262.68,3177.3,3262.68,3250.39,,
2008-12-01,,,,,,,,,,,,,,,,3261.33,3080.43,3071.99,3272.09,3262.68,,
2008-12-02,,,,,,,,,,,,,,,,3029.85,3152.9,3011.8,3160.3,3080.43,,
2008-12-03,,,,,,,,,,,,,,,,3147.42,3166.65,3056.03,3183.5,3152.9,,
2008-12-04,,,,,,,,,,,,,,,,3160.4,3161.16,3109.16,3257.15,3166.65,,
2008-12-05,,,,,,,,,,,,,,,,3118.74,2988.01,2956.75,3128.43,3161.16,,
2008-12-08,,,,,,,,,,,,,,,,3190.5,3247.48,3154.03,3253.27,2988.01,,
2008-12-09,,,,,,,,,,,,,,,,3211.15,3297.8,3198.51,3342.84,3247.48,,
2008-12-10,,,,,,,,,,,,,,,,3310.06,3320.31,3261.56,3331.3,3297.8,,
2008-12-11,,,,,,,,,,,,,,,,3309.0,3306.13,3263.15,3342.72,3320.31,,
2008-12-12,,,,,,,,,,,,,,,,3172.19,3213.6,3114.77,3242.37,3306.13,,
2008-12-15,,,,,,,,,,,,,,,,3258.25,3185.66,3171.65,3269.11,3213.6,,
2008-12-16,,,,,,,,,,,,,,,,3186.43,3251.66,3176.7,3251.66,3185.66,,
2008-12-17,,,,,,,,,,,,,,,,3281.82,3241.92,3187.72,3305.02,3251.66,,
2008-12-18,,,,,,,,,,,,,,,,3246.86,3234.15,3196.91,3260.01,3241.92,,
2008-12-19,,,,,,,,,,,,,,,,3190.15,3225.9,3146.82,3248.92,3234.15,,
2008-12-22,,,,,,,,,,,,,,,,3201.66,3151.36,3151.36,3209.35,3225.9,,
2008-12-23,,,,,,,,,,,,,,,,3154.4,3128.41,3128.41,3188.42,3151.36,,
2008-12-24,,,,,,,,,,,,,,,,3111.02,3116.21,3094.69,3150.23,3128.41,,
2008-12-29,,,,,,,,,,,,,,,,3139.24,3130.72,3105.07,3169.25,3116.21,,
2008-12-30,,,,,,,,,,,,,,,,3160.43,3217.13,3151.03,3217.13,3130.72,,
2008-12-31,,,,,,,,,,,,,,,,3242.3,3217.97,3217.97,3264.5,3217.13,,
2009-01-02,,,,,,,,,,,,,,,,3240.75,3349.69,3219.55,3349.69,3217.97,,
2009-01-05,,,,,,,,,,,,,,,,3381.28,3359.92,3323.12,3382.85,3349.69,,
2009-01-06,,,,,,,,,,,,,,,,3372.78,3396.22,3339.29,3426.04,3359.92,,
2009-01-07,,,,,,,,,,,,,,,,3378.99,3346.09,3316.6,3403.33,3396.22,,
2009-01-08,,,,,,,,,,,,,,,,3308.64,3324.33,3269.8,3346.28,3346.09,,
2009-01-09,,,,,,,,,,,,,,,,3337.84,3299.5,3271.03,3368.3,3324.33,,
2009-01-12,,,,,,,,,,,,,,,,3287.58,3246.12,3236.47,3305.46,3299.5,,
2009-01-13,,,,,,,,,,,,,,,,3232.25,3197.89,3154.29,3234.52,3246.12,,
2009-01-14,,,,,,,,,,,,,,,,3216.88,3052.0,3018.06,3219.37,3197.89,,
2009-01-15,,,,,,,,,,,,,,,,3056.95,2995.88,2962.56,3071.55,3052.0,,
2009-01-16,,,,,,,,,,,,,,,,3059.21,3016.75,3009.5,3107.85,2995.88,,
2009-01-19,,,,,,,,,,,,,,,,3069.92,2989.69,2949.64,3083.39,3016.75,,
2009-01-20,,,,,,,,,,,,,,,,2984.81,2925.28,2912.53,3031.55,2989.69,,
2009-01-21,,,,,,,,,,,,,,,,2885.09,2905.57,2841.87,2947.65,2925.28,,
2009-01-22,,,,,,,,,,,,,,,,2964.66,2869.62,2864.74,2981.1,2905.57,,
2009-01-23,,,,,,,,,,,,,,,,2869.23,2849.14,2770.09,2885.62,2869.62,,
2009-01-26,,,,,,,,,,,,,,,,2838.74,2955.37,2834.54,2968.11,2849.14,,
2009-01-27,,,,,,,,,,,,,,,,2970.45,2954.53,2907.64,2970.95,2955.37,,
2009-01-28,,,,,,,,,,,,,,,,2998.35,3076.01,2989.68,3085.69,2954.53,,
2009-01-29,,,,,,,,,,,,,,,,3054.15,3009.75,2986.01,3064.14,3076.01,,
2009-01-30,,,,,,,,,,,,,,,,2999.46,2973.92,2949.39,3028.09,3009.75,,
2009-02-02,,,,,,,,,,,,,,,,2929.19,2930.05,2867.68,2940.63,2973.92,,
2009-02-03,,,,,,,,,,,,,,,,2951.31,2982.39,2899.22,2989.17,2930.05,,
2009-02-04,,,,,,,,,,,,,,,,3007.96,3068.99,2988.45,3097.73,2982.39,,
2009-02-05,,,,,,,,,,,,,,,,3011.13,3066.29,2976.59,3069.11,3068.99,,
2009-02-06,,,,,,,,,,,,,,,,3090.08,3122.79,3056.92,3146.69,3066.29,,
2009-02-09,,,,,,,,,,,,,,,,3110.6,3134.87,3089.77,3146.13,3122.79,,
2009-02-10,,,,,,,,,,,,,,,,3102.3,3020.75,3020.75,3124.05,3134.87,,
2009-02-11,,,,,,,,,,,,,,,,2995.75,3027.72,2986.21,3034.01,3020.75,,
2009-02-12,,,,,,,,,,,,,,,,3010.48,2964.34,2932.41,3012.06,3027.72,,
2009-02-13,,,,,,,,,,,,,,,,3012.18,2997.86,2986.28,3044.73,2964.34,,
2009-02-16,,,,,,,,,,,,,,,,2977.17,2962.22,2960.77,2994.41,2997.86,,
2009-02-17,,,,,,,,,,,,,,,,2933.36,2875.23,2854.76,2935.79,2962.22,,
2009-02-18,,,,,,,,,,,,,,,,2895.29,2874.07,2825.48,2898.34,2875.23,,
2009-02-19,,,,,,,,,,,,,,,,2893.05,2872.6,2861.15,2913.1,2874.07,,
2009-02-20,,,,,,,,,,,,,,,,2817.47,2750.55,2750.55,2830.33,2872.6,,
2009-02-23,,,,,,,,,,,,,,,,2805.67,2727.87,2719.3,2810.91,2750.55,,
2009-02-24,,,,,,,,,,,,,,,,2700.42,2708.05,2669.5,2733.87,2727.87,,
2009-02-25,,,,,,,,,,,,,,,,2760.12,2696.92,2662.73,2760.12,2708.05,,
2009-02-26,,,,,,,,,,,,,,,,2735.84,2744.84,2694.77,2769.57,2696.92,,
2009-02-27,,,,,,,,,,,,,,,,2709.56,2702.48,2644.19,2714.51,2744.84,,
2009-03-02,,,,,,,,,,,,,,,,2632.92,2581.46,2581.46,2639.21,2702.48,,
2009-03-03,,,,,,,,,,,,,,,,2591.11,2554.55,2552.31,2616.76,2581.46,,
2009-03-04,,,,,,,,,,,,,,,,2595.89,2675.68,2575.4,2675.68,2554.55,,
2009-03-05,,,,,,,,,,,,,,,,2657.82,2569.63,2569.63,2664.19,2675.68,,
2009-03-06,,,,,,,,,,,,,,,,2566.3,2534.45,2521.46,2597.75,2569.63,,
2009-03-09,,,,,,,,,,,,,,,,2552.99,2519.29,2465.46,2552.99,2534.45,,
2009-03-10,,,,,,,,,,,,,,,,2519.43,2663.68,2510.24,2673.03,2519.29,,
2009-03-11,,,,,,,,,,,,,,,,2656.94,2674.2,2617.44,2734.7,2663.68,,
2009-03-12,,,,,,,,,,,,,,,,2640.44,2694.25,2594.73,2697.43,2674.2,,
2009-03-13,,,,,,,,,,,,,,,,2744.41,2705.63,2694.59,2771.72,2694.25,,
2009-03-16,,,,,,,,,,,,,,,,2761.54,2791.66,2747.29,2791.66,2705.63,,
2009-03-17,,,,,,,,,,,,,,,,2764.02,2767.28,2722.19,2782.17,2791.66,,
2009-03-18,,,,,,,,,,,,,,,,2805.14,2760.34,2720.44,2813.93,2767.28,,
2009-03-19,,,,,,,,,,,,,,,,2784.93,2776.99,2760.67,2833.21,2760.34,,
2009-03-20,,,,,,,,,,,,,,,,2748.73,2791.14,2724.56,2798.04,2776.99,,
2009-03-23,,,,,,,,,,,,,,,,2845.77,2869.57,2801.94,2873.99,2791.14,,
2009-03-24,,,,,,,,,,,,,,,,2915.11,2874.39,2840.96,2916.67,2869.57,,
2009-03-25,,,,,,,,,,,,,,,,2853.76,2893.45,2844.8,2918.23,2874.39,,
2009-03-26,,,,,,,,,,,,,,,,2899.93,2892.07,2856.89,2906.48,2893.45,,
2009-03-27,,,,,,,,,,,,,,,,2890.42,2840.62,2823.99,2902.0,2892.07,,
2009-03-30,,,,,,,,,,,,,,,,2788.37,2719.34,2719.34,2794.78,2840.62,,
2009-03-31,,,,,,,,,,,,,,,,2746.4,2807.34,2734.69,2807.96,2719.34,,
2009-04-01,,,,,,,,,,,,,,,,2792.59,2839.61,2741.27,2841.38,2807.34,,
2009-04-02,,,,,,,,,,,,,,,,2896.67,2992.06,2896.67,3000.98,2839.61,,
2009-04-03,,,,,,,,,,,,,,,,2972.87,2958.74,2947.99,3019.02,2992.06,,
2009-04-06,,,,,,,,,,,,,,,,2993.08,2929.75,2905.12,3018.36,2958.74,,
2009-04-07,,,,,,,,,,,,,,,,2936.16,2902.31,2876.02,2950.36,2929.75,,
2009-04-08,,,,,,,,,,,,,,,,2855.22,2921.06,2847.96,2936.82,2902.31,,
2009-04-09,,,,,,,,,,,,,,,,2949.95,2974.18,2923.41,2990.63,2921.06,,
2009-04-14,,,,,,,,,,,,,,,,2994.45,3000.22,2960.82,3028.36,2974.18,,
2009-04-15,,,,,,,,,,,,,,,,2963.77,2985.74,2956.45,3003.0,3000.22,,
2009-04-16,,,,,,,,,,,,,,,,3006.9,3038.18,2977.83,3054.14,2985.74,,
2009-04-17,,,,,,,,,,,,,,,,3048.64,3091.96,3029.61,3102.04,3038.18,,
2009-04-20,,,,,,,,,,,,,,,,3081.15,2969.4,2958.53,3082.56,3091.96,,
2009-04-21,,,,,,,,,,,,,,,,2963.99,2973.94,2898.52,3003.34,2969.4,,
2009-04-22,,,,,,,,,,,,,,,,2974.57,3025.24,2935.18,3026.33,2973.94,,
2009-04-23,,,,,,,,,,,,,,,,2996.1,3008.62,2983.99,3056.64,3025.24,,
2009-04-24,,,,,,,,,,,,,,,,3022.16,3102.85,3016.95,3102.85,3008.62,,
2009-04-27,,,,,,,,,,,,,,,,3043.3,3102.43,3040.45,3109.51,3102.85,,
2009-04-28,,,,,,,,,,,,,,,,3044.65,3051.02,3016.06,3085.44,3102.43,,
