,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2012-06-07,17.49,2.25,1.14,16.87,2.47,1.25,19.26,2.75,1.65,18.15,1.99,1.32,14.65,1.43,17722.29,9921.31,9755.641,9730.58,9937.114,9812.976,485995448.0,6776562389.0
2012-06-08,17.36,2.24,1.12,16.78,2.46,1.24,19.05,2.77,1.65,18.05,1.98,1.32,14.65,1.39,17622.59,9839.683,9707.183,9685.337,9843.902,9755.641,621807073.0,8343065608.0
2012-06-11,17.67,2.28,1.14,16.99,2.49,1.26,19.55,2.87,1.68,18.38,2.02,1.33,14.66,1.38,17842.03,9731.798,9849.77,9704.439,9895.59,9707.183,693829039.0,8937524764.0
2012-06-12,17.55,2.25,1.13,16.89,2.47,1.25,19.15,2.84,1.65,18.2,1.99,1.32,14.65,1.39,17721.87,9800.872,9790.197,9773.66,9875.249,9849.77,635130152.0,7918333445.0
2012-06-13,17.81,2.29,1.15,17.17,2.52,1.27,19.3,2.88,1.65,18.54,2.02,1.35,14.66,1.37,18026.43,9835.405,9950.046,9795.056,9950.046,9790.197,659608789.0,9381442997.0
2012-06-14,17.64,2.27,1.14,17.09,2.51,1.27,19.02,2.85,1.63,18.42,2.0,1.34,14.67,1.38,17926.82,9937.35,9885.293,9881.154,10002.504,9950.046,583744993.0,8975831219.0
2012-06-15,17.74,2.28,1.14,17.11,2.51,1.27,19.13,2.83,1.63,18.47,2.01,1.34,14.65,1.33,17930.29,9906.584,9885.645,9760.049,9951.369,9885.293,674988495.0,9103329061.0
2012-06-18,17.87,2.29,1.15,17.27,2.53,1.28,19.32,2.88,1.64,18.62,2.03,1.36,14.65,1.32,18099.63,9921.232,9979.057,9916.297,10020.069,9885.645,511950086.0,7385801393.0
2012-06-19,17.63,2.27,1.13,17.05,2.5,1.26,19.12,2.83,1.61,18.41,2.02,1.34,14.66,1.4,17886.3,9954.001,9848.159,9829.658,9954.001,9979.057,436473933.0,6521456028.0
2012-06-20,17.59,2.26,1.13,16.99,2.49,1.26,19.21,2.83,1.63,18.36,2.03,1.34,14.66,1.4,17848.19,9877.191,9821.788,9800.57,9906.108,9848.159,387120839.0,5872293750.0
2012-06-21,17.29,2.22,1.11,16.74,2.45,1.24,18.64,2.74,1.57,18.01,1.98,1.32,14.64,1.44,17558.18,9787.575,9682.686,9621.766,9787.575,9821.788,467905034.0,6835307066.0
2012-06-25,16.76,2.15,1.07,16.29,2.39,1.21,17.98,2.6,1.48,17.35,1.9,1.28,14.65,1.48,17080.19,9635.703,9414.214,9402.229,9635.703,9682.686,625514359.0,8157495492.0
2012-06-26,16.84,2.16,1.07,16.31,2.39,1.21,18.02,2.64,1.49,17.4,1.91,1.29,14.64,1.48,17105.5,9373.141,9446.59,9351.801,9489.264,9414.214,493748279.0,6683008007.0
2012-06-27,16.76,2.15,1.07,16.27,2.38,1.2,17.95,2.61,1.48,17.3,1.78,1.28,14.64,1.48,17077.0,9444.272,9416.499,9406.387,9540.889,9446.59,453328537.0,6206750765.0
2012-06-28,16.65,2.14,1.06,16.21,2.37,1.2,18.07,2.61,1.49,17.2,1.77,1.28,14.65,1.49,17011.51,9449.712,9383.267,9383.267,9495.62,9416.499,399274416.0,5708971463.0
2012-06-29,16.93,2.17,1.07,16.45,2.41,1.22,18.48,2.67,1.52,16.43,1.96,1.3,14.68,1.46,17310.9,9374.36,9500.317,9363.974,9512.056,9383.267,498438614.0,6936980573.0
2012-07-02,17.18,2.11,1.06,16.64,2.37,1.22,18.54,2.54,1.44,16.69,1.73,1.68,14.22,1.42,17460.96,9575.087,9566.45,9510.684,9624.271,9500.317,565194168.0,8589488879.0
2012-07-03,17.18,2.11,1.06,16.71,2.38,1.22,18.58,2.55,1.44,16.7,1.74,1.27,14.23,1.41,17539.78,9566.574,9607.326,9533.292,9698.467,9566.45,619634358.0,9109147833.0
2012-07-04,17.11,2.11,1.06,16.64,2.37,1.21,18.63,2.54,1.44,16.66,1.74,1.27,14.24,1.42,17467.7,9637.112,9569.159,9543.282,9665.025,9607.326,486950681.0,7021630368.0
2012-07-05,16.79,2.06,1.04,16.37,2.33,1.19,18.37,2.46,1.4,16.3,1.7,1.25,14.23,1.47,17148.32,9511.001,9412.644,9366.886,9511.001,9569.159,552632279.0,6839609274.0
2012-07-06,17.15,2.1,1.06,16.89,2.4,1.23,19.16,2.51,1.44,16.75,1.74,1.29,14.24,1.47,17681.73,9463.065,9690.16,9431.132,9716.545,9412.644,904979641.0,13455712797.0
2012-07-09,16.65,2.03,1.02,16.59,2.36,1.21,18.87,2.4,1.42,16.34,1.68,1.27,14.23,1.5,17312.98,9636.224,9496.678,9491.449,9727.519,9690.16,896326480.0,13514692463.0
2012-07-10,16.71,2.04,1.02,16.59,2.36,1.21,18.78,2.4,1.4,16.31,1.69,1.27,14.21,1.5,17327.59,9467.751,9476.722,9445.953,9557.438,9496.678,563819024.0,8596030334.0
2012-07-11,16.89,2.06,1.03,16.84,2.39,1.23,19.09,2.45,1.4,16.55,1.71,1.29,14.21,1.5,17577.56,9455.464,9588.293,9453.631,9614.203,9476.722,625650198.0,9271321262.0
2012-07-12,17.17,2.09,1.05,17.11,2.43,1.25,19.51,2.52,1.44,16.85,1.74,1.31,14.22,1.47,17880.16,9575.529,9753.487,9541.09,9800.349,9588.293,885094612.0,14559545636.0
2012-07-13,17.19,2.09,1.04,17.16,2.44,1.25,19.35,2.51,1.45,16.85,1.74,1.51,14.22,1.5,17931.51,9720.455,9792.488,9708.621,9853.728,9753.487,715147784.0,10067446185.0
2012-07-16,16.71,2.04,1.02,16.73,2.38,1.23,19.03,2.33,1.42,16.37,1.69,1.47,14.22,1.54,17494.61,9768.595,9540.886,9540.886,9771.038,9792.488,731296394.0,9654785052.0
2012-07-17,16.83,2.06,1.02,16.72,2.38,1.22,18.86,2.41,1.42,16.41,1.71,1.46,14.22,1.51,17504.6,9503.447,9560.029,9476.903,9602.988,9540.886,579456276.0,8700776003.0
2012-07-18,16.82,2.06,1.02,16.66,2.37,1.22,18.66,2.47,1.41,16.38,1.71,1.45,14.2,1.51,17436.13,9545.365,9514.165,9328.897,9588.04,9560.029,689476546.0,9383748145.0
2012-07-19,16.84,2.06,1.02,16.67,2.37,1.21,18.81,2.46,1.42,16.38,1.71,1.45,14.2,1.51,17426.14,9488.892,9509.488,9432.964,9609.445,9514.165,637920795.0,8735549940.0
2012-07-20,16.51,2.03,1.01,16.38,2.33,1.19,18.82,2.4,1.4,16.11,1.68,1.43,14.21,1.54,17115.13,9471.956,9333.213,9325.256,9509.405,9509.488,665647296.0,7909389223.0
2012-07-23,16.18,1.99,0.98,16.12,2.29,1.18,18.27,2.32,1.39,15.85,1.64,1.4,14.21,1.57,16845.48,9255.937,9186.024,9152.982,9255.937,9333.213,561245085.0,7137231944.0
2012-07-24,16.27,2.01,0.99,16.26,2.31,1.18,18.22,2.33,1.4,16.03,1.65,1.42,14.22,1.55,17015.64,9133.923,9262.773,9130.176,9340.517,9186.024,508034628.0,6755953562.0
2012-07-25,16.09,1.98,0.97,16.07,2.29,1.17,17.82,2.29,1.38,15.86,1.63,1.4,14.22,1.57,16834.83,9225.555,9155.343,9146.135,9248.443,9262.773,451821957.0,5890542492.0
2012-07-26,15.98,1.98,0.97,15.97,2.27,1.16,17.88,2.31,1.35,15.77,1.62,1.39,14.22,1.58,16704.26,9148.777,9081.898,9069.974,9218.124,9155.343,624477436.0,6920255536.0
2012-07-27,16.04,1.98,0.97,15.99,2.28,1.17,18.05,2.33,1.35,15.75,1.63,1.4,14.28,1.58,16709.28,9099.419,9087.13,9054.869,9157.981,9081.898,476323311.0,6156248288.0
2012-07-30,16.02,1.98,0.97,15.97,2.28,1.17,17.95,2.3,1.33,15.59,1.62,1.84,14.28,1.59,16637.91,9087.298,9071.06,9055.587,9183.501,9087.13,474903018.0,6085569081.0
2012-07-31,16.09,1.98,0.99,15.99,2.28,1.19,17.86,2.25,1.42,15.44,1.62,1.41,14.26,1.56,16916.63,9080.797,9059.224,9033.917,9152.087,9071.06,498395005.0,6251704979.0
2012-08-01,16.31,2.0,1.0,16.19,2.31,1.2,18.12,2.29,1.44,15.63,1.64,1.42,14.27,1.54,17114.63,9047.586,9165.974,9045.426,9234.74,9059.224,477712688.0,6007519688.0
2012-08-02,16.05,1.98,0.99,15.93,2.27,1.18,17.8,2.25,1.38,15.42,1.62,1.4,14.28,1.57,16841.21,9150.946,8995.623,8959.168,9164.084,9165.974,550907662.0,6037645025.0
2012-08-03,16.2,2.0,1.0,16.09,2.3,1.2,18.09,2.29,1.39,15.62,1.64,1.42,14.27,1.57,17010.02,9016.528,9076.622,8957.279,9076.622,8995.623,502452843.0,6224746633.0
2012-08-06,16.48,2.03,1.02,16.38,2.33,1.21,18.43,2.37,1.44,16.02,1.67,1.44,14.25,1.55,17260.84,9055.117,9212.205,9036.758,9229.348,9076.622,563546623.0,7458257118.0
2012-08-07,16.45,2.03,1.02,16.3,2.34,1.2,18.73,2.38,1.51,16.11,1.67,1.44,14.33,1.55,17275.6,9217.791,9229.266,9175.669,9243.091,9212.205,515551441.0,7009813962.0
2012-08-08,16.43,2.03,1.02,16.26,2.33,1.21,18.74,2.38,1.54,16.16,1.67,1.43,14.32,1.55,17253.19,9231.893,9210.669,9191.299,9303.88,9229.266,548565688.0,7989466214.0
2012-08-09,16.56,2.04,1.03,16.46,2.36,1.22,18.84,2.4,1.56,17.66,1.68,1.45,14.36,1.53,17495.66,9203.414,9337.543,9176.776,9344.091,9210.669,542092764.0,8844108043.0
2012-08-10,16.36,2.03,1.02,16.25,2.33,1.21,18.7,2.44,1.55,17.4,1.67,1.42,14.36,1.55,17277.0,9335.556,9238.203,9224.302,9335.556,9337.543,438179144.0,6999814081.0
2012-08-13,15.99,1.98,1.0,15.93,2.29,1.18,18.25,2.34,1.48,17.0,1.62,1.4,14.35,1.58,16945.72,9226.462,9039.22,9035.412,9226.462,9238.203,829518605.0,9173511192.0
2012-08-14,16.08,1.99,1.0,16.02,2.3,1.19,18.53,2.33,1.5,17.06,1.63,1.41,14.35,1.57,17024.63,9039.448,9089.615,8928.999,9101.262,9039.22,754141118.0,8524405289.0
2012-08-15,16.07,1.98,1.0,15.97,2.29,1.18,18.34,2.31,1.48,16.99,1.62,1.41,14.34,1.58,16921.37,9052.792,9048.607,8994.376,9084.875,9089.615,705199840.0,7295066597.0
2012-08-16,15.86,1.97,0.99,15.69,2.27,1.17,18.23,2.31,1.47,16.78,1.61,1.38,14.46,1.55,16754.05,9018.364,8973.384,8963.873,9046.434,9048.607,569086958.0,6659849004.0
2012-08-17,15.89,1.96,0.99,15.58,2.24,1.16,17.95,2.31,1.48,14.66,1.61,1.36,14.39,1.54,16553.61,8963.403,8883.605,8801.969,8983.726,8973.384,480106509.0,6872886235.0
2012-08-20,15.83,1.95,0.98,15.46,2.23,1.15,17.5,2.31,1.44,15.78,1.6,1.34,14.45,1.54,16493.36,8805.348,8838.629,8737.634,8867.97,8883.605,552087563.0,6058561822.0
2012-08-21,15.98,1.95,0.98,15.57,2.24,1.15,17.6,2.31,1.45,16.11,1.6,1.35,14.41,1.54,16551.16,8831.518,8849.491,8799.235,8935.242,8838.629,583932152.0,6606699280.0
2012-08-22,15.81,1.92,0.97,15.4,2.21,1.14,17.36,2.26,1.45,15.91,1.58,1.34,14.36,1.56,16320.15,8859.46,8726.024,8690.134,8864.82,8849.491,537814209.0,6027765211.0
2012-08-23,16.08,1.93,0.98,15.54,2.21,1.14,18.3,2.29,1.45,16.3,1.59,1.34,14.25,1.56,16289.97,8739.203,8730.551,8655.614,8785.797,8726.024,493821411.0,6442342293.0
2012-08-24,15.66,1.88,0.95,15.19,2.17,1.11,17.18,2.25,1.38,15.87,1.55,1.49,14.31,1.59,16003.7,8697.238,8579.279,8578.56,8718.531,8730.551,537890158.0,6693463886.0
2012-08-27,15.62,1.83,0.94,15.12,2.13,1.11,17.73,2.05,1.38,15.85,1.51,1.48,14.11,1.62,15654.96,8562.336,8402.146,8401.085,8562.336,8579.279,560529725.0,6439701636.0
2012-08-28,15.61,1.84,0.95,15.1,2.13,1.11,17.7,2.04,1.38,14.66,1.51,1.29,14.11,1.63,15624.41,8389.168,8400.357,8358.642,8454.209,8402.146,526046460.0,5916555284.0
2012-08-29,15.32,1.82,0.93,14.79,2.09,1.09,17.41,2.0,1.33,14.4,1.49,1.26,14.16,1.66,15346.66,8364.66,8270.907,8270.024,8396.835,8400.357,382133934.0,4566275949.0
2012-08-30,15.28,1.81,0.92,14.67,2.08,1.08,17.02,2.04,1.32,13.18,1.48,1.24,14.17,1.67,15233.18,8218.715,8220.077,8132.36,8290.172,8270.907,503149130.0,6076674474.0
2012-08-31,15.49,1.8,0.93,14.71,2.07,1.09,16.88,2.01,1.31,16.12,1.47,1.24,14.09,1.67,15220.58,8218.904,8210.994,8210.994,8275.202,8220.077,384486317.0,4257814703.0
2012-09-03,15.71,1.82,0.94,14.98,2.11,1.1,17.12,2.04,1.34,16.42,1.49,1.27,14.11,1.64,15498.52,8220.307,8361.671,8215.336,8399.597,8210.994,614354124.0,7235916973.0
2012-09-04,15.45,1.78,0.92,14.77,2.08,1.09,16.93,2.04,1.31,14.93,1.47,1.25,14.11,1.67,15262.09,8374.237,8243.832,8223.353,8393.159,8361.671,610668300.0,6496347543.0
2012-09-05,15.4,1.78,0.91,14.74,2.08,1.09,16.87,2.08,1.33,14.91,1.47,1.24,14.1,1.67,15225.75,8223.098,8242.588,8182.05,8282.218,8243.832,538824813.0,5505266679.0
2012-09-06,15.52,1.79,0.93,14.82,2.09,1.1,16.95,2.08,1.33,15.03,1.48,1.25,14.11,1.66,15299.64,8255.679,8288.265,8230.347,8332.973,8242.588,440358411.0,4637732210.0
2012-09-07,16.38,1.89,0.98,15.58,2.2,1.15,18.0,2.2,1.46,14.69,1.57,1.31,14.1,1.58,16119.42,8363.812,8709.066,8363.812,8822.261,8288.265,1410482534.0,15660820852.0
2012-09-10,16.52,1.92,0.99,15.69,2.21,1.16,18.19,2.22,1.48,14.88,1.6,1.32,14.12,1.57,16229.14,8738.446,8769.537,8716.577,8817.619,8709.066,1151270750.0,13411082124.0
2012-09-11,16.42,1.9,0.98,15.64,2.21,1.15,17.78,2.27,1.48,16.11,1.59,1.31,14.1,1.57,16186.95,8728.094,8739.47,8638.757,8739.47,8769.537,746682076.0,8360726532.0
2012-09-12,16.53,1.92,1.0,15.73,2.22,1.17,18.0,2.29,1.5,14.95,1.61,1.51,14.11,1.56,16285.85,8788.01,8786.728,8695.154,8865.648,8739.47,879284847.0,9718247343.0
2012-09-13,16.29,1.9,0.98,15.56,2.19,1.15,17.68,2.25,1.48,14.73,1.58,1.31,14.1,1.58,16103.61,8778.612,8691.002,8691.002,8821.649,8786.728,616029209.0,6890086754.0
2012-09-14,16.41,1.91,0.99,15.67,2.21,1.16,17.85,2.29,1.5,14.91,1.6,1.32,14.1,1.57,16217.85,8801.575,8740.051,8670.546,8832.525,8691.002,852681771.0,10164818581.0
2012-09-17,15.88,1.85,0.96,15.23,2.15,1.13,17.2,2.17,1.45,14.5,1.54,1.28,14.11,1.61,15752.91,8717.322,8483.692,8483.52,8738.322,8740.051,734438060.0,8131465613.0
2012-09-18,15.7,1.83,0.94,15.04,2.12,1.11,16.77,2.17,1.42,14.31,1.52,1.44,14.12,1.64,15542.96,8456.317,8390.15,8366.995,8473.045,8483.692,501699290.0,5795680620.0
2012-09-19,15.77,1.84,0.96,15.1,2.13,1.12,16.65,2.21,1.46,14.44,1.54,1.27,14.12,1.63,15594.09,8407.494,8431.743,8351.596,8445.92,8390.15,516167928.0,6798798372.0
2012-09-20,15.29,1.78,0.93,14.69,2.08,1.09,16.09,2.11,1.41,14.01,1.49,1.23,14.12,1.68,15160.38,8393.014,8202.204,8200.908,8393.014,8431.743,636928046.0,7121470421.0
2012-09-21,15.27,1.78,0.93,14.71,2.08,1.09,16.22,2.08,1.41,15.3,1.49,1.39,14.12,1.68,15171.75,8186.736,8201.528,8156.63,8291.26,8202.204,551092095.0,6114264616.0
2012-09-24,15.49,1.8,0.94,14.91,2.1,1.1,16.59,2.1,1.42,16.82,1.51,1.41,14.1,1.66,15358.41,8148.366,8310.937,8095.517,8364.309,8201.528,591091250.0,7022012942.0
2012-09-25,15.4,1.79,0.93,14.88,2.1,1.1,16.73,2.08,1.4,15.44,1.5,1.4,14.11,1.66,15336.66,8296.949,8284.247,8256.619,8364.689,8310.937,373375453.0,4869553318.0
2012-09-26,15.23,1.77,0.93,14.71,2.08,1.09,16.55,2.03,1.36,16.53,1.48,1.38,14.11,1.68,15177.5,8289.846,8193.373,8178.672,8335.136,8284.247,406130663.0,4640303172.0
2012-09-27,15.76,1.84,0.95,15.22,2.15,1.13,17.01,2.11,1.42,15.82,1.54,1.42,14.12,1.62,15721.14,8198.556,8486.274,8198.556,8520.19,8193.373,798319863.0,9381964821.0
2012-09-28,16.11,1.87,0.97,15.57,2.2,1.15,17.27,2.2,1.45,16.16,1.57,1.45,14.11,1.58,16077.44,8422.285,8679.219,8415.035,8690.242,8486.274,914748254.0,11042395633.0
2012-10-08,15.88,1.8,0.96,15.32,2.08,1.13,17.31,2.04,1.43,15.95,1.61,1.43,13.58,1.61,15808.5,8677.991,8540.075,8495.347,8715.63,8679.219,568038867.0,6729359315.0
2012-10-09,16.28,1.84,0.99,15.67,2.13,1.16,17.86,2.1,1.47,17.76,1.65,1.47,13.57,1.57,16185.96,8583.576,8743.864,8583.576,8774.358,8540.075,757295891.0,9017003464.0
2012-10-10,16.31,1.85,0.99,15.72,2.13,1.16,17.81,2.12,1.47,17.78,1.66,1.47,13.56,1.56,16257.88,8727.745,8773.68,8684.119,8779.408,8743.864,681661206.0,7253390493.0
2012-10-11,16.1,1.83,0.97,15.53,2.11,1.15,17.58,2.08,1.44,17.53,1.63,1.45,13.58,1.58,16058.83,8741.939,8665.089,8658.937,8765.501,8773.68,547374404.0,6150538106.0
2012-10-12,16.1,1.83,0.97,15.51,2.11,1.15,17.38,2.09,1.44,16.08,1.63,1.45,13.58,1.59,16043.93,8695.292,8650.191,8579.592,8782.447,8665.089,520715603.0,5782135064.0
2012-10-15,16.01,1.81,0.95,15.48,2.1,1.14,17.3,2.08,1.4,15.93,1.5,1.45,13.58,1.59,15996.29,8660.716,8621.965,8551.097,8671.217,8650.191,431826717.0,6175404938.0
2012-10-16,16.04,1.81,0.95,15.53,2.11,1.15,17.52,2.08,1.39,15.95,1.5,1.46,13.58,1.58,16058.12,8618.426,8645.54,8597.325,8724.572,8621.965,511297557.0,7365989312.0
2012-10-17,16.03,1.81,0.95,15.52,2.11,1.14,17.41,2.08,1.4,15.98,1.5,1.46,13.58,1.58,16049.68,8684.86,8641.181,8563.549,8699.198,8645.54,449451334.0,5574012940.0
2012-10-18,16.43,1.84,0.97,15.89,2.14,1.16,17.23,2.11,1.42,13.66,1.53,1.48,13.49,1.56,16314.32,8673.734,8798.198,8663.433,8821.335,8641.181,776500387.0,8650012725.0
2012-10-19,16.34,1.84,0.97,15.76,2.14,1.16,17.4,2.13,1.42,14.5,1.53,1.47,13.58,1.59,16320.28,8817.422,8796.418,8779.446,8861.042,8798.198,555355969.0,7122287990.0
2012-10-22,16.3,1.85,0.97,15.67,2.15,1.16,17.5,2.13,1.42,15.38,1.54,1.48,13.69,1.58,16380.89,8749.031,8829.443,8725.799,8859.512,8796.418,540667686.0,6555371149.0
2012-10-23,16.16,1.83,0.96,15.32,2.1,1.14,17.66,2.08,1.4,15.22,1.52,1.45,13.69,1.6,16080.82,8824.955,8686.475,8680.962,8836.09,8829.443,505809362.0,6385644486.0
2012-10-24,16.09,1.82,0.97,15.14,2.09,1.14,17.54,2.08,1.4,15.39,1.51,1.44,13.8,1.61,16014.9,8662.742,8653.907,8640.093,8726.37,8686.475,484693472.0,5507412148.0
2012-10-25,16.04,1.82,0.97,15.3,2.08,1.13,17.09,2.09,1.36,14.31,1.5,1.43,13.59,1.61,15931.03,8653.986,8602.805,8587.77,8725.344,8653.907,578008494.0,5433989049.0
2012-10-26,16.0,1.76,0.94,15.35,2.03,1.11,16.76,2.0,1.31,13.58,1.45,1.4,13.24,1.65,15557.9,8597.065,8414.85,8369.054,8609.572,8602.805,563464546.0,6408587779.0
2012-10-29,15.98,1.75,0.94,15.26,2.02,1.11,16.55,1.98,1.29,14.61,1.44,1.38,13.26,1.66,15477.89,8394.456,8376.555,8339.656,8423.577,8414.85,354190700.0,4347938486.0
2012-10-30,17.1,1.75,0.94,15.43,2.03,1.11,18.04,2.0,1.27,15.71,1.44,1.37,13.15,1.66,15493.51,8384.36,8394.236,8366.338,8478.008,8376.555,443484318.0,5254607790.0
2012-10-31,17.44,1.76,0.94,15.55,2.04,1.11,18.66,2.0,1.29,17.29,1.45,1.38,13.15,1.65,15604.02,8412.307,8469.796,8386.903,8481.656,8394.236,464483316.0,5671648914.0
2012-11-01,17.84,1.8,0.97,15.89,2.09,1.14,18.92,2.04,1.32,17.7,1.48,1.6,13.16,1.61,15956.91,8473.028,8663.147,8473.028,8682.807,8469.796,728426968.0,8510064151.0
2012-11-02,17.9,1.81,0.97,15.91,2.09,1.14,18.93,2.04,1.31,17.73,1.49,1.41,13.16,1.61,15979.94,8668.724,8679.685,8616.923,8697.315,8663.147,501109099.0,5916907073.0
2012-11-05,17.88,1.81,0.97,15.86,2.08,1.14,19.07,2.04,1.31,17.67,1.48,1.41,13.15,1.61,15941.12,8674.257,8654.74,8607.142,8739.829,8679.685,447440317.0,5576485780.0
2012-11-06,17.75,1.8,0.96,15.73,2.07,1.13,18.8,2.01,1.3,17.6,1.48,1.39,13.15,1.63,15805.0,8649.799,8589.865,8483.7,8661.401,8654.74,464557848.0,6071839300.0
2012-11-07,17.71,1.8,0.97,15.69,2.06,1.13,18.8,2.06,1.31,17.56,1.48,1.4,13.16,1.63,15769.26,8581.533,8561.198,8534.665,8626.614,8589.865,375739851.0,4533234691.0
2012-11-08,17.32,1.75,0.94,15.38,2.03,1.1,18.14,2.01,1.27,17.07,1.44,1.55,13.18,1.66,15460.36,8489.294,8399.38,8399.38,8523.127,8561.198,452189076.0,5139457172.0
2012-11-09,17.28,1.75,0.94,15.31,2.02,1.1,18.01,2.02,1.25,16.95,1.43,1.36,13.16,1.67,15379.23,8384.074,8356.671,8339.547,8421.036,8399.38,327962329.0,3779034583.0
2012-11-12,17.39,1.76,0.94,15.34,2.02,1.1,18.2,2.05,1.27,17.02,1.45,1.37,13.15,1.67,15407.01,8371.243,8391.903,8312.996,8437.935,8356.671,401960667.0,5001464148.0
2012-11-13,17.06,1.73,0.93,15.06,1.98,1.08,17.75,1.99,1.25,16.64,1.41,1.34,13.17,1.7,15120.41,8382.913,8234.6,8222.498,8382.913,8391.903,412187905.0,4623983237.0
2012-11-14,17.12,1.73,0.93,15.16,2.0,1.09,17.88,2.01,1.27,16.78,1.42,1.35,13.17,1.69,15208.7,8241.121,8283.564,8205.742,8293.675,8234.6,324245299.0,3925743857.0
2012-11-15,16.89,1.71,0.91,14.98,1.97,1.07,17.29,1.98,1.23,16.54,1.4,1.33,13.17,1.71,15021.18,8231.111,8186.064,8173.774,8285.017,8283.564,320696629.0,3482985679.0
2012-11-16,16.79,1.7,0.91,14.84,1.95,1.06,16.95,1.95,1.23,16.46,1.39,1.32,13.17,1.73,14900.41,8169.673,8118.147,8043.752,8177.348,8186.064,388680689.0,4848790190.0
2012-11-19,16.75,1.7,0.91,14.7,1.94,1.05,17.09,1.94,1.25,16.5,1.5,1.31,13.17,1.74,14765.82,8109.78,8060.544,7954.068,8109.78,8118.147,377679873.0,5546609738.0
2012-11-20,16.72,1.7,0.91,14.67,1.93,1.05,17.03,1.93,1.23,16.46,1.5,1.31,13.17,1.75,14733.96,8074.659,8052.788,8043.879,8150.13,8060.544,333278452.0,4227733407.0
2012-11-21,16.96,1.73,0.92,14.85,1.95,1.06,17.35,1.96,1.26,16.74,1.52,1.32,13.16,1.72,14921.67,8055.644,8150.84,7988.846,8153.226,8052.788,406032952.0,5143078165.0
2012-11-22,16.76,1.71,0.92,14.63,1.93,1.05,17.09,1.94,1.25,16.53,1.5,1.31,13.17,1.75,14712.09,8079.937,8047.519,8027.764,8101.871,8150.84,306677892.0,4231133833.0
2012-11-23,16.92,1.72,0.92,14.76,1.94,1.06,17.16,1.94,1.25,16.64,1.51,1.32,13.17,1.73,14841.14,8074.0,8114.742,8054.094,8157.836,8047.519,326818400.0,4501014683.0
2012-11-26,16.72,1.71,0.92,14.57,1.92,1.04,16.91,1.94,1.24,16.42,1.49,1.3,13.18,1.76,14641.14,8096.712,8016.072,8003.339,8114.907,8114.742,298949574.0,3724422418.0
2012-11-27,16.54,1.68,0.9,14.43,1.9,1.03,16.37,1.88,1.22,16.1,1.47,1.29,13.18,1.77,14499.19,7986.696,7936.741,7931.738,8027.929,8016.072,374857485.0,4234898747.0
2012-11-28,16.39,1.66,0.89,14.28,1.88,1.02,16.08,1.81,1.19,15.88,1.45,1.27,13.16,1.79,14345.06,7914.316,7854.063,7844.494,7917.404,7936.741,349628571.0,3826919171.0
2012-11-29,16.28,1.65,0.89,14.2,1.87,1.02,15.94,1.81,1.18,15.63,1.43,1.27,13.18,1.81,14238.7,7853.917,7808.961,7808.961,7919.353,7854.063,377049056.0,4338386593.0
2012-11-30,16.42,1.66,0.89,14.33,1.89,1.03,15.96,1.83,1.19,14.68,1.44,1.28,13.18,1.79,14384.9,7808.543,7903.251,7786.839,7960.982,7808.961,519384327.0,5422511796.0
2012-12-03,15.94,1.63,0.87,13.9,1.83,1.0,14.96,1.84,1.18,14.28,1.41,1.23,13.18,1.84,13967.62,7903.248,7710.875,7698.861,7951.647,7903.251,547962783.0,6802304646.0
2012-12-04,16.13,1.65,0.89,14.07,1.85,1.01,15.1,1.89,1.21,14.47,1.43,1.25,13.17,1.82,14143.6,7684.488,7801.746,7660.45,7828.118,7710.875,483829625.0,6008979253.0
2012-12-05,16.79,1.72,0.92,14.58,1.92,1.04,15.96,1.94,1.27,15.13,1.5,1.29,13.16,1.75,14671.38,7783.026,8091.678,7782.684,8150.395,7801.746,1022495761.0,11882771864.0
2012-12-06,16.77,1.72,0.92,14.52,1.91,1.04,15.84,1.94,1.25,15.07,1.49,1.29,13.17,1.76,14598.42,8081.82,8071.491,8010.214,8135.143,8091.678,607082415.0,7791569696.0
2012-12-07,17.11,1.76,0.94,14.75,1.94,1.06,16.39,1.98,1.28,15.41,1.52,1.32,13.16,1.73,14869.33,8046.484,8189.68,8007.401,8211.636,8071.491,1070715990.0,12743423542.0
2012-12-10,17.32,1.78,0.95,14.89,1.96,1.07,16.54,1.99,1.29,15.56,1.54,1.34,13.16,1.71,15007.48,8199.182,8265.793,8150.028,8285.65,8189.68,932370664.0,11238175084.0
2012-12-11,17.24,1.77,0.95,14.82,1.95,1.06,16.66,2.01,1.29,15.52,1.54,1.33,13.17,1.72,14937.66,8230.025,8220.543,8201.251,8285.822,8265.793,623200859.0,7599836006.0
2012-12-12,17.32,1.78,0.95,14.86,1.96,1.07,16.53,2.0,1.29,15.54,1.54,1.33,13.17,1.72,14983.88,8221.382,8246.064,8168.639,8278.464,8220.543,550685528.0,6562428741.0
2012-12-13,17.12,1.76,0.93,14.7,1.94,1.05,16.44,1.96,1.27,15.33,1.52,1.32,13.17,1.73,14825.49,8222.567,8171.349,8171.349,8259.91,8246.064,580494453.0,6800164782.0
2012-12-14,17.93,1.84,0.98,15.34,2.02,1.1,17.14,2.04,1.33,16.11,1.59,1.23,13.16,1.66,15487.42,8183.717,8530.898,8183.717,8536.537,8171.349,1402766777.0,16267541229.0
