,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2009-04-01,2747.44,2799.73,2803.26,2746.01,85706.0,836040.0,2.27,25.5,3.36,2370.33,0.62,7.59
2009-04-02,2810.57,2820.63,2856.8,2799.81,82023.0,836142.0,0.75,25.69,3.39,2385.68,0.62,7.58
2009-04-03,2839.42,2789.53,2846.89,2780.06,74906.0,749282.0,-1.1,25.41,3.35,2359.69,0.62,7.59
2009-04-07,2800.6,2802.1,2813.94,2765.57,52712.0,510310.0,0.45,25.53,3.36,2377.36,0.62,7.6
2009-04-08,2793.77,2705.3,2810.99,2705.3,60198.0,581579.0,-3.45,24.65,3.24,2294.65,0.64,7.61
2009-04-09,2698.26,2750.4,2750.4,2673.72,53058.0,494489.0,1.67,25.04,3.27,2333.33,0.63,7.66
2009-04-10,2768.39,2840.87,2840.87,2764.64,80236.0,790622.0,3.29,25.51,3.37,2457.13,0.62,7.57
2009-04-13,2868.97,2894.84,2904.34,2866.64,88936.0,900237.0,1.9,26.05,3.43,2508.72,0.62,7.59
2009-04-14,2897.79,2927.94,2930.43,2876.44,81457.0,809578.0,1.14,26.42,3.47,2544.48,0.62,7.61
2009-04-15,2917.66,2979.43,2979.43,2891.65,112481.0,1099956.0,1.76,26.88,3.52,2589.49,0.6,7.64
2009-04-16,2974.51,3009.17,3033.32,2951.53,107818.0,1100100.0,1.0,27.15,3.56,2615.52,0.6,7.63
2009-04-17,2996.43,3045.05,3094.91,2990.31,108362.0,1172706.0,1.19,27.48,3.6,2646.84,0.59,7.63
2009-04-20,3032.71,3133.43,3133.43,3021.82,85465.0,906326.0,2.9,28.33,3.68,2768.94,0.57,7.7
2009-04-21,3101.44,3162.23,3191.66,3088.21,105615.0,1076991.0,0.92,28.59,3.71,2794.66,0.57,7.71
2009-04-22,3168.35,3007.58,3186.0,2976.61,102851.0,1006971.0,-4.89,27.19,3.5,2658.15,0.6,7.77
2009-04-23,2966.48,3027.26,3089.07,2944.78,69227.0,683216.0,0.65,27.37,3.51,2675.64,0.59,7.8
2009-04-24,3038.34,3001.41,3053.71,2997.48,59895.0,592265.0,-0.85,27.14,3.47,2653.0,0.6,7.82
2009-04-27,3003.65,2894.2,3007.08,2881.16,61430.0,609393.0,-3.57,26.17,3.31,2558.07,0.62,7.91
2009-04-28,2878.91,2906.74,2919.05,2865.03,43175.0,419834.0,0.43,26.28,3.32,2569.05,0.62,7.92
2009-04-29,2915.51,3003.38,3014.28,2912.45,56542.0,581797.0,3.32,27.16,3.43,2654.38,0.6,7.92
2009-04-30,3020.32,3074.9,3100.0,3016.13,66274.0,705240.0,2.38,27.8,3.49,2717.51,0.58,7.97
2009-05-04,3080.98,3157.64,3157.64,3079.55,75015.0,789694.0,2.69,34.32,3.58,2790.36,0.57,9.59
2009-05-05,3200.16,3183.08,3205.26,3154.9,85764.0,910215.0,0.81,34.59,3.61,2812.73,0.56,9.58
2009-05-06,3173.52,3199.81,3226.66,3159.91,76957.0,813798.0,0.53,34.78,3.63,2827.21,0.56,9.58
2009-05-07,3214.11,3188.39,3224.33,3137.32,83745.0,879256.0,-0.36,34.65,3.62,2817.35,0.56,9.57
2009-05-08,3175.08,3194.12,3206.89,3128.22,65535.0,677661.0,0.18,34.71,3.62,2821.55,0.56,9.59
2009-05-11,3208.33,3073.72,3213.18,3071.35,73788.0,750598.0,-3.77,33.41,3.49,2715.64,0.58,9.57
2009-05-12,3052.29,3142.44,3142.44,3051.92,52398.0,520544.0,2.24,34.15,3.56,2776.1,0.56,9.59
2009-05-13,3145.04,3193.63,3204.46,3143.0,66949.0,727639.0,1.63,34.71,3.62,2821.36,0.54,9.59
2009-05-14,3163.34,3171.61,3178.32,3122.34,54295.0,546067.0,-0.69,34.47,3.6,2807.73,0.54,9.57
2009-05-15,3178.94,3174.69,3194.5,3145.0,53502.0,518757.0,0.1,34.5,3.6,2810.61,0.54,9.58
2009-05-18,3166.33,3187.45,3187.45,3105.22,52380.0,514982.0,0.4,34.64,3.62,2821.03,0.54,9.57
2009-05-19,3205.38,3219.51,3222.68,3188.34,77289.0,760850.0,1.01,34.99,3.65,2849.7,0.53,9.59
2009-05-20,3226.62,3190.32,3229.45,3190.32,64274.0,632815.0,-0.91,34.67,3.62,2823.72,0.54,9.58
2009-05-21,3171.74,3138.11,3193.1,3117.4,63732.0,639748.0,-1.64,34.1,3.56,2777.67,0.55,9.58
2009-05-22,3118.91,3125.86,3147.46,3101.29,48305.0,476095.0,-0.39,33.93,3.56,2790.08,0.52,9.53
2009-05-25,3043.01,3117.22,3126.93,3022.23,50144.0,497934.0,-0.28,33.86,3.55,2784.04,0.53,9.54
2009-05-26,3114.78,3117.45,3152.12,3105.59,50751.0,520719.0,0.01,33.86,3.55,2784.05,0.53,9.54
2009-05-27,3128.3,3146.64,3158.08,3122.51,44166.0,460229.0,0.94,33.67,3.53,2754.65,0.67,9.54
2009-06-01,3169.93,3192.09,3200.66,3158.07,53866.0,544623.0,1.44,35.16,3.65,2860.03,0.63,9.63
2009-06-02,3204.79,3209.76,3217.84,3188.89,66209.0,662250.0,0.55,35.41,3.67,2882.94,0.63,9.65
2009-06-03,3216.8,3247.71,3248.03,3214.31,72138.0,738908.0,1.18,35.82,3.71,2917.18,0.62,9.65
2009-06-04,3243.06,3218.98,3256.63,3180.5,75897.0,812428.0,-0.88,35.51,3.68,2891.75,0.63,9.65
2009-06-05,3231.03,3226.83,3259.51,3203.84,76070.0,804412.0,0.24,35.61,3.69,2910.34,0.63,9.65
2009-06-08,3228.99,3232.36,3251.25,3202.34,72204.0,701786.0,0.17,35.6,3.69,2909.3,0.59,9.65
2009-06-09,3232.09,3295.33,3295.33,3204.31,85990.0,846941.0,1.95,36.32,3.79,2990.51,0.57,9.58
2009-06-10,3297.56,3365.38,3374.34,3290.49,79828.0,839595.0,2.13,37.09,3.87,3053.96,0.57,9.58
2009-06-11,3365.2,3323.61,3381.03,3314.71,74277.0,738574.0,-1.24,36.63,3.82,3015.87,0.56,9.59
2009-06-12,3320.09,3250.66,3339.04,3225.19,69925.0,708485.0,-2.19,35.64,3.73,2941.65,0.63,9.55
2009-06-15,3245.41,3335.49,3335.49,3245.41,50510.0,519567.0,2.61,36.72,3.84,3030.9,0.59,9.56
2009-06-16,3307.81,3366.77,3379.49,3291.9,57739.0,600542.0,0.94,37.07,3.88,3061.25,0.6,9.55
2009-06-17,3367.26,3401.8,3408.38,3354.61,54545.0,570925.0,1.04,37.43,3.92,3101.6,0.59,9.55
2009-06-18,3405.37,3410.26,3426.23,3387.63,69693.0,733543.0,0.25,37.37,3.92,3127.35,0.59,9.53
2009-06-19,3409.33,3393.05,3409.79,3372.53,67931.0,697658.0,-0.5,37.18,3.91,3114.26,0.61,9.51
2009-06-22,3421.59,3381.77,3431.83,3370.44,68873.0,699429.0,-0.33,37.06,3.9,3106.85,0.59,9.5
2009-06-23,3342.79,3355.74,3380.21,3326.04,59403.0,591649.0,-0.77,36.79,3.87,3091.41,0.59,9.51
2009-06-24,3363.93,3382.61,3382.61,3343.86,50737.0,509191.0,0.8,37.08,3.89,3115.3,0.6,9.53
2009-06-25,3387.46,3367.07,3397.18,3350.53,58181.0,586668.0,-0.46,36.9,3.88,3103.79,0.6,9.51
2009-06-26,3376.07,3376.84,3379.63,3348.73,53810.0,562316.0,0.29,36.99,3.89,3111.58,0.62,9.51
2009-06-29,3386.47,3413.07,3426.38,3383.88,64357.0,677237.0,1.07,37.38,3.94,3144.62,0.62,9.49
2009-06-30,3413.46,3402.47,3425.86,3387.68,55243.0,560632.0,-0.31,37.3,3.92,3142.41,0.62,9.52
2009-07-01,3398.49,3448.74,3448.74,3389.61,71789.0,751119.0,1.36,37.81,3.97,3184.97,0.62,9.52
2009-07-02,3452.64,3447.24,3457.97,3419.31,79311.0,831045.0,-0.04,37.79,3.97,3183.52,0.6,9.52
2009-07-03,3424.88,3468.18,3468.18,3409.9,82720.0,898324.0,0.61,38.0,3.99,3197.31,0.6,9.52
2009-07-06,3472.96,3448.22,3474.98,3434.19,76880.0,823156.0,-0.58,37.84,3.97,3187.81,0.6,9.53
2009-07-07,3442.38,3448.35,3472.34,3431.32,73153.0,764553.0,0.0,37.85,3.97,3187.94,0.6,9.53
2009-07-08,3436.03,3481.25,3488.09,3432.28,63441.0,681873.0,0.95,38.19,4.01,3216.7,0.6,9.52
2009-07-09,3486.04,3533.74,3533.74,3476.35,76329.0,832977.0,1.51,38.79,4.08,3266.37,0.6,9.51
2009-07-10,3544.76,3567.6,3590.53,3538.53,86930.0,936874.0,0.96,39.15,4.11,3302.27,0.64,9.53
2009-07-13,3562.34,3597.42,3622.28,3556.9,85104.0,901105.0,0.84,39.48,4.15,3330.08,0.62,9.51
2009-07-14,3611.31,3664.76,3664.76,3608.93,79231.0,890911.0,1.87,40.21,4.23,3391.79,0.63,9.51
2009-07-15,3671.54,3665.5,3676.87,3650.13,93397.0,1080264.0,0.02,40.19,4.23,3392.18,0.63,9.5
2009-07-16,3678.49,3637.0,3688.76,3626.03,90349.0,1042724.0,-0.78,39.97,4.19,3365.8,0.63,9.54
2009-07-17,3636.38,3663.75,3666.85,3625.41,85375.0,986333.0,0.74,40.27,4.22,3392.34,0.62,9.54
2009-07-20,3674.74,3701.77,3701.77,3654.32,102289.0,1301654.0,1.04,40.73,4.26,3433.81,0.61,9.56
2009-07-21,3706.33,3609.53,3706.33,3600.59,99846.0,1185915.0,-2.49,39.71,4.15,3348.25,0.63,9.57
2009-07-22,3598.72,3650.42,3650.42,3598.72,80633.0,994548.0,1.13,40.16,4.2,3386.18,0.62,9.56
2009-07-23,3653.1,3675.98,3676.0,3637.66,79456.0,945483.0,0.7,40.44,4.23,3409.89,0.62,9.56
2009-07-24,3684.14,3632.66,3690.99,3587.73,86602.0,1048529.0,-1.18,40.06,4.18,3391.31,0.62,9.58
2009-07-27,3643.99,3699.84,3699.84,3643.35,85815.0,1033552.0,1.85,40.73,4.26,3470.94,0.62,9.56
2009-07-28,3702.42,3733.91,3734.43,3672.33,100021.0,1178582.0,0.92,41.11,4.3,3504.13,0.61,9.56
2009-07-29,3723.32,3500.13,3725.4,3419.01,99852.0,1155405.0,-6.26,38.54,4.03,3284.65,0.65,9.56
2009-07-30,3518.57,3510.39,3557.36,3420.36,76655.0,893287.0,0.29,38.65,4.04,3294.28,0.63,9.57
2009-07-31,3532.92,3611.26,3611.26,3517.02,78013.0,914424.0,2.87,39.76,4.15,3388.94,0.61,9.58
2009-08-03,3628.44,3648.41,3650.91,3591.74,86119.0,1035130.0,1.03,40.29,4.2,3437.39,0.6,9.59
2009-08-04,3651.53,3661.37,3661.37,3579.71,89186.0,1027543.0,0.36,40.43,4.22,3449.3,0.6,9.58
2009-08-05,3666.16,3716.88,3732.01,3655.33,102778.0,1249559.0,1.52,41.04,4.28,3501.73,0.56,9.59
2009-08-06,3692.8,3698.25,3758.93,3646.7,104896.0,1315896.0,-0.5,40.84,4.26,3484.03,0.57,9.59
2009-08-07,3705.3,3624.65,3735.84,3612.99,90914.0,1127009.0,-1.99,40.02,4.17,3414.84,0.58,9.6
2009-08-10,3663.06,3689.45,3738.63,3629.36,90832.0,1034699.0,1.79,40.74,4.24,3475.88,0.55,9.61
2009-08-11,3700.08,3719.25,3732.2,3671.35,74769.0,865329.0,0.81,41.1,4.27,3506.87,0.55,9.63
2009-08-12,3712.64,3549.11,3716.54,3540.95,77600.0,897235.0,-4.57,39.22,4.07,3346.37,0.56,9.64
2009-08-13,3555.91,3536.29,3580.61,3485.39,61506.0,686034.0,-0.36,39.07,4.06,3333.84,0.56,9.62
2009-08-14,3537.13,3394.32,3538.07,3394.24,64704.0,719039.0,-4.01,37.5,3.89,3199.69,0.59,9.64
2009-08-17,3342.15,3167.96,3356.81,3167.02,57934.0,608413.0,-6.67,34.99,3.63,2990.89,0.64,9.64
2009-08-18,3147.72,3224.45,3234.78,3131.35,45010.0,450080.0,1.78,35.62,3.69,3044.81,0.63,9.65
2009-08-19,3226.15,3070.18,3228.18,3038.3,49471.0,491976.0,-4.78,33.91,3.52,2899.38,0.66,9.63
2009-08-20,3078.21,3178.44,3182.17,3073.09,48617.0,503487.0,3.53,35.11,3.64,3001.65,0.64,9.65
2009-08-21,3178.98,3259.27,3260.2,3165.96,54417.0,545480.0,2.54,36.1,3.72,3077.93,0.62,9.7
2009-08-24,3261.53,3347.78,3351.38,3247.42,62695.0,667884.0,2.72,37.08,3.77,3161.36,0.6,9.84
2009-08-25,3333.16,3349.66,3351.83,3255.55,81103.0,875367.0,0.06,37.08,3.79,3192.18,0.69,9.78
2009-08-26,3339.04,3446.5,3455.01,3321.63,76910.0,834999.0,2.89,38.17,3.89,3294.11,0.66,9.81
2009-08-27,3436.06,3446.48,3478.0,3400.68,74072.0,763464.0,0.0,38.17,3.88,3293.58,0.65,9.84
2009-08-28,3431.62,3363.28,3437.95,3349.52,59230.0,621627.0,-2.41,37.25,3.76,3214.14,0.66,9.91
2009-08-31,3310.21,3180.2,3314.09,3174.64,60503.0,618449.0,-5.44,35.26,3.51,3048.78,0.7,10.05
2009-09-01,3142.15,3145.43,3203.34,3106.85,50307.0,492896.0,-1.09,30.49,3.47,3022.14,0.7,8.79
2009-09-02,3131.03,3162.2,3173.84,3101.2,36728.0,379507.0,0.53,30.65,3.49,3038.35,0.7,8.78
2009-09-03,3165.93,3303.71,3307.76,3162.82,58235.0,601725.0,4.48,32.02,3.65,3175.65,0.67,8.77
2009-09-04,3299.29,3360.16,3368.32,3289.45,64316.0,680454.0,1.71,32.57,3.71,3229.64,0.66,8.78
2009-09-07,3375.44,3412.8,3453.21,3372.1,75669.0,851040.0,1.57,33.08,3.77,3282.67,0.65,8.77
2009-09-08,3395.65,3494.23,3496.06,3373.21,74852.0,850484.0,2.39,33.87,3.86,3360.53,0.63,8.77
2009-09-09,3504.84,3472.14,3511.39,3432.69,61844.0,687851.0,-0.63,33.67,3.83,3341.48,0.64,8.79
2009-09-10,3458.91,3421.66,3478.33,3410.57,48874.0,508345.0,-1.45,33.18,3.78,3292.09,0.65,8.78
2009-09-11,3416.63,3472.28,3498.53,3416.63,52606.0,572709.0,1.48,33.67,3.83,3340.67,0.64,8.79
2009-09-14,3483.58,3553.19,3561.19,3482.92,67061.0,718204.0,2.33,34.45,3.92,3418.35,,8.79
2009-09-15,3555.01,3570.01,3598.14,3532.45,67233.0,739524.0,0.47,34.62,3.94,3434.67,0.62,8.79
2009-09-16,3561.07,3578.51,3602.51,3514.28,69390.0,756386.0,0.24,34.7,3.95,3442.25,0.62,8.78
2009-09-17,3575.54,3652.67,3661.25,3575.54,78617.0,895940.0,2.07,35.42,4.03,3513.32,0.61,8.79
2009-09-18,3660.51,3545.6,3679.21,3520.93,84038.0,971040.0,-2.93,34.38,3.91,3409.82,0.63,8.79
2009-09-21,3515.73,3674.46,3678.09,3487.54,84517.0,967111.0,3.63,35.63,4.05,3532.07,0.6,8.8
2009-09-22,3663.82,3625.22,3744.17,3625.22,88878.0,1034279.0,-1.34,35.15,4.0,3483.97,0.61,8.79
2009-09-23,3603.43,3521.39,3639.8,3494.49,58941.0,660144.0,-2.86,34.14,3.89,3383.96,0.63,8.78
2009-09-24,3493.94,3485.46,3533.34,3420.07,48180.0,525612.0,-1.02,33.8,3.85,3350.25,0.63,8.78
2009-09-25,3468.33,3486.13,3523.23,3445.08,40192.0,443544.0,0.02,33.8,3.85,3349.98,0.63,8.78
2009-09-28,3491.23,3412.48,3540.77,3399.77,40582.0,438768.0,-2.11,32.97,3.77,3296.06,0.61,8.75
2009-09-29,3409.1,3351.77,3421.45,3306.57,38878.0,392880.0,-1.78,32.38,3.7,3237.05,0.63,8.75
2009-09-30,3376.03,3365.14,3420.53,3361.91,29445.0,304957.0,0.4,32.52,3.71,3253.51,0.62,8.77
2009-10-09,3432.57,3529.71,3531.78,3423.68,42800.0,493804.0,4.89,34.4,3.87,3485.75,0.6,8.89
2009-10-12,3542.21,3550.04,3575.26,3510.94,41720.0,479900.0,0.58,34.6,3.89,3504.97,0.6,8.89
2009-10-13,3543.41,3586.97,3586.97,3541.68,36236.0,401689.0,1.04,34.96,3.93,3540.98,0.59,8.9
2009-10-14,3597.2,3602.98,3634.55,3589.25,57198.0,671268.0,0.45,35.12,3.95,3556.95,0.59,8.89
2009-10-15,3618.63,3592.73,3630.26,3563.45,49286.0,591854.0,-0.28,35.01,3.94,3546.15,0.62,8.89
2009-10-16,3596.34,3597.97,3610.48,3538.17,46622.0,546959.0,0.15,35.06,3.94,3550.56,0.62,8.9
2009-10-19,3587.29,3652.44,3652.44,3582.57,59238.0,711923.0,1.51,36.41,3.92,3698.69,0.59,9.29
2009-10-20,3666.24,3701.95,3701.95,3655.41,77436.0,916360.0,1.36,36.89,3.96,3747.34,0.58,9.32
2009-10-21,3702.27,3684.56,3723.03,3683.8,83979.0,976524.0,-0.47,36.7,3.95,3732.52,0.59,9.29
2009-10-22,3670.64,3692.51,3713.83,3661.1,71631.0,810605.0,0.22,36.78,3.95,3740.43,0.58,9.31
2009-10-23,3694.94,3733.96,3745.08,3690.57,72856.0,830475.0,1.12,37.19,3.99,3782.67,0.58,9.32
2009-10-26,3738.13,3707.18,3739.16,3683.54,65257.0,717746.0,-0.72,36.93,3.96,3755.76,0.58,9.33
2009-10-27,3683.27,3637.51,3691.05,3637.14,68710.0,766903.0,-1.88,36.22,3.88,3694.43,0.59,9.34
2009-10-28,3625.62,3655.58,3660.66,3593.69,54469.0,614549.0,0.5,36.4,3.89,3712.41,0.59,9.36
2009-10-29,3607.65,3612.35,3641.64,3586.56,62616.0,754309.0,-1.18,36.01,3.85,3673.07,0.6,9.35
2009-10-30,3652.02,3650.67,3699.43,3628.79,63345.0,725802.0,1.06,36.4,3.88,3712.43,0.59,9.38
2009-11-02,3584.86,3787.82,3787.82,3576.77,82889.0,939558.0,3.76,37.76,3.99,3852.0,0.57,9.46
2009-11-03,3798.53,3854.42,3859.04,3789.97,93240.0,1071983.0,1.76,38.43,4.07,3919.02,0.56,9.44
2009-11-04,3859.19,3891.89,3911.22,3849.41,83371.0,967679.0,0.97,38.8,4.1,3956.84,0.55,9.46
2009-11-05,3898.29,3921.65,3931.64,3872.92,73137.0,897349.0,0.76,39.1,4.14,3987.14,0.55,9.44
2009-11-06,3936.05,3941.35,3941.35,3936.05,93420.0,1030928.0,0.5,39.33,4.16,4006.7,0.54,9.45
2009-11-09,3949.39,3954.56,3962.14,3910.3,80089.0,899510.0,0.34,39.47,4.17,4027.92,0.54,9.47
2009-11-10,3966.39,3965.81,3987.45,3954.08,82426.0,933975.0,0.28,39.58,4.19,4039.51,0.54,9.45
2009-11-11,3958.52,3996.54,3997.35,3945.31,71921.0,775375.0,0.77,39.89,4.22,4070.16,0.54,9.45
2009-11-12,4000.73,4056.37,4090.52,4000.43,95908.0,1157925.0,1.5,40.48,4.28,4131.86,0.53,9.46
2009-11-13,4041.07,4138.3,4138.3,4026.93,96870.0,1163971.0,2.02,41.3,4.37,4215.3,0.52,9.45
2009-11-16,4162.53,4213.03,4227.86,4159.82,103697.0,1346352.0,1.81,42.1,4.45,4293.68,0.51,9.46
2009-11-17,4220.89,4227.43,4236.8,4178.08,85890.0,1019332.0,0.34,42.24,4.45,4308.24,0.51,9.49
2009-11-18,4225.91,4231.18,4244.81,4203.75,82510.0,1008190.0,0.09,42.28,4.45,4312.37,0.51,9.5
2009-11-19,4233.85,4270.02,4270.35,4217.16,82934.0,1012602.0,0.92,42.67,4.49,4351.79,0.5,9.5
2009-11-20,4254.57,4282.28,4315.9,4230.02,81123.0,985619.0,0.29,42.79,4.5,4364.39,0.5,9.51
2009-11-23,4278.04,4386.54,4386.54,4272.22,89126.0,1111392.0,2.43,43.83,4.61,4471.02,0.49,9.51
2009-11-24,4399.27,4177.86,4417.61,4149.96,121250.0,1502908.0,-4.76,41.75,4.39,4258.0,0.51,9.51
2009-11-25,4172.2,4347.77,4347.77,4167.06,95290.0,1202198.0,4.07,43.44,4.57,4431.4,0.49,9.51
2009-11-26,4344.94,4163.64,4365.18,4149.53,107461.0,1342675.0,-4.24,41.6,4.38,4244.08,0.51,9.5
2009-11-27,4097.77,4041.89,4170.38,4025.21,87549.0,1055833.0,-2.92,40.39,4.25,4119.74,0.53,9.5
2009-11-30,4079.61,4239.44,4239.44,4079.61,76598.0,989702.0,4.89,42.36,4.46,4321.1,0.51,9.5
2009-12-01,4240.7,4347.27,4347.89,4225.45,87413.0,1157197.0,2.54,43.43,4.57,4433.13,0.49,9.5
2009-12-02,4366.15,4401.63,4410.08,4358.78,94401.0,1233020.0,1.25,43.97,4.63,4488.57,0.49,9.5
2009-12-03,4397.32,4403.36,4404.11,4339.44,84180.0,1127087.0,0.04,43.99,4.63,4490.18,0.49,9.5
2009-12-04,4391.17,4318.42,4415.58,4216.57,95537.0,1277110.0,-1.93,43.14,4.54,4403.89,0.5,9.5
2009-12-07,4316.68,4377.72,4382.13,4315.4,64612.0,891964.0,1.37,43.74,4.6,4464.59,0.49,9.51
2009-12-08,4382.28,4391.41,4418.03,4353.48,92028.0,1157395.0,0.31,43.88,4.62,4498.34,0.49,9.5
2009-12-09,4350.48,4321.43,4395.16,4300.06,67093.0,879078.0,-1.59,43.18,4.55,4426.66,0.49,9.49
2009-12-10,4346.33,4381.5,4381.58,4328.65,55973.0,744456.0,1.39,43.78,4.61,4488.19,0.49,9.5
2009-12-11,4396.85,4374.69,4415.48,4356.39,54156.0,685571.0,-0.16,43.72,4.6,4481.21,0.49,9.5
2009-12-14,4368.23,4364.77,4369.89,4276.09,53595.0,661071.0,-0.23,43.62,4.59,4471.05,0.49,9.5
2009-12-15,4361.33,4347.02,4395.18,4339.73,50617.0,637443.0,-0.41,43.44,4.58,4452.87,0.49,9.48
2009-12-16,4336.2,4303.95,4350.74,4292.99,43623.0,550201.0,-0.99,43.01,4.53,4408.75,0.5,9.49
2009-12-17,4304.21,4189.6,4316.43,4182.11,53334.0,681198.0,-2.66,41.87,4.41,4291.62,0.51,9.49
2009-12-18,4144.31,4054.18,4148.13,4041.64,49106.0,637309.0,-3.23,40.44,4.26,4159.95,0.52,9.49
2009-12-21,4055.62,4114.48,4115.19,4044.52,35462.0,452958.0,1.49,41.04,4.32,4221.84,0.52,9.5
2009-12-22,4119.94,4002.49,4127.45,3997.52,41490.0,541801.0,-2.72,39.92,4.2,4106.92,0.53,9.5
2009-12-23,4003.79,4099.66,4099.66,4002.72,43974.0,548879.0,2.43,40.74,4.32,4274.49,0.51,9.43
2009-12-24,4097.1,4218.46,4227.01,4090.64,54311.0,708659.0,2.9,41.92,4.45,4398.36,0.5,9.42
2009-12-25,4215.94,4237.2,4252.77,4195.15,44657.0,575042.0,0.44,42.11,4.47,4418.59,0.49,9.42
2009-12-28,4255.76,4328.47,4328.55,4250.13,51935.0,696127.0,2.15,43.02,4.56,4513.76,0.48,9.43
2009-12-29,4323.32,4364.35,4364.35,4290.72,57798.0,759238.0,0.83,43.48,4.58,4556.85,0.48,9.49
2009-12-30,4364.59,4365.35,4374.23,4313.31,67435.0,908646.0,0.02,43.49,4.58,4557.89,0.48,9.5
2009-12-31,4370.99,4403.79,4408.65,4350.54,71701.0,1012391.0,0.88,45.3,4.28,4597.99,0.54,10.58
2010-01-04,4424.58,4406.33,4451.8,4406.33,72189.0,967129.0,0.06,44.18,4.54,4600.64,0.47,9.73
2010-01-05,4406.81,4421.32,4421.32,4348.41,73169.0,975109.0,0.34,44.33,4.56,4616.29,0.47,9.72
2010-01-06,4417.29,4388.49,4433.43,4387.06,72158.0,950970.0,-0.74,44.0,4.52,4582.01,0.48,9.73
2010-01-07,4381.3,4285.96,4389.6,4262.7,71887.0,972275.0,-2.34,42.98,4.42,4474.96,0.49,9.72
2010-01-08,4277.38,4335.22,4335.22,4261.94,55335.0,736078.0,1.15,43.47,4.47,4526.4,0.48,9.72
2010-01-11,4379.37,4333.31,4398.56,4315.0,68793.0,991034.0,-0.04,43.45,4.47,4524.4,0.48,9.72
2010-01-12,4319.92,4417.52,4417.52,4295.48,66769.0,919407.0,1.94,44.36,4.55,4612.15,0.47,9.75
2010-01-13,4328.12,4358.4,4420.05,4310.87,73688.0,1002602.0,-1.34,43.71,4.49,4550.42,0.48,9.73
2010-01-14,4364.49,4494.09,4495.9,4360.46,82347.0,1117677.0,3.11,45.12,4.63,4700.19,0.46,9.75
2010-01-15,4499.59,4506.43,4514.61,4471.27,71151.0,970820.0,0.27,45.24,4.64,4713.09,,9.75
2010-01-18,4503.74,4622.07,4622.07,4503.74,80284.0,1125940.0,2.57,46.4,4.76,4834.04,0.45,9.75
2010-01-19,4631.01,4634.88,4656.38,4601.19,83806.0,1172711.0,0.28,46.7,4.76,4869.31,0.45,9.81
2010-01-20,4633.27,4464.05,4636.38,4454.72,90406.0,1257414.0,-3.69,45.0,4.58,4715.93,0.46,9.83
2010-01-21,4458.95,4499.87,4520.14,4447.83,70284.0,937975.0,0.8,45.36,4.61,4753.78,0.46,9.84
2010-01-22,4442.77,4372.49,4487.07,4308.31,74706.0,1001465.0,-2.83,44.07,4.48,4619.21,0.47,9.84
2010-01-25,4354.95,4312.74,4401.18,4309.14,46680.0,647259.0,-1.37,43.47,4.43,4555.24,0.48,9.81
2010-01-26,4318.83,4164.95,4336.62,4126.24,54011.0,714893.0,-3.43,41.99,4.27,4399.14,0.49,9.83
2010-01-27,4159.43,4129.02,4195.06,4103.94,40524.0,537748.0,-0.86,41.63,4.23,4361.2,0.5,9.84
2010-01-28,4127.21,4185.9,4188.83,4110.32,34957.0,452730.0,1.38,42.2,4.29,4421.28,0.49,9.84
2010-01-29,4165.79,4235.24,4283.9,4152.63,46922.0,625488.0,1.18,42.7,4.34,4473.4,0.49,9.84
2010-02-01,4224.57,4207.03,4225.88,4151.59,46480.0,617056.0,-0.67,42.43,4.31,4445.82,0.49,9.84
2010-02-02,4231.82,4160.32,4240.64,4157.54,47519.0,615339.0,-1.11,41.98,4.26,4407.95,0.5,9.85
2010-02-03,4166.9,4205.87,4206.18,4030.69,63660.0,794083.0,1.09,42.37,4.3,4462.34,0.49,9.85
2010-02-04,4182.9,4231.25,4274.37,4153.75,65423.0,821235.0,0.6,42.63,4.32,4489.27,0.49,9.87
2010-02-05,4147.32,4179.29,4231.31,4130.26,68333.0,789290.0,-1.23,42.1,4.27,4434.13,0.49,9.86
2010-02-08,4170.93,4195.05,4213.93,4162.52,54214.0,625961.0,0.38,42.26,4.28,4450.85,0.49,9.87
2010-02-09,4185.53,4186.47,4214.97,4164.87,40006.0,474407.0,-0.2,42.3,4.26,4441.75,0.49,9.93
2010-02-10,4216.55,4227.21,4227.21,4193.31,35685.0,448627.0,0.97,42.72,4.3,4484.97,0.49,9.93
2010-02-11,4230.19,4217.63,4247.06,4213.06,32076.0,398586.0,-0.23,42.62,4.29,4474.81,0.49,9.93
2010-02-12,4236.47,4303.33,4312.98,4232.8,40843.0,548042.0,2.03,43.49,4.37,4565.73,0.48,9.95
2010-02-22,4306.22,4285.21,4324.48,4284.39,50630.0,641698.0,-0.42,43.3,4.36,4546.51,0.48,9.93
2010-02-23,4275.88,4290.99,4291.01,4201.9,59058.0,726714.0,0.13,43.36,4.36,4552.65,0.48,9.94
2010-02-24,4273.28,4373.87,4373.87,4257.97,64661.0,820747.0,1.93,44.2,4.45,4640.58,0.47,9.93
2010-02-25,4378.25,4467.43,4473.13,4368.19,84122.0,1100693.0,2.14,45.14,4.54,4739.85,0.46,9.94
2010-02-26,4453.37,4459.06,4487.89,4436.78,78442.0,1009593.0,-0.19,45.06,4.53,4730.97,0.46,9.95
2010-03-01,4458.3,4510.91,4520.08,4455.13,78221.0,999718.0,1.16,45.58,4.58,4785.98,0.46,9.95
