,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2014-08-14,21.26,2.19,1.27,17.44,2.18,1.34,29.41,2.71,3.15,20.74,2.87,3.02,12.51,1.56,30257.19,2696.845,2667.875,2666.381,2702.83,2698.809,2704833574.0,28958756677.0
2014-08-15,21.51,2.22,1.28,17.64,2.21,1.36,29.73,2.76,3.21,21.06,2.91,3.07,12.53,1.54,30603.59,2672.257,2703.256,2668.094,2712.565,2667.875,2908037756.0,29958681899.0
2014-08-18,21.64,2.24,1.29,17.76,2.23,1.36,30.12,2.75,3.24,21.95,2.87,3.1,12.56,1.53,30892.01,2714.353,2732.141,2710.074,2732.363,2703.256,3603845295.0,35111282653.0
2014-08-19,21.56,2.24,1.3,17.63,2.23,1.36,29.5,2.76,3.21,21.83,2.89,3.1,12.67,1.52,30930.46,2741.27,2735.937,2718.886,2744.662,2732.141,3590158463.0,38285381520.0
2014-08-20,21.58,2.24,1.3,17.64,2.23,1.36,29.87,2.76,3.14,21.39,2.96,3.09,12.65,1.5,30875.68,2735.844,2731.448,2725.169,2745.581,2735.937,3263763215.0,36040216844.0
2014-08-21,21.41,2.23,1.29,17.56,2.23,1.36,29.7,2.73,3.13,21.29,2.96,2.84,12.7,1.5,30856.57,2734.134,2731.296,2694.736,2738.037,2731.448,3382280317.0,36647512741.0
2014-08-22,21.6,2.24,1.3,17.68,2.24,1.37,29.65,2.73,3.08,21.28,3.06,3.09,12.69,1.49,31022.97,2729.385,2748.054,2727.356,2754.133,2731.296,2747189894.0,32768211179.0
2014-08-25,21.33,2.22,1.29,17.41,2.21,1.35,30.26,2.67,3.01,20.92,3.02,3.03,12.7,1.51,30670.33,2750.132,2713.363,2709.642,2750.396,2748.054,2852064724.0,32790681049.0
2014-08-26,20.79,2.19,1.26,16.89,2.18,1.33,29.43,2.66,2.98,21.05,2.98,2.84,12.93,1.53,30280.29,2708.628,2676.096,2666.109,2720.859,2713.363,2778493826.0,31451653065.0
2014-08-27,20.83,2.19,1.26,16.93,2.19,1.33,29.35,2.63,2.98,21.73,3.0,2.84,12.93,1.53,30379.8,2674.331,2683.933,2674.331,2697.754,2676.096,1944219962.0,22790815611.0
2014-08-28,20.69,2.17,1.24,16.85,2.17,1.32,29.14,2.61,2.97,21.5,2.96,2.92,12.87,1.55,30034.08,2682.827,2653.757,2649.599,2687.238,2683.933,1909747230.0,21579013675.0
2014-08-29,20.84,2.19,1.26,17.02,2.19,1.33,29.58,2.63,2.98,21.64,3.0,2.95,12.89,1.53,30398.04,2657.305,2684.971,2654.959,2684.971,2653.757,1557627704.0,17909558655.0
2014-09-01,21.19,2.22,1.27,16.95,2.18,1.35,29.96,2.66,3.0,21.65,3.04,2.99,12.86,1.51,30773.63,2688.435,2719.698,2687.09,2720.245,2684.971,2339770295.0,26481766345.0
2014-09-02,21.43,2.25,1.28,17.18,2.21,1.37,30.25,2.71,3.02,21.92,3.07,3.02,12.87,1.49,31140.47,2726.456,2751.978,2714.195,2752.751,2719.698,3245335957.0,37586905726.0
2014-09-03,21.64,2.26,1.29,17.31,2.23,1.38,30.45,2.71,3.04,22.1,3.1,3.05,12.86,1.48,31428.06,2758.27,2774.535,2758.27,2782.884,2751.978,3502700501.0,41936695769.0
2014-09-04,21.78,2.28,1.3,17.43,2.24,1.39,30.5,2.74,3.05,22.26,3.13,2.96,12.88,1.47,31613.63,2779.437,2793.234,2767.436,2794.104,2774.535,3234687598.0,39834812716.0
2014-09-05,21.89,2.3,1.32,17.52,2.26,1.4,30.84,2.76,3.06,22.39,3.14,2.97,12.88,1.46,31772.94,2800.572,2808.105,2787.066,2810.274,2793.234,3874648372.0,42363474357.0
2014-09-09,21.86,2.3,1.32,17.52,2.26,1.39,30.82,2.74,3.12,22.45,3.15,2.97,12.88,1.46,31808.51,2812.158,2809.538,2791.068,2814.733,2808.105,3576765284.0,37658170807.0
2014-09-10,21.76,2.29,1.32,17.47,2.25,1.39,30.9,2.7,3.25,22.42,3.15,2.86,12.88,1.47,31708.3,2799.069,2799.654,2783.595,2803.826,2809.538,3135803251.0,34011369360.0
2014-09-11,21.69,2.29,1.31,17.4,2.24,1.39,30.57,2.71,3.29,22.35,3.06,2.85,12.87,1.47,31538.49,2799.376,2788.372,2781.383,2833.199,2799.654,3905821263.0,44371211364.0
2014-09-12,21.81,2.3,1.32,17.49,2.25,1.39,30.54,2.71,3.27,22.46,3.07,2.86,12.86,1.47,31699.12,2783.392,2803.422,2774.834,2803.422,2788.372,3070930291.0,32707729186.0
2014-09-15,21.8,2.31,1.32,17.48,2.25,1.39,30.62,2.75,3.28,22.53,3.08,2.87,12.87,1.47,31678.36,2797.07,2801.804,2779.764,2806.311,2803.422,3395379641.0,38714711141.0
2014-09-16,21.28,2.25,1.3,17.0,2.19,1.35,30.07,2.66,3.18,21.86,2.98,2.78,12.87,1.51,30819.56,2805.509,2724.379,2723.402,2809.435,2801.804,5238254915.0,47825395834.0
2014-09-17,21.44,2.27,1.31,17.11,2.2,1.37,29.84,2.69,3.17,22.64,3.0,2.9,12.87,1.5,31023.57,2732.55,2742.446,2710.145,2746.993,2724.379,3533513267.0,33751856499.0
2014-09-18,21.5,2.28,1.31,17.11,2.21,1.36,30.3,2.69,3.19,22.07,3.01,3.03,12.93,1.49,31122.99,2737.444,2751.939,2730.04,2757.218,2742.446,3201772458.0,29903536441.0
2014-09-19,21.63,2.3,1.32,17.21,2.23,1.37,30.67,2.69,3.23,22.18,3.03,2.82,12.93,1.48,31291.57,2753.218,2766.587,2741.828,2771.439,2751.939,2600821175.0,27688954952.0
2014-09-22,21.24,2.25,1.29,16.89,2.18,1.34,30.16,2.63,3.19,21.8,3.05,2.99,12.92,1.51,30687.33,2762.667,2714.601,2709.89,2762.667,2766.587,2775891044.0,28607565521.0
2014-09-23,21.45,2.27,1.3,17.05,2.2,1.36,30.19,2.65,3.21,22.0,3.08,2.91,12.93,1.5,30966.65,2716.198,2740.281,2716.198,2742.309,2714.601,2310521146.0,25323516073.0
2014-09-24,21.78,2.31,1.32,17.34,2.24,1.38,30.63,2.71,3.25,22.42,3.12,3.08,12.92,1.48,31468.27,2733.986,2785.433,2727.252,2786.443,2740.281,3530253860.0,37130840409.0
2014-09-25,21.69,2.3,1.32,17.28,2.23,1.38,30.46,2.67,3.22,22.32,3.12,3.07,12.92,1.48,31346.55,2797.113,2777.511,2770.331,2809.093,2785.433,3790497460.0,40890160766.0
2014-09-26,21.72,2.31,1.32,17.3,2.24,1.37,30.67,2.65,3.29,22.42,3.13,3.08,12.93,1.48,31392.07,2768.723,2783.155,2761.243,2786.221,2777.511,2862030145.0,30110528260.0
2014-09-29,21.8,2.33,1.32,17.38,2.25,1.38,30.43,2.67,3.29,22.56,3.15,3.22,12.93,1.47,31522.4,2788.872,2793.059,2780.888,2800.469,2783.155,3245093777.0,37378914402.0
2014-09-30,21.93,2.25,1.33,17.49,2.17,1.39,30.44,2.67,3.3,22.63,2.9,3.12,12.38,1.47,31611.11,2797.977,2797.86,2788.323,2803.65,2793.059,2716763350.0,30005983620.0
2014-10-08,22.24,2.28,1.34,17.73,2.19,1.4,30.84,2.67,3.38,22.89,2.86,2.93,12.38,1.45,32015.39,2812.803,2834.53,2795.683,2834.53,2797.86,3314486617.0,40164273497.0
2014-10-09,22.26,2.29,1.36,17.78,2.2,1.41,31.01,2.71,3.38,22.99,2.8,3.05,12.39,1.45,32141.14,2839.648,2844.843,2814.554,2851.543,2834.53,4111986239.0,45207984641.0
2014-10-10,22.22,2.28,1.36,17.7,2.19,1.41,30.43,2.67,3.35,22.9,2.78,3.15,12.39,1.45,32039.65,2837.857,2835.789,2823.066,2855.008,2844.843,4889056526.0,44673961881.0
2014-10-13,22.16,2.29,1.36,17.63,2.18,1.4,30.2,2.67,3.31,22.9,2.85,3.13,12.38,1.46,31898.71,2826.246,2825.366,2796.763,2830.804,2835.789,4277515201.0,38950775421.0
2014-10-14,22.11,2.29,1.37,17.59,2.18,1.4,30.58,2.62,3.3,22.86,2.98,3.12,12.38,1.46,31812.89,2820.268,2818.142,2805.376,2841.548,2825.366,4287097360.0,37917057626.0
2014-10-15,22.24,2.32,1.41,17.75,2.21,1.42,30.54,2.63,3.33,22.46,2.93,3.13,12.43,1.45,32092.62,2816.051,2836.329,2797.499,2838.277,2818.142,4424249099.0,41582654593.0
2014-10-16,21.95,2.28,1.38,17.48,2.18,1.4,30.26,2.61,3.28,22.78,2.96,3.2,12.45,1.47,31679.58,2820.401,2797.956,2797.788,2844.082,2836.329,4151220720.0,42071695743.0
2014-10-17,21.95,2.28,1.37,17.54,2.18,1.41,30.07,2.58,3.26,22.74,2.75,3.21,12.44,1.46,31759.36,2798.545,2802.467,2755.733,2818.188,2797.956,3672671000.0,38861503736.0
2014-10-20,22.1,2.3,1.38,17.66,2.2,1.42,30.39,2.65,3.28,22.9,2.91,3.23,12.46,1.45,31991.41,2809.097,2823.562,2803.314,2825.925,2802.467,2620381422.0,29257130658.0
2014-10-21,21.92,2.27,1.36,17.49,2.17,1.4,30.23,2.63,3.29,22.67,2.88,2.97,12.43,1.47,31622.56,2822.082,2791.657,2790.388,2825.658,2823.562,2536089326.0,27809232631.0
2014-10-22,21.89,2.25,1.35,17.42,2.16,1.39,30.18,2.62,3.29,21.76,2.79,2.94,12.38,1.48,31403.57,2794.039,2770.78,2770.205,2807.843,2791.657,2391867532.0,26591141182.0
2014-10-23,21.63,2.22,1.32,17.21,2.13,1.37,30.34,2.58,3.23,21.43,2.75,2.9,12.39,1.5,31024.78,2765.556,2738.819,2734.144,2776.517,2770.78,3032565052.0,28163579337.0
2014-10-24,21.35,2.21,1.31,16.81,2.12,1.36,28.95,2.59,3.21,21.95,2.87,2.87,12.6,1.5,30851.92,2741.789,2724.647,2718.222,2750.937,2738.819,2006481214.0,21718976211.0
2014-10-27,21.12,2.2,1.31,16.66,2.1,1.35,29.19,2.62,3.23,21.02,2.74,3.05,12.63,1.51,30640.2,2710.429,2708.043,2691.367,2713.237,2724.647,2015034815.0,22586228310.0
2014-10-28,21.54,2.25,1.34,16.91,2.15,1.37,30.2,2.66,3.32,22.38,2.72,3.09,12.73,1.48,31267.96,2713.62,2764.837,2713.62,2764.837,2708.043,2768366130.0,29071467758.0
2014-10-29,21.79,2.28,1.36,17.11,2.18,1.38,29.24,2.67,3.33,22.34,2.74,2.85,12.73,1.46,31669.26,2771.698,2798.381,2756.406,2806.432,2764.837,4152954109.0,42432706865.0
2014-10-30,21.72,2.29,1.36,17.03,2.18,1.38,27.42,2.7,3.32,22.11,2.74,3.04,12.78,1.46,31680.38,2799.759,2798.782,2783.818,2807.167,2798.381,3882806730.0,38006188210.0
2014-10-31,22.11,2.33,1.36,17.31,2.21,1.38,27.67,2.71,3.29,23.15,2.83,2.84,12.74,1.45,32069.87,2804.788,2833.886,2793.952,2835.495,2798.782,5048347613.0,50169782724.0
2014-11-03,22.18,2.34,1.37,17.37,2.21,1.39,27.66,2.68,3.28,23.27,2.84,2.97,12.74,1.44,32160.12,2838.484,2843.954,2830.316,2854.399,2833.886,4791890853.0,42923818711.0
2014-11-04,22.17,2.35,1.38,17.31,2.21,1.38,27.48,2.73,3.24,23.17,2.82,2.95,12.75,1.45,32072.7,2842.471,2836.871,2824.739,2847.544,2843.954,4759359217.0,44124625275.0
2014-11-05,22.12,2.35,1.37,17.31,2.21,1.39,27.34,2.66,3.22,23.2,2.89,2.84,12.75,1.45,32034.59,2839.408,2834.309,2826.451,2850.354,2836.871,4551906126.0,43570311252.0
2014-11-06,22.17,2.35,1.37,17.38,2.22,1.39,27.63,2.67,3.23,23.28,2.97,2.86,12.75,1.44,32134.93,2835.054,2844.727,2812.767,2844.727,2834.309,3682759643.0,37195601186.0
2014-11-07,22.06,2.33,1.35,17.32,2.21,1.39,27.49,2.69,3.29,23.11,2.89,2.84,12.74,1.45,32025.44,2849.307,2834.615,2819.016,2877.885,2844.727,4949560328.0,54141654107.0
2014-11-10,22.5,2.38,1.38,17.66,2.25,1.41,27.62,2.79,3.33,23.44,2.85,2.87,12.74,1.42,32614.04,2851.21,2885.28,2837.072,2885.404,2834.615,4700209792.0,48936149948.0
2014-11-11,22.16,2.34,1.36,17.34,2.21,1.38,27.32,2.74,3.27,22.21,2.72,2.91,12.75,1.45,32046.18,2894.541,2836.478,2812.798,2904.545,2885.28,6203672423.0,65362565069.0
2014-11-12,22.51,2.38,1.38,17.59,2.24,1.39,27.94,2.87,3.29,23.35,2.76,2.96,12.75,1.43,32471.07,2826.917,2876.817,2823.328,2876.817,2836.478,3809982125.0,40402474984.0
2014-11-13,22.28,2.36,1.38,17.4,2.22,1.39,27.75,2.76,3.25,23.1,2.79,2.7,12.75,1.44,32115.67,2877.579,2843.371,2830.23,2877.758,2876.817,4822175907.0,51107271566.0
2014-11-14,22.35,2.36,1.37,17.4,2.22,1.38,27.88,2.74,3.25,23.09,2.8,2.71,12.75,1.44,32172.54,2830.726,2844.376,2821.702,2849.979,2843.371,3654154677.0,37906125297.0
2014-11-17,22.35,2.36,1.38,17.39,2.22,1.38,27.95,2.76,3.24,23.19,2.74,2.94,12.74,1.44,32141.46,2853.821,2843.092,2832.392,2868.158,2844.376,3318523791.0,35290917939.0
2014-11-18,22.21,2.35,1.37,17.33,2.21,1.38,27.63,2.77,3.25,23.17,2.81,2.95,12.73,1.45,31960.0,2840.84,2829.495,2820.202,2851.741,2843.092,2837382636.0,30645998411.0
2014-11-19,22.22,2.35,1.37,17.35,2.21,1.38,27.86,2.79,3.3,23.22,2.68,2.85,12.72,1.45,32001.54,2832.059,2834.674,2829.038,2850.121,2829.495,2757896121.0,31985607938.0
2014-11-20,22.11,2.34,1.36,17.28,2.2,1.37,27.62,2.78,3.25,23.13,2.67,2.94,12.73,1.45,31878.45,2826.173,2825.42,2818.314,2835.427,2834.674,2428610959.0,29394603851.0
2014-11-21,22.44,2.37,1.37,17.55,2.23,1.39,28.05,2.84,3.25,23.56,2.71,2.88,12.72,1.43,32361.34,2828.136,2868.941,2824.866,2870.273,2825.42,3444510845.0,39603634832.0
2014-11-24,23.02,2.44,1.41,17.99,2.29,1.43,28.8,2.88,3.3,24.01,2.76,2.82,12.72,1.4,33126.16,2917.696,2940.054,2903.595,2961.041,2868.941,6389441685.0,72098599613.0
2014-11-25,23.39,2.48,1.45,18.32,2.33,1.45,29.34,3.03,3.34,25.29,2.68,2.99,12.73,1.38,33696.17,2946.441,2991.095,2942.077,2991.095,2940.054,5355889146.0,64355320617.0
2014-11-26,23.5,2.49,1.45,18.48,2.35,1.47,29.27,3.14,3.35,25.52,2.76,3.02,12.72,1.37,33938.87,3000.247,3009.519,2983.082,3019.44,2991.095,5373408895.0,65507487801.0
2014-11-27,23.65,2.51,1.46,18.71,2.38,1.49,30.85,3.16,3.37,25.88,2.86,2.93,12.72,1.35,34283.2,3021.032,3041.022,3004.002,3041.022,3009.519,6148941889.0,74755949142.0
2014-11-28,23.99,2.54,1.47,18.87,2.4,1.5,30.39,3.14,3.38,26.0,2.86,2.7,12.72,1.34,34594.03,3034.138,3068.252,3009.121,3070.645,3041.022,7321172931.0,87562761047.0
2014-12-01,24.17,2.56,1.48,18.99,2.42,1.51,30.29,3.06,3.39,26.05,2.8,2.5,12.72,1.33,34797.99,3073.068,3083.614,3065.302,3108.539,3068.252,7499237642.0,86411172199.0
2014-12-02,24.74,2.62,1.51,19.53,2.48,1.55,31.48,3.16,3.41,26.7,3.07,2.65,12.72,1.3,35706.72,3074.671,3166.008,3067.945,3182.715,3083.614,7043451401.0,85875608999.0
2014-12-03,25.27,2.69,1.56,20.05,2.55,1.59,31.87,3.29,3.47,27.41,3.3,2.37,12.72,1.26,36665.51,3184.445,3254.098,3184.445,3279.486,3166.008,10273809228.0,1.28129625028e+11
2014-12-04,26.08,2.78,1.62,20.83,2.65,1.65,33.36,3.45,3.5,30.09,3.39,2.64,12.73,1.22,38011.73,3265.78,3369.051,3265.78,3371.536,3254.098,8919967195.0,1.18518079076e+11
2014-12-05,25.72,2.74,1.59,20.88,2.66,1.66,32.1,3.57,3.45,28.95,3.36,2.59,12.73,1.22,37963.29,3400.275,3360.133,3246.939,3428.454,3369.051,10725427955.0,1.4149850098e+11
2014-12-08,26.57,2.83,1.63,21.7,2.76,1.72,31.91,3.71,3.5,28.71,3.43,2.85,12.72,1.18,39359.87,3344.998,3488.106,3306.106,3501.38,3360.133,9890134093.0,1.33358268126e+11
2014-12-09,25.48,2.72,1.59,20.79,2.65,1.65,30.59,3.52,3.33,27.62,3.22,2.75,12.73,1.23,37719.19,3463.724,3342.221,3324.39,3630.887,3488.106,12986890336.0,1.77549227993e+11
2014-12-10,26.74,2.85,1.67,21.6,2.75,1.71,31.86,3.69,3.44,28.78,3.27,2.76,12.73,1.18,39220.53,3349.034,3481.893,3321.224,3488.131,3342.221,8972943016.0,1.19085231485e+11
2014-12-11,26.87,2.87,1.69,21.51,2.74,1.71,32.51,3.67,3.5,28.75,3.12,2.79,12.72,1.18,39132.91,3455.815,3474.628,3436.538,3536.332,3481.893,8339747207.0,1.03748679542e+11
2014-12-12,26.9,2.88,1.69,21.59,2.75,1.72,32.92,3.63,3.48,29.08,3.22,2.81,12.73,1.18,39280.56,3473.918,3485.869,3460.372,3517.897,3474.628,6465318542.0,85603613894.0
2014-12-15,26.93,2.88,1.68,21.72,2.76,1.72,32.76,3.56,3.54,27.59,3.33,2.83,12.72,1.17,39483.51,3485.412,3505.426,3444.141,3513.046,3485.869,6115687959.0,84615339564.0
2014-12-16,27.13,2.92,1.7,22.08,2.81,1.75,32.31,3.61,3.47,29.74,3.43,2.83,12.73,1.16,40048.28,3503.27,3554.692,3486.49,3554.692,3505.426,7360186915.0,1.01331501883e+11
2014-12-17,27.14,2.91,1.69,22.18,2.82,1.76,32.22,3.59,3.43,28.66,3.49,2.92,12.72,1.15,40165.15,3568.442,3567.976,3491.44,3568.442,3554.692,8266181488.0,1.22676787546e+11
2014-12-18,27.02,2.9,1.69,21.91,2.79,1.74,32.77,3.46,3.42,28.4,3.38,2.68,12.72,1.17,39731.95,3552.189,3536.407,3535.067,3577.435,3567.976,6541718670.0,95535134894.0
2014-12-19,27.0,2.92,1.72,21.84,2.78,1.74,32.41,3.52,3.39,29.2,3.35,2.66,12.72,1.17,39628.94,3528.227,3522.809,3442.685,3538.207,3536.407,7442102276.0,96071403737.0
2014-12-22,26.79,2.9,1.71,21.65,2.76,1.72,32.31,3.38,3.31,29.61,3.2,2.59,12.73,1.18,39289.52,3518.816,3489.267,3453.199,3536.296,3522.809,8693623554.0,1.06299640164e+11
2014-12-23,26.42,2.83,1.65,21.39,2.72,1.7,31.29,3.42,3.29,27.24,3.22,2.44,12.73,1.19,38800.54,3468.366,3447.397,3445.608,3527.081,3489.267,6374374929.0,78414830337.0
2014-12-24,26.03,2.78,1.63,20.98,2.67,1.67,31.19,3.4,3.29,27.8,3.13,2.46,12.72,1.21,38170.71,3463.489,3385.929,3348.055,3471.176,3447.397,5603912139.0,71105674700.0
2014-12-25,26.53,2.85,1.66,21.43,2.73,1.7,31.54,3.43,3.36,27.49,3.11,2.49,12.72,1.19,38938.7,3401.984,3452.365,3386.781,3452.365,3385.929,5233948157.0,66583772223.0
2014-12-26,27.06,2.91,1.7,22.01,2.8,1.75,31.64,3.58,3.4,27.25,3.24,2.52,12.72,1.16,39937.86,3456.571,3541.419,3451.741,3544.929,3452.365,6581614323.0,88514152333.0
2014-12-29,27.02,2.92,1.7,21.94,2.78,1.74,30.86,3.5,3.34,26.97,3.29,2.86,12.7,1.16,39792.11,3572.697,3528.415,3494.112,3582.091,3541.419,7587448614.0,1.04278546769e+11
2014-12-30,26.71,2.88,1.67,21.78,2.77,1.73,30.05,3.44,3.31,26.54,3.24,2.69,12.71,1.17,39459.38,3522.275,3495.644,3479.613,3544.218,3528.415,5659325931.0,80815551574.0
2014-12-31,27.38,2.86,1.7,22.25,2.72,1.77,30.41,3.32,3.41,27.0,3.16,2.74,12.2,1.15,40328.92,3497.263,3575.298,3495.793,3580.762,3495.644,5692609926.0,81242240849.0
2015-01-05,28.87,3.1,1.85,23.26,2.88,1.86,32.07,3.87,3.56,28.65,3.29,3.21,12.37,1.09,41870.35,3607.318,3706.874,3607.318,3727.556,3575.298,8196930594.0,1.16887932858e+11
2015-01-06,29.28,3.11,1.86,23.53,2.91,1.88,33.44,3.92,3.69,29.08,3.51,3.16,12.37,1.08,42381.86,3681.823,3752.121,3665.197,3765.432,3706.874,7553271274.0,1.14244963964e+11
2015-01-07,29.1,3.1,1.86,23.47,2.9,1.88,32.64,3.87,3.7,29.04,3.49,3.14,12.36,1.08,42209.97,3739.156,3738.757,3708.996,3770.017,3752.121,5773233455.0,87360708998.0
2015-01-08,28.85,3.06,1.83,23.2,2.87,1.86,32.52,3.83,3.68,28.76,3.4,3.14,12.36,1.09,41751.71,3740.258,3696.52,3671.237,3750.846,3738.757,5434442166.0,80701436787.0
2015-01-09,28.58,3.03,1.81,22.97,2.84,1.84,32.73,3.82,3.6,28.53,3.29,3.12,12.37,1.1,41329.87,3682.542,3657.646,3655.323,3776.154,3696.52,5642204712.0,84931894750.0
2015-01-12,28.45,2.99,1.78,22.91,2.83,1.84,33.74,3.84,3.66,28.5,3.45,3.14,12.36,1.11,41233.77,3641.971,3647.142,3597.095,3671.676,3657.646,4777330305.0,70822930063.0
2015-01-13,28.69,3.0,1.78,23.01,2.84,1.84,33.39,3.83,3.73,28.69,3.34,3.31,12.36,1.1,41466.06,3637.306,3669.939,3637.306,3691.087,3647.142,3664830732.0,60432072642.0
2015-01-14,28.44,2.98,1.76,22.82,2.82,1.83,33.66,3.83,3.71,28.43,3.31,3.16,12.36,1.11,41068.36,3670.888,3637.804,3610.757,3688.214,3669.939,3468505555.0,55362890646.0
2015-01-15,28.92,3.03,1.79,23.23,2.87,1.86,33.52,3.83,3.72,28.83,3.42,3.18,12.36,1.09,41794.86,3638.032,3705.488,3619.886,3705.49,3637.804,3793344332.0,58258634479.0
2015-01-16,29.2,3.06,1.81,23.42,2.9,1.87,33.59,3.87,3.73,29.18,3.38,3.26,12.36,1.08,42162.4,3708.423,3734.189,3700.724,3747.674,3705.488,4270252214.0,66400160854.0
2015-01-19,27.49,2.86,1.69,22.03,2.72,1.76,32.67,3.7,3.59,26.92,3.31,3.26,12.36,1.15,39706.65,3561.845,3512.067,3470.805,3645.519,3734.189,5998398262.0,86515145035.0
2015-01-20,28.21,2.93,1.73,22.54,2.77,1.79,33.73,3.75,3.71,27.63,3.42,3.51,12.29,1.12,40633.4,3510.864,3596.302,3510.864,3602.832,3512.067,5351619727.0,84522780550.0
2015-01-21,29.12,3.03,1.79,23.31,2.86,1.85,34.99,3.83,3.75,29.35,3.51,3.6,12.29,1.09,41980.89,3616.542,3716.733,3610.723,3721.844,3596.302,5888474309.0,92736488189.0
2015-01-22,29.3,3.06,1.81,23.55,2.9,1.87,35.25,3.85,3.81,29.74,3.56,3.64,12.3,1.08,42386.92,3714.49,3757.329,3709.182,3764.184,3716.733,4732686428.0,77474864254.0
2015-01-23,29.09,3.04,1.8,23.43,2.88,1.86,34.59,3.92,3.77,29.47,3.52,3.59,12.29,1.08,42137.06,3767.69,3737.535,3720.291,3781.905,3757.329,4661291873.0,78881641636.0
2015-01-26,29.5,3.09,1.83,23.49,2.89,1.86,35.48,3.92,3.85,30.75,3.58,3.65,12.31,1.02,44395.47,3763.375,3814.919,3755.447,3820.7,3737.535,5461956785.0,90542933757.0
2015-01-27,29.37,3.08,1.83,23.37,2.88,1.85,36.03,3.94,3.82,30.68,3.66,3.65,12.31,1.03,43996.05,3815.839,3790.082,3729.103,3827.999,3814.919,5893888844.0,91967617659.0
2015-01-28,29.04,3.05,1.8,23.03,2.84,1.82,35.58,3.85,3.74,30.28,3.52,3.6,12.32,1.04,43329.91,3769.029,3733.901,3720.97,3790.432,3790.082,4281795807.0,70796800479.0
2015-01-29,28.73,3.03,1.79,22.8,2.81,1.8,35.14,3.8,3.74,29.2,3.58,3.56,12.31,1.05,42992.38,3686.314,3700.255,3674.2,3722.846,3733.901,4197845091.0,63260331375.0
2015-01-30,28.54,3.0,1.78,22.59,2.78,1.79,34.96,3.79,3.73,29.68,3.45,3.53,12.32,1.06,42529.65,3713.818,3665.895,3665.508,3731.448,3700.255,4001845448.0,60159339370.0
2015-02-02,28.19,2.96,1.75,22.28,2.74,1.76,34.41,3.77,3.69,29.28,3.42,3.65,12.31,1.08,41880.05,3607.905,3611.845,3599.762,3664.767,3665.895,3693613450.0,56031058288.0
2015-02-03,28.7,3.01,1.78,22.78,2.8,1.8,35.02,3.84,3.72,29.89,3.49,3.58,12.31,1.06,42790.42,3647.36,3691.016,3629.915,3691.675,3611.845,3837310240.0,62057451778.0
2015-02-04,28.51,2.99,1.77,22.64,2.79,1.79,34.05,3.8,3.66,29.74,3.47,3.72,12.32,1.06,42501.15,3701.339,3664.08,3662.542,3731.616,3691.016,4363770176.0,67638241725.0
2015-02-05,28.33,2.97,1.75,22.5,2.77,1.78,33.29,3.73,3.6,29.53,3.45,3.71,12.31,1.07,42243.12,3731.592,3643.584,3643.584,3739.492,3664.08,5035206302.0,82559140943.0
2015-02-06,27.73,2.9,1.71,22.02,2.71,1.74,33.14,3.64,3.61,28.94,3.37,3.63,12.31,1.1,41300.36,3633.445,3563.889,3540.269,3644.725,3643.584,3978585002.0,58612096315.0
2015-02-09,27.65,2.89,1.7,22.1,2.71,1.74,32.66,3.71,3.66,28.84,3.36,3.45,12.27,1.09,41401.07,3560.665,3569.345,3552.244,3608.036,3563.889,3644081024.0,56541127168.0
2015-02-10,28.27,2.95,1.74,22.65,2.78,1.78,33.67,3.88,3.71,29.56,3.53,3.55,12.26,1.07,42377.26,3576.462,3657.535,3573.343,3657.535,3569.345,3385985190.0,52368703073.0
2015-02-11,28.56,2.98,1.76,22.9,2.81,1.8,34.44,3.9,3.79,29.83,3.48,3.6,12.26,1.06,42891.17,3666.813,3698.468,3666.453,3713.177,3657.535,4205206106.0,57297910080.0
2015-02-12,28.67,2.99,1.77,22.99,2.82,1.81,34.42,3.89,3.83,30.95,3.5,3.92,12.26,1.05,43052.7,3700.881,3712.144,3677.984,3725.556,3698.468,4056343111.0,54597016672.0
2015-02-13,29.05,3.04,1.79,23.29,2.86,1.83,34.03,3.98,3.84,30.44,3.55,4.0,12.27,1.04,43639.83,3731.827,3759.605,3731.827,3796.131,3712.144,4657301156.0,72061514789.0
2015-02-16,29.37,3.09,1.82,23.44,2.9,1.85,34.27,4.08,3.87,30.18,3.56,4.08,12.38,1.02,44421.78,3774.156,3830.064,3770.021,3833.838,3759.605,4634892358.0,75829635046.0
2015-02-17,29.53,3.11,1.84,23.64,2.91,1.85,34.36,4.04,3.85,28.52,3.67,4.09,12.3,1.01,44795.04,3849.575,3859.78,3848.12,3877.414,3830.064,3997906265.0,70404627765.0
2015-02-25,29.37,3.09,1.84,23.4,2.87,1.84,33.69,3.99,3.8,28.26,3.65,4.04,12.28,1.02,44325.81,3873.324,3810.331,3797.638,3873.324,3859.78,4048835967.0,70612006493.0
2015-02-26,29.94,3.16,1.88,23.89,2.93,1.88,34.56,4.05,3.87,28.8,3.71,4.1,12.28,1.0,45174.36,3807.59,3883.371,3798.693,3883.478,3810.331,4630562731.0,75155515951.0
2015-02-27,29.98,3.16,1.89,23.97,2.94,1.89,34.39,4.09,3.9,29.03,3.74,4.14,12.28,1.0,45354.58,3881.459,3900.136,3878.517,3920.021,3883.371,4690999737.0,77160904288.0
