,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-04-23,40.69,3.61,4.44,42.8,4.16,4.82,38.29,3.88,6.44,34.47,3.24,5.81,9.72,0.58,21573.99,1784.15,1753.05,1729.9,1794.68,1782.81,1922656778.0,29990602730.7
2018-04-24,41.67,3.7,4.52,44.03,4.27,4.94,39.45,3.97,6.58,31.38,3.52,5.75,9.69,0.56,22241.05,1753.64,1806.86,1749.18,1806.9,1753.05,1916645059.0,30267082127.1
2018-04-25,41.77,3.71,4.51,44.24,4.3,4.94,39.3,4.04,6.45,36.3,3.62,5.56,9.71,0.56,22451.67,1798.0,1819.41,1795.79,1825.23,1806.86,1757746671.0,30015513291.0
2018-04-26,39.56,3.63,4.36,41.38,4.18,4.81,37.76,3.9,6.47,33.94,3.54,5.89,10.11,0.57,21941.77,1818.69,1781.28,1780.62,1819.43,1819.41,1573744052.0,26133443619.8
2018-04-27,40.39,3.66,4.38,42.39,4.25,4.84,38.29,3.96,6.47,34.28,3.37,5.49,10.02,0.57,22252.29,1790.3,1805.6,1779.17,1813.57,1781.28,1698916824.0,28471504401.2
2018-05-02,40.58,3.64,4.38,42.53,4.24,4.87,38.08,3.91,6.42,34.33,3.34,5.47,9.97,0.57,22228.29,1814.63,1801.57,1788.01,1833.27,1805.6,1586557158.0,26718354315.2
2018-05-03,41.16,3.69,4.45,43.09,4.3,4.93,38.9,3.97,6.42,33.79,3.68,5.87,9.97,0.56,22492.69,1797.12,1826.79,1767.6,1827.77,1801.57,1832090712.0,29913567055.7
2018-05-04,40.84,3.65,4.41,42.82,4.27,4.9,38.79,3.87,6.4,34.38,3.65,5.8,9.97,0.57,22345.53,1821.02,1814.86,1812.07,1832.96,1826.79,1402563466.0,23867269139.5
2018-05-07,41.7,3.73,4.5,43.68,4.36,5.0,39.6,3.99,6.49,35.23,3.63,5.76,9.97,0.56,22777.2,1819.66,1852.34,1819.02,1854.3,1814.86,1615971154.0,27656118212.8
2018-05-08,41.83,3.74,4.51,43.77,4.36,5.01,39.65,4.04,6.52,35.34,3.65,5.78,9.97,0.55,22843.63,1852.69,1856.87,1842.63,1857.95,1852.34,1537529590.0,26284139585.2
2018-05-09,41.82,3.74,4.5,43.72,4.36,5.01,39.06,4.06,6.58,35.34,3.65,5.78,9.97,0.56,22831.23,1853.83,1855.81,1845.9,1861.94,1856.87,1331509949.0,22711778571.8
2018-05-10,41.94,3.75,4.5,44.02,4.39,5.04,39.68,4.06,6.59,35.47,3.55,5.8,9.97,0.55,22977.23,1857.98,1865.36,1846.11,1866.82,1855.81,1512740325.0,26276147294.5
2018-05-11,41.28,3.69,4.46,43.29,4.32,4.96,39.31,4.01,6.54,34.8,3.49,5.87,9.97,0.56,22571.13,1866.93,1834.78,1834.78,1870.0,1865.36,1577149465.0,27317335235.3
2018-05-14,41.02,3.65,4.43,43.25,4.31,4.95,39.19,3.89,6.47,34.49,3.47,5.82,9.97,0.56,22524.66,1835.7,1830.98,1825.69,1844.65,1834.78,1666584955.0,28471654881.4
2018-05-15,41.54,3.71,4.49,43.87,4.37,5.03,39.74,3.95,6.53,35.08,3.53,5.91,9.96,0.56,22870.71,1830.84,1858.01,1825.51,1858.99,1830.98,1536283524.0,25981037334.7
2018-05-16,41.19,3.68,4.45,43.68,4.34,5.0,39.46,3.88,6.45,34.72,3.49,5.86,9.94,0.56,22761.19,1850.01,1846.67,1845.09,1862.29,1858.01,1339153351.0,24261337353.1
2018-05-17,40.79,3.64,4.4,43.3,4.31,4.96,39.15,3.87,6.44,34.43,3.56,5.81,9.95,0.56,22539.7,1845.28,1831.2,1826.23,1851.12,1846.67,1098000805.0,19116438920.1
2018-05-18,40.94,3.66,4.42,43.57,4.32,4.99,39.1,3.83,6.51,34.54,3.47,5.66,9.92,0.57,22617.47,1829.06,1836.75,1812.66,1839.0,1831.2,1210633820.0,20691469610.1
2018-05-21,41.55,3.71,4.49,44.15,4.38,5.06,39.71,3.86,6.56,35.1,3.63,5.74,9.92,0.57,22932.0,1845.76,1862.48,1845.76,1870.57,1836.75,1681540082.0,28683693307.7
2018-05-22,41.69,3.73,4.51,44.5,4.42,5.1,39.96,3.77,6.55,34.3,3.66,5.78,9.92,0.56,23131.63,1860.63,1876.0,1858.11,1876.16,1862.48,1460256672.0,24605985112.3
2018-05-23,41.01,3.68,4.45,43.82,4.35,5.02,39.35,3.78,6.49,33.81,3.52,5.71,9.93,0.57,22784.14,1869.5,1845.97,1845.81,1876.2,1876.0,1457002518.0,24772467440.0
2018-05-24,40.72,3.66,4.42,43.65,4.34,5.0,38.96,3.73,6.42,33.62,3.39,5.67,9.94,0.59,22694.63,1847.81,1838.4,1837.44,1855.99,1845.97,1360751116.0,22051259001.8
2018-05-25,39.63,3.56,4.31,42.85,4.27,4.91,38.44,3.63,6.29,32.73,3.3,5.39,9.96,0.62,22291.56,1835.41,1804.55,1804.55,1841.64,1838.4,1611161056.0,25162324390.4
2018-05-28,39.27,3.53,4.27,42.73,4.26,4.9,37.87,3.57,6.3,32.46,3.19,5.35,9.96,0.62,22204.51,1804.78,1796.91,1788.04,1815.22,1804.55,1409309000.0,23059071850.5
2018-05-29,38.99,3.5,4.23,42.1,4.19,4.82,37.99,3.55,6.23,32.15,3.17,5.31,9.96,0.64,21886.02,1795.72,1773.65,1773.62,1815.2,1796.91,1383093954.0,23269234376.6
2018-05-30,37.75,3.38,4.09,40.99,4.08,4.7,37.45,3.47,5.97,31.19,3.07,5.13,9.96,0.65,21293.94,1744.24,1726.22,1724.28,1758.87,1773.65,1660598732.0,25816809470.1
2018-05-31,37.96,3.4,4.11,41.46,4.15,4.75,37.63,3.51,6.07,31.44,3.19,5.18,10.0,0.54,21542.01,1741.33,1743.74,1714.85,1748.53,1726.22,1412085125.0,22141861083.0
2018-06-01,37.34,3.34,4.04,40.58,4.07,4.65,36.41,3.48,5.92,30.0,2.96,5.23,10.02,0.55,21074.21,1734.35,1709.55,1699.68,1744.01,1743.74,1217432998.0,19237579477.8
2018-06-04,36.99,3.31,4.01,40.4,4.05,4.63,35.63,3.44,5.77,29.81,3.03,5.35,10.03,0.55,20995.14,1709.57,1702.93,1690.99,1715.41,1709.55,1235591374.0,19141685520.3
2018-06-05,37.8,3.39,4.11,41.41,4.15,4.75,36.77,3.57,6.04,31.58,3.1,5.5,10.03,0.54,21553.95,1702.37,1746.11,1702.37,1747.75,1702.93,1369594684.0,21571902285.1
2018-06-06,37.59,3.37,4.08,41.36,4.15,4.75,36.6,3.59,5.93,31.6,3.0,5.33,10.03,0.54,21553.81,1744.17,1743.25,1735.37,1751.97,1746.11,1319636607.0,21473439189.3
2018-06-07,37.3,3.32,4.05,41.07,4.12,4.71,36.7,3.54,5.83,30.48,2.96,5.3,10.02,0.55,21392.76,1747.93,1730.38,1728.06,1750.51,1743.25,1236865119.0,18712528286.4
2018-06-08,37.0,3.29,4.0,40.68,4.08,4.67,35.98,3.53,5.69,30.15,2.93,5.42,10.02,0.56,21191.63,1726.3,1711.52,1698.25,1727.49,1730.38,1229279018.0,18678839172.3
2018-06-11,36.61,3.26,3.97,40.11,4.02,4.6,36.34,3.45,5.64,29.81,2.91,5.35,10.03,0.57,20858.6,1707.14,1688.62,1684.31,1708.2,1711.52,1085521458.0,17212631982.6
2018-06-12,37.03,3.29,4.0,40.72,4.08,4.67,36.57,3.46,5.74,30.23,2.94,5.25,10.03,0.57,21142.36,1692.67,1712.77,1681.0,1715.66,1688.62,1175362264.0,18155996737.9
2018-06-13,36.4,3.23,3.93,40.07,4.02,4.6,36.0,3.45,5.69,28.05,2.9,5.17,10.04,0.58,20815.93,1711.53,1685.89,1685.89,1711.53,1712.77,1106325685.0,16191811856.4
2018-06-14,36.08,3.21,3.88,39.75,3.99,4.56,35.92,3.43,5.56,29.57,2.8,5.14,10.04,0.58,20660.21,1682.84,1673.32,1669.38,1702.69,1685.89,1134642190.0,15477282245.8
2018-06-15,35.26,3.14,3.79,39.0,3.92,4.47,35.68,3.38,5.38,27.29,2.82,5.03,10.05,0.6,20249.71,1673.9,1641.66,1636.7,1681.89,1673.32,1291392347.0,17846367365.6
2018-06-19,32.92,2.92,3.54,36.79,3.7,4.22,33.32,3.26,5.08,26.21,2.71,4.71,10.05,0.64,19060.45,1612.9,1547.14,1532.32,1626.87,1641.66,1742320577.0,23630164609.1
2018-06-20,33.22,2.94,3.55,37.28,3.75,4.28,34.52,3.29,5.15,27.26,2.82,4.62,10.05,0.63,19321.31,1540.61,1563.79,1525.29,1577.62,1547.14,1569173338.0,21912800586.8
2018-06-21,32.11,2.84,3.45,36.32,3.65,4.16,32.41,3.18,4.89,26.35,2.72,4.46,10.06,0.65,18781.63,1562.37,1521.68,1521.56,1570.6,1563.79,1502062223.0,19891960778.2
2018-06-22,32.11,2.84,3.45,36.32,3.65,4.16,32.41,3.18,4.89,26.35,2.72,4.46,10.06,0.66,18781.63,1514.04,1549.66,1506.62,1555.72,1521.68,1298248778.0,16636545409.0
2018-06-25,32.62,2.88,3.49,36.74,3.7,4.21,32.97,3.19,4.92,26.76,2.76,4.53,10.06,0.65,19026.8,1563.74,1538.57,1537.27,1566.78,1549.66,1226246696.0,16815288658.5
2018-06-26,33.36,2.96,3.58,37.34,3.75,4.28,34.51,3.29,5.17,27.45,2.82,4.64,10.05,0.64,19343.73,1518.5,1564.92,1515.27,1570.28,1538.57,1504094451.0,19729732753.5
2018-06-27,33.13,2.93,3.55,36.88,3.71,4.23,34.22,3.28,5.18,27.25,2.79,4.59,10.06,0.64,19058.66,1564.29,1546.23,1542.52,1572.61,1564.92,1308420209.0,17239070801.7
2018-06-28,33.02,2.91,3.53,36.81,3.7,4.23,33.8,3.32,5.1,28.05,2.78,4.58,10.06,0.65,18986.41,1544.64,1543.66,1540.89,1570.9,1546.23,1363901885.0,18035178162.9
2018-06-29,34.25,3.02,3.65,38.3,3.85,4.4,35.42,3.48,5.45,29.27,2.9,4.92,10.06,0.62,19776.96,1547.15,1606.71,1547.15,1609.73,1543.66,1698001859.0,23545586006.5
2018-07-02,35.28,3.23,2.97,38.34,4.0,3.68,36.9,3.65,5.57,30.21,3.42,4.84,10.43,0.63,20047.06,1605.21,1588.37,1572.56,1614.34,1606.71,1494135379.0,22438523116.8
2018-07-03,35.95,3.29,3.03,38.73,4.04,3.71,37.58,3.78,5.62,30.62,3.38,5.06,10.43,0.62,20278.79,1589.5,1607.12,1558.0,1613.83,1588.37,1682416652.0,24987570847.6
2018-07-04,35.06,3.21,2.93,37.76,3.95,3.62,36.22,3.66,5.32,29.73,3.31,4.91,10.45,0.63,19786.09,1595.89,1565.61,1557.54,1596.0,1607.12,1381965400.0,20195859731.8
2018-07-05,34.24,3.11,2.86,36.94,3.86,3.54,34.47,3.55,5.25,28.21,3.23,4.79,10.45,0.65,19327.3,1560.98,1532.68,1532.43,1576.99,1565.61,1220173766.0,17335825658.0
2018-07-06,34.23,3.11,2.86,37.12,3.88,3.56,35.13,3.53,5.27,29.15,3.24,4.82,10.46,0.64,19400.23,1532.05,1541.31,1517.06,1571.02,1532.68,1668288963.0,23688068484.2
2018-07-09,34.99,3.16,2.85,38.08,3.98,3.65,36.76,3.63,5.32,29.89,3.42,4.93,10.46,0.63,19939.54,1546.01,1581.93,1546.01,1582.53,1541.31,1451100718.0,21839576084.0
2018-07-10,35.21,3.17,2.86,38.4,4.02,3.68,37.08,3.64,5.38,29.12,3.54,4.97,10.46,0.63,20103.3,1583.743,1592.976,1577.392,1594.001,1581.93,1343017237.0,20180483564.2
2018-07-11,34.3,3.07,2.78,37.77,3.96,3.63,35.76,3.57,5.35,27.48,3.46,4.78,10.48,0.64,19989.92,1562.59,1563.01,1540.7,1577.17,1592.98,1641546294.0,23574186865.0
2018-07-12,35.45,3.15,2.88,39.01,4.06,3.75,37.76,3.63,5.62,28.4,3.31,4.94,10.41,0.62,20670.26,1563.788,1614.632,1563.788,1620.644,1563.009,2441800341.0,31092940649.4
2018-07-13,35.38,3.14,2.94,39.14,4.08,3.76,37.87,3.63,5.55,28.48,3.02,4.97,10.41,0.61,20765.32,1612.19,1618.46,1608.6,1626.27,1614.63,2092974785.0,27165691486.7
2018-07-16,34.94,3.11,2.91,39.45,4.11,3.8,37.81,3.63,5.49,29.28,3.39,4.99,10.41,0.61,20726.16,1614.56,1616.91,1605.21,1624.33,1618.46,1807867172.0,24181219535.8
2018-07-17,35.16,3.15,2.93,39.49,4.11,3.8,38.12,3.64,5.62,30.28,3.51,5.17,10.41,0.61,20733.58,1615.84,1621.63,1597.88,1622.09,1616.91,1827802756.0,22908105091.6
2018-07-18,34.94,3.14,2.92,39.18,4.08,3.77,37.84,3.64,5.58,29.93,3.27,5.12,10.42,0.62,20573.3,1622.29,1607.88,1607.88,1635.91,1621.63,1940740550.0,26914926652.4
2018-07-19,34.57,3.08,2.89,38.72,4.03,3.73,37.41,3.6,5.49,28.76,3.24,5.23,10.42,0.62,20299.83,1607.929,1590.063,1582.966,1619.394,1607.884,1680265980.0,23287939301.8
2018-07-20,35.03,3.13,2.94,39.15,4.08,3.77,37.5,3.72,5.52,31.06,3.39,5.15,10.42,0.62,20532.6,1589.31,1609.55,1578.8,1615.06,1590.06,1702066138.0,24464923598.1
2018-07-23,35.5,3.17,2.98,39.36,4.1,3.79,37.47,3.78,5.65,30.55,3.53,5.36,10.42,0.62,20611.27,1592.24,1620.97,1589.64,1621.17,1609.55,1938332032.0,28356245912.2
2018-07-24,36.08,3.21,3.01,39.58,4.12,3.81,38.04,3.76,5.66,30.84,3.57,5.4,10.42,0.61,20696.48,1615.72,1629.61,1607.541,1641.968,1620.973,2201562771.0,32725619948.9
2018-07-25,36.11,3.23,3.02,39.69,4.14,3.82,38.14,3.75,5.66,30.03,3.57,5.41,10.42,0.61,20716.38,1629.127,1632.32,1626.086,1645.445,1629.61,1976526610.0,29491220498.6
2018-07-26,35.74,3.22,2.99,39.04,4.07,3.76,37.37,3.68,5.58,31.26,3.51,5.31,10.42,0.62,20362.71,1631.455,1606.115,1601.464,1635.053,1632.32,2104571232.0,26332668823.7
2018-07-27,35.29,3.17,2.95,38.78,4.04,3.73,35.91,3.67,5.46,30.03,3.39,5.26,10.42,0.63,20218.32,1601.27,1594.57,1590.43,1607.3,1606.12,1763314854.0,20907593905.9
2018-07-30,34.47,3.08,2.89,37.88,3.95,3.65,35.03,3.59,5.31,30.23,3.12,5.13,10.42,0.65,19719.29,1593.6,1559.64,1554.04,1596.73,1594.57,1551980710.0,20780510912.1
2018-07-31,34.44,3.07,2.86,37.92,3.94,3.64,36.64,3.63,5.31,30.16,3.09,5.09,10.38,0.65,19714.71,1557.6,1561.26,1551.09,1571.87,1559.64,1361795546.0,19090147548.0
2018-08-01,33.95,3.02,2.81,37.45,3.89,3.6,35.93,3.55,5.24,29.71,2.96,5.02,10.39,0.65,19478.2,1568.12,1541.86,1541.86,1580.84,1561.26,1428305799.0,19969993331.8
2018-08-02,32.87,2.93,2.76,36.51,3.81,3.52,34.51,3.44,5.11,27.19,3.06,4.9,10.43,0.67,19126.29,1538.28,1510.09,1484.48,1538.94,1541.86,1852091551.0,25160219001.6
2018-08-03,32.22,2.87,2.7,35.68,3.73,3.46,33.81,3.35,4.98,27.35,2.83,4.65,10.45,0.68,18730.36,1512.57,1481.61,1481.61,1523.24,1510.09,1254145247.0,17870775132.2
2018-08-06,31.59,2.81,2.63,34.73,3.63,3.37,33.06,3.28,4.8,26.02,2.86,4.52,10.45,0.7,18194.95,1471.36,1440.8,1434.79,1485.85,1481.61,1446709631.0,19649206911.2
2018-08-07,32.23,2.88,2.69,35.55,3.73,3.45,34.04,3.4,4.97,27.5,3.02,4.66,10.48,0.68,18695.85,1445.62,1479.44,1435.09,1482.03,1440.8,1406561210.0,19546132655.2
2018-08-08,31.44,2.8,2.62,34.73,3.64,3.37,32.43,3.36,4.64,26.61,2.79,4.52,10.49,0.7,18265.32,1475.32,1447.76,1446.81,1480.28,1479.44,1311515337.0,16896661966.9
2018-08-09,32.43,2.9,2.71,35.95,3.77,3.49,33.87,3.45,4.77,26.8,2.97,4.84,10.49,0.67,18908.7,1443.87,1497.61,1443.3,1509.87,1447.76,1691543228.0,22647559270.0
2018-08-10,32.66,2.91,2.72,36.18,3.8,3.5,34.38,3.52,4.85,27.04,3.07,4.72,10.49,0.67,19097.66,1496.11,1511.71,1496.11,1514.51,1497.61,1261544238.0,17319474725.9
2018-08-13,32.95,2.94,2.75,36.63,3.84,3.55,34.65,3.57,5.0,28.22,3.11,4.79,10.49,0.66,19338.78,1494.32,1531.34,1490.82,1534.12,1511.71,1410862303.0,19729046941.7
2018-08-14,32.68,2.94,2.73,36.15,3.81,3.51,35.31,3.55,4.93,28.68,3.08,4.89,10.53,0.67,19178.36,1530.45,1518.49,1512.16,1533.07,1531.34,1222823409.0,15419331602.4
2018-08-15,31.87,2.87,2.58,35.68,3.71,3.34,32.83,3.46,4.84,27.87,3.0,4.6,10.41,0.68,18655.34,1518.28,1478.51,1472.44,1519.71,1518.49,1431777255.0,17773317579.8
2018-08-16,31.36,2.83,2.52,35.24,3.67,3.3,32.27,3.42,4.83,27.54,3.04,4.55,10.41,0.69,18467.87,1458.39,1463.87,1449.93,1489.34,1478.51,1403206592.0,18016166783.5
2018-08-17,30.81,2.78,2.41,34.55,3.59,3.24,33.24,3.35,4.84,27.78,3.07,4.47,10.4,0.71,18090.84,1475.89,1434.31,1432.06,1480.42,1463.87,1284477364.0,17999311325.2
2018-08-20,30.99,2.81,2.44,34.44,3.59,3.24,33.88,3.39,4.95,28.0,3.09,4.64,10.44,0.7,18111.47,1428.26,1435.69,1404.19,1444.0,1434.31,1383166980.0,18929949399.0
2018-08-21,31.07,2.82,2.45,34.94,3.65,3.29,34.48,3.42,4.96,28.16,3.01,4.82,10.45,0.69,18423.01,1435.361,1456.972,1431.844,1461.381,1435.69,1300197617.0,18413863598.8
2018-08-22,30.48,2.77,2.43,34.41,3.6,3.25,33.08,3.31,4.87,26.89,2.88,4.74,10.46,0.7,18181.51,1454.706,1439.552,1437.258,1457.785,1456.972,1113612406.0,14521077795.7
2018-08-23,30.79,2.79,2.46,34.75,3.64,3.28,32.39,3.39,4.95,26.49,2.83,4.65,10.47,0.69,18398.24,1439.66,1455.5,1438.28,1463.02,1439.55,1257228971.0,16995676722.2
2018-08-24,30.74,2.78,2.44,34.81,3.62,3.26,32.21,3.42,4.86,25.56,2.81,4.59,10.41,0.7,18320.73,1450.95,1450.09,1442.81,1460.65,1455.5,1082602413.0,13959831426.9
2018-08-27,33.16,2.8,2.71,40.39,3.69,3.69,34.09,3.37,5.08,27.62,3.06,4.96,9.13,0.68,18884.71,1455.66,1493.43,1454.28,1495.68,1450.09,1523466184.0,20314131793.9
2018-08-28,31.61,2.86,2.5,36.6,3.72,3.36,31.89,3.45,5.08,27.92,3.16,4.8,10.18,0.67,18904.23,1495.9,1493.11,1485.54,1499.68,1493.43,1281124730.0,17526569195.2
2018-08-29,31.53,2.84,2.49,36.39,3.69,3.33,31.15,3.38,4.96,28.06,3.04,4.71,10.14,0.68,18748.04,1491.78,1481.19,1475.97,1491.78,1493.11,1121831765.0,15158194204.1
2018-08-30,31.94,2.81,2.45,36.51,3.65,3.27,30.54,3.44,5.0,25.59,3.02,4.48,9.99,0.69,18440.27,1479.85,1457.92,1456.24,1484.16,1481.19,1161295889.0,15020447693.9
2018-08-31,31.47,2.76,2.47,35.9,3.59,3.21,29.91,3.35,4.91,23.76,2.98,4.4,9.99,0.7,18149.4,1450.47,1435.2,1434.31,1455.51,1457.92,1057351513.0,13648036455.1
2018-09-03,31.57,2.78,2.48,36.19,3.61,3.24,29.98,3.27,4.82,24.64,3.17,4.3,9.99,0.7,18276.59,1433.63,1443.69,1416.24,1445.3,1435.2,1254498535.0,15933584593.7
2018-09-04,31.83,2.82,2.49,36.48,3.64,3.27,30.07,3.23,4.88,25.59,3.12,4.35,9.99,0.69,18411.82,1442.28,1455.5,1430.66,1461.11,1443.69,1592196273.0,19438471067.8
2018-09-05,31.27,2.79,2.45,35.82,3.58,3.21,30.26,3.21,4.87,26.47,3.06,4.26,9.99,0.71,18069.64,1450.39,1430.24,1430.24,1457.59,1455.5,1562975292.0,17646162772.6
2018-09-06,31.04,2.77,2.44,35.58,3.55,3.19,29.9,3.19,4.85,26.42,3.05,4.24,9.99,0.71,17953.84,1424.46,1422.87,1416.57,1443.56,1430.24,1359770570.0,16839172347.5
2018-09-07,31.1,2.77,2.46,35.65,3.56,3.2,30.29,3.16,4.76,26.36,3.11,4.23,9.99,0.71,17988.1,1426.98,1425.23,1415.17,1453.09,1422.87,1605505501.0,19408611554.5
2018-09-10,30.31,2.7,2.4,34.81,3.48,3.12,29.44,3.07,4.65,24.97,3.04,4.13,9.99,0.73,17575.13,1424.01,1390.82,1390.14,1427.33,1425.23,1631267747.0,18579374118.1
2018-09-11,30.41,2.72,2.4,34.93,3.49,3.13,29.45,3.12,4.66,25.8,3.06,4.16,9.99,0.72,17643.38,1389.54,1395.17,1383.13,1405.98,1390.82,1274519020.0,14223618788.1
2018-09-12,30.46,2.72,2.39,34.69,3.47,3.11,29.57,3.16,4.69,25.07,2.98,4.15,9.99,0.73,17530.73,1394.16,1385.8,1382.84,1406.4,1395.17,1220410370.0,15425891242.1
2018-09-13,30.66,2.73,2.41,34.78,3.47,3.12,29.96,3.22,4.71,25.26,3.17,4.31,9.99,0.73,17573.2,1401.96,1391.28,1369.51,1408.87,1385.8,1303535343.0,17868720718.4
2018-09-14,30.21,2.69,2.38,34.18,3.41,3.07,29.14,3.24,4.6,24.7,3.02,4.21,9.99,0.74,17254.37,1394.09,1366.57,1366.57,1396.47,1391.28,1307301526.0,16771837687.1
2018-09-17,29.59,2.64,2.34,33.69,3.37,3.02,29.01,3.23,4.5,24.97,2.97,4.14,9.99,0.75,16972.64,1360.72,1349.78,1345.58,1365.4,1366.57,1104774268.0,13377093561.4
2018-09-18,30.21,2.69,2.4,34.41,3.44,3.09,29.22,3.28,4.56,25.49,3.03,4.22,9.99,0.74,17330.84,1348.11,1377.3,1347.12,1379.38,1349.78,1240098713.0,14833942624.0
2018-09-19,30.55,2.72,2.42,34.49,3.45,3.1,29.57,3.41,4.58,25.71,2.74,4.4,9.99,0.73,17535.36,1375.21,1392.4,1369.47,1405.71,1377.3,1517345228.0,18466172451.4
2018-09-20,30.5,2.72,2.41,33.74,3.41,3.02,29.37,3.4,4.65,25.61,2.73,4.39,10.11,0.73,17467.59,1391.25,1387.62,1384.71,1400.04,1392.4,1143163127.0,12644803049.9
2018-09-21,30.91,2.74,2.43,34.36,3.46,3.08,30.04,3.41,4.68,26.0,2.69,4.45,10.07,0.72,17782.12,1393.67,1411.12,1382.4,1413.56,1387.62,1352616263.0,16218577751.5
2018-09-25,30.72,2.72,2.42,34.21,3.44,3.06,29.56,3.4,4.66,25.84,2.68,4.3,10.07,0.72,17723.22,1401.86,1405.81,1398.4,1416.78,1411.12,945297782.0,11839014597.5
2018-09-26,30.87,2.73,2.43,34.56,3.48,3.1,29.82,3.47,4.83,25.99,2.61,4.33,10.08,0.71,17911.99,1409.02,1420.75,1403.56,1430.12,1405.81,1297726041.0,16159160853.6
2018-09-27,30.27,2.67,2.37,34.07,3.43,3.05,29.15,3.42,4.73,24.87,2.56,4.24,10.08,0.72,17670.77,1418.37,1400.36,1399.15,1423.39,1420.75,1378897528.0,16526533381.3
2018-09-28,30.47,2.69,2.39,34.21,3.47,3.07,29.26,3.51,4.71,24.36,2.81,4.28,10.14,0.71,17822.19,1403.96,1411.34,1394.25,1412.95,1400.36,1276688875.0,15813568342.2
2018-10-08,28.74,2.82,2.44,29.3,3.44,3.01,28.38,3.46,5.03,25.55,3.29,4.19,11.74,0.68,18992.22,1380.65,1353.67,1353.23,1388.16,1411.34,1130482530.0,16046788982.7
2018-10-09,28.59,2.81,2.44,29.16,3.42,3.0,27.89,3.47,4.86,25.35,3.18,4.28,11.73,0.68,18830.64,1357.97,1345.95,1338.73,1365.83,1353.67,911374815.0,13745855164.3
2018-10-10,28.58,2.81,2.43,29.13,3.42,3.0,28.4,3.44,4.93,25.27,3.25,4.14,11.73,0.68,18803.75,1350.68,1346.7,1333.84,1358.49,1345.95,879457441.0,12610217546.4
2018-10-11,26.45,2.59,2.23,27.28,3.2,2.8,25.97,3.12,4.55,23.44,2.94,3.96,11.73,0.73,17613.08,1299.17,1261.88,1255.42,1311.84,1346.7,1514186516.0,19062398060.5
2018-10-12,26.33,2.56,2.2,27.42,3.22,2.82,25.98,3.19,4.45,23.58,2.87,3.99,11.73,0.72,17755.25,1253.92,1268.41,1230.4,1276.59,1261.88,1447821772.0,16954834728.2
2018-10-15,25.77,2.51,2.15,26.93,3.16,2.77,25.47,3.16,4.39,23.32,2.89,3.69,11.74,0.73,17612.47,1268.88,1250.22,1249.2,1282.29,1268.41,1120521825.0,14453686324.2
2018-10-16,25.2,2.47,2.15,26.2,3.08,2.7,25.08,3.05,4.34,22.75,2.89,3.48,11.74,0.75,17186.3,1249.56,1216.69,1210.1,1252.04,1250.22,1163990171.0,14260437959.7
2018-10-17,25.47,2.51,2.2,26.39,3.1,2.71,25.64,3.18,4.45,22.99,2.79,3.41,11.76,0.74,17357.98,1231.0,1231.86,1204.08,1237.77,1216.69,1547069788.0,18986479341.0
2018-10-18,24.94,2.46,2.16,25.69,3.03,2.64,25.75,3.14,4.21,21.2,2.79,3.42,11.79,0.76,16943.79,1220.29,1205.03,1205.03,1230.13,1231.86,1407815085.0,16795614463.8
2018-10-19,25.66,2.52,2.23,26.55,3.14,2.74,27.26,3.19,4.34,22.43,2.74,3.54,11.82,0.73,17643.19,1186.49,1249.89,1184.91,1252.69,1205.03,1617051685.0,20502726919.5
2018-10-22,26.96,2.65,2.34,27.96,3.31,2.88,28.4,3.3,4.45,23.58,3.05,3.62,11.82,0.69,18603.86,1270.5,1314.94,1270.49,1329.55,1249.89,2226871691.0,29566899860.8
2018-10-23,26.45,2.61,2.32,27.33,3.23,2.82,27.94,3.22,4.41,22.94,2.82,3.53,11.83,0.7,18245.35,1313.68,1292.06,1281.11,1321.97,1314.94,1699877402.0,21851935953.4
2018-10-24,26.32,2.59,2.29,27.22,3.2,2.8,27.8,3.24,4.42,22.84,2.89,3.62,11.75,0.71,18110.51,1285.86,1284.1,1277.59,1303.23,1292.06,1408523890.0,19185181225.2
2018-10-25,25.94,2.56,2.27,26.89,3.16,2.76,27.34,3.2,4.4,22.53,2.84,3.64,11.76,0.71,18002.9,1245.3,1273.6,1239.59,1279.94,1284.1,1368133962.0,18405404631.1
2018-10-26,26.18,2.56,2.26,27.16,3.13,2.74,26.76,3.15,4.42,22.34,2.81,3.59,11.52,0.72,17762.89,1283.07,1263.19,1257.5,1290.57,1273.6,1272133924.0,16426795140.5
2018-10-29,25.93,2.51,2.18,26.65,3.06,2.63,25.83,3.19,4.43,22.19,2.69,3.39,11.47,0.73,17503.44,1262.54,1250.48,1245.15,1271.35,1263.19,1216009642.0,15294874800.6
2018-10-30,26.71,2.52,2.24,27.01,3.06,2.65,25.59,3.17,4.22,22.97,2.78,3.55,11.34,0.72,17742.9,1248.67,1259.95,1222.62,1279.04,1250.48,1562586718.0,19701987065.9
2018-10-31,27.02,2.54,2.25,27.35,3.1,2.69,26.12,3.18,4.29,22.58,2.81,3.6,11.34,0.72,17929.92,1263.34,1275.57,1259.66,1287.35,1259.95,1283198637.0,16441627400.9
2018-11-01,27.4,2.57,2.3,27.63,3.13,2.71,26.7,3.24,4.37,24.17,2.77,3.64,11.34,0.71,18083.47,1291.88,1286.33,1286.33,1312.77,1275.57,1844154326.0,22768668448.4
