,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2014-07-10,68.33,3.62,2.94,62.87,3.13,2.78,64.3,4.19,4.63,65.9,3.66,5.33,4.97,0.44,7145.4,6992.932,6957.016,6945.248,7107.658,7022.253,1175009755.0,19501252345.0
2014-07-11,69.93,3.71,3.04,64.62,3.21,2.86,66.66,4.25,4.68,61.55,3.62,5.73,4.96,0.43,7332.92,6933.539,7141.92,6920.782,7150.294,6957.016,1272666356.0,20889541593.0
2014-07-14,70.24,3.73,3.05,64.61,3.21,2.86,67.31,4.32,4.65,61.51,3.77,5.78,4.97,0.43,7334.85,7160.501,7147.56,7097.561,7199.465,7141.92,1011002882.0,16987664525.0
2014-07-15,70.37,3.73,3.06,64.75,3.22,2.87,66.05,4.23,4.68,61.41,3.39,5.73,4.97,0.43,7345.69,7144.734,7156.812,7064.753,7245.135,7147.56,1061522178.0,17644798534.0
2014-07-16,67.43,3.57,2.92,61.89,3.08,2.74,64.4,4.04,4.43,61.57,3.48,5.21,4.97,0.45,7030.27,7108.112,6843.777,6820.633,7109.937,7156.812,993896615.0,15138844733.0
2014-07-17,67.35,3.57,2.92,61.2,3.04,2.71,64.82,4.07,4.43,58.34,3.57,5.16,4.97,0.46,6962.34,6810.689,6776.178,6705.855,6859.886,6843.777,746447038.0,11987939104.0
2014-07-18,67.18,3.56,2.91,60.77,3.02,2.69,64.53,4.12,4.41,61.15,3.56,5.16,4.97,0.46,6924.89,6767.795,6733.897,6716.202,6817.1,6776.178,646854253.0,11214144632.0
2014-07-21,67.62,3.59,2.93,61.6,3.06,2.73,62.97,4.14,4.49,61.85,3.37,5.21,4.97,0.45,7002.07,6738.984,6814.84,6639.422,6815.244,6733.897,769378314.0,13176206266.0
2014-07-22,67.97,3.61,2.95,61.91,3.08,2.74,62.78,4.19,4.45,64.91,3.62,5.26,4.97,0.45,7042.87,6774.458,6854.642,6753.335,6865.73,6814.84,734894251.0,12352918219.0
2014-07-23,68.2,3.61,2.97,61.98,3.08,2.74,63.42,4.2,4.49,61.63,3.5,5.25,4.97,0.45,7044.92,6849.217,6857.636,6810.416,6947.205,6854.642,855244920.0,14180822027.0
2014-07-24,66.75,3.54,2.89,61.0,3.03,2.7,62.54,4.09,4.43,63.3,3.43,5.17,4.97,0.46,6943.32,6842.695,6748.82,6623.663,6861.491,6857.636,806824517.0,13502388958.0
2014-07-25,67.25,3.57,2.91,61.47,3.05,2.72,62.87,4.08,4.43,60.97,3.45,5.19,4.97,0.45,6995.47,6753.983,6798.627,6725.365,6803.537,6748.82,565578022.0,9051351074.0
2014-07-28,68.87,3.66,2.99,63.27,3.15,2.8,66.62,4.15,4.6,59.4,3.31,5.32,4.97,0.44,7193.75,6834.583,6990.575,6834.546,7000.667,6798.627,961562464.0,15034382783.0
2014-07-29,70.29,3.74,3.07,64.53,3.21,2.86,68.7,4.2,4.68,67.12,3.51,5.46,4.97,0.43,7337.7,7017.278,7141.462,7008.437,7181.505,6990.575,1181522515.0,19126682831.0
2014-07-30,71.48,3.81,3.13,65.27,3.25,2.9,65.73,4.35,4.8,68.19,3.45,5.52,4.98,0.43,7438.57,7146.458,7244.881,7116.302,7318.611,7141.462,1404924101.0,23009122579.0
2014-07-31,71.77,3.82,3.13,65.81,3.28,2.92,65.73,4.43,4.77,68.46,3.47,5.55,4.99,0.42,7496.35,7209.421,7296.294,7168.055,7324.767,7244.881,918741350.0,16950999100.0
2014-08-01,70.52,3.75,3.07,64.42,3.21,2.85,65.5,4.3,4.61,66.86,3.64,5.43,4.98,0.43,7343.35,7266.773,7138.519,7138.519,7320.161,7296.294,1012363263.0,17089763876.0
2014-08-04,72.24,3.82,3.14,65.58,3.27,2.91,65.64,4.38,4.67,68.31,3.71,5.53,4.98,0.43,7475.73,7153.844,7266.575,7153.844,7291.697,7138.519,797528467.0,13164527657.0
2014-08-05,72.51,3.83,3.14,65.72,3.27,2.91,67.98,4.33,4.7,68.36,3.71,5.55,4.98,0.43,7485.51,7268.494,7290.041,7167.174,7292.887,7266.575,851422856.0,14698602437.0
2014-08-06,73.09,3.87,3.17,66.4,3.31,2.95,67.57,4.32,4.81,68.85,3.74,5.59,4.99,0.42,7567.88,7260.603,7371.871,7241.525,7423.789,7290.041,1040002606.0,17284494345.0
2014-08-07,72.86,3.85,3.17,65.67,3.27,2.91,67.57,4.25,4.71,68.24,3.71,5.54,4.98,0.43,7491.64,7371.552,7290.862,7285.093,7449.65,7371.871,1025465626.0,16707479958.0
2014-08-08,73.58,3.88,3.2,66.17,3.3,2.94,69.84,4.28,4.78,65.82,3.75,5.61,4.98,0.42,7550.78,7296.655,7349.797,7296.655,7400.652,7290.862,831275799.0,14228271542.0
2014-08-11,74.81,3.96,3.28,66.97,3.34,2.97,70.09,4.36,4.86,63.91,3.82,5.7,4.99,0.42,7661.61,7380.777,7471.009,7380.777,7471.754,7349.797,926504188.0,15156436546.0
2014-08-12,75.64,3.98,3.3,67.88,3.35,2.97,68.15,4.5,4.9,66.48,3.73,5.72,4.93,0.41,7685.71,7503.111,7496.555,7456.555,7538.015,7471.009,1008300876.0,17072927701.0
2014-08-13,74.96,3.95,3.28,67.11,3.31,2.94,69.33,4.43,4.82,65.73,3.81,5.66,4.94,0.42,7603.96,7478.418,7415.099,7323.901,7478.471,7496.555,838261425.0,14212298391.0
2014-08-14,74.8,3.93,3.28,66.69,3.29,2.93,68.28,4.38,4.74,65.19,3.9,5.62,4.94,0.42,7563.41,7401.411,7372.219,7359.246,7487.079,7415.099,914843523.0,14572313581.0
2014-08-15,76.29,3.96,3.27,67.55,3.33,2.94,69.08,4.39,4.82,66.38,3.95,5.7,4.93,0.42,7644.01,7375.649,7458.846,7365.174,7465.215,7372.219,713291571.0,11787808903.0
2014-08-18,76.99,4.01,3.3,68.26,3.37,2.98,69.79,4.4,4.84,67.08,3.89,5.77,4.94,0.41,7738.97,7484.886,7550.298,7469.883,7550.383,7458.846,791162313.0,13153623050.0
2014-08-19,77.97,4.05,3.32,68.99,3.4,3.0,70.28,4.45,4.86,65.42,4.08,5.86,4.93,0.41,7819.77,7562.074,7632.261,7531.153,7632.639,7550.298,972950087.0,17771283110.0
2014-08-20,77.7,4.05,3.31,68.7,3.4,3.0,71.19,4.52,4.85,65.64,4.08,6.17,4.94,0.41,7810.73,7637.683,7619.32,7593.909,7683.731,7632.261,898757355.0,16817953085.0
2014-08-21,78.06,4.06,3.31,68.94,3.41,3.01,74.2,4.46,5.0,66.21,3.97,6.22,4.94,0.41,7849.16,7629.945,7670.291,7582.087,7681.993,7619.32,913884644.0,16855057640.0
2014-08-22,77.34,4.08,3.29,69.11,3.43,3.02,73.79,4.53,4.74,61.57,3.99,6.21,4.97,0.41,7894.05,7667.938,7722.353,7651.801,7733.282,7670.291,904209934.0,17291667478.0
2014-08-25,75.76,4.02,3.22,67.84,3.38,2.97,73.07,4.45,4.69,62.97,3.93,6.09,4.98,0.41,7772.11,7721.609,7606.019,7605.765,7721.609,7722.353,769113221.0,14109337416.0
2014-08-26,74.86,3.94,3.16,66.76,3.32,2.91,71.76,4.24,4.6,61.93,3.84,5.96,4.97,0.42,7644.61,7583.763,7466.429,7432.47,7599.676,7606.019,744138709.0,13555676504.0
2014-08-27,76.44,4.04,3.23,68.59,3.41,2.98,73.96,4.36,4.72,67.2,3.93,6.07,4.97,0.41,7863.73,7476.959,7657.174,7476.959,7685.464,7466.429,851378255.0,15714261308.0
2014-08-28,75.43,3.98,3.2,68.25,3.35,2.94,73.96,4.36,4.64,58.96,3.87,5.95,4.91,0.42,7722.12,7684.449,7511.509,7503.216,7687.393,7657.174,814464165.0,15254895106.0
2014-08-29,77.36,4.07,3.28,70.59,3.46,3.04,73.75,4.37,4.72,64.52,3.97,6.08,4.9,0.4,7975.14,7525.276,7737.701,7525.276,7737.701,7511.509,800336845.0,14151749172.0
2014-09-01,79.31,4.2,3.37,72.31,3.57,3.1,76.42,4.5,4.78,66.73,4.25,6.28,4.94,0.39,8216.41,7823.185,7977.101,7823.185,7979.249,7737.701,1191959039.0,21178053708.0
2014-09-02,82.72,4.38,3.52,75.16,3.71,3.23,79.55,4.6,4.99,69.57,4.43,6.51,4.94,0.38,8534.78,8006.667,8292.649,7987.284,8353.93,7977.101,1939354705.0,34791707904.0
2014-09-03,82.63,4.39,3.52,75.46,3.72,3.24,79.48,4.57,5.02,65.88,4.42,6.5,4.94,0.37,8564.3,8291.529,8321.963,8231.325,8357.293,8292.649,1716463492.0,30983623547.0
2014-09-04,83.81,4.46,3.58,76.67,3.78,3.29,79.24,4.79,5.2,67.04,4.51,6.63,4.93,0.37,8700.16,8305.954,8465.454,8294.11,8614.609,8321.963,1860245257.0,34433230478.0
2014-09-05,84.04,4.49,3.61,77.65,3.83,3.33,84.37,4.85,5.36,67.23,4.51,6.62,4.94,0.36,8798.09,8450.093,8550.412,8375.827,8552.336,8465.454,1591390044.0,26624471834.0
2014-09-09,84.27,4.51,3.63,78.01,3.85,3.36,83.55,4.84,5.34,67.62,4.53,6.63,4.94,0.36,8834.22,8538.813,8587.529,8505.012,8664.411,8550.412,1457861288.0,25442280815.0
2014-09-10,84.8,4.55,3.66,78.38,3.87,3.37,84.93,4.87,5.29,72.45,4.56,6.66,4.93,0.36,8878.18,8557.507,8631.827,8504.351,8698.479,8587.529,1301534513.0,23867012854.0
2014-09-11,85.04,4.55,3.66,78.63,3.88,3.38,85.06,4.94,5.36,72.46,4.56,6.32,4.93,0.36,8898.73,8603.278,8659.224,8542.85,8746.781,8631.827,1358364551.0,25308982417.0
2014-09-12,87.16,4.68,3.76,80.97,3.99,3.48,85.61,5.08,5.38,69.78,4.66,6.49,4.93,0.35,9147.32,8659.226,8909.825,8657.3,8911.778,8659.224,1574931692.0,27174927503.0
2014-09-15,88.41,4.74,3.82,81.72,4.03,3.51,86.79,5.11,5.54,70.73,4.72,6.59,4.93,0.35,9238.51,8941.499,9005.597,8908.701,9070.112,8909.825,1506577240.0,27668418825.0
2014-09-16,83.89,4.51,3.63,77.58,3.83,3.34,81.29,4.81,5.16,71.26,4.51,6.29,4.93,0.37,8776.31,9001.504,8558.641,8540.101,9001.504,9005.597,1743563406.0,32036107356.0
2014-09-17,83.32,4.48,3.6,77.1,3.8,3.31,82.57,4.8,5.2,70.77,4.47,6.24,4.93,0.37,8728.79,8542.545,8509.829,8327.756,8596.991,8558.641,1071823113.0,20146921025.0
2014-09-18,83.58,4.49,3.61,76.96,3.8,3.31,82.86,4.8,5.41,70.94,4.47,6.59,4.93,0.37,8715.32,8471.164,8504.8,8407.291,8526.016,8509.829,739715875.0,13285386788.0
2014-09-19,85.57,4.6,3.71,79.32,3.91,3.41,84.46,5.11,5.42,72.75,4.59,6.74,4.94,0.36,8970.84,8498.543,8746.279,8495.995,8760.912,8504.8,1094547780.0,18858700488.0
2014-09-22,83.86,4.52,3.63,77.77,3.84,3.34,83.44,4.98,5.29,71.97,4.52,6.65,4.93,0.36,8794.84,8733.22,8581.045,8536.723,8733.22,8746.279,901084987.0,16693986902.0
2014-09-23,86.29,4.65,3.75,80.25,3.96,3.45,87.37,5.08,5.52,74.36,4.67,6.52,4.93,0.35,9067.97,8575.357,8850.359,8574.749,8874.262,8581.045,1240064982.0,22583763833.0
2014-09-24,89.05,4.8,3.89,82.54,4.07,3.55,89.7,5.21,5.63,81.03,4.81,6.68,4.93,0.34,9332.39,8827.336,9097.077,8790.923,9149.926,8850.359,1567700536.0,28292582735.0
2014-09-25,90.03,4.85,3.93,83.38,4.11,3.59,91.49,5.22,5.65,82.31,4.89,7.5,4.94,0.34,9425.76,9134.336,9190.244,9104.025,9337.507,9097.077,1718458196.0,31830270448.0
2014-09-26,89.33,4.81,3.9,82.72,4.08,3.56,89.52,5.14,5.6,81.61,4.85,6.73,4.93,0.34,9349.64,9175.736,9120.323,9020.407,9198.201,9190.244,1041580295.0,20308450756.0
2014-09-29,90.52,4.87,3.94,85.3,4.16,3.62,90.3,5.25,5.76,82.04,5.05,6.77,4.87,0.34,9508.84,9208.816,9257.783,9176.053,9317.651,9120.323,1535425519.0,22923542072.0
2014-09-30,90.38,4.78,3.93,85.7,4.11,3.62,89.01,5.14,5.68,82.06,4.82,6.79,4.79,0.34,9519.88,9251.631,9269.501,9184.419,9274.347,9257.783,1104217645.0,18793570650.0
2014-10-08,92.18,4.88,4.01,87.86,4.21,3.71,90.08,5.16,5.75,83.56,4.92,6.96,4.79,0.33,9740.27,9287.755,9474.601,9261.646,9485.586,9269.501,1292379377.0,23694617975.0
2014-10-09,91.65,4.87,4.0,87.82,4.21,3.71,87.93,5.1,5.68,83.04,4.88,7.25,4.79,0.33,9730.88,9471.025,9458.209,9270.527,9522.389,9474.601,1350830235.0,24238794635.0
2014-10-10,91.53,4.88,3.99,88.01,4.21,3.72,90.83,5.09,5.78,78.65,4.92,7.27,4.79,0.33,9740.74,9406.427,9453.358,9321.117,9534.529,9458.209,1368706501.0,27462872455.0
2014-10-13,91.53,4.92,4.02,89.08,4.27,3.77,90.72,5.29,6.0,84.03,4.8,7.71,4.79,0.33,9852.08,9401.871,9540.583,9296.661,9541.652,9453.358,1291522962.0,26478716453.0
2014-10-14,91.14,4.9,3.99,88.72,4.25,3.75,89.08,5.18,6.06,83.5,5.1,7.3,4.79,0.33,9829.87,9549.396,9509.056,9434.045,9704.744,9540.583,1547605548.0,29382597479.0
2014-10-15,90.19,4.83,3.93,86.82,4.18,3.65,89.61,5.14,6.01,78.23,5.05,6.91,4.82,0.33,9691.06,9483.724,9378.478,9255.11,9509.792,9509.056,1129596300.0,22348477377.0
2014-10-16,88.24,4.72,3.83,84.72,4.09,3.55,85.37,5.16,5.8,76.84,4.95,7.47,4.82,0.34,9467.33,9308.994,9171.552,9171.552,9408.689,9378.478,1022868391.0,19529464536.0
2014-10-17,88.19,4.73,3.84,85.2,4.11,3.57,84.75,5.03,5.82,81.38,4.63,7.05,4.83,0.34,9512.76,9147.472,9216.552,8995.956,9254.394,9171.552,1069752681.0,19826197857.0
2014-10-20,90.18,4.81,3.9,85.83,4.14,3.6,84.66,5.23,5.98,82.41,5.02,7.2,4.82,0.33,9585.64,9229.687,9299.868,9188.615,9341.619,9216.552,801882545.0,14907187748.0
2014-10-21,88.8,4.72,3.82,84.49,4.07,3.53,83.48,5.15,5.83,76.91,4.95,6.76,4.81,0.34,9425.25,9301.007,9130.892,9121.867,9340.371,9299.868,859866993.0,15195954582.0
2014-10-22,89.33,4.75,3.85,84.89,4.09,3.55,83.96,5.12,6.01,81.84,4.98,6.77,4.81,0.34,9469.2,9143.516,9164.046,9112.441,9339.054,9130.892,1059615483.0,19011335280.0
2014-10-23,89.24,4.74,3.85,84.31,4.06,3.52,84.44,5.23,6.01,86.37,4.8,6.74,4.81,0.34,9397.97,9122.442,9103.566,9045.396,9198.909,9164.046,873068110.0,16097018438.0
2014-10-24,89.09,4.68,3.8,83.34,4.0,3.47,83.11,5.04,5.9,84.74,4.59,6.62,4.8,0.35,9274.29,9099.027,8984.528,8969.27,9136.76,9103.566,762256723.0,13236621769.0
2014-10-27,89.19,4.74,3.82,83.35,4.02,3.48,83.77,5.21,5.9,85.61,4.66,6.33,4.83,0.34,9329.73,8942.435,9043.158,8854.147,9050.832,8984.528,778074799.0,13363521394.0
2014-10-28,92.87,4.92,3.96,86.08,4.2,3.61,87.63,5.4,6.01,79.14,5.01,6.52,4.88,0.33,9728.17,9065.993,9435.466,9065.993,9436.784,9043.158,1242756953.0,23488702981.0
2014-10-29,93.51,4.98,3.97,87.23,4.24,3.6,87.99,5.46,6.26,80.44,5.08,6.85,4.86,0.33,9822.27,9462.91,9539.672,9448.491,9578.54,9435.466,1447845513.0,27651006651.0
2014-10-30,92.41,4.92,3.94,86.26,4.18,3.56,90.49,5.48,6.11,79.95,5.02,6.77,4.85,0.33,9686.81,9527.469,9418.481,9393.428,9575.739,9539.672,1105593873.0,20537037849.0
2014-10-31,91.97,4.88,3.9,87.82,4.16,3.51,88.77,5.37,6.08,79.06,4.82,6.41,4.73,0.33,9618.3,9419.913,9350.075,9242.054,9487.363,9418.481,1016856863.0,18828788217.0
2014-11-03,92.71,4.93,3.94,88.39,4.18,3.54,88.92,5.38,6.09,79.71,4.87,6.82,4.73,0.33,9687.1,9391.086,9420.716,9341.355,9454.242,9350.075,963582059.0,18070896417.0
2014-11-04,92.37,4.91,3.92,87.66,4.15,3.51,89.41,5.48,6.04,79.02,5.0,6.78,4.73,0.33,9619.29,9417.015,9349.394,9288.725,9437.498,9420.716,966638528.0,17827022479.0
2014-11-05,91.84,4.9,3.93,87.61,4.14,3.5,89.16,5.4,5.97,78.72,4.83,6.43,4.73,0.33,9620.05,9350.233,9344.091,9300.453,9404.393,9349.394,813004531.0,15211059731.0
2014-11-06,92.66,4.94,3.97,87.98,4.17,3.52,88.82,5.44,6.1,79.54,5.05,6.83,4.73,0.33,9675.27,9358.516,9401.117,9254.432,9402.264,9344.091,840811755.0,15247902157.0
2014-11-07,91.49,4.88,3.93,87.31,4.13,3.49,88.19,5.69,6.12,83.39,4.99,6.72,4.73,0.33,9612.9,9426.861,9316.762,9276.596,9500.073,9401.117,964030906.0,17769374622.0
2014-11-10,91.1,4.86,3.92,87.14,4.13,3.49,90.11,5.77,6.12,78.13,4.95,6.65,4.74,0.33,9600.85,9338.167,9285.216,9164.015,9358.976,9316.762,936178252.0,17405344219.0
2014-11-11,87.28,4.64,3.73,83.44,3.95,3.34,86.9,5.46,6.01,74.62,4.72,6.34,4.73,0.35,9193.9,9297.453,8893.423,8829.728,9300.91,9285.216,1121018048.0,20535062634.0
2014-11-12,88.73,4.71,3.79,84.7,4.01,3.39,88.31,5.57,6.06,80.45,4.79,6.43,4.73,0.34,9333.91,8879.616,9036.248,8878.108,9036.373,8893.423,740530781.0,13676603195.0
2014-11-13,85.43,4.54,3.64,81.28,3.85,3.25,83.12,5.21,5.82,77.15,4.59,6.14,4.73,0.36,8974.63,9029.619,8679.539,8633.646,9029.619,9036.248,955638792.0,17119888819.0
2014-11-14,85.82,4.56,3.68,82.13,3.89,3.28,82.43,5.18,5.75,77.22,4.59,6.14,4.73,0.35,9078.13,8638.837,8733.824,8573.398,8803.957,8679.539,747777582.0,12749405671.0
2014-11-17,87.8,4.66,3.76,83.47,3.95,3.34,83.18,5.34,5.79,78.87,4.7,6.28,4.73,0.35,9221.87,8756.074,8888.228,8693.127,8945.813,8733.824,709154902.0,13352242597.0
2014-11-18,87.86,4.66,3.76,83.34,3.94,3.33,82.63,5.46,5.66,79.01,4.71,6.3,4.73,0.35,9203.32,8881.41,8879.771,8855.034,8938.573,8888.228,578604706.0,10228305918.0
2014-11-19,88.76,4.68,3.79,83.77,3.97,3.35,83.06,5.43,5.85,79.57,4.9,6.35,4.73,0.35,9248.28,8879.672,8933.298,8815.885,8962.538,8879.771,709173901.0,12976742107.0
2014-11-20,87.87,4.63,3.75,82.74,3.91,3.31,81.69,5.38,5.89,78.97,4.85,6.27,4.73,0.35,9132.76,8893.807,8833.53,8816.882,8893.807,8933.298,566638594.0,9214647991.0
2014-11-21,88.85,4.68,3.78,83.46,3.95,3.34,83.29,5.46,5.94,79.5,4.89,6.33,4.73,0.35,9206.99,8826.049,8904.386,8824.378,8905.615,8833.53,560214546.0,9743664278.0
2014-11-24,89.37,4.72,3.81,84.74,4.01,3.39,84.96,5.43,6.02,80.16,4.94,6.39,4.74,0.34,9342.22,8973.962,9021.814,8903.375,9050.055,8904.386,972302123.0,15847372263.0
2014-11-25,90.8,4.79,3.85,85.87,4.06,3.43,85.51,5.49,6.12,77.38,5.03,6.86,4.73,0.34,9466.64,9030.309,9161.463,9026.832,9169.176,9021.814,917826700.0,17238833720.0
2014-11-26,91.71,4.85,3.9,86.89,4.11,3.47,86.0,5.41,6.12,82.92,5.09,6.91,4.73,0.33,9582.13,9188.369,9257.532,9104.25,9300.847,9161.463,1058867444.0,20165618281.0
2014-11-27,91.99,4.87,3.93,87.78,4.15,3.51,89.67,5.42,6.12,78.31,4.92,6.93,4.73,0.33,9672.07,9277.066,9339.857,9221.826,9391.416,9257.532,1350422349.0,22509665196.0
2014-11-28,91.11,4.82,3.88,86.77,4.11,3.47,88.71,5.38,6.12,77.64,4.88,6.88,4.74,0.34,9559.66,9326.687,9235.569,9166.314,9349.068,9339.857,1086763849.0,19834452811.0
2014-12-01,88.95,4.71,3.81,85.03,4.02,3.4,85.9,5.25,5.97,80.28,4.76,6.69,4.73,0.34,9370.34,9217.706,9035.687,9027.259,9217.706,9235.569,1108811561.0,18644362813.0
2014-12-02,89.57,4.74,3.83,85.68,4.06,3.42,86.61,5.26,6.03,85.51,4.79,6.75,4.73,0.34,9438.58,9019.79,9098.492,9018.235,9120.869,9035.687,862138542.0,14692027631.0
2014-12-03,91.59,4.84,3.9,88.36,4.17,3.51,89.45,5.36,6.11,82.32,4.92,6.89,4.72,0.33,9718.67,9089.31,9325.928,9013.298,9326.821,9098.492,1563277674.0,27016194499.0
2014-12-04,92.67,4.9,3.94,89.53,4.23,3.56,89.03,5.32,6.12,88.34,5.16,6.98,4.72,0.33,9853.97,9328.864,9448.009,9328.248,9485.131,9325.928,1570967269.0,28002820016.0
2014-12-05,98.13,5.19,4.2,95.81,4.52,3.81,92.59,5.76,6.51,88.09,5.28,7.36,4.72,0.3,10535.13,9588.5,10057.939,9176.796,10065.822,9448.009,3473748212.0,61085997811.0
2014-12-08,102.57,5.45,4.42,101.67,4.8,4.04,97.79,6.13,6.92,92.76,5.72,8.04,4.72,0.29,11171.31,10304.865,10635.548,10304.865,10765.593,10057.939,2778873539.0,61590892355.0
2014-12-09,94.69,5.03,4.12,94.43,4.46,3.75,88.86,5.52,6.24,90.56,5.3,7.06,4.72,0.31,10375.63,10732.835,9880.272,9871.045,10794.642,10635.548,3838261942.0,65170832584.0
2014-12-10,97.63,5.17,4.22,97.69,4.61,3.88,90.7,5.7,6.45,94.42,5.25,7.0,4.72,0.3,10745.08,9736.078,10211.001,9523.253,10343.704,9880.272,2666967164.0,41886602796.0
2014-12-11,98.62,5.22,4.25,98.25,4.64,3.9,95.73,5.89,6.6,95.36,5.31,7.47,4.72,0.3,10810.5,10124.201,10295.532,9998.461,10411.449,10211.001,2242493599.0,36508209909.0
2014-12-12,98.52,5.21,4.24,97.61,4.63,3.9,96.73,5.86,6.62,95.32,5.3,7.45,4.74,0.3,10789.38,10256.245,10279.205,10169.061,10327.114,10295.532,1278050890.0,22279772703.0
2014-12-15,100.11,5.1,4.23,98.53,4.61,3.92,98.78,5.81,6.83,99.71,5.28,7.45,4.68,0.3,10892.51,9898.44,10358.943,9854.772,10386.097,10279.205,1889730412.0,34029747767.0
2014-12-16,100.44,5.12,4.27,99.69,4.67,3.96,98.69,5.72,6.76,100.11,5.12,7.45,4.68,0.29,11020.47,10365.395,10461.61,10360.604,10584.383,10358.943,1827134085.0,32645109774.0
2014-12-17,98.06,5.0,4.17,97.5,4.56,3.87,97.63,5.49,6.44,97.78,5.0,7.31,4.68,0.3,10774.87,10392.755,10251.296,10140.396,10392.755,10461.61,1559445661.0,28463795758.0
2014-12-18,99.98,5.1,4.26,101.14,4.74,4.02,97.75,5.61,6.58,99.91,5.1,7.44,4.68,0.29,11160.79,10216.247,10587.131,10216.247,10768.275,10251.296,2393116655.0,42340824820.0
2014-12-19,97.7,4.99,4.17,100.13,4.69,3.98,94.33,5.37,6.37,97.72,4.97,7.26,4.68,0.29,11043.01,10479.441,10444.122,10123.541,10479.441,10587.131,2135312260.0,34736171606.0
2014-12-22,91.46,4.68,3.94,94.86,4.44,3.77,91.12,5.03,6.06,86.92,4.66,6.79,4.68,0.31,10466.83,10428.165,9882.001,9857.696,10451.748,10444.122,1776600575.0,29898947061.0
2014-12-23,89.09,4.53,3.81,90.85,4.25,3.61,90.71,4.88,5.96,84.54,4.5,6.58,4.68,0.32,10039.18,9834.312,9492.128,9480.321,9904.599,9882.001,1266470559.0,21384305311.0
2014-12-24,91.45,4.64,3.89,93.11,4.36,3.7,91.7,5.09,6.09,91.33,4.63,6.75,4.68,0.31,10288.24,9503.116,9729.135,9447.652,9775.97,9492.128,1413727348.0,21950558084.0
2014-12-25,92.79,4.7,3.95,94.9,4.44,3.77,93.21,5.11,6.12,92.67,4.69,6.83,4.68,0.31,10480.21,9740.675,9900.273,9718.556,9908.439,9729.135,1201115847.0,19413243552.0
2014-12-26,93.48,4.74,3.99,96.12,4.5,3.82,92.86,5.1,6.14,88.07,4.71,6.83,4.68,0.3,10615.31,9892.521,10010.748,9838.045,10047.12,9900.273,1435158561.0,23703486703.0
2014-12-29,91.35,4.64,3.91,95.09,4.45,3.78,89.14,4.95,6.21,86.63,4.45,6.68,4.68,0.31,10518.09,9976.319,9890.245,9749.415,9982.506,10010.748,1500641502.0,25385976203.0
2014-12-30,88.47,4.5,3.78,92.13,4.31,3.66,84.98,5.01,5.99,88.9,4.32,6.46,4.68,0.32,10193.45,9854.633,9583.365,9558.086,9881.271,9890.245,1261271204.0,20999329776.0
2014-12-31,89.05,4.55,3.79,93.64,4.26,3.72,86.03,5.13,6.05,89.59,4.16,6.52,4.55,0.31,10337.59,9634.98,9709.242,9634.98,9762.931,9583.365,1403066580.0,21281396338.0
2015-01-05,89.04,4.56,3.78,93.94,4.27,3.73,84.28,5.13,6.13,88.79,4.14,6.47,4.55,0.31,10371.29,9719.922,9716.435,9493.147,9764.5,9709.242,1599640916.0,24639953352.0
2015-01-06,92.31,4.73,3.91,97.4,4.43,3.87,86.09,5.3,6.33,92.03,4.45,6.75,4.54,0.3,10738.13,9700.743,10078.483,9631.7,10142.676,9716.435,1962532087.0,33515626093.0
2015-01-07,91.17,4.67,3.86,96.3,4.38,3.83,87.94,5.28,6.32,90.95,4.39,6.66,4.54,0.3,10616.4,10072.097,9959.632,9896.377,10072.097,10078.483,1190817844.0,21413771899.0
2015-01-08,91.13,4.66,3.86,95.75,4.35,3.8,87.72,5.28,6.35,91.07,4.39,6.66,4.55,0.31,10565.76,9925.11,9918.195,9857.206,10048.027,9959.632,1191394619.0,21349346375.0
2015-01-09,90.87,4.63,3.84,94.57,4.3,3.76,86.65,5.21,6.13,90.35,4.37,6.63,4.55,0.31,10459.31,9882.033,9816.119,9816.077,10048.827,9918.195,1231363905.0,22108792135.0
2015-01-12,89.24,4.51,3.74,92.36,4.2,3.67,83.14,5.19,6.14,87.95,4.28,6.49,4.55,0.32,10234.55,9752.678,9612.253,9543.457,9771.828,9816.119,1003939079.0,17982395746.0
2015-01-13,91.31,4.6,3.82,94.08,4.28,3.74,86.1,5.2,6.08,89.96,4.36,6.63,4.55,0.31,10429.8,9617.818,9805.946,9617.818,9872.387,9612.253,912018105.0,17362292400.0
2015-01-14,91.56,4.62,3.84,94.37,4.29,3.75,86.44,5.15,6.04,89.95,4.53,6.67,4.55,0.31,10455.49,9788.433,9830.275,9759.238,9937.658,9805.946,835883548.0,16084931331.0
2015-01-15,91.9,4.64,3.87,95.04,4.32,3.78,87.63,5.13,6.14,90.36,4.55,6.69,4.55,0.31,10528.33,9831.014,9888.84,9750.285,9889.237,9830.275,968896532.0,17349138659.0
2015-01-16,92.91,4.69,3.9,96.64,4.39,3.84,87.53,5.29,6.13,91.55,4.61,6.77,4.55,0.3,10694.94,9892.554,10044.113,9856.795,10051.706,9888.84,1238200836.0,20753847965.0
2015-01-19,90.11,4.54,3.76,92.35,4.2,3.67,87.2,5.06,5.98,89.29,4.5,6.62,4.54,0.32,10223.01,9693.291,9634.291,9503.425,10102.01,10044.113,1487645668.0,26366319716.0
