,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2019-02-28,29.37,2.34,3.16,45.11,2.6,3.94,22.58,2.61,4.38,22.21,2.85,3.23,5.76,0.88,12205.47,1357.7,1357.57,1341.71,1368.3,1359.59,2700413180.0,24974340610.0
2019-03-01,29.44,2.34,3.17,45.77,2.64,4.0,22.58,2.63,4.34,22.25,2.73,3.24,5.76,0.87,12321.44,1367.31,1377.6,1342.55,1378.97,1357.57,2520434213.0,26144529436.8
2019-03-04,29.96,2.4,3.23,46.81,2.69,4.08,24.08,2.66,4.54,22.73,2.78,3.31,5.75,0.85,12573.24,1407.79,1408.21,1392.96,1448.45,1377.6,3543981413.0,36101641504.8
2019-03-05,30.94,2.5,3.36,48.45,2.8,4.23,24.91,2.81,4.93,23.6,2.58,3.43,5.77,0.82,12966.01,1406.45,1457.86,1403.01,1457.86,1408.21,3304863193.0,31465530371.4
2019-03-06,31.56,2.57,3.47,49.48,2.86,4.32,24.33,3.01,4.94,24.14,2.64,3.52,5.77,0.81,13223.81,1470.79,1492.92,1448.86,1498.93,1457.86,4156939215.0,39516402054.1
2019-03-07,31.9,2.62,3.55,50.0,2.89,4.36,24.69,2.95,5.04,23.05,2.69,3.6,5.77,0.79,13446.68,1495.86,1511.3,1481.66,1537.31,1492.92,3754467848.0,38516170845.7
2019-03-08,30.54,2.5,3.4,47.7,2.75,4.16,23.33,2.76,4.87,23.89,2.74,3.26,5.77,0.83,12876.57,1470.5,1443.02,1442.63,1524.86,1511.3,4824953105.0,46245351012.5
2019-03-11,32.12,2.62,3.59,49.84,2.88,4.35,24.84,2.86,5.25,25.09,2.57,3.42,5.77,0.79,13452.86,1456.28,1508.37,1449.36,1508.41,1443.02,3913577645.0,36182431064.8
2019-03-12,33.51,2.73,3.74,52.03,3.0,4.54,26.11,2.95,5.24,25.94,2.84,3.79,5.77,0.76,13969.24,1520.03,1569.91,1519.63,1592.71,1508.37,5603973205.0,52882423202.8
2019-03-13,32.39,2.64,3.62,50.28,2.9,4.39,25.29,2.87,4.88,24.76,2.73,3.64,5.77,0.79,13484.95,1574.49,1517.88,1505.88,1574.49,1569.91,5150583334.0,49510737057.0
2019-03-14,31.11,2.52,3.45,48.39,2.8,4.23,23.98,2.86,4.83,23.89,2.62,3.49,5.78,0.82,13002.87,1500.34,1464.75,1446.32,1510.92,1517.88,3552429379.0,32245589025.9
2019-03-15,31.06,2.52,3.46,48.06,2.77,4.2,23.83,2.88,4.81,23.82,2.62,3.47,5.77,0.82,12956.65,1475.64,1456.26,1446.36,1489.0,1464.75,2813706801.0,27422016895.0
2019-03-18,31.81,2.57,3.53,49.27,2.84,4.31,24.81,3.01,4.91,24.31,2.68,3.54,5.77,0.81,13258.91,1460.77,1492.05,1441.92,1492.05,1456.26,2721425407.0,27124207282.6
2019-03-19,32.33,2.62,3.6,50.04,2.89,4.37,25.26,2.99,4.96,24.66,3.05,3.62,5.77,0.79,13453.95,1490.08,1516.88,1485.71,1528.1,1492.05,2930273679.0,29851580630.1
2019-03-20,32.08,2.62,3.56,50.15,2.89,4.38,25.65,2.97,4.89,24.36,3.03,3.61,5.77,0.8,13385.28,1521.19,1517.97,1488.01,1523.68,1516.88,3337261473.0,31397034759.6
2019-03-21,33.16,2.72,3.67,51.76,2.99,4.52,27.02,3.06,5.0,25.03,2.78,3.74,5.77,0.78,13735.16,1527.39,1564.68,1523.88,1588.95,1517.97,4308711551.0,41702156351.8
2019-03-22,32.98,2.72,3.65,51.24,2.96,4.48,27.2,3.02,4.95,24.89,2.75,3.73,5.77,0.78,13623.42,1561.62,1547.73,1520.71,1566.03,1564.68,3230591573.0,31977364656.2
2019-03-25,32.07,2.64,3.57,49.65,2.87,4.34,26.19,2.96,4.8,24.21,2.67,3.61,5.77,0.81,13211.73,1514.68,1501.29,1500.63,1530.93,1547.73,2751862377.0,26645045218.1
2019-03-26,30.99,2.54,3.43,48.15,2.79,4.22,25.5,2.86,4.61,23.41,3.04,3.48,5.78,0.83,12873.88,1510.53,1454.12,1448.81,1515.24,1501.29,2572784641.0,25061893092.1
2019-03-27,30.91,2.52,3.41,48.04,2.78,4.21,24.97,2.92,4.66,23.36,2.73,3.47,5.79,0.83,12816.65,1463.98,1451.3,1427.37,1468.25,1454.12,2249948757.0,21404661837.0
2019-03-28,30.37,2.47,3.38,47.02,2.72,4.11,24.81,2.85,4.57,22.98,2.67,3.4,5.79,0.85,12557.13,1443.34,1420.19,1420.1,1459.38,1451.3,1974808870.0,19271928582.5
2019-03-29,31.37,2.56,3.51,48.5,2.81,4.28,25.89,2.95,4.8,23.79,2.63,3.32,5.79,0.82,12959.26,1416.88,1470.74,1407.06,1470.74,1420.19,2750758960.0,27069688694.5
2019-04-01,32.41,2.65,3.65,50.8,2.93,4.47,26.46,3.08,4.98,24.58,2.73,3.43,5.77,0.79,13510.51,1478.3,1526.0,1478.3,1533.25,1470.74,3300053922.0,33563909303.5
2019-04-02,32.34,2.65,3.65,50.7,2.92,4.44,25.9,3.01,5.04,24.64,2.72,3.64,5.77,0.79,13447.01,1532.2,1521.59,1514.11,1551.83,1526.0,3622735384.0,35712119644.5
2019-04-03,32.79,2.68,3.71,51.22,2.95,4.48,25.96,3.02,5.11,24.77,2.74,3.68,5.77,0.79,13562.77,1513.52,1535.88,1509.13,1539.43,1521.59,2748546077.0,28942215946.0
2019-04-04,32.8,2.67,3.69,51.31,2.96,4.49,25.86,3.01,5.05,24.79,3.07,3.69,5.77,0.79,13564.61,1538.73,1536.52,1522.69,1545.14,1535.88,2777346286.0,28529576506.3
2019-04-08,31.99,2.61,3.6,50.55,2.92,4.42,25.18,2.96,4.89,24.06,2.98,3.59,5.77,0.8,13281.41,1547.29,1510.89,1494.46,1550.82,1536.52,2788980552.0,29104640428.1
2019-04-09,32.35,2.64,3.64,50.83,2.93,4.45,25.58,3.06,4.92,24.46,3.02,3.65,5.77,0.8,13391.24,1511.5,1520.25,1493.23,1535.01,1510.89,2278088354.0,26305258755.0
2019-04-10,32.04,2.61,3.6,50.13,2.9,4.39,25.23,3.06,4.9,24.14,2.98,3.62,5.77,0.81,13222.38,1514.36,1503.56,1493.03,1516.48,1520.25,2216371030.0,25675620158.6
2019-04-11,31.45,2.55,3.52,48.97,2.83,4.29,24.9,2.98,4.81,23.74,2.93,3.34,5.78,0.83,12933.42,1502.42,1468.79,1466.07,1503.26,1503.56,1937198676.0,21774499902.9
2019-04-12,31.86,2.56,3.54,49.36,2.84,4.31,24.8,2.95,4.94,22.47,2.92,3.57,5.76,0.82,12999.96,1466.27,1472.85,1457.23,1476.09,1468.79,1624532966.0,18341971089.8
2019-04-15,31.66,2.53,3.49,49.31,2.79,4.23,22.96,3.01,4.79,22.1,2.86,3.74,5.65,0.83,12797.18,1494.43,1445.83,1445.32,1498.28,1472.85,2199346140.0,23781987948.9
2019-04-16,32.38,2.58,3.58,50.38,2.84,4.32,23.56,3.07,4.83,22.57,3.05,3.62,5.65,0.82,13074.63,1430.28,1477.37,1421.73,1477.37,1445.83,2012427466.0,20516023368.4
2019-04-17,32.52,2.6,3.59,50.47,2.85,4.33,24.18,3.06,5.0,22.73,3.08,3.64,5.65,0.81,13124.02,1474.41,1481.76,1470.12,1492.74,1477.37,2153904568.0,22902310126.8
2019-04-18,32.23,2.58,3.56,49.06,2.82,4.27,25.09,2.88,5.0,22.52,3.23,3.6,5.75,0.82,13062.76,1475.54,1473.12,1464.69,1487.91,1481.76,2067609992.0,21149681001.4
2019-04-19,32.24,2.59,3.57,49.33,2.84,4.29,24.91,2.84,4.94,22.62,3.24,3.82,5.75,0.81,13130.76,1472.78,1481.99,1455.82,1482.09,1473.12,1928161972.0,19592227022.6
2019-04-22,31.78,2.54,3.5,48.66,2.79,4.21,24.4,2.76,4.9,22.51,3.03,3.56,5.74,0.83,12925.46,1484.81,1457.76,1453.31,1487.24,1481.99,2057551431.0,20273238527.9
2019-04-23,32.5,2.5,3.43,54.29,2.78,4.18,24.1,2.76,4.72,23.32,3.0,3.72,5.12,0.83,12826.73,1454.18,1447.52,1439.92,1470.33,1457.76,1927348563.0,19418540661.4
2019-04-24,32.61,2.51,3.46,54.53,2.79,4.2,23.28,2.76,4.77,20.58,3.01,3.74,5.12,0.83,12896.94,1448.47,1456.04,1421.7,1456.2,1447.52,1655564364.0,17245448575.0
2019-04-25,31.51,2.4,3.35,55.23,2.66,4.02,22.27,2.64,4.59,21.06,2.74,3.38,4.82,0.86,12374.64,1447.23,1394.84,1394.84,1449.51,1456.04,2247902109.0,21422281874.7
2019-04-26,31.23,2.36,3.26,54.33,2.61,3.92,22.57,2.62,4.48,22.15,2.54,3.31,4.8,0.88,12164.8,1384.93,1373.46,1373.46,1400.66,1394.84,1943545401.0,18712305791.0
2019-04-29,29.28,2.34,3.15,74.12,2.52,3.79,20.79,2.58,4.36,20.99,2.18,3.24,3.4,0.91,11764.63,1371.28,1327.61,1324.55,1376.72,1373.46,2294378335.0,20686801084.3
2019-04-30,29.72,2.36,3.19,76.93,2.52,3.82,20.3,2.6,4.41,21.08,2.57,3.29,3.28,0.9,11875.55,1324.54,1338.46,1322.52,1352.68,1327.61,1693559022.0,14946460923.8
2019-05-06,27.55,2.14,2.94,71.25,2.32,3.54,19.42,2.32,4.19,19.51,2.22,3.05,3.26,0.97,10991.08,1281.82,1236.51,1227.27,1289.72,1338.46,2130251774.0,18825231716.2
2019-05-07,27.99,2.18,2.98,72.13,2.35,3.58,19.81,2.37,4.29,19.73,2.37,3.09,3.26,0.96,11133.95,1246.12,1254.15,1228.64,1255.78,1236.51,1598610190.0,14830948346.4
2019-05-08,27.87,2.17,2.97,71.79,2.34,3.56,19.25,2.29,4.24,19.56,2.48,3.07,3.26,0.97,11065.77,1225.83,1246.52,1220.28,1267.56,1254.15,1554013848.0,12939350463.8
2019-05-09,27.74,2.15,2.95,71.36,2.32,3.54,19.18,2.36,4.13,19.45,2.33,3.06,3.26,0.97,10978.69,1234.54,1237.42,1234.42,1253.28,1246.52,1294903651.0,11595909306.5
2019-05-10,28.69,2.23,3.06,74.17,2.41,3.68,19.65,2.42,4.29,19.01,2.41,3.17,3.25,0.94,11393.15,1250.97,1287.51,1226.86,1287.83,1237.42,1998735535.0,18373406668.9
2019-05-13,28.26,2.19,3.0,70.58,2.41,3.7,19.28,2.38,4.21,19.95,2.38,2.93,3.41,0.95,11261.37,1272.48,1264.39,1256.24,1278.25,1287.51,1322747973.0,12121108494.4
2019-05-14,28.14,2.18,3.0,70.44,2.4,3.7,19.25,2.32,4.17,19.89,2.37,2.93,3.41,0.95,11201.19,1251.02,1258.06,1251.02,1274.96,1264.39,1323627469.0,11951879276.3
2019-05-15,28.61,2.22,3.05,71.42,2.44,3.75,19.65,2.33,4.34,20.21,2.41,2.98,3.41,0.94,11369.4,1269.77,1277.97,1264.61,1282.47,1258.06,1351812673.0,12913512140.4
2019-05-16,28.66,2.22,3.06,71.12,2.43,3.73,19.53,2.32,4.33,20.16,2.54,2.97,3.41,0.94,11322.16,1276.31,1272.39,1265.59,1277.01,1277.97,1170135107.0,10581510265.6
2019-05-17,27.37,2.11,2.91,68.26,2.33,3.58,18.65,2.16,4.19,19.25,2.43,2.82,3.41,0.98,10865.72,1274.73,1217.42,1212.24,1279.26,1272.39,1601810961.0,13780205170.4
2019-05-20,27.33,2.11,2.91,68.28,2.33,3.58,18.16,2.17,4.07,19.25,2.41,2.82,3.41,0.98,10864.11,1214.38,1218.71,1193.96,1223.47,1217.42,1286156379.0,11487448188.0
2019-05-21,27.67,2.14,2.96,65.46,2.38,3.64,18.67,2.17,4.17,19.53,2.45,2.69,3.64,0.97,11033.32,1218.21,1237.11,1215.29,1245.63,1218.71,1175176731.0,10780016775.3
2019-05-22,27.51,2.13,2.94,65.37,2.38,3.64,18.59,2.13,4.13,19.54,2.34,2.84,3.65,1.01,11082.9,1235.1,1233.23,1220.08,1245.94,1237.11,1090649252.0,9979396956.64
2019-05-23,26.56,2.07,2.85,63.43,2.31,3.53,17.83,2.06,3.97,18.86,2.26,2.74,3.65,1.05,10736.84,1227.08,1195.78,1191.79,1227.08,1233.23,1215240673.0,10611968791.3
2019-05-24,26.46,2.06,2.83,63.25,2.31,3.52,17.98,2.06,3.98,18.81,2.25,2.74,3.65,1.05,10679.81,1192.1,1192.16,1189.43,1204.53,1195.78,1057203268.0,9822191059.25
2019-05-27,27.18,2.12,2.93,64.82,2.36,3.6,18.43,2.13,4.11,19.43,2.42,2.82,3.64,1.02,11008.69,1194.74,1223.55,1188.28,1225.98,1192.16,1334460563.0,12285681607.1
2019-05-28,27.22,2.11,2.92,64.49,2.37,3.6,18.44,2.14,4.17,19.43,2.42,2.81,3.67,1.02,11020.58,1224.04,1225.6,1213.73,1234.73,1223.55,1235384461.0,11264325304.5
2019-05-29,27.11,2.1,2.91,64.14,2.35,3.58,18.42,2.12,4.19,19.37,2.42,2.64,3.67,1.03,10962.81,1217.04,1219.21,1212.31,1229.82,1225.6,895014678.0,8191236412.71
2019-05-30,26.89,2.08,2.88,63.77,2.34,3.56,18.4,2.1,4.18,18.1,2.39,2.61,3.67,1.04,10865.07,1213.91,1208.89,1195.11,1214.16,1219.21,1038382901.0,8796381621.24
2019-05-31,26.9,2.08,2.88,63.66,2.34,3.55,18.45,2.12,4.08,18.02,2.26,2.6,3.67,1.05,10847.66,1208.02,1204.88,1201.21,1218.38,1208.89,846324381.0,7297141450.88
2019-06-03,26.43,2.04,2.82,62.55,2.3,3.49,18.24,2.05,4.06,17.67,2.22,2.55,3.68,1.07,10668.9,1206.3,1185.31,1178.19,1208.69,1204.88,1017401821.0,8467470651.65
2019-06-04,26.42,2.03,2.8,62.42,2.29,3.48,18.21,1.95,4.11,16.5,2.2,2.54,3.68,1.07,10584.18,1185.91,1181.28,1173.98,1192.58,1185.31,1026373103.0,7802437144.03
2019-06-05,26.54,2.04,2.81,62.64,2.3,3.5,18.24,1.94,4.08,17.65,2.21,2.72,3.68,1.06,10623.11,1191.84,1186.73,1180.1,1198.14,1181.28,932766496.0,7647172128.01
2019-06-06,26.05,1.99,2.75,61.35,2.26,3.42,17.61,1.92,4.08,18.34,2.27,2.65,3.68,1.04,10405.04,1185.61,1162.07,1159.78,1185.72,1186.73,1222627546.0,8980849041.38
2019-06-10,26.22,2.0,2.77,60.95,2.27,3.44,17.63,1.91,4.12,18.48,2.29,2.52,3.72,1.03,10479.52,1166.03,1169.6,1156.47,1177.59,1162.07,1005040572.0,7720292572.16
2019-06-11,27.03,2.08,2.88,63.25,2.35,3.57,17.86,1.96,4.24,19.08,2.38,2.77,3.72,1.0,10864.02,1170.61,1216.81,1163.05,1217.87,1169.6,1670738462.0,13443966546.6
2019-06-12,26.66,2.06,2.85,62.43,2.32,3.53,17.58,1.95,4.18,18.87,2.35,2.74,3.72,1.01,10733.7,1211.88,1200.8,1199.65,1216.19,1216.81,1226766201.0,9579447873.2
2019-06-13,26.91,2.1,2.88,63.24,2.35,3.57,18.04,2.04,4.16,17.98,2.39,2.79,3.72,1.02,10847.57,1201.44,1215.3,1199.85,1221.94,1200.8,1204166012.0,9467672767.31
2019-06-14,26.23,2.04,2.81,61.69,2.3,3.49,17.87,2.0,4.14,18.69,2.34,2.71,3.73,1.05,10642.29,1214.6,1185.85,1184.67,1221.67,1215.3,1194183499.0,9472771656.55
2019-06-17,25.89,2.09,1.88,31.51,2.27,2.41,20.14,2.29,4.1,19.72,2.6,2.69,7.21,1.01,11056.84,1181.43,1183.52,1176.55,1189.91,1185.85,833033951.0,6583171408.02
2019-06-18,25.99,2.09,1.9,31.56,2.28,2.43,20.03,2.29,4.1,19.8,2.62,2.7,7.24,1.01,11082.8,1182.92,1188.06,1175.58,1194.17,1183.52,930079119.0,7049890109.51
2019-06-19,26.35,2.12,1.92,31.99,2.31,2.46,20.26,2.32,4.19,20.15,2.39,2.9,7.24,1.0,11241.08,1220.39,1204.91,1204.63,1226.02,1188.06,1349353400.0,12896816967.5
2019-06-20,26.71,2.15,1.96,32.54,2.36,2.5,20.61,2.37,4.23,20.48,2.44,2.95,7.26,0.98,11448.16,1201.12,1228.09,1197.3,1238.21,1204.91,1578020262.0,15039554993.5
2019-06-21,27.26,2.19,2.01,33.23,2.41,2.55,21.08,2.39,4.32,20.83,2.62,3.19,7.26,0.96,11670.54,1240.16,1254.99,1240.16,1260.6,1228.09,1748371844.0,17316435067.4
2019-06-24,27.15,2.18,2.0,33.01,2.4,2.54,21.08,2.41,4.23,20.72,2.47,2.98,7.27,0.96,11667.48,1255.98,1246.69,1240.28,1262.07,1254.99,1130629650.0,11106957490.3
2019-06-25,26.75,2.15,1.96,32.51,2.36,2.5,20.93,2.37,4.18,20.39,2.57,2.94,7.27,0.98,11470.16,1245.06,1226.6,1210.86,1245.27,1246.69,1117661384.0,10414272487.6
2019-06-26,26.77,2.14,1.97,32.39,2.35,2.49,20.96,2.36,4.18,20.43,2.7,2.92,7.27,0.98,11432.13,1215.63,1221.66,1211.87,1229.95,1226.6,829706014.0,7263669726.7
2019-06-27,26.84,2.15,1.98,32.45,2.37,2.5,20.85,2.38,4.19,20.49,2.71,2.93,7.3,0.98,11464.84,1226.29,1225.93,1222.74,1240.29,1221.66,962293677.0,9214057378.17
2019-06-28,26.38,2.11,1.96,32.01,2.34,2.47,20.68,2.34,4.11,20.23,2.53,2.88,7.3,0.99,11311.06,1225.1,1209.04,1201.16,1225.1,1225.93,894972216.0,7924118112.78
2019-07-01,27.26,2.17,2.03,33.1,2.42,2.55,21.77,2.43,4.31,20.92,2.49,2.8,7.3,0.97,11702.27,1237.11,1252.84,1231.8,1253.4,1209.04,1522645820.0,15191187367.3
2019-07-02,27.08,2.16,2.03,32.9,2.4,2.54,21.12,2.4,4.3,20.8,2.47,2.96,7.3,0.97,11639.35,1252.43,1244.45,1241.25,1252.43,1252.84,1024098548.0,10100369507.5
2019-07-03,26.75,2.13,2.0,32.47,2.37,2.5,20.77,2.37,4.21,20.48,2.43,2.92,7.3,0.99,11467.37,1242.16,1227.07,1222.58,1242.33,1244.45,938633423.0,8933548646.12
2019-07-04,26.58,2.12,1.98,32.31,2.36,2.49,20.73,2.4,4.14,20.35,2.42,2.72,7.3,0.99,11392.58,1229.33,1221.59,1216.99,1234.35,1227.07,775847420.0,6969839526.26
2019-07-05,26.71,2.13,1.99,32.44,2.37,2.5,21.01,2.41,4.13,20.44,2.43,2.73,7.3,0.99,11432.53,1221.58,1226.29,1216.94,1228.64,1221.59,686856607.0,6271173940.39
2019-07-08,25.78,2.05,1.93,31.35,2.29,2.42,20.5,2.35,3.97,19.7,2.62,2.63,7.3,1.03,11029.79,1221.36,1182.14,1178.21,1221.36,1226.29,1159162118.0,10069686460.6
2019-07-09,25.71,2.05,1.92,31.41,2.29,2.42,20.35,2.35,3.95,19.68,2.35,2.62,7.3,1.02,11044.69,1181.45,1183.25,1170.82,1186.17,1182.14,743047252.0,6482145185.62
2019-07-10,25.39,2.03,1.9,31.01,2.27,2.39,19.98,2.31,3.9,19.45,2.58,2.59,7.3,1.04,10905.99,1184.31,1167.63,1163.77,1185.26,1183.25,636756035.0,5488293599.61
2019-07-11,25.45,2.03,1.9,31.1,2.26,2.39,19.96,2.3,3.87,19.52,2.45,2.59,7.28,1.04,10931.29,1174.03,1170.45,1166.11,1186.44,1167.63,710437007.0,6096186872.55
2019-07-12,25.55,2.04,1.9,31.21,2.27,2.4,20.07,2.35,3.91,19.6,2.46,2.61,7.28,1.03,10978.57,1171.35,1175.14,1161.67,1176.41,1170.45,791144107.0,6202622200.23
2019-07-15,25.9,2.07,1.95,31.75,2.31,2.44,20.3,2.33,3.97,19.87,2.63,2.65,7.28,1.01,11155.88,1171.03,1197.54,1159.45,1206.25,1175.14,1267217483.0,11736880158.2
2019-07-16,25.89,2.07,1.94,31.76,2.31,2.44,20.36,2.33,3.97,19.85,2.64,2.48,7.29,1.03,11145.24,1195.03,1197.75,1191.46,1200.6,1197.54,774338006.0,7593045595.34
2019-07-17,25.78,2.06,1.93,31.87,2.33,2.45,20.13,2.33,3.97,19.79,2.64,2.64,7.32,1.03,11139.25,1196.07,1199.36,1191.63,1205.36,1197.75,1025540059.0,10196182508.5
2019-07-18,25.22,2.02,1.89,31.22,2.3,2.4,19.79,2.26,3.86,19.42,2.59,2.42,7.36,1.09,10916.87,1190.69,1174.6,1174.6,1190.69,1199.36,947850623.0,8958490241.84
2019-07-19,25.37,2.04,1.9,31.43,2.32,2.42,19.87,2.26,3.9,19.56,2.63,2.43,7.39,1.14,10997.6,1178.09,1181.74,1178.0,1195.89,1174.6,946227839.0,8927271817.99
2019-07-22,24.83,2.0,1.86,30.71,2.27,2.36,19.78,2.23,3.81,19.18,2.56,2.37,7.39,1.16,10750.79,1183.89,1153.93,1149.08,1185.09,1181.74,1053800696.0,9639778016.52
2019-07-23,25.09,2.01,1.87,31.04,2.29,2.39,19.95,2.24,3.86,19.39,2.6,2.4,7.39,1.15,10867.3,1155.21,1167.56,1154.72,1167.71,1153.93,695927842.0,6744650547.76
2019-07-24,25.29,2.03,1.9,31.36,2.32,2.41,20.06,2.27,3.89,20.86,2.62,2.43,7.39,1.14,10969.0,1171.47,1179.51,1171.27,1188.59,1167.56,959498717.0,9538645698.82
2019-07-25,25.37,2.04,1.94,31.51,2.33,2.42,20.31,2.26,3.91,20.93,2.63,2.43,7.4,1.14,11013.43,1179.59,1184.65,1177.15,1187.71,1179.51,775611781.0,7630298271.91
2019-07-26,25.3,2.04,1.94,31.44,2.33,2.42,20.36,2.28,3.87,19.71,2.64,2.43,7.4,1.13,10999.64,1181.48,1183.59,1178.6,1186.63,1184.65,785028229.0,7301710090.74
2019-07-29,25.31,2.04,1.95,31.22,2.32,2.42,20.29,2.28,3.97,19.77,2.63,2.79,7.42,1.13,10998.68,1183.77,1183.95,1178.41,1189.46,1183.59,911449227.0,8521811313.02
2019-07-30,26.08,2.07,1.97,34.28,2.38,2.48,22.1,2.34,4.03,21.44,2.7,2.67,6.94,1.11,11217.82,1183.99,1210.21,1183.99,1218.32,1183.95,1448947749.0,13652504674.0
2019-07-31,25.89,2.06,1.95,34.0,2.36,2.46,21.75,2.32,3.97,21.26,2.67,2.65,6.94,1.12,11127.7,1207.62,1200.4,1199.45,1207.62,1210.21,958103978.0,8587043525.34
2019-08-01,25.78,2.05,1.94,33.95,2.36,2.46,21.71,2.3,3.92,21.24,2.67,2.64,6.94,1.12,11097.22,1194.39,1197.3,1190.52,1201.94,1200.4,883016958.0,8452302322.78
2019-08-02,25.48,2.02,1.9,33.73,2.33,2.42,24.33,2.24,3.81,21.08,2.63,2.59,6.89,1.14,10937.13,1169.9,1179.35,1166.71,1181.07,1197.3,1093830739.0,10307791294.8
2019-08-05,25.02,1.98,1.85,33.01,2.28,2.37,23.71,2.19,3.76,20.69,2.57,2.54,6.89,1.17,10680.31,1174.23,1153.15,1153.15,1180.78,1179.35,1054090805.0,9847646992.24
2019-08-06,24.24,1.92,1.79,32.22,2.22,2.32,23.21,2.07,3.59,20.2,2.51,2.31,6.9,1.2,10379.94,1129.47,1126.13,1103.56,1133.21,1153.15,1391471851.0,12242574119.6
2019-08-07,24.03,1.9,1.78,31.87,2.2,2.29,23.02,2.07,3.52,20.06,2.5,2.29,6.9,1.21,10281.12,1133.03,1115.17,1115.17,1134.5,1126.13,769093120.0,7345306360.43
2019-08-08,24.18,1.91,1.79,32.18,2.22,2.31,23.21,2.09,3.54,20.24,2.52,2.47,6.9,1.2,10373.04,1123.75,1126.84,1120.3,1130.46,1115.17,757425257.0,7042040191.9
2019-08-09,23.87,1.88,1.77,31.17,2.2,2.3,23.0,2.06,3.47,20.06,2.5,2.44,7.05,1.21,10273.32,1132.63,1116.74,1115.82,1135.55,1126.84,838832386.0,7509935474.25
2019-08-12,24.32,1.92,1.83,31.71,2.24,2.34,23.12,2.08,3.56,20.52,2.55,2.5,7.07,1.18,10508.05,1119.73,1142.52,1116.49,1142.61,1116.74,882011808.0,8524798470.68
2019-08-13,24.1,1.9,1.82,31.32,2.22,2.32,22.47,2.07,3.52,20.29,2.65,2.31,7.08,1.2,10403.97,1133.49,1128.95,1125.33,1134.93,1142.52,701067662.0,6720675950.14
2019-08-14,24.31,1.91,1.82,31.45,2.23,2.33,22.27,2.1,3.54,20.45,2.53,2.48,7.08,1.19,10468.76,1144.89,1134.28,1132.5,1148.52,1128.95,903780710.0,8821002741.95
2019-08-15,24.54,1.92,1.84,31.91,2.24,2.35,22.17,2.05,3.59,20.65,2.55,2.5,7.02,1.18,10543.52,1107.41,1143.29,1105.03,1143.29,1134.28,1167244570.0,9652060921.46
2019-08-16,24.62,1.92,1.85,32.03,2.25,2.36,22.16,2.06,3.6,20.73,2.56,2.51,7.03,1.17,10600.37,1140.28,1149.18,1139.35,1160.4,1143.29,1186572205.0,11369184195.4
2019-08-19,25.31,1.99,1.92,32.9,2.35,2.46,22.53,2.15,3.78,21.22,2.82,2.6,7.13,1.12,11086.78,1160.27,1203.39,1160.19,1203.44,1149.18,1734610962.0,18320166312.3
2019-08-20,25.61,2.02,1.94,33.07,2.35,2.47,22.55,2.16,3.8,21.41,2.68,2.61,7.1,1.12,11116.37,1209.06,1203.99,1201.74,1224.25,1203.39,1682158375.0,16404504402.0
2019-08-21,25.91,2.02,1.94,33.83,2.37,2.46,22.65,2.14,3.82,20.86,2.69,2.61,6.99,1.12,11097.98,1199.63,1200.71,1198.17,1207.89,1203.99,1143680081.0,10919898801.1
2019-08-22,26.05,2.03,1.94,34.02,2.38,2.48,22.87,2.16,3.82,20.96,2.71,2.62,6.99,1.12,11138.82,1205.6,1207.4,1198.24,1210.54,1200.71,1079580516.0,9851206349.94
2019-08-23,25.78,2.01,1.93,33.62,2.35,2.46,22.77,2.15,3.77,20.69,2.68,2.6,7.0,1.13,11068.89,1208.28,1199.6,1195.56,1216.9,1207.4,1033770643.0,9766361807.31
2019-08-26,25.54,1.98,1.91,33.11,2.32,2.42,22.43,2.12,3.7,21.84,2.65,2.57,7.01,1.14,10921.83,1173.88,1182.71,1171.05,1186.87,1199.6,999233367.0,9541050968.78
2019-08-27,25.94,2.02,1.96,33.8,2.37,2.47,21.87,2.17,3.81,20.56,2.7,2.63,7.01,1.11,11244.57,1190.65,1209.28,1190.65,1219.98,1182.71,1451770497.0,13925201658.4
2019-08-28,26.0,2.03,1.95,34.12,2.37,2.47,21.73,2.16,3.81,20.51,2.71,2.62,6.93,1.1,11303.09,1208.46,1209.81,1201.4,1215.7,1209.28,1336010658.0,12132693168.7
2019-08-29,26.18,2.03,1.95,34.77,2.38,2.49,21.78,2.18,3.84,20.82,2.58,2.66,6.85,1.09,11450.04,1211.3,1220.57,1205.54,1232.33,1209.81,1396945872.0,12642707266.8
2019-08-30,26.19,2.0,1.93,35.46,2.35,2.47,18.5,2.1,3.79,19.44,2.55,3.24,6.62,1.1,11309.34,1232.4,1203.49,1195.8,1236.31,1220.57,1393024318.0,14769099424.9
2019-09-02,26.99,2.06,2.01,36.65,2.43,2.56,18.89,2.16,3.97,18.96,2.63,3.35,6.62,1.07,11685.88,1204.08,1246.78,1204.08,1250.75,1203.49,1594944936.0,17396203944.1
2019-09-03,27.35,2.07,2.03,37.05,2.45,2.59,19.2,2.22,4.03,19.11,2.65,3.41,6.62,1.06,11776.61,1248.89,1260.73,1245.39,1260.73,1246.78,1750032742.0,17266500016.3
2019-09-04,27.53,2.09,2.05,37.32,2.47,2.61,19.32,2.22,4.03,19.21,2.67,3.42,6.62,1.05,11879.31,1255.91,1269.98,1252.41,1269.98,1260.73,1680368232.0,18167550059.9
