,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2016-10-13,63.84,6.3,8.04,61.93,6.53,7.86,64.75,6.58,10.54,54.79,7.04,10.75,10.55,0.42,4807.05,8820.558,8836.428,8801.5,8852.687,8824.039,218503951.0,4059781824.55
2016-10-14,63.7,6.29,8.02,61.93,6.53,7.86,64.82,6.57,10.77,54.72,6.7,10.69,10.54,0.42,4809.69,8825.489,8838.455,8788.705,8853.421,8836.428,195651447.0,3925901656.08
2016-10-17,63.09,6.23,7.96,61.63,6.49,7.81,64.7,6.58,10.42,54.32,6.64,10.65,10.54,0.42,4777.77,8840.589,8779.731,8762.285,8876.335,8838.455,226523570.0,5102503309.86
2016-10-18,63.85,6.3,8.05,62.23,6.56,7.89,65.19,6.65,10.56,55.07,6.73,10.78,10.54,0.42,4828.31,8769.07,8867.969,8765.542,8868.85,8779.731,178793582.0,3814755338.49
2016-10-19,63.61,6.28,8.04,61.97,6.53,7.85,64.97,6.62,10.54,54.98,6.38,10.75,10.53,0.42,4809.38,8878.669,8830.902,8810.988,8886.124,8867.969,163858178.0,3592326888.29
2016-10-20,63.67,6.29,8.03,61.91,6.52,7.84,65.0,6.61,10.58,55.11,6.38,10.78,10.54,0.42,4807.57,8829.904,8825.661,8803.188,8845.222,8830.902,139481179.0,3230858928.32
2016-10-21,63.33,6.26,8.01,61.59,6.49,7.81,64.84,6.61,10.41,63.86,6.36,10.74,10.53,0.42,4779.62,8830.002,8788.13,8720.283,8833.419,8825.661,187233704.0,4267654838.06
2016-10-24,63.63,6.24,8.05,61.77,6.45,7.83,64.97,6.63,10.51,54.75,6.31,10.8,10.45,0.42,4799.14,8787.77,8825.898,8756.361,8835.757,8788.13,191366288.0,4161550619.9
2016-10-25,63.47,6.24,8.04,61.26,6.43,7.79,64.84,6.61,10.4,54.68,5.98,10.71,10.5,0.42,4788.27,8831.79,8799.721,8780.029,8840.348,8825.898,190215935.0,4348505580.14
2016-10-26,63.89,6.27,8.05,61.32,6.46,7.81,64.7,6.63,10.68,54.74,5.36,10.79,10.53,0.42,4810.19,8835.289,8831.937,8814.794,8918.986,8799.721,339379422.0,7035386269.19
2016-10-27,63.39,6.08,7.98,60.96,6.35,7.76,64.04,6.39,10.47,54.16,5.42,10.7,10.42,0.42,4786.2,8818.279,8787.977,8746.88,8834.586,8831.937,242405498.0,4473895095.0
2016-10-28,61.58,5.99,7.79,59.08,6.23,7.57,64.38,6.31,10.29,51.11,5.33,10.25,10.55,0.43,4734.48,8778.296,8681.122,8677.365,8806.465,8787.977,227904951.0,4455238240.45
2016-10-31,62.53,6.02,7.7,59.37,6.24,7.43,64.63,6.31,10.13,51.58,5.34,10.14,10.51,0.43,4740.68,8659.274,8682.045,8606.834,8687.214,8681.122,220471280.0,4468512758.29
2016-11-01,63.15,6.08,7.77,59.81,6.29,7.49,65.28,6.38,10.37,52.27,5.13,10.26,10.52,0.42,4781.92,8676.72,8756.1,8670.009,8756.237,8682.045,227654020.0,4760449523.77
2016-11-02,62.51,6.03,7.7,59.33,6.24,7.43,64.7,6.33,10.24,51.81,5.36,10.19,10.52,0.43,4745.88,8738.922,8686.388,8677.13,8751.924,8756.1,228117929.0,4760929744.43
2016-11-03,62.64,6.05,7.73,59.47,6.26,7.45,64.69,6.32,10.29,52.0,5.11,10.22,10.52,0.43,4757.45,8660.246,8713.144,8653.923,8758.002,8686.388,207878638.0,4473653078.81
2016-11-04,62.6,6.04,7.72,59.44,6.25,7.45,64.36,6.32,10.13,51.88,5.38,10.22,10.52,0.43,4757.46,8723.641,8702.336,8687.227,8747.945,8713.144,189716864.0,4092949882.42
2016-11-07,62.31,6.01,7.67,59.05,6.21,7.39,63.66,6.38,10.16,51.62,5.06,10.16,10.52,0.43,4724.27,8702.224,8647.317,8636.58,8706.254,8702.336,181816881.0,4100668683.47
2016-11-08,62.68,6.05,7.72,59.05,6.24,7.33,63.86,6.38,10.26,51.86,5.09,10.21,10.57,0.43,4747.82,8668.418,8699.108,8663.924,8718.021,8647.317,164046283.0,3422949562.19
2016-11-09,61.91,5.98,7.65,58.4,6.17,7.26,63.19,6.31,10.12,51.22,4.76,10.08,10.57,0.43,4693.2,8698.155,8607.069,8513.837,8719.151,8699.108,213979809.0,4375268331.98
2016-11-10,62.62,6.05,7.73,58.99,6.23,7.32,64.36,6.3,10.35,51.95,5.1,10.2,10.57,0.43,4743.03,8674.97,8695.2,8664.67,8699.2,8607.07,191484593.0,3933551408.75
2016-11-11,62.7,6.05,7.73,59.05,6.24,7.33,64.64,6.35,10.36,52.03,5.1,10.22,10.57,0.43,4748.11,8698.161,8702.957,8646.824,8704.699,8695.203,214480341.0,4422352937.91
2016-11-14,63.29,6.08,7.76,59.41,6.28,7.38,64.55,6.33,10.29,52.14,4.77,10.28,10.57,0.43,4769.95,8695.078,8744.638,8686.561,8760.009,8702.957,293161551.0,5758116891.15
2016-11-15,63.64,6.1,7.79,59.58,6.3,7.4,63.94,6.35,10.42,52.34,5.14,10.31,10.57,0.42,4785.81,8742.932,8767.035,8685.844,8767.503,8744.638,223096749.0,4412606212.84
2016-11-16,63.74,6.11,7.81,59.69,6.31,7.42,63.87,6.36,10.39,52.34,5.15,10.31,10.57,0.42,4793.74,8788.081,8781.555,8778.884,8831.068,8767.035,254943100.0,5469656905.43
2016-11-17,63.68,6.11,7.82,59.77,6.32,7.43,62.94,6.37,10.23,52.05,5.12,10.27,10.57,0.42,4792.78,8774.398,8788.44,8709.441,8791.671,8781.555,282399055.0,4975876750.38
2016-11-18,63.45,6.09,7.79,59.57,6.29,7.4,62.83,6.34,10.38,51.99,5.11,10.26,10.56,0.42,4777.64,8781.559,8763.784,8755.64,8803.707,8788.44,222504271.0,4083511801.17
2016-11-21,63.75,6.12,7.85,59.63,6.3,7.42,62.89,6.43,10.5,52.56,5.52,10.32,10.57,0.42,4795.7,8755.877,8770.202,8744.234,8790.228,8763.784,219402124.0,4387192391.94
2016-11-22,64.18,6.16,7.88,60.08,6.35,7.47,63.62,6.43,10.52,53.04,5.85,10.45,10.56,0.42,4834.16,8783.734,8836.917,8774.645,8837.314,8770.202,254818137.0,5128113574.49
2016-11-23,63.83,6.13,7.85,59.68,6.31,7.42,63.14,6.41,10.38,52.64,5.81,10.37,10.56,0.42,4802.36,8845.751,8777.549,8758.709,8855.359,8836.917,254758475.0,5417772258.41
2016-11-24,63.32,6.07,7.78,59.19,6.25,7.37,63.71,6.35,10.2,52.14,5.18,10.27,10.56,0.43,4762.09,8767.418,8696.798,8676.269,8778.859,8777.549,215082542.0,4633027411.93
2016-11-25,63.88,6.1,7.82,59.75,6.31,7.44,63.23,6.46,10.28,52.4,5.21,9.8,10.57,0.42,4805.4,8696.684,8783.192,8581.931,8783.388,8696.798,246446222.0,5326260899.93
2016-11-28,64.24,6.14,7.9,60.12,6.35,7.48,63.51,6.43,10.24,52.85,6.13,9.25,10.56,0.42,4839.18,8803.882,8852.986,8781.507,8890.603,8783.192,257676972.0,5896446954.99
2016-11-29,63.44,6.06,7.8,59.55,6.29,7.4,62.31,6.39,10.15,52.17,6.05,9.68,10.56,0.42,4788.74,8831.935,8766.364,8765.158,8851.922,8852.986,231389949.0,5151084904.5
2016-11-30,63.78,6.09,7.84,60.0,6.34,7.46,62.45,6.41,10.21,52.51,6.39,9.18,10.57,0.42,4823.47,8741.448,8832.52,8736.481,8846.113,8766.364,240512119.0,5055125958.64
2016-12-01,64.1,6.12,7.88,60.21,6.36,7.49,62.88,6.47,10.01,52.58,6.41,9.2,10.57,0.42,4838.44,8831.348,8867.017,8830.901,8867.101,8832.52,213749180.0,4874571952.04
2016-12-02,62.91,6.0,7.74,59.46,6.28,7.39,61.95,6.35,9.84,51.61,6.28,9.0,10.57,0.43,4769.55,8863.212,8743.451,8729.262,8869.25,8867.017,293301842.0,5367900719.69
2016-12-05,62.59,5.98,7.71,59.35,6.27,7.39,61.59,6.34,9.82,51.56,6.27,8.97,10.57,0.43,4762.13,8676.31,8725.692,8651.531,8786.225,8743.451,127308142.0,3160101775.83
2016-12-06,62.56,5.98,7.71,59.25,6.26,7.38,61.35,6.29,9.9,51.66,6.28,8.97,10.57,0.43,4758.0,8740.558,8711.55,8708.144,8774.695,8725.692,122049696.0,2889068359.42
2016-12-07,62.98,6.02,7.77,59.52,6.29,7.41,61.47,6.31,9.93,52.04,6.32,9.03,10.57,0.42,4782.19,8705.247,8759.039,8698.529,8759.039,8711.55,117677507.0,2909972269.3
2016-12-08,62.44,5.97,7.7,59.24,6.26,7.37,62.02,6.23,9.81,51.56,5.97,8.95,10.57,0.43,4754.62,8783.43,8709.345,8706.178,8789.845,8759.039,136133314.0,3495531468.8
2016-12-09,64.77,6.16,8.45,60.84,6.46,7.92,62.67,6.26,10.04,55.97,6.05,9.24,10.62,0.4,4612.02,8701.77,8688.117,8671.291,8732.229,8709.345,148151917.0,3540863950.85
2016-12-12,62.1,5.87,8.13,59.15,6.15,7.56,58.15,5.91,9.42,50.96,6.08,8.39,10.4,0.42,4385.91,8679.765,8177.163,8169.871,8682.096,8688.117,251046049.0,5684694655.39
2016-12-13,62.26,5.87,8.16,59.23,6.16,7.58,57.78,6.08,9.49,50.98,6.07,8.4,10.39,0.42,4389.7,8166.129,8178.76,8087.418,8214.202,8177.163,152512679.0,3390856103.94
2016-12-14,61.74,5.8,8.06,58.8,6.11,7.52,57.54,6.01,9.57,50.37,6.0,8.29,10.39,0.42,4354.69,8165.374,8112.186,8089.754,8181.544,8178.76,118815290.0,2537462175.94
2016-12-15,62.06,5.83,8.1,59.05,6.14,7.55,58.1,5.97,9.52,50.7,6.04,8.35,10.39,0.42,4375.2,8089.112,8146.102,8083.264,8222.444,8112.186,113237180.0,2481478339.08
2016-12-16,62.7,5.9,8.18,59.57,6.19,7.63,58.57,6.01,9.64,51.26,6.11,8.46,10.4,0.42,4409.15,8154.306,8214.036,8136.578,8221.627,8146.102,96142442.0,2106207261.48
2016-12-19,62.45,5.87,8.17,59.47,6.18,7.61,58.22,6.04,9.67,51.14,6.08,8.41,10.4,0.42,4397.52,8214.528,8192.82,8177.197,8219.178,8214.036,80233104.0,1757382894.84
2016-12-20,62.44,5.87,8.19,59.46,6.18,7.61,58.54,6.05,9.69,51.14,6.08,8.42,10.4,0.42,4396.17,8196.518,8192.792,8169.557,8204.701,8192.82,81364675.0,1800833982.62
2016-12-21,62.93,5.92,8.24,59.66,6.2,7.63,59.07,6.08,9.75,51.53,6.45,8.49,10.4,0.42,4414.52,8194.665,8221.2,8191.593,8232.603,8192.792,105291085.0,2370449088.86
2016-12-22,62.8,5.92,8.24,59.77,6.21,7.65,58.81,6.08,9.74,51.46,6.13,8.5,10.4,0.42,4421.11,8238.468,8234.353,8206.37,8241.076,8221.2,99520966.0,2380674926.26
2016-12-23,62.5,5.91,8.25,59.47,6.2,7.62,58.3,5.97,9.57,51.03,6.39,8.4,10.42,0.42,4385.26,8233.226,8152.615,8149.741,8250.542,8234.353,101499655.0,2441029254.36
2016-12-26,62.78,5.95,8.3,59.6,6.21,7.65,58.27,6.02,9.65,51.39,6.12,8.47,10.42,0.42,4397.95,8131.567,8171.326,8040.281,8180.679,8152.615,109541282.0,2582577582.75
2016-12-27,62.44,5.92,8.27,59.21,6.17,7.59,58.81,5.76,9.64,51.06,6.4,8.41,10.42,0.42,4367.89,8159.137,8112.093,8111.174,8170.555,8171.326,118022584.0,2635340005.57
2016-12-28,62.32,5.89,8.25,58.95,6.14,7.56,59.04,5.77,9.65,50.95,6.35,8.38,10.42,0.42,4349.74,8105.827,8070.291,8057.076,8125.688,8112.093,102976439.0,2340329830.47
2016-12-29,62.06,5.88,8.24,58.7,6.12,7.52,58.81,5.71,9.69,50.82,6.32,8.35,10.42,0.43,4329.56,8063.657,8033.383,8029.735,8094.317,8070.291,110883605.0,2391688342.05
2016-12-30,62.09,5.88,8.24,58.63,6.11,7.51,59.16,5.72,9.69,50.77,6.31,8.36,10.42,0.43,4324.14,8037.847,8028.219,7995.24,8058.646,8033.383,96986198.0,2175655709.55
2017-01-03,62.29,5.92,8.3,58.92,6.14,7.55,59.16,5.86,9.78,54.56,6.37,8.41,10.42,0.42,4350.73,8048.975,8077.454,8044.35,8078.416,8028.219,131129679.0,2915359099.42
2017-01-04,62.9,5.97,8.37,59.52,6.2,7.63,59.7,5.81,9.92,51.56,6.44,8.49,10.42,0.42,4393.95,8077.962,8155.587,8055.285,8156.316,8077.454,134693507.0,3148190149.13
2017-01-05,62.58,5.94,8.33,59.28,6.18,7.6,59.37,5.87,9.87,54.85,6.41,8.47,10.42,0.42,4376.79,8145.813,8120.001,8118.886,8154.999,8155.587,115077117.0,2593899791.6
2017-01-06,61.83,5.88,8.27,58.73,6.12,7.54,58.8,5.85,9.73,50.78,6.35,8.38,10.42,0.43,4334.02,8114.576,8041.75,8027.476,8122.54,8120.001,118785676.0,2651475920.33
2017-01-09,61.8,5.88,8.28,58.65,6.11,7.53,58.81,5.79,9.76,50.74,6.34,8.35,10.42,0.43,4327.91,8033.9,8033.439,7994.603,8043.816,8041.75,103769013.0,2242273781.24
2017-01-10,61.58,5.85,8.22,58.23,6.07,7.46,58.98,5.77,9.79,50.3,6.3,8.84,10.42,0.43,4295.5,8017.604,7977.712,7971.165,8030.237,8033.439,93181984.0,2197802998.58
2017-01-11,60.95,5.79,8.12,57.67,6.01,7.39,58.98,5.79,9.71,49.93,6.25,8.76,10.42,0.43,4253.79,7970.995,7901.304,7901.178,7994.577,7977.712,110825894.0,2460753312.35
2017-01-12,60.39,5.74,8.05,57.32,5.97,7.35,58.83,5.8,9.51,49.44,6.19,8.69,10.42,0.44,4223.47,7906.226,7845.797,7844.379,7929.652,7901.304,124806927.0,2492139968.32
2017-01-13,59.2,5.61,7.88,56.26,5.86,7.21,56.73,5.72,9.37,48.34,6.05,8.5,10.42,0.45,4144.3,7849.583,7690.318,7680.02,7867.642,7845.797,137852594.0,2607997264.75
2017-01-16,56.54,5.35,7.57,54.09,5.64,6.94,55.18,5.38,8.85,46.13,6.06,8.57,10.42,0.46,3980.85,7670.573,7382.926,7202.224,7670.573,7690.318,178202433.0,3523092577.52
2017-01-17,57.13,5.41,7.64,54.44,5.67,6.98,55.91,5.48,8.82,46.55,5.82,8.67,10.42,0.46,4009.54,7381.757,7436.222,7248.26,7470.272,7382.926,120155442.0,2378030193.17
2017-01-18,56.41,5.34,7.56,53.96,5.62,6.93,55.45,5.46,8.84,45.97,5.74,8.08,10.42,0.46,3971.83,7438.413,7370.547,7365.646,7438.413,7436.222,83478217.0,1644797025.17
2017-01-19,56.47,5.35,7.58,53.92,5.62,6.92,55.91,5.45,8.73,45.97,5.75,8.08,10.42,0.46,3971.05,7359.919,7366.879,7322.464,7382.195,7370.547,82997150.0,1524384402.66
2017-01-20,57.47,5.44,7.7,54.65,5.7,7.02,56.32,5.53,8.94,49.97,5.86,8.73,10.43,0.46,4029.46,7360.839,7476.354,7344.331,7498.52,7366.879,115175805.0,2257037054.63
2017-01-23,58.08,5.48,7.75,55.22,5.75,7.08,57.01,5.64,9.13,50.28,5.62,8.8,10.42,0.45,4068.52,7486.406,7533.466,7486.406,7557.824,7476.354,101442434.0,1977175714.09
2017-01-24,57.73,5.44,7.71,54.87,5.72,7.04,57.24,5.61,9.06,50.05,5.29,8.75,10.42,0.46,4045.83,7531.119,7477.798,7465.546,7531.119,7533.466,90741929.0,1726859945.58
2017-01-25,58.16,5.47,7.76,55.14,5.75,7.07,57.48,5.61,9.07,50.44,5.32,8.81,10.42,0.45,4067.46,7462.167,7511.479,7450.223,7527.003,7477.798,76503305.0,1536126016.13
2017-01-26,58.6,5.52,7.81,55.54,5.79,7.12,57.6,5.67,9.15,50.86,5.65,8.37,10.42,0.45,4099.31,7531.775,7571.914,7526.693,7575.819,7511.479,69752906.0,1395960752.36
2017-02-03,58.44,5.5,7.78,55.4,5.77,7.11,58.24,5.66,9.1,50.58,5.34,8.33,10.42,0.45,4087.98,7586.069,7550.851,7525.593,7591.262,7571.914,64592096.0,1287278155.96
2017-02-06,59.06,5.56,7.87,55.97,5.83,7.19,58.48,5.71,9.15,51.11,5.4,8.43,10.42,0.45,4129.96,7550.272,7628.156,7541.115,7630.095,7550.851,91356665.0,1812823852.52
2017-02-07,58.83,5.55,7.87,55.71,5.81,7.15,57.45,5.67,9.09,51.19,5.97,8.4,10.42,0.45,4117.87,7636.592,7604.033,7576.263,7636.622,7628.156,109245329.0,2129865371.62
2017-02-08,59.39,5.62,7.96,56.1,5.88,7.24,58.01,5.74,9.2,51.68,5.76,8.56,10.48,0.44,4178.81,7605.046,7695.584,7597.485,7696.981,7604.033,134764316.0,2713340183.1
2017-02-09,59.78,5.66,8.0,56.39,5.91,7.28,57.75,5.8,9.3,52.09,5.79,9.17,10.48,0.44,4200.91,7692.115,7742.593,7683.386,7750.478,7695.584,149971607.0,2805781253.42
2017-02-10,59.34,5.63,7.98,56.14,5.88,7.25,57.43,5.77,9.25,51.73,5.76,9.08,10.48,0.44,4179.08,7744.79,7711.34,7696.621,7752.215,7742.593,122688625.0,2413492199.89
2017-02-13,59.7,5.66,8.01,56.54,5.93,7.3,57.35,5.82,9.32,52.12,6.13,9.16,10.48,0.44,4214.21,7709.523,7769.604,7691.387,7791.706,7711.34,137405030.0,2676204203.11
2017-02-14,59.39,5.63,7.96,56.28,5.9,7.27,56.79,5.72,9.21,51.82,5.77,9.11,10.48,0.44,4194.78,7765.895,7733.104,7716.721,7769.687,7769.604,93628731.0,1906507219.37
2017-02-15,58.89,5.58,7.9,55.96,5.87,7.22,56.68,5.68,9.17,51.39,5.73,9.04,10.48,0.44,4168.57,7739.988,7686.659,7675.592,7781.484,7733.104,132945907.0,2694646049.52
2017-02-16,60.25,5.6,7.92,56.49,5.87,7.23,59.47,5.74,9.29,50.21,5.74,9.05,10.39,0.44,4172.92,7684.758,7692.515,7654.967,7692.515,7686.659,111133628.0,2288933256.6
2017-02-17,59.75,5.55,7.85,56.18,5.84,7.19,58.47,5.59,9.16,49.83,5.7,8.43,10.4,0.44,4148.51,7706.148,7638.604,7632.591,7738.051,7692.515,143899613.0,2845918982.77
2017-02-20,60.44,5.57,7.88,56.67,5.87,7.22,58.71,5.69,9.23,50.29,5.71,8.48,10.36,0.44,4169.71,7632.559,7671.567,7598.67,7671.594,7638.604,127845507.0,2590260654.08
2017-02-21,61.25,5.65,7.96,57.3,5.93,7.3,59.9,5.76,9.26,50.89,5.78,8.59,10.35,0.44,4215.66,7675.515,7749.278,7665.181,7750.796,7671.567,154906823.0,3037487993.65
2017-02-22,61.23,5.65,7.97,57.26,5.92,7.29,59.9,5.79,9.4,50.92,5.78,8.6,10.35,0.44,4212.51,7750.001,7747.427,7696.796,7758.481,7749.278,137817116.0,2639936770.47
2017-02-23,61.53,5.69,8.02,57.5,5.96,7.33,59.9,5.82,9.69,51.32,5.52,8.66,10.36,0.44,4239.6,7740.604,7792.44,7688.184,7792.92,7747.427,170051065.0,3380595547.53
2017-02-24,61.24,5.71,8.05,57.42,5.98,7.36,60.18,5.88,9.53,51.31,5.83,8.69,10.41,0.43,4255.48,7789.685,7822.707,7779.672,7830.28,7792.44,155800487.0,3110551809.32
2017-02-27,62.02,5.65,7.95,56.99,5.92,7.28,59.9,5.8,9.32,51.06,5.77,8.57,10.39,0.44,4215.05,7824.0,7750.19,7738.84,7830.17,7822.71,141158003.0,2780496939.79
2017-02-28,61.94,5.66,7.96,55.32,5.93,7.29,63.51,5.85,9.37,58.98,5.49,8.59,10.71,0.44,4221.64,7737.304,7751.743,7702.847,7765.1,7750.193,162817557.0,3014180511.07
2017-03-01,62.12,5.68,7.99,55.48,5.94,7.31,64.58,5.83,9.35,59.15,5.81,8.62,10.71,0.44,4232.96,7742.976,7773.967,7730.597,7806.324,7751.743,169662642.0,3341449878.14
2017-03-02,61.67,5.64,7.95,55.11,5.9,7.26,64.81,5.8,9.3,58.79,6.1,8.56,10.71,0.44,4203.43,7781.196,7724.029,7719.57,7793.044,7773.967,118625780.0,2452007796.82
2017-03-03,61.92,5.66,7.98,55.18,5.91,7.27,65.48,5.83,9.35,59.05,5.8,8.6,10.71,0.44,4213.36,7714.148,7745.305,7679.131,7749.89,7724.029,118209061.0,2461314749.31
2017-03-06,62.81,5.74,8.08,55.83,5.98,7.36,65.81,5.91,9.47,59.87,5.87,8.72,10.71,0.43,4263.77,7750.338,7839.751,7742.565,7840.752,7745.305,161462016.0,3262321363.83
2017-03-07,63.17,5.78,7.81,56.27,6.03,7.14,66.15,5.92,9.41,60.34,5.93,8.25,10.71,0.43,4292.55,7846.067,7896.387,7831.633,7896.537,7839.751,182228539.0,3730526442.75
2017-03-08,62.81,5.75,7.75,55.93,5.99,7.09,65.06,5.91,9.42,60.07,5.89,8.2,10.71,0.43,4267.67,7893.917,7847.582,7825.917,7897.8,7896.387,157706480.0,3245359390.3
2017-03-09,62.6,5.72,7.73,55.85,5.98,7.08,65.23,5.84,9.36,56.13,5.88,8.17,10.7,0.43,4259.34,7837.183,7830.289,7807.032,7842.507,7847.582,124872592.0,2605188529.25
2017-03-10,62.15,5.69,7.68,55.56,5.95,7.04,64.84,5.86,9.39,59.64,5.85,8.12,10.71,0.44,4237.32,7824.189,7789.654,7774.873,7833.522,7830.289,103975689.0,2146239138.14
2017-03-13,62.42,5.72,7.73,55.86,5.98,7.08,65.3,5.91,9.46,60.01,5.89,8.16,10.71,0.43,4259.7,7781.988,7834.827,7740.772,7834.877,7789.654,130019815.0,2695736142.85
2017-03-14,62.22,5.7,7.7,55.72,5.97,7.07,64.91,5.87,9.4,59.75,5.87,8.13,10.71,0.43,4249.03,7830.406,7810.96,7800.588,7843.567,7834.827,137693735.0,2812997394.76
2017-03-15,62.09,5.69,7.68,55.57,5.95,7.04,64.56,5.93,9.5,55.79,5.87,8.13,10.71,0.44,4239.57,7815.358,7792.316,7778.251,7827.124,7810.96,151144439.0,3230717583.28
2017-03-16,62.51,5.72,7.74,55.88,5.98,7.09,65.02,5.96,9.58,56.08,6.24,8.19,10.71,0.43,4264.81,7791.361,7839.215,7791.361,7839.459,7792.316,161823378.0,3275939329.69
2017-03-17,62.33,5.7,7.7,55.62,5.95,7.05,65.48,5.85,9.44,59.7,5.87,8.14,10.71,0.43,4242.93,7846.291,7796.508,7790.374,7894.823,7839.215,206273588.0,4027527767.81
2017-03-20,62.51,5.72,7.72,55.66,5.96,7.05,65.83,5.89,9.48,59.81,5.87,8.17,10.71,0.43,4248.07,7785.283,7803.105,7751.727,7803.285,7796.508,143634065.0,2748915897.38
2017-03-21,62.54,5.72,7.72,55.58,5.95,7.05,65.42,5.84,9.48,59.66,5.87,8.16,10.71,0.43,4243.95,7803.606,7791.158,7767.672,7804.0,7803.105,120251042.0,2372309288.65
2017-03-22,62.23,5.68,7.72,55.61,5.95,7.06,64.73,5.8,9.3,59.5,5.84,8.1,10.71,0.43,4242.84,7766.474,7781.37,7727.458,7795.029,7791.158,157474278.0,3377212372.67
2017-03-23,62.17,5.67,7.7,55.54,5.95,7.04,64.16,5.83,9.37,55.74,5.83,8.08,10.71,0.44,4238.48,7777.069,7770.22,7698.536,7816.221,7781.37,152789901.0,3118066465.42
2017-03-24,62.32,5.67,7.71,55.75,5.97,7.07,64.68,5.81,9.3,59.59,5.84,8.1,10.7,0.43,4254.14,7782.045,7795.706,7745.227,7798.273,7770.22,133502164.0,2800918936.16
2017-03-27,62.08,5.63,7.69,55.55,5.94,7.05,65.41,5.78,9.26,55.57,6.08,8.04,10.69,0.44,4235.39,7799.728,7764.947,7758.416,7811.654,7795.706,124568303.0,2684275193.87
2017-03-28,61.95,5.54,7.66,55.44,5.87,7.03,65.23,5.77,9.25,59.4,5.07,8.02,10.59,0.44,4226.87,7760.72,7746.937,7736.796,7787.586,7764.947,116170765.0,2385129536.0
2017-03-29,61.4,5.48,7.57,55.0,5.82,6.96,64.48,5.63,9.02,59.05,5.02,7.93,10.59,0.44,4189.72,7751.15,7680.144,7670.075,7763.009,7746.937,126891445.0,2570307619.09
2017-03-30,59.91,5.32,7.38,53.86,5.61,6.81,61.94,5.42,8.77,57.5,5.11,7.74,10.41,0.45,4105.03,7671.514,7519.289,7496.373,7674.508,7680.144,175137981.0,3369640664.67
2017-03-31,60.34,5.35,7.42,54.15,5.64,6.84,62.4,5.54,8.9,57.82,5.16,7.75,10.41,0.45,4122.46,7515.516,7548.85,7512.999,7559.18,7519.289,108780340.0,2124721755.12
2017-04-05,61.6,5.41,7.43,55.38,5.69,6.91,65.14,5.65,9.06,59.16,4.97,7.86,10.27,0.44,4171.72,7537.948,7633.708,7536.383,7633.817,7548.85,131979812.0,2674012343.55
2017-04-06,61.58,5.41,7.43,55.53,5.7,6.93,65.3,5.67,9.09,59.1,5.23,7.86,10.27,0.44,4182.37,7636.347,7646.867,7630.648,7672.98,7633.708,125726678.0,2684288065.11
2017-04-07,61.76,5.4,7.43,55.73,5.7,6.95,65.47,5.66,9.31,59.2,4.96,7.9,10.24,0.44,4192.27,7643.198,7663.796,7635.408,7687.372,7646.867,137184358.0,2699382053.15
2017-04-10,60.86,5.32,7.35,55.01,5.64,6.88,62.14,5.34,9.34,54.19,4.85,7.26,10.25,0.45,4145.73,7660.588,7570.361,7567.367,7662.101,7663.796,169258435.0,3111769689.64
2017-04-11,61.26,5.34,7.37,55.12,5.65,6.89,62.03,5.39,9.47,58.15,5.11,7.27,10.25,0.44,4154.84,7557.584,7577.364,7494.783,7587.344,7570.361,154953709.0,3023892079.96
2017-04-12,60.78,5.29,7.31,54.74,5.61,6.85,61.81,5.33,9.39,57.78,5.07,7.23,10.25,0.45,4123.7,7576.212,7522.925,7518.588,7577.866,7577.364,125719746.0,2447515914.54
2017-04-13,61.05,5.32,7.34,54.89,5.64,6.87,61.88,5.37,9.32,54.35,5.1,7.26,10.28,0.45,4135.16,7527.016,7543.856,7522.468,7572.317,7522.925,99884435.0,2025518058.41
2017-04-14,60.69,5.26,7.26,55.42,5.59,6.8,59.9,5.19,9.22,55.21,5.02,7.57,10.08,0.45,4096.62,7540.77,7467.443,7452.012,7541.815,7543.856,115957843.0,2332482248.79
2017-04-17,60.12,5.2,7.17,55.15,5.54,6.76,59.77,5.14,9.02,54.77,4.97,7.57,10.04,0.45,4061.52,7447.687,7396.717,7373.494,7464.618,7467.443,121848281.0,2402176159.25
2017-04-18,59.35,5.12,7.06,54.55,5.46,6.68,58.89,5.08,8.95,54.14,4.87,7.48,10.01,0.46,4015.99,7398.205,7302.484,7298.93,7412.414,7396.717,134293396.0,2497084443.2
2017-04-19,58.75,5.06,6.96,54.06,5.41,6.62,58.4,5.01,9.05,56.88,4.82,7.42,10.0,0.46,3978.79,7281.126,7229.191,7137.118,7287.407,7302.484,134288734.0,2585687031.65
2017-04-20,58.53,5.03,6.92,53.55,5.39,6.59,58.03,4.93,8.54,53.01,5.04,7.39,10.07,0.46,3969.52,7226.471,7221.518,7199.372,7268.339,7229.191,121215029.0,2509927979.87
2017-04-21,59.03,5.09,6.98,53.86,5.41,6.62,59.0,4.96,8.58,53.37,5.11,7.45,10.04,0.46,3993.56,7218.412,7263.547,7218.191,7344.372,7221.518,145379331.0,2895644562.15
2017-04-24,57.74,4.87,6.83,52.68,5.21,6.5,57.88,4.91,8.38,52.19,4.95,7.2,9.88,0.47,3929.35,7219.855,7137.508,7074.449,7222.254,7263.547,133865832.0,2649057959.24
2017-04-25,57.24,4.88,6.76,52.06,5.21,6.41,56.09,4.91,8.33,52.05,4.94,7.21,10.01,0.47,3946.01,7133.551,7166.427,7133.438,7208.325,7137.508,146460258.0,2631596882.01
