,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2017-09-15,46.3,3.81,3.41,39.28,3.64,3.05,44.06,4.57,4.45,32.79,4.09,4.61,9.27,0.53,19061.79,2934.748,2932.128,2918.404,2943.548,2937.039,1489967971.0,21638925724.3
2017-09-18,47.05,3.87,3.46,39.96,3.71,3.11,44.21,4.61,4.53,33.35,4.16,4.69,9.27,0.52,19389.59,2931.389,2984.9,2931.064,2986.082,2932.128,2278846577.0,27332147017.8
2017-09-19,46.65,3.85,3.42,39.49,3.66,3.07,44.18,4.6,4.48,33.1,4.12,4.67,9.27,0.53,19170.04,2984.295,2949.044,2937.259,2989.953,2984.9,2278277279.0,29716732547.3
2017-09-20,47.44,3.91,3.48,39.93,3.7,3.1,44.69,4.67,4.49,33.93,4.1,4.19,9.27,0.52,19414.08,2944.479,2982.243,2944.479,2990.0,2949.044,2569144089.0,32736952201.5
2017-09-21,47.02,3.89,3.46,39.73,3.68,3.09,44.04,4.64,4.69,36.46,4.15,4.28,9.27,0.52,19316.97,2982.92,2967.556,2965.593,2998.048,2982.243,2595640689.0,34561844079.1
2017-09-22,46.73,3.86,3.44,39.55,3.67,3.07,44.15,4.6,4.54,35.32,4.13,4.12,9.27,0.53,19248.75,2956.174,2958.227,2938.922,2962.78,2967.556,2054356154.0,26729389351.6
2017-09-25,45.91,3.79,3.38,38.98,3.61,3.03,43.02,4.54,4.38,32.84,4.06,4.05,9.27,0.54,18902.89,2957.258,2913.856,2911.051,2968.915,2958.227,2037585537.0,25952153296.3
2017-09-26,45.96,3.81,3.39,39.3,3.65,3.06,42.73,4.51,4.48,35.6,4.07,4.18,9.28,0.52,18998.82,2905.099,2935.045,2893.703,2935.045,2913.856,2685032150.0,26027751797.4
2017-09-27,46.64,3.86,3.44,40.01,3.71,3.11,43.9,4.55,4.51,34.2,4.13,4.11,9.28,0.51,19330.96,2935.043,2984.028,2934.184,2997.801,2935.045,2600938876.0,27842795179.3
2017-09-28,46.91,3.87,3.44,40.65,3.77,3.16,44.33,4.67,4.53,35.4,4.15,4.12,9.28,0.51,19580.52,2979.282,3028.791,2977.63,3043.337,2984.028,3155098078.0,31467231240.7
2017-09-29,47.21,3.89,3.46,40.74,3.78,3.17,44.43,4.71,4.75,35.73,4.28,4.15,9.28,0.51,19662.29,3026.654,3037.647,3021.585,3048.468,3028.791,3297272218.0,29861976447.0
2017-10-09,47.93,3.97,3.53,42.66,3.89,3.21,44.59,4.71,4.78,35.3,4.24,4.36,9.12,0.5,20009.82,3076.538,3100.788,3063.831,3111.886,3037.647,3784942448.0,38842989043.4
2017-10-10,47.98,3.98,3.55,42.52,3.88,3.2,44.56,4.7,4.65,36.29,4.34,4.36,9.12,0.5,19957.92,3100.766,3094.156,3062.216,3106.018,3100.788,2927610573.0,34093922067.3
2017-10-11,47.52,3.93,3.5,42.04,3.8,3.15,43.87,4.67,4.61,34.62,4.18,4.17,9.04,0.51,19680.74,3087.492,3047.756,3043.246,3087.492,3094.156,2704693551.0,31037302115.1
2017-10-12,47.62,3.93,3.51,42.33,3.83,3.18,44.79,4.67,4.61,34.74,4.2,4.18,9.05,0.5,19834.52,3045.791,3070.091,3045.791,3084.75,3047.756,2467481851.0,26260575768.6
2017-10-13,48.13,3.98,3.55,43.3,3.92,3.25,45.57,4.76,4.62,35.12,4.24,4.21,9.05,0.49,20258.76,3073.158,3143.835,3073.158,3143.835,3070.091,2995542067.0,32648570681.3
2017-10-16,47.21,3.9,3.48,42.93,3.88,3.22,44.45,4.7,4.47,33.52,4.16,4.26,9.05,0.5,20043.53,3144.188,3113.736,3110.146,3172.845,3143.835,3435128468.0,35823003365.9
2017-10-17,47.24,3.9,3.49,43.01,3.92,3.26,44.57,4.69,4.54,35.46,4.17,4.26,9.12,0.5,20129.0,3109.888,3122.961,3103.838,3145.707,3113.736,2151756111.0,24249608687.4
2017-10-18,46.97,3.88,3.47,43.38,3.96,3.28,44.62,4.65,4.53,35.11,4.08,4.09,9.12,0.49,20276.83,3119.323,3148.573,3119.323,3168.967,3122.961,2567576004.0,28512138112.9
2017-10-19,46.58,3.84,3.43,42.76,3.9,3.24,43.48,4.56,4.4,34.72,4.04,3.92,9.12,0.5,20000.2,3149.65,3103.264,3100.891,3149.65,3148.573,2602191996.0,25504354715.1
2017-10-20,46.95,3.87,3.46,42.73,3.91,3.24,44.29,4.62,4.39,34.08,4.16,3.97,9.14,0.5,20082.98,3083.011,3112.917,3081.623,3113.231,3103.264,1845364624.0,20348238733.8
2017-10-23,47.5,3.9,3.49,43.22,3.96,3.27,45.2,4.65,4.38,35.46,4.28,4.0,9.16,0.49,20354.32,3119.852,3159.802,3110.854,3159.846,3112.917,2296935727.0,23499107514.5
2017-10-24,47.02,3.87,3.44,42.88,3.96,3.24,44.87,4.59,4.42,35.05,3.97,4.21,9.23,0.49,20362.3,3152.647,3162.182,3130.571,3162.182,3159.802,2035369101.0,23599901816.4
2017-10-25,47.23,3.91,3.48,41.89,4.02,3.28,45.59,4.6,4.48,36.25,4.01,4.38,9.59,0.48,20813.61,3158.659,3233.616,3155.513,3234.42,3162.182,3157079162.0,30750857721.5
2017-10-26,45.83,3.91,3.46,40.75,4.01,3.27,43.74,4.65,4.61,34.9,4.18,4.49,9.83,0.48,20880.87,3225.647,3240.858,3219.388,3255.433,3233.616,2939552234.0,33258582128.8
2017-10-27,45.65,3.87,3.41,40.77,4.01,3.26,42.76,4.66,4.53,34.46,4.15,4.44,9.83,0.48,20934.06,3239.084,3245.024,3216.587,3265.05,3240.858,3230411607.0,32184210794.7
2017-10-30,44.27,3.79,3.31,40.33,3.99,3.22,41.29,4.59,4.31,32.44,4.06,4.01,9.88,0.48,20876.34,3265.15,3238.6,3199.791,3287.34,3245.024,4250366030.0,42720278817.3
2017-10-31,44.33,3.81,3.3,39.83,4.0,3.19,41.16,4.66,4.35,33.26,4.0,4.02,10.04,0.48,21013.32,3234.245,3264.908,3214.404,3264.934,3238.6,2750262622.0,29392540468.9
2017-11-01,44.23,3.81,3.29,39.56,3.97,3.17,40.88,4.71,4.33,33.27,3.99,3.91,10.04,0.48,20907.93,3257.979,3241.635,3240.622,3271.126,3264.908,2707868784.0,32535311878.4
2017-11-02,43.78,3.77,3.26,38.99,3.91,3.12,40.87,4.59,4.29,32.07,3.82,3.87,10.04,0.49,20628.45,3231.156,3191.711,3184.638,3231.187,3241.635,3767218251.0,37364142546.5
2017-11-03,43.72,3.76,3.28,39.34,3.95,3.16,40.95,4.53,4.31,33.16,3.83,3.74,10.03,0.49,20767.71,3193.92,3219.682,3191.479,3250.126,3191.711,3378239982.0,37474344583.4
2017-11-06,44.55,3.83,3.33,40.5,4.06,3.25,41.32,4.66,4.33,33.63,4.2,3.94,10.03,0.47,21305.03,3226.858,3314.677,3225.802,3314.941,3219.682,3834069093.0,43575154870.7
2017-11-07,44.73,3.85,3.36,40.72,4.09,3.27,41.47,4.7,4.32,32.96,4.23,3.83,10.03,0.47,21405.67,3308.415,3333.314,3290.78,3333.628,3314.677,3772946367.0,42472877565.7
2017-11-08,44.75,3.85,3.36,40.45,4.06,3.25,41.39,4.7,4.34,32.92,4.01,3.97,10.03,0.47,21282.82,3323.247,3310.975,3309.943,3353.28,3333.314,3775603525.0,43126962740.9
2017-11-09,45.4,3.9,3.41,41.31,4.14,3.32,42.07,4.81,4.48,33.46,4.11,3.88,10.03,0.46,21741.42,3302.888,3381.372,3286.643,3382.063,3310.975,3553413402.0,42053340545.8
2017-11-10,45.99,3.94,3.46,41.92,4.2,3.37,42.82,4.82,4.55,33.96,4.26,4.23,10.03,0.46,22091.6,3370.3,3432.633,3365.314,3440.41,3381.372,3920986050.0,51673477888.2
2017-11-13,46.57,3.99,3.5,42.42,4.26,3.4,43.52,4.9,4.67,33.57,4.42,4.3,10.03,0.45,22363.34,3433.934,3472.91,3416.424,3479.719,3432.633,3946216515.0,51133217296.9
2017-11-14,45.87,3.94,3.45,41.46,4.16,3.33,43.17,4.83,4.6,33.1,4.36,4.39,10.03,0.46,21904.88,3463.133,3396.935,3376.329,3483.941,3472.91,4286805991.0,52645942691.2
2017-11-15,45.12,3.88,3.39,40.91,4.1,3.28,42.38,4.68,4.67,32.61,4.38,4.3,10.03,0.47,21540.92,3385.139,3351.584,3308.18,3410.892,3396.935,3229097487.0,42956330720.3
2017-11-16,45.14,3.87,3.38,41.17,4.13,3.3,42.72,4.71,4.67,32.58,4.28,4.15,10.03,0.46,21707.52,3341.102,3374.268,3307.072,3379.633,3351.584,3815430676.0,43974732824.1
2017-11-17,43.47,3.72,3.26,39.64,3.98,3.18,40.95,4.4,4.45,30.49,3.83,3.97,10.03,0.48,20983.18,3366.03,3251.145,3250.963,3379.965,3374.268,3964755693.0,46299731100.4
2017-11-20,44.32,3.77,3.32,40.62,4.08,3.26,41.85,4.57,4.44,31.21,4.09,4.05,10.03,0.47,21478.77,3219.763,3330.841,3177.792,3331.64,3251.145,3471245692.0,41272251772.8
2017-11-21,44.66,3.79,3.35,41.35,4.15,3.32,43.23,4.51,4.49,31.36,4.03,3.93,10.03,0.46,21768.37,3320.331,3388.023,3311.161,3388.188,3330.841,4672495032.0,53767399856.2
2017-11-22,44.48,3.79,3.34,41.06,4.12,3.29,42.93,4.61,4.49,33.03,4.19,4.07,10.03,0.47,21608.81,3375.301,3361.865,3311.386,3422.872,3388.023,4572631979.0,55434198760.1
2017-11-23,42.9,3.67,3.22,39.29,3.94,3.15,41.13,4.36,4.27,32.15,3.99,3.82,10.03,0.49,20746.89,3343.546,3216.23,3214.756,3343.546,3361.865,4132040505.0,50501404260.8
2017-11-24,42.59,3.64,3.18,38.57,3.87,3.09,40.55,4.39,4.21,31.79,3.93,3.77,10.03,0.49,20372.8,3196.56,3156.865,3156.384,3234.58,3216.23,3313570353.0,40554179838.5
2017-11-27,41.77,3.58,3.12,37.35,3.75,3.0,39.6,4.17,4.15,30.93,3.82,3.68,10.03,0.51,19770.46,3129.208,3058.831,3052.207,3129.341,3156.865,4053965105.0,39464858328.8
2017-11-28,42.75,3.67,3.19,38.31,3.84,3.07,40.44,4.29,4.27,31.04,3.83,3.9,10.03,0.5,20248.33,3062.607,3139.859,3062.517,3140.095,3058.831,2899929031.0,32116631098.1
2017-11-29,42.46,3.64,3.17,38.03,3.79,3.05,39.97,4.24,4.21,29.8,3.9,3.87,9.97,0.5,20081.18,3140.678,3112.353,3077.912,3147.916,3139.859,2610651903.0,32226155052.1
2017-11-30,42.19,3.63,3.16,37.53,3.74,3.01,40.34,4.32,4.18,29.66,3.96,3.73,9.97,0.51,19876.1,3090.493,3072.288,3060.334,3129.986,3112.353,2465161287.0,30555093903.0
2017-12-01,42.84,3.68,3.21,38.24,3.81,3.06,40.66,4.36,4.27,30.22,4.12,3.91,9.97,0.5,20225.05,3072.476,3133.402,3072.213,3146.816,3072.288,2521820035.0,33187235709.8
2017-12-04,42.44,3.66,3.19,38.46,3.83,3.08,40.15,4.27,4.16,30.02,4.1,3.87,9.97,0.5,20275.15,3134.073,3148.965,3121.021,3176.024,3133.402,2908213831.0,33630778107.8
2017-12-05,41.34,3.55,3.1,37.6,3.75,3.01,39.45,4.1,4.09,29.22,3.88,3.77,9.97,0.51,19807.13,3138.226,3075.721,3045.816,3161.927,3148.965,2951378785.0,35007756666.1
2017-12-06,42.16,3.62,3.17,38.29,3.82,3.07,39.91,4.17,4.15,30.71,4.07,3.72,9.97,0.5,20140.07,3077.378,3130.56,3036.617,3130.669,3075.721,3205445163.0,37636464096.2
2017-12-07,41.93,3.59,3.15,37.87,3.76,3.04,39.65,4.15,4.16,30.52,4.03,3.72,9.93,0.5,19949.96,3122.972,3093.613,3091.981,3130.391,3130.56,2502931138.0,32167325612.8
2017-12-08,42.45,3.62,3.19,38.63,3.83,3.1,39.93,4.21,4.22,30.91,4.1,3.76,9.93,0.5,20319.03,3083.255,3149.869,3082.102,3163.545,3093.613,2729277943.0,35808456518.8
2017-12-11,40.46,3.87,3.34,38.22,4.45,3.57,40.82,4.38,4.35,29.87,4.22,3.89,11.65,0.57,25242.42,3151.058,3209.375,3146.355,3209.643,3149.869,2820246386.0,38103859896.9
2017-12-12,39.97,3.83,3.3,37.8,4.4,3.54,40.85,4.29,4.26,29.57,4.2,3.86,11.65,0.57,24979.02,3204.065,3175.051,3174.754,3221.861,3209.375,2450137316.0,34607724391.0
2017-12-13,40.31,3.87,3.33,38.08,4.44,3.56,41.12,4.35,4.32,29.82,4.22,3.9,11.65,0.57,25117.98,3167.48,3195.25,3152.738,3195.279,3175.051,2413940188.0,34443210454.5
2017-12-14,40.1,3.86,3.3,37.68,4.39,3.52,40.75,4.36,4.21,29.57,4.1,3.88,11.65,0.58,24834.79,3191.824,3161.813,3134.874,3193.647,3195.25,2407064447.0,36684709236.7
2017-12-15,39.55,3.8,3.25,36.94,4.3,3.45,39.82,4.38,4.11,29.2,4.13,3.83,11.64,0.59,24378.17,3151.428,3102.166,3089.562,3162.311,3161.813,2998829941.0,37460247224.5
2017-12-18,39.22,3.76,3.23,36.6,4.26,3.42,39.59,4.3,4.05,29.72,4.09,4.03,11.64,0.59,24144.19,3097.498,3075.819,3065.365,3103.825,3102.166,1989064158.0,27758503447.3
2017-12-19,39.58,3.79,3.25,37.02,4.31,3.46,39.81,4.33,4.16,30.9,4.12,4.06,11.64,0.58,24417.49,3081.285,3109.688,3081.236,3117.317,3075.819,1903612008.0,25366506354.4
2017-12-20,39.1,3.74,3.21,36.6,4.26,3.42,39.61,4.26,4.06,30.46,4.07,3.76,11.64,0.59,24137.47,3104.66,3070.12,3060.54,3108.8,3109.69,2083157601.0,28289883629.2
2017-12-21,39.45,3.77,3.24,37.56,4.37,3.51,39.86,4.32,4.17,31.55,4.13,3.79,11.64,0.58,24720.11,3064.0,3143.97,3051.58,3160.13,3070.12,2996089333.0,38173933606.0
2017-12-22,39.26,3.74,3.22,37.36,4.35,3.49,39.87,4.27,4.13,30.41,4.11,3.78,11.64,0.58,24601.05,3142.89,3125.71,3118.37,3159.95,3143.97,2297589992.0,30431337716.4
2017-12-25,38.44,3.66,3.14,36.61,4.26,3.42,39.3,4.22,3.97,29.6,4.01,3.68,11.64,0.59,24066.85,3124.3,3056.92,3042.8,3124.58,3125.71,2292297144.0,31811465923.6
2017-12-26,38.72,3.68,3.16,36.7,4.27,3.43,39.77,4.22,4.02,29.84,4.01,3.71,11.64,0.59,24152.95,3054.47,3064.3,3015.53,3069.1,3056.92,2162457543.0,28375380360.8
2017-12-27,38.26,3.63,3.13,35.89,4.15,3.36,39.28,4.17,3.98,29.51,3.98,3.67,11.56,0.6,23658.98,3055.03,3000.92,3000.17,3064.24,3064.3,2198139820.0,28928656702.6
2017-12-28,38.32,3.63,3.13,36.12,4.18,3.38,39.07,4.16,4.0,29.49,3.98,3.66,11.58,0.6,23801.38,2993.26,3010.43,2993.26,3029.1,3000.92,1929319246.0,26796409403.7
2017-12-29,38.93,3.67,3.18,36.64,4.23,3.42,39.4,4.23,4.06,29.91,4.03,3.62,11.55,0.59,24199.66,3009.52,3051.86,3009.52,3053.05,3010.43,2008146516.0,29070884924.8
2018-01-02,39.21,3.7,3.21,36.7,4.24,3.43,39.76,4.28,4.08,29.31,4.04,3.64,11.56,0.59,24258.98,3064.96,3061.32,3023.28,3069.13,3051.86,2286724905.0,29507571625.7
2018-01-03,39.65,3.74,3.25,37.29,4.31,3.49,39.99,4.33,4.13,30.49,4.09,3.68,11.56,0.58,24668.75,3062.09,3113.97,3059.43,3129.06,3061.32,2620647027.0,36303435581.8
2018-01-04,39.71,3.74,3.26,37.53,4.35,3.52,40.03,4.34,4.2,29.74,4.1,3.68,11.58,0.58,24792.56,3109.32,3128.5,3106.66,3138.48,3113.97,2219933979.0,32889419341.4
2018-01-05,39.41,3.72,3.23,37.06,4.29,3.48,39.72,4.33,4.17,30.26,4.09,3.65,11.59,0.58,24487.41,3126.13,3089.65,3086.95,3126.13,3128.5,2439620366.0,31036162289.1
2018-01-08,39.25,3.7,3.21,36.87,4.28,3.46,39.75,4.26,4.14,29.36,3.96,3.63,11.6,0.59,24352.57,3080.64,3067.51,3035.55,3081.13,3089.65,2549119631.0,33041199841.5
2018-01-09,39.17,3.69,3.2,37.28,4.32,3.5,39.33,4.26,4.17,30.07,3.95,3.61,11.6,0.58,24567.48,3068.1,3103.38,3054.77,3103.48,3067.51,3296291591.0,34483016588.0
2018-01-10,38.76,3.65,3.17,37.09,4.3,3.48,39.26,4.18,4.14,29.05,3.75,3.58,11.6,0.58,24450.44,3101.75,3082.75,3054.01,3103.49,3103.38,3165705125.0,36901522360.3
2018-01-11,39.02,3.68,3.19,37.27,4.32,3.5,39.63,4.24,4.12,29.17,3.85,3.6,11.6,0.58,24556.19,3073.09,3098.02,3047.11,3100.97,3082.75,2271773878.0,30593996096.2
2018-01-12,38.49,3.63,3.15,36.98,4.29,3.47,39.18,4.18,4.04,28.78,3.71,3.55,11.6,0.59,24364.49,3095.44,3070.11,3064.78,3095.44,3098.02,2029053321.0,26250833092.6
2018-01-15,37.19,3.49,3.04,36.05,4.17,3.39,37.82,4.01,3.9,27.12,3.73,3.43,11.58,0.6,23748.47,3067.38,2990.89,2984.13,3068.02,3070.11,3493679082.0,40957629429.7
2018-01-16,36.84,3.46,3.01,35.74,4.14,3.36,37.38,3.99,3.82,26.82,3.54,3.4,11.58,0.61,23510.18,2986.96,2963.35,2942.89,3005.19,2990.89,2645907552.0,35282475501.4
2018-01-17,37.11,3.49,3.02,35.72,4.14,3.34,37.93,4.02,3.84,26.11,3.65,3.42,11.59,0.61,23526.3,2965.77,2970.05,2869.96,2985.05,2963.35,3245242174.0,40276395332.1
2018-01-18,36.94,3.47,3.01,35.53,4.12,3.32,37.21,4.0,3.87,25.98,3.63,3.4,11.59,0.61,23399.59,2962.6,2954.63,2949.96,2989.53,2970.05,1839201609.0,24101800501.5
2018-01-19,36.88,3.47,3.01,35.67,4.14,3.34,37.03,4.0,3.98,27.41,3.54,3.38,11.59,0.61,23478.3,2951.5,2968.71,2941.94,2986.41,2954.63,2753673467.0,30440745662.7
2018-01-22,37.22,3.48,3.04,36.22,4.19,3.39,37.6,4.02,3.96,27.01,3.56,3.41,11.56,0.6,23826.08,2960.29,3012.53,2943.89,3017.56,2968.71,2384833089.0,31632239527.6
2018-01-23,37.09,3.47,3.03,36.13,4.18,3.39,37.3,4.01,3.95,26.91,3.55,3.39,11.56,0.6,23766.85,3013.5,3000.31,2993.03,3034.13,3012.53,2209357505.0,26978403665.6
2018-01-24,37.44,3.51,3.08,36.26,4.19,3.4,37.79,4.09,3.99,27.11,3.5,3.43,11.56,0.6,23858.46,2999.27,3012.99,2949.87,3015.48,3000.31,2956277850.0,36571819123.1
2018-01-25,37.19,3.49,3.06,35.97,4.16,3.37,37.83,4.06,3.98,26.96,3.66,3.51,11.57,0.6,23723.54,3006.08,2992.71,2991.5,3027.58,3012.99,2197804910.0,28618383633.0
2018-01-26,36.92,3.47,3.04,35.7,4.13,3.35,37.19,4.08,4.03,25.69,3.45,3.47,11.57,0.61,23561.87,2982.21,2968.96,2966.26,2999.52,2992.71,1866801282.0,23874159836.8
2018-01-29,36.01,3.38,2.97,34.58,4.0,3.24,37.15,3.99,3.89,25.92,3.53,3.38,11.57,0.63,22841.59,2955.97,2877.63,2870.01,2958.74,2968.96,2900963680.0,34619081199.6
2018-01-30,35.93,3.36,2.95,34.55,3.99,3.24,37.29,3.98,3.93,26.55,3.45,3.37,11.56,0.63,22819.53,2869.47,2875.95,2864.86,2893.85,2877.63,1600766273.0,20286992102.6
2018-01-31,34.8,3.24,2.85,33.99,3.92,3.18,36.13,3.73,3.74,25.79,3.39,3.06,11.55,0.64,22440.18,2857.8,2827.58,2816.96,2869.01,2875.95,1948948380.0,24221982051.3
2018-02-01,33.58,3.1,2.75,33.11,3.79,3.12,34.15,3.63,3.61,24.34,3.27,2.95,11.44,0.65,21876.12,2825.76,2744.8,2735.94,2843.64,2827.58,2862476484.0,28465190945.2
2018-02-02,33.78,3.1,2.77,33.59,3.83,3.16,34.2,3.67,3.67,25.21,3.28,2.96,11.41,0.64,22187.99,2740.32,2784.99,2713.22,2802.01,2744.8,1961163915.0,23472540178.1
2018-02-05,33.49,3.07,2.75,33.18,3.79,3.12,34.24,3.64,3.66,25.61,3.25,2.94,11.41,0.65,21907.82,2743.78,2749.51,2734.75,2772.8,2784.99,1519279865.0,18911235003.3
2018-02-06,31.59,2.9,2.6,31.39,3.58,2.95,32.51,3.36,3.51,24.14,3.07,2.77,11.41,0.69,20761.06,2685.27,2605.91,2601.86,2707.02,2749.51,2338946716.0,26944422449.0
2018-02-07,31.83,2.93,2.62,31.5,3.59,2.96,32.85,3.42,3.49,24.35,3.1,2.79,11.41,0.69,20808.84,2668.2,2611.03,2559.56,2677.64,2605.91,2152096537.0,24748889462.5
2018-02-08,32.69,3.0,2.69,32.63,3.72,3.07,33.77,3.53,3.6,25.0,3.18,2.86,11.41,0.66,21496.62,2602.91,2700.09,2601.92,2700.35,2611.03,2158125497.0,23702372123.6
2018-02-09,31.94,2.93,2.63,31.77,3.62,2.99,32.97,3.51,3.54,25.1,3.11,2.8,11.41,0.68,20959.19,2623.51,2629.44,2594.98,2677.32,2700.09,2452088394.0,26462027203.1
2018-02-12,33.17,3.02,2.71,33.06,3.77,3.11,34.62,3.62,3.69,25.68,3.23,2.91,11.4,0.66,21773.72,2657.89,2734.01,2653.88,2742.58,2629.44,2046219891.0,23960193091.9
2018-02-13,33.51,3.03,2.71,33.62,3.79,3.12,34.34,3.55,3.69,25.31,3.23,2.92,11.28,0.65,21881.22,2756.28,2746.18,2740.37,2776.05,2734.01,1893183786.0,21507503887.1
2018-02-14,33.42,3.03,2.71,33.66,3.8,3.13,34.08,3.56,3.67,25.97,3.23,2.91,11.28,0.65,21914.74,2752.26,2748.93,2727.16,2754.14,2746.18,1138670720.0,13355948744.6
2018-02-22,34.13,3.09,2.76,34.48,3.89,3.2,34.94,3.63,3.72,26.52,3.3,2.98,11.28,0.64,22429.77,2778.23,2814.03,2763.84,2814.03,2748.93,1624640556.0,19802588553.2
2018-02-23,34.09,3.09,2.75,34.41,3.88,3.2,34.73,3.62,3.7,25.77,3.22,2.98,11.28,0.64,22395.76,2812.26,2807.86,2781.09,2821.91,2814.03,1512620185.0,18805112468.3
2018-02-26,35.48,3.2,2.84,36.12,4.06,3.33,36.57,3.78,3.83,26.91,3.27,3.1,11.25,0.61,23483.97,2828.56,2947.13,2826.74,2962.13,2807.86,3134158426.0,41558117791.1
2018-02-27,35.75,3.2,2.83,35.95,4.03,3.29,36.67,3.7,3.75,27.6,3.25,3.2,11.2,0.61,23560.84,2959.99,2955.12,2943.23,2993.15,2947.13,2438864574.0,34885529488.7
2018-02-28,35.79,3.22,2.82,35.72,4.02,3.26,36.87,3.77,3.55,27.8,3.25,3.27,11.26,0.6,23682.46,2926.15,2970.02,2915.8,2997.89,2955.12,2136103239.0,30708798107.0
2018-03-01,36.55,3.29,2.87,36.54,4.11,3.33,37.9,3.74,3.71,28.36,3.31,3.34,11.23,0.59,24168.22,2947.66,3029.0,2940.95,3029.77,2970.02,2273488688.0,32316450051.2
2018-03-02,36.07,3.25,2.84,35.76,4.02,3.26,37.07,3.72,3.77,28.02,3.27,3.29,11.23,0.6,23662.92,3003.1,2965.21,2963.54,3027.67,3029.0,2119236391.0,29646436693.5
2018-03-05,36.55,3.29,2.88,36.11,4.06,3.29,37.19,3.74,3.87,29.12,3.33,3.35,11.23,0.6,23953.05,2980.01,2998.58,2965.52,2998.61,2965.21,1833408039.0,26498571259.8
2018-03-06,36.87,3.46,2.91,36.6,4.33,3.34,38.19,3.94,3.86,29.36,3.38,3.38,11.83,0.59,24245.66,3008.47,3038.51,3008.13,3052.97,2998.58,2812592603.0,35204552246.5
2018-03-07,36.5,3.3,2.88,36.01,4.05,3.28,37.76,3.76,3.8,29.02,3.42,3.35,11.23,0.6,23887.2,3035.92,2995.33,2993.9,3035.92,3038.51,2290947685.0,28407333306.2
2018-03-08,36.51,3.3,2.88,36.13,4.06,3.29,37.66,3.75,3.8,29.03,3.34,3.35,11.23,0.6,23954.82,2990.72,3003.48,2976.4,3003.49,2995.33,1641988974.0,21998253910.0
2018-03-09,37.52,3.38,2.96,37.25,4.18,3.4,38.37,3.85,3.9,29.18,3.52,3.55,11.23,0.58,24699.4,3016.92,3097.47,3011.12,3101.97,3003.48,2986764781.0,38564418775.1
2018-03-12,38.32,3.43,3.0,37.85,4.25,3.45,39.3,3.91,3.91,29.76,3.59,3.62,11.23,0.57,25094.49,3121.18,3146.26,3120.97,3162.19,3097.47,2992906913.0,41248279271.8
2018-03-13,38.12,3.41,2.99,37.42,4.2,3.41,39.13,3.87,3.9,29.53,3.56,3.6,11.23,0.58,24824.83,3141.57,3109.62,3104.47,3141.57,3146.26,2231684889.0,30800881325.7
2018-03-14,37.53,3.36,2.94,36.86,4.14,3.36,38.86,3.82,3.8,29.1,3.42,3.54,11.23,0.58,24474.71,3091.8,3067.18,3067.18,3115.54,3109.62,1955265321.0,27093890290.6
2018-03-15,37.32,3.34,2.92,36.91,4.14,3.36,38.42,3.81,3.78,28.99,3.41,3.42,11.23,0.58,24477.56,3051.01,3069.58,3026.63,3085.23,3067.18,1856481973.0,25738767014.0
2018-03-16,36.9,3.31,2.89,36.12,4.06,3.29,37.88,3.81,3.78,28.66,3.37,3.38,11.23,0.6,23969.55,3066.83,3005.02,3004.93,3076.17,3069.58,1646453229.0,22910946599.1
2018-03-19,37.01,3.32,2.9,36.44,4.12,3.34,38.11,3.87,3.84,28.79,3.39,3.4,11.3,0.59,24121.77,3000.09,3023.66,2996.44,3050.28,3005.02,1505377213.0,22296819348.8
2018-03-20,37.01,3.32,2.9,36.51,4.13,3.35,38.72,3.85,3.81,28.8,3.55,3.4,11.3,0.59,24175.05,2995.83,3028.72,2986.65,3029.46,3023.66,1579340962.0,21192242015.8
2018-03-21,36.67,3.29,2.87,36.43,4.12,3.34,38.13,3.82,3.8,28.53,3.29,3.47,11.3,0.59,24099.23,3041.83,3016.41,3011.74,3075.29,3028.72,1835202139.0,26822675734.9
2018-03-22,36.44,3.27,2.86,36.0,4.07,3.3,37.53,3.81,3.79,29.02,3.35,3.46,11.3,0.6,23841.97,3020.38,2981.17,2976.52,3037.71,3016.41,1688763913.0,24178563215.9
2018-03-23,34.13,3.05,2.66,34.3,3.87,3.14,35.41,3.56,3.55,27.99,3.06,3.03,11.29,0.63,22650.08,2843.85,2828.34,2770.46,2896.69,2981.17,3107508931.0,38290284447.5
2018-03-26,34.87,3.12,2.72,34.93,3.94,3.19,35.72,3.63,3.73,28.59,3.3,3.13,11.28,0.62,23063.74,2782.22,2880.9,2757.95,2880.9,2828.34,2079490522.0,28329933588.2
2018-03-27,35.92,3.21,2.78,35.88,4.05,3.27,37.22,3.75,3.75,28.08,3.32,3.34,11.28,0.6,23703.57,2922.12,2958.11,2916.37,2965.6,2880.9,2220400747.0,32364253781.4
2018-03-28,35.5,3.18,2.75,35.09,3.97,3.21,37.4,3.73,3.69,29.36,3.21,3.3,11.31,0.61,23262.38,2909.74,2904.63,2901.18,2952.94,2958.11,1896544594.0,26749790901.1
2018-03-29,35.63,3.2,2.76,34.87,3.94,3.19,37.52,3.74,3.71,29.28,3.37,3.31,11.31,0.62,23150.77,2917.26,2889.8,2854.02,2928.37,2904.63,1829130758.0,25079390327.8
2018-03-30,37.42,3.28,2.83,35.84,4.01,3.24,38.39,3.81,3.79,28.8,3.56,3.53,11.19,0.61,23560.16,2896.57,2940.03,2892.49,2940.13,2889.8,2232001252.0,32596156812.6
