,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2014-08-26,34.42,3.22,2.69,17.91,3.33,2.66,30.75,3.54,2.96,23.53,3.24,2.94,18.6,2.41,8632.13,6313.656,6259.395,6238.44,6338.371,6321.935,398847900.0,5914114373.0
2014-08-27,34.42,3.22,2.68,17.9,3.32,2.66,30.66,3.53,3.02,23.59,3.24,3.08,18.58,2.41,8615.63,6254.602,6249.218,6240.895,6288.574,6259.395,256055700.0,3913852695.0
2014-08-28,34.77,3.22,2.68,18.12,3.31,2.66,30.5,3.5,3.01,23.57,3.23,3.08,18.29,2.42,8583.98,6242.531,6233.017,6224.708,6296.157,6249.218,261983900.0,4094467109.0
2014-08-29,35.38,3.27,2.72,18.49,3.36,2.7,30.67,3.56,3.05,23.94,3.16,3.13,18.2,2.39,8717.46,6235.264,6326.934,6231.476,6328.286,6233.017,295105400.0,4460736410.0
2014-09-01,36.11,3.31,2.75,18.69,3.39,2.7,31.38,3.61,3.17,24.23,3.2,3.17,18.15,2.36,8797.15,6333.247,6378.809,6310.969,6380.05,6326.934,334151500.0,5155130082.0
2014-09-02,36.78,3.37,2.8,19.02,3.45,2.75,31.41,3.69,3.24,24.7,3.22,3.23,18.14,2.32,8949.12,6399.347,6477.111,6368.028,6478.521,6378.809,469384200.0,7622777496.0
2014-09-03,36.97,3.39,2.82,19.21,3.49,2.78,31.85,3.72,3.26,24.81,3.01,3.25,18.15,2.3,9035.47,6479.303,6539.084,6479.283,6560.4,6477.111,507129600.0,7976626703.0
2014-09-04,37.16,3.4,2.83,19.26,3.49,2.79,32.17,3.73,3.32,24.98,3.17,3.26,18.14,2.3,9056.9,6541.018,6557.0,6502.825,6560.902,6539.084,402644000.0,5859549467.0
2014-09-05,37.28,3.41,2.84,19.43,3.53,2.81,32.05,3.75,3.29,25.0,3.3,3.27,18.15,2.28,9130.76,6571.062,6622.548,6535.431,6640.394,6557.0,414063000.0,6761332585.0
2014-09-09,37.16,3.4,2.84,19.29,3.5,2.79,31.85,3.76,3.24,25.02,3.42,3.26,18.15,2.29,9072.52,6649.401,6593.945,6583.739,6665.975,6622.548,359740700.0,5667314841.0
2014-09-10,37.34,3.42,2.85,19.31,3.5,2.79,31.96,3.8,3.4,25.18,3.57,3.29,18.13,2.29,9083.54,6587.452,6597.675,6550.96,6603.484,6593.945,347724400.0,5247553719.0
2014-09-11,37.04,3.41,2.84,19.09,3.46,2.76,31.95,3.8,3.44,25.07,3.42,3.27,18.15,2.32,8977.25,6581.025,6521.039,6501.562,6613.009,6597.675,633819400.0,10734568588.0
2014-09-12,37.2,3.43,2.87,19.12,3.47,2.77,32.42,3.79,3.4,25.29,3.45,3.29,18.15,2.31,8994.23,6514.892,6530.359,6482.745,6530.904,6521.039,469645400.0,6837770927.0
2014-09-15,37.31,3.46,2.89,19.05,3.46,2.76,33.03,3.79,3.4,27.35,3.48,3.31,18.14,2.32,8963.36,6527.799,6527.936,6486.825,6531.633,6530.359,535659700.0,7652046673.0
2014-09-16,36.35,3.36,2.81,18.59,3.37,2.69,31.85,3.64,3.25,28.71,3.39,3.22,18.15,2.38,8747.28,6538.825,6354.49,6347.436,6540.247,6527.936,595292900.0,9048909567.0
2014-09-17,36.56,3.39,2.84,18.68,3.39,2.7,32.5,3.66,3.25,28.99,3.43,3.24,18.15,2.37,8789.04,6369.953,6384.936,6323.356,6389.937,6354.49,425907600.0,5871907469.0
2014-09-18,36.8,3.41,2.85,18.77,3.41,2.72,32.87,3.72,3.25,29.27,3.32,3.26,18.14,2.36,8828.66,6376.809,6422.424,6361.017,6428.449,6384.936,393412600.0,5217469178.0
2014-09-19,37.09,3.44,2.87,18.91,3.43,2.74,33.02,3.77,3.3,29.57,3.34,3.29,18.14,2.34,8890.87,6423.71,6460.965,6405.579,6464.366,6422.424,398529500.0,5507970676.0
2014-09-22,36.32,3.37,2.82,18.49,3.35,2.67,32.59,3.69,3.25,25.3,3.28,3.23,18.14,2.39,8696.32,6453.071,6326.631,6314.948,6453.071,6460.965,405229900.0,6268831240.0
2014-09-23,36.61,3.39,2.83,18.63,3.38,2.7,32.67,3.75,3.27,25.51,3.3,3.25,18.14,2.37,8760.36,6329.216,6374.403,6329.216,6374.71,6326.631,335719200.0,5434268718.0
2014-09-24,37.05,3.43,2.87,18.9,3.43,2.73,33.07,3.8,3.33,25.76,3.34,3.29,18.14,2.34,8889.07,6350.569,6465.351,6336.11,6465.701,6374.403,431754100.0,6574435231.0
2014-09-25,37.03,3.43,2.86,18.89,3.43,2.73,33.21,3.77,3.31,25.72,3.33,3.28,18.14,2.34,8877.26,6490.987,6445.158,6425.689,6513.925,6465.351,442665900.0,6999210209.0
2014-09-26,37.06,3.44,2.87,18.86,3.42,2.73,33.59,3.79,3.35,25.74,3.34,3.3,18.14,2.35,8860.97,6424.616,6437.036,6389.812,6446.731,6445.158,411149700.0,5456229107.0
2014-09-29,37.23,3.46,2.89,18.92,3.43,2.74,34.38,3.8,3.36,27.8,3.36,3.32,18.15,2.34,8890.83,6451.833,6458.14,6439.375,6474.228,6437.036,459658200.0,6455480371.0
2014-09-30,37.35,3.43,2.9,18.96,3.31,2.74,34.27,3.71,3.38,27.93,3.32,3.17,17.48,2.33,8908.8,6466.775,6479.403,6453.527,6487.788,6458.14,422563200.0,5834126656.0
2014-10-08,37.57,3.46,2.93,19.02,3.33,2.75,34.19,3.71,3.36,28.23,3.35,3.04,17.48,2.32,8949.12,6480.579,6521.576,6406.899,6522.745,6479.403,489618700.0,8400616002.0
2014-10-09,37.56,3.46,2.95,19.05,3.33,2.75,34.2,3.71,3.36,28.2,3.36,3.05,17.47,2.32,8955.47,6509.337,6535.23,6474.855,6541.583,6521.576,539871800.0,8116097650.0
2014-10-10,37.19,3.43,2.92,18.87,3.3,2.73,34.05,3.63,3.31,26.0,3.33,3.18,17.49,2.34,8871.13,6511.323,6465.474,6442.714,6511.323,6535.23,460896400.0,7373530968.0
2014-10-13,36.97,3.43,2.9,18.55,3.24,2.68,34.76,3.61,3.35,26.03,3.34,3.03,17.47,2.38,8736.24,6426.338,6353.076,6268.322,6426.338,6465.474,594733000.0,10215613692.0
2014-10-14,36.92,3.43,2.9,18.46,3.23,2.67,34.8,3.58,3.33,26.06,3.34,2.88,17.48,2.39,8699.87,6326.348,6327.659,6307.827,6383.458,6353.076,464067200.0,7241506241.0
2014-10-15,36.98,3.44,2.9,18.56,3.24,2.69,34.29,3.59,3.31,26.17,3.24,2.89,17.48,2.38,8746.4,6321.681,6352.326,6274.088,6352.326,6327.659,412950600.0,6530106735.0
2014-10-16,36.73,3.41,2.88,18.45,3.22,2.67,33.61,3.6,3.31,25.99,3.33,2.85,17.47,2.39,8692.32,6318.3,6302.256,6285.326,6374.492,6352.326,425255700.0,6720161821.0
2014-10-17,37.08,3.43,2.88,18.61,3.25,2.69,32.95,3.63,3.29,26.18,3.36,3.03,17.46,2.37,8767.56,6301.178,6350.505,6253.663,6352.13,6302.256,474648800.0,7325252565.0
2014-10-20,37.21,3.45,2.91,18.6,3.25,2.69,33.86,3.62,3.29,26.43,3.38,3.05,17.48,2.37,8771.55,6360.515,6352.092,6331.395,6376.042,6350.505,435667500.0,6502362847.0
2014-10-21,37.01,3.43,2.88,18.55,3.24,2.68,33.61,3.61,3.29,26.33,3.36,3.03,17.47,2.38,8746.27,6351.831,6325.573,6317.19,6367.11,6352.092,341481200.0,5438176451.0
2014-10-22,37.3,3.39,2.86,18.71,3.22,2.68,35.26,3.6,3.28,26.06,3.33,3.03,17.21,2.39,8693.02,6328.896,6277.101,6271.383,6337.229,6325.573,354914400.0,5600887391.0
2014-10-23,36.69,3.34,2.83,18.46,3.18,2.65,34.95,3.5,3.21,25.75,3.29,2.82,17.22,2.43,8574.91,6269.071,6185.265,6171.875,6272.61,6277.101,331116800.0,5640443427.0
2014-10-24,37.02,3.32,2.82,18.37,3.16,2.63,36.12,3.53,3.13,26.29,3.27,3.17,17.18,2.45,8503.72,6182.809,6159.551,6138.221,6203.276,6185.265,283560200.0,5022128009.0
2014-10-27,37.44,3.33,2.82,18.45,3.15,2.63,35.66,3.55,3.2,27.16,3.27,2.85,17.08,2.46,8463.96,6125.719,6154.943,6048.952,6160.523,6159.551,279501300.0,5280312272.0
2014-10-28,37.58,3.39,2.85,18.36,3.18,2.63,36.52,3.61,3.29,27.43,3.32,2.9,17.31,2.44,8538.34,6166.883,6207.555,6157.724,6208.85,6154.943,424181300.0,7482134708.0
2014-10-29,38.38,3.41,2.87,18.77,3.2,2.64,36.49,3.63,3.3,28.28,3.35,2.91,17.03,2.42,8589.37,6212.827,6247.21,6183.847,6252.495,6207.555,420602500.0,7235731195.0
2014-10-30,38.32,3.41,2.85,18.88,3.18,2.63,36.08,3.62,3.29,30.01,3.35,2.91,16.86,2.43,8569.58,6242.862,6239.586,6218.456,6267.065,6247.21,440036300.0,7526196814.0
2014-10-31,38.61,3.44,2.85,18.98,3.2,2.64,36.05,3.66,3.34,30.59,3.36,2.76,16.88,2.42,8605.85,6237.42,6267.01,6196.183,6270.456,6239.586,490180000.0,8078032823.0
2014-11-03,38.92,3.48,2.89,19.02,3.21,2.65,37.45,3.68,3.44,31.19,3.42,2.81,16.88,2.41,8636.86,6267.951,6285.985,6255.447,6287.747,6267.01,461618600.0,7357688882.0
2014-11-04,38.43,3.45,2.87,18.71,3.16,2.6,37.26,3.65,3.38,31.01,3.27,2.79,16.89,2.45,8503.32,6278.068,6194.051,6186.865,6278.068,6285.985,413860600.0,7505220119.0
2014-11-05,38.16,3.43,2.85,18.45,3.11,2.57,36.94,3.73,3.4,30.93,3.26,2.78,16.87,2.48,8394.36,6184.889,6118.968,6109.879,6185.144,6194.051,375761000.0,6978709059.0
2014-11-06,38.5,3.46,2.87,18.58,3.14,2.58,37.58,3.75,3.39,31.16,3.28,2.8,16.88,2.46,8461.09,6125.521,6162.152,6115.479,6162.285,6118.968,329269600.0,5741968739.0
2014-11-07,38.06,3.41,2.83,18.43,3.11,2.56,36.92,3.63,3.37,30.66,3.23,2.77,16.89,2.48,8391.79,6166.9,6105.432,6094.993,6167.467,6162.152,420955800.0,7293258429.0
2014-11-10,39.06,3.49,2.89,19.07,3.22,2.65,37.36,3.68,3.48,31.07,3.28,2.98,16.88,2.4,8659.14,6136.978,6303.307,6115.829,6303.814,6105.432,656130600.0,11877740744.0
2014-11-11,38.65,3.45,2.86,18.95,3.2,2.64,36.64,3.67,3.44,30.81,3.25,2.94,16.88,2.42,8596.46,6326.498,6252.007,6207.329,6353.896,6303.307,735290500.0,12711879737.0
2014-11-12,39.12,3.5,2.9,19.07,3.22,2.65,37.86,3.7,3.46,31.26,3.29,2.97,16.88,2.4,8657.52,6238.083,6310.133,6213.586,6310.133,6252.007,465302400.0,7854692575.0
2014-11-13,38.73,3.46,2.88,18.95,3.2,2.63,36.92,3.67,3.37,30.85,3.25,2.95,16.88,2.42,8596.92,6316.201,6282.558,6246.549,6318.242,6310.133,464176800.0,8553157398.0
2014-11-14,39.23,3.5,2.91,19.36,3.27,2.69,36.62,3.71,3.44,31.01,3.28,2.98,16.88,2.37,8769.94,6267.79,6399.487,6256.186,6412.502,6282.558,539894600.0,10634620353.0
2014-11-17,39.32,3.51,2.92,19.42,3.28,2.7,37.93,3.75,3.42,31.21,3.3,2.99,16.89,2.36,8796.12,6547.774,6414.326,6411.819,6547.774,6399.487,482253500.0,10650753461.0
2014-11-18,38.99,3.49,2.9,19.11,3.23,2.66,37.49,3.7,3.4,31.12,3.28,2.99,16.89,2.4,8679.23,6421.479,6308.367,6297.583,6421.479,6414.326,475807100.0,8927736590.0
2014-11-19,38.82,3.49,2.89,18.99,3.21,2.64,37.7,3.71,3.36,31.05,3.27,2.98,16.89,2.41,8625.04,6290.987,6275.455,6261.956,6302.459,6308.367,292125100.0,5643194052.0
2014-11-20,38.75,3.48,2.89,18.89,3.19,2.63,37.78,3.73,3.35,31.1,3.27,2.99,16.89,2.42,8585.07,6260.775,6253.324,6229.116,6262.028,6275.455,397034400.0,5969783212.0
2014-11-21,39.07,3.51,2.91,19.09,3.23,2.66,38.25,3.75,3.38,31.28,3.3,3.01,16.89,2.4,8669.85,6254.535,6326.373,6247.607,6326.373,6253.324,432863600.0,7295011690.0
2014-11-24,39.32,3.53,2.93,19.2,3.24,2.67,37.75,3.77,3.43,31.56,3.32,3.04,16.88,2.39,8715.04,6359.773,6363.293,6312.985,6381.632,6326.373,607219300.0,10388362564.0
2014-11-25,39.75,3.58,2.97,19.38,3.27,2.7,38.59,3.79,3.46,31.95,3.35,3.08,16.89,2.36,8800.92,6352.347,6422.671,6337.228,6423.109,6363.293,594142900.0,10197207769.0
2014-11-26,40.22,3.63,3.01,19.59,3.31,2.73,37.96,3.88,3.52,32.36,3.36,2.94,16.89,2.34,8895.08,6429.01,6487.321,6411.471,6487.565,6422.671,825172800.0,12663617156.0
2014-11-27,40.11,3.62,3.0,19.55,3.3,2.72,37.89,3.81,3.5,32.28,3.39,2.94,16.89,2.34,8879.01,6488.407,6477.136,6448.182,6518.301,6487.321,757213200.0,12910936529.0
2014-11-28,40.05,3.61,2.99,19.48,3.29,2.71,37.94,3.75,3.5,32.31,3.39,2.93,16.88,2.35,8854.96,6480.412,6455.582,6400.122,6486.916,6477.136,681903600.0,12549354995.0
2014-12-01,41.0,3.68,3.04,20.05,3.39,2.79,37.59,3.92,3.55,32.67,3.44,2.99,16.89,2.29,9093.64,6467.112,6636.938,6463.75,6639.111,6455.582,1094293000.0,19810497890.0
2014-12-02,41.4,3.72,3.06,20.2,3.41,2.81,38.11,3.94,3.58,33.07,3.48,3.01,16.88,2.27,9161.74,6620.069,6681.064,6582.272,6694.417,6636.938,1023417700.0,17180263993.0
2014-12-03,42.14,3.76,3.1,20.56,3.47,2.86,39.13,3.98,3.6,33.55,3.39,3.61,16.88,2.23,9341.0,6693.565,6794.982,6688.531,6864.263,6681.064,1173956100.0,21379034113.0
2014-12-04,42.9,3.81,3.15,21.16,3.57,2.94,39.19,4.1,3.66,34.02,3.43,3.47,16.88,2.17,9593.54,6821.466,6959.174,6820.039,6960.05,6794.982,1065766700.0,19380092915.0
2014-12-05,41.85,3.71,3.05,20.66,3.49,2.88,37.82,4.0,3.66,33.17,3.34,3.39,16.88,2.22,9364.99,7019.625,6783.896,6658.442,7034.99,6959.174,1152798100.0,21297444899.0
2014-12-08,42.06,3.72,3.06,20.86,3.52,2.9,37.98,4.02,3.77,35.4,3.21,3.39,16.88,2.2,9446.63,6726.119,6849.026,6680.091,6894.916,6783.896,942117500.0,17732780869.0
2014-12-09,41.03,3.61,2.98,20.59,3.48,2.86,36.1,3.81,3.62,34.4,3.25,3.48,16.88,2.23,9318.16,6811.43,6757.502,6733.651,7142.07,6849.026,1300741400.0,25873284599.0
2014-12-10,42.46,3.72,3.08,21.38,3.61,2.98,36.88,3.96,3.67,35.45,3.22,3.58,16.89,2.15,9671.84,6804.682,7001.429,6796.304,7001.526,6757.502,778659100.0,15886742714.0
2014-12-11,42.45,3.74,3.09,21.21,3.58,2.95,37.28,3.96,3.67,35.67,3.23,3.6,16.89,2.17,9597.57,6978.014,6961.367,6894.303,7066.505,7001.429,773818800.0,13460641684.0
2014-12-12,42.92,3.79,3.13,21.41,3.62,2.98,37.63,4.04,3.75,36.41,3.28,3.64,16.89,2.15,9688.93,6983.646,7035.453,6969.858,7053.963,6961.367,744895200.0,12518092270.0
2014-12-15,40.35,3.87,3.08,21.45,3.7,3.02,36.85,4.07,3.78,31.71,3.14,3.95,17.24,2.0,10427.29,7020.819,7156.56,7001.09,7161.236,7035.453,728846300.0,13061653213.0
2014-12-16,39.87,3.83,3.04,21.14,3.65,2.98,36.24,4.07,3.73,33.82,3.1,3.91,17.24,2.03,10272.17,7144.721,7056.972,7008.344,7147.394,7156.56,607590000.0,11295729623.0
2014-12-17,39.17,3.76,3.02,20.77,3.59,2.94,35.19,4.05,3.68,33.3,3.05,3.85,17.26,2.07,10088.88,7042.73,6925.262,6873.035,7046.648,7056.972,653356300.0,11820715060.0
2014-12-18,39.14,3.76,3.03,20.8,3.59,2.94,34.9,4.05,3.67,33.3,3.04,3.83,17.25,2.07,10099.2,6923.415,6933.407,6912.707,6995.267,6925.262,489152000.0,8653483056.0
2014-12-19,38.95,3.75,3.01,20.81,3.59,2.94,33.89,3.98,3.69,33.17,3.03,3.83,17.25,2.07,10083.55,6929.966,6916.156,6837.513,6948.098,6933.407,595711100.0,11421250573.0
2014-12-22,38.63,3.66,2.94,20.99,3.62,2.98,31.92,4.06,3.74,34.69,2.97,3.55,17.24,2.06,10121.43,6889.978,6945.916,6773.484,6947.126,6916.156,797716300.0,15235716016.0
2014-12-23,39.2,3.69,2.97,21.37,3.69,3.03,31.64,4.2,3.76,30.15,2.96,3.98,17.25,2.03,10300.33,6926.677,7042.047,6904.57,7162.093,6945.916,826879600.0,16978278647.0
2014-12-24,39.53,3.75,3.02,21.28,3.67,3.02,33.14,4.24,3.87,33.18,3.01,4.04,17.25,2.03,10292.18,7041.646,7041.23,6979.284,7158.401,7042.047,797249300.0,15283066073.0
2014-12-25,39.71,3.77,3.03,21.46,3.7,3.04,33.27,4.27,3.9,30.79,3.06,4.06,17.24,2.02,10364.27,7042.108,7088.293,7013.326,7090.265,7041.23,601630200.0,10628674445.0
2014-12-26,39.92,3.78,3.04,21.64,3.73,3.07,33.08,4.37,3.88,33.53,3.07,4.07,17.24,2.0,10447.71,7075.236,7147.097,7022.744,7156.236,7088.293,615981500.0,11533169144.0
2014-12-29,40.19,3.79,3.07,21.77,3.75,3.09,31.91,4.3,3.94,31.0,3.09,4.07,17.24,1.99,10504.11,7158.889,7228.577,7137.708,7311.141,7147.097,978667700.0,19839924971.0
2014-12-30,39.68,3.72,3.02,21.59,3.72,3.06,31.39,4.29,3.92,33.06,3.04,3.82,17.24,2.01,10412.76,7203.855,7148.701,7118.951,7213.797,7228.577,624755400.0,12299564668.0
2014-12-31,39.95,3.59,3.04,21.79,3.59,3.09,31.68,3.95,3.91,33.3,3.03,4.04,16.48,1.99,10508.66,7129.936,7208.147,7121.749,7222.062,7148.701,524432000.0,10052900758.0
2015-01-05,41.47,3.69,3.11,22.98,3.79,3.26,32.74,4.05,4.15,31.37,3.26,4.16,16.48,1.89,11031.16,7220.315,7551.351,7198.804,7557.271,7208.147,947385000.0,20055729735.0
2015-01-06,41.68,3.71,3.14,22.95,3.78,3.25,33.3,4.01,4.07,31.6,3.27,4.17,16.46,1.89,11044.89,7488.31,7566.294,7458.271,7619.128,7551.351,787241500.0,16637300012.0
2015-01-07,41.27,3.68,3.11,22.58,3.71,3.2,32.39,3.98,3.93,31.44,3.12,4.14,16.45,1.92,10877.96,7534.338,7452.886,7392.633,7609.713,7566.294,618934800.0,12683534874.0
2015-01-08,41.3,3.7,3.11,22.61,3.72,3.21,32.74,3.91,3.99,31.55,3.11,4.15,16.45,1.92,10890.75,7459.366,7463.34,7398.105,7541.248,7452.886,753140100.0,12520969994.0
2015-01-09,40.97,3.69,3.11,22.43,3.69,3.18,32.89,3.88,3.87,28.99,3.11,3.93,16.46,1.94,10789.32,7440.013,7412.072,7407.138,7581.137,7463.34,823870300.0,14151613073.0
2015-01-12,40.27,3.63,3.07,22.17,3.65,3.14,33.41,3.98,3.64,31.08,3.06,3.87,16.45,1.95,10690.14,7368.74,7349.812,7274.905,7410.282,7412.072,735436100.0,12798098587.0
2015-01-13,40.41,3.65,3.08,22.08,3.64,3.13,33.56,3.95,3.72,28.89,3.07,3.9,16.47,1.96,10668.52,7340.04,7327.965,7293.376,7395.981,7349.812,473070800.0,8354012972.0
2015-01-14,39.85,3.61,3.04,21.69,3.57,3.07,33.23,3.9,3.71,33.36,3.03,3.85,16.47,1.99,10488.8,7322.872,7198.567,7170.994,7351.993,7327.965,483677600.0,9220506303.0
2015-01-15,40.14,3.64,3.06,21.92,3.61,3.11,32.4,3.92,3.71,33.61,3.05,4.08,16.47,1.97,10584.43,7191.567,7265.602,7141.912,7265.849,7198.567,405209900.0,7910659081.0
2015-01-16,40.6,3.67,3.08,22.05,3.63,3.12,33.74,3.98,3.79,31.45,3.07,4.12,16.47,1.96,10683.72,7282.082,7318.278,7261.932,7328.851,7265.602,519346800.0,9824564591.0
2015-01-19,38.91,3.52,2.96,20.89,3.44,2.96,33.11,3.75,3.66,32.8,3.09,3.77,16.46,2.05,10168.17,7122.533,6950.604,6859.985,7240.459,7318.278,665885600.0,12617605125.0
2015-01-20,39.91,3.62,3.04,21.35,3.52,3.03,33.53,3.85,3.71,31.27,3.16,3.87,16.47,2.0,10423.39,6986.709,7115.714,6986.709,7140.528,6950.604,532774400.0,10214679996.0
2015-01-21,40.76,3.68,3.1,21.88,3.6,3.1,33.89,3.92,3.81,31.83,3.23,3.94,16.47,1.96,10668.35,7137.254,7283.163,7124.597,7283.163,7115.714,562670500.0,10764008624.0
2015-01-22,40.79,3.71,3.11,21.85,3.6,3.1,33.93,3.94,3.83,34.43,3.24,3.97,16.47,1.96,10646.48,7290.658,7280.897,7223.154,7325.533,7283.163,507617000.0,9588264603.0
2015-01-23,40.4,3.68,3.09,21.67,3.57,3.07,34.46,3.97,3.82,34.11,3.08,3.94,16.47,1.98,10559.85,7270.323,7219.74,7185.778,7305.708,7280.897,592286400.0,10192961153.0
2015-01-26,41.1,3.74,3.15,22.04,3.63,3.12,34.77,3.97,3.89,34.8,3.27,4.0,16.47,1.94,10744.57,7222.581,7353.266,7216.408,7360.482,7219.74,555548700.0,10060511017.0
2015-01-27,41.04,3.74,3.15,21.96,3.62,3.11,34.42,3.93,3.9,34.78,3.13,4.0,16.47,1.95,10706.92,7360.086,7332.923,7232.305,7375.268,7353.266,566184000.0,10668236583.0
2015-01-28,40.74,3.72,3.13,21.71,3.58,3.08,34.8,3.91,3.84,34.62,3.12,3.97,16.47,1.97,10590.32,7291.446,7261.768,7245.685,7343.994,7332.923,448947200.0,7926603758.0
2015-01-29,40.41,3.69,3.12,21.5,3.54,3.05,34.23,3.84,3.81,34.41,3.09,3.94,16.46,1.99,10493.49,7204.648,7189.462,7148.663,7237.146,7261.768,391549000.0,7043446527.0
2015-01-30,40.36,3.68,3.11,21.51,3.54,3.05,33.93,3.85,3.8,34.31,3.09,3.93,16.48,1.99,10482.32,7212.767,7177.519,7158.959,7272.357,7189.462,398678400.0,7842849751.0
2015-02-02,40.02,3.66,3.1,21.22,3.5,3.01,34.71,3.89,3.79,34.14,3.07,3.31,16.47,2.02,10354.41,7106.908,7092.777,7075.019,7139.625,7177.519,451253900.0,7821456799.0
2015-02-03,40.47,3.7,3.13,21.54,3.55,3.05,34.5,3.89,3.8,34.47,3.23,3.95,16.47,1.99,10502.88,7152.941,7190.701,7112.936,7190.701,7092.777,405994500.0,7395176472.0
2015-02-04,40.21,3.67,3.1,21.46,3.54,3.04,34.65,3.87,3.76,34.11,3.21,3.92,16.47,2.0,10463.98,7204.308,7159.342,7152.051,7270.796,7190.701,379957900.0,7549320563.0
2015-02-05,39.84,3.64,3.07,21.26,3.5,3.01,34.49,3.85,3.74,33.71,3.18,3.88,16.47,2.01,10387.15,7218.06,7099.509,7099.509,7242.515,7159.342,417484700.0,8537621060.0
2015-02-06,39.09,3.59,3.05,20.92,3.46,2.98,33.93,3.75,3.68,33.21,3.02,3.26,16.52,2.03,10289.06,7098.044,6984.788,6955.266,7126.964,7099.509,377703300.0,7189281303.0
2015-02-09,39.54,3.62,3.08,21.46,3.55,3.06,34.66,3.8,3.69,31.18,2.91,3.66,16.52,1.99,10505.46,6989.834,7133.073,6985.804,7144.828,6984.788,356209800.0,8190048412.0
2015-02-10,40.0,3.65,3.11,21.6,3.57,3.08,34.64,3.8,3.69,33.81,2.93,3.5,16.52,1.97,10584.74,7153.267,7186.142,7151.164,7213.042,7133.073,365452600.0,7442257539.0
2015-02-11,40.19,3.69,3.13,21.65,3.58,3.09,35.12,3.84,3.8,34.05,3.09,3.53,16.51,1.97,10620.88,7183.041,7206.426,7174.534,7211.529,7186.142,316538100.0,6036240772.0
2015-02-12,40.51,3.71,3.15,21.8,3.6,3.11,36.08,3.92,3.84,34.19,3.11,3.56,16.52,1.95,10687.42,7215.784,7271.268,7207.124,7276.592,7206.426,459963600.0,8433697474.0
2015-02-13,40.88,3.74,3.17,21.85,3.61,3.12,37.3,3.9,3.84,34.49,3.13,3.58,16.52,1.94,10752.54,7298.987,7295.545,7282.857,7367.26,7271.268,520283100.0,10296471209.0
2015-02-16,41.15,3.76,3.2,21.95,3.63,3.13,37.75,3.92,3.85,34.8,3.15,3.62,16.52,1.93,10815.72,7309.675,7330.873,7279.302,7338.338,7295.545,418614300.0,7901668753.0
2015-02-17,40.94,3.75,3.2,21.85,3.61,3.12,37.63,3.89,3.87,34.73,3.15,3.6,16.52,1.94,10761.11,7347.012,7297.95,7294.731,7352.953,7330.873,405154100.0,7168009309.0
2015-02-25,40.58,3.73,3.18,21.68,3.58,3.09,37.0,3.93,3.82,34.45,2.99,3.37,16.51,1.96,10664.8,7309.48,7245.46,7215.386,7310.1,7297.95,432777600.0,8208511862.0
2015-02-26,41.16,3.77,3.21,22.02,3.64,3.14,37.6,3.98,3.91,34.78,3.16,3.81,16.51,1.93,10830.99,7237.213,7357.519,7227.344,7372.119,7245.46,394120000.0,7872410335.0
2015-02-27,41.38,3.8,3.22,22.22,3.67,3.17,37.24,4.08,3.92,34.92,3.19,3.85,16.52,1.91,10913.7,7365.009,7406.1,7362.869,7441.086,7357.519,449443500.0,9099462353.0
2015-03-02,41.62,3.83,3.25,22.26,3.67,3.17,37.14,4.16,3.91,35.29,3.21,3.88,16.5,1.91,10921.4,7408.936,7418.319,7334.718,7418.842,7406.1,595839700.0,11054411880.0
2015-03-03,41.2,3.8,3.23,21.95,3.62,3.13,36.17,3.98,3.85,35.09,3.05,3.61,16.5,1.94,10768.59,7391.04,7331.089,7322.389,7407.203,7418.319,717699200.0,12140013267.0
2015-03-04,41.71,3.85,3.27,22.18,3.66,3.16,36.38,4.0,3.87,35.54,3.23,3.66,16.51,1.92,10884.84,7345.267,7405.304,7334.059,7406.877,7331.089,707494000.0,11474412754.0
2015-03-05,41.68,3.87,3.29,22.09,3.65,3.15,36.69,4.12,3.89,35.67,3.1,3.89,16.52,1.93,10852.52,7378.626,7377.036,7328.026,7401.788,7405.304,840452100.0,12051572512.0
2015-03-06,41.76,3.87,3.31,22.05,3.64,3.14,37.72,3.97,3.9,35.76,3.1,3.68,16.5,1.93,10815.09,7381.925,7368.648,7359.944,7406.444,7377.036,665025700.0,10158724996.0
2015-03-09,42.35,3.92,3.35,22.49,3.71,3.2,39.75,4.09,3.98,36.39,3.29,3.93,16.5,1.9,11000.07,7352.115,7496.005,7324.973,7498.019,7368.648,583516500.0,10097445621.0
2015-03-10,42.3,3.94,3.35,22.35,3.69,3.19,39.5,4.01,4.0,36.35,3.3,3.95,16.5,1.9,10969.11,7491.165,7472.393,7460.709,7502.419,7496.005,537374400.0,9487883335.0
2015-03-11,42.28,3.95,3.36,22.49,3.71,3.2,38.5,4.1,3.95,36.41,3.3,3.97,16.5,1.89,11042.17,7471.781,7502.673,7471.271,7537.095,7472.393,638912500.0,10726966557.0
2015-03-12,42.47,3.95,3.36,22.59,3.73,3.22,38.42,4.12,3.99,36.36,3.29,3.97,16.51,1.88,11092.52,7521.189,7530.496,7494.958,7547.368,7502.673,603413100.0,10697363107.0
2015-03-13,42.76,3.98,3.39,22.6,3.73,3.22,38.72,4.06,3.98,36.83,3.18,4.0,16.5,1.88,11095.37,7531.244,7544.563,7513.563,7553.371,7530.496,537459100.0,9545238599.0
