,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2017-10-26,1397.42,1405.77,1406.59,1394.66,24824.0,459942.0,0.56,93.34,3.16,6775.52,0.18,29.54
2017-10-27,1405.99,1394.8,1408.24,1394.78,25190.0,462678.0,-0.78,92.61,3.13,6716.6,0.18,29.59
2017-10-30,1392.88,1355.39,1392.88,1355.17,35368.0,602623.0,-2.83,89.99,3.04,6533.4,0.19,29.6
2017-10-31,1354.1,1359.49,1359.56,1349.76,19625.0,360031.0,0.3,90.27,3.01,6554.71,0.19,29.99
2017-11-01,1358.24,1361.1,1366.02,1357.24,22600.0,436349.0,0.12,82.88,3.02,6552.77,0.19,27.44
2017-11-02,1359.46,1344.78,1359.46,1344.32,25542.0,452504.0,-1.2,81.89,2.98,6474.77,0.19,27.48
2017-11-03,1344.79,1339.91,1349.24,1335.21,22991.0,454571.0,-0.36,81.59,2.97,6451.27,0.19,27.47
2017-11-06,1357.8,1362.75,1369.77,1350.27,59242.0,717118.0,1.7,82.98,3.02,6569.07,0.19,27.48
2017-11-07,1362.55,1384.28,1384.38,1358.9,52375.0,731537.0,1.58,84.29,3.07,6675.56,0.18,27.46
2017-11-08,1381.3,1384.07,1392.92,1379.18,43079.0,671885.0,-0.02,84.28,3.07,6676.63,0.18,27.45
2017-11-09,1384.08,1389.23,1389.52,1381.99,32116.0,505752.0,0.37,84.59,3.08,6697.24,0.18,27.46
2017-11-10,1388.94,1379.41,1390.75,1378.06,38575.0,630728.0,-0.71,83.99,3.06,6635.06,0.18,27.45
2017-11-13,1379.12,1371.71,1381.04,1370.22,38098.0,596135.0,-0.56,83.53,3.04,6588.78,0.18,27.48
2017-11-14,1372.46,1386.12,1394.72,1369.93,46681.0,865248.0,1.05,84.4,3.07,6659.98,0.18,27.49
2017-11-15,1380.69,1366.91,1382.22,1366.47,31462.0,595832.0,-1.39,83.23,3.03,6562.71,0.18,27.47
2017-11-16,1366.5,1357.82,1369.43,1357.06,29220.0,514572.0,-0.67,82.92,3.02,6531.46,0.19,27.46
2017-11-17,1358.02,1304.56,1358.06,1301.65,48627.0,768831.0,-3.92,79.75,2.9,6283.36,0.19,27.5
2017-11-20,1300.92,1309.71,1310.09,1275.86,36928.0,551330.0,0.39,80.07,2.91,6305.7,0.19,27.52
2017-11-21,1306.34,1302.74,1316.28,1298.78,33847.0,560943.0,-0.53,79.48,2.9,6285.94,0.2,27.41
2017-11-22,1303.39,1344.21,1352.83,1300.74,66987.0,1033855.0,3.18,82.01,2.99,6488.03,0.19,27.43
2017-11-23,1339.77,1309.59,1346.85,1309.23,47229.0,735362.0,-2.58,79.89,2.91,6320.11,0.2,27.45
2017-11-24,1306.27,1310.23,1319.67,1306.17,29908.0,462283.0,0.05,79.93,2.92,6334.16,0.2,27.37
2017-11-27,1307.5,1294.29,1324.09,1293.81,31470.0,510441.0,-1.22,78.94,2.88,6258.17,0.2,27.41
2017-11-28,1293.85,1311.32,1311.75,1293.78,23464.0,397278.0,1.32,80.01,2.92,6338.05,0.2,27.4
2017-11-29,1311.04,1306.5,1311.8,1296.15,29103.0,460653.0,-0.37,79.72,2.91,6317.31,0.2,27.4
2017-11-30,1304.89,1307.57,1323.21,1303.8,31767.0,542131.0,0.08,79.79,2.91,6316.66,0.2,27.42
2017-12-01,1305.17,1312.09,1312.23,1299.63,27244.0,468708.0,0.35,80.06,2.92,6334.63,0.2,27.42
2017-12-04,1312.23,1296.16,1312.37,1295.62,29380.0,527545.0,-1.21,79.09,2.89,6267.09,0.2,27.37
2017-12-05,1301.6,1280.44,1317.32,1274.5,37576.0,582526.0,-1.21,78.13,2.85,6193.05,0.2,27.41
2017-12-06,1274.72,1296.95,1297.11,1271.01,34774.0,552740.0,1.29,79.14,2.89,6269.96,0.2,27.38
2017-12-07,1294.87,1319.62,1332.4,1293.17,62498.0,927825.0,1.75,80.52,2.94,6381.06,0.2,27.39
2017-12-08,1315.01,1323.1,1327.08,1312.44,43450.0,657330.0,0.26,81.01,2.94,6432.52,0.2,27.55
2017-12-11,1320.8,1331.51,1331.56,1318.18,38512.0,548204.0,0.64,81.52,2.96,6469.28,0.19,27.54
2017-12-12,1331.24,1313.15,1331.26,1313.1,41014.0,582389.0,-1.38,80.4,2.92,6376.41,0.2,27.53
2017-12-13,1312.87,1321.83,1322.92,1310.82,32841.0,502057.0,0.66,80.93,2.94,6415.74,0.2,27.53
2017-12-14,1320.36,1323.14,1325.77,1314.42,35136.0,557261.0,0.1,81.01,2.94,6421.84,0.2,27.55
2017-12-15,1320.79,1327.39,1330.89,1318.22,51121.0,764728.0,0.32,81.27,2.8,6439.72,0.19,29.02
2017-12-18,1325.99,1320.18,1327.08,1319.29,37246.0,595396.0,-0.54,80.83,2.78,6408.55,0.2,29.08
2017-12-19,1320.2,1325.82,1325.82,1320.2,32510.0,514193.0,0.43,81.17,2.79,6433.88,0.19,29.09
2017-12-20,1324.8,1305.25,1325.69,1305.25,35883.0,551899.0,-1.55,79.91,2.75,6330.03,0.2,29.06
2017-12-21,1302.28,1309.22,1313.97,1292.99,27789.0,510709.0,0.3,80.2,2.88,6362.13,0.2,27.85
2017-12-22,1307.18,1298.09,1308.8,1298.09,22319.0,386888.0,-0.85,79.52,2.85,6314.08,0.2,27.9
2017-12-25,1297.04,1270.19,1297.56,1266.82,31001.0,543615.0,-2.15,77.81,2.79,6170.05,0.2,27.89
2017-12-26,1269.24,1277.2,1278.28,1265.28,24277.0,420804.0,0.55,78.24,2.8,6203.21,0.2,27.94
2017-12-27,1276.47,1273.64,1280.59,1272.54,22875.0,429497.0,-0.28,78.02,2.79,6182.66,0.2,27.96
2017-12-28,1273.19,1273.65,1277.55,1272.32,22593.0,408788.0,0.0,78.0,2.79,6179.24,0.2,27.96
2017-12-29,1276.97,1284.22,1286.81,1276.85,40220.0,513799.0,0.83,78.65,2.82,6232.51,0.2,27.89
2018-01-02,1284.77,1290.06,1290.15,1282.62,30899.0,427494.0,0.46,79.01,2.83,6260.08,0.2,27.92
2018-01-03,1290.34,1303.39,1303.48,1288.75,40039.0,560093.0,1.03,79.83,2.86,6330.97,0.2,27.91
2018-01-04,1302.06,1303.63,1307.42,1300.18,36003.0,555494.0,0.02,79.84,2.86,6326.41,0.2,27.92
2018-01-05,1301.93,1298.33,1302.18,1290.95,36912.0,538317.0,-0.41,79.52,2.85,6298.36,0.2,27.9
2018-01-08,1296.34,1294.53,1296.5,1287.77,33023.0,505127.0,-0.29,79.29,2.84,6275.56,0.2,27.92
2018-01-09,1293.39,1300.9,1303.47,1292.24,41855.0,625288.0,0.49,79.68,2.85,6311.94,0.2,27.96
2018-01-10,1299.89,1286.74,1299.89,1279.74,38167.0,641208.0,-1.09,78.8,2.82,6239.06,0.2,27.94
2018-01-11,1284.07,1290.94,1290.94,1279.59,29159.0,481588.0,0.33,79.06,2.83,6258.08,0.2,27.94
2018-01-12,1288.77,1275.15,1288.81,1274.85,32442.0,543731.0,-1.22,78.09,2.8,6188.15,0.2,27.89
2018-01-15,1270.53,1229.15,1270.61,1226.59,48769.0,756992.0,-3.61,75.27,2.7,5962.7,0.21,27.88
2018-01-16,1226.34,1220.84,1232.31,1214.28,37442.0,557147.0,-0.68,74.76,2.68,5921.69,0.21,27.9
2018-01-17,1220.18,1222.73,1225.51,1202.51,35979.0,541493.0,0.15,74.88,2.68,5930.3,0.21,27.94
2018-01-18,1220.49,1224.58,1226.09,1218.97,27340.0,381703.0,0.15,74.99,2.69,5939.51,0.21,27.88
2018-01-19,1227.73,1242.22,1257.36,1227.46,60908.0,777779.0,1.44,76.07,2.73,6018.28,0.21,27.86
2018-01-22,1240.57,1247.64,1247.9,1228.7,39255.0,596275.0,0.44,76.4,2.74,6043.27,0.21,27.88
2018-01-23,1245.14,1247.08,1249.54,1239.82,34869.0,481077.0,-0.04,76.36,2.74,6048.95,0.21,27.87
2018-01-24,1246.46,1258.44,1261.14,1241.2,50670.0,626973.0,0.91,77.06,2.76,6108.03,0.2,27.92
2018-01-25,1256.3,1276.17,1296.42,1255.38,78780.0,1034281.0,1.41,78.14,2.8,6197.77,0.2,27.91
2018-01-26,1269.9,1269.54,1276.99,1268.01,40149.0,528283.0,-0.52,77.74,2.79,6166.89,0.2,27.86
2018-01-29,1271.42,1252.69,1274.87,1248.75,43648.0,567304.0,-1.33,76.71,2.75,6081.62,0.21,27.89
2018-01-30,1250.79,1252.17,1255.53,1246.62,29132.0,402409.0,-0.04,76.61,2.75,6092.16,0.2,27.86
2018-01-31,1246.91,1226.08,1247.18,1224.67,42307.0,531604.0,-2.08,75.01,2.69,5972.98,0.21,27.88
2018-02-01,1226.07,1179.04,1229.52,1178.58,53054.0,626840.0,-3.84,72.15,2.59,5748.51,0.22,27.86
2018-02-02,1170.95,1186.16,1186.73,1155.35,36541.0,452533.0,0.6,72.58,2.6,5788.06,0.22,27.92
2018-02-05,1170.84,1178.67,1182.46,1167.15,25028.0,311349.0,-0.63,72.18,2.58,5763.98,0.22,27.98
2018-02-06,1161.05,1106.12,1165.21,1106.11,50533.0,618145.0,-6.15,67.73,2.42,5400.71,0.23,27.99
2018-02-07,1122.79,1099.36,1128.97,1073.77,45631.0,576521.0,-0.61,67.28,2.41,5360.31,0.23,27.92
2018-02-08,1097.09,1115.7,1123.51,1096.69,31700.0,388387.0,1.49,68.28,2.44,5445.65,0.23,27.98
2018-02-09,1092.71,1065.76,1099.92,1053.57,48232.0,503480.0,-4.48,64.53,2.33,5200.9,0.24,27.7
2018-02-12,1072.38,1085.57,1088.37,1072.38,26754.0,319053.0,1.86,65.73,2.38,5293.87,0.23,27.62
2018-02-13,1091.22,1092.66,1107.69,1090.34,33235.0,400013.0,0.65,66.16,2.39,5332.88,0.23,27.68
2018-02-14,1093.23,1092.32,1094.3,1087.39,19727.0,248216.0,-0.03,66.14,2.39,5326.73,0.23,27.67
2018-02-22,1099.65,1106.08,1107.87,1096.18,21323.0,266549.0,1.26,66.63,2.42,5415.1,0.23,27.53
2018-02-23,1105.49,1110.15,1122.54,1101.79,31906.0,362600.0,0.37,66.86,2.42,5436.51,0.23,27.63
2018-02-26,1114.2,1139.38,1140.16,1112.45,44572.0,559098.0,2.63,68.62,2.49,5580.33,0.22,27.56
2018-02-27,1139.48,1169.73,1184.84,1135.64,68163.0,892824.0,2.66,70.43,2.55,5751.4,0.22,27.62
2018-02-28,1159.38,1176.21,1191.02,1152.03,72500.0,910601.0,0.55,70.82,2.57,5788.51,0.21,27.56
2018-03-01,1167.58,1186.04,1189.22,1165.66,56539.0,723179.0,0.84,71.41,2.59,5835.92,0.21,27.57
2018-03-02,1176.8,1182.11,1192.11,1174.21,46469.0,621800.0,-0.33,71.17,2.58,5813.95,0.21,27.59
2018-03-05,1197.23,1196.24,1200.88,1187.23,49684.0,735724.0,1.2,72.02,2.61,5882.25,0.21,27.59
2018-03-06,1195.55,1207.52,1213.41,1191.24,54838.0,795732.0,0.94,73.06,2.44,5943.66,0.21,29.94
2018-03-07,1204.97,1190.89,1206.38,1190.82,41291.0,557096.0,-1.38,72.06,2.4,5861.85,0.21,30.02
2018-03-08,1189.02,1192.9,1195.82,1185.16,32773.0,474151.0,0.17,72.18,2.41,5873.84,0.21,29.95
2018-03-09,1192.19,1211.71,1219.34,1190.21,52373.0,753864.0,1.58,74.44,2.57,5963.49,0.21,28.96
2018-03-12,1214.83,1231.42,1231.65,1214.83,60472.0,826376.0,1.63,75.65,2.61,6051.8,0.21,28.98
2018-03-13,1232.3,1216.22,1234.03,1216.12,52024.0,698604.0,-1.23,74.35,2.57,5972.75,0.21,28.93
2018-03-14,1211.2,1189.8,1211.2,1188.52,44667.0,607858.0,-2.17,72.74,2.52,5828.55,0.21,28.87
2018-03-15,1185.48,1192.27,1202.7,1184.16,42261.0,561831.0,0.21,72.98,2.52,5838.93,0.21,28.96
2018-03-16,1192.84,1184.84,1197.62,1184.68,31469.0,414917.0,-0.62,72.28,2.5,5804.91,0.22,28.91
2018-03-19,1188.57,1195.19,1206.77,1188.51,35988.0,528749.0,0.87,72.87,2.52,5854.73,0.21,28.92
2018-03-20,1188.18,1201.06,1204.46,1183.28,39228.0,530852.0,0.49,73.23,2.53,5885.16,0.21,28.94
2018-03-21,1192.04,1205.83,1226.8,1192.01,77665.0,1132296.0,0.4,73.52,2.54,5908.2,0.21,28.94
2018-03-22,1193.2,1191.78,1202.7,1186.1,61958.0,861924.0,-1.17,72.66,2.51,5837.37,0.22,28.95
2018-03-23,1146.1,1151.36,1176.39,1131.94,103646.0,1377720.0,-3.39,70.31,2.43,5634.88,0.22,28.93
2018-03-26,1146.15,1200.77,1201.19,1146.15,110908.0,1645607.0,4.29,73.32,2.53,5875.2,0.21,28.98
2018-03-27,1206.11,1234.24,1235.37,1202.49,117879.0,1818330.0,2.79,75.52,2.6,6030.7,0.21,29.05
2018-03-28,1221.13,1217.02,1239.33,1216.87,92820.0,1516247.0,-1.4,74.26,2.57,5935.41,0.21,28.89
2018-03-29,1222.18,1212.33,1228.63,1204.95,68798.0,1076801.0,-0.39,73.98,2.56,5914.09,0.21,28.9
2018-03-30,1214.67,1255.82,1258.52,1213.79,115824.0,1686992.0,3.59,76.26,2.64,6143.54,0.2,28.89
2018-04-02,1251.47,1286.79,1297.06,1251.47,113853.0,1874209.0,2.47,75.47,2.72,6289.98,0.2,27.75
2018-04-03,1267.38,1275.56,1289.24,1257.21,90124.0,1481394.0,-0.87,74.56,2.69,6234.73,0.2,27.72
2018-04-04,1276.92,1280.6,1316.46,1276.84,115622.0,1872535.0,0.4,74.83,2.7,6266.77,0.2,27.71
2018-04-09,1281.77,1313.52,1318.68,1271.74,122499.0,1868324.0,2.57,76.75,2.77,6463.94,0.2,27.71
2018-04-10,1315.91,1278.98,1315.91,1262.23,112116.0,1924933.0,-2.63,74.75,2.7,6297.1,0.2,27.69
2018-04-11,1274.7,1282.61,1282.83,1259.59,89632.0,1413451.0,0.28,74.96,2.71,6320.28,0.2,27.66
2018-04-12,1278.11,1268.61,1294.96,1268.61,81139.0,1250855.0,-1.09,73.24,2.68,6241.4,0.2,27.33
2018-04-13,1275.31,1274.09,1299.21,1272.5,82243.0,1176027.0,0.43,73.56,2.69,6279.75,0.2,27.35
2018-04-16,1273.56,1273.54,1279.1,1259.5,85297.0,1250356.0,-0.04,73.53,2.69,6262.68,0.2,27.33
2018-04-17,1272.96,1252.14,1292.3,1250.65,89328.0,1348259.0,-1.68,72.3,2.64,6159.43,0.2,27.39
2018-04-18,1261.87,1279.94,1280.44,1235.37,98126.0,1531471.0,2.22,73.9,2.7,6298.39,0.2,27.37
2018-04-19,1273.47,1304.8,1329.57,1272.74,126961.0,2098290.0,1.94,75.13,2.75,6417.87,0.2,27.32
2018-04-20,1297.91,1293.63,1324.11,1291.62,98492.0,1543255.0,-0.86,74.61,2.73,6365.84,0.2,27.33
2018-04-23,1292.77,1240.13,1297.12,1223.08,87166.0,1365822.0,-4.14,71.4,2.63,6089.09,0.21,27.15
2018-04-24,1236.2,1261.83,1261.9,1224.31,67784.0,997456.0,1.75,72.75,2.68,6192.81,0.2,27.15
2018-04-25,1248.57,1265.21,1269.94,1247.38,62877.0,998598.0,0.27,72.67,2.68,6219.83,0.2,27.12
2018-04-26,1258.81,1242.39,1276.06,1241.7,62632.0,972320.0,-1.8,74.03,2.61,6106.29,0.21,28.36
2018-04-27,1247.34,1223.39,1252.86,1208.63,69866.0,1048494.0,-1.53,73.77,2.58,5993.04,0.21,28.59
2018-05-02,1217.51,1215.59,1232.09,1206.0,57787.0,835344.0,-0.64,74.6,2.56,5967.29,0.19,29.14
2018-05-03,1212.43,1210.16,1212.43,1178.78,59107.0,873589.0,-0.45,74.77,2.56,5938.86,0.19,29.21
2018-05-04,1205.53,1212.18,1220.97,1201.06,52323.0,749549.0,0.17,74.9,2.56,5950.03,0.19,29.26
2018-05-07,1213.95,1222.6,1223.88,1212.18,49516.0,741764.0,0.86,75.57,2.58,5995.06,0.19,29.29
2018-05-08,1230.17,1234.59,1254.3,1228.05,70354.0,1052469.0,0.98,76.31,2.61,6058.29,0.18,29.24
2018-05-09,1229.74,1225.52,1229.74,1220.72,48394.0,690751.0,-0.73,75.85,2.59,6007.91,0.19,29.29
2018-05-10,1226.61,1211.75,1227.79,1201.82,50995.0,784642.0,-1.12,75.01,2.56,5941.13,0.19,29.3
2018-05-11,1210.5,1203.35,1211.89,1199.19,40293.0,566621.0,-0.69,74.49,2.54,5907.26,0.2,29.33
2018-05-14,1207.4,1177.16,1209.7,1175.18,52097.0,720053.0,-2.18,72.86,2.49,5775.15,0.2,29.26
2018-05-15,1177.26,1196.06,1196.08,1177.15,45942.0,668245.0,1.61,74.03,2.53,5868.12,0.2,29.26
2018-05-16,1195.4,1198.69,1209.7,1190.37,52135.0,830907.0,0.22,74.19,2.53,5879.1,0.19,29.32
2018-05-17,1198.22,1186.25,1200.57,1182.92,38154.0,564245.0,-1.04,73.42,2.51,5814.63,0.19,29.25
2018-05-18,1185.61,1190.8,1191.4,1175.9,38856.0,576933.0,0.38,73.75,2.52,5839.2,0.19,29.27
2018-05-21,1195.4,1202.09,1203.81,1193.33,44785.0,640750.0,0.95,74.44,2.54,5904.44,0.18,29.31
2018-05-22,1202.11,1196.77,1202.11,1185.97,44527.0,648173.0,-0.44,74.13,2.53,5871.5,0.19,29.3
2018-05-23,1194.84,1195.25,1208.21,1191.81,60621.0,906415.0,-0.13,74.04,2.53,5861.97,0.19,29.26
2018-05-24,1193.63,1181.96,1196.29,1181.26,50737.0,752688.0,-1.11,73.21,2.5,5789.9,0.18,29.28
2018-05-25,1182.06,1177.01,1189.46,1171.2,49277.0,739980.0,-0.42,72.89,2.49,5768.62,0.18,29.27
2018-05-28,1172.93,1140.09,1173.08,1137.43,53670.0,756047.0,-3.14,70.61,2.41,5591.33,0.19,29.3
2018-05-29,1138.42,1127.51,1146.92,1127.14,42007.0,543123.0,-1.1,69.83,2.38,5534.15,0.19,29.34
2018-05-30,1117.42,1092.74,1121.57,1090.17,50348.0,627992.0,-3.08,67.68,2.31,5367.6,0.2,29.3
2018-05-31,1099.85,1093.68,1104.65,1085.32,42716.0,541329.0,0.09,67.75,2.31,5369.97,0.2,29.33
2018-06-01,1088.1,1086.46,1103.61,1080.26,42707.0,555048.0,-0.66,67.3,2.3,5334.97,0.2,29.26
2018-06-04,1089.61,1082.69,1093.12,1081.27,34023.0,420523.0,-0.35,67.07,2.29,5317.28,0.18,29.29
2018-06-05,1084.93,1106.11,1106.13,1084.82,40238.0,513103.0,2.16,68.52,2.34,5428.44,0.18,29.28
2018-06-06,1103.06,1109.84,1115.34,1102.54,36843.0,501446.0,0.34,69.57,2.34,5450.82,0.17,29.73
2018-06-07,1112.07,1093.1,1112.98,1093.1,33937.0,440179.0,-1.51,68.58,2.31,5369.42,0.18,29.69
2018-06-08,1091.95,1069.34,1091.95,1061.33,44330.0,510290.0,-2.17,67.09,2.26,5245.85,0.18,29.69
2018-06-11,1066.39,1063.54,1071.4,1059.17,31798.0,373703.0,-0.54,66.73,2.25,5223.7,0.18,29.66
2018-06-12,1064.7,1073.21,1073.56,1056.38,33757.0,405536.0,0.91,67.33,2.27,5265.78,0.18,29.66
2018-06-13,1072.55,1047.76,1072.55,1047.76,35462.0,428658.0,-2.37,65.74,2.22,5136.69,0.19,29.61
2018-06-14,1044.19,1040.17,1053.53,1038.17,30865.0,382736.0,-0.72,65.26,2.2,5100.01,0.19,29.66
2018-06-15,1040.5,1007.43,1043.73,1004.93,43405.0,533177.0,-3.15,63.23,2.13,4940.2,0.22,29.69
2018-06-19,994.38,942.27,1003.22,925.21,64008.0,699220.0,-6.47,59.14,2.0,4623.27,0.23,29.57
2018-06-20,936.24,966.39,973.15,936.24,48530.0,578679.0,2.56,60.65,2.05,4741.54,0.21,29.59
2018-06-21,966.16,939.87,973.56,939.87,49730.0,595727.0,-2.74,58.99,1.99,4615.6,0.2,29.64
2018-06-22,932.17,960.17,961.07,929.72,38347.0,449182.0,2.16,60.24,2.04,4726.54,0.19,29.53
2018-06-25,968.18,957.31,974.57,957.29,34116.0,404446.0,-0.3,60.06,2.03,4707.1,0.2,29.59
2018-06-26,944.33,983.52,983.52,941.71,45266.0,559541.0,2.74,61.71,2.09,4833.6,0.19,29.53
2018-06-27,983.12,981.41,992.31,975.97,39182.0,486847.0,-0.21,61.58,2.08,4821.96,0.17,29.61
2018-06-28,979.96,969.38,991.73,967.9,32877.0,395177.0,-1.23,60.52,2.05,4746.95,0.18,29.52
2018-06-29,969.72,1003.66,1003.67,969.16,43060.0,547910.0,3.54,62.91,2.13,4937.13,0.19,29.54
2018-07-02,1001.58,995.33,1011.39,986.55,42086.0,534432.0,-0.83,62.38,2.11,4895.75,0.18,29.56
2018-07-03,997.49,1039.27,1039.44,997.49,70498.0,883160.0,4.41,65.14,2.2,5115.17,0.17,29.61
2018-07-04,1035.87,1024.47,1037.25,1021.02,53011.0,681469.0,-1.42,64.22,2.17,5054.6,0.18,29.59
2018-07-05,1022.0,995.84,1023.92,995.84,42457.0,510633.0,-2.79,62.42,2.11,4912.2,0.18,29.58
2018-07-06,995.74,1009.12,1025.31,993.17,53182.0,679074.0,1.33,63.25,2.14,4973.98,0.19,29.56
2018-07-09,1010.52,1029.65,1029.95,1010.5,43037.0,553149.0,2.03,64.54,2.18,5081.78,0.18,29.61
2018-07-10,1030.63,1032.23,1033.62,1022.27,42957.0,561550.0,0.25,64.7,2.19,5092.81,0.2,29.54
2018-07-11,1017.54,1000.51,1017.73,982.61,49618.0,606968.0,-3.07,62.72,2.12,4938.89,0.24,29.58
2018-07-12,998.81,1025.82,1028.15,998.76,49282.0,629163.0,2.53,64.3,2.18,2717.74,0.23,29.5
2018-07-13,1026.26,1018.08,1029.81,1014.52,43261.0,549711.0,-0.76,63.82,2.16,2697.22,0.24,29.55
2018-07-16,1019.09,1032.65,1038.87,1015.35,50681.0,657102.0,1.43,69.61,2.24,5159.89,0.23,31.08
2018-07-17,1028.83,1034.72,1034.75,1017.84,45688.0,575342.0,0.2,69.75,2.25,5165.55,0.23,31.0
2018-07-18,1035.45,1021.99,1040.87,1021.65,42613.0,515989.0,-1.23,68.89,2.22,5103.75,0.23,31.03
2018-07-19,1020.26,1004.1,1027.48,1000.72,41945.0,523550.0,-1.75,67.69,2.18,5005.03,0.24,31.05
2018-07-20,1003.41,1022.48,1024.36,1002.33,46962.0,566354.0,1.83,68.93,2.22,5095.96,0.23,31.05
2018-07-23,1024.51,1064.52,1066.16,1024.51,81040.0,981266.0,4.11,71.76,2.31,5319.47,0.22,31.06
2018-07-24,1067.25,1076.02,1080.37,1063.21,78945.0,875850.0,1.08,72.55,2.34,5378.36,0.22,31.0
2018-07-25,1076.44,1074.46,1084.25,1071.6,60650.0,698251.0,-0.15,72.37,2.33,5401.66,0.22,31.06
2018-07-26,1076.48,1063.68,1080.9,1059.68,53003.0,616328.0,-1.0,71.65,2.3,5355.03,0.22,31.15
2018-07-27,1062.54,1064.07,1068.27,1055.44,44532.0,502817.0,0.04,71.67,2.3,5361.51,0.22,31.16
2018-07-30,1064.36,1057.68,1069.26,1049.36,57226.0,629344.0,-0.6,71.24,2.29,5317.98,0.22,31.11
2018-07-31,1053.18,1050.59,1057.45,1041.65,46919.0,519214.0,-0.67,70.77,2.27,5305.37,0.23,31.18
2018-08-01,1051.41,1017.34,1057.79,1017.18,48062.0,546311.0,-3.17,68.53,2.2,5131.25,0.23,31.15
2018-08-02,1010.65,976.05,1010.69,957.02,65619.0,710001.0,-4.06,65.75,2.11,4919.18,0.24,31.16
2018-08-03,973.18,966.16,982.08,966.14,34533.0,370339.0,-1.01,65.08,2.09,4877.98,0.25,31.14
2018-08-06,966.17,943.2,970.84,938.9,38065.0,400060.0,-2.38,63.53,2.04,4758.93,0.25,31.14
2018-08-07,946.37,966.2,966.24,935.9,37137.0,385420.0,2.44,65.09,2.09,4872.59,0.25,31.14
2018-08-08,964.34,948.36,964.4,947.71,41836.0,409012.0,-1.85,63.88,2.05,4789.96,0.25,31.16
2018-08-09,944.05,976.85,981.36,943.15,46471.0,507595.0,3.0,65.81,2.11,4928.82,0.24,31.19
2018-08-10,975.56,984.2,984.25,972.5,34988.0,389754.0,0.75,66.3,2.13,4962.57,0.24,31.13
2018-08-13,972.47,999.02,1000.74,967.97,45128.0,472430.0,1.51,67.57,2.16,5043.53,0.25,31.28
2018-08-15,991.44,977.28,1000.95,976.12,35430.0,393029.0,-1.31,66.07,2.12,4929.74,0.25,31.17
2018-08-16,964.82,967.53,981.03,958.49,32020.0,337448.0,-1.0,65.43,2.1,4893.03,0.29,31.16
2018-08-17,977.45,954.92,981.55,951.65,30870.0,329007.0,-1.3,64.57,2.07,4826.45,0.29,31.19
2018-08-20,952.9,963.29,963.29,942.15,27824.0,297961.0,0.88,65.13,2.09,4868.26,0.29,31.16
2018-08-21,963.78,977.34,982.43,960.79,31864.0,344053.0,1.46,66.08,2.12,4939.14,0.28,31.17
2018-08-22,976.01,976.12,985.94,973.23,31619.0,317776.0,-0.13,65.95,2.11,4936.4,0.28,31.26
2018-08-23,973.13,983.66,987.53,973.13,28736.0,323047.0,0.77,66.43,2.13,4974.39,0.28,31.19
2018-08-24,983.07,971.12,983.07,970.27,28082.0,316557.0,-1.27,65.59,2.1,4907.92,0.29,31.23
2018-08-27,973.85,1001.21,1001.37,973.76,51639.0,653089.0,3.1,67.61,2.16,5055.57,0.28,31.3
2018-08-28,1002.05,1010.43,1014.73,1002.05,56697.0,748243.0,0.92,68.23,2.18,5105.82,0.27,31.3
2018-08-29,1011.01,1013.44,1015.3,1006.53,49587.0,589446.0,0.3,68.44,2.18,5123.25,0.27,31.39
2018-08-30,1010.98,993.06,1014.38,991.71,46584.0,553483.0,-2.01,67.06,2.13,5027.61,0.28,31.48
2018-08-31,992.24,987.18,996.39,982.75,38056.0,454973.0,-0.59,66.66,2.12,5005.28,0.28,31.44
2018-09-03,987.0,1005.62,1006.09,979.3,47189.0,605526.0,1.87,61.52,2.16,5098.19,0.27,28.48
2018-09-04,1005.93,1038.13,1043.95,1003.58,81314.0,1017299.0,3.23,63.86,2.23,5275.04,0.26,28.64
2018-09-05,1037.21,1032.93,1052.17,1032.68,71938.0,874395.0,-0.5,63.54,2.22,5243.9,0.26,28.62
2018-09-06,1031.06,1040.05,1051.65,1031.05,68139.0,888085.0,0.69,64.16,2.24,5282.67,0.26,28.64
2018-09-07,1041.01,1029.97,1049.51,1021.91,59359.0,772615.0,-0.97,63.31,2.22,5226.02,0.27,28.52
2018-09-10,1030.6,1007.83,1036.61,1006.11,53014.0,734060.0,-2.15,62.2,2.17,5127.13,0.27,28.66
2018-09-11,1008.71,1024.39,1029.72,1006.91,45611.0,642529.0,1.64,63.22,2.21,5212.72,0.27,28.61
2018-09-12,1024.61,1038.38,1049.64,1023.98,60720.0,841422.0,1.37,64.08,2.24,5289.68,0.26,28.61
2018-09-13,1045.73,1060.01,1060.32,1034.02,77648.0,996768.0,2.08,65.42,2.29,5392.0,0.26,28.57
2018-09-14,1059.74,1027.84,1061.81,1025.83,71588.0,1022451.0,-3.04,63.43,2.22,5232.53,0.27,28.57
2018-09-17,1023.72,1017.86,1035.52,1010.15,55749.0,789422.0,-0.97,62.82,2.19,5180.18,0.27,28.68
2018-09-18,1015.19,1031.21,1031.21,1006.41,56546.0,770369.0,1.31,63.64,2.22,5247.24,0.27,28.67
2018-09-19,1027.77,1044.1,1049.64,1021.88,67028.0,879132.0,1.25,64.44,2.25,5308.62,0.26,28.64
2018-09-20,1040.74,1028.81,1043.28,1026.49,48956.0,657670.0,-1.46,63.49,2.22,5235.79,0.27,28.6
