,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2015-05-26,4132.86,4267.05,4267.88,4132.86,601598.0,9328164.0,4.61,100.71,6.2,16491.53,0.18,16.24
2015-05-27,4298.89,4336.9,4360.99,4213.49,601055.0,9727410.0,1.64,102.58,6.31,16755.84,0.19,16.26
2015-05-28,4353.15,4148.51,4466.2,4147.9,870849.0,11790896.0,-4.34,98.14,6.05,15980.59,0.22,16.22
2015-05-29,4154.39,4231.17,4298.2,3989.85,634810.0,9240786.0,1.99,100.07,6.17,16290.55,,16.22
2015-06-01,4291.83,4476.06,4476.12,4291.83,548915.0,8624645.0,5.79,105.93,6.52,17238.22,0.2,16.25
2015-06-02,4536.02,4658.57,4658.57,4512.89,552250.0,10019439.0,4.08,110.29,6.79,17977.81,0.19,16.24
2015-06-03,4694.56,4653.95,4714.72,4532.29,504292.0,9667346.0,-0.1,110.19,6.78,17965.52,0.2,16.25
2015-06-04,4658.5,4609.19,4660.88,4344.34,502364.0,9423466.0,-0.96,109.21,6.72,17797.08,0.2,16.25
2015-06-05,4669.84,4639.67,4713.13,4558.51,481324.0,9132900.0,0.66,109.99,6.77,17954.81,0.2,16.25
2015-06-08,4627.24,4518.43,4627.24,4468.01,478298.0,8239591.0,-2.61,107.19,6.59,17452.6,0.19,16.27
2015-06-09,4496.91,4549.63,4579.07,4481.77,389489.0,6582956.0,0.69,107.88,6.63,17546.08,0.19,16.27
2015-06-10,4535.98,4686.79,4731.04,4502.92,426729.0,7774402.0,3.01,110.41,6.73,18069.28,0.19,16.41
2015-06-11,4694.79,4762.08,4762.08,4393.96,370481.0,7182974.0,1.61,112.19,6.84,18388.44,0.19,16.4
2015-06-12,4801.07,4832.46,4855.4,4793.34,452072.0,8396770.0,1.48,113.84,6.94,18644.84,0.19,16.4
2015-06-15,4852.12,4720.79,4854.98,4711.78,529545.0,9570486.0,-2.31,111.32,6.77,18211.89,0.2,16.44
2015-06-16,4661.15,4510.65,4661.15,4469.97,450877.0,8418803.0,-4.45,106.32,6.47,17436.18,0.21,16.43
2015-06-17,4501.3,4594.63,4612.52,4362.97,373256.0,7091387.0,1.86,108.38,6.6,17761.88,0.21,16.42
2015-06-18,4591.08,4425.52,4630.29,4416.8,213078.0,6041189.0,-3.68,104.63,6.36,17113.26,0.22,16.45
2015-06-19,4322.33,4178.26,4388.75,4168.59,485792.0,6874574.0,-5.59,98.79,6.0,16184.74,0.23,16.46
2015-06-23,4187.89,4260.08,4260.08,3940.43,409975.0,6566866.0,1.96,100.03,6.11,16304.78,0.21,16.37
2015-06-24,4306.6,4374.11,4380.05,4233.12,611267.0,8114201.0,2.68,103.1,6.29,17003.56,0.21,16.39
2015-06-25,4386.9,4177.51,4387.06,4118.64,508279.0,7408495.0,-4.49,98.45,6.01,16197.66,0.22,16.38
2015-06-26,4027.37,3811.03,4039.94,3804.39,443099.0,5942720.0,-8.77,89.83,5.49,14755.35,0.27,16.36
2015-06-29,3899.42,3563.21,3899.42,3487.32,479790.0,6361234.0,-6.5,83.96,5.13,13795.47,0.29,16.37
2015-06-30,3471.24,3748.43,3754.24,3320.74,525671.0,7273968.0,5.2,88.11,5.4,14545.08,0.27,16.32
2015-07-01,3713.58,3549.41,3865.29,3532.01,459249.0,7113758.0,-5.31,82.95,5.1,13740.3,0.28,16.26
2015-07-02,3545.04,3325.56,3565.11,3292.23,425312.0,5502958.0,-6.31,77.74,4.78,12866.06,0.3,16.26
2015-07-03,3190.61,3142.93,3370.37,3085.22,434665.0,4954950.0,-5.49,73.54,4.51,12179.47,0.32,16.31
2015-07-06,3358.86,3044.75,3358.86,2953.91,505691.0,5657401.0,-3.12,71.23,4.37,11799.44,0.3,16.3
2015-07-07,2940.32,2866.74,2955.94,2862.23,343845.0,2857828.0,-5.85,67.07,4.11,11109.48,0.32,16.32
2015-07-08,2776.74,2827.11,2836.04,2776.69,265546.0,3825779.0,-1.38,66.14,4.06,10964.11,0.33,16.29
2015-07-09,2807.55,2905.34,2905.63,2807.55,128185.0,1915017.0,2.77,67.95,4.17,11310.66,0.33,16.29
2015-07-10,2962.02,2996.56,2996.56,2958.12,78193.0,1323829.0,3.14,70.08,4.3,11714.08,0.32,16.3
2015-07-13,3128.39,3156.39,3157.14,3104.17,183666.0,3232241.0,5.33,73.78,4.52,12355.72,0.31,16.32
2015-07-14,3249.91,3268.01,3325.25,3237.82,257273.0,4709003.0,3.54,76.44,4.68,12734.31,0.3,16.33
2015-07-16,3028.85,3130.08,3199.0,2931.24,385528.0,4919133.0,1.28,73.29,4.49,12206.55,0.31,16.32
2015-07-17,3159.21,3301.8,3329.73,3153.33,379783.0,4907738.0,5.49,77.3,4.74,12890.98,0.3,16.31
2015-07-20,3337.57,3380.48,3432.01,3300.46,420645.0,6256371.0,2.38,79.14,4.85,13223.48,0.29,16.32
2015-07-21,3339.48,3434.59,3463.9,3310.04,332398.0,5288925.0,1.6,80.36,4.92,13442.4,0.29,16.33
2015-07-22,3443.74,3493.03,3507.43,3395.36,366554.0,5953932.0,1.7,81.76,5.01,13654.81,0.28,16.32
2015-07-23,3504.25,3603.98,3617.78,3481.37,426169.0,6526923.0,3.18,84.33,5.17,14071.22,0.27,16.31
2015-07-24,3619.38,3550.89,3675.81,3522.25,460918.0,7458935.0,-1.47,82.96,5.1,13835.72,0.28,16.27
2015-07-27,3467.98,3263.72,3571.51,3261.66,411386.0,6394384.0,-8.09,76.3,4.68,12701.86,0.3,16.3
2015-07-28,3080.67,3157.19,3294.32,3024.88,426258.0,6017224.0,-3.26,73.79,4.53,12309.02,0.31,16.29
2015-07-29,3211.25,3312.66,3312.66,3075.53,328745.0,5064751.0,4.92,77.42,4.75,12919.12,0.3,16.3
2015-07-30,3295.35,3196.22,3367.7,3190.59,317943.0,5130211.0,-3.52,74.68,4.58,12494.9,0.31,16.31
2015-07-31,3140.2,3165.78,3240.67,3125.8,260822.0,4160370.0,-0.95,73.94,4.53,12388.65,0.31,16.32
2015-08-03,3114.88,3058.69,3142.71,3005.43,261633.0,3855449.0,-3.38,71.42,4.38,12000.23,0.32,16.31
2015-08-04,3063.06,3233.91,3233.91,3057.56,275896.0,4164665.0,5.73,75.46,4.63,12705.09,0.3,16.3
2015-08-05,3239.37,3198.66,3282.01,3169.61,282060.0,4669194.0,-1.09,74.66,4.56,12563.69,0.31,16.37
2015-08-06,3128.28,3193.04,3233.59,3118.83,210242.0,3491207.0,-0.18,74.62,4.55,12544.65,0.3,16.4
2015-08-07,3233.7,3295.46,3296.63,3218.9,288853.0,4490876.0,3.21,77.02,4.7,12938.31,0.29,16.39
2015-08-10,3325.78,3446.81,3468.09,3295.46,358703.0,5470036.0,4.59,80.65,4.92,13553.49,0.28,16.39
2015-08-11,3446.5,3452.48,3507.64,3424.11,371875.0,5640091.0,0.16,80.81,4.93,13586.83,0.28,16.39
2015-08-12,3421.55,3393.37,3477.83,3392.11,299040.0,4749176.0,-1.71,79.47,4.84,13358.09,0.28,16.42
2015-08-13,3375.45,3490.26,3490.26,3360.32,312528.0,4796542.0,2.86,81.78,4.98,13733.28,0.27,16.42
2015-08-14,3514.99,3501.72,3547.85,3475.42,353584.0,5611318.0,0.33,82.19,4.99,13777.55,0.27,16.47
2015-08-17,3481.53,3546.03,3546.03,3445.95,392747.0,5640767.0,1.27,83.23,5.05,13941.76,0.27,16.48
2015-08-18,3548.61,3278.84,3556.53,3265.95,420771.0,6197491.0,-7.53,76.99,4.67,12890.1,0.29,16.49
2015-08-19,3169.49,3369.13,3390.11,3091.33,377192.0,5254384.0,2.75,79.1,4.79,13228.29,0.28,16.51
2015-08-20,3361.8,3287.89,3414.06,3287.47,370105.0,5167882.0,-2.41,77.24,4.67,12901.11,0.29,16.54
2015-08-21,3211.21,3090.89,3252.72,3083.99,307887.0,4146957.0,-5.99,72.64,4.39,12125.46,0.31,16.55
2015-08-24,2946.34,2841.6,2962.82,2841.54,240811.0,2755608.0,-8.07,66.79,4.03,11157.72,0.34,16.57
2015-08-25,2628.59,2620.02,2710.07,2619.09,254938.0,2763778.0,-7.8,61.59,3.71,10265.39,0.36,16.6
2015-08-26,2618.03,2516.84,2703.33,2493.07,348200.0,3809624.0,-3.94,58.93,3.53,9841.62,0.38,16.69
2015-08-27,2556.35,2597.93,2597.93,2460.66,267783.0,2929823.0,3.22,60.57,3.63,10179.47,0.37,16.69
2015-08-28,2635.0,2750.88,2750.88,2616.31,321308.0,3621000.0,5.89,64.13,3.82,10803.04,0.35,16.79
2015-08-31,2739.17,2656.45,2739.17,2646.1,253142.0,3088576.0,-3.43,61.96,3.68,10433.42,0.36,16.84
2015-09-01,2621.69,2536.13,2621.81,2497.04,299950.0,2893418.0,-4.53,56.09,3.52,9948.59,0.38,15.93
2015-09-07,2501.05,2483.2,2576.67,2460.92,234669.0,2696366.0,0.45,54.89,3.44,9726.22,0.38,15.96
2015-09-08,2465.49,2588.47,2591.15,2441.15,207072.0,2300251.0,4.24,57.09,3.58,10186.73,0.37,15.95
2015-09-09,2610.45,2684.09,2698.98,2600.35,334412.0,4062902.0,3.69,59.19,3.72,10581.65,0.35,15.91
2015-09-10,2640.07,2630.29,2682.17,2624.55,231097.0,2977967.0,-2.0,58.01,3.64,10347.29,0.36,15.94
2015-09-11,2629.39,2655.65,2673.19,2614.6,197860.0,2483242.0,0.96,58.63,3.67,10430.24,0.36,15.98
2015-09-14,2668.61,2469.25,2674.32,2461.62,248754.0,2778108.0,-7.02,54.51,3.41,9667.35,0.38,15.99
2015-09-15,2396.04,2321.85,2438.29,2317.04,209240.0,2162366.0,-5.97,51.25,3.21,9057.72,0.41,15.97
2015-09-16,2326.66,2475.65,2484.76,2321.8,244337.0,2487578.0,6.62,54.63,3.42,9670.94,0.38,15.97
2015-09-17,2465.86,2435.33,2545.53,2434.15,275961.0,3183161.0,-1.63,53.77,3.37,9534.68,0.39,15.96
2015-09-18,2448.55,2466.21,2479.99,2419.7,168998.0,2041253.0,1.27,54.44,3.41,9651.91,0.38,15.96
2015-09-21,2430.03,2556.51,2560.19,2420.23,208608.0,2660466.0,3.66,56.62,3.53,10057.73,0.36,16.04
2015-09-22,2562.23,2579.29,2606.59,2543.35,257315.0,3247706.0,0.89,57.13,3.56,10171.31,0.36,16.05
2015-09-23,2533.42,2554.02,2587.01,2528.34,225953.0,2863933.0,-0.98,56.57,3.52,10086.97,0.36,16.07
2015-09-24,2567.2,2579.83,2598.02,2552.29,184279.0,2496035.0,1.01,57.19,3.56,10200.07,0.36,16.06
2015-09-25,2557.2,2475.75,2578.09,2459.43,200127.0,2429249.0,-4.03,54.89,3.42,9791.4,0.37,16.05
2015-09-28,2473.24,2529.15,2529.17,2439.38,136985.0,1755887.0,2.16,56.07,3.49,10013.02,0.37,16.07
2015-09-29,2482.19,2479.44,2515.21,2459.06,152630.0,1892680.0,-1.97,54.96,3.42,9813.41,0.37,16.07
2015-09-30,2483.65,2487.62,2505.1,2460.61,126891.0,1704931.0,0.33,55.12,3.43,9862.54,0.37,16.07
2015-10-08,2568.04,2590.64,2611.94,2548.11,225421.0,2949179.0,4.14,57.22,3.56,10295.37,0.36,16.07
2015-10-09,2582.81,2640.28,2651.75,2579.7,219215.0,2985214.0,1.92,58.35,3.62,10545.67,0.35,16.12
2015-10-12,2659.76,2750.21,2779.41,2657.75,347298.0,4482064.0,4.16,60.77,3.77,10983.72,0.33,16.12
2015-10-13,2733.13,2784.25,2790.6,2722.96,279072.0,3869043.0,1.24,61.5,3.82,11111.59,0.34,16.1
2015-10-14,2769.32,2746.96,2799.14,2743.39,270947.0,3711396.0,-1.34,60.69,3.77,10967.31,0.34,16.1
2015-10-15,2736.21,2848.83,2850.36,2736.21,306389.0,4125900.0,3.71,62.91,3.91,11370.05,0.33,16.09
2015-10-16,2867.4,2867.45,2885.82,2813.33,315164.0,4309818.0,0.65,,3.93,11445.8,,
2015-10-19,2876.41,2880.34,2898.06,2837.49,328053.0,4357523.0,0.45,63.59,3.95,11469.57,0.33,16.1
2015-10-20,2875.2,2942.53,2947.96,2873.02,301926.0,4325872.0,2.16,65.03,4.03,11730.6,0.32,16.14
2015-10-21,2942.32,2752.39,2948.3,2741.87,390336.0,5393928.0,-6.46,60.76,3.77,10978.92,0.34,16.12
2015-10-22,2746.87,2854.61,2858.45,2745.6,295704.0,4160788.0,3.71,63.03,3.91,11395.43,0.33,16.12
2015-10-23,2875.36,2930.83,2945.45,2864.89,380754.0,5044445.0,2.67,64.66,4.02,11701.65,0.32,16.08
2015-10-26,2970.01,2953.13,2983.4,2913.89,358730.0,5002417.0,0.76,64.37,4.0,11808.1,0.32,16.09
2015-10-27,2934.95,2993.66,3011.1,2842.12,353839.0,5059483.0,1.37,65.17,4.04,11985.1,0.31,16.13
2015-10-28,2975.22,2929.41,3020.87,2918.68,318606.0,4781766.0,-2.15,63.73,3.94,11730.02,0.32,16.18
2015-10-29,2948.01,2951.18,2985.1,2908.58,254671.0,3803287.0,0.74,64.22,3.97,11842.03,0.32,16.18
2015-10-30,2937.53,2940.86,2987.36,2890.77,260419.0,3988872.0,-0.35,64.01,3.95,11791.02,0.32,16.21
2015-11-02,2870.18,2882.53,2963.67,2858.51,261881.0,3743470.0,-1.98,62.88,3.87,11552.45,0.33,16.25
2015-11-03,2885.18,2873.2,2906.1,2850.58,197937.0,3053695.0,-0.32,62.64,3.85,11501.58,0.33,16.27
2015-11-04,2884.2,3012.1,3012.1,2883.91,319315.0,4654603.0,4.83,65.67,4.04,12070.66,0.34,16.25
2015-11-05,3016.8,3007.37,3051.04,2980.77,428022.0,5547267.0,-0.16,65.57,4.04,12036.07,0.34,16.23
2015-11-06,3044.29,3117.64,3121.53,3044.27,391279.0,5331910.0,3.67,67.93,4.18,12488.06,0.33,16.25
2015-11-09,3114.02,3162.79,3182.97,3070.73,440576.0,6338416.0,1.45,68.88,4.24,12673.76,0.32,16.25
2015-11-10,3150.16,3199.32,3211.63,3141.25,386661.0,5851507.0,1.16,69.73,4.29,12835.59,0.32,16.25
2015-11-11,3212.73,3276.38,3279.32,3202.94,384880.0,6296330.0,2.41,71.4,4.4,13141.68,0.31,16.23
2015-11-12,3308.83,3299.96,3327.66,3252.59,402710.0,7077471.0,0.72,71.89,4.43,13240.02,0.31,16.23
2015-11-13,3266.17,3221.97,3277.04,3186.62,338911.0,5981992.0,-2.36,70.21,4.32,12940.14,0.32,16.25
2015-11-16,3178.07,3329.92,3329.92,3178.07,313697.0,5675123.0,3.35,72.6,4.47,13384.28,0.3,16.24
2015-11-17,3360.2,3286.9,3383.23,3281.01,418462.0,7191100.0,-1.29,71.72,4.41,13226.2,0.31,16.26
2015-11-18,3283.59,3223.68,3314.82,3213.94,313660.0,5465069.0,-1.92,70.38,4.32,12971.27,0.31,16.29
2015-11-19,3238.92,3387.38,3387.38,3238.92,420443.0,6573934.0,5.08,73.77,4.54,13663.43,0.3,16.25
2015-11-20,3422.99,3474.37,3498.8,3410.82,500984.0,8972382.0,2.57,75.7,4.65,14026.26,0.29,16.28
2015-11-23,3464.41,3414.29,3487.61,3397.69,432988.0,7654798.0,-1.73,74.4,4.57,13768.11,0.3,16.28
2015-11-24,3406.8,3485.57,3485.57,3376.59,334782.0,5928754.0,2.09,75.96,4.67,14064.04,0.29,16.27
2015-11-25,3492.96,3568.24,3573.8,3490.64,400129.0,7393518.0,2.37,77.78,4.78,14389.24,0.28,16.27
2015-11-26,3570.84,3538.93,3582.54,3528.02,396572.0,7451192.0,-0.82,77.18,4.73,14282.74,0.28,16.32
2015-11-27,3511.97,3299.99,3539.51,3272.99,386602.0,6740998.0,-6.75,72.18,4.38,13317.12,,16.48
2015-11-30,3305.43,3356.74,3360.12,3155.75,346925.0,6025714.0,1.72,73.39,4.45,13538.17,0.3,16.49
2015-12-01,3349.13,3320.61,3370.82,3282.8,258690.0,4788293.0,-1.08,72.6,4.41,13393.21,0.3,16.46
2015-12-02,3314.38,3269.1,3323.48,3164.09,242729.0,4023295.0,-1.55,71.53,4.34,13183.51,0.31,16.48
2015-12-03,3285.67,3366.15,3366.37,3285.42,263845.0,4066098.0,2.97,73.65,4.47,13566.25,0.3,16.48
2015-12-04,3354.63,3354.81,3399.14,3329.46,273488.0,4864028.0,-0.34,73.41,4.46,13534.98,0.3,16.46
2015-12-07,3365.58,3396.52,3396.95,3337.17,239169.0,4485932.0,1.24,74.36,4.51,13713.16,0.3,16.49
2015-12-08,3382.89,3325.7,3383.12,3310.81,249747.0,4680262.0,-2.09,72.77,4.42,13436.95,0.3,16.46
2015-12-09,3305.23,3302.28,3331.51,3275.95,214067.0,4145185.0,-0.7,72.28,4.37,13341.22,0.3,16.54
2015-12-10,3307.6,3300.57,3344.94,3295.0,213977.0,3915277.0,-0.05,71.11,4.39,13448.06,0.3,16.2
2015-12-11,3288.71,3288.8,3319.22,3278.58,205033.0,3604539.0,-0.36,70.88,4.37,13403.48,0.3,16.22
2015-12-14,3258.81,3336.48,3336.48,3249.72,197524.0,3346752.0,1.45,71.94,4.44,13596.24,0.3,16.2
2015-12-15,3342.56,3387.17,3398.37,3340.49,206708.0,3800773.0,1.52,73.03,4.5,13800.28,0.29,16.23
2015-12-16,3407.72,3446.69,3472.28,3407.6,251246.0,4975477.0,1.76,74.32,4.58,14055.86,0.29,16.23
2015-12-17,3466.23,3527.57,3527.57,3465.29,337655.0,6133093.0,2.35,77.36,4.59,14370.82,0.28,16.85
2015-12-18,3522.58,3505.92,3544.18,3485.53,318286.0,5798668.0,-0.61,76.96,4.53,14264.06,0.28,16.99
2015-12-21,3497.36,3529.38,3533.49,3493.62,343638.0,5318123.0,0.67,78.31,4.57,14364.1,0.28,17.14
2015-12-22,3534.37,3555.87,3555.87,3509.54,285910.0,4894826.0,0.75,78.92,4.61,14468.52,0.28,17.12
2015-12-23,3555.74,3507.59,3557.9,3501.72,279134.0,5044257.0,-1.36,77.84,4.55,14275.23,0.28,17.11
2015-12-24,3508.47,3523.07,3527.79,3454.22,232399.0,4248585.0,0.44,78.27,4.56,14354.17,0.28,17.16
2015-12-25,3537.28,3551.51,3561.75,3526.51,223327.0,4271737.0,0.81,78.92,4.6,14463.06,0.28,17.16
2015-12-28,3564.39,3473.58,3591.69,3473.58,311904.0,5817924.0,-2.19,77.2,4.5,14135.53,0.29,17.16
2015-12-29,3473.09,3514.78,3514.78,3448.64,217488.0,4151529.0,1.19,78.16,4.54,14313.47,0.28,17.22
2015-12-30,3521.64,3582.11,3582.2,3515.6,254788.0,5007581.0,1.91,79.76,4.64,14696.3,0.28,17.19
2015-12-31,3579.07,3507.94,3584.76,3507.94,236898.0,4608619.0,-2.08,78.1,4.54,14403.04,0.28,17.2
2016-01-04,3502.21,3210.77,3510.26,3210.77,224012.0,3863854.0,-8.47,71.46,4.15,13177.85,0.31,17.22
2016-01-05,3036.53,3142.72,3218.83,3026.7,325055.0,5186960.0,-2.12,70.02,4.06,12900.45,0.31,17.25
2016-01-06,3164.19,3223.27,3223.27,3123.11,265817.0,4230026.0,2.56,71.93,4.16,13224.17,0.31,17.29
2016-01-07,3157.37,2938.32,3168.98,2934.47,75162.0,1159998.0,-8.84,65.55,3.79,12052.38,0.34,17.3
2016-01-08,3006.47,2938.36,3030.87,2790.14,290649.0,4405880.0,0.0,65.55,3.79,12049.29,0.34,17.3
2016-01-11,2864.03,2706.73,2887.76,2706.67,254744.0,3527872.0,-7.88,60.39,3.5,11089.88,0.36,17.25
2016-01-12,2702.02,2702.41,2747.45,2636.87,215262.0,3180119.0,-0.16,60.3,3.49,11075.24,0.36,17.28
2016-01-13,2724.54,2595.59,2753.48,2595.59,206402.0,3100893.0,-3.95,57.91,3.35,10656.51,0.38,17.29
2016-01-14,2503.51,2710.9,2716.46,2502.99,235736.0,3336003.0,4.44,60.49,3.5,11146.88,0.36,17.28
2016-01-15,2688.48,2612.16,2722.55,2594.88,233818.0,3261600.0,-3.64,58.48,3.36,10748.73,0.38,17.4
2016-01-18,2552.07,2684.82,2723.5,2552.07,203030.0,2913143.0,2.78,60.13,3.45,11044.09,0.37,17.43
2016-01-19,2679.61,2784.26,2790.49,2672.64,224956.0,3312086.0,3.7,62.33,3.58,11455.45,0.35,17.41
2016-01-20,2766.19,2757.47,2813.03,2733.74,215892.0,3307266.0,-0.96,61.72,3.54,11332.5,,17.44
2016-01-21,2713.16,2637.88,2789.0,2637.26,205277.0,3050198.0,-4.34,59.07,3.39,10841.83,0.37,17.42
2016-01-22,2674.6,2700.21,2704.72,2603.88,180789.0,2630685.0,2.36,60.45,3.47,11090.84,0.36,17.42
2016-01-25,2732.28,2749.17,2774.22,2717.1,172206.0,2675176.0,1.81,61.55,3.53,11286.63,0.36,17.44
2016-01-26,2714.81,2549.14,2720.81,2538.64,249758.0,3508229.0,-7.28,57.07,3.28,10494.12,0.39,17.4
2016-01-27,2557.12,2536.06,2563.31,2387.56,256788.0,3213392.0,-0.51,56.74,3.32,10438.89,0.39,17.09
2016-01-28,2495.68,2415.5,2525.36,2404.43,200677.0,2520505.0,-4.75,54.05,3.16,9961.01,0.41,17.1
2016-01-29,2402.48,2504.69,2530.16,2394.41,215872.0,2739607.0,3.69,56.04,3.27,10326.4,0.39,17.14
2016-02-01,2496.05,2476.05,2521.26,2431.94,170106.0,2290064.0,-1.14,55.43,3.24,10201.34,0.4,17.11
2016-02-02,2480.3,2572.09,2582.1,2479.96,186336.0,2525830.0,3.88,57.6,3.36,10597.12,0.38,17.14
2016-02-03,2539.02,2585.55,2600.45,2522.58,180654.0,2395897.0,0.52,57.89,3.38,10650.95,0.38,17.13
2016-02-04,2595.84,2640.32,2651.91,2595.79,205955.0,2856511.0,2.12,59.26,3.44,10927.44,0.37,17.23
2016-02-05,2644.2,2609.16,2654.75,2605.06,168240.0,2234984.0,-1.18,58.56,3.4,10797.23,0.38,17.22
2016-02-15,2530.86,2633.87,2649.35,2530.86,179051.0,2361821.0,0.95,58.67,3.38,10897.28,0.37,17.36
2016-02-16,2652.58,2756.83,2764.94,2651.71,259800.0,3447328.0,4.67,61.41,3.54,11392.6,0.36,17.35
2016-02-17,2760.61,2809.71,2815.52,2740.34,353872.0,4036113.0,1.92,62.57,3.6,11615.11,0.35,17.38
2016-02-18,2827.16,2799.32,2833.25,2792.4,301382.0,3981492.0,-0.37,62.43,3.58,11581.41,0.35,17.44
2016-02-19,2786.53,2822.09,2843.72,2785.72,248810.0,3554910.0,0.81,63.03,3.61,11683.84,0.35,17.46
2016-02-22,2860.86,2883.12,2883.12,2844.85,275542.0,4012140.0,2.16,64.37,3.69,11941.12,0.34,17.44
2016-02-23,2888.06,2859.72,2891.58,2825.22,258818.0,4030213.0,-0.81,63.96,3.65,11841.94,0.34,17.52
2016-02-24,2846.37,2848.45,2865.13,2781.52,261220.0,3984696.0,-0.39,63.73,3.64,11799.79,0.34,17.51
2016-02-25,2839.29,2616.62,2839.44,2607.97,308930.0,4126575.0,-8.14,58.43,3.34,10835.66,0.37,17.49
2016-02-26,2635.18,2610.81,2650.19,2557.4,238424.0,3301074.0,-0.22,58.23,3.32,10817.57,0.37,17.54
2016-02-29,2583.89,2437.4,2584.05,2412.36,227694.0,2758456.0,-6.64,54.04,3.11,10112.37,0.4,17.38
2016-03-01,2430.66,2490.38,2509.93,2379.46,221095.0,2816696.0,2.17,55.22,3.18,10328.12,0.39,17.36
2016-03-02,2479.67,2604.68,2611.56,2477.51,293758.0,3627935.0,4.59,57.69,3.32,10796.28,0.37,17.38
2016-03-03,2599.39,2598.76,2652.87,2594.14,285715.0,3756113.0,-0.23,57.62,3.31,10780.62,0.38,17.41
2016-03-04,2582.35,2507.19,2599.63,2480.21,295780.0,3615584.0,-3.52,55.61,3.2,10401.13,0.39,17.38
2016-03-07,2529.26,2562.75,2589.8,2528.93,202619.0,2600961.0,2.22,56.85,3.27,10633.35,0.38,17.39
2016-03-08,2551.8,2583.66,2583.66,2449.39,234269.0,3005528.0,0.82,57.31,3.29,10714.17,0.38,17.42
2016-03-09,2530.32,2538.95,2580.97,2509.93,192124.0,2590920.0,-1.73,56.32,3.24,10533.87,0.38,17.38
2016-03-10,2543.51,2507.84,2563.89,2504.36,171752.0,2275096.0,-1.23,55.7,3.2,10402.99,0.39,17.41
2016-03-11,2468.11,2501.2,2512.48,2457.08,148703.0,1891398.0,-0.26,55.45,3.19,10365.89,0.39,17.38
2016-03-14,2531.18,2599.25,2626.06,2530.72,247791.0,3254262.0,3.92,57.64,3.32,10770.25,0.37,17.36
2016-03-15,2592.54,2585.15,2616.69,2574.78,215425.0,3052810.0,-0.54,57.5,3.3,10713.71,0.38,17.42
2016-03-16,2607.3,2546.92,2615.4,2529.35,190663.0,2633823.0,-1.48,56.64,3.25,10562.88,0.39,17.43
2016-03-17,2558.04,2658.24,2662.55,2557.49,275622.0,4040822.0,4.37,59.13,3.4,11027.84,0.37,17.39
2016-03-18,2668.76,2758.5,2772.17,2667.36,368007.0,5339833.0,3.77,60.92,3.52,11506.45,0.36,17.31
2016-03-21,2798.39,2829.32,2829.41,2780.23,392732.0,5501720.0,2.57,62.05,3.6,11808.4,0.34,17.24
2016-03-22,2802.99,2822.84,2852.82,2788.28,299331.0,4605349.0,-0.23,61.95,3.59,11782.35,0.35,17.26
2016-03-23,2813.16,2853.26,2853.41,2805.57,279804.0,4349724.0,1.08,62.66,3.63,11910.81,0.34,17.26
2016-03-24,2826.4,2802.0,2865.82,2801.59,297885.0,4838522.0,-1.8,61.56,3.57,11690.88,0.35,17.24
2016-03-25,2793.77,2831.66,2831.71,2788.25,275889.0,3822738.0,1.06,61.97,3.6,11810.25,0.34,17.21
2016-03-28,2850.14,2803.03,2875.77,2792.55,280338.0,4094291.0,-1.01,61.3,3.56,11700.39,0.35,17.22
2016-03-29,2796.03,2748.8,2803.06,2717.76,240065.0,3524682.0,-1.93,60.64,3.49,11465.85,0.35,17.38
2016-03-30,2776.21,2866.15,2866.15,2776.01,263428.0,4240359.0,4.27,63.19,3.63,11959.42,0.34,17.41
2016-03-31,2880.4,2872.39,2902.41,2858.78,290399.0,4864890.0,0.22,62.56,3.64,11994.12,0.34,17.19
2016-04-01,2860.06,2853.17,2870.08,2805.65,249311.0,3900264.0,-0.67,62.21,3.62,11897.09,0.34,17.19
2016-04-05,2861.41,2943.37,2951.22,2858.76,313818.0,4783973.0,3.16,64.32,3.73,12292.33,0.33,17.24
2016-04-06,2932.39,2965.2,2970.62,2926.87,317504.0,4855051.0,0.74,64.72,3.76,12383.98,0.34,17.21
2016-04-07,2973.49,2908.73,2978.4,2908.16,302276.0,4731767.0,-1.9,63.59,3.7,12127.3,0.35,17.19
2016-04-08,2882.82,2881.86,2894.78,2838.09,249495.0,4001703.0,-0.92,63.19,3.66,12014.02,0.35,17.27
2016-04-11,2908.13,2937.22,2960.12,2908.13,258009.0,4162989.0,1.92,64.17,3.73,12250.23,0.34,17.2
2016-04-12,2929.58,2904.25,2933.71,2870.05,215019.0,3574390.0,-1.12,63.36,3.7,12108.82,0.35,17.12
2016-04-13,2922.26,2946.62,2985.76,2921.97,296823.0,4666389.0,1.46,64.3,3.76,12302.7,0.34,17.1
2016-04-14,2961.74,2983.89,2984.05,2940.41,240497.0,3821887.0,1.26,65.13,3.8,12475.08,0.34,17.14
2016-04-15,2985.31,2987.01,2997.52,2965.43,252264.0,3957385.0,0.1,65.29,3.8,12498.57,0.34,17.18
2016-04-20,2968.93,2816.31,2972.88,2761.25,341887.0,5076436.0,-4.84,62.48,3.59,11833.74,0.38,17.4
2016-04-21,2799.49,2773.53,2836.89,2769.76,205677.0,3179901.0,-1.52,61.64,3.54,11658.59,0.39,17.41
2016-04-22,2757.14,2808.36,2808.36,2750.22,167777.0,2626388.0,1.26,62.06,3.57,11809.05,0.38,17.38
