,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2018-08-29,3901.58,3895.71,3904.37,3870.29,152813.0,2378935.0,-0.17,49.34,3.22,12535.65,0.48,15.32
2018-08-30,3881.65,3811.75,3888.29,3804.51,155006.0,2212790.0,-2.16,48.28,3.14,12261.94,0.49,15.38
2018-08-31,3798.17,3773.47,3831.28,3771.28,121429.0,1868185.0,-1.0,47.75,3.11,12149.76,0.49,15.35
2018-09-03,3759.77,3832.48,3832.48,3694.69,154751.0,2370515.0,1.56,47.86,3.16,12352.91,0.46,15.15
2018-09-04,3821.57,3927.61,3955.17,3819.49,203556.0,3262767.0,2.48,49.11,3.24,12664.76,0.45,15.16
2018-09-05,3908.65,3854.4,3939.11,3854.15,167500.0,2607075.0,-1.86,48.17,3.18,12436.24,0.46,15.15
2018-09-06,3838.76,3893.02,3946.53,3837.38,193811.0,2932021.0,1.0,48.7,3.21,12556.09,0.45,15.17
2018-09-07,3891.84,3794.53,3954.98,3768.57,225086.0,3646059.0,-2.53,47.5,3.13,12225.88,0.47,15.18
2018-09-10,3775.56,3683.52,3780.94,3680.37,160722.0,2374090.0,-2.93,46.13,3.04,11876.99,0.48,15.17
2018-09-11,3685.21,3715.68,3750.52,3670.11,118554.0,1689155.0,0.87,46.52,3.07,11979.96,0.48,15.15
2018-09-12,3716.4,3701.66,3761.31,3685.92,116672.0,1726626.0,-0.38,46.34,3.06,11950.26,0.48,15.14
2018-09-13,3749.02,3753.94,3769.73,3678.05,136726.0,2035285.0,1.41,47.02,3.1,12120.64,0.47,15.17
2018-09-14,3760.55,3643.41,3762.19,3643.22,160084.0,2382200.0,-2.94,45.64,3.01,11747.07,0.48,15.16
2018-09-17,3616.88,3592.84,3627.55,3561.71,130488.0,1733172.0,-1.39,45.01,2.97,11579.38,0.49,15.15
2018-09-18,3580.47,3667.47,3667.55,3571.61,140859.0,1947889.0,2.08,45.94,3.03,11832.54,0.48,15.16
2018-09-19,3655.92,3710.48,3751.91,3644.14,181210.0,2361944.0,1.17,46.5,3.07,11973.34,0.48,15.15
2018-09-20,3705.05,3682.59,3724.93,3675.13,131372.0,1603129.0,-0.75,46.15,3.04,11890.83,0.48,15.18
2018-09-21,3694.17,3719.65,3723.53,3650.6,147152.0,1910742.0,1.01,46.61,3.07,12002.08,0.47,15.18
2018-09-25,3690.99,3716.76,3747.79,3681.5,116028.0,1666858.0,-0.08,46.57,3.07,12005.8,0.47,15.17
2018-09-26,3718.82,3717.6,3743.78,3684.42,135736.0,1814590.0,0.02,46.46,3.06,12028.29,0.47,15.18
2018-09-27,3716.75,3650.93,3733.65,3650.93,145565.0,1896210.0,-1.79,45.66,3.01,11834.02,0.48,15.17
2018-09-28,3659.7,3669.06,3671.86,3607.02,133662.0,1850252.0,0.5,45.9,3.02,11899.16,0.48,15.2
2018-10-08,3587.83,3505.88,3597.85,3501.71,124509.0,1647034.0,-4.45,43.88,2.89,11387.35,0.5,15.18
2018-10-09,3517.48,3477.19,3551.06,3448.45,111222.0,1558081.0,-0.82,43.48,2.87,11287.57,0.5,15.15
2018-10-10,3478.46,3477.29,3495.48,3431.04,96363.0,1329103.0,0.0,43.44,2.87,11286.8,0.5,15.14
2018-10-11,3341.09,3181.98,3355.76,3165.3,184798.0,2126378.0,-8.49,39.72,2.62,10333.04,0.55,15.16
2018-10-12,3153.08,3160.22,3185.46,3029.19,178156.0,1942930.0,-0.68,39.31,2.6,10269.29,0.56,15.12
2018-10-15,3170.7,3119.2,3216.0,3114.74,140475.0,1607311.0,-1.3,38.78,2.57,10123.37,0.58,15.09
2018-10-16,3120.89,3006.99,3142.02,2984.85,150576.0,1765886.0,-3.6,37.37,2.47,9740.17,0.6,15.13
2018-10-17,3056.69,3104.54,3114.88,3001.65,171052.0,2034473.0,3.24,38.6,2.55,10065.18,0.58,15.14
2018-10-18,3074.59,3049.51,3104.62,3033.55,151199.0,1761519.0,-1.77,37.91,2.51,9893.21,0.59,15.1
2018-10-19,2995.76,3177.08,3185.31,2988.32,187026.0,2256317.0,4.18,39.47,2.61,10309.42,0.57,15.12
2018-10-22,3218.23,3337.58,3373.55,3216.57,252147.0,3167045.0,5.05,41.47,2.74,10829.01,0.54,15.14
2018-10-23,3330.82,3268.53,3336.59,3247.19,178790.0,2164411.0,-2.07,40.57,2.68,10603.18,0.55,15.14
2018-10-24,3255.34,3240.55,3281.95,3209.42,156081.0,1850211.0,-0.86,40.22,2.66,10512.09,0.56,15.12
2018-10-25,3124.26,3186.5,3199.51,3088.2,166448.0,1996916.0,-1.67,39.6,2.61,10330.28,0.57,15.17
2018-10-26,3217.4,3169.53,3244.2,3149.97,144803.0,1736977.0,-0.53,39.4,2.6,10279.73,0.57,15.15
2018-10-29,3155.15,3143.14,3200.07,3124.57,126109.0,1526899.0,-0.83,38.91,2.56,10194.23,0.57,15.2
2018-10-30,3140.39,3171.04,3201.71,3063.14,159330.0,1884209.0,0.89,39.26,2.58,10285.08,0.57,15.22
2018-10-31,3175.9,3208.72,3241.88,3168.29,154570.0,1774923.0,1.19,39.69,2.6,10414.05,0.56,15.27
2018-11-01,3291.31,3286.55,3360.17,3282.68,240514.0,3024036.0,2.43,38.95,2.66,10664.96,0.55,14.64
2018-11-02,3363.06,3399.73,3399.75,3353.34,268195.0,3244818.0,3.44,40.33,2.75,11027.97,0.53,14.67
2018-11-05,3391.1,3411.92,3442.54,3346.82,236165.0,2771835.0,0.36,40.51,2.76,11074.11,0.53,14.68
2018-11-06,3397.15,3396.58,3397.53,3338.39,194612.0,2178512.0,-0.45,40.33,2.75,11018.52,0.53,14.67
2018-11-07,3394.25,3382.16,3438.59,3380.26,202181.0,2353094.0,-0.42,40.14,2.74,10975.24,0.53,14.65
2018-11-08,3410.49,3342.11,3415.63,3341.46,167962.0,1870300.0,-1.18,39.67,2.7,10837.11,0.54,14.69
2018-11-09,3324.7,3348.14,3375.82,3316.55,144950.0,1563674.0,0.18,39.75,2.71,10861.24,0.54,14.67
2018-11-12,3337.11,3477.25,3477.25,3332.04,206926.0,2458268.0,3.86,41.32,2.82,11284.05,0.52,14.65
2018-11-13,3432.01,3517.38,3546.66,3424.93,286728.0,3083975.0,1.15,41.84,2.85,11412.61,0.51,14.68
2018-11-14,3516.62,3515.52,3556.19,3500.65,237055.0,2492352.0,-0.05,41.83,2.85,11417.98,0.51,14.68
2018-11-15,3516.83,3615.61,3615.61,3514.58,260578.0,3110119.0,2.85,42.98,2.93,11744.85,0.5,14.67
2018-11-16,3618.65,3652.32,3689.25,3611.49,292851.0,3508580.0,1.02,43.4,2.96,11869.23,0.49,14.66
2018-11-19,3647.06,3631.3,3653.17,3582.87,252714.0,2780580.0,-0.58,43.14,2.94,11796.07,0.49,14.67
2018-11-20,3593.47,3530.22,3631.59,3529.74,239061.0,2753096.0,-2.78,41.95,2.86,11458.13,0.51,14.67
2018-11-21,3483.58,3525.93,3535.86,3468.32,227018.0,2484563.0,-0.12,41.88,2.85,11449.16,0.51,14.69
2018-11-22,3540.43,3534.03,3565.9,3518.44,201124.0,2196600.0,0.23,41.97,2.86,11493.34,0.51,14.67
2018-11-23,3528.89,3379.3,3531.32,3366.84,239482.0,2580331.0,-4.38,40.23,2.74,10995.3,0.53,14.68
2018-11-26,3371.74,3367.98,3405.95,3348.74,159342.0,1708471.0,-0.33,40.1,2.73,10953.12,0.53,14.69
2018-11-27,3396.64,3405.35,3439.84,3371.98,170836.0,1874621.0,1.11,40.53,2.76,11076.35,0.53,14.68
2018-11-28,3402.35,3438.51,3438.51,3343.9,190191.0,2012242.0,0.97,40.93,2.79,11176.06,0.52,14.67
2018-11-29,3456.51,3329.16,3463.21,3329.16,178637.0,1957511.0,-3.18,39.63,2.7,10830.5,0.54,14.68
2018-11-30,3315.67,3352.16,3358.28,3264.2,153092.0,1685553.0,0.69,39.93,2.72,10908.92,0.53,14.68
2018-12-03,3451.24,3467.26,3484.87,3421.43,233574.0,2629581.0,3.43,41.26,2.81,11281.48,0.52,14.68
2018-12-04,3459.24,3465.87,3467.3,3432.88,189406.0,2030781.0,-0.04,41.28,2.81,11270.3,0.52,14.69
2018-12-05,3394.49,3438.72,3459.14,3386.01,196682.0,2033277.0,-0.78,40.96,2.79,11178.51,0.52,14.68
2018-12-06,3416.65,3364.49,3423.86,3356.22,177481.0,1842868.0,-2.16,40.1,2.73,10935.94,0.53,14.69
2018-12-07,3376.06,3382.6,3401.01,3369.5,131017.0,1337752.0,0.54,40.33,2.75,11002.86,0.53,14.67
2018-12-10,3347.56,3343.73,3373.02,3332.39,132056.0,1387152.0,-1.15,39.88,2.72,10875.17,0.53,14.66
2018-12-11,3358.3,3368.0,3371.8,3340.0,114385.0,1175852.0,0.73,40.16,2.73,10954.81,0.53,14.71
2018-12-12,3378.67,3351.1,3382.77,3343.37,98775.0,1047626.0,-0.5,39.95,2.72,10900.9,0.53,14.69
2018-12-13,3362.28,3389.39,3410.7,3337.25,141428.0,1594443.0,1.14,40.36,2.75,11038.41,0.53,14.68
2018-12-14,3383.53,3291.86,3384.51,3290.64,151451.0,1649732.0,-2.88,39.19,2.67,,0.54,14.68
2018-12-17,3276.5,3277.26,3290.91,3238.83,108037.0,1189534.0,-0.44,38.99,2.66,10684.14,0.54,14.66
2018-12-18,3257.63,3262.34,3295.09,3231.48,111370.0,1215742.0,-0.46,38.8,2.64,10634.28,0.55,14.7
2018-12-19,3268.35,3211.72,3268.35,3208.07,100727.0,1057919.0,-1.55,38.2,2.6,10469.98,0.56,14.69
2018-12-20,3202.77,3236.08,3244.01,3201.8,107963.0,1158389.0,0.76,38.5,2.62,10550.0,0.55,14.69
2018-12-21,3226.07,3239.87,3261.28,3214.62,122297.0,1339318.0,0.12,38.55,2.63,10565.83,0.55,14.66
2018-12-24,3234.87,3279.88,3279.88,3230.9,111516.0,1273448.0,1.23,39.02,2.66,10696.14,0.54,14.67
2018-12-25,3242.88,3258.86,3267.01,3164.14,167668.0,1735741.0,-0.64,38.76,2.64,10634.42,0.55,14.68
2018-12-26,3249.86,3236.41,3267.51,3234.75,126935.0,1433911.0,-0.69,38.54,2.62,10602.29,0.55,14.71
2018-12-27,3285.97,3176.16,3289.25,3176.16,142758.0,1658549.0,-1.86,37.83,2.58,10415.6,0.56,14.66
2018-12-28,3191.02,3155.42,3197.18,3147.68,135570.0,1545618.0,-0.65,37.6,2.56,10337.53,0.56,14.69
2019-01-02,3165.67,3150.27,3166.47,3134.9,113883.0,1282220.0,-0.16,37.51,2.56,10339.22,0.56,14.65
2019-01-03,3147.02,3133.99,3204.05,3133.99,125946.0,1431171.0,-0.52,37.34,2.54,10294.43,0.57,14.7
2019-01-04,3103.14,3258.49,3261.26,3099.71,183710.0,2055794.0,3.97,38.85,2.65,10737.4,0.55,14.66
2019-01-07,3278.88,3348.51,3356.22,3274.74,209976.0,2477288.0,2.76,39.92,2.72,11025.43,0.53,14.68
2019-01-08,3339.88,3331.23,3359.13,3321.1,170615.0,1828818.0,-0.52,39.69,2.71,10971.77,0.53,14.65
2019-01-09,3339.32,3329.93,3384.24,3326.19,193104.0,2099310.0,-0.04,39.66,2.71,10973.08,0.53,14.63
2019-01-10,3329.09,3318.28,3357.78,3310.91,157119.0,1789585.0,-0.35,39.55,2.7,10936.61,0.54,14.65
2019-01-11,3325.85,3345.65,3357.73,3314.16,163795.0,1836327.0,0.82,39.88,2.72,11024.97,0.53,14.66
2019-01-14,3352.1,3303.09,3352.16,3294.56,140988.0,1564063.0,-1.27,39.39,2.69,10887.43,0.54,14.64
2019-01-15,3303.3,3377.12,3377.69,3303.3,178663.0,1939024.0,2.24,40.29,2.75,11135.83,0.53,14.65
2019-01-16,3391.46,3389.19,3460.61,3387.48,229977.0,2702660.0,0.36,40.4,2.76,11184.54,0.52,14.64
2019-01-17,3382.35,3334.15,3382.35,3331.53,189120.0,2063000.0,-1.62,39.75,2.71,11011.06,0.53,14.67
2019-01-18,3334.02,3350.56,3352.28,3307.89,148384.0,1629751.0,0.49,39.95,2.72,11082.29,0.53,14.69
2019-01-21,3356.72,3370.05,3398.46,3339.9,144373.0,1660429.0,0.58,40.15,2.74,11158.65,0.53,14.65
2019-01-22,3368.66,3314.07,3368.78,3302.28,138833.0,1515479.0,-1.66,39.48,2.69,10975.91,0.53,14.68
2019-01-23,3308.53,3310.45,3319.32,3293.73,107116.0,1223662.0,-0.11,39.45,2.69,10971.6,0.53,14.67
2019-01-24,3318.93,3366.76,3389.77,3307.41,163926.0,2053352.0,1.7,40.11,2.74,11167.78,0.53,14.64
2019-01-25,3364.93,3337.68,3375.64,3336.66,151861.0,1714622.0,-0.86,39.76,2.71,11076.02,0.53,14.67
2019-01-28,3366.02,3334.21,3389.48,3327.09,164107.0,1927113.0,-0.1,39.72,2.71,11079.6,0.53,14.66
2019-01-29,3331.11,3289.08,3331.27,3236.66,171602.0,1846017.0,-1.35,39.2,2.67,10935.97,0.54,14.68
2019-01-30,3269.53,3228.69,3299.7,3228.17,135771.0,1564574.0,-1.84,38.52,2.63,10758.19,0.55,14.65
2019-01-31,3229.85,3183.99,3248.74,3166.86,168857.0,1807795.0,-1.38,37.96,2.59,10597.14,,14.66
2019-02-01,3197.69,3297.36,3297.36,3196.74,155550.0,1744202.0,3.56,39.31,2.68,10963.06,0.54,14.67
2019-02-11,3316.62,3422.39,3422.39,3316.32,181548.0,2248217.0,3.79,40.8,2.78,11398.33,0.52,14.68
2019-02-12,3422.27,3447.45,3460.78,3414.57,180984.0,2154957.0,0.73,41.07,2.8,11483.74,0.51,14.67
2019-02-13,3457.34,3541.23,3552.42,3452.98,260413.0,3116553.0,2.72,42.2,2.88,11789.6,0.5,14.65
2019-02-14,3538.61,3544.97,3562.39,3519.66,207133.0,2481280.0,0.11,42.23,2.88,11803.56,0.5,14.66
2019-02-15,3542.93,3528.99,3568.87,3524.29,205210.0,2417642.0,-0.45,42.05,2.87,11748.06,0.5,14.65
2019-02-18,3560.03,3676.32,3676.32,3559.8,293365.0,3527129.0,4.17,43.82,2.99,12235.18,0.48,14.66
2019-02-19,3687.56,3713.67,3757.25,3657.87,371647.0,4436353.0,1.02,44.3,3.02,12369.59,0.48,14.67
2019-02-20,3701.37,3679.08,3701.42,3630.74,262633.0,3063746.0,-0.93,43.89,3.0,12254.85,0.48,14.63
2019-02-21,3670.91,3667.67,3764.16,3649.07,319401.0,3818988.0,-0.31,43.74,2.98,12223.83,0.48,14.68
2019-02-22,3662.95,3820.57,3820.57,3658.9,340612.0,4133255.0,4.17,45.6,3.11,12742.16,0.46,14.66
2019-02-25,3952.03,4102.62,4111.12,3936.44,535619.0,6525879.0,7.38,49.01,3.34,13686.04,0.43,14.67
2019-02-26,4151.1,4116.21,4224.35,4054.07,550974.0,7449047.0,0.33,49.11,3.35,13744.93,0.43,14.66
2019-02-27,4110.86,4083.12,4177.49,4020.29,458099.0,6422073.0,-0.8,48.73,3.32,13633.5,0.43,14.68
2019-02-28,4076.72,4074.93,4115.36,4044.09,386103.0,4626179.0,-0.2,48.64,3.32,13605.78,0.43,14.65
2019-03-01,4093.89,4102.88,4114.56,4028.06,345698.0,4408341.0,0.69,48.96,3.34,13707.47,0.43,14.66
2019-03-04,4193.98,4222.15,4326.36,4181.85,553291.0,7523351.0,2.91,50.41,3.44,14105.6,0.42,14.65
2019-03-05,4205.88,4419.19,4419.19,4194.36,594003.0,7837626.0,4.67,52.71,3.59,14757.25,0.4,14.68
2019-03-06,4475.49,4532.12,4533.82,4392.74,677527.0,9201705.0,2.56,54.04,3.68,15147.95,0.39,14.68
2019-03-07,4544.74,4707.67,4774.01,4528.43,703263.0,10038679.0,3.87,56.17,3.83,15766.58,0.37,14.67
2019-03-08,4539.95,4620.53,4869.24,4508.74,813289.0,11850530.0,-1.85,55.02,3.75,15482.4,0.38,14.67
2019-03-11,4735.24,4781.22,4783.1,4578.46,700131.0,10040893.0,3.48,56.82,3.88,16003.08,0.37,14.64
2019-03-12,4822.76,4950.14,4971.17,4819.1,766016.0,11451237.0,3.53,59.01,3.96,16665.53,0.35,14.9
2019-03-13,4961.88,4666.08,4961.88,4627.0,776857.0,11113004.0,-5.74,55.64,3.73,15717.11,0.37,14.92
2019-03-14,4592.11,4466.12,4619.42,4393.19,528778.0,7145533.0,-4.29,53.19,3.57,15048.33,0.39,14.9
2019-03-15,4503.96,4453.81,4536.76,4411.87,390608.0,5282196.0,-0.28,52.96,3.56,15033.23,0.39,14.88
2019-03-18,4457.38,4557.27,4557.27,4401.77,369933.0,5100306.0,2.32,54.42,3.64,15399.88,0.38,14.95
2019-03-19,4562.1,4646.27,4724.01,4552.81,445907.0,6326534.0,1.95,55.39,3.71,15688.29,0.38,14.93
2019-03-20,4663.74,4633.62,4679.44,4533.13,496227.0,6305934.0,-0.27,55.04,3.69,15651.08,0.38,14.92
2019-03-21,4639.1,4743.23,4805.39,4622.14,605806.0,8019141.0,2.37,56.42,3.79,16019.29,0.37,14.89
2019-03-22,4735.56,4730.74,4743.52,4624.41,493706.0,6567752.0,-0.26,56.16,3.77,15988.93,0.37,14.9
2019-03-25,4631.51,4707.84,4785.81,4623.19,468270.0,6689232.0,-0.48,55.84,3.74,15916.65,0.37,14.93
2019-03-26,4722.76,4610.74,4783.26,4597.7,499243.0,7060857.0,-2.06,54.46,3.67,15591.74,0.38,14.84
2019-03-27,4644.9,4561.15,4646.46,4456.74,424937.0,5759029.0,-1.08,54.26,3.63,15456.41,0.38,14.95
2019-03-28,4530.55,4505.05,4656.63,4505.05,389348.0,5163247.0,-1.23,54.1,3.59,15251.3,0.39,15.07
2019-03-29,4516.01,4684.55,4684.55,4458.05,478621.0,6664533.0,3.98,55.09,3.71,15857.18,0.38,14.85
2019-04-01,4765.71,4932.29,4932.29,4765.57,568976.0,8479774.0,5.29,57.8,3.9,16709.92,0.35,14.82
2019-04-02,4972.06,4966.77,5108.08,4952.71,654216.0,10364080.0,0.7,58.22,3.93,16819.68,0.34,14.81
2019-04-03,4946.54,5018.38,5043.78,4934.65,500302.0,7711668.0,1.04,58.83,3.97,17007.0,0.34,14.82
2019-04-04,5049.39,5010.56,5064.33,4952.88,509674.0,7937046.0,-0.16,58.75,3.96,16972.9,0.34,14.84
2019-04-08,5033.11,4889.32,5033.11,4804.58,503869.0,7836317.0,-2.42,57.33,3.87,16573.05,0.35,14.81
2019-04-09,4855.26,4888.56,4930.73,4829.76,353559.0,5470418.0,-0.02,57.36,3.87,16577.95,0.35,14.82
2019-04-10,4842.67,4835.07,4887.25,4775.41,388423.0,5834292.0,-1.09,56.69,3.83,16409.11,0.35,14.8
2019-04-11,4833.22,4724.66,4849.59,4722.6,345559.0,5199448.0,-2.28,55.31,3.74,16046.43,0.36,14.79
2019-04-12,4719.58,4740.93,4763.88,4694.47,272759.0,4127137.0,0.34,55.48,3.74,16096.14,0.36,14.83
2019-04-15,4825.91,4687.41,4869.89,4684.74,351336.0,5496889.0,-1.13,54.7,3.7,,0.36,14.78
2019-04-16,4652.15,4810.55,4810.55,4602.32,355230.0,5553839.0,2.63,55.12,3.79,,0.35,14.54
2019-04-17,4803.32,4789.73,4834.17,4762.65,336676.0,5025978.0,-0.43,54.89,3.77,16275.2,0.36,14.56
2019-04-18,4784.06,4737.06,4796.84,4729.79,299436.0,4336953.0,-1.1,54.23,3.73,16100.68,0.36,14.54
2019-04-19,4736.3,4774.12,4790.6,4718.33,276534.0,4176910.0,0.78,55.04,3.76,16229.46,0.36,14.64
2019-04-22,4782.44,4680.24,4782.55,4665.4,296548.0,4457738.0,-1.97,54.42,3.68,15915.55,0.36,14.79
2019-04-23,4666.1,4593.16,4677.85,4576.79,283044.0,4024398.0,-1.86,53.65,3.61,15519.74,0.37,14.86
2019-04-24,4605.06,4712.45,4712.45,4548.05,287945.0,4623157.0,2.6,55.17,3.7,16072.85,0.36,14.91
2019-04-25,4684.79,4499.92,4698.75,4499.92,301405.0,4692181.0,-4.51,54.14,3.56,15350.14,0.38,15.21
2019-04-26,4475.63,4513.31,4602.36,4475.63,302539.0,4726874.0,0.3,57.02,3.61,15412.28,0.38,15.8
2019-04-29,4522.58,4336.16,4539.78,4326.74,355634.0,5243888.0,-3.93,57.33,3.46,14805.99,0.39,16.57
2019-04-30,4315.02,4341.61,4401.78,4288.99,257289.0,3796946.0,0.13,57.52,3.5,14816.3,0.4,16.43
2019-05-06,4142.46,3950.08,4165.17,3940.42,314279.0,4191369.0,-9.02,49.77,3.18,13484.32,0.41,15.65
2019-05-07,3968.64,3965.99,3997.21,3888.67,292270.0,3953585.0,0.4,49.53,3.16,13553.48,0.43,15.67
2019-05-08,3867.84,3982.82,4067.78,3854.0,289143.0,3822130.0,0.42,50.17,3.19,13769.69,0.43,15.73
2019-05-09,3954.81,3971.05,4034.47,3954.77,237760.0,3157332.0,-0.3,50.01,3.18,13686.15,0.43,15.73
2019-05-10,4031.78,4187.38,4189.58,3945.06,354501.0,5025879.0,5.45,52.71,3.35,14453.25,0.41,15.73
2019-05-13,4142.97,4136.13,4197.29,4111.96,253874.0,3626960.0,-1.22,52.01,3.31,14276.32,0.41,15.71
2019-05-14,4085.1,4110.81,4167.54,4085.1,251850.0,3552444.0,-0.61,51.68,3.29,14189.02,0.43,15.71
2019-05-15,4155.27,4185.35,4190.73,4134.96,275464.0,3710151.0,1.81,52.1,3.31,14322.11,0.43,15.74
2019-05-16,4184.32,4173.18,4189.82,4130.48,271423.0,3761000.0,-0.29,52.51,3.34,14399.58,0.43,15.72
2019-05-17,4193.36,4027.83,4241.1,4008.78,322329.0,4485358.0,-3.48,50.65,3.22,13897.45,0.45,15.73
2019-05-20,4048.46,4101.0,4113.58,4026.28,280159.0,3844113.0,1.82,51.57,3.28,14162.87,0.44,15.72
2019-05-21,4094.86,4173.33,4204.84,4063.45,317299.0,4343156.0,1.76,52.54,3.35,14416.09,0.44,15.68
2019-05-22,4182.11,4248.27,4248.71,4164.36,353462.0,4854474.0,1.8,53.47,3.41,14688.82,0.43,15.68
2019-05-23,4243.29,4101.66,4243.29,4092.41,369293.0,5129400.0,-3.45,51.77,3.31,14333.58,0.44,15.64
2019-05-24,4062.18,4023.34,4101.37,4022.72,277170.0,3649100.0,-1.91,50.71,3.25,,0.44,15.6
2019-05-27,4032.68,4204.47,4210.41,4030.16,327096.0,4497417.0,4.5,52.97,3.39,14705.04,0.4,15.63
2019-05-28,4213.67,4210.14,4239.52,4171.74,321742.0,4532179.0,0.13,53.05,3.4,14729.05,0.4,15.6
2019-05-29,4185.66,4190.03,4237.24,4176.38,280215.0,4025769.0,-0.48,52.78,3.38,14665.24,0.41,15.62
2019-05-30,4159.14,4106.95,4159.2,4049.53,265496.0,3617475.0,-1.98,51.74,3.32,14371.47,0.41,15.58
2019-05-31,4109.93,4096.69,4156.6,4088.28,220529.0,3165388.0,-0.25,51.64,3.31,,0.43,15.6
2019-06-03,4119.59,4038.89,4130.48,4014.16,251720.0,3446038.0,-1.41,50.9,3.26,14137.26,0.43,15.61
2019-06-04,4031.64,3970.52,4041.97,3947.74,226282.0,3069071.0,-1.69,50.01,3.21,,0.45,15.58
2019-06-05,4017.28,3984.97,4034.58,3972.97,201811.0,2730094.0,0.36,50.1,3.22,,0.45,15.56
2019-06-06,3978.71,3889.58,3978.71,3879.14,223667.0,2825014.0,-2.39,48.95,3.15,13605.51,0.46,15.54
2019-06-10,3898.06,3938.24,3958.57,3879.41,187794.0,2455741.0,1.25,49.59,3.19,13795.99,0.43,15.55
2019-06-11,3937.47,4100.68,4101.74,3915.76,298285.0,4029041.0,4.12,51.58,3.32,,0.43,15.54
2019-06-12,4088.83,4062.9,4111.15,4057.52,254026.0,3383847.0,-0.92,51.1,3.28,,0.43,15.58
2019-06-13,4058.79,4111.21,4124.71,4058.65,263111.0,3636976.0,1.19,51.72,3.32,,0.43,15.58
2019-06-14,4119.0,4005.37,4151.41,4004.75,264300.0,3510845.0,-2.57,50.38,3.24,,0.45,15.55
2019-06-17,3998.06,3998.78,4019.39,3967.75,193623.0,2547930.0,-0.16,50.32,3.23,14008.97,0.42,15.58
2019-06-18,4000.95,4026.39,4054.76,3983.35,194651.0,2715723.0,0.69,50.67,3.25,14098.4,0.42,15.59
2019-06-19,4151.7,4090.3,4165.58,4090.3,290012.0,4103121.0,1.59,51.46,3.31,,0.43,15.55
2019-06-20,4079.62,4178.75,4206.24,4057.57,313837.0,4482808.0,2.16,52.54,3.38,14637.85,0.42,15.54
2019-06-21,4224.72,4307.7,4319.53,4224.64,385686.0,5500750.0,3.09,54.19,3.49,15090.79,0.45,15.53
2019-06-24,4336.72,4304.21,4368.33,4274.49,322188.0,4577419.0,-0.08,54.17,3.48,15081.96,0.42,15.57
2019-06-25,4291.97,4238.47,4292.17,4171.27,301682.0,4210810.0,-1.53,53.31,3.42,14849.06,0.43,15.59
2019-06-26,4198.69,4226.22,4270.52,4192.11,218165.0,3117378.0,-0.29,53.16,3.42,14800.76,0.44,15.54
2019-06-27,4233.98,4260.06,4283.77,4233.88,246110.0,3475884.0,0.8,53.69,3.45,14923.4,0.44,15.56
2019-06-28,4233.54,4189.47,4233.68,4153.42,244612.0,3433604.0,-1.66,52.72,3.39,14639.73,0.46,15.55
2019-07-01,4299.75,4375.78,4375.78,4279.03,352383.0,5209014.0,4.45,55.08,3.54,15334.99,0.4,15.56
2019-07-02,4366.99,4339.8,4374.14,4320.08,274485.0,4053274.0,-0.82,54.7,3.52,15201.16,0.4,15.54
2019-07-03,4323.76,4255.99,4324.07,4235.46,220125.0,3152993.0,-1.93,53.63,3.45,14906.77,0.41,15.54
2019-07-04,4271.88,4235.33,4285.11,4209.49,178075.0,2600479.0,-0.49,53.4,3.44,14842.92,0.41,15.52
2019-07-05,4239.62,4262.43,4272.73,4214.8,170759.0,2479603.0,0.64,53.79,3.46,10305.93,0.41,15.55
2019-07-08,4246.85,4091.12,4247.06,4077.12,247216.0,3348397.0,-4.02,50.28,3.44,9793.77,0.39,14.62
2019-07-09,4093.54,4091.75,4116.02,4045.75,174669.0,2390210.0,0.02,50.3,3.44,14393.36,0.4,14.62
2019-07-10,4103.91,4070.6,4112.76,4054.06,166537.0,2209800.0,-0.52,50.02,3.42,14322.4,0.39,14.63
2019-07-11,4093.56,4043.53,4119.72,4027.09,184512.0,2417113.0,-0.67,49.71,3.4,14220.66,0.4,14.62
2019-07-12,4043.6,4037.65,4057.66,4012.39,165473.0,2053532.0,-0.15,49.62,3.4,14247.59,0.39,14.59
2019-07-15,4031.16,4168.06,4193.99,3991.83,244981.0,3502693.0,3.23,51.25,3.51,14705.05,0.37,14.6
2019-07-16,4156.26,4159.56,4181.2,4141.9,178459.0,2518141.0,-0.2,51.16,3.5,14683.38,0.37,14.62
2019-07-17,4158.26,4155.87,4185.07,4145.15,187539.0,2680000.0,-0.09,51.13,3.5,14674.79,0.38,14.61
2019-07-18,4121.83,4048.48,4121.9,4048.48,179457.0,2542601.0,-2.58,49.87,3.39,14301.15,0.39,14.71
2019-07-19,4060.99,4070.21,4118.26,4060.52,162338.0,2357319.0,0.54,50.14,3.41,14376.59,0.39,14.7
2019-07-22,4079.2,3978.96,4081.17,3963.63,176404.0,2365340.0,-2.24,49.04,3.34,14059.82,0.4,14.68
2019-07-23,3980.3,4051.55,4051.63,3980.12,141734.0,2128599.0,1.82,49.9,3.4,14311.85,0.4,14.68
2019-07-24,4064.24,4127.09,4155.36,4064.09,207259.0,3065343.0,1.86,50.85,3.46,14584.08,0.39,14.7
2019-07-25,4128.23,4160.08,4178.97,4122.23,204728.0,2963890.0,0.8,51.26,3.49,14709.93,0.38,14.69
2019-07-26,4147.3,4145.08,4152.46,4116.04,170959.0,2435864.0,-0.36,51.06,3.48,14667.37,0.39,14.67
