,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2019-08-08,3503.36,3539.32,3544.51,3502.86,154264.0,1332855.0,1.73,6.7,0.87,62925.69,3.91,7.7
2019-08-09,3548.87,3533.8,3558.22,3525.04,147452.0,1278569.0,-0.16,6.71,0.87,63025.82,3.81,7.71
2019-08-12,3531.18,3573.64,3574.54,3531.18,134249.0,1272864.0,1.13,6.78,0.88,63625.34,3.77,7.7
2019-08-13,3555.32,3534.71,3555.32,3528.32,109112.0,952783.0,-1.09,6.71,0.86,63146.93,3.81,7.8
2019-08-14,3565.94,3526.35,3568.05,3526.27,130987.0,1183056.0,-0.24,6.69,0.86,63091.59,3.82,7.78
2019-08-15,3478.07,3523.72,3523.72,3475.79,113378.0,935621.0,-0.07,6.69,0.86,63124.33,3.82,7.78
2019-08-16,3523.61,3515.39,3536.97,3502.97,120395.0,1017631.0,-0.24,6.67,0.86,62871.59,3.83,7.76
2019-08-19,3503.53,3531.95,3533.1,3463.98,264648.0,2147041.0,0.47,6.7,0.86,63128.14,3.81,7.79
2019-08-20,3515.85,3524.54,3544.7,3515.07,159633.0,1345570.0,-0.21,6.69,0.86,62906.77,3.82,7.78
2019-08-21,3517.7,3513.78,3525.12,3512.7,108624.0,999623.0,-0.31,6.67,0.85,62793.13,3.83,7.85
2019-08-22,3521.8,3507.9,3522.32,3498.72,103642.0,861665.0,-0.17,6.66,0.85,62592.84,3.84,7.84
2019-08-23,3509.11,3546.31,3550.22,3508.76,129270.0,1278900.0,1.09,6.73,0.86,63085.56,3.8,7.83
2019-08-26,3495.79,3486.75,3510.61,3476.19,140977.0,1268262.0,-1.68,6.62,0.82,62232.14,3.86,8.07
2019-08-27,3505.75,3502.48,3535.87,3502.48,188702.0,1576494.0,0.45,6.65,0.82,62607.83,3.84,8.11
2019-08-28,3496.12,3474.64,3497.02,3471.78,132940.0,1339027.0,-0.79,6.59,0.79,62242.13,3.88,8.34
2019-08-29,3473.36,3453.39,3476.16,3439.84,122265.0,1079973.0,-0.61,6.55,0.78,62026.99,3.9,8.4
2019-08-30,3475.94,3459.95,3481.57,3450.6,131409.0,1136436.0,0.19,6.57,0.77,62074.56,3.89,8.53
2019-09-02,3464.89,3479.67,3491.95,3460.25,151569.0,1248140.0,0.57,6.43,0.75,62322.87,3.87,8.57
2019-09-03,3484.79,3477.51,3486.42,3470.32,112515.0,907390.0,-0.06,6.42,0.75,62336.38,3.87,8.56
2019-09-04,3480.02,3533.72,3533.72,3480.02,204171.0,1611183.0,1.62,6.53,0.77,63302.71,3.8,8.48
2019-09-05,3547.12,3578.89,3612.28,3547.12,277564.0,2222553.0,1.28,6.62,0.78,63923.98,3.75,8.49
2019-09-06,3599.22,3601.69,3602.48,3578.8,161718.0,1310215.0,0.64,6.66,0.79,64260.42,3.73,8.43
2019-09-09,3628.36,3590.71,3636.28,3584.2,199721.0,1701511.0,-0.3,6.64,0.78,64125.01,3.74,8.51
2019-09-10,3594.37,3576.01,3594.37,3560.96,143179.0,1212307.0,-0.41,6.61,0.78,63902.96,3.75,8.47
2019-09-11,3590.15,3601.07,3603.28,3579.76,169047.0,1319787.0,0.7,6.66,0.79,64430.48,3.73,8.43
2019-09-12,3618.39,3615.74,3618.98,3599.64,126997.0,1089233.0,0.41,6.69,0.79,64660.29,3.71,8.47
2019-09-16,3622.77,3596.15,3622.77,3589.21,111773.0,953466.0,-0.54,6.65,0.78,64421.73,3.73,8.53
2019-09-17,3591.63,3551.09,3591.63,3544.44,135943.0,1079444.0,-1.25,6.57,0.77,63700.98,3.78,8.53
2019-09-18,3560.99,3553.25,3567.99,3552.24,99899.0,838343.0,0.06,6.57,0.78,63663.9,3.78,8.42
2019-09-19,3564.29,3558.53,3564.29,3547.98,104087.0,997051.0,0.15,6.58,0.78,63730.11,3.77,8.44
2019-09-20,3567.67,3574.13,3576.76,3558.18,163293.0,1471555.0,0.44,6.61,0.78,63977.75,3.76,8.47
2019-09-23,3563.07,3540.75,3563.07,3527.06,120079.0,1073328.0,-0.93,6.55,0.77,63448.99,3.79,8.51
2019-09-24,3548.06,3535.24,3552.55,3534.6,91286.0,824638.0,-0.16,6.54,0.77,63535.47,3.79,8.49
2019-09-25,3533.2,3551.28,3567.39,3522.3,117293.0,1109434.0,0.45,6.57,0.77,63665.44,3.77,8.53
2019-09-26,3562.8,3602.89,3627.43,3558.63,239282.0,2187779.0,1.45,6.67,0.79,64545.25,3.7,8.44
2019-09-27,3603.01,3604.36,3613.0,3572.95,169427.0,1437556.0,0.04,6.67,0.79,64470.12,3.7,8.44
2019-09-30,3586.33,3567.87,3615.08,3567.87,134669.0,1122881.0,-1.01,6.61,0.78,64029.81,3.73,8.47
2019-10-08,3562.45,3615.23,3629.34,3562.45,168029.0,1513472.0,1.33,6.7,0.79,64671.13,3.68,8.48
2019-10-09,3595.61,3658.21,3687.07,3595.61,223174.0,1982466.0,1.19,6.8,0.8,65474.59,3.62,8.5
2019-10-10,3657.18,3655.97,3664.42,3643.06,142400.0,1164780.0,-0.06,6.8,0.81,65414.25,3.62,8.4
2019-10-11,3667.4,3728.35,3733.09,3664.3,225138.0,2041670.0,1.98,6.93,0.82,66557.8,3.55,8.45
2019-10-14,3752.66,3802.97,3864.88,3752.66,385323.0,3111961.0,2.0,7.07,0.84,67674.68,3.48,8.42
2019-10-15,3807.89,3808.79,3813.38,3781.48,216014.0,1775597.0,0.15,7.08,0.84,67780.07,3.47,8.43
2019-10-16,3823.27,3792.96,3866.73,3774.49,224293.0,1925930.0,-0.42,7.05,0.84,67674.99,3.48,8.39
2019-10-17,3794.12,3785.28,3807.14,3773.99,136585.0,1186511.0,-0.2,7.04,0.84,67569.1,3.49,8.38
2019-10-18,3798.3,3725.95,3822.0,3721.83,186554.0,1577065.0,-1.57,6.93,0.82,66777.63,3.54,8.45
2019-10-21,3721.58,3769.7,3778.76,3721.58,162059.0,1334863.0,1.17,7.01,0.83,67680.72,3.5,8.45
2019-10-22,3783.03,3757.05,3783.03,3727.01,146525.0,1283099.0,-0.34,6.99,0.82,67607.1,3.51,8.52
2019-10-23,3752.96,3755.89,3778.16,3744.07,146702.0,1112202.0,-0.03,6.98,0.82,67821.23,3.51,8.51
2019-10-24,3766.29,3798.14,3826.53,3761.42,206869.0,1665317.0,1.13,7.06,0.83,68483.6,3.47,8.51
2019-10-25,3798.92,3789.57,3798.92,3756.14,156322.0,1237449.0,-0.23,7.05,0.83,68506.15,3.48,8.49
2019-10-28,3787.74,3766.88,3806.6,3759.75,163372.0,1338088.0,-0.6,7.0,0.81,68059.25,3.5,8.64
2019-10-29,3771.02,3755.9,3774.05,3746.13,136907.0,1105204.0,-0.29,6.98,0.81,68023.12,3.49,8.62
2019-10-30,3756.09,3743.51,3775.11,3735.35,136277.0,1236370.0,-0.33,6.96,0.79,67938.31,3.5,8.81
2019-10-31,3750.72,3722.92,3750.72,3714.1,144058.0,1187462.0,-0.55,6.92,0.77,67686.52,3.52,8.99
2019-11-01,3723.09,3801.37,3808.67,3709.02,183886.0,1742217.0,2.11,6.93,0.79,68662.99,3.37,8.77
2019-11-04,3815.8,3823.17,3845.94,3810.95,159946.0,1502131.0,0.57,6.97,0.8,68789.42,3.35,8.71
2019-11-05,3822.89,3867.56,3907.93,3817.27,259669.0,2270949.0,1.16,7.05,0.81,69449.63,3.3,8.7
2019-11-06,3866.96,3880.68,3901.9,3854.71,192899.0,1737634.0,0.34,7.07,0.81,69789.76,3.29,8.73
2019-11-07,3880.44,3871.96,3891.49,3858.01,139780.0,1209091.0,-0.22,7.06,0.81,69533.94,3.3,8.72
2019-11-08,3891.3,3823.49,3891.3,3819.98,166691.0,1408106.0,-1.25,6.98,0.81,68632.3,3.35,8.62
2019-11-11,3802.35,3764.86,3802.35,3762.82,169000.0,1370077.0,-1.53,6.87,0.79,67567.98,3.41,8.7
2019-11-12,3769.75,3771.98,3780.68,3754.62,115485.0,982658.0,0.19,6.89,0.79,67746.81,3.4,8.72
2019-11-13,3763.8,3754.64,3771.99,3743.77,118940.0,1018500.0,-0.46,6.85,0.79,67544.65,3.42,8.67
2019-11-14,3762.85,3735.35,3762.85,3723.46,121838.0,980529.0,-0.51,6.82,0.79,67188.28,3.43,8.63
2019-11-15,3748.2,3733.63,3760.22,3725.38,109858.0,922962.0,-0.05,6.82,0.79,67276.24,3.44,8.63
2019-11-18,3731.34,3778.86,3788.74,3728.41,119908.0,1094308.0,1.21,6.9,0.8,67881.74,3.39,8.62
2019-11-19,3769.01,3777.73,3789.95,3766.44,110215.0,931913.0,-0.03,6.89,0.8,68573.45,3.37,8.61
2019-11-20,3763.88,3710.89,3767.14,3707.37,134570.0,1290305.0,-1.77,6.77,0.78,67667.24,3.44,8.68
2019-11-21,3695.68,3700.57,3714.74,3681.27,116932.0,942705.0,-0.28,6.75,0.78,67433.23,3.45,8.65
2019-11-22,3713.67,3686.21,3723.01,3681.38,111919.0,930246.0,-0.39,6.73,0.78,67222.66,3.46,8.63
2019-11-25,3696.36,3730.41,3736.01,3696.36,133682.0,1018319.0,1.2,6.81,0.79,68119.63,3.42,8.62
2019-11-26,3743.41,3707.07,3743.41,3707.07,169642.0,1389022.0,-0.63,6.76,0.78,67973.42,3.44,8.67
2019-11-27,3711.87,3711.08,3723.56,3700.36,95683.0,833710.0,0.11,6.77,0.78,68093.14,3.44,8.68
2019-11-28,3708.19,3696.31,3714.2,3685.57,88011.0,696038.0,-0.4,6.75,0.78,67802.6,3.45,8.65
2019-11-29,3691.8,3673.42,3707.76,3668.3,110912.0,866672.0,-0.62,6.7,0.77,67366.38,3.45,8.7
2019-12-02,3678.49,3677.05,3690.01,3677.05,89368.0,705205.0,0.1,6.71,0.77,67418.89,3.45,8.71
2019-12-03,3667.66,3690.92,3691.03,3656.73,102850.0,778234.0,0.38,6.77,0.78,67618.34,3.43,8.68
2019-12-04,3674.74,3672.28,3681.1,3663.57,99179.0,738050.0,-0.51,6.73,0.77,67277.45,3.45,8.74
2019-12-05,3686.64,3690.74,3698.19,3673.85,107501.0,838502.0,0.5,6.77,0.78,67564.91,3.43,8.68
2019-12-06,3697.37,3694.55,3703.54,3677.91,97197.0,798972.0,0.1,6.77,0.78,67546.13,3.43,8.68
2019-12-09,3692.68,3687.9,3695.23,3676.07,121881.0,907638.0,-0.18,6.76,0.78,67441.63,3.43,8.67
2019-12-10,3678.24,3673.58,3685.92,3672.13,114093.0,829154.0,-0.39,6.74,0.77,67174.3,3.42,8.75
2019-12-11,3683.32,3713.34,3713.65,3679.33,136969.0,1093453.0,1.08,6.81,0.78,67728.47,3.38,8.73
2019-12-12,3716.75,3704.02,3716.75,3696.69,117793.0,872348.0,-0.25,6.79,0.78,67609.56,3.39,8.71
2019-12-13,3732.33,3777.55,3777.55,3729.08,220039.0,1764763.0,1.99,6.93,0.8,68797.53,3.33,8.66
2019-12-16,3769.4,3766.93,3769.4,3749.6,165651.0,1329594.0,-0.28,6.91,0.79,68542.91,3.33,8.75
2019-12-17,3765.66,3821.07,3849.53,3752.7,376300.0,2764375.0,1.44,7.02,0.81,69515.81,3.29,8.67
2019-12-18,3813.84,3825.63,3847.24,3813.84,242092.0,1891958.0,0.12,7.03,0.81,69686.74,3.28,8.68
2019-12-19,3828.51,3831.43,3853.25,3823.15,198177.0,1574373.0,0.15,7.04,0.81,69940.49,3.28,8.69
2019-12-20,3832.89,3830.39,3854.81,3824.93,219398.0,1670344.0,-0.03,7.03,0.81,69986.5,3.28,8.68
2019-12-23,3840.5,3789.42,3843.18,3786.17,207630.0,1573443.0,-1.07,6.96,0.8,69318.86,3.31,8.7
2019-12-24,3794.03,3812.65,3821.4,3794.03,118602.0,985083.0,0.61,7.0,0.8,69500.88,3.29,8.75
2019-12-25,3811.92,3794.7,3812.64,3785.99,122858.0,957447.0,-0.47,6.97,0.8,69201.27,3.31,8.71
2019-12-26,3794.96,3822.51,3822.51,3793.87,128586.0,957486.0,0.73,7.02,0.81,69697.14,3.29,8.67
2019-12-27,3817.71,3825.61,3859.44,3816.44,204634.0,1616087.0,0.08,7.03,0.81,69894.98,3.28,8.68
2019-12-30,3803.47,3823.18,3823.18,3767.03,230804.0,1852288.0,-0.06,7.02,0.81,69850.66,3.29,8.67
2019-12-31,3817.41,3821.03,3822.86,3800.03,163712.0,1301844.0,-0.06,7.02,0.81,69682.3,3.29,8.67
2020-01-02,3859.81,3884.36,3910.86,3859.81,288947.0,2468776.0,1.66,7.13,0.82,70753.23,3.23,8.7
2020-01-03,3889.64,3894.21,3903.35,3886.64,185956.0,1575530.0,0.25,7.16,0.83,70981.04,3.21,8.63
2020-01-06,3875.6,3867.89,3908.98,3854.41,218832.0,1722108.0,-0.68,7.11,0.82,70539.31,3.24,8.67
2020-01-07,3881.75,3884.75,3913.13,3874.78,184409.0,1397708.0,0.44,7.15,0.83,70936.4,3.22,8.61
2020-01-08,3864.09,3822.32,3864.09,3820.76,188792.0,1507395.0,-1.61,7.03,0.81,69910.41,3.27,8.68
2020-01-09,3849.95,3843.52,3856.38,3830.55,152276.0,1253716.0,0.55,7.07,0.82,70108.86,3.26,8.62
2020-01-10,3846.53,3843.87,3851.02,3833.0,115910.0,935014.0,0.01,7.07,0.82,70104.45,3.26,8.62
2020-01-13,3847.07,3852.59,3853.3,3822.19,156899.0,1308246.0,0.23,7.09,0.82,70264.43,3.25,8.65
2020-01-14,3856.45,3841.93,3882.05,3840.01,156185.0,1337133.0,-0.28,7.07,0.82,70150.24,3.26,8.62
2020-01-15,3842.63,3799.95,3842.63,3797.47,128266.0,1146776.0,-1.09,6.99,0.81,69442.14,3.29,8.63
2020-01-16,3806.2,3775.05,3806.2,3769.49,164732.0,1363264.0,-0.66,6.94,0.8,68863.26,3.32,8.68
2020-01-17,3781.03,3774.42,3795.87,3766.98,114192.0,974130.0,-0.02,6.94,0.8,68927.9,3.32,8.68
2020-01-20,3781.86,3794.77,3798.32,3778.23,118107.0,1078769.0,0.54,6.98,0.81,69209.86,3.3,8.62
2020-01-21,3778.2,3742.33,3778.2,3741.25,159889.0,1283705.0,-1.38,6.89,0.8,68343.32,3.34,8.61
2020-01-22,3728.87,3741.3,3745.01,3701.62,157246.0,1288874.0,-0.03,6.89,0.8,68321.34,3.34,8.61
