,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2015-07-22,3523.06,3581.99,3594.7,3471.98,647010.0,8676211.0,1.76,55.09,3.78,25114.78,0.57,14.57
2015-07-23,3587.07,3685.51,3698.84,3572.41,674240.0,9108119.0,2.89,56.65,3.89,25740.17,0.55,14.56
2015-07-24,3695.02,3618.27,3740.29,3589.57,719695.0,9890196.0,-1.82,55.61,3.81,25346.74,0.56,14.6
2015-07-27,3543.79,3347.21,3640.05,3344.38,651362.0,8525210.0,-7.49,51.47,3.53,23266.05,0.6,14.58
2015-07-28,3184.84,3253.05,3373.48,3122.5,642448.0,7833262.0,-2.81,50.03,3.42,22651.09,0.62,14.63
2015-07-29,3292.44,3402.43,3402.6,3185.01,508431.0,6527636.0,4.59,52.29,3.58,23586.52,0.59,14.61
2015-07-30,3383.79,3311.82,3470.12,3300.7,522255.0,6990988.0,-2.66,50.87,3.47,23028.49,0.61,14.66
2015-07-31,3257.85,3270.8,3346.78,3225.5,388884.0,5179753.0,-1.24,50.23,3.43,22644.37,0.62,14.64
2015-08-03,3225.93,3170.99,3257.41,3118.35,398895.0,5041140.0,-3.05,48.67,3.32,21893.88,0.64,14.66
2015-08-04,3175.11,3342.48,3342.48,3161.61,443069.0,5793039.0,5.41,51.37,3.5,22981.94,0.61,14.68
2015-08-05,3343.57,3321.56,3403.23,3289.21,460130.0,6247597.0,-0.63,51.02,3.48,22766.6,0.61,14.66
2015-08-06,3253.11,3320.83,3355.28,3242.29,359712.0,4971177.0,-0.02,51.04,3.47,22708.14,0.61,14.71
2015-08-07,3350.06,3414.67,3415.27,3345.12,444184.0,6069658.0,2.83,52.52,3.57,23319.14,0.6,14.71
2015-08-10,3448.39,3577.99,3597.62,3414.67,586848.0,7943530.0,4.78,55.04,3.74,24458.93,0.57,14.72
2015-08-11,3575.91,3604.59,3651.31,3555.74,639799.0,8829986.0,0.74,55.44,3.76,24603.93,0.57,14.74
2015-08-12,3562.85,3541.42,3632.51,3540.91,483795.0,6755024.0,-1.75,54.5,3.7,24224.92,0.58,14.73
2015-08-13,3527.71,3628.37,3628.37,3494.26,485794.0,6610180.0,2.46,55.83,3.79,24901.42,0.56,14.73
2015-08-14,3656.41,3661.94,3702.75,3630.87,595741.0,8137498.0,0.93,56.36,3.82,25087.63,0.56,14.75
2015-08-17,3649.25,3731.77,3731.77,3617.36,586693.0,7984457.0,1.91,57.48,3.89,25494.16,0.55,14.78
2015-08-18,3732.05,3456.13,3735.58,3450.14,682334.0,9110426.0,-7.39,53.28,3.6,23826.03,0.59,14.8
2015-08-19,3336.95,3527.65,3549.37,3256.15,590960.0,7570298.0,2.07,54.36,3.67,24200.82,0.58,14.81
2015-08-20,3480.21,3395.42,3529.93,3395.42,480267.0,6290087.0,-3.75,52.35,3.52,23309.51,0.6,14.87
2015-08-21,3336.31,3215.92,3378.29,3202.39,427807.0,5326149.0,-5.29,49.61,3.33,22185.09,0.63,14.9
2015-08-24,3069.07,2954.09,3088.3,2950.29,345782.0,3702370.0,-8.14,45.62,3.07,20313.13,0.68,14.86
2015-08-25,2738.14,2722.8,2814.51,2719.08,381353.0,3853367.0,-7.83,42.04,2.83,18598.1,0.74,14.86
2015-08-26,2729.33,2636.79,2818.73,2594.5,533675.0,5325008.0,-3.16,40.68,2.73,18155.77,0.77,14.9
2015-08-27,2685.82,2744.83,2745.32,2598.84,432148.0,4279918.0,4.1,42.33,2.84,18907.59,0.74,14.9
2015-08-28,2796.96,2913.28,2913.28,2779.3,499206.0,5221204.0,6.14,44.95,3.0,20101.37,0.69,14.98
2015-08-31,2893.4,2824.67,2893.47,2811.51,413642.0,4394431.0,-3.04,43.58,2.91,19547.39,0.72,14.98
2015-09-01,2791.69,2679.95,2791.81,2666.4,408954.0,3968063.0,-5.12,38.69,2.76,18894.45,0.76,14.02
2015-09-07,2647.37,2630.18,2727.09,2612.04,377895.0,3669658.0,0.44,37.93,2.71,18485.38,0.77,14.0
2015-09-08,2614.08,2746.43,2748.93,2593.85,324382.0,3140473.0,4.42,39.63,2.82,19246.95,0.74,14.05
2015-09-09,2766.48,2840.4,2854.83,2756.02,510451.0,5337670.0,3.42,40.96,2.9,19856.09,0.71,14.12
2015-09-10,2793.78,2787.62,2843.38,2780.94,373584.0,3841455.0,-1.86,40.2,2.85,19522.15,0.72,14.11
2015-09-11,2786.35,2803.09,2823.76,2760.03,291526.0,3009052.0,0.56,40.49,2.87,19573.77,0.72,14.11
2015-09-14,2827.16,2619.41,2834.31,2596.54,397569.0,3917831.0,-6.55,37.86,2.69,18386.19,0.77,14.07
2015-09-15,2552.21,2486.34,2599.0,2479.84,319366.0,2838084.0,-5.08,35.99,2.55,17584.35,0.81,14.11
2015-09-16,2498.96,2659.92,2672.3,2490.07,360644.0,3263150.0,6.98,38.51,2.73,18729.17,0.76,14.11
2015-09-17,2649.68,2613.42,2733.21,2612.94,430396.0,4131105.0,-1.75,37.88,2.68,18415.17,0.77,14.13
2015-09-18,2633.57,2643.23,2660.85,2600.03,290545.0,2799181.0,1.14,38.33,2.71,18600.62,0.77,14.14
2015-09-21,2610.47,2732.36,2734.3,2602.4,322101.0,3290188.0,3.37,39.62,2.8,19126.58,0.74,14.15
2015-09-22,2739.76,2749.86,2779.02,2717.92,368678.0,3794318.0,0.64,39.88,2.82,19274.14,0.74,14.14
2015-09-23,2699.56,2712.04,2744.48,2685.03,326970.0,3340557.0,-1.38,39.33,2.78,18889.14,0.84,14.15
2015-09-24,2719.8,2747.24,2749.53,2709.32,343237.0,3602948.0,1.3,39.87,2.81,19098.45,0.83,14.19
2015-09-25,2731.39,2661.56,2751.99,2641.91,336541.0,3485404.0,-3.12,38.64,2.73,18599.9,0.8,14.15
2015-09-28,2658.59,2694.75,2694.75,2614.32,250852.0,2607930.0,1.25,39.17,2.75,18778.84,0.79,14.24
2015-09-29,2644.38,2640.33,2674.13,2624.75,249265.0,2678223.0,-2.02,38.38,2.7,18381.83,0.81,14.21
2015-09-30,2651.07,2643.21,2662.49,2621.45,221652.0,2361757.0,0.11,38.45,2.7,18417.32,0.81,14.24
2015-10-08,2729.61,2742.95,2762.05,2706.54,380002.0,4059652.0,3.77,39.92,2.8,19114.24,0.78,14.26
2015-10-09,2739.51,2790.87,2799.08,2733.32,378208.0,3949684.0,1.75,40.61,2.85,19514.71,0.76,14.25
2015-10-12,2807.56,2919.88,2935.4,2806.03,533485.0,5819873.0,4.62,42.47,2.98,20359.2,0.73,14.25
2015-10-13,2897.55,2949.89,2953.68,2888.93,452332.0,4935038.0,1.03,42.9,3.01,20491.52,0.72,14.25
2015-10-14,2940.19,2918.43,2963.6,2910.16,465294.0,5087884.0,-1.07,42.46,2.98,20314.9,0.73,14.25
2015-10-15,2903.2,3009.96,3010.21,2902.92,513811.0,5760618.0,3.14,43.79,3.07,20879.97,0.71,14.26
2015-10-16,3032.25,3048.8,3049.68,2979.27,581323.0,6578827.0,1.29,,3.11,21190.15,,
2015-10-19,3051.31,3042.48,3066.7,2999.45,582385.0,6831466.0,-0.21,44.28,3.1,21090.3,0.7,14.28
2015-10-20,3033.41,3092.25,3092.28,3017.31,499507.0,5903052.0,1.64,45.0,3.15,21416.87,0.69,14.29
2015-10-21,3085.95,2897.7,3100.54,2881.67,636867.0,7377325.0,-6.29,42.19,2.95,20262.67,0.73,14.3
2015-10-22,2889.22,2989.35,2993.48,2878.25,449594.0,5299728.0,3.16,43.5,3.05,20763.59,0.71,14.26
2015-10-23,3008.83,3073.52,3080.03,2999.37,501618.0,6205576.0,2.82,44.71,3.13,21264.95,0.69,14.28
2015-10-26,3111.33,3107.2,3129.04,3067.29,557243.0,7081426.0,1.1,45.2,3.13,21458.74,0.68,14.44
2015-10-27,3082.76,3123.9,3141.7,2988.71,521373.0,6566083.0,0.54,45.39,3.14,21560.22,0.68,14.46
2015-10-28,3103.78,3066.3,3149.42,3052.4,503362.0,6261754.0,-1.84,44.61,3.07,21362.92,0.68,14.53
2015-10-29,3087.54,3104.42,3131.57,3056.81,425331.0,5212949.0,1.24,45.2,3.1,21592.1,0.67,14.58
2015-10-30,3095.22,3101.1,3143.73,3053.05,455673.0,5664578.0,-0.11,45.15,3.09,21524.24,0.67,14.61
2015-11-02,3035.94,3038.84,3118.04,3023.11,423560.0,5244928.0,-2.01,46.71,2.99,21157.29,0.68,15.62
2015-11-03,3043.19,3039.23,3064.98,3008.8,377675.0,4800561.0,0.01,46.58,2.99,21173.78,0.69,15.58
2015-11-04,3048.73,3177.93,3177.93,3048.64,560116.0,7250253.0,4.56,48.73,3.13,22125.57,0.66,15.57
2015-11-05,3176.31,3176.31,3212.84,3150.73,665312.0,8278299.0,-0.05,49.4,3.19,22214.85,0.66,15.49
2015-11-06,3173.76,3247.24,3250.12,3173.7,541568.0,6916430.0,2.23,50.5,3.26,22637.66,0.64,15.49
2015-11-09,3235.71,3307.72,3327.1,3224.8,641700.0,8499427.0,1.86,51.42,3.32,23043.44,0.63,15.49
2015-11-10,3296.58,3342.61,3357.91,3289.32,637897.0,8622995.0,1.05,52.0,3.36,23282.33,0.62,15.48
2015-11-11,3346.25,3397.17,3397.17,3333.76,571493.0,7981816.0,1.63,52.82,3.41,23561.24,0.61,15.49
2015-11-12,3408.68,3405.74,3432.01,3361.11,600866.0,8788400.0,0.25,52.96,3.41,23539.32,0.61,15.53
2015-11-13,3367.3,3343.52,3386.27,3301.82,549196.0,8193281.0,-1.83,52.03,3.35,23137.95,0.62,15.53
2015-11-16,3278.59,3404.42,3404.42,3277.4,431710.0,6228068.0,1.82,52.98,3.41,23494.45,0.61,15.54
2015-11-17,3444.02,3396.1,3464.32,3388.11,610566.0,9012692.0,-0.24,52.93,3.41,23481.96,0.61,15.52
2015-11-18,3397.76,3335.73,3408.52,3329.07,462267.0,6657542.0,-1.78,52.02,3.35,23112.72,0.62,15.53
2015-11-19,3346.41,3420.66,3420.66,3339.21,436357.0,6029448.0,2.55,53.74,3.43,23615.12,0.61,15.67
2015-11-20,3431.14,3463.76,3471.77,3423.26,511802.0,7418639.0,1.26,54.43,3.47,23806.57,0.6,15.69
2015-11-23,3465.88,3453.69,3509.29,3440.41,538009.0,7856059.0,-0.29,54.26,3.46,23743.4,0.6,15.68
2015-11-24,3451.93,3497.17,3497.22,3419.61,438231.0,6613590.0,1.26,54.94,3.5,24008.76,0.59,15.7
2015-11-25,3504.29,3560.4,3561.0,3500.87,489113.0,7353753.0,1.81,55.95,3.56,24387.54,0.58,15.72
2015-11-26,3583.03,3565.43,3613.71,3558.21,561532.0,8853467.0,0.14,55.95,3.57,24463.4,0.58,15.67
2015-11-27,3540.57,3352.03,3563.87,3326.34,622915.0,8961294.0,-5.99,52.62,3.35,22996.26,,15.71
2015-11-30,3355.87,3391.91,3400.91,3204.22,510814.0,7524550.0,1.19,53.24,3.39,23215.85,0.61,15.71
2015-12-01,3385.32,3386.26,3423.27,3347.26,408485.0,6514232.0,-0.17,53.15,3.39,23230.11,0.61,15.68
2015-12-02,3377.93,3377.41,3386.44,3270.87,391184.0,5813361.0,-0.26,53.03,3.38,23342.55,0.61,15.69
2015-12-03,3383.86,3473.59,3474.0,3383.76,404795.0,6047689.0,2.85,54.55,3.47,23907.7,0.6,15.72
2015-12-04,3459.3,3474.67,3501.28,3443.33,464370.0,6854604.0,0.03,54.55,3.47,23800.0,0.6,15.72
2015-12-07,3478.26,3514.81,3514.81,3459.65,409174.0,6238317.0,1.16,55.2,3.51,24025.2,0.59,15.73
2015-12-08,3495.35,3435.27,3496.04,3428.2,435165.0,6617078.0,-2.26,53.96,3.43,23449.51,0.6,15.73
2015-12-09,3415.53,3422.96,3445.91,3397.07,328563.0,5203907.0,-0.36,53.79,3.42,23387.67,0.61,15.73
2015-12-10,3417.48,3400.28,3441.03,3392.95,314906.0,4849056.0,-0.66,53.46,3.4,23311.87,0.61,15.72
2015-12-11,3391.38,3369.24,3398.31,3355.97,287580.0,4250823.0,-0.91,52.97,3.37,23067.67,0.61,15.72
2015-12-14,3337.17,3428.49,3428.49,3334.29,281110.0,4185687.0,1.76,53.9,3.43,23490.1,0.6,15.71
2015-12-15,3433.21,3458.89,3470.12,3432.91,300369.0,4591215.0,0.89,54.61,3.45,23635.27,0.6,15.83
2015-12-16,3473.62,3489.46,3512.14,3472.95,353765.0,5149929.0,0.88,55.08,3.48,23892.89,0.59,15.83
2015-12-17,3516.82,3575.54,3575.54,3516.31,463275.0,7140255.0,2.47,56.38,3.57,24401.82,0.58,15.79
2015-12-18,3572.73,3565.38,3592.84,3547.47,406191.0,6447945.0,-0.28,56.23,3.56,24327.46,0.58,15.79
2015-12-21,3554.62,3596.46,3600.19,3552.24,413074.0,6271567.0,0.87,56.73,3.59,24583.5,0.57,15.8
2015-12-22,3601.71,3633.43,3633.43,3579.94,397392.0,5937476.0,1.03,57.31,3.63,24785.4,0.57,15.79
2015-12-23,3634.57,3585.41,3640.43,3580.05,439049.0,6824516.0,-1.32,56.56,3.58,24510.17,0.57,15.8
2015-12-24,3582.34,3608.11,3616.95,3539.87,365357.0,5731668.0,0.63,57.03,3.61,24682.14,0.57,15.8
2015-12-25,3614.97,3646.08,3656.56,3614.94,370359.0,5806756.0,1.05,57.63,3.64,24928.1,0.56,15.83
2015-12-28,3655.45,3562.36,3677.35,3562.36,468972.0,7020894.0,-2.3,56.31,3.56,24357.05,0.58,15.82
2015-12-29,3558.16,3605.56,3605.56,3535.59,326296.0,5051636.0,1.21,57.11,3.6,24609.42,0.57,15.86
2015-12-30,3611.79,3630.51,3630.78,3591.32,335822.0,5436092.0,0.69,57.5,3.62,24768.7,0.57,15.88
2015-12-31,3630.76,3568.17,3638.01,3567.32,312166.0,5019896.0,-1.72,56.59,3.54,24416.47,0.58,15.99
2016-01-04,3564.56,3274.7,3565.93,3273.75,290616.0,4197572.0,-8.22,51.96,3.25,22566.29,0.63,15.99
2016-01-05,3122.68,3220.52,3279.13,3104.46,404921.0,5494420.0,-1.65,51.11,3.19,22254.91,0.64,16.02
2016-01-06,3233.48,3301.69,3301.87,3207.78,319152.0,4517523.0,2.52,52.4,3.28,22858.82,0.62,15.98
2016-01-07,3240.49,3026.25,3262.45,3020.97,88428.0,1192209.0,-8.34,48.04,3.0,21049.69,0.68,16.01
2016-01-08,3095.88,3063.15,3122.01,2908.62,376328.0,4841984.0,1.22,48.62,3.04,21374.05,0.67,15.99
2016-01-11,2998.97,2863.59,3035.21,2857.71,333596.0,4178156.0,-6.51,45.45,2.84,20093.49,0.72,16.0
2016-01-12,2857.1,2858.53,2896.59,2801.37,263360.0,3366656.0,-0.18,45.36,2.82,20047.61,0.72,16.09
2016-01-13,2873.04,2749.53,2894.66,2749.53,261711.0,3340827.0,-3.81,43.67,2.7,19417.57,0.74,16.17
2016-01-14,2665.96,2831.61,2837.74,2663.63,294005.0,3538796.0,2.99,44.97,2.78,19898.66,0.72,16.18
2016-01-15,2808.82,2743.02,2841.51,2725.65,284109.0,3558835.0,-3.13,43.63,2.69,19225.58,0.75,16.22
2016-01-18,2685.34,2783.29,2812.35,2682.24,239424.0,3067122.0,1.47,44.45,2.74,19435.78,0.73,16.22
2016-01-19,2776.65,2879.09,2882.27,2772.07,279924.0,3496261.0,3.44,45.97,2.83,20072.4,0.71,16.24
2016-01-20,2862.16,2857.72,2900.76,2832.79,296371.0,3779095.0,-0.74,45.69,2.8,19920.73,,16.32
2016-01-21,2810.73,2746.93,2882.37,2746.57,277609.0,3528705.0,-3.88,43.92,2.69,19202.68,0.74,16.33
2016-01-22,2779.63,2789.67,2801.82,2709.84,226422.0,2892195.0,1.56,44.6,2.73,19502.79,0.73,16.34
2016-01-25,2815.39,2819.73,2842.72,2792.32,208185.0,2734358.0,1.08,45.08,2.76,19712.77,0.72,16.33
2016-01-26,2787.23,2622.98,2791.68,2620.24,286707.0,3387292.0,-6.98,41.94,2.57,18400.52,0.78,16.32
2016-01-27,2631.5,2596.18,2637.71,2478.71,300703.0,3312386.0,-1.02,41.51,2.54,18319.61,0.79,16.34
2016-01-28,2566.97,2493.18,2597.32,2486.43,249321.0,2729393.0,-3.97,39.89,2.44,17712.59,0.82,16.35
2016-01-29,2488.17,2579.09,2597.41,2479.32,249873.0,2746454.0,3.45,41.2,2.52,18282.31,0.79,16.35
2016-02-01,2572.35,2546.69,2586.23,2509.4,232676.0,2670877.0,-1.26,40.35,2.49,18031.91,0.8,16.2
2016-02-02,2547.75,2624.49,2629.97,2547.09,232694.0,2684128.0,3.05,41.58,2.56,18509.16,0.78,16.24
2016-02-03,2593.05,2633.12,2641.98,2573.01,207396.0,2413323.0,0.33,41.81,2.57,18520.35,0.77,16.27
2016-02-04,2644.11,2691.42,2700.69,2643.28,245133.0,2945654.0,2.21,42.7,2.62,18930.67,0.76,16.3
2016-02-05,2700.41,2674.06,2706.97,2672.72,222416.0,2612048.0,-0.65,42.3,2.6,18838.53,0.76,16.27
2016-02-15,2583.3,2662.34,2675.87,2582.67,187055.0,2148606.0,-0.44,42.13,2.59,18730.81,0.76,16.27
2016-02-16,2675.81,2765.36,2770.99,2674.49,271532.0,3163569.0,3.87,43.75,2.69,19416.12,0.74,16.26
2016-02-17,2758.68,2795.27,2798.24,2738.62,299586.0,3561553.0,1.08,44.48,2.71,19620.99,0.73,16.41
2016-02-18,2812.2,2790.85,2830.97,2784.51,320604.0,3890423.0,-0.16,44.41,2.71,19589.56,0.73,16.39
2016-02-19,2777.67,2801.09,2810.23,2769.28,241901.0,2985512.0,0.37,44.67,2.71,19652.34,0.72,16.48
2016-02-22,2829.19,2861.5,2861.5,2815.83,312564.0,3791868.0,2.16,45.63,2.77,20076.96,0.71,16.47
2016-02-23,2866.66,2861.88,2875.96,2821.83,341505.0,4088314.0,0.01,45.5,2.77,20335.62,0.7,16.43
2016-02-24,2846.21,2884.36,2884.36,2817.05,348537.0,4370501.0,0.79,45.86,2.79,20503.6,0.7,16.44
2016-02-25,2876.26,2674.47,2876.51,2666.0,408490.0,4899915.0,-7.28,42.5,2.59,19056.17,0.75,16.41
2016-02-26,2693.39,2686.41,2715.56,2633.35,321177.0,3699156.0,0.45,42.63,2.6,19196.63,0.75,16.4
2016-02-29,2669.83,2551.02,2669.96,2523.47,315645.0,3361860.0,-5.04,40.42,2.47,18392.48,0.79,16.36
2016-03-01,2543.95,2599.68,2616.68,2515.44,307234.0,3426728.0,1.91,41.11,2.52,18741.45,0.78,16.31
2016-03-02,2599.02,2729.19,2732.99,2599.02,409041.0,4518537.0,4.98,43.17,2.64,19632.66,0.74,16.35
2016-03-03,2730.41,2742.81,2787.31,2727.89,451944.0,5041064.0,0.5,43.41,2.66,19714.26,0.73,16.32
2016-03-04,2733.57,2675.63,2756.05,2635.53,411303.0,4465945.0,-2.45,42.41,2.59,19437.93,0.75,16.37
2016-03-07,2704.92,2741.6,2756.67,2704.54,323463.0,3600643.0,2.47,43.48,2.66,19849.03,0.73,16.35
2016-03-08,2745.45,2763.97,2763.97,2649.84,379295.0,4392153.0,0.82,44.02,2.68,19997.3,0.73,16.43
2016-03-09,2695.15,2680.79,2723.49,2663.71,287182.0,3236262.0,-3.01,42.69,2.6,19422.33,0.75,16.42
2016-03-10,2682.07,2634.53,2702.18,2631.75,219515.0,2554340.0,-1.73,41.75,2.56,19058.39,0.76,16.31
2016-03-11,2606.75,2632.16,2650.24,2592.63,198110.0,2285623.0,-0.09,40.29,2.55,19060.81,0.76,15.8
2016-03-14,2663.06,2717.88,2745.83,2662.48,300708.0,3630520.0,3.26,41.6,2.63,19590.62,0.74,15.82
2016-03-15,2707.25,2710.82,2733.51,2690.85,279077.0,3464710.0,-0.26,41.35,2.63,19552.89,0.74,15.72
2016-03-16,2726.43,2683.01,2735.84,2668.07,266388.0,3168139.0,-1.03,40.87,2.6,19467.8,0.75,15.72
2016-03-17,2694.34,2773.29,2778.65,2693.74,338057.0,4278414.0,3.36,41.77,2.69,19995.41,0.72,15.53
2016-03-18,2789.22,2861.54,2876.29,2788.33,462680.0,5799578.0,3.18,43.24,2.78,20532.98,0.7,15.55
2016-03-21,2897.02,2929.25,2929.53,2884.41,499822.0,6393005.0,2.37,44.35,2.84,20952.63,0.68,15.62
2016-03-22,2904.94,2920.41,2941.47,2890.31,397082.0,5361229.0,-0.3,44.43,2.83,20862.61,0.68,15.7
2016-03-23,2907.95,2944.57,2944.57,2898.38,344485.0,4706960.0,0.83,44.74,2.85,21046.41,0.68,15.7
2016-03-24,2918.65,2902.26,2950.68,2892.67,390974.0,5407881.0,-1.44,43.51,2.81,20744.71,0.68,15.48
2016-03-25,2894.64,2911.98,2917.71,2876.57,295460.0,4080982.0,0.33,43.7,2.82,20826.33,0.68,15.5
2016-03-28,2925.2,2898.68,2955.92,2889.58,362838.0,4786109.0,-0.46,43.31,2.8,20728.82,0.68,15.47
2016-03-29,2892.63,2846.42,2899.87,2824.28,314464.0,4054058.0,-1.8,42.39,2.77,20458.74,0.69,15.3
2016-03-30,2871.39,2953.25,2953.42,2870.69,398854.0,4983698.0,3.75,42.41,2.87,21250.71,0.67,14.78
2016-03-31,2961.75,2964.8,2987.71,2953.22,394527.0,5329932.0,0.39,42.29,2.88,21336.96,0.67,14.68
2016-04-01,2955.22,2968.38,2968.43,2911.43,361532.0,4665044.0,0.12,42.33,2.88,21495.72,0.67,14.7
2016-04-05,2971.78,3040.05,3045.03,2965.93,415203.0,5412523.0,2.41,43.32,2.95,21908.77,0.65,14.68
2016-04-06,3029.29,3066.77,3070.26,3024.17,417102.0,5428109.0,0.88,43.72,2.98,22131.1,0.64,14.67
2016-04-07,3073.58,3032.65,3080.53,3032.65,422500.0,5612743.0,-1.11,43.28,2.94,21892.18,0.65,14.72
2016-04-08,3009.07,3004.4,3018.87,2966.34,340450.0,4500230.0,-0.93,42.9,2.91,21644.7,0.66,14.74
2016-04-11,3033.45,3062.98,3077.43,3033.45,369418.0,4910157.0,1.95,43.84,2.97,22065.85,0.65,14.76
2016-04-12,3061.58,3043.08,3068.03,3010.62,337884.0,4898162.0,-0.65,43.6,2.94,21974.0,0.65,14.83
2016-04-13,3061.74,3092.14,3125.05,3061.42,489101.0,6424634.0,1.61,44.81,2.99,22418.56,0.64,14.99
2016-04-14,3105.25,3129.24,3129.45,3087.89,377193.0,5075820.0,1.2,45.44,3.03,22588.88,0.63,15.0
2016-04-15,3124.11,3121.51,3128.85,3100.32,348081.0,4725411.0,-0.25,45.11,3.01,22525.1,0.63,14.99
2016-04-20,3092.43,2954.1,3096.07,2897.87,479011.0,6557217.0,-4.31,42.86,2.85,21344.72,0.68,15.04
2016-04-21,2938.04,2927.02,2984.49,2922.08,357923.0,4901527.0,-0.92,42.9,2.82,21297.46,0.68,15.21
2016-04-22,2899.34,2946.27,2946.59,2888.67,273665.0,3998609.0,0.66,43.67,2.85,21382.67,0.7,15.32
2016-04-25,2935.38,2934.88,2941.39,2892.71,248479.0,3722760.0,-0.39,43.59,2.84,,0.7,15.35
2016-04-26,2929.15,2966.44,2966.62,2923.87,251543.0,3584843.0,1.08,43.91,2.86,21523.82,,15.35
2016-04-27,2969.82,2971.16,3002.44,2964.97,328013.0,4529906.0,0.16,43.97,2.86,21539.66,0.69,15.37
2016-04-28,2972.35,2958.43,2977.17,2907.31,301104.0,4286634.0,-0.43,43.75,2.84,21462.44,0.7,15.4
2016-04-29,2944.0,2954.05,2970.62,2938.7,233045.0,3519814.0,-0.15,43.51,2.83,21377.37,0.7,15.37
2016-05-03,2951.32,3033.7,3033.85,2939.04,337402.0,4855731.0,2.7,43.67,2.9,21828.74,0.68,15.06
2016-05-04,3022.35,3038.46,3059.59,3019.79,326997.0,4862455.0,0.16,43.73,2.9,21819.48,0.67,15.08
2016-05-05,3030.8,3055.32,3058.29,3016.29,316746.0,4688793.0,0.55,43.96,2.92,21866.21,0.67,15.05
2016-05-06,3060.95,2930.94,3067.87,2930.27,438595.0,6306701.0,-4.07,41.99,2.79,21013.53,0.71,15.05
2016-05-09,2898.11,2813.81,2898.11,2800.9,355017.0,4777322.0,-4.0,40.38,2.69,20254.96,0.72,15.01
2016-05-10,2805.17,2798.69,2824.89,2784.04,208291.0,2965010.0,-0.54,40.18,2.67,20193.83,0.72,15.05
2016-05-11,2816.41,2769.63,2825.65,2763.9,220692.0,3196924.0,-1.04,39.77,2.64,20021.81,0.74,15.06
2016-05-12,2730.62,2774.32,2774.73,2687.47,243407.0,3430970.0,0.17,39.89,2.65,20024.18,0.75,15.05
2016-05-13,2764.4,2773.33,2804.17,2758.68,233576.0,3488815.0,-0.04,39.86,2.64,20035.78,0.75,15.1
2016-05-16,2763.16,2823.58,2823.88,2748.98,242280.0,3554219.0,1.81,40.43,2.68,20262.91,0.75,15.09
2016-05-17,2824.35,2826.59,2854.9,2814.41,297131.0,4423008.0,0.11,40.66,2.69,20458.62,0.75,15.12
2016-05-18,2798.47,2737.3,2798.81,2705.15,271574.0,3722841.0,-3.16,39.43,2.61,19935.32,0.75,15.11
2016-05-19,2735.37,2754.99,2784.31,2735.01,228889.0,3325770.0,0.65,39.68,2.63,20038.7,0.74,15.09
2016-05-20,2727.5,2776.13,2776.13,2716.16,235660.0,3465649.0,0.77,39.98,2.65,20198.61,0.74,15.09
2016-05-23,2782.52,2822.54,2822.54,2782.45,259785.0,3827036.0,1.67,40.65,2.69,20449.15,0.72,15.11
2016-05-24,2816.09,2797.49,2816.17,2777.1,253210.0,3544045.0,-0.89,40.25,2.67,20289.39,0.74,15.07
2016-05-25,2815.94,2781.31,2825.35,2770.14,222846.0,3218564.0,-0.58,40.01,2.66,20355.1,0.74,15.04
2016-05-26,2776.1,2789.32,2789.76,2722.18,240489.0,3337697.0,0.29,40.12,2.66,20432.46,0.73,15.08
2016-05-27,2780.12,2782.43,2799.73,2766.88,216485.0,3133339.0,-0.25,40.02,2.66,20388.64,0.75,15.05
2016-05-30,2764.03,2767.27,2788.84,2742.24,185508.0,2646446.0,-0.54,39.86,2.64,20348.34,0.7,15.1
2016-05-31,2773.35,2873.03,2873.41,2772.69,368141.0,4809943.0,3.82,41.36,2.75,21064.15,0.69,15.04
2016-06-01,2876.91,2902.26,2916.98,2873.68,383505.0,5540376.0,1.02,41.8,2.77,21219.19,0.69,15.09
2016-06-02,2899.42,2933.74,2933.74,2896.97,359830.0,4970946.0,1.08,42.21,2.8,21382.51,0.69,15.08
2016-06-03,2937.29,2941.44,2954.82,2926.04,358352.0,5089816.0,0.26,42.34,2.81,21415.86,0.69,15.07
2016-06-06,2945.51,2951.03,2952.74,2931.31,301553.0,4342994.0,0.33,42.47,2.82,21462.05,0.69,15.06
2016-06-07,2949.66,2951.3,2951.92,2930.4,282904.0,4208454.0,0.01,42.47,2.82,21464.5,0.71,15.06
2016-06-08,2944.41,2946.46,2963.91,2918.84,308845.0,4844649.0,-0.16,42.45,2.81,21451.36,0.77,15.11
2016-06-13,2906.34,2804.5,2918.77,2804.5,345774.0,5205051.0,-4.82,40.43,2.68,20483.36,0.73,15.09
2016-06-14,2788.29,2815.9,2823.42,2786.45,253191.0,3591440.0,0.41,40.6,2.68,20586.79,0.73,15.15
2016-06-15,2788.1,2916.34,2927.69,2785.27,351461.0,5142802.0,3.57,42.03,2.78,21178.86,0.7,15.12
2016-06-16,2917.92,2914.6,2943.2,2905.4,397903.0,5936945.0,-0.06,42.01,2.78,21131.07,0.72,15.11
2016-06-17,2916.18,2936.93,2950.57,2912.09,355899.0,5208823.0,0.77,42.33,2.8,21285.48,0.72,15.12
2016-06-20,2939.62,2957.3,2962.14,2918.58,320268.0,4696647.0,0.69,42.62,2.82,21403.17,0.57,15.11
2016-06-21,2975.18,2932.69,2989.99,2917.8,365405.0,5320701.0,-0.83,42.26,2.79,21266.36,0.57,15.15
