,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-01-19,38.15,3.53,2.15,34.9,3.97,2.45,37.59,4.0,3.95,28.92,3.53,3.05,11.37,0.72,10587.67,2135.47,2137.56,2129.05,2158.13,2135.16,551355527.0,9986055573.98
2018-01-22,38.62,3.58,2.19,35.46,4.03,2.49,38.09,4.09,3.97,29.27,3.57,3.08,11.37,0.71,10800.74,2138.14,2166.24,2120.58,2166.49,2137.56,660922012.0,12436299624.4
2018-01-23,38.72,3.59,2.19,35.71,4.06,2.5,38.37,4.11,3.94,30.65,3.58,3.09,11.36,0.7,10885.28,2180.14,2182.55,2175.36,2189.31,2166.24,675838574.0,13998989517.4
2018-01-24,38.97,3.6,2.2,35.92,4.08,2.51,38.54,4.1,3.98,30.86,3.77,3.12,11.36,0.7,10932.59,2180.97,2196.93,2158.51,2196.93,2182.55,634438047.0,12515035659.5
2018-01-25,38.81,3.59,2.2,35.69,4.05,2.5,38.37,4.07,3.92,29.53,3.75,3.11,11.36,0.7,10863.15,2193.41,2186.88,2186.61,2212.37,2196.93,659829311.0,12623806373.0
2018-01-26,38.49,3.56,2.18,35.43,4.02,2.48,38.2,4.02,3.9,30.53,3.56,3.09,11.36,0.71,10805.65,2180.47,2173.3,2172.16,2188.56,2186.88,513704519.0,11156656192.8
2018-01-29,37.94,3.51,2.15,35.36,4.06,2.51,37.64,4.02,3.81,30.1,3.51,2.89,11.48,0.72,10666.66,2172.04,2148.54,2139.88,2174.37,2173.3,588888202.0,12613162076.9
2018-01-30,37.97,3.52,2.16,35.38,4.06,2.51,37.81,4.07,3.79,30.19,3.52,3.04,11.48,0.71,10684.71,2147.33,2150.66,2143.7,2172.26,2148.54,501884185.0,12221932541.3
2018-01-31,37.21,3.43,2.1,34.9,4.01,2.47,36.69,3.94,3.73,29.59,3.43,2.82,11.48,0.72,10542.97,2139.29,2115.72,2107.1,2140.6,2150.66,550738549.0,11488714373.0
2018-02-01,35.93,3.28,2.01,33.88,3.89,2.4,34.79,3.72,3.54,28.59,3.3,2.71,11.48,0.75,10230.9,2116.68,2050.07,2045.62,2126.34,2115.72,688291360.0,13049767492.0
2018-02-02,36.05,3.28,2.0,34.15,3.92,2.42,34.17,3.74,3.55,28.78,3.31,2.72,11.48,0.74,10310.88,2037.69,2064.74,1997.01,2070.09,2050.07,548154562.0,10479645877.0
2018-02-05,35.57,3.25,1.98,33.59,3.86,2.38,34.17,3.67,3.51,28.4,3.27,2.84,11.48,0.74,10274.41,2028.66,2032.49,2022.02,2049.33,2064.74,422288443.0,9046619444.92
2018-02-06,33.54,3.06,1.88,31.94,3.67,2.26,32.84,3.36,3.3,26.81,3.08,2.38,11.48,0.78,9754.28,1992.1,1926.99,1925.69,2012.76,2032.49,722532790.0,13233623972.3
2018-02-07,33.8,3.09,1.9,32.04,3.68,2.27,33.16,3.4,3.31,26.9,3.1,2.53,11.48,0.78,9793.3,1968.77,1933.94,1886.23,1980.54,1926.99,607158620.0,11527898333.9
2018-02-08,34.92,3.11,1.98,32.98,3.73,2.37,33.82,3.7,3.48,26.59,3.15,2.49,11.31,0.75,10186.54,1937.47,1981.68,1935.3,1990.82,1933.94,481001353.0,9862318014.69
2018-02-09,34.14,3.02,1.93,32.14,3.64,2.31,33.11,3.46,3.44,24.76,2.94,2.57,11.31,0.77,9926.14,1934.48,1935.44,1915.03,1978.14,1981.68,735144089.0,14555568902.0
2018-02-12,36.07,3.18,2.03,34.16,3.86,2.45,36.03,3.72,3.52,26.32,3.11,2.57,11.31,0.72,10544.19,1953.77,2058.95,1953.77,2061.06,1935.44,735852556.0,15238328877.7
2018-02-13,36.04,3.19,2.03,34.25,3.88,2.46,36.23,3.57,3.54,27.64,3.1,2.57,11.32,0.72,10613.67,2080.47,2072.6,2070.83,2103.62,2058.95,753931386.0,16382406974.0
2018-02-14,36.32,3.23,2.04,34.69,3.97,2.49,36.26,3.6,3.6,27.91,3.12,2.59,11.44,0.71,10778.17,2085.57,2098.75,2066.66,2102.5,2072.6,485146677.0,12077750154.2
2018-02-22,37.12,3.31,2.08,35.69,4.08,2.57,36.77,3.77,3.63,28.64,3.2,2.66,11.44,0.69,11082.07,2119.53,2157.22,2116.83,2184.26,2098.75,799179890.0,16208648713.1
2018-02-23,37.12,3.32,2.09,35.99,4.12,2.59,36.75,3.79,3.61,30.25,3.2,2.66,11.44,0.68,11152.1,2153.5,2172.87,2134.57,2172.97,2157.22,740055181.0,17059754291.0
2018-02-26,37.91,3.4,2.12,36.61,4.2,2.63,37.78,3.83,3.66,30.89,3.28,2.74,11.48,0.67,11433.44,2192.86,2225.97,2181.73,2237.5,2172.87,1014267737.0,21730308371.8
2018-02-27,37.41,3.34,2.1,36.09,4.04,2.59,36.67,3.79,3.69,28.71,3.21,2.68,11.2,0.67,11331.94,2209.5,2211.54,2204.41,2230.5,2225.97,817526650.0,17246804609.5
2018-02-28,37.32,3.36,2.08,35.33,4.08,2.55,35.81,3.81,3.45,29.48,3.22,2.63,11.54,0.66,11494.83,2194.98,2250.36,2187.27,2262.26,2211.54,1026353218.0,21454525556.5
2018-03-01,37.82,3.4,2.11,35.71,4.12,2.58,36.41,3.88,3.57,28.52,3.27,2.67,11.54,0.66,11601.65,2231.76,2275.35,2226.11,2275.5,2250.36,890316848.0,19494281206.6
2018-03-02,37.76,3.41,2.12,35.57,4.11,2.57,35.43,3.91,3.73,28.58,3.43,2.67,11.54,0.66,11560.62,2260.53,2270.63,2258.5,2316.23,2275.35,1104643126.0,22109778924.0
2018-03-05,38.03,3.43,2.13,35.98,4.15,2.6,36.3,3.92,3.64,28.88,3.29,2.69,11.54,0.65,11710.25,2276.89,2294.4,2263.59,2294.48,2270.63,824980991.0,17320699893.0
2018-03-06,38.38,3.6,2.15,36.21,4.38,2.62,36.64,3.97,3.67,29.03,3.34,2.71,12.1,0.64,11834.74,2297.25,2307.56,2279.03,2317.88,2294.4,912781380.0,19146352136.0
2018-03-07,37.96,3.42,2.12,35.86,4.14,2.59,37.18,3.86,3.62,30.13,3.44,2.68,11.54,0.65,11719.03,2305.39,2288.26,2284.86,2307.63,2307.56,665271521.0,15680228717.3
2018-03-08,37.81,3.41,2.11,35.6,4.11,2.57,36.25,3.82,3.58,28.53,3.42,2.67,11.54,0.66,11626.45,2285.72,2269.04,2257.91,2296.42,2288.26,743210012.0,15658345528.0
2018-03-09,38.65,3.48,2.17,36.28,4.19,2.62,36.57,4.0,3.65,29.21,3.49,2.73,11.54,0.64,11854.15,2271.99,2317.12,2271.99,2319.0,2269.04,849394331.0,16231201542.4
2018-03-12,39.89,3.59,2.23,37.63,4.34,2.72,38.09,4.03,3.8,31.73,3.46,2.82,11.54,0.62,12293.75,2330.56,2406.75,2330.56,2415.7,2317.12,1391035690.0,29827661209.6
2018-03-13,39.73,3.59,2.24,37.38,4.31,2.7,37.23,4.03,3.74,31.6,3.44,2.8,11.54,0.62,12221.39,2402.42,2394.49,2383.6,2412.47,2406.75,1051239132.0,18720219613.6
2018-03-14,39.52,3.56,2.22,37.08,4.28,2.68,36.72,4.03,3.77,29.97,3.57,2.79,11.54,0.63,12118.16,2390.96,2374.88,2374.82,2427.73,2394.49,1165653844.0,21844138990.5
2018-03-15,39.67,3.58,2.23,37.48,4.32,2.71,36.91,4.09,3.86,31.62,3.43,2.79,11.54,0.62,12232.8,2379.86,2404.22,2366.19,2404.49,2374.88,1236790135.0,22200920700.8
2018-03-16,39.29,3.55,2.22,36.93,4.26,2.67,36.46,4.0,3.72,31.21,3.55,2.76,11.54,0.63,12067.95,2402.87,2369.64,2369.35,2407.84,2404.22,948077106.0,16957845496.8
2018-03-19,39.29,3.54,2.21,36.94,4.26,2.67,37.28,4.02,3.66,31.21,3.39,2.76,11.54,0.63,12040.17,2357.34,2370.11,2348.6,2384.67,2369.64,801701801.0,14847858143.3
2018-03-20,39.02,3.5,2.18,36.69,4.23,2.66,37.54,3.94,3.66,31.02,3.37,2.74,11.54,0.64,11965.7,2350.51,2359.78,2336.56,2368.81,2370.11,753904308.0,14381894064.9
2018-03-21,38.38,3.46,2.16,36.26,4.16,2.6,37.9,3.88,3.6,30.45,3.48,2.7,11.47,0.65,11768.07,2360.1,2314.78,2309.76,2377.1,2359.78,754472532.0,15426122160.3
2018-03-22,38.08,3.43,2.13,36.12,4.14,2.59,37.49,3.88,3.66,30.2,3.44,2.67,11.47,0.65,11708.12,2318.54,2303.62,2294.2,2335.92,2314.78,660993601.0,13162618832.3
2018-03-23,35.66,3.2,1.99,33.87,3.88,2.43,34.18,3.74,3.38,28.2,3.22,2.5,11.47,0.7,10976.71,2210.25,2156.21,2136.41,2244.83,2303.62,1165131110.0,22421950141.9
2018-03-26,36.54,3.28,2.03,35.02,4.01,2.51,35.41,3.77,3.41,29.06,3.16,2.56,11.46,0.68,11317.81,2128.16,2228.96,2128.16,2229.53,2156.21,829835655.0,17200812953.2
2018-03-27,37.66,3.37,2.06,35.93,4.17,2.58,37.89,3.85,3.52,30.13,3.22,2.64,11.6,0.65,11670.69,2261.45,2302.92,2260.76,2303.54,2228.96,922454575.0,19781018158.2
2018-03-28,37.0,3.31,2.02,34.98,4.06,2.52,37.58,3.75,3.51,29.52,3.04,2.6,11.61,0.68,11309.78,2257.13,2247.12,2246.74,2283.75,2302.92,729386956.0,17416517933.6
2018-03-29,37.11,3.33,2.03,34.9,4.05,2.51,37.56,3.76,3.53,29.56,3.05,2.61,11.61,0.68,11277.96,2258.07,2243.6,2223.11,2271.45,2247.12,606338351.0,14194809972.7
2018-03-30,37.71,3.37,2.06,35.5,4.12,2.55,38.05,3.88,3.54,30.13,3.09,2.65,11.59,0.67,11439.77,2250.67,2280.98,2249.4,2281.92,2243.6,674449842.0,14632268385.4
2018-04-02,37.21,3.35,2.05,34.84,4.06,2.51,37.35,3.88,3.56,30.88,3.1,2.64,11.64,0.68,11270.66,2294.73,2249.03,2245.09,2297.63,2280.98,862833818.0,19091501997.8
2018-04-03,36.75,3.27,2.01,35.03,3.96,2.47,36.41,3.8,3.55,30.28,3.03,2.58,11.32,0.69,11069.62,2201.78,2209.88,2189.68,2227.57,2249.03,722490307.0,14855493763.5
2018-04-04,36.43,3.25,2.0,34.67,3.92,2.45,36.26,3.75,3.49,29.92,2.98,2.56,11.32,0.7,10971.32,2219.37,2187.13,2185.66,2228.93,2209.88,542335859.0,11247287367.9
2018-04-09,36.34,3.25,2.0,34.64,3.92,2.45,35.75,3.75,3.46,29.88,2.97,2.56,11.32,0.7,10972.95,2176.48,2179.23,2168.05,2199.57,2187.13,533418167.0,10470175471.7
2018-04-10,36.88,3.27,2.02,35.16,3.96,2.48,36.26,3.75,3.5,29.08,2.96,2.61,11.25,0.69,11126.97,2185.18,2208.52,2177.37,2215.82,2179.23,682480110.0,13931014198.9
2018-04-11,37.17,3.26,2.05,35.33,3.94,2.5,36.95,3.71,3.49,29.29,2.94,2.62,11.14,0.68,11173.29,2218.46,2213.49,2205.13,2223.62,2208.52,622707586.0,12292332803.5
2018-04-12,36.82,3.19,2.02,34.81,3.87,2.46,36.73,3.65,3.47,28.96,2.86,2.75,11.11,0.69,11029.39,2211.99,2181.66,2178.09,2213.97,2213.49,513658562.0,11345227660.7
2018-04-13,36.97,3.21,2.04,34.97,3.89,2.47,35.32,3.69,3.42,29.07,2.86,2.76,11.11,0.69,11071.79,2192.38,2192.04,2172.31,2205.88,2181.66,489015833.0,11589265022.5
2018-04-16,35.99,3.16,1.97,34.38,3.84,2.43,34.73,3.64,3.41,28.49,2.83,2.72,11.16,0.7,10950.18,2180.97,2166.88,2154.42,2189.93,2192.04,514480384.0,10907698857.1
2018-04-17,34.84,3.07,1.93,33.1,3.7,2.34,33.32,3.51,3.34,28.79,2.61,2.63,11.18,0.73,10580.51,2171.96,2090.8,2087.95,2177.28,2166.88,648999408.0,13957053960.9
2018-04-18,34.84,3.09,1.94,33.12,3.71,2.35,33.22,3.59,3.42,28.98,2.78,2.66,11.21,0.72,10636.91,2101.4,2111.13,2045.02,2116.34,2090.8,656323960.0,14456381159.6
2018-04-19,34.98,3.11,1.95,33.28,3.73,2.37,32.3,3.59,3.45,29.11,2.68,2.68,11.21,0.72,10690.82,2107.86,2119.97,2106.72,2134.89,2111.13,599105089.0,11579353577.4
2018-04-20,33.97,3.01,1.89,32.58,3.65,2.31,32.18,3.49,3.29,28.42,2.61,2.61,11.22,0.74,10448.87,2109.82,2075.71,2074.32,2122.03,2119.97,572900644.0,10801070507.9
2018-04-23,33.46,2.97,1.86,32.28,3.63,2.3,33.15,3.44,3.22,27.77,2.57,2.56,11.24,0.74,10396.14,2073.99,2063.95,2039.79,2096.43,2075.71,506911882.0,9988699818.04
2018-04-24,33.73,3.04,1.9,32.56,3.73,2.35,30.17,3.55,3.26,28.11,2.6,2.61,11.45,0.72,10661.14,2067.42,2118.67,2066.64,2120.04,2063.95,546372054.0,12006512467.7
2018-04-25,33.41,3.03,1.89,32.03,3.69,2.33,29.93,3.55,3.29,27.81,2.61,2.57,11.53,0.72,10609.62,2106.43,2109.13,2101.14,2117.16,2118.67,446489837.0,9405314234.14
2018-04-26,31.82,2.91,1.84,30.01,3.54,2.24,29.1,3.43,3.31,25.14,2.51,2.63,11.8,0.75,10281.14,2104.56,2043.03,2042.4,2106.36,2109.13,589112937.0,11026234297.1
2018-04-27,31.14,2.91,1.81,29.76,3.54,2.22,28.5,3.41,3.24,25.61,2.61,2.59,11.91,0.75,10323.97,2051.3,2049.82,2027.97,2059.18,2043.03,443638662.0,8710320648.16
2018-05-02,29.67,2.94,1.77,28.98,3.58,2.18,29.6,3.4,3.24,25.81,2.62,2.55,12.34,0.75,10287.68,2053.02,2050.51,2040.27,2063.57,2049.82,468638752.0,8920833454.18
2018-05-03,30.09,2.99,1.81,29.14,3.6,2.19,30.56,3.46,3.34,26.12,2.68,2.58,12.34,0.75,10347.4,2047.36,2063.71,2013.16,2065.54,2050.51,574341585.0,11119028153.3
2018-05-04,29.93,2.97,1.8,29.01,3.58,2.18,30.45,3.38,3.35,26.02,2.67,2.58,12.35,0.76,10280.87,2055.25,2052.53,2049.27,2068.89,2063.71,442608083.0,9656979618.29
2018-05-07,30.93,3.06,1.85,30.0,3.71,2.26,30.81,3.48,3.37,26.94,2.75,2.66,12.36,0.74,10635.31,2051.97,2126.87,2051.94,2126.98,2052.53,710936498.0,15357953446.6
2018-05-08,31.08,3.08,1.86,30.16,3.73,2.27,31.38,3.51,3.4,27.09,2.77,2.68,12.36,0.74,10715.09,2128.43,2135.84,2126.07,2140.76,2126.87,672265901.0,14518849973.8
2018-05-09,31.16,3.1,1.86,30.17,3.73,2.27,30.99,3.55,3.36,27.16,2.76,2.69,12.37,0.74,10714.73,2136.47,2138.85,2125.89,2145.38,2135.84,573635370.0,11528757113.3
2018-05-10,31.34,3.11,1.87,30.32,3.75,2.28,31.04,3.51,3.35,27.29,2.92,2.7,12.37,0.73,10766.49,2142.03,2148.98,2133.89,2159.74,2138.85,583318941.0,12299660013.2
2018-05-11,31.66,3.14,1.89,30.81,3.81,2.3,31.47,3.59,3.33,27.64,2.95,2.73,12.38,0.72,10947.72,2154.8,2184.92,2154.8,2201.61,2148.98,928419702.0,20679574467.8
2018-05-14,31.75,3.14,1.89,31.08,3.85,2.32,32.23,3.62,3.28,27.72,2.97,2.75,12.38,0.72,11040.26,2188.93,2202.4,2188.93,2230.53,2184.92,895324259.0,19379780518.0
2018-05-15,31.88,3.15,1.89,31.15,3.86,2.32,31.8,3.62,3.44,27.89,2.98,2.77,12.38,0.71,11064.33,2208.62,2206.95,2180.52,2215.35,2202.4,657022991.0,13608511009.3
2018-05-16,31.66,3.12,1.88,30.9,3.81,2.32,31.7,3.57,3.42,27.57,2.95,2.74,12.34,0.72,10969.0,2201.65,2188.23,2185.14,2212.18,2206.95,612025687.0,13823913055.9
2018-05-17,31.41,3.1,1.86,30.59,3.78,2.29,30.99,3.53,3.38,27.43,2.94,2.73,12.35,0.72,10862.36,2188.69,2168.95,2159.66,2196.25,2188.23,484304644.0,11077110510.3
2018-05-18,31.5,3.11,1.87,30.77,3.81,2.31,31.79,3.53,3.39,27.53,2.96,2.74,12.37,0.75,10923.61,2167.95,2178.95,2154.2,2184.32,2168.95,516292280.0,11068956979.7
2018-05-21,32.08,3.17,1.91,31.17,3.85,2.34,32.22,3.55,3.43,27.89,2.88,2.78,12.37,0.74,11066.02,2195.13,2208.72,2195.13,2221.13,2178.95,744698980.0,15122357488.2
2018-05-22,32.14,3.18,1.92,31.18,3.86,2.34,32.31,3.56,3.41,27.92,2.87,2.78,12.37,0.74,11078.99,2201.74,2207.45,2179.64,2208.09,2208.72,587558729.0,12445941221.3
2018-05-23,31.52,3.13,1.89,30.51,3.77,2.29,31.21,3.49,3.42,27.35,2.82,2.72,12.37,0.76,10853.96,2198.7,2158.53,2158.42,2198.7,2207.45,570561556.0,11395254570.3
2018-05-24,31.47,3.12,1.88,30.47,3.77,2.29,31.46,3.5,3.44,27.34,2.94,2.72,12.38,0.77,10830.58,2159.87,2158.51,2155.77,2171.31,2158.53,493460122.0,10473474182.0
2018-05-25,30.96,3.08,1.85,29.94,3.71,2.25,31.13,3.43,3.39,26.87,2.78,2.67,12.38,0.79,10642.9,2153.06,2118.55,2114.74,2159.74,2158.51,549690567.0,11041186092.5
2018-05-28,30.88,3.06,1.84,29.9,3.7,2.24,31.37,3.45,3.34,26.81,2.9,2.67,12.38,0.79,10622.93,2118.79,2116.58,2109.27,2140.16,2118.55,448190489.0,9414087056.52
2018-05-29,30.73,3.05,1.83,29.82,3.7,2.24,31.25,3.49,3.31,26.78,2.77,2.67,12.4,0.82,10587.09,2117.23,2109.37,2108.8,2137.1,2116.58,430800035.0,9163689196.84
2018-05-30,29.73,2.95,1.76,28.88,3.58,2.17,30.07,3.32,3.27,26.03,2.68,2.59,12.4,0.85,10243.96,2079.26,2044.62,2040.7,2081.58,2109.37,599474978.0,11167842456.3
2018-05-31,29.91,2.98,1.78,29.09,3.61,2.18,30.24,3.43,3.27,24.96,2.72,2.61,12.42,0.84,10322.62,2059.29,2057.64,2041.48,2068.78,2044.62,461994804.0,8384336791.63
2018-06-01,29.53,2.95,1.76,28.86,3.6,2.17,30.3,3.39,3.27,25.88,2.69,2.58,12.46,0.84,10238.2,2047.74,2040.9,2030.34,2063.81,2057.64,443506750.0,7887799340.33
2018-06-04,28.96,2.9,1.73,28.48,3.55,2.14,29.43,3.34,3.27,25.42,2.64,2.53,12.47,0.85,10118.81,2044.25,2013.86,2006.58,2047.87,2040.9,524741814.0,10377370020.1
2018-06-05,29.7,2.97,1.77,28.96,3.58,2.16,30.52,3.41,3.3,26.15,2.72,2.6,12.37,0.83,10381.64,2015.23,2065.05,2015.23,2065.22,2013.86,547439883.0,9806506954.42
2018-06-06,29.99,3.0,1.78,29.18,3.61,2.18,30.76,3.38,3.28,26.36,2.74,2.63,12.37,0.82,10467.18,2064.11,2081.92,2062.56,2090.64,2065.05,571487649.0,10782933488.3
2018-06-07,29.75,2.97,1.76,29.12,3.6,2.17,30.52,3.38,3.21,26.28,2.72,2.62,12.37,0.83,10452.71,2093.24,2077.69,2075.32,2099.23,2081.92,457546615.0,8389465686.52
2018-06-08,29.41,2.94,1.74,28.83,3.57,2.15,29.94,3.33,3.17,26.01,2.84,2.59,12.39,0.83,10348.26,2078.91,2057.01,2044.21,2078.91,2077.69,451042295.0,7898055116.77
2018-06-11,30.79,3.49,2.35,29.06,4.05,2.57,33.9,3.74,3.91,27.59,3.34,4.25,13.94,0.78,8984.91,2057.16,2052.56,2043.69,2075.36,2057.01,301751147.0,8137365784.63
2018-06-12,30.68,3.49,2.36,29.02,4.05,2.57,34.46,3.73,3.92,27.49,3.33,4.23,13.94,0.78,8967.99,2054.93,2042.58,2014.9,2057.14,2052.56,332815319.0,7679943852.18
2018-06-13,30.15,3.43,2.34,28.58,3.98,2.53,34.29,3.73,3.95,27.12,3.55,4.17,13.91,0.79,8836.52,2031.46,2012.23,2011.93,2039.18,2042.58,355670273.0,7470474859.74
2018-06-14,29.82,3.4,2.3,28.34,3.95,2.51,35.9,3.8,3.91,26.92,3.54,4.15,13.93,0.81,8768.18,1999.51,1997.34,1991.04,2016.88,2012.23,308481180.0,6841407934.45
2018-06-15,29.11,3.32,2.24,27.86,3.88,2.47,34.1,3.73,3.91,26.2,3.2,4.4,13.93,0.82,8614.14,1998.29,1956.84,1950.91,2003.51,1997.34,344343789.0,6995392108.81
2018-06-19,27.26,3.1,2.09,26.36,3.67,2.34,32.67,3.56,3.91,24.67,3.26,4.14,13.93,0.87,8133.27,1909.46,1842.91,1819.37,1927.65,1956.84,507038062.0,10568594817.0
2018-06-20,27.65,3.14,2.11,26.62,3.71,2.36,33.23,3.73,3.91,23.77,3.06,3.62,13.93,0.86,8233.6,1826.51,1871.59,1824.76,1887.4,1842.91,407427310.0,9815376586.74
2018-06-21,26.6,3.04,2.03,25.79,3.59,2.29,32.22,3.69,3.91,24.29,2.96,3.49,13.93,0.89,7986.88,1870.39,1811.36,1811.2,1878.69,1871.59,374904551.0,8664654558.2
2018-06-22,26.6,3.04,2.03,25.79,3.59,2.29,32.22,3.69,3.91,24.29,2.96,3.49,13.93,0.89,7986.88,1798.14,1870.67,1789.06,1880.8,1811.36,490335434.0,11455021925.4
2018-06-25,27.55,3.12,2.08,26.76,3.73,2.37,33.12,3.73,3.91,25.35,3.09,4.27,13.93,0.85,8279.41,1889.23,1878.55,1875.53,1908.68,1870.67,415788213.0,11145738391.7
2018-06-26,27.9,3.17,2.11,27.03,3.77,2.4,33.84,3.73,3.91,25.79,3.12,3.7,13.93,0.84,8377.3,1852.61,1900.14,1847.85,1901.76,1878.55,401186961.0,9853913233.31
2018-06-27,27.5,3.13,2.09,26.76,3.73,2.38,33.29,3.73,3.91,25.43,3.08,3.97,13.95,0.85,8269.24,1902.17,1873.28,1866.46,1908.11,1900.14,342182375.0,7849285296.87
2018-06-28,27.03,3.09,2.05,26.26,3.66,2.33,32.87,3.73,3.91,26.39,3.03,4.21,13.95,0.87,8116.2,1867.77,1842.31,1836.38,1892.15,1873.28,340555597.0,8392346604.58
2018-06-29,28.08,3.2,2.14,27.2,3.79,2.42,33.71,3.73,3.99,27.56,2.91,4.05,13.95,0.84,8425.19,1843.79,1910.51,1837.48,1911.01,1842.31,444455456.0,10693689483.0
2018-07-02,27.44,3.14,2.1,26.53,3.7,2.36,33.4,3.73,3.91,27.09,2.85,3.98,13.95,0.86,8238.07,1905.39,1868.31,1853.58,1907.7,1910.51,431285375.0,9196745495.94
2018-07-03,27.49,3.15,2.1,26.38,3.68,2.34,33.73,3.73,3.91,27.11,2.86,3.65,13.95,0.86,8194.15,1869.87,1863.36,1794.78,1873.54,1868.31,429550015.0,10376417027.0
2018-07-04,26.89,3.08,2.09,25.77,3.6,2.29,32.84,3.7,3.91,26.18,2.79,4.15,13.95,0.88,7999.82,1852.59,1815.93,1806.52,1854.65,1863.36,313294792.0,7434116047.18
2018-07-05,26.27,3.02,2.05,25.34,3.54,2.25,31.77,3.51,3.91,25.73,2.97,4.1,13.95,0.89,7879.96,1816.86,1782.35,1780.58,1838.38,1815.93,352547803.0,7694568346.54
2018-07-06,26.56,3.04,2.06,25.64,3.58,2.28,32.45,3.59,3.91,25.89,3.21,4.11,13.95,0.89,7953.01,1788.95,1799.15,1759.3,1832.54,1782.35,431365963.0,10345359557.1
2018-07-09,27.04,3.09,2.09,26.08,3.64,2.32,33.06,3.64,3.91,26.38,3.29,4.19,13.95,0.87,8079.97,1803.74,1832.98,1801.67,1833.44,1799.15,418165735.0,9906893746.34
2018-07-10,27.35,3.11,2.11,26.54,3.71,2.36,33.47,3.72,3.91,26.84,3.33,3.91,13.98,0.89,8206.17,1841.315,1858.733,1838.101,1859.221,1832.984,400895564.0,9657942942.41
2018-07-11,27.23,3.09,2.08,26.54,3.71,2.36,33.59,3.73,3.91,26.99,3.34,3.9,13.99,0.89,8213.37,1830.14,1858.37,1807.09,1877.3,1858.73,518004537.0,13769549962.8
2018-07-12,27.79,3.16,2.12,27.04,3.79,2.4,34.29,3.73,3.91,27.55,3.14,3.99,14.0,0.87,8368.64,1849.55,1895.145,1849.459,1902.092,1858.367,501113215.0,12945279438.2
2018-07-13,27.79,3.15,2.12,27.19,3.81,2.42,34.09,3.75,3.91,27.56,2.88,3.98,14.01,0.87,8401.44,1895.12,1900.58,1884.62,1910.99,1895.14,444693824.0,11823026984.6
2018-07-16,27.49,3.13,2.09,26.75,3.75,2.38,32.81,3.74,3.91,27.06,2.85,3.91,14.01,0.88,8233.04,1892.68,1872.41,1861.18,1895.77,1900.58,351029625.0,9290128799.48
2018-07-17,27.65,3.14,2.1,27.0,3.78,2.4,33.07,3.75,3.91,27.4,3.4,3.95,14.01,0.88,8292.52,1868.94,1889.65,1855.89,1891.71,1872.41,364157975.0,10244881259.9
2018-07-18,27.43,3.13,2.09,26.61,3.73,2.36,33.15,3.75,3.91,27.05,3.37,3.91,14.01,0.89,8172.8,1888.09,1866.44,1866.4,1898.76,1889.65,361821095.0,9132110815.29
2018-07-19,27.06,3.08,2.06,26.22,3.67,2.33,32.27,3.75,3.91,26.63,3.09,3.88,14.01,0.9,8060.5,1863.22,1841.053,1835.692,1876.498,1866.442,315516220.0,7509032106.27
2018-07-20,27.38,3.12,2.08,26.55,3.72,2.36,32.85,3.75,3.91,27.04,3.4,3.94,14.01,0.89,8170.48,1838.71,1865.73,1837.01,1874.72,1841.05,314949214.0,8159236875.93
2018-07-23,27.69,3.15,2.1,26.95,3.78,2.4,32.94,3.75,3.91,27.49,3.19,4.01,14.01,0.88,8293.73,1865.07,1893.0,1862.69,1898.2,1865.73,364858708.0,9037654662.26
2018-07-24,27.98,3.19,2.13,27.1,3.8,2.41,33.91,3.75,3.91,27.62,3.2,4.01,14.02,0.87,8343.32,1892.758,1904.002,1885.014,1914.93,1892.998,439496077.0,10075241958.1
2018-07-25,27.75,3.19,2.14,26.76,3.75,2.38,33.73,3.75,3.91,27.19,3.16,3.94,14.02,0.88,8241.18,1903.877,1882.194,1880.201,1914.214,1904.002,409939989.0,10325961466.1
2018-07-26,27.39,3.15,2.1,26.3,3.69,2.34,32.92,3.75,3.91,26.8,3.12,3.89,14.02,0.9,8107.53,1881.652,1857.284,1849.762,1890.219,1882.194,444307906.0,9312258308.74
2018-07-27,27.09,3.13,2.08,26.01,3.67,2.32,32.92,3.75,3.91,26.54,2.86,3.85,14.11,0.77,8029.25,1852.21,1837.11,1831.19,1854.17,1857.28,268649696.0,5761147310.42
2018-07-30,26.79,3.08,2.05,25.8,3.64,2.29,32.54,3.75,3.91,26.47,3.05,3.82,14.09,0.77,7971.38,1838.79,1821.35,1813.68,1843.74,1837.11,294526258.0,6723023625.8
2018-07-31,26.64,3.04,2.0,25.43,3.55,2.22,32.34,3.73,3.63,26.2,2.73,3.71,13.96,0.78,7816.94,1819.24,1782.85,1775.13,1819.24,1821.35,303763901.0,7190553349.54
2018-08-01,26.12,3.01,1.98,25.02,3.51,2.19,32.14,3.65,3.64,25.75,3.16,3.65,14.04,0.79,7712.68,1789.03,1758.37,1758.02,1795.41,1782.85,348548610.0,8775105775.3
2018-08-02,25.34,2.92,1.93,24.27,3.41,2.13,30.7,3.38,3.52,25.2,3.07,3.54,14.04,0.82,7492.11,1746.14,1705.28,1667.4,1746.14,1758.37,446289227.0,9757735120.42
2018-08-03,24.9,2.86,1.91,23.81,3.34,2.09,29.35,3.27,3.16,26.28,2.76,3.48,14.01,0.83,7357.77,1706.11,1676.86,1676.49,1713.04,1705.28,288620738.0,6640866546.84
