,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2019-08-14,4919.4,4891.67,4933.77,4889.18,36335.0,378022.0,0.53,10.69,1.62,5064.28,2.68,6.6
2019-08-15,4800.73,4908.74,4913.57,4780.52,41565.0,387571.0,0.35,10.73,1.62,5085.81,2.67,6.62
2019-08-16,4909.06,4957.02,4982.3,4909.06,39755.0,400522.0,0.98,10.83,1.64,5130.77,2.65,6.6
2019-08-19,4989.15,5082.49,5082.56,4988.81,54538.0,534261.0,2.53,11.11,1.68,5255.05,2.58,6.61
2019-08-20,5097.36,5101.5,5138.25,5090.98,52890.0,512012.0,0.37,11.15,1.68,5274.96,2.57,6.64
2019-08-21,5103.8,5126.73,5130.89,5097.97,51578.0,484722.0,0.49,11.21,1.69,5299.97,2.56,6.63
2019-08-22,5147.84,5096.91,5147.84,5063.73,52464.0,524139.0,-0.58,11.14,1.68,5268.67,2.58,6.63
2019-08-23,5109.91,5133.55,5145.66,5088.52,51022.0,555411.0,0.72,11.22,1.64,5317.43,2.56,6.84
2019-08-26,5033.73,5083.52,5089.57,5028.61,53811.0,534283.0,-0.97,11.11,1.62,5257.7,2.59,6.86
2019-08-27,5110.25,5133.55,5168.29,5109.51,58016.0,604769.0,0.98,11.22,1.64,5306.22,2.56,6.84
2019-08-28,5143.95,5114.28,5143.95,5097.96,51235.0,472973.0,-0.38,11.18,1.62,5283.32,2.57,6.9
2019-08-29,5121.93,5072.06,5121.95,5070.13,46608.0,470058.0,-0.83,11.08,1.61,5241.48,2.6,6.88
2019-08-30,5112.48,5033.38,5115.85,5021.77,49522.0,474038.0,-0.76,11.0,1.6,5207.79,2.62,6.88
2019-09-02,5045.51,5187.0,5194.69,5044.75,60687.0,658563.0,3.05,10.99,1.64,5367.37,2.55,6.7
2019-09-03,5203.14,5261.93,5279.69,5203.14,67818.0,720744.0,1.44,11.15,1.67,5450.79,2.51,6.68
2019-09-04,5271.97,5364.46,5364.46,5271.97,83422.0,923879.0,1.95,11.37,1.7,5556.12,2.46,6.69
2019-09-05,5419.91,5373.9,5451.65,5372.82,92210.0,1000208.0,0.18,11.39,1.7,5566.91,2.46,6.7
2019-09-06,5398.99,5383.09,5405.05,5347.06,53457.0,589338.0,0.17,11.41,1.71,5579.12,2.45,6.67
2019-09-09,5430.14,5413.85,5430.14,5387.39,60593.0,653615.0,0.57,11.48,1.71,5601.1,2.44,6.71
2019-09-10,5420.36,5415.36,5420.41,5369.98,56633.0,543225.0,0.03,11.48,1.72,5601.52,2.44,6.67
2019-09-11,5424.15,5373.22,5424.15,5359.89,54264.0,525611.0,-0.78,11.39,1.7,5560.73,2.52,6.7
2019-09-12,5401.98,5428.33,5436.12,5384.79,64368.0,605197.0,1.03,11.51,1.72,5616.55,2.5,6.69
2019-09-16,5440.08,5410.26,5440.08,5389.66,59011.0,537962.0,-0.33,11.47,1.72,5597.71,2.45,6.67
2019-09-17,5399.32,5304.1,5399.56,5287.41,60518.0,535731.0,-1.96,11.25,1.68,5486.1,2.5,6.7
2019-09-18,5316.79,5316.1,5343.45,5307.65,44970.0,404736.0,0.23,11.27,1.69,5502.94,2.5,6.67
2019-09-19,5338.81,5336.77,5338.81,5284.47,48680.0,444093.0,0.39,11.31,1.69,5524.29,2.49,6.69
2019-09-20,5361.38,5372.16,5390.6,5349.7,59159.0,568337.0,0.66,11.39,1.7,5561.67,2.47,6.7
2019-09-23,5359.19,5292.04,5359.32,5257.47,51683.0,516187.0,-1.49,11.22,1.68,5474.97,2.51,6.68
2019-09-24,5287.54,5278.96,5325.22,5272.4,48928.0,468818.0,-0.25,11.19,1.67,5461.21,2.52,6.7
2019-09-25,5269.69,5237.81,5269.7,5230.85,46002.0,426838.0,-0.78,11.1,1.66,5426.16,2.54,6.69
2019-09-26,5250.86,5197.35,5266.18,5191.91,46440.0,442794.0,-0.77,11.02,1.65,5393.14,2.56,6.68
2019-09-27,5199.4,5185.95,5206.27,5153.97,32413.0,343838.0,-0.22,11.0,1.64,5375.22,2.56,6.71
2019-09-30,5169.6,5176.74,5235.17,5169.6,31670.0,310989.0,-0.18,10.98,1.64,5363.36,2.57,6.7
2019-10-08,5174.9,5298.88,5311.57,5174.68,55130.0,617437.0,2.36,11.24,1.68,5497.24,2.51,6.69
2019-10-09,5273.0,5309.96,5309.96,5248.71,45764.0,506544.0,0.21,11.27,1.68,5506.27,2.5,6.71
2019-10-10,5304.33,5325.14,5325.87,5290.77,55860.0,533422.0,0.29,11.3,1.69,5520.04,2.49,6.69
2019-10-11,5345.23,5447.28,5463.6,5345.23,81407.0,929366.0,2.29,11.56,1.73,5649.98,2.44,6.68
2019-10-14,5483.0,5482.29,5502.75,5464.96,74815.0,763371.0,0.64,11.63,1.74,5681.99,2.42,6.68
2019-10-15,5473.72,5431.91,5473.87,5419.45,62890.0,659859.0,-0.92,11.52,1.72,5627.27,2.44,6.7
2019-10-16,5454.78,5440.51,5488.14,5432.69,51442.0,533278.0,0.16,11.54,1.73,5637.55,2.44,6.67
2019-10-17,5434.75,5420.41,5440.27,5407.26,42396.0,438830.0,-0.37,11.5,1.72,5618.51,2.45,6.69
2019-10-18,5436.97,5354.45,5450.29,5332.37,53219.0,528753.0,-1.22,11.36,1.7,5555.42,2.48,6.68
2019-10-21,5352.23,5351.92,5362.45,5322.15,44278.0,428751.0,-0.05,11.36,1.69,5556.34,2.48,6.72
2019-10-22,5366.3,5366.92,5377.31,5323.85,45468.0,428006.0,0.28,11.39,1.69,5566.38,2.47,6.74
2019-10-23,5380.34,5360.04,5390.75,5350.21,51468.0,505996.0,-0.13,11.37,1.66,5562.04,2.48,6.85
2019-10-24,5355.09,5345.62,5379.56,5329.05,44996.0,442220.0,-0.27,11.34,1.65,5547.13,2.48,6.87
2019-10-25,5350.22,5367.8,5370.33,5315.1,44152.0,455798.0,0.41,11.39,1.64,5564.33,2.47,6.95
2019-10-28,5363.58,5382.59,5382.59,5342.15,50736.0,519492.0,0.28,11.42,1.64,5577.2,2.47,6.96
2019-10-29,5357.22,5312.9,5357.22,5312.9,52259.0,554002.0,-1.29,11.27,1.61,5491.38,2.5,7.0
2019-10-30,5301.49,5285.46,5301.49,5247.48,57174.0,581586.0,-0.52,11.22,1.6,5456.52,2.51,7.01
2019-10-31,5282.73,5248.14,5302.16,5242.56,55110.0,537621.0,-0.71,11.14,1.59,5417.77,2.53,7.01
2019-11-01,5241.82,5366.4,5374.09,5234.84,53003.0,641288.0,2.25,10.94,1.62,5537.93,2.48,6.75
2019-11-04,5402.27,5454.21,5477.03,5402.0,65001.0,736875.0,1.64,11.12,1.65,5629.37,2.44,6.74
2019-11-05,5466.89,5479.67,5526.46,5444.96,66414.0,708079.0,0.47,11.18,1.66,5656.11,2.43,6.73
2019-11-06,5493.3,5441.38,5494.01,5424.21,51885.0,544665.0,-0.7,11.1,1.65,5612.32,2.44,6.73
2019-11-07,5449.9,5473.06,5491.28,5449.9,48491.0,538967.0,0.58,11.16,1.65,5652.14,2.43,6.76
2019-11-08,5505.1,5446.14,5511.16,5446.14,58505.0,645963.0,-0.49,11.12,1.65,5629.5,2.44,6.74
2019-11-11,5421.99,5312.43,5422.64,5301.49,58547.0,611594.0,-2.46,10.84,1.61,5485.21,2.5,6.73
2019-11-12,5322.79,5338.36,5338.36,5271.72,46478.0,469433.0,0.49,10.9,1.61,5509.91,2.49,6.77
2019-11-13,5340.39,5320.91,5340.77,5298.51,35985.0,392877.0,-0.33,10.86,1.61,5489.68,2.5,6.75
2019-11-14,5342.38,5376.4,5404.84,5336.52,50070.0,544678.0,1.04,10.98,1.63,5548.89,2.47,6.74
2019-11-15,5375.51,5286.66,5375.71,5286.66,44459.0,467289.0,-1.67,10.79,1.6,5451.62,2.52,6.74
2019-11-18,5284.6,5358.88,5361.12,5283.19,38648.0,414237.0,1.37,11.04,1.63,5584.24,2.46,6.77
2019-11-19,5375.15,5506.16,5506.61,5363.9,69031.0,821964.0,2.75,11.35,1.67,5743.9,2.39,6.8
2019-11-20,5505.74,5451.9,5525.06,5451.18,48287.0,562517.0,-0.99,11.24,1.66,5690.89,2.42,6.77
2019-11-21,5441.13,5456.6,5482.33,5411.89,37268.0,411526.0,0.09,11.25,1.66,5700.5,2.41,6.78
2019-11-22,5476.54,5477.87,5552.64,5441.36,57618.0,683793.0,0.39,11.29,1.67,5730.02,2.4,6.76
2019-11-25,5497.54,5681.96,5681.96,5497.54,97521.0,1193958.0,3.73,11.72,1.73,5955.71,2.32,6.77
2019-11-26,5681.07,5615.53,5681.19,5600.95,84460.0,973342.0,-1.17,11.58,1.71,5876.22,2.34,6.77
2019-11-27,5627.57,5607.42,5655.89,5589.79,67342.0,700581.0,-0.14,11.57,1.71,5869.58,2.35,6.77
2019-11-28,5615.7,5596.13,5683.54,5577.3,55478.0,584420.0,-0.2,11.55,1.71,5863.58,2.35,6.75
2019-11-29,5583.37,5524.21,5585.75,5501.48,47463.0,552649.0,-1.29,11.4,1.68,5786.45,2.38,6.79
2019-12-02,5569.18,5581.04,5597.15,5568.87,53145.0,588840.0,1.03,11.51,1.7,5851.64,2.36,6.77
2019-12-03,5556.17,5564.28,5564.28,5519.07,50484.0,514011.0,-0.3,11.48,1.7,5829.03,2.36,6.75
2019-12-04,5544.76,5514.39,5553.06,5503.72,54830.0,525147.0,-0.9,11.37,1.68,5776.99,2.38,6.77
2019-12-05,5544.09,5581.24,5592.5,5543.9,58796.0,568523.0,1.21,11.51,1.7,5845.58,2.36,6.77
2019-12-06,5587.85,5602.78,5602.78,5564.03,54890.0,543863.0,0.39,11.56,1.71,5869.31,2.35,6.76
2019-12-09,5618.16,5688.49,5709.32,5614.45,73724.0,795816.0,1.53,11.73,1.73,5965.27,2.31,6.78
2019-12-10,5655.06,5696.8,5706.23,5643.53,62490.0,683914.0,0.15,11.75,1.74,5975.58,2.31,6.75
2019-12-11,5706.49,5729.98,5735.35,5687.41,60712.0,667705.0,0.58,11.82,1.75,6018.95,2.3,6.75
2019-12-12,5736.44,5652.26,5736.45,5646.25,60975.0,633248.0,-1.36,11.66,1.72,5927.12,2.33,6.78
2019-12-13,5706.98,5729.3,5734.65,5705.58,62909.0,721448.0,1.36,11.82,1.75,6008.18,2.3,6.75
2019-12-16,5752.95,5776.56,5776.56,5719.67,68457.0,694247.0,0.82,11.92,1.76,6051.89,2.28,6.77
2019-12-17,5784.93,5816.29,5828.36,5755.53,87605.0,925534.0,0.69,11.99,1.77,6079.97,2.26,6.77
2019-12-18,5804.28,5790.23,5834.42,5776.51,77592.0,819499.0,-0.45,11.94,1.76,6051.97,2.27,6.78
2019-12-19,5800.57,5823.72,5853.01,5800.28,71874.0,771714.0,0.58,12.01,1.77,6096.48,2.26,6.79
2019-12-20,5825.21,5816.0,5849.91,5812.09,72674.0,729361.0,-0.13,11.99,1.77,6087.3,2.27,6.77
2019-12-23,5817.97,5849.11,5944.04,5814.23,85016.0,980114.0,0.57,12.06,1.78,6133.46,2.26,6.78
2019-12-24,5856.65,5915.51,5915.51,5835.86,62463.0,632468.0,1.14,12.2,1.8,6201.83,2.23,6.78
2019-12-25,5897.68,5927.44,5953.18,5874.98,54271.0,612506.0,0.2,12.23,1.8,6219.75,2.22,6.79
2019-12-26,5939.99,6048.61,6059.24,5927.83,82383.0,886358.0,2.04,12.48,1.84,6351.89,2.18,6.78
2019-12-27,6054.25,6036.87,6097.48,6034.91,87985.0,932748.0,-0.19,12.46,1.84,6334.07,2.18,6.77
2019-12-30,6088.6,6186.95,6201.24,6088.6,119084.0,1205252.0,2.49,12.76,1.88,6489.28,2.13,6.79
2019-12-31,6193.78,6318.43,6344.63,6147.45,135402.0,1468463.0,2.13,13.04,1.92,6645.16,2.09,6.79
2020-01-02,6373.67,6426.74,6511.11,6368.84,133236.0,1564316.0,1.71,13.27,1.96,6757.27,2.05,6.77
2020-01-03,6426.2,6363.97,6426.2,6331.76,95992.0,1069538.0,-0.98,13.14,1.94,6684.86,2.07,6.77
2020-01-06,6315.69,6346.97,6391.76,6288.29,104945.0,1176220.0,-0.27,13.1,1.93,6650.9,2.08,6.79
2020-01-07,6351.94,6384.31,6430.01,6335.88,93647.0,1013063.0,0.59,13.18,1.94,6685.95,2.06,6.79
2020-01-08,6347.65,6278.36,6352.55,6265.84,99367.0,1083233.0,-1.66,12.96,1.91,6571.13,2.1,6.79
2020-01-09,6338.46,6363.9,6363.9,6320.45,82685.0,886009.0,1.36,13.14,1.94,6663.15,2.07,6.77
2020-01-10,6382.47,6410.22,6418.35,6332.69,92103.0,976719.0,0.73,13.26,1.95,6720.97,2.05,6.8
2020-01-13,6379.67,6386.02,6386.02,6281.82,89069.0,1042123.0,-0.38,13.21,1.95,6688.36,2.06,6.77
2020-01-14,6389.91,6369.43,6422.98,6341.53,94339.0,1019109.0,-0.26,13.17,1.94,6673.58,2.07,6.79
2020-01-15,6370.51,6319.56,6370.65,6287.41,78276.0,831068.0,-0.78,13.07,1.93,6614.54,2.08,6.77
2020-01-16,6320.06,6293.11,6332.07,6266.26,71245.0,788367.0,-0.42,13.01,1.92,6574.84,2.09,6.78
2020-01-17,6323.47,6299.09,6333.45,6286.96,69955.0,725429.0,0.09,13.03,1.92,6594.52,2.09,6.79
2020-01-20,6297.84,6348.68,6349.92,6294.07,70228.0,767107.0,0.79,13.13,1.94,6642.94,2.07,6.77
2020-01-21,6311.99,6165.74,6311.99,6165.74,81724.0,953839.0,-2.88,12.75,1.88,6438.06,2.13,6.78
2020-01-22,6122.02,6171.43,6191.17,6074.4,70314.0,835377.0,0.09,12.76,1.88,6445.52,2.13,6.79
