,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2005-02-23,20.11,,,,,,,,,,,,,1.67,,1184.16,1190.8,1184.16,1193.52,,,
2005-02-24,20.11,,,,,,,,,,,,,1.67,,1190.8,1200.2,1187.8,1200.42,,,
2005-02-25,20.11,,,,,,,,,,,,,1.67,,1200.2,1211.37,1199.61,1212.15,,,
2005-02-28,20.11,,,,,,,,,,,,,1.66,,1211.37,1203.6,1198.13,1211.37,,,
2005-03-01,19.84,,,,,,,,,,,,,1.66,,1203.6,1210.41,1203.6,1212.25,,,
2005-03-02,19.84,,,,,,,,,,,,,1.66,,1210.41,1210.08,1204.22,1215.79,,,
2005-03-03,19.84,,,,,,,,,,,,,1.66,,1210.08,1210.47,1204.45,1215.72,,,
2005-03-04,19.84,,,,,,,,,,,,,1.66,,1210.47,1222.12,1210.47,1224.76,,,
2005-03-07,19.84,,,,,,,,,,,,,1.66,,1222.12,1225.3101,1222.12,1229.11,,,
2005-03-08,19.84,,,,,,,,,,,,,1.66,,1225.3101,1219.4301,1218.5699,1225.6899,,,
2005-03-09,19.84,,,,,,,,,,,,,1.66,,1219.4301,1207.01,1206.66,1219.4301,,,
2005-03-10,19.84,,,,,,,,,,,,,1.66,,1207.01,1209.25,1201.41,1211.23,,,
2005-03-11,19.84,,,,,,,,,,,,,1.66,,1209.25,1200.08,1198.15,1213.04,,,
2005-03-14,19.84,,,,,,,,,,,,,1.66,,1200.08,1206.83,1199.51,1206.83,,,
2005-03-15,19.84,,,,,,,,,,,,,1.66,,1206.83,1197.75,1197.75,1210.54,,,
2005-03-16,19.84,,,,,,,,,,,,,1.66,,1197.75,1188.0699,1185.61,1197.75,,,
2005-03-17,19.84,,,,,,,,,,,,,1.66,,1188.0699,1190.21,1186.34,1193.28,,,
2005-03-18,19.84,,,,,,,,,,,,,1.66,,1190.21,1189.65,1182.78,1191.98,,,
2005-03-21,19.84,,,,,,,,,,,,,1.66,,1189.65,1183.78,1178.8199,1189.65,,,
2005-03-22,19.84,,,,,,,,,,,,,1.66,,1183.78,1171.71,1171.63,1189.59,,,
2005-03-23,19.84,,,,,,,,,,,,,1.66,,1171.71,1172.53,1168.7,1176.26,,,
2005-03-24,19.84,,,,,,,,,,,,,1.66,,1172.53,1171.42,1171.42,1180.11,,,
2005-03-28,19.84,,,,,,,,,,,,,1.66,,1171.42,1174.28,1171.42,1179.91,,,
2005-03-29,19.84,,,,,,,,,,,,,1.66,,1174.28,1165.36,1163.6899,1179.39,,,
2005-03-30,19.84,,,,,,,,,,,,,1.66,,1165.36,1181.41,1165.36,1181.54,,,
2005-03-31,19.84,,,,,,,,,,,,,1.69,,1181.41,1180.59,1179.49,1184.53,,,
2005-04-01,19.02,,,,,,,,,,,,,1.69,,1180.59,1172.92,1169.91,1189.8,,,
2005-04-04,19.02,,,,,,,,,,,,,1.69,,1172.79,1176.12,1167.72,1178.61,,,
2005-04-05,19.02,,,,,,,,,,,,,1.69,,1176.12,1181.39,1176.12,1183.5601,,,
2005-04-06,19.02,,,,,,,,,,,,,1.69,,1181.39,1184.0699,1181.39,1189.34,,,
2005-04-07,19.02,,,,,,,,,,,,,1.69,,1184.0699,1191.14,1183.8101,1191.88,,,
2005-04-08,19.02,,,,,,,,,,,,,1.69,,1191.14,1181.2,1181.13,1191.75,,,
2005-04-11,19.02,,,,,,,,,,,,,1.69,,1181.2,1181.21,1178.6899,1184.0699,,,
2005-04-12,19.02,,,,,,,,,,,,,1.69,,1181.21,1187.76,1170.85,1190.17,,,
2005-04-13,19.02,,,,,,,,,,,,,1.69,,1187.76,1173.79,1171.4,1187.76,,,
2005-04-14,19.02,,,,,,,,,,,,,1.69,,1173.79,1162.05,1161.7,1174.67,,,
2005-04-15,19.02,,,,,,,,,,,,,1.69,,1162.05,1142.62,1141.92,1162.05,,,
2005-04-18,19.02,,,,,,,,,,,,,1.69,,1142.62,1145.98,1139.8,1148.92,,,
2005-04-19,19.02,,,,,,,,,,,,,1.69,,1145.98,1152.78,1145.98,1154.67,,,
2005-04-20,19.02,,,,,,,,,,,,,1.69,,1152.78,1137.5,1136.15,1155.5,,,
2005-04-21,19.02,,,,,,,,,,,,,1.69,,1137.5,1159.95,1137.5,1159.95,,,
2005-04-22,19.02,,,,,,,,,,,,,1.69,,1159.95,1152.12,1142.95,1159.95,,,
2005-04-25,19.02,,,,,,,,,,,,,1.69,,1152.12,1162.1,1152.12,1164.05,,,
2005-04-26,19.02,,,,,,,,,,,,,1.69,,1162.1,1151.83,1151.83,1164.8,,,
2005-04-27,19.02,,,,,,,,,,,,,1.69,,1151.74,1156.38,1144.42,1159.87,,,
2005-04-28,19.02,,,,,,,,,,,,,1.69,,1156.38,1143.22,1143.22,1156.38,,,
2005-04-29,19.02,,,,,,,,,,,,,1.69,,1143.22,1156.85,1139.1899,1156.97,,,
2005-05-02,18.93,,,,,,,,,,,,,1.76,,1156.85,1162.16,1154.71,1162.87,,,
2005-05-03,18.93,,,,,,,,,,,,,1.76,,1162.16,1161.17,1156.71,1166.89,,,
2005-05-04,18.93,,,,,,,,,,,,,1.76,,1161.17,1175.65,1161.17,1176.01,,,
2005-05-05,18.93,,,,,,,,,,,,,1.76,,1175.65,1172.63,1166.77,1178.62,,,
2005-05-06,18.93,,,,,,,,,,,,,1.76,,1172.63,1171.35,1170.5,1177.75,,,
2005-05-09,18.93,,,,,,,,,,,,,1.76,,1171.35,1178.84,1169.38,1178.87,,,
2005-05-10,18.93,,,,,,,,,,,,,1.76,,1178.84,1166.22,1162.98,1178.84,,,
2005-05-11,18.93,,,,,,,,,,,,,1.76,,1166.22,1171.11,1157.71,1171.77,,,
2005-05-12,18.93,,,,,,,,,,,,,1.76,,1171.11,1159.36,1157.76,1173.37,,,
2005-05-13,18.93,,,,,,,,,,,,,1.76,,1159.36,1154.05,1146.1801,1163.75,,,
2005-05-16,18.93,,,,,,,,,,,,,1.76,,1154.05,1165.6899,1153.64,1165.75,,,
2005-05-17,18.93,,,,,,,,,,,,,1.76,,1165.6899,1173.8,1159.86,1174.35,,,
2005-05-18,18.93,,,,,,,,,,,,,1.76,,1173.8,1185.5601,1173.8,1187.9,,,
2005-05-19,18.93,,,,,,,,,,,,,1.76,,1185.5601,1191.08,1184.49,1191.09,,,
2005-05-20,18.93,,,,,,,,,,,,,1.76,,1191.08,1189.28,1185.1899,1191.22,,,
2005-05-23,18.93,,,,,,,,,,,,,1.76,,1189.28,1193.86,1188.76,1197.4399,,,
2005-05-24,18.93,,,,,,,,,,,,,1.76,,1193.86,1194.0699,1189.87,1195.29,,,
2005-05-25,18.93,,,,,,,,,,,,,1.76,,1194.0699,1190.01,1185.96,1194.0699,,,
2005-05-26,18.93,,,,,,,,,,,,,1.76,,1190.01,1197.62,1190.01,1198.95,,,
2005-05-27,18.93,,,,,,,,,,,,,1.76,,1197.62,1198.78,1195.28,1199.5601,,,
2005-05-31,18.93,,,,,,,,,,,,,1.76,,1198.78,1191.5,1191.5,1198.78,,,
2005-06-01,19.0,,,,,,,,,,,,,1.76,,1191.5,1202.22,1191.03,1205.64,,,
2005-06-02,19.0,,,,,,,,,,,,,1.76,,1202.27,1204.29,1198.42,1204.67,,,
2005-06-03,19.0,,,,,,,,,,,,,1.76,,1204.29,1196.02,1194.55,1205.09,,,
2005-06-06,19.0,,,,,,,,,,,,,1.76,,1196.02,1197.51,1192.75,1198.78,,,
2005-06-07,19.0,,,,,,,,,,,,,1.76,,1197.51,1197.26,1197.26,1208.85,,,
2005-06-08,19.0,,,,,,,,,,,,,1.76,,1197.26,1194.67,1193.33,1201.97,,,
2005-06-09,19.0,,,,,,,,,,,,,1.76,,1194.67,1200.9301,1191.09,1201.86,,,
2005-06-10,19.0,,,,,,,,,,,,,1.76,,1200.9301,1198.11,1192.64,1202.79,,,
2005-06-13,19.0,,,,,,,,,,,,,1.76,,1198.11,1200.8199,1194.51,1206.03,,,
2005-06-14,19.0,,,,,,,,,,,,,1.76,,1200.8199,1203.91,1200.1801,1207.53,,,
2005-06-15,19.0,,,,,,,,,,,,,1.76,,1203.91,1206.58,1198.66,1208.08,,,
2005-06-16,19.0,,,,,,,,,,,,,1.76,,1206.55,1210.96,1205.47,1212.1,,,
2005-06-17,19.0,,,,,,,,,,,,,1.76,,1210.9301,1216.96,1210.9301,1219.55,,,
2005-06-20,19.0,,,,,,,,,,,,,1.76,,1216.96,1216.1,1210.65,1219.1,,,
2005-06-21,19.0,,,,,,,,,,,,,1.76,,1216.1,1213.61,1211.86,1217.13,,,
2005-06-22,19.0,,,,,,,,,,,,,1.76,,1213.61,1213.88,1211.6899,1219.59,,,
2005-06-23,19.0,,,,,,,,,,,,,1.76,,1213.88,1200.73,1200.72,1216.45,,,
2005-06-24,19.0,,,,,,,,,,,,,1.76,,1200.73,1191.5699,1191.45,1200.9,,,
2005-06-27,19.0,,,,,,,,,,,,,1.76,,1191.5699,1190.6899,1188.3,1194.33,,,
2005-06-28,19.0,,,,,,,,,,,,,1.76,,1190.6899,1201.5699,1190.6899,1202.54,,,
2005-06-29,19.0,,,,,,,,,,,,,1.76,,1201.5699,1199.85,1198.7,1204.0699,,,
2005-06-30,19.0,,,,,,,,,,,,,1.74,,1199.85,1191.33,1190.51,1203.27,,,
2005-07-01,19.0,,,,,,,,,,,,,1.74,,1191.33,1194.4399,1191.33,1197.89,,,
2005-07-05,19.0,,,,,,,,,,,,,1.74,,1194.4399,1204.99,1192.49,1206.34,,,
2005-07-06,19.0,,,,,,,,,,,,,1.74,,1204.99,1194.9399,1194.78,1206.11,,,
2005-07-07,19.0,,,,,,,,,,,,,1.74,,1194.9399,1197.87,1183.55,1198.46,,,
2005-07-08,19.0,,,,,,,,,,,,,1.74,,1197.87,1211.86,1197.2,1212.73,,,
2005-07-11,19.0,,,,,,,,,,,,,1.74,,1211.86,1219.4399,1211.86,1220.03,,,
2005-07-12,19.0,,,,,,,,,,,,,1.74,,1219.4399,1222.21,1216.6,1225.54,,,
2005-07-13,19.0,,,,,,,,,,,,,1.74,,1222.21,1223.29,1219.64,1224.46,,,
2005-07-14,19.0,,,,,,,,,,,,,1.74,,1223.29,1226.5,1223.29,1233.16,,,
2005-07-15,19.0,,,,,,,,,,,,,1.74,,1226.5,1227.92,1223.5,1229.53,,,
2005-07-18,19.0,,,,,,,,,,,,,1.74,,1227.92,1221.13,1221.13,1227.92,,,
2005-07-19,19.0,,,,,,,,,,,,,1.74,,1221.13,1229.35,1221.13,1230.34,,,
2005-07-20,19.0,,,,,,,,,,,,,1.74,,1229.35,1235.2,1222.91,1236.5601,,,
2005-07-21,19.0,,,,,,,,,,,,,1.74,,1235.2,1227.04,1224.7,1235.83,,,
2005-07-22,19.0,,,,,,,,,,,,,1.74,,1227.04,1233.6801,1226.15,1234.1899,,,
2005-07-25,19.0,,,,,,,,,,,,,1.74,,1233.6801,1229.03,1228.15,1238.36,,,
2005-07-26,19.0,,,,,,,,,,,,,1.74,,1229.03,1231.16,1229.03,1234.42,,,
2005-07-27,19.0,,,,,,,,,,,,,1.74,,1231.16,1236.79,1230.15,1237.64,,,
2005-07-28,19.0,,,,,,,,,,,,,1.74,,1236.79,1243.72,1235.8101,1245.15,,,
2005-07-29,19.0,,,,,,,,,,,,,1.74,,1243.72,1234.1801,1234.1801,1245.04,,,
2005-08-01,18.72,,,,,,,,,,,,,1.73,,1234.1801,1235.35,1233.8,1239.1,,,
2005-08-02,18.72,,,,,,,,,,,,,1.73,,1235.35,1244.12,1235.35,1244.6899,,,
2005-08-03,18.72,,,,,,,,,,,,,1.73,,1244.12,1245.04,1240.5699,1245.86,,,
2005-08-04,18.72,,,,,,,,,,,,,1.73,,1245.04,1235.86,1235.15,1245.04,,,
2005-08-05,18.72,,,,,,,,,,,,,1.73,,1235.86,1226.42,1225.62,1235.86,,,
2005-08-08,18.72,,,,,,,,,,,,,1.73,,1226.42,1223.13,1222.67,1232.28,,,
2005-08-09,18.72,,,,,,,,,,,,,1.73,,1223.13,1231.38,1223.13,1234.11,,,
2005-08-10,18.72,,,,,,,,,,,,,1.73,,1231.38,1229.13,1226.58,1242.6899,,,
2005-08-11,18.72,,,,,,,,,,,,,1.73,,1229.13,1237.8101,1228.33,1237.8101,,,
2005-08-12,18.72,,,,,,,,,,,,,1.73,,1237.8101,1230.39,1225.87,1237.8101,,,
2005-08-15,18.72,,,,,,,,,,,,,1.73,,1230.4,1233.87,1226.2,1236.24,,,
2005-08-16,18.72,,,,,,,,,,,,,1.73,,1233.87,1219.34,1219.05,1233.87,,,
2005-08-17,18.72,,,,,,,,,,,,,1.73,,1219.34,1220.24,1218.0699,1225.63,,,
2005-08-18,18.72,,,,,,,,,,,,,1.73,,1220.24,1219.02,1215.9301,1222.64,,,
2005-08-19,18.72,,,,,,,,,,,,,1.73,,1219.02,1219.71,1219.02,1225.08,,,
2005-08-22,18.72,,,,,,,,,,,,,1.73,,1219.71,1221.73,1216.47,1228.96,,,
2005-08-23,18.72,,,,,,,,,,,,,1.73,,1221.73,1217.59,1214.4399,1223.04,,,
2005-08-24,18.72,,,,,,,,,,,,,1.73,,1217.5699,1209.59,1209.37,1224.15,,,
2005-08-25,18.72,,,,,,,,,,,,,1.73,,1209.59,1212.37,1209.5699,1213.73,,,
2005-08-26,18.72,,,,,,,,,,,,,1.73,,1212.4,1205.1,1204.23,1212.4,,,
2005-08-29,18.72,,,,,,,,,,,,,1.73,,1205.1,1212.28,1201.53,1214.28,,,
2005-08-30,18.72,,,,,,,,,,,,,1.73,,1212.28,1208.41,1201.0699,1212.28,,,
2005-08-31,18.72,,,,,,,,,,,,,1.74,,1208.41,1220.33,1204.4,1220.36,,,
2005-09-01,18.44,,,,,,,,,,,,,1.74,,1220.33,1221.59,1216.1801,1227.29,,,
2005-09-02,18.44,,,,,,,,,,,,,1.74,,1221.59,1218.02,1217.75,1224.45,,,
2005-09-06,18.44,,,,,,,,,,,,,1.74,,1218.02,1233.39,1218.02,1233.61,,,
2005-09-07,18.44,,,,,,,,,,,,,1.74,,1233.39,1236.36,1230.9301,1237.0601,,,
2005-09-08,18.44,,,,,,,,,,,,,1.74,,1236.36,1231.67,1229.51,1236.36,,,
2005-09-09,18.44,,,,,,,,,,,,,1.74,,1231.67,1241.48,1231.67,1243.13,,,
2005-09-12,18.44,,,,,,,,,,,,,1.74,,1241.48,1240.5601,1239.15,1242.6,,,
2005-09-13,18.44,,,,,,,,,,,,,1.74,,1240.5699,1231.2,1231.2,1240.5699,,,
2005-09-14,18.44,,,,,,,,,,,,,1.74,,1231.2,1227.16,1226.16,1234.74,,,
2005-09-15,18.44,,,,,,,,,,,,,1.74,,1227.16,1227.73,1224.85,1231.88,,,
2005-09-16,18.44,,,,,,,,,,,,,1.74,,1228.42,1237.91,1228.42,1237.95,,,
2005-09-19,18.44,,,,,,,,,,,,,1.74,,1237.91,1231.02,1227.65,1237.91,,,
2005-09-20,18.44,,,,,,,,,,,,,1.74,,1231.02,1221.34,1220.0699,1236.49,,,
2005-09-21,18.44,,,,,,,,,,,,,1.74,,1221.34,1210.2,1209.89,1221.52,,,
2005-09-22,18.44,,,,,,,,,,,,,1.74,,1210.2,1214.62,1205.35,1216.64,,,
2005-09-23,18.44,,,,,,,,,,,,,1.74,,1214.62,1215.29,1209.8,1218.83,,,
2005-09-26,18.44,,,,,,,,,,,,,1.74,,1215.29,1215.63,1211.84,1222.5601,,,
2005-09-27,18.44,,,,,,,,,,,,,1.74,,1215.63,1215.66,1211.11,1220.17,,,
2005-09-28,18.44,,,,,,,,,,,,,1.74,,1215.66,1216.89,1212.72,1220.98,,,
2005-09-29,18.44,,,,,,,,,,,,,1.74,,1216.89,1227.6801,1211.54,1228.7,,,
2005-09-30,18.44,,,,,,,,,,,,,1.75,,1227.6801,1228.8101,1225.22,1229.5699,,,
2005-10-03,17.64,,,,,,,,,,,,,1.75,,1228.8101,1226.7,1225.15,1233.34,,,
2005-10-04,17.64,,,,,,,,,,,,,1.75,,1226.7,1214.47,1214.02,1229.88,,,
2005-10-05,17.64,,,,,,,,,,,,,1.75,,1214.47,1196.39,1196.25,1214.47,,,
2005-10-06,17.64,,,,,,,,,,,,,1.75,,1196.39,1191.49,1181.92,1202.14,,,
2005-10-07,17.64,,,,,,,,,,,,,1.75,,1191.49,1195.9,1191.46,1199.71,,,
2005-10-10,17.64,,,,,,,,,,,,,1.75,,1195.9,1187.33,1186.12,1196.52,,,
2005-10-11,17.64,,,,,,,,,,,,,1.75,,1187.33,1184.87,1183.16,1193.1,,,
2005-10-12,17.64,,,,,,,,,,,,,1.75,,1184.87,1177.6801,1173.65,1190.02,,,
2005-10-13,17.64,,,,,,,,,,,,,1.75,,1177.6801,1176.84,1168.2,1179.5601,,,
2005-10-14,17.64,,,,,,,,,,,,,1.75,,1176.84,1186.5699,1175.4399,1187.13,,,
2005-10-17,17.64,,,,,,,,,,,,,1.75,,1186.5699,1190.1,1184.48,1191.21,,,
2005-10-18,17.64,,,,,,,,,,,,,1.75,,1190.1,1178.14,1178.13,1190.1,,,
2005-10-19,17.64,,,,,,,,,,,,,1.75,,1178.14,1195.76,1170.55,1195.76,,,
2005-10-20,17.64,,,,,,,,,,,,,1.75,,1195.76,1177.8,1173.3,1197.3,,,
2005-10-21,17.64,,,,,,,,,,,,,1.75,,1177.8,1179.59,1174.92,1186.46,,,
2005-10-24,17.64,,,,,,,,,,,,,1.75,,1179.59,1199.38,1179.59,1199.39,,,
2005-10-25,17.64,,,,,,,,,,,,,1.75,,1199.38,1196.54,1189.29,1201.3,,,
2005-10-26,17.64,,,,,,,,,,,,,1.75,,1196.54,1191.38,1191.38,1204.01,,,
2005-10-27,17.64,,,,,,,,,,,,,1.75,,1191.38,1178.9,1178.89,1192.65,,,
2005-10-28,17.64,,,,,,,,,,,,,1.75,,1178.9,1198.41,1178.9,1198.41,,,
2005-10-31,17.64,,,,,,,,,,,,,1.82,,1198.41,1207.01,1198.41,1211.4301,,,
2005-11-01,18.01,,,,,,,,,,,,,1.82,,1207.01,1202.76,1201.66,1207.34,,,
2005-11-02,18.01,,,,,,,,,,,,,1.82,,1202.76,1214.76,1201.0699,1215.17,,,
2005-11-03,18.01,,,,,,,,,,,,,1.82,,1214.76,1219.9399,1214.76,1224.7,,,
2005-11-04,18.01,,,,,,,,,,,,,1.82,,1219.9399,1220.14,1214.45,1222.52,,,
2005-11-07,18.01,,,,,,,,,,,,,1.82,,1220.14,1222.8101,1217.29,1224.1801,,,
2005-11-08,18.01,,,,,,,,,,,,,1.82,,1222.8101,1218.59,1216.08,1222.8101,,,
2005-11-09,18.01,,,,,,,,,,,,,1.82,,1218.59,1220.65,1216.53,1226.59,,,
2005-11-10,18.01,,,,,,,,,,,,,1.82,,1220.65,1230.96,1215.05,1232.41,,,
2005-11-11,18.01,,,,,,,,,,,,,1.82,,1230.96,1234.72,1230.72,1235.7,,,
2005-11-14,18.01,,,,,,,,,,,,,1.82,,1234.72,1233.76,1231.78,1237.2,,,
2005-11-15,18.01,,,,,,,,,,,,,1.82,,1233.76,1229.01,1226.41,1237.9399,,,
2005-11-16,18.01,,,,,,,,,,,,,1.82,,1229.01,1231.21,1227.1801,1232.24,,,
2005-11-17,18.01,,,,,,,,,,,,,1.82,,1231.21,1242.8,1231.21,1242.96,,,
2005-11-18,18.01,,,,,,,,,,,,,1.82,,1242.8,1248.27,1240.71,1249.58,,,
2005-11-21,18.01,,,,,,,,,,,,,1.82,,1248.27,1254.85,1246.9,1255.89,,,
2005-11-22,18.01,,,,,,,,,,,,,1.82,,1254.85,1261.23,1251.4,1261.9,,,
2005-11-23,18.01,,,,,,,,,,,,,1.82,,1261.23,1265.61,1259.51,1270.64,,,
2005-11-25,18.01,,,,,,,,,,,,,1.82,,1265.61,1268.25,1265.54,1268.78,,,
2005-11-28,18.01,,,,,,,,,,,,,1.82,,1268.25,1257.46,1257.17,1268.4399,,,
2005-11-29,18.01,,,,,,,,,,,,,1.82,,1257.46,1257.48,1257.46,1266.1801,,,
2005-11-30,18.01,,,,,,,,,,,,,1.78,,1257.48,1249.48,1249.39,1260.9301,,,
2005-12-01,18.07,,,,,,,,,,,,,1.78,,1249.48,1264.67,1249.48,1266.17,,,
2005-12-02,18.07,,,,,,,,,,,,,1.78,,1264.67,1265.08,1261.42,1266.85,,,
2005-12-05,18.07,,,,,,,,,,,,,1.78,,1265.08,1262.09,1258.12,1265.08,,,
2005-12-06,18.07,,,,,,,,,,,,,1.78,,1262.09,1263.7,1262.09,1272.89,,,
2005-12-07,18.07,,,,,,,,,,,,,1.78,,1263.7,1257.37,1253.02,1264.85,,,
2005-12-08,18.07,,,,,,,,,,,,,1.78,,1257.37,1255.84,1250.91,1263.36,,,
2005-12-09,18.07,,,,,,,,,,,,,1.78,,1255.84,1259.37,1254.24,1263.08,,,
2005-12-12,18.07,,,,,,,,,,,,,1.78,,1259.37,1260.4301,1255.52,1263.86,,,
2005-12-13,18.07,,,,,,,,,,,,,1.78,,1260.4301,1267.4301,1258.5601,1272.11,,,
2005-12-14,18.07,,,,,,,,,,,,,1.78,,1267.4301,1272.74,1267.0699,1275.8,,,
2005-12-15,18.07,,,,,,,,,,,,,1.78,,1272.74,1270.9399,1267.74,1275.17,,,
2005-12-16,18.07,,,,,,,,,,,,,1.78,,1270.9399,1267.3199,1267.3199,1275.24,,,
2005-12-19,18.07,,,,,,,,,,,,,1.78,,1267.3199,1259.92,1259.28,1270.51,,,
2005-12-20,18.07,,,,,,,,,,,,,1.78,,1259.92,1259.62,1257.21,1263.86,,,
2005-12-21,18.07,,,,,,,,,,,,,1.78,,1259.62,1262.79,1259.62,1269.37,,,
2005-12-22,18.07,,,,,,,,,,,,,1.78,,1262.79,1268.12,1262.5,1268.1899,,,
2005-12-23,18.07,,,,,,,,,,,,,1.78,,1268.12,1268.66,1265.92,1269.76,,,
2005-12-27,18.07,,,,,,,,,,,,,1.78,,1268.66,1256.54,1256.54,1271.83,,,
2005-12-28,18.07,,,,,,,,,,,,,1.78,,1256.54,1258.17,1256.54,1261.1,,,
2005-12-29,18.07,,,,,,,,,,,,,1.78,,1258.17,1254.42,1254.1801,1260.61,,,
2005-12-30,18.07,,,,,,,,,,,,,1.78,,1254.42,1248.29,1246.59,1254.42,,,
2006-01-03,18.07,,,,,,,,,,,,,1.76,,1248.29,1268.8,1245.74,1270.22,,,
2006-01-04,18.07,,,,,,,,,,,,,1.76,,1268.8,1273.46,1267.74,1275.37,,,
2006-01-05,18.07,,,,,,,,,,,,,1.76,,1273.46,1273.48,1270.3,1276.91,,,
2006-01-06,18.07,,,,,,,,,,,,,1.76,,1273.48,1285.45,1273.48,1286.09,,,
2006-01-09,18.07,,,,,,,,,,,,,1.76,,1285.45,1290.15,1284.8199,1290.78,,,
2006-01-10,18.07,,,,,,,,,,,,,1.76,,1290.15,1289.6899,1283.76,1290.15,,,
2006-01-11,18.07,,,,,,,,,,,,,1.76,,1289.72,1294.1801,1288.12,1294.9,,,
2006-01-12,18.07,,,,,,,,,,,,,1.76,,1294.1801,1286.0601,1285.04,1294.1801,,,
2006-01-13,18.07,,,,,,,,,,,,,1.76,,1286.0601,1287.61,1282.78,1288.96,,,
2006-01-17,18.07,,,,,,,,,,,,,1.76,,1287.61,1282.9301,1278.61,1287.61,,,
2006-01-18,18.07,,,,,,,,,,,,,1.76,,1282.9301,1277.9301,1272.08,1282.9301,,,
2006-01-19,18.07,,,,,,,,,,,,,1.76,,1277.9301,1285.04,1277.9301,1287.79,,,
2006-01-20,18.07,,,,,,,,,,,,,1.76,,1285.04,1261.49,1260.92,1285.04,,,
2006-01-23,18.07,,,,,,,,,,,,,1.76,,1261.49,1263.8199,1261.49,1268.1899,,,
2006-01-24,18.07,,,,,,,,,,,,,1.76,,1263.8199,1266.86,1263.8199,1271.47,,,
2006-01-25,18.07,,,,,,,,,,,,,1.76,,1266.86,1264.6801,1259.42,1271.87,,,
2006-01-26,18.07,,,,,,,,,,,,,1.76,,1264.6801,1273.83,1264.6801,1276.4399,,,
2006-01-27,18.07,,,,,,,,,,,,,1.76,,1273.83,1283.72,1273.83,1286.38,,,
2006-01-30,18.07,,,,,,,,,,,,,1.76,,1283.72,1285.1899,1283.51,1287.9399,,,
2006-01-31,18.07,,,,,,,,,,,,,1.75,,1285.2,1280.08,1276.85,1285.2,,,
2006-02-01,17.8,,,,,,,,,,,,,1.75,,1280.08,1282.46,1277.5699,1283.33,,,
2006-02-02,17.8,,,,,,,,,,,,,1.75,,1282.46,1270.84,1267.72,1282.46,,,
2006-02-03,17.8,,,,,,,,,,,,,1.75,,1270.84,1264.03,1261.02,1270.87,,,
2006-02-06,17.8,,,,,,,,,,,,,1.75,,1264.03,1265.02,1261.62,1267.04,,,
2006-02-07,17.8,,,,,,,,,,,,,1.75,,1265.02,1254.78,1253.61,1265.78,,,
2006-02-08,17.8,,,,,,,,,,,,,1.75,,1254.78,1265.65,1254.78,1266.47,,,
2006-02-09,17.8,,,,,,,,,,,,,1.75,,1265.65,1263.78,1262.8,1274.5601,,,
2006-02-10,17.8,,,,,,,,,,,,,1.75,,1263.8199,1266.99,1254.98,1269.89,,,
2006-02-13,17.8,,,,,,,,,,,,,1.75,,1266.99,1262.86,1258.34,1266.99,,,
2006-02-14,17.8,,,,,,,,,,,,,1.75,,1262.86,1275.53,1260.8,1278.21,,,
2006-02-15,17.8,,,,,,,,,,,,,1.75,,1275.53,1280.0,1271.0601,1281.0,,,
2006-02-16,17.8,,,,,,,,,,,,,1.75,,1280.0,1289.38,1280.0,1289.39,,,
2006-02-17,17.8,,,,,,,,,,,,,1.75,,1289.38,1287.24,1284.0699,1289.47,,,
2006-02-21,17.8,,,,,,,,,,,,,1.75,,1287.24,1283.03,1281.33,1291.92,,,
2006-02-22,17.8,,,,,,,,,,,,,1.75,,1283.03,1292.67,1283.03,1294.17,,,
2006-02-23,17.8,,,,,,,,,,,,,1.75,,1292.67,1287.79,1285.14,1293.84,,,
2006-02-24,17.8,,,,,,,,,,,,,1.75,,1287.79,1289.4301,1285.62,1292.11,,,
2006-02-27,17.8,,,,,,,,,,,,,1.75,,1289.4301,1294.12,1289.4301,1297.5699,,,
2006-02-28,17.8,,,,,,,,,,,,,1.77,,1294.12,1280.66,1278.66,1294.12,,,
2006-03-01,17.8,,,,,,,,,,,,,1.77,,1280.66,1291.24,1280.66,1291.8,,,
2006-03-02,17.8,,,,,,,,,,,,,1.77,,1291.24,1289.14,1283.21,1291.24,,,
2006-03-03,17.8,,,,,,,,,,,,,1.77,,1289.14,1287.23,1284.2,1297.33,,,
2006-03-06,17.8,,,,,,,,,,,,,1.77,,1287.23,1278.26,1275.67,1288.23,,,
2006-03-07,17.8,,,,,,,,,,,,,1.77,,1278.26,1275.88,1271.11,1278.26,,,
2006-03-08,17.8,,,,,,,,,,,,,1.77,,1275.88,1278.47,1268.42,1280.33,,,
2006-03-09,17.8,,,,,,,,,,,,,1.77,,1278.47,1272.23,1272.23,1282.74,,,
2006-03-10,17.8,,,,,,,,,,,,,1.77,,1272.23,1281.42,1271.11,1284.37,,,
2006-03-13,17.8,,,,,,,,,,,,,1.77,,1281.58,1284.13,1281.58,1287.37,,,
2006-03-14,17.8,,,,,,,,,,,,,1.77,,1284.13,1297.48,1282.67,1298.14,,,
2006-03-15,17.8,,,,,,,,,,,,,1.77,,1297.48,1303.02,1294.97,1304.4,,,
2006-03-16,17.8,,,,,,,,,,,,,1.77,,1303.02,1305.33,1303.02,1310.45,,,
2006-03-17,17.8,,,,,,,,,,,,,1.77,,1305.33,1307.25,1305.3199,1309.79,,,
