,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2010-03-22,,,,,,,,,,,,,,,,10741.0,10785.89,10672.23,10836.68,10741.98,,
2010-03-23,,,,,,,,,,,,,,,,10787.18,10888.83,10752.41,10906.06,10785.89,,
2010-03-24,,,,,,,,,,,,,,,,10887.62,10836.15,10788.77,10925.48,10888.83,,
2010-03-25,,,,,,,,,,,,,,,,10837.51,10841.21,10818.77,10985.26,10836.15,,
2010-03-26,,,,,,,,,,,,,,,,10841.29,10850.36,10801.84,10934.85,10841.21,,
2010-03-29,,,,,,,,,,,,,,,,10849.23,10895.86,10827.91,10954.43,10850.36,,
2010-03-30,,,,,,,,,,,,,,,,10895.02,10907.42,10837.21,10968.56,10895.86,,
2010-03-31,,,,,,,,,,,,,,,,10907.34,10856.63,10802.22,10933.19,10907.42,,
2010-04-01,,,,,,,,,,,,,,,,10857.31,10927.07,10851.57,10983.14,10856.63,,
2010-04-05,,,,,,,,,,,,,,,,10927.45,10973.55,10880.36,11026.75,10927.07,,
2010-04-06,,,,,,,,,,,,,,,,10972.49,10969.99,10893.89,11017.76,10973.55,,
2010-04-07,,,,,,,,,,,,,,,,10961.95,10897.52,10835.77,11000.22,10969.99,,
2010-04-08,,,,,,,,,,,,,,,,10896.99,10927.07,10810.15,10969.92,10897.52,,
2010-04-09,,,,,,,,,,,,,,,,10926.92,10997.35,10894.19,11032.12,10927.07,,
2010-04-12,,,,,,,,,,,,,,,,10996.75,11005.97,10957.22,11066.96,10997.35,,
2010-04-13,,,,,,,,,,,,,,,,11006.72,11019.42,10925.86,11072.7,11005.97,,
2010-04-14,,,,,,,,,,,,,,,,11020.7,11123.11,11004.61,11147.14,11019.42,,
2010-04-15,,,,,,,,,,,,,,,,11122.96,11144.57,11051.31,11189.61,11123.11,,
2010-04-16,,,,,,,,,,,,,,,,11143.66,11018.66,10947.55,11186.82,11144.57,,
2010-04-19,,,,,,,,,,,,,,,,11018.36,11092.05,10940.6,11116.76,11018.66,,
2010-04-20,,,,,,,,,,,,,,,,11093.11,11117.06,11045.8,11190.22,11092.05,,
2010-04-21,,,,,,,,,,,,,,,,11116.91,11124.92,11018.59,11217.35,11117.06,,
2010-04-22,,,,,,,,,,,,,,,,11119.78,11134.29,10975.66,11175.33,11124.92,,
2010-04-23,,,,,,,,,,,,,,,,11132.18,11204.28,11058.87,11247.2,11134.29,,
2010-04-26,,,,,,,,,,,,,,,,11205.11,11205.03,11150.01,11308.95,11204.28,,
2010-04-27,,,,,,,,,,,,,,,,11203.67,10991.99,10962.81,11260.88,11205.03,,
2010-04-28,,,,,,,,,,,,,,,,10988.87,11045.27,10938.48,11115.63,10991.99,,
2010-04-29,,,,,,,,,,,,,,,,11045.64,11167.32,11045.64,11232.54,11045.27,,
2010-04-30,,,,,,,,,,,,,,,,11168.23,11008.61,10984.35,11235.94,11167.32,,
2010-05-03,,,,,,,,,,,,,,,,11009.6,11151.83,11004.15,11203.37,11008.61,,
2010-05-04,,,,,,,,,,,,,,,,11149.48,10926.77,10843.71,11149.48,11151.83,,
2010-05-05,,,,,,,,,,,,,,,,10918.4,10868.12,10754.3,10984.05,10926.77,,
2010-05-06,,,,,,,,,,,,,,,,10862.22,10520.32,9787.17,10925.86,10868.12,,
2010-05-07,,,,,,,,,,,,,,,,10519.42,10380.43,10221.5,10622.27,10520.32,,
2010-05-10,,,,,,,,,,,,,,,,10386.18,10785.14,10386.18,10880.14,10380.43,,
2010-05-11,,,,,,,,,,,,,,,,10780.0,10748.26,10653.71,10888.3,10785.14,,
2010-05-12,,,,,,,,,,,,,,,,10742.15,10896.91,10725.81,10941.88,10748.26,,
2010-05-13,,,,,,,,,,,,,,,,10896.61,10782.95,10752.72,10952.84,10896.91,,
2010-05-14,,,,,,,,,,,,,,,,10780.68,10620.16,10509.89,10780.68,10782.95,,
2010-05-17,,,,,,,,,,,,,,,,10616.98,10625.83,10424.72,10707.3,10620.16,,
2010-05-18,,,,,,,,,,,,,,,,10625.45,10510.95,10463.15,10760.05,10625.83,,
2010-05-19,,,,,,,,,,,,,,,,10505.7,10444.37,10306.22,10558.56,10510.95,,
2010-05-20,,,,,,,,,,,,,,,,10440.21,10068.01,10042.46,10440.21,10444.37,,
2010-05-21,,,,,,,,,,,,,,,,10063.93,10193.39,9860.93,10225.88,10068.01,,
2010-05-24,,,,,,,,,,,,,,,,10193.46,10066.57,10028.78,10235.63,10193.39,,
2010-05-25,,,,,,,,,,,,,,,,10061.43,10043.75,9756.11,10061.43,10066.57,,
2010-05-26,,,,,,,,,,,,,,,,10045.11,9974.45,9937.79,10211.6,10043.75,,
2010-05-27,,,,,,,,,,,,,,,,9971.73,10258.99,9971.73,10279.01,9974.45,,
2010-05-28,,,,,,,,,,,,,,,,10258.0,10136.63,10078.66,10293.45,10258.99,,
2010-06-01,,,,,,,,,,,,,,,,10133.94,10024.02,9976.56,10249.27,10136.63,,
2010-06-02,,,,,,,,,,,,,,,,10025.61,10249.54,10007.09,10256.57,10024.02,,
2010-06-03,,,,,,,,,,,,,,,,10250.67,10255.28,10158.92,10348.84,10249.54,,
2010-06-04,,,,,,,,,,,,,,,,10249.61,9931.97,9881.11,10249.61,10255.28,,
2010-06-07,,,,,,,,,,,,,,,,9931.75,9816.49,9798.73,10025.84,9931.97,,
2010-06-08,,,,,,,,,,,,,,,,9812.94,9939.98,9726.33,9971.57,9816.49,,
2010-06-09,,,,,,,,,,,,,,,,9941.57,9899.25,9859.04,10093.33,9939.98,,
2010-06-10,,,,,,,,,,,,,,,,9901.67,10172.53,9901.67,10206.61,9899.25,,
2010-06-11,,,,,,,,,,,,,,,,10166.78,10211.07,10038.31,10235.1,10172.53,,
2010-06-14,,,,,,,,,,,,,,,,10211.83,10190.89,10175.02,10354.97,10211.07,,
2010-06-15,,,,,,,,,,,,,,,,10192.4,10404.77,10192.4,10416.11,10190.89,,
2010-06-16,,,,,,,,,,,,,,,,10404.24,10409.46,10289.37,10456.39,10404.77,,
2010-06-17,,,,,,,,,,,,,,,,10409.98,10434.17,10293.49,10479.74,10409.46,,
2010-06-18,,,,,,,,,,,,,,,,10435.0,10450.64,10379.6,10513.75,10434.17,,
2010-06-21,,,,,,,,,,,,,,,,10452.46,10442.41,10387.54,10627.19,10450.64,,
2010-06-22,,,,,,,,,,,,,,,,10441.95,10293.52,10276.14,10524.78,10442.41,,
2010-06-23,,,,,,,,,,,,,,,,10293.3,10298.44,10195.81,10393.89,10293.52,,
2010-06-24,,,,,,,,,,,,,,,,10297.08,10152.8,10112.6,10314.31,10298.44,,
2010-06-25,,,,,,,,,,,,,,,,10153.48,10143.81,10039.97,10261.1,10152.8,,
2010-06-28,,,,,,,,,,,,,,,,10143.05,10138.52,10070.12,10246.82,10143.81,,
2010-06-29,,,,,,,,,,,,,,,,10135.72,9870.3,9786.45,10135.72,10138.52,,
2010-06-30,,,,,,,,,,,,,,,,9868.34,9774.02,9741.07,9951.47,9870.3,,
2010-07-01,,,,,,,,,,,,,,,,9773.27,9732.53,9596.04,9834.71,9774.02,,
2010-07-02,,,,,,,,,,,,,,,,9732.23,9686.48,9603.8,9798.19,9732.53,,
2010-07-06,,,,,,,,,,,,,,,,9689.21,9743.62,9648.26,9880.76,9686.48,,
2010-07-07,,,,,,,,,,,,,,,,9736.85,10018.28,9716.38,10029.93,9743.62,,
2010-07-08,,,,,,,,,,,,,,,,10019.26,10138.99,9987.02,10175.02,10018.28,,
2010-07-09,,,,,,,,,,,,,,,,10137.93,10198.03,10079.05,10226.48,10138.99,,
2010-07-12,,,,,,,,,,,,,,,,10199.24,10216.27,10121.13,10260.62,10198.03,,
2010-07-13,,,,,,,,,,,,,,,,10217.55,10363.02,10217.55,10436.2,10216.27,,
2010-07-14,,,,,,,,,,,,,,,,10370.96,10366.72,10265.16,10423.03,10363.02,,
2010-07-15,,,,,,,,,,,,,,,,10367.1,10359.31,10216.04,10409.49,10366.72,,
2010-07-16,,,,,,,,,,,,,,,,10356.2,10097.9,10071.63,10356.2,10359.31,,
2010-07-19,,,,,,,,,,,,,,,,10098.12,10154.43,10051.28,10213.09,10097.9,,
2010-07-20,,,,,,,,,,,,,,,,10151.48,10229.96,9973.17,10248.2,10154.43,,
2010-07-21,,,,,,,,,,,,,,,,10226.02,10120.53,10053.85,10310.04,10229.96,,
2010-07-22,,,,,,,,,,,,,,,,10121.81,10322.3,10121.81,10391.78,10120.53,,
2010-07-23,,,,,,,,,,,,,,,,10321.16,10424.62,10237.84,10465.19,10322.3,,
2010-07-26,,,,,,,,,,,,,,,,10424.17,10525.43,10391.02,10545.94,10424.62,,
2010-07-27,,,,,,,,,,,,,,,,10525.28,10537.69,10460.65,10632.52,10525.43,,
2010-07-28,,,,,,,,,,,,,,,,10537.01,10497.88,10445.17,10586.36,10537.69,,
2010-07-29,,,,,,,,,,,,,,,,10498.94,10467.16,10383.45,10609.74,10497.88,,
2010-07-30,,,,,,,,,,,,,,,,10465.19,10465.94,10327.37,10528.84,10467.16,,
2010-08-02,,,,,,,,,,,,,,,,10468.82,10674.38,10468.82,10715.21,10465.94,,
2010-08-03,,,,,,,,,,,,,,,,10673.92,10636.38,10564.18,10714.19,10674.38,,
2010-08-04,,,,,,,,,,,,,,,,10630.2,10680.43,10583.1,10738.48,10636.38,,
2010-08-05,,,,,,,,,,,,,,,,10679.67,10674.98,10571.6,10712.37,10680.43,,
2010-08-06,,,,,,,,,,,,,,,,10668.55,10653.56,10491.37,10688.08,10674.98,,
2010-08-09,,,,,,,,,,,,,,,,10654.62,10698.75,10618.26,10755.66,10653.56,,
2010-08-10,,,,,,,,,,,,,,,,10696.63,10644.25,10522.63,10717.21,10698.75,,
2010-08-11,,,,,,,,,,,,,,,,10631.82,10378.83,10339.63,10631.82,10644.25,,
2010-08-12,,,,,,,,,,,,,,,,10361.58,10319.95,10222.85,10388.37,10378.83,,
2010-08-13,,,,,,,,,,,,,,,,10320.33,10303.15,10254.18,10381.86,10319.95,,
2010-08-16,,,,,,,,,,,,,,,,10303.07,10302.01,10193.26,10354.39,10303.15,,
2010-08-17,,,,,,,,,,,,,,,,10297.55,10405.85,10297.55,10501.67,10302.01,,
2010-08-18,,,,,,,,,,,,,,,,10398.59,10415.54,10308.83,10486.38,10405.85,,
2010-08-19,,,,,,,,,,,,,,,,10411.15,10271.21,10202.34,10412.29,10415.54,,
2010-08-20,,,,,,,,,,,,,,,,10270.98,10213.62,10131.88,10276.13,10271.21,,
2010-08-23,,,,,,,,,,,,,,,,10215.51,10174.41,10146.18,10328.88,10213.62,,
2010-08-24,,,,,,,,,,,,,,,,10170.86,10040.45,9975.86,10170.86,10174.41,,
2010-08-25,,,,,,,,,,,,,,,,10040.15,10060.06,9925.34,10104.18,10040.45,,
2010-08-26,,,,,,,,,,,,,,,,10059.83,9985.81,9959.17,10138.12,10060.06,,
2010-08-27,,,,,,,,,,,,,,,,9982.4,10150.65,9925.11,10176.3,9985.81,,
2010-08-30,,,,,,,,,,,,,,,,10145.58,10009.73,10005.56,10170.1,10150.65,,
2010-08-31,,,,,,,,,,,,,,,,10006.42,10014.72,9915.73,10101.53,10009.73,,
2010-09-01,,,,,,,,,,,,,,,,10016.01,10269.47,10016.01,10305.87,10014.72,,
2010-09-02,,,,,,,,,,,,,,,,10270.08,10320.1,10211.8,10350.98,10269.47,,
2010-09-03,,,,,,,,,,,,,,,,10321.92,10447.93,10321.92,10484.71,10320.1,,
2010-09-07,,,,,,,,,,,,,,,,10446.8,10340.69,10304.44,10448.99,10447.93,,
2010-09-08,,,,,,,,,,,,,,,,10338.57,10387.01,10318.93,10460.5,10340.69,,
2010-09-09,,,,,,,,,,,,,,,,10388.22,10415.24,10359.23,10515.86,10387.01,,
2010-09-10,,,,,,,,,,,,,,,,10415.01,10462.77,10376.34,10502.8,10415.24,,
2010-09-13,,,,,,,,,,,,,,,,10458.6,10544.13,10458.45,10605.73,10462.77,,
2010-09-14,,,,,,,,,,,,,,,,10544.81,10526.49,10460.34,10622.69,10544.13,,
2010-09-15,,,,,,,,,,,,,,,,10526.42,10572.73,10453.15,10609.21,10526.49,,
2010-09-16,,,,,,,,,,,,,,,,10571.75,10594.83,10499.43,10624.58,10572.73,,
2010-09-17,,,,,,,,,,,,,,,,10595.44,10607.85,10529.67,10689.29,10594.83,,
2010-09-20,,,,,,,,,,,,,,,,10608.08,10753.62,10594.38,10783.51,10607.85,,
2010-09-21,,,,,,,,,,,,,,,,10753.39,10761.03,10674.83,10844.89,10753.62,,
2010-09-22,,,,,,,,,,,,,,,,10761.11,10739.31,10682.4,10829.75,10761.03,,
2010-09-23,,,,,,,,,,,,,,,,10738.48,10662.42,10610.12,10779.65,10739.31,,
2010-09-24,,,,,,,,,,,,,,,,10664.39,10860.26,10664.39,10897.83,10662.42,,
2010-09-27,,,,,,,,,,,,,,,,10860.03,10812.04,10776.44,10902.52,10860.26,,
2010-09-28,,,,,,,,,,,,,,,,10809.85,10858.14,10714.03,10905.44,10812.04,,
2010-09-29,,,,,,,,,,,,,,,,10857.98,10835.28,10759.75,10901.96,10858.14,,
2010-09-30,,,,,,,,,,,,,,,,10835.96,10788.05,10732.27,10960.99,10835.28,,
2010-10-01,,,,,,,,,,,,,,,,10789.72,10829.68,10759.14,10907.41,10788.05,,
2010-10-04,,,,,,,,,,,,,,,,10828.85,10751.27,10682.66,10875.54,10829.68,,
2010-10-05,,,,,,,,,,,,,,,,10752.63,10944.72,10752.63,10982.98,10751.27,,
2010-10-06,,,,,,,,,,,,,,,,10936.79,10967.65,10880.08,11015.86,10944.72,,
2010-10-07,,,,,,,,,,,,,,,,10968.41,10948.58,10878.04,11032.17,10967.65,,
2010-10-08,,,,,,,,,,,,,,,,10948.5,11006.48,10901.12,11055.29,10948.58,,
2010-10-11,,,,,,,,,,,,,,,,11006.93,11010.34,10956.26,11068.54,11006.48,,
2010-10-12,,,,,,,,,,,,,,,,11010.79,11020.4,10890.76,11064.68,11010.34,,
2010-10-13,,,,,,,,,,,,,,,,11022.82,11096.08,11014.19,11187.77,11020.4,,
2010-10-14,,,,,,,,,,,,,,,,11096.92,11096.92,10996.71,11148.15,11096.08,,
2010-10-15,,,,,,,,,,,,,,,,11096.01,11062.78,10985.28,11172.07,11096.92,,
2010-10-18,,,,,,,,,,,,,,,,11062.71,11143.69,11021.46,11184.86,11062.78,,
2010-10-19,,,,,,,,,,,,,,,,11139.6,10978.62,10897.57,11139.6,11143.69,,
2010-10-20,,,,,,,,,,,,,,,,10974.52,11107.97,10969.47,11176.08,10978.62,,
2010-10-21,,,,,,,,,,,,,,,,11105.24,11146.57,11038.79,11249.57,11107.97,,
2010-10-22,,,,,,,,,,,,,,,,11146.41,11132.56,11071.22,11192.09,11146.57,,
2010-10-25,,,,,,,,,,,,,,,,11133.4,11164.05,11127.27,11266.3,11132.56,,
2010-10-26,,,,,,,,,,,,,,,,11163.06,11169.46,11055.48,11221.04,11164.05,,
2010-10-27,,,,,,,,,,,,,,,,11168.4,11126.28,10986.68,11172.83,11169.46,,
2010-10-28,,,,,,,,,,,,,,,,11127.34,11113.95,11033.87,11217.33,11126.28,,
2010-10-29,,,,,,,,,,,,,,,,11120.45,11118.4,11028.08,11178.43,11113.95,,
2010-11-01,,,,,,,,,,,,,,,,11120.3,11124.62,11053.29,11257.59,11118.4,,
2010-11-02,,,,,,,,,,,,,,,,11125.3,11188.72,11125.3,11266.26,11124.62,,
2010-11-03,,,,,,,,,,,,,,,,11184.8,11215.13,11088.74,11261.23,11188.72,,
2010-11-04,,,,,,,,,,,,,,,,11216.65,11434.84,11216.65,11481.01,11215.13,,
2010-11-05,,,,,,,,,,,,,,,,11435.3,11444.08,11336.15,11505.83,11434.84,,
2010-11-08,,,,,,,,,,,,,,,,11439.61,11406.84,11324.27,11454.44,11444.08,,
2010-11-09,,,,,,,,,,,,,,,,11403.51,11346.75,11293.35,11453.01,11406.84,,
2010-11-10,,,,,,,,,,,,,,,,11342.81,11357.04,11239.69,11395.37,11346.75,,
2010-11-11,,,,,,,,,,,,,,,,11326.69,11283.1,11175.17,11350.3,11357.04,,
2010-11-12,,,,,,,,,,,,,,,,11281.28,11192.58,11114.1,11307.69,11283.1,,
2010-11-15,,,,,,,,,,,,,,,,11194.02,11201.97,11149.97,11314.36,11192.58,,
2010-11-16,,,,,,,,,,,,,,,,11194.7,11023.5,10949.86,11194.7,11201.97,,
2010-11-17,,,,,,,,,,,,,,,,11017.83,11007.88,10947.52,11091.69,11023.5,,
2010-11-18,,,,,,,,,,,,,,,,11010.49,11181.23,11010.49,11234.74,11007.88,,
2010-11-19,,,,,,,,,,,,,,,,11180.77,11203.55,11096.92,11238.52,11181.23,,
2010-11-22,,,,,,,,,,,,,,,,11201.59,11178.58,11044.39,11213.92,11203.55,,
2010-11-23,,,,,,,,,,,,,,,,11177.6,11036.37,10968.78,11177.6,11178.58,,
2010-11-24,,,,,,,,,,,,,,,,11037.43,11187.28,11037.43,11221.11,11036.37,,
2010-11-26,,,,,,,,,,,,,,,,11183.5,11092.0,11046.74,11183.5,11187.28,,
2010-11-29,,,,,,,,,,,,,,,,11083.75,11052.49,10906.46,11092.49,11092.0,,
2010-11-30,,,,,,,,,,,,,,,,11049.72,11006.02,10916.26,11083.18,11052.49,,
2010-12-01,,,,,,,,,,,,,,,,11007.31,11255.78,11007.31,11297.52,11006.02,,
2010-12-02,,,,,,,,,,,,,,,,11255.93,11362.41,11237.2,11404.42,11255.78,,
2010-12-03,,,,,,,,,,,,,,,,11361.81,11382.09,11280.6,11408.58,11362.41,,
2010-12-06,,,,,,,,,,,,,,,,11381.33,11362.19,11313.6,11422.66,11382.09,,
2010-12-07,,,,,,,,,,,,,,,,11363.85,11359.16,11327.68,11507.27,11362.19,,
2010-12-08,,,,,,,,,,,,,,,,11354.45,11372.48,11281.43,11441.62,11359.16,,
2010-12-09,,,,,,,,,,,,,,,,11370.44,11370.06,11293.77,11449.37,11372.48,,
2010-12-10,,,,,,,,,,,,,,,,11370.44,11410.32,11326.01,11446.65,11370.06,,
2010-12-13,,,,,,,,,,,,,,,,11406.16,11428.56,11369.0,11513.7,11410.32,,
2010-12-14,,,,,,,,,,,,,,,,11429.09,11476.54,11389.32,11543.9,11428.56,,
2010-12-15,,,,,,,,,,,,,,,,11475.64,11457.47,11416.6,11552.45,11476.54,,
2010-12-16,,,,,,,,,,,,,,,,11457.93,11499.25,11394.88,11553.51,11457.47,,
2010-12-17,,,,,,,,,,,,,,,,11499.02,11491.91,11421.45,11542.58,11499.25,,
2010-12-20,,,,,,,,,,,,,,,,11491.3,11478.13,11417.32,11561.61,11491.91,,
2010-12-21,,,,,,,,,,,,,,,,11478.36,11533.16,11454.97,11585.83,11478.13,,
2010-12-22,,,,,,,,,,,,,,,,11532.17,11559.49,11486.23,11600.97,11533.16,,
2010-12-23,,,,,,,,,,,,,,,,11559.11,11573.49,11514.54,11615.57,11559.49,,
2010-12-27,,,,,,,,,,,,,,,,11572.81,11555.03,11480.52,11597.41,11573.49,,
2010-12-28,,,,,,,,,,,,,,,,11554.8,11575.54,11514.88,11624.32,11555.03,,
2010-12-29,,,,,,,,,,,,,,,,11572.74,11585.38,11557.53,11655.04,11575.54,,
2010-12-30,,,,,,,,,,,,,,,,11585.83,11569.71,11535.5,11614.44,11585.38,,
2010-12-31,,,,,,,,,,,,,,,,11569.33,11577.51,11515.79,11612.77,11569.71,,
2011-01-03,,,,,,,,,,,,,,,,11577.43,11670.75,11577.43,11750.9,11577.51,,
2011-01-04,,,,,,,,,,,,,,,,11670.9,11691.18,11582.99,11766.94,11670.75,,
2011-01-05,,,,,,,,,,,,,,,,11688.76,11722.89,11610.29,11775.72,11691.18,,
2011-01-06,,,,,,,,,,,,,,,,11716.93,11697.31,11615.31,11795.78,11722.89,,
2011-01-07,,,,,,,,,,,,,,,,11696.86,11674.76,11578.64,11761.49,11697.31,,
2011-01-10,,,,,,,,,,,,,,,,11672.34,11637.45,11545.87,11698.33,11674.76,,
2011-01-11,,,,,,,,,,,,,,,,11638.51,11671.88,11601.57,11756.57,11637.45,,
2011-01-12,,,,,,,,,,,,,,,,11673.62,11755.44,11673.62,11814.55,11671.88,,
2011-01-13,,,,,,,,,,,,,,,,11753.7,11731.9,11666.32,11803.19,11755.44,,
2011-01-14,,,,,,,,,,,,,,,,11732.2,11787.38,11658.41,11827.11,11731.9,,
2011-01-18,,,,,,,,,,,,,,,,11783.82,11837.93,11740.83,11909.23,11787.38,,
2011-01-19,,,,,,,,,,,,,,,,11834.21,11825.29,11746.36,11922.92,11837.93,,
2011-01-20,,,,,,,,,,,,,,,,11823.7,11822.8,11700.68,11890.15,11825.29,,
2011-01-21,,,,,,,,,,,,,,,,11824.76,11871.84,11802.97,11960.31,11822.8,,
2011-01-24,,,,,,,,,,,,,,,,11873.5,11980.52,11826.58,12021.24,11871.84,,
2011-01-25,,,,,,,,,,,,,,,,11979.08,11977.19,11840.05,12072.17,11980.52,,
2011-01-26,,,,,,,,,,,,,,,,11978.85,11985.44,11903.28,12069.83,11977.19,,
2011-01-27,,,,,,,,,,,,,,,,11985.36,11989.83,11907.71,12066.72,11985.44,,
2011-01-28,,,,,,,,,,,,,,,,11990.36,11823.7,11775.64,12047.65,11989.83,,
2011-01-31,,,,,,,,,,,,,,,,11824.46,11891.93,11738.3,11951.08,11823.7,,
2011-02-01,,,,,,,,,,,,,,,,11892.5,12040.16,11892.5,12082.24,11891.93,,
2011-02-02,,,,,,,,,,,,,,,,12038.27,12041.97,11962.73,12104.11,12040.16,,
2011-02-03,,,,,,,,,,,,,,,,12040.68,12062.26,11957.97,12105.17,12041.97,,
2011-02-04,,,,,,,,,,,,,,,,12061.65,12092.15,12003.34,12125.38,12062.26,,
2011-02-07,,,,,,,,,,,,,,,,12092.38,12161.63,12003.34,12219.45,12092.15,,
2011-02-08,,,,,,,,,,,,,,,,12152.7,12233.15,12114.78,12258.92,12161.63,,
2011-02-09,,,,,,,,,,,,,,,,12229.59,12239.89,12135.86,12304.29,12233.15,,
2011-02-10,,,,,,,,,,,,,,,,12239.66,12229.29,12107.4,12291.35,12239.89,,
2011-02-11,,,,,,,,,,,,,,,,12227.78,12273.26,12138.4,12326.85,12229.29,,
2011-02-14,,,,,,,,,,,,,,,,12266.83,12268.19,12185.21,12327.0,12273.26,,
2011-02-15,,,,,,,,,,,,,,,,12266.75,12226.64,12146.27,12293.47,12268.19,,
2011-02-16,,,,,,,,,,,,,,,,12219.79,12288.17,12195.54,12338.43,12226.64,,
2011-02-18,,,,,,,,,,,,,,,,12318.6,12391.25,12265.16,12417.97,12288.17,,
2011-02-22,,,,,,,,,,,,,,,,12389.74,12212.79,12142.97,12394.7,12391.25,,
2011-02-23,,,,,,,,,,,,,,,,12211.81,12105.78,12007.39,12289.84,12212.79,,
2011-02-24,,,,,,,,,,,,,,,,12104.64,12068.5,11960.62,12202.69,12105.78,,
2011-02-25,,,,,,,,,,,,,,,,12060.93,12130.45,12043.83,12202.2,12068.5,,
2011-02-28,,,,,,,,,,,,,,,,12130.22,12226.34,12112.28,12293.47,12130.45,,
2011-03-01,,,,,,,,,,,,,,,,12226.57,12058.02,12036.0,12304.03,12226.34,,
2011-03-02,,,,,,,,,,,,,,,,12057.34,12066.8,11970.08,12154.97,12058.02,,
2011-03-03,,,,,,,,,,,,,,,,12068.01,12258.2,12068.01,12317.84,12066.8,,
2011-03-04,,,,,,,,,,,,,,,,12258.88,12169.88,12056.81,12306.26,12258.2,,
2011-03-07,,,,,,,,,,,,,,,,12171.09,12090.03,12025.51,12268.87,12169.88,,
2011-03-08,,,,,,,,,,,,,,,,12085.8,12214.38,12039.02,12276.37,12090.03,,
2011-03-09,,,,,,,,,,,,,,,,12211.16,12213.09,12106.68,12293.74,12214.38,,
2011-03-10,,,,,,,,,,,,,,,,12211.43,11984.61,11924.48,12211.43,12213.09,,
2011-03-11,,,,,,,,,,,,,,,,11976.96,12044.4,11936.32,12087.01,11984.61,,
2011-03-14,,,,,,,,,,,,,,,,12042.13,11993.16,11873.43,12058.44,12044.4,,
2011-03-15,,,,,,,,,,,,,,,,11988.69,11855.42,11648.5,11988.69,11993.16,,
2011-03-16,,,,,,,,,,,,,,,,11854.13,11613.3,11548.14,11862.08,11855.42,,
2011-03-17,,,,,,,,,,,,,,,,11614.82,11774.59,11614.82,11842.55,11613.3,,
2011-03-18,,,,,,,,,,,,,,,,11777.23,11858.52,11777.23,11971.14,11774.59,,
2011-03-21,,,,,,,,,,,,,,,,11860.11,12036.53,11860.11,12117.88,11858.52,,
2011-03-22,,,,,,,,,,,,,,,,12036.37,12018.63,11965.38,12096.01,12036.53,,
2011-03-23,,,,,,,,,,,,,,,,12018.4,12086.02,11936.7,12131.89,12018.63,,
2011-03-24,,,,,,,,,,,,,,,,12087.54,12170.56,12064.6,12221.08,12086.02,,
2011-03-25,,,,,,,,,,,,,,,,12170.71,12220.59,12143.62,12290.29,12170.56,,
2011-03-28,,,,,,,,,,,,,,,,12221.19,12197.88,12197.88,12272.92,12220.59,,
2011-03-29,,,,,,,,,,,,,,,,12193.87,12279.01,12141.65,12310.35,12197.88,,
2011-03-30,,,,,,,,,,,,,,,,12280.07,12350.61,12271.52,12413.43,12279.01,,
2011-03-31,,,,,,,,,,,,,,,,12350.84,12319.73,12277.05,12422.96,12350.61,,
2011-04-01,,,,,,,,,,,,,,,,12321.02,12376.72,12301.11,12454.52,12319.73,,
2011-04-04,,,,,,,,,,,,,,,,12374.6,12400.03,12331.35,12445.75,12376.72,,
2011-04-05,,,,,,,,,,,,,,,,12402.08,12393.9,12320.34,12474.5,12400.03,,
2011-04-06,,,,,,,,,,,,,,,,12386.66,12426.75,12347.13,12499.03,12393.9,,
2011-04-07,,,,,,,,,,,,,,,,12426.45,12409.49,12307.62,12471.7,12426.75,,
2011-04-08,,,,,,,,,,,,,,,,12409.8,12380.05,12310.46,12475.03,12409.49,,
2011-04-11,,,,,,,,,,,,,,,,12380.43,12381.11,12319.35,12476.93,12380.05,,
2011-04-12,,,,,,,,,,,,,,,,12381.04,12263.58,12185.09,12381.04,12381.11,,
2011-04-13,,,,,,,,,,,,,,,,12263.73,12270.99,12203.63,12372.94,12263.58,,
2011-04-14,,,,,,,,,,,,,,,,12270.24,12285.15,12137.98,12332.71,12270.99,,
2011-04-15,,,,,,,,,,,,,,,,12285.45,12341.83,12238.34,12402.61,12285.15,,
2011-04-18,,,,,,,,,,,,,,,,12339.71,12201.59,12093.89,12339.79,12341.83,,
2011-04-19,,,,,,,,,,,,,,,,12201.44,12266.75,12163.29,12320.53,12201.59,,
2011-04-20,,,,,,,,,,,,,,,,12279.17,12453.54,12279.17,12530.96,12266.75,,
2011-04-21,,,,,,,,,,,,,,,,12453.62,12505.99,12377.82,12563.89,12453.54,,
2011-04-25,,,,,,,,,,,,,,,,12505.99,12479.88,12401.02,12547.5,12505.99,,
2011-04-26,,,,,,,,,,,,,,,,12480.86,12595.37,12448.32,12652.17,12479.88,,
2011-04-27,,,,,,,,,,,,,,,,12592.23,12690.96,12518.55,12729.41,12595.37,,
2011-04-28,,,,,,,,,,,,,,,,12689.75,12763.31,12617.43,12807.36,12690.96,,
2011-04-29,,,,,,,,,,,,,,,,12763.39,12810.54,12711.85,12885.92,12763.31,,
2011-05-02,,,,,,,,,,,,,,,,12810.16,12807.36,12754.53,12928.45,12810.54,,
2011-05-03,,,,,,,,,,,,,,,,12806.38,12807.51,12700.72,12891.44,12807.36,,
2011-05-04,,,,,,,,,,,,,,,,12806.29,12723.58,12632.46,12852.81,12807.51,,
