,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2011-11-03,1939.84,1934.53,1961.82,1934.53,35138.0,305306.0,0.88,31.42,3.23,1183.72,0.38,9.73
2011-11-04,1953.23,1965.97,1976.92,1952.69,45616.0,372968.0,1.63,31.93,3.28,1203.44,0.38,9.73
2011-11-07,1958.68,1960.59,1975.17,1954.18,29483.0,238355.0,-0.27,31.84,3.28,1199.95,0.38,9.71
2011-11-08,1959.37,1931.56,1965.18,1924.87,26605.0,215286.0,-1.48,31.38,3.22,1182.73,0.38,9.75
2011-11-09,1934.36,1952.26,1952.48,1908.21,26519.0,216646.0,1.07,31.71,3.26,1195.6,0.38,9.73
2011-11-10,1930.25,1909.62,1938.93,1909.62,27916.0,223669.0,-2.18,31.02,3.19,1169.22,0.39,9.72
2011-11-11,1913.27,1917.47,1931.87,1906.76,26874.0,211688.0,0.41,31.15,3.2,1172.63,0.38,9.73
2011-11-14,1932.55,1951.96,1952.0,1931.6,28028.0,221056.0,1.8,31.71,3.26,1193.33,0.38,9.73
2011-11-15,1951.89,1980.09,1980.09,1949.0,30556.0,243561.0,1.44,32.16,3.31,1209.72,0.37,9.72
2011-11-16,1977.7,1943.97,1984.11,1935.87,33307.0,287579.0,-1.82,31.58,3.24,1188.56,0.38,9.75
2011-11-17,1943.61,1939.32,1963.69,1938.7,23984.0,205563.0,-0.24,31.5,3.23,1184.71,0.38,9.75
2011-11-18,1923.97,1879.54,1925.55,1875.45,25807.0,210312.0,-3.08,30.53,3.12,1147.13,0.39,9.79
2011-11-21,1876.78,1878.35,1882.42,1857.79,15242.0,123754.0,-0.06,30.51,3.13,1146.75,0.39,9.75
2011-11-22,1862.13,1874.05,1874.05,1846.45,16274.0,127463.0,-0.23,30.44,3.12,1144.45,0.39,9.76
2011-11-23,1876.34,1876.5,1887.82,1862.03,18702.0,153213.0,0.13,30.48,3.13,1146.3,0.39,9.74
2011-11-24,1865.23,1883.55,1891.25,1855.88,19062.0,160913.0,0.38,30.6,3.14,1151.16,0.39,9.75
2011-11-25,1879.57,1876.37,1896.03,1870.39,17214.0,149573.0,-0.38,30.48,3.13,1146.63,0.39,9.74
2011-11-28,1876.35,1873.41,1881.34,1861.11,17973.0,149467.0,-0.16,30.43,3.13,1145.21,0.39,9.72
2011-11-29,1886.47,1895.66,1896.06,1874.31,20529.0,173446.0,1.19,30.79,3.17,1159.25,0.39,9.71
2011-11-30,1892.17,1810.96,1892.39,1787.07,23555.0,186794.0,-4.47,29.42,3.02,1106.55,0.4,9.74
2011-12-01,1856.44,1861.64,1880.98,1843.5,32734.0,272119.0,2.8,30.24,3.11,1137.4,0.39,9.72
2011-12-02,1849.0,1821.81,1849.58,1817.29,26824.0,207521.0,-2.14,29.59,3.04,1113.37,0.4,9.73
2011-12-05,1814.94,1774.38,1816.44,1769.41,21274.0,157576.0,-2.6,28.82,2.97,1085.23,0.41,9.7
2011-12-06,1768.21,1772.4,1781.2,1752.56,18473.0,133106.0,-0.11,28.79,2.96,1084.4,0.41,9.73
2011-12-07,1771.53,1777.23,1783.83,1761.9,16759.0,123398.0,0.27,28.87,2.97,1087.82,0.41,9.72
2011-12-08,1767.99,1773.35,1788.77,1741.62,18515.0,135960.0,-0.22,28.81,2.96,1085.28,0.41,9.73
2011-12-09,1757.97,1754.05,1774.19,1746.06,14251.0,104050.0,-1.09,28.49,2.93,1073.18,0.41,9.72
2011-12-12,1754.73,1730.35,1759.82,1730.14,12676.0,95246.0,-1.35,28.12,2.89,1060.19,0.42,9.73
2011-12-13,1716.3,1661.75,1717.27,1655.36,16448.0,116129.0,-3.96,27.01,2.77,1018.53,0.43,9.75
2011-12-14,1651.89,1624.94,1663.98,1620.8,12539.0,82763.0,-2.22,26.41,2.71,995.91,0.44,9.75
2011-12-15,1609.7,1571.53,1612.09,1568.88,13342.0,87902.0,-3.29,25.54,2.62,962.85,0.46,9.75
2011-12-16,1566.84,1603.85,1605.1,1557.16,15559.0,100244.0,2.06,26.06,2.68,982.94,0.45,9.72
2011-12-19,1593.34,1600.89,1601.36,1562.36,13181.0,86744.0,-0.18,26.02,2.68,981.78,0.45,9.71
2011-12-20,1595.36,1599.32,1622.28,1592.26,13638.0,94975.0,-0.1,25.99,2.67,980.43,0.45,9.73
2011-12-21,1613.7,1555.46,1617.31,1552.4,13779.0,94998.0,-2.74,25.28,2.6,953.68,0.46,9.72
2011-12-22,1540.16,1529.09,1545.6,1481.22,17828.0,110846.0,-1.7,24.85,2.55,938.42,0.47,9.75
2011-12-23,1522.38,1538.14,1556.04,1517.81,14112.0,89140.0,0.59,25.0,2.57,943.45,0.47,9.73
2011-12-26,1533.15,1518.96,1541.54,1515.94,10112.0,63843.0,-1.25,24.69,2.54,930.56,0.47,9.72
2011-12-27,1512.38,1474.17,1512.96,1472.44,11373.0,71286.0,-2.95,23.98,2.45,902.79,0.49,9.79
2011-12-28,1462.66,1464.0,1467.02,1432.4,10849.0,64053.0,-0.69,23.82,2.43,897.09,0.49,9.8
2011-12-29,1456.72,1465.53,1475.57,1451.01,9791.0,62072.0,0.1,23.84,2.44,898.19,0.49,9.77
2011-12-30,1466.18,1491.9,1492.08,1465.12,11266.0,78543.0,1.8,24.28,2.48,916.34,0.48,9.79
2012-01-04,1501.33,1456.65,1504.9,1455.88,10131.0,65727.0,-2.36,23.71,2.42,894.27,0.49,9.8
2012-01-05,1447.64,1396.79,1450.08,1396.79,11786.0,75148.0,-4.11,22.73,2.32,856.85,0.51,9.8
2012-01-06,1389.66,1410.18,1410.18,1373.96,10669.0,67210.0,0.96,22.95,2.34,865.19,0.51,9.81
2012-01-09,1410.75,1469.15,1469.76,1397.24,14715.0,95263.0,4.18,23.91,2.44,901.15,0.49,9.8
2012-01-10,1469.29,1528.18,1528.66,1462.33,20920.0,137309.0,4.02,24.87,2.54,937.91,0.47,9.79
2012-01-11,1525.94,1524.99,1537.58,1513.7,20018.0,129049.0,-0.21,24.82,2.54,936.07,0.47,9.77
2012-01-12,1519.81,1525.43,1543.64,1516.31,18147.0,117738.0,0.03,24.83,2.54,936.11,0.47,9.78
2012-01-13,1521.99,1471.45,1527.77,1467.21,15312.0,96946.0,-3.54,23.95,2.45,902.62,0.49,9.78
2012-01-16,1457.83,1429.19,1472.25,1429.18,10460.0,63321.0,-2.87,23.26,2.37,876.49,0.5,9.81
2012-01-17,1429.17,1503.81,1503.81,1427.19,15690.0,96099.0,5.22,24.47,2.5,922.97,0.48,9.79
2012-01-18,1505.19,1482.44,1523.3,1478.41,15679.0,98288.0,-1.42,24.13,2.47,909.8,0.49,9.77
2012-01-19,1481.13,1487.53,1501.31,1470.97,11604.0,74404.0,0.34,24.21,2.47,912.3,0.48,9.8
2012-01-20,1492.68,1505.48,1508.22,1488.58,11500.0,72277.0,1.21,24.5,2.5,923.16,0.48,9.8
2012-01-30,1512.3,1499.07,1518.44,1495.53,11300.0,70764.0,-0.43,24.4,2.49,919.2,0.48,9.8
2012-01-31,1499.31,1502.63,1505.25,1483.88,10763.0,67224.0,0.24,24.46,2.49,920.97,0.48,9.82
2012-02-01,1502.49,1491.27,1515.6,1487.23,11950.0,73339.0,-0.76,24.27,2.47,913.3,0.48,9.83
2012-02-02,1495.3,1517.65,1517.8,1490.15,13766.0,88394.0,1.77,24.7,2.52,929.73,0.47,9.8
2012-02-03,1515.13,1543.72,1548.27,1512.36,18060.0,122943.0,1.72,25.12,2.56,946.08,0.47,9.81
2012-02-06,1548.38,1559.95,1563.41,1543.09,18672.0,121866.0,1.05,25.39,2.58,955.7,0.46,9.84
2012-02-07,1550.9,1529.36,1551.42,1518.42,18861.0,130626.0,-1.96,24.89,2.53,937.47,0.47,9.84
2012-02-08,1528.56,1569.37,1569.37,1525.8,19615.0,136770.0,2.62,25.54,2.6,962.52,0.46,9.82
2012-02-09,1570.87,1582.0,1595.68,1566.29,23202.0,166891.0,0.8,25.75,2.62,970.66,0.45,9.83
2012-02-10,1579.68,1595.29,1599.62,1578.44,22389.0,154699.0,0.84,25.96,2.64,978.45,0.45,9.83
2012-02-13,1581.51,1619.81,1619.88,1577.08,25998.0,186264.0,1.54,26.36,2.68,994.33,0.44,9.84
2012-02-14,1617.37,1617.8,1622.86,1605.48,20523.0,143278.0,-0.12,26.42,2.67,991.86,0.44,9.9
2012-02-15,1619.84,1656.62,1656.63,1616.62,30317.0,209753.0,2.4,27.05,2.74,1015.27,0.43,9.87
2012-02-16,1659.53,1664.13,1671.61,1644.51,38556.0,278246.0,0.45,27.17,2.75,1020.0,0.43,9.88
2012-02-17,1662.9,1655.22,1666.98,1639.05,22042.0,147466.0,-0.54,27.03,2.74,1014.41,0.43,9.86
2012-02-20,1669.43,1649.97,1671.0,1648.73,24694.0,177045.0,-0.32,26.94,2.73,1011.14,0.44,9.87
2012-02-21,1650.02,1679.55,1680.03,1635.41,29503.0,236068.0,1.79,27.42,2.79,1029.6,0.43,9.83
2012-02-22,1681.85,1704.89,1704.89,1675.48,35301.0,283421.0,1.51,27.84,2.83,1045.3,0.42,9.84
2012-02-23,1705.06,1703.52,1710.68,1688.21,29232.0,216962.0,-0.08,27.81,2.83,1044.61,0.42,9.83
2012-02-24,1700.49,1726.5,1726.97,1696.25,30606.0,227277.0,1.35,28.19,2.87,1058.51,0.42,9.82
2012-02-27,1731.13,1719.37,1746.32,1719.37,35851.0,275780.0,-0.41,28.07,2.85,1053.95,0.42,9.85
2012-02-28,1713.02,1701.83,1716.69,1687.1,24346.0,186400.0,-1.02,27.79,2.82,1043.42,0.42,9.85
2012-02-29,1701.08,1686.09,1708.41,1684.51,23822.0,182062.0,-0.93,27.4,2.79,1033.36,0.43,9.82
2012-03-01,1679.63,1695.4,1708.34,1678.4,20364.0,166573.0,0.55,27.56,2.8,1039.0,0.42,9.84
2012-03-02,1695.36,1726.04,1726.04,1695.07,21693.0,168900.0,1.81,28.05,2.86,1058.0,0.42,9.81
2012-03-05,1729.39,1729.75,1737.07,1727.81,22322.0,188960.0,0.21,28.12,2.86,1060.6,0.42,9.83
2012-03-06,1722.59,1708.74,1723.7,1695.67,24052.0,193476.0,-1.21,27.78,2.83,1048.27,0.42,9.82
2012-03-07,1692.92,1696.75,1717.72,1688.79,20222.0,156260.0,-0.7,27.58,2.81,1040.42,0.42,9.81
2012-03-08,1700.82,1724.07,1726.19,1700.44,20779.0,160330.0,1.61,28.02,2.86,1058.02,0.42,9.8
2012-03-09,1729.85,1738.79,1738.79,1720.66,21424.0,167870.0,0.85,28.05,2.87,1066.66,0.41,9.77
2012-03-12,1742.16,1742.36,1750.33,1728.92,22469.0,175416.0,0.21,28.1,2.88,1069.56,0.41,9.76
2012-03-13,1742.75,1767.26,1767.26,1742.24,25422.0,216370.0,1.43,28.95,2.93,1085.21,0.41,9.88
2012-03-14,1772.62,1691.25,1776.28,1680.38,40999.0,317850.0,-4.3,27.71,2.8,1038.02,0.42,9.9
2012-03-15,1682.52,1664.45,1695.8,1644.54,29419.0,214035.0,-1.58,27.26,2.75,1022.21,0.43,9.91
2012-03-16,1665.56,1698.98,1698.98,1655.78,26323.0,188216.0,2.07,26.83,2.85,1044.17,0.42,9.41
2012-03-19,1693.64,1722.52,1722.52,1685.81,24153.0,178957.0,1.39,27.2,2.89,1058.53,0.42,9.41
2012-03-20,1715.11,1684.7,1717.18,1683.18,23260.0,169254.0,-2.2,26.85,2.82,1034.36,0.43,9.52
2012-03-21,1689.12,1685.7,1694.55,1659.47,20713.0,156509.0,0.06,26.91,2.82,1058.71,0.43,9.54
2012-03-22,1682.55,1678.66,1688.85,1671.62,18680.0,140570.0,-0.42,26.36,2.81,1054.73,0.43,9.38
2012-03-23,1669.52,1646.03,1672.64,1639.29,20136.0,146657.0,-1.94,25.85,2.75,1033.84,0.44,9.4
2012-03-26,1643.38,1632.81,1647.59,1621.68,12537.0,91810.0,-0.8,25.64,2.73,1025.82,0.44,9.39
2012-03-27,1641.15,1631.2,1645.29,1628.53,12171.0,91481.0,-0.1,25.62,2.73,1024.44,0.44,9.38
2012-03-28,1627.02,1561.82,1628.82,1557.29,18242.0,130384.0,-4.25,24.79,2.6,979.18,0.46,9.53
2012-03-29,1551.17,1526.35,1554.25,1517.65,15304.0,103656.0,-2.27,24.35,2.53,956.31,0.47,9.62
2012-03-30,1530.03,1526.29,1542.14,1513.29,13413.0,86204.0,0.0,24.4,2.53,956.47,0.47,9.64
2012-04-05,1531.27,1569.73,1570.36,1524.46,17236.0,112476.0,2.85,26.63,2.62,984.88,0.46,10.16
2012-04-06,1568.76,1587.14,1590.41,1563.53,18784.0,129507.0,1.11,26.93,2.65,995.73,0.45,10.16
2012-04-09,1582.63,1577.91,1600.78,1572.45,17923.0,124990.0,-0.58,26.39,2.63,988.24,0.45,10.03
2012-04-10,1571.03,1601.58,1601.58,1549.36,18592.0,131707.0,1.5,26.85,2.66,1065.4,0.45,10.09
2012-04-11,1583.25,1612.63,1616.27,1577.83,20582.0,146205.0,0.69,26.82,2.68,1072.59,0.44,10.01
2012-04-12,1613.12,1648.66,1649.7,1611.73,25493.0,183185.0,2.23,27.33,2.75,1103.92,0.43,9.94
2012-04-13,1650.27,1669.33,1682.01,1648.36,34766.0,235978.0,1.25,27.67,2.79,1118.21,0.42,9.92
2012-04-16,1655.14,1714.01,1717.29,1653.02,41167.0,272176.0,2.68,28.41,2.86,1144.87,0.41,9.93
2012-04-17,1716.02,1684.03,1732.6,1681.52,50232.0,354305.0,-1.75,27.92,2.81,1123.69,0.42,9.94
2012-04-18,1684.39,1724.26,1729.41,1674.74,47442.0,320897.0,2.39,28.58,2.88,1150.56,0.41,9.92
2012-04-19,1712.84,1711.06,1722.33,1701.5,35276.0,256448.0,-0.77,28.37,2.85,1143.02,0.41,9.95
2012-04-20,1702.81,1726.52,1736.33,1695.55,37338.0,262126.0,0.9,28.61,2.88,1153.24,0.41,9.93
2012-04-23,1720.07,1718.56,1744.13,1708.95,42072.0,284743.0,-0.46,28.48,2.87,1146.82,0.41,9.92
2012-04-24,1699.97,1705.58,1729.25,1646.1,46221.0,315512.0,-0.76,28.29,2.85,1215.46,0.41,9.93
2012-04-25,1705.05,1759.03,1767.03,1703.42,56502.0,386057.0,3.13,28.18,2.93,1256.17,0.4,9.62
2012-04-26,1768.79,1737.58,1768.79,1731.95,51625.0,386821.0,-1.22,28.94,2.89,1244.19,0.42,10.01
2012-04-27,1731.59,1710.15,1734.15,1708.63,34890.0,246248.0,-1.58,28.76,2.83,1224.45,0.43,10.16
2012-05-02,1719.59,1706.82,1721.4,1696.74,38813.0,268153.0,-0.19,29.47,2.82,1226.62,0.41,10.45
2012-05-03,1695.42,1698.68,1704.3,1685.31,27485.0,191268.0,-0.48,29.33,2.81,1225.06,0.42,10.44
2012-05-04,1693.63,1713.62,1714.92,1692.11,26226.0,194648.0,0.88,29.59,2.83,1236.09,0.41,10.46
2012-05-07,1703.23,1725.73,1725.91,1699.16,25361.0,184281.0,0.71,29.8,2.86,1240.38,0.45,10.42
2012-05-08,1724.85,1725.66,1732.72,1711.35,26858.0,192558.0,0.0,29.8,2.86,1241.72,0.45,10.42
2012-05-09,1714.97,1697.12,1715.6,1693.43,26819.0,186694.0,-1.65,29.3,2.81,1220.17,0.46,10.43
2012-05-10,1694.38,1693.83,1708.6,1689.88,19579.0,140228.0,-0.19,29.25,2.8,1217.93,0.46,10.45
2012-05-11,1692.74,1682.44,1703.68,1682.18,19402.0,138753.0,-0.67,29.05,2.78,1208.36,0.46,10.45
2012-05-14,1694.81,1682.21,1706.96,1680.92,20740.0,148767.0,-0.01,29.04,2.78,1208.74,0.46,10.45
2012-05-15,1670.52,1671.85,1672.06,1652.44,21678.0,163814.0,-0.62,28.86,2.76,1202.05,0.47,10.46
2012-05-16,1667.41,1650.34,1673.59,1649.53,18222.0,129060.0,-1.29,28.49,2.73,1187.88,0.47,10.44
2012-05-17,1651.76,1682.94,1683.01,1647.69,22489.0,153083.0,1.98,29.05,2.78,1210.42,0.46,10.45
2012-05-18,1674.83,1653.92,1686.73,1649.53,29798.0,200451.0,-1.72,28.55,2.73,1191.03,0.47,10.46
2012-05-21,1646.18,1635.66,1656.43,1623.18,20907.0,142423.0,-1.1,28.24,2.7,1180.6,0.42,10.46
2012-05-22,1642.5,1655.16,1655.16,1640.69,16125.0,111652.0,1.19,28.57,2.73,1196.14,0.42,10.47
2012-05-23,1651.83,1659.06,1661.09,1638.13,19972.0,147334.0,0.24,28.64,2.74,1198.78,0.42,10.45
2012-05-24,1651.86,1646.8,1668.35,1643.82,20633.0,164301.0,-0.74,28.43,2.72,1188.95,0.42,10.45
2012-05-25,1646.97,1620.5,1651.3,1615.59,17776.0,131887.0,-1.6,27.98,2.67,1172.23,0.43,10.48
2012-05-28,1610.06,1642.55,1642.72,1590.99,19121.0,137627.0,1.36,28.36,2.72,1187.23,0.44,10.43
2012-05-29,1641.53,1670.18,1670.27,1639.22,25176.0,183440.0,1.68,28.83,2.76,1210.84,0.44,10.45
2012-05-30,1665.91,1671.63,1675.06,1661.55,20402.0,146249.0,0.09,28.86,2.77,1210.73,0.46,10.42
2012-05-31,1660.57,1667.36,1678.02,1658.29,18004.0,129222.0,-0.26,28.78,2.77,1207.65,0.34,10.39
2012-06-01,1668.0,1664.54,1677.21,1654.9,18799.0,139757.0,-0.17,28.78,2.77,1207.06,0.34,10.39
2012-06-04,1633.38,1603.34,1637.55,1601.94,18728.0,134882.0,-3.68,27.72,2.66,1161.08,0.35,10.42
2012-06-05,1601.17,1593.59,1610.63,1590.08,12644.0,91980.0,-0.61,27.55,2.65,1153.88,0.36,10.4
2012-06-06,1593.73,1587.99,1605.21,1580.14,10923.0,77547.0,-0.35,27.47,2.64,1149.78,0.36,10.41
2012-06-07,1601.25,1577.67,1604.87,1574.98,11919.0,80587.0,-0.65,27.29,2.62,1147.51,0.36,10.42
2012-06-08,1588.49,1563.26,1590.59,1563.24,13448.0,91175.0,-0.91,27.04,2.6,1134.99,0.36,10.4
2012-06-11,1561.94,1584.81,1586.61,1555.15,14366.0,97739.0,1.38,27.41,2.64,1151.02,0.32,10.38
2012-06-12,1577.63,1579.92,1588.29,1572.93,12493.0,89286.0,-0.31,27.33,2.63,1147.88,0.32,10.39
2012-06-13,1581.4,1604.19,1604.19,1580.29,14875.0,108080.0,1.54,27.55,2.65,1126.21,0.34,10.4
2012-06-14,1601.46,1591.85,1609.8,1590.93,16417.0,120643.0,-0.77,27.54,2.65,1152.72,0.35,10.39
2012-06-15,1595.11,1596.99,1603.41,1576.4,14714.0,110403.0,0.32,27.63,2.66,1153.76,0.35,10.39
2012-06-18,1600.55,1608.46,1614.56,1599.84,16806.0,141596.0,0.72,28.18,2.6,1182.43,0.34,10.84
2012-06-19,1606.04,1599.84,1608.98,1596.67,15208.0,123820.0,-0.54,28.03,2.58,1178.36,0.34,10.86
2012-06-20,1601.77,1595.83,1606.7,1592.82,13084.0,103832.0,-0.25,27.96,2.57,1173.76,0.35,10.88
2012-06-21,1591.63,1562.98,1592.19,1561.54,13078.0,96941.0,-2.06,27.38,2.52,1151.3,0.4,10.87
2012-06-25,1559.45,1518.57,1560.04,1517.78,14253.0,99408.0,-2.84,26.6,2.45,1120.8,0.36,10.86
2012-06-26,1512.38,1520.61,1526.3,1501.94,14711.0,97869.0,0.13,26.64,2.45,1122.25,0.36,10.87
2012-06-27,1518.99,1510.79,1530.54,1509.17,9919.0,69359.0,-0.65,26.47,2.44,1113.4,0.36,10.85
2012-06-28,1513.47,1485.08,1518.19,1485.08,14290.0,95761.0,-1.7,26.02,2.39,1092.82,0.28,10.89
2012-06-29,1480.46,1507.39,1508.28,1472.12,14505.0,99423.0,1.5,26.41,2.43,1108.39,0.28,10.87
2012-07-02,1521.07,1521.08,1526.68,1511.06,13277.0,92648.0,0.91,27.39,2.52,1137.53,0.27,10.87
2012-07-03,1520.94,1518.11,1533.72,1512.57,13836.0,98597.0,-0.2,27.33,2.51,1136.38,0.27,10.89
2012-07-04,1522.23,1517.78,1526.66,1511.49,14180.0,100191.0,-0.02,27.33,2.51,1135.63,0.3,10.89
2012-07-05,1511.94,1485.88,1515.77,1478.25,14287.0,97633.0,-2.1,26.76,2.46,1113.88,0.31,10.88
2012-07-06,1494.3,1514.39,1514.96,1475.39,14912.0,102314.0,1.92,27.27,2.51,1135.04,0.3,10.86
2012-07-09,1508.98,1491.98,1521.79,1491.74,19536.0,131682.0,-1.48,26.87,2.47,1115.34,0.31,10.88
2012-07-10,1491.68,1479.92,1493.18,1475.3,17330.0,117790.0,-0.81,26.65,2.45,1105.38,0.31,10.88
2012-07-11,1472.27,1478.23,1484.62,1470.96,14925.0,105703.0,-0.11,26.62,2.45,1103.35,0.32,10.87
2012-07-12,1473.79,1495.05,1499.03,1465.1,17311.0,119655.0,1.14,26.92,2.48,1116.45,0.25,10.85
2012-07-13,1489.55,1481.02,1496.75,1476.05,12270.0,85780.0,-0.94,26.67,2.46,1105.98,0.25,10.84
2012-07-16,1479.2,1431.25,1480.35,1429.53,16223.0,103654.0,-3.36,25.12,2.31,1042.49,0.3,10.87
2012-07-17,1424.64,1446.01,1446.01,1418.21,13752.0,89374.0,1.03,25.96,2.4,1081.68,0.29,10.82
2012-07-18,1446.53,1462.2,1462.21,1433.63,15885.0,104540.0,1.12,26.25,2.42,1091.26,0.29,10.85
2012-07-19,1457.98,1487.22,1499.57,1454.45,23254.0,146454.0,1.71,26.7,2.47,1111.05,0.28,10.81
2012-07-20,1481.96,1475.02,1490.53,1472.69,19063.0,124203.0,-0.82,26.48,2.45,1106.6,0.29,10.81
2012-07-23,1467.91,1471.27,1479.63,1457.65,22525.0,151459.0,-0.25,26.42,2.44,1098.65,0.28,10.83
2012-07-24,1459.12,1486.78,1495.84,1458.93,21080.0,137683.0,1.05,26.69,2.47,1106.34,0.28,10.81
2012-07-25,1487.13,1476.59,1495.03,1472.2,24826.0,171756.0,-0.69,26.5,2.45,1099.26,0.28,10.82
2012-07-26,1476.46,1470.64,1495.1,1468.07,26514.0,193423.0,-0.4,26.39,2.44,1092.26,0.28,10.82
2012-07-27,1479.74,1457.03,1479.74,1453.81,22385.0,154208.0,-0.93,26.15,2.49,1083.97,0.29,10.5
2012-07-30,1444.49,1415.07,1452.72,1411.9,17614.0,119676.0,-2.88,25.4,2.42,1055.03,0.29,10.5
2012-07-31,1405.51,1392.51,1408.93,1384.88,13832.0,90272.0,-1.59,24.99,2.38,1038.26,0.3,10.5
2012-08-01,1382.78,1404.94,1415.14,1382.78,14565.0,97226.0,0.89,25.22,2.4,1047.53,0.3,10.51
2012-08-02,1397.76,1384.54,1403.17,1377.72,14810.0,91875.0,-1.45,24.85,2.36,1029.57,0.3,10.53
2012-08-03,1386.31,1419.05,1419.05,1382.06,18024.0,114694.0,2.49,25.47,2.43,1054.61,0.3,10.48
2012-08-06,1422.01,1459.03,1459.03,1420.88,26025.0,176125.0,2.82,26.19,2.5,1083.75,0.29,10.48
2012-08-07,1457.74,1481.7,1481.7,1455.99,29328.0,197213.0,1.55,26.59,2.54,1099.14,0.29,10.47
2012-08-08,1482.17,1483.02,1489.54,1471.94,33260.0,222313.0,0.09,26.62,2.55,1106.57,0.37,10.44
2012-08-09,1476.82,1497.44,1498.72,1470.42,29181.0,197034.0,0.97,26.88,2.57,1115.21,0.37,10.46
2012-08-10,1493.9,1495.23,1503.81,1491.55,26606.0,183025.0,-0.15,26.84,2.57,1118.35,0.37,10.44
2012-08-13,1489.35,1470.01,1497.07,1469.1,25045.0,178306.0,-1.69,26.38,2.52,1096.2,0.38,10.47
2012-08-14,1465.39,1479.53,1479.87,1441.96,22858.0,160248.0,0.65,26.55,2.54,1104.32,0.37,10.45
2012-08-15,1474.04,1460.72,1478.83,1459.74,18833.0,131586.0,-1.27,26.23,2.51,1088.69,0.38,10.45
2012-08-16,1453.29,1456.77,1467.77,1452.81,16223.0,110319.0,-0.27,26.16,2.5,1085.75,0.38,10.46
2012-08-17,1456.31,1466.34,1466.58,1447.57,15307.0,102256.0,0.66,26.33,2.51,1092.3,0.38,10.49
2012-08-20,1459.17,1469.46,1473.23,1450.05,13828.0,91244.0,0.21,26.39,2.52,1093.31,0.38,10.47
2012-08-21,1469.9,1489.88,1495.93,1468.29,20619.0,142417.0,1.39,26.75,2.55,1109.03,0.37,10.49
2012-08-22,1485.69,1488.06,1497.35,1479.13,19838.0,137573.0,-0.12,26.72,2.54,1104.98,0.37,10.52
2012-08-23,1488.01,1498.33,1500.09,1481.08,17489.0,121790.0,0.69,26.9,2.55,1113.33,0.37,10.55
2012-08-24,1494.08,1455.92,1495.47,1455.19,19723.0,127524.0,-2.83,26.14,2.47,1081.6,0.38,10.58
2012-08-27,1447.64,1422.55,1447.84,1422.03,15729.0,99387.0,-2.29,25.54,2.4,1055.37,0.39,10.64
2012-08-28,1419.26,1430.06,1439.55,1416.34,11835.0,77732.0,0.53,25.68,2.41,1061.24,0.39,10.66
2012-08-29,1424.78,1416.11,1434.11,1415.65,11722.0,76767.0,-0.98,25.43,2.39,1049.75,0.39,10.64
2012-08-30,1411.43,1396.54,1423.56,1377.83,16866.0,101173.0,-1.38,25.08,2.35,1035.78,0.4,10.67
2012-08-31,1394.34,1403.2,1408.29,1392.68,12775.0,68705.0,0.48,25.2,2.33,1041.47,0.39,10.82
2012-09-03,1400.94,1420.11,1422.63,1397.7,12305.0,71450.0,1.21,30.0,2.36,1053.57,0.39,12.71
2012-09-04,1420.68,1401.13,1423.01,1399.55,12858.0,74756.0,-1.34,29.6,2.33,1039.03,0.39,12.7
2012-09-05,1399.36,1405.11,1409.77,1392.86,12106.0,68928.0,0.28,29.69,2.34,1041.69,0.4,12.69
2012-09-06,1406.98,1417.61,1417.61,1404.72,10737.0,61253.0,0.89,29.95,2.36,1050.99,0.4,12.69
2012-09-07,1423.84,1464.36,1474.83,1421.96,25255.0,150003.0,3.3,30.94,2.44,1087.58,0.38,12.68
2012-09-10,1467.08,1476.93,1477.19,1462.76,19127.0,115952.0,0.86,31.21,2.46,1097.99,0.38,12.69
2012-09-11,1469.83,1470.15,1470.83,1460.5,16526.0,95582.0,-0.46,31.06,2.44,1091.94,0.38,12.73
2012-09-12,1475.29,1482.72,1482.72,1466.3,17664.0,100984.0,0.85,31.33,2.47,1100.12,0.38,12.68
2012-09-13,1482.97,1462.49,1488.79,1462.49,21176.0,134250.0,-1.36,30.9,2.43,1086.41,0.39,12.72
2012-09-14,1467.91,1468.6,1477.44,1455.34,17181.0,105347.0,0.42,31.03,2.44,1092.57,0.38,12.72
2012-09-17,1466.71,1419.46,1466.97,1418.93,15486.0,95487.0,-3.35,29.99,2.36,1056.88,0.4,12.71
2012-09-18,1414.77,1415.59,1423.69,1409.12,10441.0,59890.0,-0.27,29.91,2.35,1053.75,0.4,12.73
2012-09-19,1416.9,1428.23,1429.21,1415.63,9261.0,52933.0,0.89,30.18,2.38,1061.83,0.39,12.68
2012-09-20,1423.67,1382.54,1424.6,1382.41,13879.0,77631.0,-3.2,29.21,2.3,1027.8,0.41,12.7
2012-09-21,1381.4,1386.93,1398.74,1378.17,15438.0,82528.0,0.32,29.3,2.31,1030.5,0.41,12.68
2012-09-24,1380.78,1393.38,1397.54,1373.54,13980.0,77007.0,0.47,29.44,2.32,1035.75,0.4,12.69
2012-09-25,1390.63,1377.92,1396.25,1376.67,15531.0,90389.0,-1.11,29.11,2.29,1023.2,0.41,12.71
2012-09-26,1375.92,1347.11,1380.55,1343.94,13613.0,76293.0,-2.24,28.07,2.17,1001.36,0.4,12.94
2012-09-27,1347.08,1375.18,1383.06,1346.25,17179.0,93535.0,2.08,28.67,2.22,1021.25,0.4,12.91
2012-09-28,1369.52,1392.94,1393.88,1365.84,13717.0,75236.0,1.29,29.03,2.25,1034.49,0.41,12.9
