,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2005-07-20,505.62,511.22,515.13,504.96,3737.0,14457.0,1.08,17.94,1.33,164.22,1.85,13.49
2005-07-21,508.38,508.91,511.63,503.8,3149.0,13436.0,-0.45,18.05,1.34,165.22,1.83,13.47
2005-07-22,516.45,523.79,528.91,514.5,9477.0,43650.0,2.92,18.57,1.38,170.05,1.78,13.46
2005-07-25,523.33,522.44,528.49,522.29,6208.0,26890.0,-0.26,18.49,1.37,169.61,1.78,13.5
2005-07-26,529.39,533.91,535.04,521.68,11839.0,43095.0,2.2,18.89,1.4,173.34,1.74,13.49
2005-07-27,533.34,545.82,546.0,528.88,14176.0,51680.0,2.23,19.29,1.43,176.83,1.91,13.49
2005-07-28,541.93,542.49,548.69,540.8,7070.0,29723.0,-0.61,19.16,1.42,175.76,1.92,13.49
2005-07-29,542.05,540.22,544.42,536.91,15412.0,47520.0,-0.42,18.77,1.38,175.56,1.61,13.6
2005-08-01,540.09,547.51,547.86,540.05,12773.0,41624.0,1.35,18.85,1.4,177.93,1.59,13.46
2005-08-02,547.32,554.95,554.95,543.18,10517.0,41326.0,1.36,19.1,1.42,180.35,1.57,13.45
2005-08-03,556.31,561.51,569.06,553.69,21144.0,70634.0,1.18,19.32,1.43,182.48,1.55,13.51
2005-08-04,560.35,558.58,561.81,555.88,14259.0,46199.0,-0.52,19.21,1.42,181.53,1.56,13.53
2005-08-05,558.24,567.69,568.58,558.17,14732.0,56962.0,1.63,19.7,1.46,186.06,1.52,13.49
2005-08-08,567.03,571.31,574.37,565.56,15147.0,64564.0,0.64,19.7,1.46,188.05,1.51,13.49
2005-08-09,568.61,575.67,576.25,562.91,12953.0,52262.0,0.76,19.94,1.48,189.49,1.49,13.47
2005-08-10,573.65,582.98,582.99,571.62,13811.0,54997.0,1.27,20.21,1.5,192.51,1.47,13.47
2005-08-11,579.9,582.83,584.19,577.13,16655.0,64722.0,-0.03,20.2,1.5,192.46,1.35,13.47
2005-08-12,581.53,572.77,585.29,569.79,18025.0,68116.0,-1.73,19.86,1.47,189.14,1.37,13.51
2005-08-15,570.36,579.47,580.12,569.48,11780.0,54576.0,1.17,20.09,1.49,191.35,1.36,13.48
2005-08-16,578.27,578.05,581.69,572.58,13509.0,60520.0,-0.25,20.04,1.48,190.88,1.36,13.54
2005-08-17,575.41,582.93,583.04,567.71,13756.0,58169.0,0.84,20.2,1.49,192.49,1.35,13.56
2005-08-18,582.08,566.63,590.63,564.9,18815.0,73667.0,-2.8,19.63,1.45,187.11,1.39,13.54
2005-08-19,562.35,562.89,569.9,552.9,11608.0,46549.0,-0.66,19.51,1.43,185.87,1.4,13.64
2005-08-22,560.31,568.35,568.4,559.11,8757.0,32113.0,0.97,19.69,1.45,187.68,1.38,13.58
2005-08-23,568.67,560.01,568.67,555.99,8540.0,31312.0,-1.47,19.04,1.39,184.48,1.41,13.7
2005-08-24,560.3,563.55,565.91,558.02,8566.0,32792.0,0.63,19.31,1.42,185.64,1.4,13.6
2005-08-25,563.0,567.08,567.08,559.33,9839.0,34688.0,0.63,19.4,1.42,186.81,1.39,13.66
2005-08-26,567.93,569.66,570.82,565.43,12133.0,41815.0,0.45,19.48,1.43,187.66,1.38,13.62
2005-08-29,570.15,562.35,570.72,559.89,11319.0,36241.0,-1.28,19.22,1.41,185.25,1.4,13.63
2005-08-30,560.8,557.39,564.6,556.9,6913.0,26383.0,-0.88,19.08,1.4,183.62,1.41,13.63
2005-08-31,555.62,565.75,565.75,553.36,7452.0,26378.0,1.5,19.38,1.42,186.37,1.39,13.65
2005-09-01,566.53,580.93,580.93,564.35,12680.0,46215.0,2.68,18.54,1.46,191.37,1.36,12.7
2005-09-02,584.37,584.04,584.52,578.65,13108.0,49845.0,0.54,18.64,1.47,192.39,1.35,12.68
2005-09-05,585.02,586.85,587.92,580.94,10528.0,38287.0,0.48,18.7,1.47,193.32,1.34,12.72
2005-09-06,588.53,577.0,593.25,576.36,13793.0,53104.0,-1.68,18.37,1.45,190.08,1.36,12.67
2005-09-07,575.96,590.09,590.09,574.4,11415.0,44481.0,2.27,18.8,1.48,194.39,1.33,12.7
2005-09-08,590.97,592.62,594.76,583.98,14134.0,55799.0,0.43,18.89,1.48,195.46,1.33,12.76
2005-09-09,593.04,589.36,596.96,586.32,10452.0,45308.0,-0.55,18.71,1.47,194.38,1.33,12.73
2005-09-12,588.16,590.85,591.09,586.22,6643.0,24599.0,0.25,18.71,1.47,194.87,1.33,12.73
2005-09-13,590.34,603.0,603.0,589.35,10530.0,41845.0,2.06,19.07,1.5,198.88,1.3,12.71
2005-09-14,602.46,606.62,606.75,600.19,15887.0,58600.0,0.6,19.2,1.52,200.07,1.3,12.63
2005-09-15,606.61,609.4,610.81,605.83,12249.0,46396.0,0.46,19.28,1.52,200.99,1.29,12.68
2005-09-16,608.55,608.97,609.88,603.77,8664.0,33082.0,-0.07,19.25,1.52,200.85,1.29,12.66
2005-09-19,607.94,615.08,615.71,607.46,9563.0,34769.0,1.0,19.42,1.53,202.87,1.28,12.69
2005-09-20,615.5,614.34,618.27,611.16,15323.0,54327.0,-0.12,19.37,1.53,202.62,1.28,12.66
2005-09-21,611.66,600.62,615.13,600.47,12990.0,47661.0,-2.23,18.95,1.5,198.1,1.31,12.63
2005-09-22,599.55,582.17,603.36,576.37,11623.0,45209.0,-3.07,18.4,1.45,192.02,1.35,12.69
2005-09-23,579.17,572.88,583.41,572.38,7528.0,28863.0,-1.6,18.11,1.43,188.95,1.37,12.66
2005-09-26,571.54,576.58,576.61,570.89,5224.0,19191.0,0.65,18.25,1.44,190.17,1.36,12.67
2005-09-27,575.84,566.03,578.22,565.47,6522.0,22883.0,-1.83,17.94,1.41,186.69,1.39,12.72
2005-09-28,564.92,563.61,568.87,561.82,5943.0,21735.0,-0.43,17.9,1.41,185.89,1.4,12.7
2005-09-29,562.5,570.33,570.33,561.49,7530.0,30343.0,1.19,18.09,1.42,188.11,1.38,12.74
2005-09-30,570.32,565.34,570.65,564.81,6092.0,23054.0,-0.88,17.93,1.41,186.46,1.39,12.72
2005-10-10,566.69,560.57,569.15,558.28,4588.0,15909.0,-0.84,17.76,1.4,184.89,1.4,12.69
2005-10-11,560.95,568.81,568.88,559.29,4915.0,17738.0,1.47,18.0,1.42,188.0,1.38,12.68
2005-10-12,569.23,571.9,574.24,565.17,6195.0,24681.0,0.54,18.09,1.43,189.02,1.37,12.65
2005-10-13,575.22,571.0,576.33,568.58,6274.0,29375.0,-0.16,18.1,1.42,188.72,1.37,12.75
2005-10-14,571.84,563.36,573.77,563.27,6019.0,26060.0,-1.34,17.85,1.4,186.2,1.39,12.75
2005-10-17,564.83,560.69,565.74,555.94,5112.0,18994.0,-0.47,17.77,1.39,185.32,1.4,12.78
2005-10-18,562.54,565.72,565.79,559.61,5294.0,20185.0,0.9,17.91,1.4,186.98,1.39,12.79
2005-10-19,568.38,563.21,568.38,561.44,6109.0,23543.0,-0.44,17.84,1.4,186.15,1.39,12.74
2005-10-20,565.75,564.11,567.17,558.23,5057.0,18826.0,0.16,17.89,1.4,186.44,1.39,12.78
2005-10-21,567.5,567.91,568.94,563.57,7025.0,25571.0,0.67,18.0,1.41,187.7,1.38,12.77
2005-10-24,570.88,566.76,570.99,565.27,4250.0,14839.0,-0.2,18.36,1.41,187.32,1.38,13.02
2005-10-25,569.13,559.36,570.08,559.07,4083.0,13519.0,-1.31,18.12,1.39,184.88,1.4,13.04
2005-10-26,558.95,541.86,562.72,541.62,5222.0,17802.0,-3.13,17.57,1.33,179.09,1.45,13.21
2005-10-27,538.84,534.97,545.52,531.99,5435.0,18383.0,-1.27,17.21,1.33,175.46,1.46,12.94
2005-10-28,535.72,524.92,537.45,518.91,5425.0,17292.0,-1.88,16.67,1.26,172.17,1.51,13.23
2005-10-31,523.79,526.59,528.37,521.7,4603.0,14480.0,0.32,16.72,1.26,172.72,1.5,13.27
2005-11-01,526.66,522.36,526.89,515.08,4718.0,16295.0,-0.8,16.32,1.22,170.66,1.5,13.38
2005-11-02,522.95,532.72,533.7,522.24,7233.0,23500.0,1.98,16.62,1.26,173.81,1.51,13.19
2005-11-03,533.86,527.94,536.95,527.18,6372.0,19131.0,-0.9,16.59,1.25,172.25,1.51,13.27
2005-11-04,527.96,531.09,532.3,523.5,5169.0,17176.0,0.6,16.67,1.25,173.28,1.5,13.34
2005-11-07,531.53,534.28,534.28,527.74,4521.0,17086.0,0.6,16.81,1.26,173.86,1.5,13.34
2005-11-08,534.35,537.25,537.73,529.54,5138.0,18989.0,0.56,16.52,1.23,174.48,1.49,13.43
2005-11-09,537.19,539.96,543.02,535.98,8200.0,31309.0,0.5,16.57,1.25,175.36,1.48,13.26
2005-11-10,538.08,524.91,539.65,524.66,6856.0,25816.0,-2.79,16.12,1.22,170.47,1.52,13.21
2005-11-11,524.05,526.63,528.79,521.0,4890.0,16699.0,0.33,16.16,1.22,171.03,1.52,13.25
2005-11-14,527.37,528.74,528.93,523.82,4512.0,17891.0,0.4,17.77,1.21,169.49,1.46,14.69
2005-11-15,529.13,524.71,532.86,521.59,4826.0,18596.0,-0.76,15.27,1.18,168.2,1.54,12.94
2005-11-16,524.08,529.2,529.2,518.68,4927.0,15565.0,0.86,15.4,1.19,169.64,1.53,12.94
2005-11-17,529.64,528.0,531.61,527.42,4426.0,13713.0,-0.23,15.37,1.18,169.25,1.53,13.03
2005-11-18,528.66,543.74,544.09,527.66,10025.0,35775.0,2.98,15.84,1.22,174.3,1.49,12.98
2005-11-21,543.77,544.6,546.44,541.51,5329.0,18908.0,0.16,15.86,1.22,174.57,1.49,13.0
2005-11-22,544.89,532.84,544.92,532.53,4664.0,17104.0,-2.16,15.53,1.19,170.81,1.52,13.05
2005-11-23,533.88,537.79,538.25,531.26,3540.0,13051.0,0.93,15.66,1.21,172.39,1.5,12.94
2005-11-24,537.71,541.39,544.49,535.53,6555.0,26048.0,0.67,15.49,1.19,173.94,1.55,13.02
2005-11-25,543.81,544.59,546.04,542.1,6237.0,24082.0,0.59,15.77,1.22,174.97,1.48,12.93
2005-11-28,544.64,541.44,545.43,540.47,5693.0,22155.0,-0.58,15.67,1.21,173.96,1.49,12.95
2005-11-29,541.7,534.74,542.57,534.74,5153.0,19745.0,-1.24,15.61,1.19,172.01,1.51,13.12
2005-11-30,534.24,537.54,537.9,531.06,5877.0,24669.0,0.52,15.42,1.19,172.91,1.5,12.96
2005-12-01,537.57,533.97,537.77,532.58,3871.0,15761.0,-0.66,15.32,1.18,171.76,1.51,12.98
2005-12-02,533.08,528.55,534.67,526.68,4132.0,15072.0,-1.01,15.18,1.17,170.02,1.53,12.97
2005-12-05,527.35,518.24,529.33,517.13,4501.0,15837.0,-1.95,14.9,1.15,166.7,1.56,12.96
2005-12-06,514.65,520.68,521.11,514.42,4423.0,14727.0,0.47,14.95,1.15,167.6,1.55,13.0
2005-12-07,521.22,524.89,525.01,516.23,3981.0,12928.0,0.81,14.95,1.16,168.96,1.54,12.89
2005-12-08,525.29,522.36,526.51,518.79,3988.0,13856.0,-0.48,14.87,1.15,168.15,1.54,12.93
2005-12-09,520.9,530.74,531.13,519.99,5169.0,16487.0,1.6,15.11,1.17,170.84,1.52,12.91
2005-12-12,530.62,533.12,534.19,528.45,5131.0,17559.0,0.45,15.18,1.17,171.61,1.51,12.97
2005-12-13,531.26,530.7,532.74,525.9,3564.0,11997.0,-0.45,15.11,1.17,170.83,1.52,12.91
2005-12-14,529.95,537.02,537.38,527.76,5421.0,19541.0,1.19,15.29,1.18,172.86,1.5,12.96
2005-12-15,537.77,535.62,540.31,533.74,6098.0,23022.0,-0.26,15.25,1.18,172.41,1.5,12.92
2005-12-16,534.74,540.24,540.49,532.39,5527.0,18249.0,0.86,15.4,1.19,173.9,1.49,12.94
2005-12-19,539.81,540.79,542.21,538.32,5137.0,17283.0,0.1,15.4,1.19,174.08,1.49,12.94
2005-12-20,540.11,541.28,541.62,536.59,3927.0,13651.0,0.09,15.42,1.19,174.23,1.49,12.96
2005-12-21,540.92,536.34,542.69,534.75,4977.0,18346.0,-0.91,15.19,1.17,173.19,1.5,12.98
2005-12-22,534.57,540.08,540.08,534.36,4985.0,18083.0,0.7,15.35,1.19,174.39,1.49,12.9
2005-12-23,539.39,548.35,548.35,538.47,7784.0,26497.0,1.53,15.57,1.21,177.07,1.47,12.87
2005-12-26,549.02,553.2,555.19,547.91,8587.0,32568.0,0.88,15.72,1.22,178.63,1.45,12.89
2005-12-27,552.0,552.57,554.12,549.26,7927.0,26905.0,-0.11,15.76,1.21,183.68,1.41,13.02
2005-12-28,551.44,552.18,552.23,548.73,5880.0,20492.0,-0.07,15.75,1.21,183.56,1.41,13.02
2005-12-29,551.73,554.42,554.81,551.04,8555.0,29504.0,0.41,15.97,1.23,184.6,1.43,12.98
2005-12-30,554.49,548.98,556.92,547.33,7182.0,27183.0,-0.98,15.53,1.2,182.78,1.42,12.94
2006-01-04,549.1,555.71,556.14,547.0,7933.0,29674.0,1.23,15.73,1.22,185.03,1.4,12.89
2006-01-05,556.56,564.61,564.88,555.11,13887.0,49476.0,1.6,16.0,1.24,188.04,1.38,12.9
2006-01-06,565.53,571.24,574.62,560.64,12897.0,51628.0,1.17,16.19,1.25,190.25,1.36,12.95
2006-01-09,572.38,578.66,579.41,570.41,12342.0,48836.0,1.3,16.39,1.27,192.72,1.35,12.91
2006-01-10,577.84,582.42,582.88,573.67,10571.0,42468.0,0.65,16.5,1.27,193.98,1.34,12.99
2006-01-11,581.09,581.6,585.92,575.89,12190.0,51789.0,-0.14,16.48,1.27,193.7,1.34,12.98
2006-01-12,579.83,590.42,590.44,578.79,10860.0,44463.0,1.52,16.74,1.29,196.64,1.32,12.98
2006-01-13,590.17,589.41,591.69,584.02,11045.0,44337.0,-0.17,16.7,1.29,196.31,1.32,12.95
2006-01-16,589.66,581.95,590.17,580.85,12007.0,48971.0,-1.27,16.49,1.27,193.82,1.34,12.98
2006-01-17,579.93,588.23,588.58,579.83,10573.0,46727.0,1.08,16.66,1.29,195.92,1.32,12.91
2006-01-18,588.14,600.97,602.83,587.72,12486.0,56273.0,2.17,17.03,1.32,200.16,1.3,12.9
2006-01-19,601.02,603.34,603.65,595.63,13374.0,55111.0,0.39,17.15,1.33,201.73,1.29,12.89
2006-01-20,604.51,606.49,608.35,601.27,18903.0,69026.0,0.52,17.25,1.34,202.78,1.28,12.87
2006-01-23,604.61,603.91,606.11,598.36,10854.0,45985.0,-0.42,17.19,1.33,201.92,1.28,12.92
2006-01-24,600.63,598.13,604.22,597.9,10377.0,44373.0,-0.96,17.03,1.31,199.99,1.3,13.0
2006-01-25,594.54,595.73,600.11,593.15,9480.0,39611.0,-0.4,16.97,1.32,199.18,1.3,12.86
2006-02-06,595.03,606.16,610.69,589.43,9367.0,38054.0,1.75,17.27,1.35,202.67,1.28,12.79
2006-02-07,605.33,604.52,609.26,599.37,12726.0,49060.0,-0.27,17.21,1.34,202.12,1.28,12.84
2006-02-08,601.59,608.4,608.41,600.21,9851.0,38441.0,0.64,17.23,1.35,203.9,1.29,12.76
2006-02-09,606.06,603.5,609.54,601.94,12217.0,44427.0,-0.8,17.18,1.34,202.26,1.28,12.82
2006-02-10,600.54,607.79,608.03,600.54,9192.0,35403.0,0.71,17.29,1.35,203.7,1.27,12.81
2006-02-13,607.66,602.43,608.58,594.33,10695.0,46348.0,-0.88,17.14,1.34,201.9,1.28,12.79
2006-02-14,600.93,607.0,607.03,599.66,10618.0,42835.0,0.76,17.1,1.36,204.3,1.29,12.57
2006-02-15,608.06,608.2,611.41,605.39,10199.0,44565.0,0.2,17.37,1.35,204.7,1.27,12.87
2006-02-16,607.56,590.93,610.54,590.55,14652.0,58763.0,-2.84,16.89,1.31,198.89,1.3,12.89
2006-02-17,589.26,584.37,593.62,583.77,9767.0,41334.0,-1.11,16.69,1.3,196.68,1.32,12.84
2006-02-20,582.43,581.29,585.91,579.64,7445.0,25742.0,-0.53,16.57,1.29,195.64,1.33,12.84
2006-02-21,579.82,589.12,589.22,574.63,8086.0,27901.0,1.35,16.79,1.31,198.28,1.31,12.82
2006-02-22,588.53,592.89,596.26,587.74,9411.0,41213.0,0.64,16.9,1.32,199.54,1.3,12.8
2006-02-23,591.5,592.56,593.19,586.52,7796.0,27898.0,-0.06,16.88,1.32,199.43,1.3,12.79
2006-02-24,592.65,598.33,598.33,592.6,7936.0,35378.0,0.97,17.06,1.33,201.37,1.29,12.83
2006-02-27,598.75,597.58,599.89,595.48,7193.0,27462.0,-0.13,17.03,1.33,201.12,1.29,12.8
2006-02-28,596.15,595.14,598.52,586.64,7074.0,25836.0,-0.41,16.96,1.32,200.3,1.3,12.85
2006-03-01,594.47,599.89,599.89,592.55,8475.0,31926.0,0.8,16.87,1.33,201.74,1.29,12.68
2006-03-02,599.68,592.7,605.21,590.58,13090.0,55085.0,-1.2,16.83,1.31,199.33,1.3,12.85
2006-03-03,591.5,593.96,595.6,586.25,9709.0,37176.0,0.21,16.87,1.31,199.75,1.3,12.88
2006-03-06,594.22,592.15,595.6,590.28,8919.0,30370.0,-0.3,16.84,1.22,199.14,1.3,13.8
2006-03-07,591.07,576.57,591.99,575.82,7710.0,28700.0,-2.63,16.4,1.19,193.9,1.34,13.78
2006-03-08,575.73,573.07,578.4,567.48,6331.0,23434.0,-0.61,16.3,1.18,192.72,1.35,13.81
2006-03-09,572.4,571.62,576.07,569.63,5249.0,21834.0,-0.25,16.26,1.17,192.24,1.35,13.9
2006-03-10,571.45,572.76,575.0,570.77,4226.0,16691.0,0.2,16.3,1.18,192.62,1.35,13.81
2006-03-13,573.35,576.82,576.87,572.91,3664.0,14104.0,0.71,16.41,1.18,193.99,1.34,13.91
2006-03-14,577.22,575.25,578.32,571.44,4278.0,15969.0,-0.27,16.37,1.18,193.46,1.34,13.87
2006-03-15,573.98,581.47,581.47,573.28,6154.0,24543.0,1.08,16.53,1.19,195.55,1.33,13.89
2006-03-16,581.2,582.24,582.62,578.48,6704.0,27196.0,0.13,16.57,1.19,195.81,1.32,13.92
2006-03-17,581.45,585.1,585.42,579.24,6727.0,28505.0,0.49,16.66,1.2,196.64,1.32,13.88
2006-03-20,585.86,593.57,593.57,584.02,11603.0,39559.0,1.45,16.9,1.22,199.48,1.3,13.85
2006-03-21,593.14,594.4,598.53,590.93,11900.0,41526.0,0.14,16.93,1.21,199.76,1.3,13.99
2006-03-22,594.06,598.12,598.12,590.3,10478.0,43931.0,0.63,17.03,1.22,201.01,1.29,13.96
2006-03-23,597.38,602.26,602.73,596.02,11236.0,46956.0,0.69,17.15,1.23,202.41,1.28,13.94
2006-03-24,601.76,595.63,602.15,595.13,9241.0,37645.0,-1.1,16.97,1.21,200.18,1.3,14.02
2006-03-27,595.97,599.58,599.58,590.37,8275.0,33074.0,0.66,17.08,1.22,201.51,1.29,14.0
2006-03-28,599.15,604.66,604.89,596.73,9678.0,40963.0,0.85,17.23,1.23,203.21,1.28,14.01
2006-03-29,604.29,604.19,608.87,602.74,15813.0,67393.0,-0.08,18.31,1.21,204.53,1.28,15.13
2006-03-30,602.04,592.74,603.5,591.97,10900.0,46823.0,-1.89,16.28,1.18,200.66,1.29,13.8
2006-03-31,591.63,596.17,596.56,587.88,10105.0,42866.0,0.58,16.38,1.19,201.82,1.29,13.76
2006-04-03,598.26,609.74,609.74,597.83,13821.0,62897.0,2.28,16.77,1.22,206.41,1.26,13.75
2006-04-04,610.86,620.33,620.33,609.29,18096.0,75132.0,1.74,17.08,1.24,210.05,1.24,13.77
2006-04-05,621.28,623.12,623.24,619.56,16046.0,68930.0,0.45,17.16,1.25,211.0,1.15,13.73
2006-04-06,624.3,624.35,630.43,620.36,18963.0,82686.0,0.2,17.2,1.25,211.41,1.15,13.76
2006-04-07,623.16,633.49,633.49,621.8,21720.0,82866.0,1.46,17.46,1.27,214.5,1.13,13.75
2006-04-10,633.69,642.73,649.54,624.74,20118.0,81289.0,1.46,17.71,1.29,217.64,1.12,13.73
2006-04-11,641.83,638.19,644.67,632.68,17480.0,73911.0,-0.71,17.59,1.28,216.37,1.12,13.74
2006-04-12,637.69,643.07,645.84,637.69,17061.0,81652.0,0.76,17.73,1.29,218.02,1.11,13.74
2006-04-13,641.74,621.14,647.65,621.14,17584.0,74801.0,-3.41,17.1,1.24,210.46,1.22,13.79
2006-04-14,618.8,632.26,632.76,614.63,12768.0,53674.0,1.79,17.4,1.27,214.16,1.2,13.7
2006-04-17,630.21,633.16,635.38,624.31,14663.0,61962.0,0.14,17.43,1.27,214.41,1.19,13.72
2006-04-18,632.63,634.93,638.06,628.41,13535.0,60235.0,0.28,17.48,1.27,214.95,1.19,13.76
2006-04-19,635.26,636.15,636.77,626.82,15074.0,66320.0,0.19,17.64,1.28,217.22,1.18,13.78
2006-04-20,635.65,631.18,636.63,624.92,13821.0,59125.0,-0.78,17.32,1.26,213.25,1.33,13.75
2006-04-21,630.46,638.16,639.63,627.65,20861.0,82940.0,1.11,17.69,1.29,217.63,1.3,13.71
2006-04-24,637.31,624.99,638.06,621.03,23558.0,88135.0,-2.06,17.33,1.27,213.14,1.33,13.65
2006-04-25,622.62,623.52,626.58,614.0,22167.0,82103.0,-0.24,17.3,1.26,212.63,1.33,13.73
2006-04-26,626.92,633.63,635.98,624.41,26245.0,89750.0,1.62,17.58,1.28,216.08,1.31,13.73
2006-04-27,634.57,629.23,636.32,623.46,15591.0,67436.0,-0.69,17.46,1.27,214.79,1.29,13.75
2006-04-28,623.1,629.65,631.38,614.63,15645.0,66679.0,0.07,17.31,1.27,214.87,1.23,13.63
2006-05-08,629.68,643.33,644.16,629.2,18957.0,83704.0,2.17,19.61,1.28,219.54,1.32,15.32
2006-05-09,643.11,667.06,667.09,639.04,29375.0,125431.0,3.69,20.33,1.33,227.63,1.27,15.29
2006-05-10,669.67,677.06,681.54,661.26,32541.0,145549.0,1.5,20.97,1.35,230.71,1.23,15.53
2006-05-11,675.73,664.51,688.99,664.51,27713.0,123015.0,-1.85,20.61,1.33,226.44,1.26,15.5
2006-05-12,660.11,677.84,678.21,656.47,25559.0,111834.0,2.01,21.04,1.36,230.97,1.23,15.47
2006-05-15,683.23,704.44,704.44,671.24,35866.0,186247.0,3.92,21.37,1.41,243.05,1.2,15.16
2006-05-16,706.42,681.55,713.51,677.61,34190.0,159243.0,-3.25,21.85,1.37,233.49,1.19,15.95
2006-05-17,681.57,706.74,709.07,680.1,29612.0,153681.0,3.7,22.82,1.44,244.2,1.14,15.85
2006-05-18,706.31,717.83,722.31,696.9,32856.0,146634.0,1.57,23.19,1.48,248.27,1.06,15.67
2006-05-19,717.22,733.88,735.25,714.08,30877.0,147836.0,2.24,23.26,1.5,253.78,1.16,15.51
2006-05-22,733.85,753.35,757.13,733.85,33896.0,158310.0,2.65,23.91,1.54,260.51,1.03,15.53
2006-05-23,746.65,706.13,747.19,705.79,29980.0,141923.0,-6.27,22.4,1.44,244.18,1.1,15.56
2006-05-24,710.4,698.18,718.13,680.48,22944.0,100490.0,-1.13,22.06,1.42,241.76,1.1,15.54
2006-05-25,703.18,717.13,718.22,699.35,23874.0,96193.0,2.71,22.95,1.46,248.31,1.02,15.72
2006-05-26,722.41,726.56,727.39,717.52,23412.0,93267.0,1.32,23.0,1.48,251.67,1.02,15.54
2006-05-29,728.03,742.85,743.02,724.3,21182.0,97912.0,2.24,23.84,1.5,257.2,1.02,15.89
2006-05-30,744.92,751.98,752.87,734.79,22485.0,104746.0,1.23,24.17,1.52,261.09,1.0,15.9
2006-05-31,749.95,743.16,757.15,738.12,24595.0,116300.0,-1.17,23.91,1.5,258.03,1.02,15.94
2006-06-01,743.05,782.25,782.25,743.02,33736.0,155258.0,5.26,25.15,1.58,271.61,0.82,15.92
2006-06-02,788.21,792.13,800.43,778.14,43021.0,191540.0,1.26,25.5,1.6,275.04,0.81,15.94
2006-06-05,797.18,808.73,808.73,780.05,30180.0,149956.0,2.1,26.02,1.63,280.8,0.79,15.96
2006-06-06,806.52,798.57,809.76,795.13,22841.0,110131.0,-1.26,25.68,1.61,277.27,0.81,15.95
2006-06-07,797.41,734.97,797.7,734.97,26066.0,123375.0,-7.96,23.61,1.48,255.15,0.89,15.95
2006-06-08,728.62,737.33,739.2,710.19,21517.0,95242.0,0.32,23.67,1.49,255.97,0.89,15.89
2006-06-09,736.93,720.77,740.51,720.2,17501.0,77113.0,-2.25,23.13,1.45,250.22,0.91,15.95
2006-06-12,720.82,720.45,727.27,713.81,10701.0,47239.0,-0.04,23.16,1.45,250.11,0.86,15.97
2006-06-13,723.49,722.5,730.22,714.15,11307.0,52816.0,0.28,23.23,1.46,250.82,0.86,15.91
2006-06-14,723.0,718.33,723.06,704.56,10939.0,50483.0,-0.58,23.06,1.44,249.37,0.86,16.01
2006-06-15,719.21,719.43,726.43,716.84,9964.0,47662.0,0.15,23.07,1.45,249.75,0.86,15.91
2006-06-16,722.27,737.49,737.72,721.3,10786.0,53141.0,2.51,23.58,1.48,255.09,0.86,15.93
2006-06-19,736.94,742.78,748.22,724.65,13395.0,63297.0,0.72,23.8,1.5,256.57,0.87,15.87
2006-06-20,746.27,757.08,757.08,742.89,14793.0,74192.0,1.93,24.27,1.53,260.78,0.86,15.86
2006-06-21,758.25,754.43,761.73,748.0,16370.0,73907.0,-0.35,24.16,1.52,259.87,0.86,15.89
2006-06-22,752.84,752.75,755.59,744.97,11107.0,52987.0,-0.22,24.1,1.52,259.3,0.87,15.86
2006-06-23,751.99,761.51,762.22,744.78,11848.0,56557.0,1.16,24.38,1.54,262.27,0.85,15.83
2006-06-26,764.77,779.64,780.75,763.76,12768.0,63850.0,2.38,24.08,1.5,258.43,1.08,16.05
2006-06-27,784.47,784.04,784.81,771.9,13348.0,65367.0,0.56,25.07,1.57,270.96,1.04,15.97
2006-06-28,785.11,783.81,787.52,776.0,12895.0,66355.0,-0.03,25.08,1.57,270.88,1.03,15.97
2006-06-29,787.38,799.53,800.19,785.91,20745.0,97009.0,2.01,25.59,1.6,276.31,1.01,15.99
2006-06-30,803.56,794.18,804.69,790.13,19238.0,89710.0,-0.67,25.39,1.59,274.46,1.02,15.97
2006-07-03,798.96,806.55,806.55,795.11,19110.0,93233.0,1.56,25.85,1.62,278.74,1.0,15.96
2006-07-04,809.43,799.2,809.53,792.72,22228.0,108745.0,-0.91,25.63,1.61,276.21,1.01,15.92
2006-07-05,798.94,790.25,800.6,780.67,12502.0,63642.0,-1.12,25.36,1.59,273.11,1.2,15.95
2006-07-06,789.77,810.09,810.09,788.93,13340.0,71750.0,2.51,25.92,1.63,278.43,1.19,15.9
2006-07-07,816.22,809.35,816.22,806.35,15572.0,76959.0,-0.09,25.97,1.63,279.1,1.19,15.93
2006-07-10,812.38,821.46,821.62,805.4,16133.0,82585.0,1.5,26.3,1.65,283.04,1.23,15.94
2006-07-11,825.69,827.51,828.31,820.77,16502.0,89760.0,0.74,26.53,1.66,285.12,1.22,15.98
2006-07-12,828.96,821.49,830.69,820.67,16934.0,88880.0,-0.73,26.37,1.65,282.99,1.22,15.98
2006-07-13,819.63,771.11,819.63,770.32,25378.0,124679.0,-6.13,24.71,1.54,265.64,1.31,16.05
2006-07-14,765.09,780.5,784.65,761.96,14986.0,75311.0,1.22,25.06,1.56,268.87,1.29,16.06
2006-07-17,778.16,794.57,794.57,773.55,11345.0,60593.0,1.8,25.48,1.59,273.72,1.27,16.03
2006-07-18,794.9,800.34,800.46,785.75,10797.0,53942.0,0.73,25.61,1.6,275.71,1.26,16.01
2006-07-19,799.41,788.61,799.62,782.56,13633.0,69171.0,-1.47,25.21,1.56,271.67,1.23,16.16
2006-07-20,787.81,796.38,800.21,784.59,14554.0,70230.0,0.99,25.44,1.57,274.35,1.16,16.2
