,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2017-10-19,1989.82,1975.68,1993.68,1969.18,142883.0,2328771.0,-0.82,22.33,2.12,33566.06,1.46,10.53
2017-10-20,1964.32,1966.49,1971.21,1960.36,74851.0,1265147.0,-0.47,22.22,2.11,33325.48,1.47,10.53
2017-10-23,1975.95,1971.79,1977.0,1965.77,81195.0,1404359.0,0.27,22.28,2.12,33500.74,1.46,10.51
2017-10-24,1968.6,1990.64,1998.35,1966.65,119048.0,1998586.0,0.96,22.49,2.14,33837.15,1.45,10.51
2017-10-25,1988.91,1991.33,1994.03,1977.98,80911.0,1301653.0,0.03,22.46,2.14,33862.31,1.45,10.5
2017-10-26,1987.92,2011.12,2027.46,1984.7,144304.0,2492055.0,0.99,22.69,2.16,34125.94,1.43,10.5
2017-10-27,2011.48,2030.1,2033.76,2011.2,99361.0,1944117.0,0.94,22.9,2.18,34350.31,1.42,10.5
2017-10-30,2029.78,2011.98,2036.85,1989.53,176402.0,3110686.0,-0.89,22.7,2.1,34388.98,1.43,10.81
2017-10-31,1998.6,2010.32,2011.56,1996.34,104030.0,1857700.0,-0.08,22.71,2.08,34519.05,1.45,10.92
2017-11-01,2011.86,2005.76,2044.39,2004.18,130530.0,2528643.0,-0.23,21.39,2.08,34735.94,1.45,10.28
2017-11-02,2005.59,2010.73,2014.83,1980.8,148682.0,2547644.0,0.25,21.46,2.08,34825.74,1.45,10.32
2017-11-03,2004.77,2011.07,2012.29,1988.96,127660.0,2175754.0,0.02,21.46,2.08,34826.51,1.45,10.32
2017-11-06,2008.56,1998.0,2008.56,1979.83,99223.0,1941049.0,-0.65,21.34,2.07,34512.95,1.46,10.31
2017-11-07,2002.01,2033.62,2050.86,2002.01,160949.0,3065049.0,1.78,21.72,2.11,35047.37,1.43,10.29
2017-11-08,2031.05,2038.53,2077.43,2023.58,229647.0,3917409.0,0.24,21.77,2.11,35067.72,1.43,10.32
2017-11-09,2030.7,2058.45,2059.33,2030.11,123180.0,2251311.0,0.98,21.98,2.13,35366.62,1.41,10.32
2017-11-10,2055.65,2108.32,2111.41,2055.32,164127.0,3424418.0,2.42,22.52,2.19,36278.37,1.37,10.28
2017-11-13,2112.51,2104.11,2131.81,2099.03,138748.0,2604454.0,-0.2,22.47,2.18,36171.74,1.38,10.31
2017-11-14,2110.77,2097.05,2117.38,2083.72,142875.0,2712311.0,-0.34,22.4,2.17,36050.83,1.38,10.32
2017-11-15,2086.45,2074.25,2102.47,2069.65,124744.0,2574454.0,-1.09,22.15,2.15,35496.45,1.4,10.3
2017-11-16,2065.44,2105.63,2109.84,2065.43,127491.0,2669157.0,1.51,22.49,2.18,36075.95,1.38,10.32
2017-11-17,2101.47,2145.64,2146.51,2089.63,215642.0,4161430.0,1.9,22.91,2.22,36800.01,1.35,10.32
2017-11-20,2127.59,2130.43,2137.36,2099.07,150573.0,2939170.0,-0.71,22.75,2.21,36460.99,1.36,10.29
2017-11-21,2123.11,2202.39,2225.33,2122.91,270092.0,4965405.0,3.38,23.52,2.28,37516.67,1.32,10.32
2017-11-22,2213.49,2186.84,2223.37,2170.43,200723.0,3988454.0,-0.71,23.35,2.27,37073.17,1.33,10.29
2017-11-23,2175.93,2118.22,2201.89,2103.36,175722.0,3667666.0,-3.14,22.62,2.2,35962.43,1.37,10.28
2017-11-24,2111.06,2120.65,2129.26,2085.51,140880.0,2955251.0,0.11,22.65,2.2,35910.94,1.37,10.3
2017-11-27,2115.03,2108.64,2116.81,2075.86,131986.0,2966814.0,-0.57,22.52,2.19,35773.5,1.38,10.28
2017-11-28,2093.78,2096.57,2103.72,2075.36,93746.0,1843972.0,-0.57,22.39,2.17,35524.55,1.39,10.32
2017-11-29,2105.05,2089.56,2111.09,2059.78,119206.0,2259960.0,-0.33,22.32,2.17,35279.22,1.39,10.29
2017-11-30,2072.89,2054.33,2089.25,2045.63,131071.0,2698105.0,-1.69,21.94,2.13,34755.81,1.42,10.3
2017-12-01,2049.01,2028.97,2058.89,2025.8,100557.0,2344099.0,-1.23,21.67,2.1,34432.43,1.43,10.32
2017-12-04,2017.91,2039.8,2051.4,2015.33,121852.0,2441398.0,0.53,21.78,2.11,34708.96,1.43,10.32
2017-12-05,2030.66,2072.98,2079.99,2030.66,184698.0,3699210.0,1.63,22.14,2.15,35287.27,1.4,10.3
2017-12-06,2064.14,2050.56,2064.14,2018.38,114763.0,2392593.0,-1.08,21.92,2.13,35069.11,1.42,10.29
2017-12-07,2044.43,2023.99,2049.44,2012.06,103859.0,1858786.0,-1.3,21.64,2.1,34617.91,1.43,10.3
2017-12-08,2025.17,2056.2,2062.81,2020.69,93516.0,1973488.0,1.59,21.98,2.13,35059.07,1.41,10.32
2017-12-11,2050.79,2083.55,2083.57,2046.94,94786.0,2061059.0,1.33,22.27,2.16,35483.69,1.39,10.31
2017-12-12,2080.75,2034.85,2082.88,2034.49,85271.0,1695262.0,-2.34,21.75,2.11,34570.34,1.43,10.31
2017-12-13,2033.71,2045.97,2052.03,2019.92,86561.0,1712858.0,0.55,21.87,2.12,34702.64,1.42,10.32
2017-12-14,2045.25,2014.79,2045.47,2008.9,93622.0,1671749.0,-1.52,21.54,2.09,34088.33,1.44,10.31
2017-12-15,2009.37,2001.24,2018.03,1996.91,87142.0,1631641.0,-0.67,21.39,2.07,33967.14,1.45,10.33
2017-12-18,1999.14,2000.16,2013.77,1997.1,72370.0,1364734.0,-0.05,21.38,2.07,33994.75,1.45,10.33
2017-12-19,2002.88,2045.57,2045.57,2002.85,94134.0,2202524.0,2.27,21.87,2.12,34781.47,1.42,10.32
2017-12-20,2043.99,2036.95,2045.23,2026.12,100830.0,1944022.0,-0.42,21.78,2.11,34687.78,1.43,10.32
2017-12-21,2030.67,2053.66,2065.6,2022.65,108272.0,2072613.0,0.82,21.96,2.13,34951.1,1.41,10.31
2017-12-22,2050.47,2033.61,2053.93,2033.08,77599.0,1471514.0,-0.98,21.74,2.11,34630.23,1.43,10.3
2017-12-25,2032.75,2016.95,2057.74,2006.15,100314.0,2059019.0,-0.82,21.57,2.09,34243.92,1.44,10.32
2017-12-26,2016.15,2026.93,2031.65,2003.77,97123.0,1847020.0,0.49,21.67,2.1,34515.43,1.43,10.32
2017-12-27,2018.5,1968.9,2026.04,1963.73,105734.0,2319573.0,-2.86,21.05,2.04,33586.8,1.47,10.32
2017-12-28,1966.31,1978.34,1991.56,1956.83,137692.0,2367473.0,0.48,21.15,2.05,33729.66,1.47,10.32
2017-12-29,1982.63,1971.27,1992.83,1963.55,88807.0,1729060.0,-0.36,21.08,2.04,33607.45,1.47,10.33
2018-01-02,1976.32,2015.02,2017.69,1976.16,129021.0,2541500.0,2.22,21.54,2.09,34175.94,1.44,10.31
2018-01-03,2022.43,2007.44,2048.24,1996.78,169417.0,3406683.0,-0.38,21.47,2.07,34120.03,1.45,10.37
2018-01-04,2007.19,2002.72,2015.73,1995.28,113727.0,2352999.0,-0.24,21.42,2.07,34624.87,1.45,10.35
2018-01-05,2007.92,2001.64,2020.34,1996.94,136951.0,2346048.0,-0.05,21.41,2.07,34540.03,1.45,10.34
2018-01-08,2001.06,2010.35,2018.83,1989.1,195320.0,3579015.0,0.43,21.53,2.08,34677.43,1.44,10.35
2018-01-09,2012.49,2024.61,2031.35,2010.1,125501.0,2642773.0,0.71,21.69,2.09,34917.06,1.43,10.38
2018-01-10,2021.8,2018.59,2026.25,2001.6,129074.0,2398745.0,-0.3,21.62,2.09,34780.53,1.44,10.34
2018-01-11,2006.88,2026.3,2032.61,2005.1,112746.0,2256103.0,0.38,21.71,2.1,34899.11,1.43,10.34
2018-01-12,2026.57,2045.56,2046.92,2022.28,112027.0,2479190.0,0.95,21.91,2.12,35160.81,1.42,10.33
2018-01-15,2053.28,2071.01,2090.64,2049.48,167539.0,3963081.0,1.24,22.19,2.14,35634.48,1.4,10.37
2018-01-16,2068.3,2093.84,2095.18,2061.67,146969.0,3318162.0,1.1,22.43,2.17,35916.67,1.39,10.34
2018-01-17,2102.0,2123.28,2171.01,2102.0,359182.0,6019283.0,1.41,22.74,2.2,36535.59,1.37,10.34
2018-01-18,2139.82,2129.69,2168.92,2118.49,216608.0,4731864.0,0.3,22.81,2.2,36563.12,1.36,10.37
2018-01-19,2137.13,2153.94,2174.18,2132.05,370001.0,6018206.0,1.14,23.07,2.23,36889.9,1.35,10.35
2018-01-22,2140.99,2161.16,2167.42,2139.62,225549.0,4078877.0,0.34,23.15,2.24,36862.57,1.34,10.33
2018-01-23,2179.4,2166.86,2198.23,2150.99,230714.0,4878339.0,0.26,23.21,2.24,37081.02,1.33,10.36
2018-01-24,2175.54,2177.57,2195.16,2137.05,354079.0,6432605.0,0.49,23.32,2.25,37269.53,1.33,10.36
2018-01-25,2160.1,2138.47,2160.1,2136.11,221942.0,4162812.0,-1.8,22.91,2.21,36600.38,1.35,10.37
2018-01-26,2134.83,2149.91,2168.82,2134.83,173802.0,3454767.0,0.53,23.03,2.22,36920.11,1.34,10.37
2018-01-29,2157.07,2097.17,2160.67,2090.2,190255.0,3854135.0,-2.45,22.46,2.17,36026.53,1.38,10.35
2018-01-30,2089.2,2083.59,2108.91,2079.6,156737.0,2868377.0,-0.65,22.36,2.15,35745.12,1.39,10.4
2018-01-31,2067.17,2081.84,2098.94,2063.88,181188.0,3164133.0,-0.08,22.34,2.15,35652.38,1.39,10.39
2018-02-01,2083.18,2075.83,2089.38,2058.21,224634.0,4018530.0,-0.29,22.28,2.14,35682.28,1.39,10.41
2018-02-02,2056.41,2081.63,2087.73,2035.76,161592.0,2873830.0,0.28,22.34,2.15,35868.46,1.39,10.39
2018-02-05,2042.05,2089.4,2094.79,2040.56,137153.0,2723079.0,0.37,22.44,2.16,36127.63,1.38,10.39
2018-02-06,2044.47,2016.99,2061.22,2015.24,225598.0,4498803.0,-3.47,21.66,2.08,34901.05,1.43,10.41
2018-02-07,2045.75,1976.1,2047.06,1969.09,174830.0,3518036.0,-2.03,21.22,2.04,34278.81,1.46,10.4
2018-02-08,1963.1,1938.8,1978.18,1926.18,126726.0,2717129.0,-1.89,20.81,2.0,33477.87,1.48,10.4
2018-02-09,1880.02,1805.39,1881.59,1769.75,227632.0,4292250.0,-6.88,19.38,1.86,31181.9,1.59,10.42
2018-02-12,1810.7,1807.25,1823.64,1789.73,127713.0,2241665.0,0.1,19.49,1.87,31158.9,1.59,10.42
2018-02-13,1829.93,1839.71,1871.08,1829.92,133239.0,2464633.0,1.8,19.84,1.9,31632.14,1.56,10.44
2018-02-14,1845.39,1858.1,1861.14,1831.09,80363.0,1404908.0,1.0,20.04,1.92,31769.14,1.55,10.44
2018-02-22,1884.6,1884.78,1893.63,1869.12,115902.0,1923570.0,1.44,20.33,1.95,32373.04,1.52,10.43
2018-02-23,1892.73,1903.96,1917.67,1883.07,105224.0,1724984.0,1.02,20.54,1.97,32879.23,1.51,10.43
2018-02-26,1914.56,1933.04,1937.81,1891.41,153717.0,2400319.0,1.53,20.85,2.0,34299.71,1.49,10.42
2018-02-27,1934.8,1908.62,1934.8,1902.07,112799.0,1953820.0,-1.26,20.59,1.97,33876.28,1.51,10.45
2018-02-28,1888.93,1876.43,1897.61,1866.12,135141.0,2140948.0,-1.69,20.24,1.94,33324.4,1.53,10.43
2018-03-01,1860.95,1892.68,1899.05,1856.28,103376.0,1701648.0,0.87,20.42,1.95,33571.48,1.51,10.47
2018-03-02,1872.0,1864.85,1886.75,1864.67,94636.0,1517075.0,-1.47,20.12,1.93,33108.54,1.53,10.42
2018-03-05,1864.35,1868.76,1881.16,1854.14,79249.0,1331641.0,0.21,20.16,1.93,33196.78,1.53,10.45
2018-03-06,1880.03,1908.97,1908.97,1866.11,153406.0,2297526.0,2.15,20.59,1.97,33926.09,1.5,10.45
2018-03-07,1900.77,1889.8,1922.43,1880.61,114534.0,1793558.0,-1.0,20.38,1.95,33613.33,1.49,10.45
2018-03-08,1891.12,1912.84,1916.85,1887.69,101815.0,1673797.0,1.22,20.72,1.98,33983.93,1.47,10.46
2018-03-09,1919.78,1932.96,1933.84,1909.6,166996.0,2282317.0,1.05,20.94,2.0,34280.11,1.45,10.47
2018-03-12,1948.83,1949.51,1963.14,1933.76,187268.0,2641382.0,0.86,21.12,2.02,34516.72,1.44,10.46
2018-03-13,1946.99,1911.35,1947.0,1908.08,132920.0,2002871.0,-1.96,20.7,1.98,33868.94,1.47,10.45
2018-03-14,1899.97,1896.24,1909.33,1890.42,103598.0,1565567.0,-0.79,20.54,1.96,33632.49,1.48,10.48
2018-03-15,1887.34,1914.66,1918.53,1887.34,113623.0,1757793.0,0.97,20.73,1.98,33915.4,1.47,10.47
2018-03-16,1917.14,1904.59,1938.38,1904.59,113058.0,1841901.0,-0.53,20.62,1.97,33726.86,1.48,10.47
2018-03-19,1908.64,1945.65,1945.76,1899.35,95618.0,1763256.0,2.16,21.06,2.01,34279.28,1.45,10.48
2018-03-20,1929.03,1945.13,1946.02,1919.61,91537.0,1522675.0,-0.03,21.06,2.01,34191.52,1.45,10.48
2018-03-21,1976.58,1938.9,1980.76,1928.7,171021.0,3007858.0,-0.32,19.02,1.98,34055.54,1.45,9.61
2018-03-22,1935.38,1923.22,1951.82,1908.04,120396.0,2139409.0,-0.81,18.88,1.96,33761.26,1.46,9.63
2018-03-23,1858.32,1841.64,1870.84,1819.27,216785.0,3345306.0,-4.24,17.95,1.87,32875.46,1.53,9.6
2018-03-26,1816.82,1819.48,1829.59,1792.67,116827.0,2206391.0,-1.2,17.76,1.85,32426.7,1.55,9.6
2018-03-27,1846.93,1830.67,1848.95,1814.44,119708.0,2122138.0,0.62,17.86,1.86,32635.84,1.54,9.6
2018-03-28,1805.99,1785.17,1826.74,1779.76,107607.0,2176669.0,-2.49,17.34,1.81,31917.37,1.57,9.58
2018-03-29,1790.62,1818.66,1830.0,1763.53,143735.0,2622209.0,1.88,17.48,1.85,32499.05,1.55,9.45
2018-03-30,1815.92,1807.9,1820.65,1797.31,105404.0,1849295.0,-0.59,17.28,1.83,32290.71,1.47,9.44
2018-04-02,1799.26,1808.81,1843.83,1795.7,148388.0,2327380.0,0.05,17.21,1.83,32319.42,1.47,9.4
2018-04-03,1788.22,1804.86,1815.51,1785.26,121166.0,1859867.0,-0.22,17.19,1.83,32166.42,1.47,9.39
2018-04-04,1811.99,1796.59,1824.47,1796.29,107185.0,1764718.0,-0.46,17.11,1.82,32011.7,1.48,9.4
2018-04-09,1798.35,1819.23,1819.23,1785.4,100168.0,1669921.0,1.26,17.32,1.85,32343.4,1.46,9.36
2018-04-10,1819.51,1863.11,1863.27,1814.48,136153.0,2296387.0,2.41,17.74,1.89,33044.05,1.43,9.39
2018-04-11,1859.23,1850.62,1864.99,1846.74,117884.0,1909462.0,-0.67,17.62,1.88,32843.12,1.43,9.37
2018-04-12,1853.0,1833.55,1860.27,1833.54,122792.0,1724031.0,-0.92,17.46,1.86,32541.22,1.44,9.39
2018-04-13,1847.85,1815.58,1849.88,1815.3,120834.0,1675911.0,-0.98,17.3,1.84,32187.41,1.45,9.4
2018-04-16,1808.48,1770.88,1818.7,1768.48,119439.0,1899353.0,-2.46,16.88,1.8,31378.88,1.49,9.38
2018-04-17,1774.66,1755.32,1792.98,1752.88,113395.0,1814600.0,-0.88,16.73,1.78,31189.29,1.5,9.4
2018-04-18,1775.64,1772.25,1778.5,1750.21,106506.0,1733097.0,0.96,16.89,1.8,31497.11,1.49,9.38
2018-04-19,1777.39,1787.82,1798.91,1772.98,101963.0,1641169.0,0.88,17.04,1.82,31723.67,1.48,9.36
2018-04-20,1780.46,1748.58,1783.94,1748.58,106175.0,1589359.0,-2.2,16.67,1.78,30995.56,1.51,9.37
2018-04-23,1748.02,1767.99,1769.91,1745.73,74075.0,1192301.0,1.11,16.92,1.8,31327.62,1.49,9.4
2018-04-24,1772.76,1813.72,1818.77,1772.76,118835.0,2085099.0,2.59,17.35,1.85,32111.47,1.46,9.38
2018-04-25,1801.71,1795.62,1806.12,1791.57,80247.0,1218716.0,-1.0,17.18,1.83,31810.29,1.47,9.39
2018-04-26,1800.01,1746.73,1803.8,1744.88,88651.0,1517249.0,-2.72,16.75,1.78,31044.4,1.51,9.41
2018-04-27,1758.87,1738.2,1761.32,1705.55,112725.0,2696388.0,-0.49,16.66,1.73,31094.77,1.52,9.63
2018-05-02,1755.59,1746.54,1758.25,1737.48,92175.0,1446159.0,0.48,16.59,1.72,31186.5,1.51,9.65
2018-05-03,1739.6,1774.13,1776.55,1737.06,159271.0,2170875.0,1.58,16.87,1.75,31744.33,1.48,9.64
2018-05-04,1767.36,1756.12,1774.37,1753.99,92292.0,1350390.0,-1.02,16.66,1.73,31373.83,1.55,9.63
2018-05-07,1759.46,1776.65,1779.79,1756.06,104862.0,1732971.0,1.17,16.89,1.75,31847.1,1.53,9.65
2018-05-08,1776.7,1807.6,1817.44,1775.75,119553.0,2271944.0,1.74,17.18,1.78,32409.16,1.5,9.65
2018-05-09,1805.85,1797.54,1805.88,1791.85,83555.0,1305962.0,-0.56,17.09,1.77,32216.11,1.51,9.66
2018-05-10,1804.5,1806.12,1812.53,1789.65,86213.0,1345022.0,0.48,17.17,1.78,32384.93,1.52,9.65
2018-05-11,1811.37,1789.96,1811.5,1789.84,73098.0,1154844.0,-0.89,17.02,1.77,32059.7,1.53,9.62
2018-05-14,1798.11,1806.57,1816.01,1797.32,77906.0,1411626.0,0.93,17.17,1.78,32317.08,1.52,9.65
2018-05-15,1811.74,1802.13,1812.13,1785.76,84926.0,1310829.0,-0.25,17.13,1.78,32245.3,1.52,9.62
2018-05-16,1793.87,1772.9,1794.59,1770.95,77890.0,1287176.0,-1.62,16.85,1.75,31698.09,1.55,9.63
2018-05-17,1777.59,1757.74,1779.11,1757.36,61385.0,1033588.0,-0.85,16.71,1.73,31524.42,1.56,9.66
2018-05-18,1756.01,1783.14,1783.98,1751.89,73784.0,1245231.0,1.45,16.95,1.76,31956.68,1.53,9.63
2018-05-21,1795.76,1797.27,1806.01,1788.6,92292.0,1527430.0,0.79,17.08,1.77,32171.07,1.51,9.65
2018-05-22,1795.72,1782.13,1795.82,1770.51,83382.0,1276110.0,-0.84,16.94,1.76,31895.28,1.52,9.62
2018-05-23,1778.15,1753.76,1778.15,1753.66,74916.0,1222591.0,-1.59,16.67,1.73,31390.01,1.54,9.64
2018-05-24,1754.83,1740.46,1761.65,1739.0,64448.0,997580.0,-0.76,16.54,1.72,31220.72,1.54,9.62
2018-05-25,1742.09,1732.31,1751.57,1728.77,70186.0,995791.0,-0.47,16.47,1.71,31066.12,1.55,9.63
2018-05-28,1735.1,1743.02,1753.17,1728.06,68954.0,1057758.0,0.62,16.57,1.72,31208.15,1.53,9.63
2018-05-29,1738.43,1727.05,1743.81,1712.11,81862.0,1330900.0,-0.92,16.42,1.7,30962.62,1.55,9.66
2018-05-30,1701.55,1669.0,1704.66,1668.42,106786.0,1399671.0,-3.36,15.86,1.65,29916.43,1.6,9.61
2018-05-31,1681.36,1701.47,1701.47,1673.13,83493.0,1296560.0,1.95,16.17,1.68,30433.75,1.57,9.63
2018-06-01,1694.47,1698.11,1708.2,1683.88,96947.0,1234564.0,-0.2,16.14,1.67,30398.0,1.59,9.66
2018-06-04,1705.03,1718.47,1724.43,1699.28,78283.0,1349714.0,1.2,16.34,1.69,30712.15,1.57,9.67
2018-06-05,1719.23,1735.77,1739.56,1711.2,76542.0,1416197.0,1.01,16.5,1.71,30994.21,1.55,9.65
2018-06-06,1731.17,1725.55,1734.5,1718.02,76509.0,1103796.0,-0.59,16.4,1.7,30818.81,1.56,9.65
2018-06-07,1724.56,1727.45,1754.31,1723.43,116646.0,1777217.0,0.11,16.42,1.72,30946.86,2.27,9.55
2018-06-08,1720.96,1693.06,1722.14,1682.08,104476.0,1420099.0,-1.99,16.09,1.69,30265.16,2.32,9.52
2018-06-11,1687.42,1701.93,1707.02,1680.46,69695.0,1045139.0,0.52,16.18,1.7,30331.38,2.25,9.52
2018-06-12,1702.82,1719.36,1721.65,1692.26,70098.0,1300656.0,1.02,16.34,1.72,30636.98,2.23,9.5
2018-06-13,1714.13,1702.22,1714.97,1698.85,65481.0,990131.0,-1.0,16.18,1.7,30361.01,2.24,9.52
2018-06-14,1697.69,1718.16,1732.76,1696.95,76847.0,1421282.0,0.94,16.33,1.72,30635.12,2.23,9.49
2018-06-15,1713.06,1709.12,1728.4,1705.32,98943.0,1461258.0,-0.53,16.25,1.71,30495.13,2.27,9.5
2018-06-19,1688.6,1623.53,1694.26,1605.27,176095.0,2653879.0,-5.01,15.44,1.62,29248.81,2.31,9.53
2018-06-20,1615.2,1615.76,1627.47,1588.32,112310.0,1543865.0,-0.48,15.36,1.61,29026.19,2.32,9.54
2018-06-21,1612.9,1577.45,1625.24,1574.85,102212.0,1373290.0,-2.37,15.02,1.58,28170.21,2.41,9.51
2018-06-22,1567.46,1589.62,1592.75,1562.39,88969.0,1098238.0,0.77,15.14,1.59,28322.21,2.4,9.52
2018-06-25,1596.72,1561.43,1597.04,1558.47,103437.0,1319199.0,-1.77,14.87,1.56,27813.58,2.45,9.53
2018-06-26,1541.99,1561.68,1566.79,1531.11,97734.0,1281390.0,0.02,14.9,1.56,28308.23,2.44,9.55
2018-06-27,1557.22,1533.53,1564.03,1527.1,117470.0,1565440.0,-1.8,14.68,1.54,27964.76,2.49,9.53
2018-06-28,1525.47,1531.92,1561.06,1522.14,152831.0,1835363.0,-0.1,14.66,1.53,27979.94,2.49,9.58
2018-06-29,1533.56,1568.78,1570.97,1533.56,128447.0,1561855.0,2.41,15.02,1.57,28593.91,2.54,9.57
2018-07-02,1562.79,1505.74,1562.79,1494.29,119429.0,1649646.0,-4.02,14.41,1.51,27702.64,2.65,9.54
2018-07-03,1510.16,1531.38,1531.89,1491.07,108982.0,1548604.0,1.7,14.66,1.54,28204.08,2.61,9.52
2018-07-04,1526.32,1510.15,1535.29,1506.53,88792.0,1114244.0,-1.39,14.45,1.52,27884.75,2.65,9.51
2018-07-05,1512.28,1502.95,1530.24,1501.27,93891.0,1205696.0,-0.48,14.38,1.51,27817.99,2.65,9.52
2018-07-06,1508.94,1525.47,1542.33,1488.48,133599.0,1725062.0,1.5,14.6,1.53,28168.11,2.58,9.54
2018-07-09,1533.06,1564.54,1564.54,1530.47,96614.0,1322412.0,2.56,14.97,1.57,28806.51,2.5,9.54
2018-07-10,1564.66,1556.46,1566.86,1544.71,91348.0,1144218.0,-0.52,14.9,1.56,28683.28,2.55,9.55
2018-07-11,1523.8,1518.05,1530.59,1506.38,104459.0,1211656.0,-2.47,14.53,1.53,27953.71,2.61,9.5
2018-07-12,1519.51,1560.62,1569.8,1519.51,124921.0,1523998.0,2.8,14.94,1.57,14872.48,2.19,9.52
2018-07-13,1565.77,1558.46,1565.95,1553.77,92302.0,1112155.0,-0.14,14.92,1.57,14852.04,2.18,9.5
2018-07-16,1557.07,1543.22,1563.02,1535.57,80162.0,1051742.0,-0.98,14.9,1.57,28954.79,2.14,9.49
2018-07-17,1542.8,1539.3,1546.05,1527.42,76269.0,944391.0,-0.25,14.86,1.57,28860.82,2.18,9.46
2018-07-18,1543.96,1530.19,1557.89,1530.16,93343.0,1128546.0,-0.59,14.77,1.56,28707.39,2.18,9.47
2018-07-19,1536.9,1537.02,1553.26,1531.88,89466.0,1268768.0,0.45,14.84,1.56,28820.14,2.18,9.51
2018-07-20,1534.57,1594.93,1606.89,1529.51,181341.0,2449009.0,3.77,15.4,1.62,29896.01,2.09,9.51
2018-07-23,1585.54,1610.56,1617.88,1582.14,163482.0,2119345.0,0.98,15.55,1.64,30184.22,2.03,9.48
2018-07-24,1609.44,1628.83,1653.28,1609.44,224404.0,2722255.0,1.13,15.72,1.66,30485.14,2.01,9.47
2018-07-25,1632.78,1628.93,1632.78,1618.05,135584.0,1472312.0,0.01,15.72,1.66,30439.88,2.01,9.47
2018-07-26,1630.29,1604.33,1633.25,1601.19,128851.0,1445890.0,-1.51,15.48,1.63,30045.56,2.05,9.5
2018-07-27,1604.67,1601.7,1613.18,1595.96,97092.0,1068194.0,-0.16,15.46,1.63,29998.1,2.06,9.48
2018-07-30,1599.83,1605.04,1619.95,1590.87,99602.0,1122993.0,0.21,15.49,1.63,30030.24,1.97,9.5
2018-07-31,1602.46,1607.48,1614.03,1593.78,77688.0,913854.0,0.15,15.52,1.64,30084.02,1.97,9.46
2018-08-01,1609.25,1563.37,1622.8,1563.17,99859.0,1321202.0,-2.74,15.1,1.59,29260.66,2.12,9.5
2018-08-02,1556.94,1521.37,1558.27,1504.94,124966.0,1510023.0,-2.69,14.69,1.55,28472.02,2.18,9.48
2018-08-03,1521.59,1508.63,1530.14,1508.23,66109.0,814942.0,-0.84,14.57,1.54,28217.45,2.02,9.46
2018-08-06,1510.97,1500.32,1532.03,1492.49,89090.0,1087416.0,-0.55,14.49,1.53,27995.83,2.03,9.47
2018-08-07,1506.4,1544.65,1544.67,1502.87,99226.0,1270460.0,2.95,14.91,1.56,28796.53,1.97,9.56
2018-08-08,1540.08,1514.88,1540.11,1513.1,83882.0,1025306.0,-1.93,14.63,1.54,28303.21,2.15,9.5
2018-08-09,1512.38,1557.22,1564.0,1510.54,103935.0,1328745.0,2.8,15.04,1.58,29007.38,2.0,9.52
2018-08-10,1555.67,1555.27,1563.73,1542.14,68200.0,843967.0,-0.13,15.1,1.59,28979.79,2.03,9.5
2018-08-13,1538.46,1539.66,1544.93,1517.01,77029.0,969617.0,-1.0,14.95,1.57,28715.77,2.04,9.52
2018-08-15,1532.49,1491.62,1532.49,1488.25,75017.0,1015377.0,-2.76,14.48,1.52,27909.77,2.18,9.53
2018-08-16,1477.02,1498.98,1520.54,1467.16,106943.0,1197289.0,0.49,14.55,1.53,28095.2,2.17,9.51
2018-08-17,1512.19,1486.03,1515.46,1483.88,84692.0,976446.0,-0.86,14.43,1.52,27847.67,2.24,9.49
2018-08-20,1491.47,1514.62,1514.68,1489.93,84218.0,1068717.0,1.92,14.7,1.55,28360.91,2.02,9.48
2018-08-21,1514.93,1539.35,1546.14,1514.93,90814.0,1293176.0,1.63,14.94,1.57,28784.29,1.98,9.52
2018-08-22,1557.03,1547.82,1557.65,1541.25,63803.0,1164702.0,0.55,15.03,1.55,28818.4,2.01,9.7
2018-08-23,1548.53,1565.32,1572.41,1548.15,87097.0,1255251.0,1.13,15.2,1.57,29066.48,1.99,9.68
2018-08-24,1554.23,1571.16,1586.5,1550.41,86258.0,1167328.0,0.37,15.25,1.58,29200.16,2.19,9.65
2018-08-27,1577.05,1592.25,1592.6,1573.13,106554.0,1395669.0,1.34,15.46,1.6,29515.3,2.16,9.66
2018-08-28,1594.85,1578.38,1595.13,1573.04,69479.0,954446.0,-0.87,15.32,1.58,29242.54,2.18,9.7
2018-08-29,1575.94,1573.99,1580.81,1570.39,58808.0,769560.0,-0.28,15.28,1.58,29161.18,2.18,9.67
2018-08-30,1576.77,1562.12,1583.98,1561.65,68743.0,907350.0,-0.75,15.17,1.57,28837.52,2.2,9.66
2018-08-31,1553.62,1561.18,1571.47,1550.9,72090.0,975592.0,-0.06,15.16,1.57,28860.16,2.2,9.66
2018-09-03,1554.43,1558.12,1560.46,1545.46,62112.0,765035.0,-0.2,14.59,1.57,28823.03,2.21,9.29
2018-09-04,1558.96,1587.99,1591.88,1551.84,81275.0,1163152.0,1.92,14.87,1.6,29241.39,2.17,9.29
2018-09-05,1579.73,1550.83,1582.43,1550.83,69868.0,943549.0,-2.34,14.52,1.56,28585.54,1.9,9.31
2018-09-06,1542.34,1533.15,1553.02,1528.54,59892.0,786195.0,-1.14,14.35,1.55,28348.61,2.32,9.26
2018-09-07,1538.86,1550.25,1565.9,1538.86,75837.0,961328.0,1.12,14.52,1.57,28554.11,2.3,9.25
