,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2000-12-12,1205.19,1213.28,1221.47,1193.96,2523.0,34695.0,0.73,41.67,3.63,556.6,0.63,11.48
2000-12-13,1215.09,1212.95,1224.99,1205.02,1780.0,25180.0,-0.03,41.64,3.62,556.42,0.63,11.5
2000-12-14,1212.45,1205.43,1222.28,1200.29,1699.0,24543.0,-0.62,41.43,3.6,552.95,0.64,11.51
2000-12-15,1205.54,1200.99,1216.84,1193.53,2515.0,32157.0,-0.37,41.35,3.59,551.89,0.64,11.52
2000-12-18,1199.99,1205.46,1213.96,1186.34,2256.0,30973.0,0.37,41.46,3.6,553.0,0.64,11.52
2000-12-19,1205.96,1203.66,1217.03,1193.58,1886.0,27236.0,-0.15,41.35,3.6,552.12,0.64,11.49
2000-12-20,1205.66,1222.4,1232.06,1198.52,3348.0,49678.0,1.56,42.01,3.65,560.86,0.63,11.51
2000-12-21,1224.33,1219.35,1239.58,1211.96,3841.0,60577.0,-0.25,41.86,3.64,559.39,0.63,11.5
2000-12-22,1223.37,1205.38,1232.11,1194.94,4999.0,77249.0,-1.15,41.39,3.6,554.21,0.64,11.5
2000-12-25,1204.73,1191.26,1214.3,1183.3,3808.0,58405.0,-1.17,40.93,3.56,546.67,0.64,11.5
2000-12-26,1191.96,1197.89,1206.0,1181.21,3988.0,58427.0,0.56,41.17,3.58,549.86,0.64,11.5
2000-12-27,1195.73,1191.75,1209.76,1180.04,3182.0,46238.0,-0.51,41.01,3.56,546.95,0.64,11.52
2000-12-28,1191.12,1187.57,1200.85,1178.65,3110.0,42925.0,-0.35,40.95,3.55,545.13,0.64,11.54
2000-12-29,1189.81,1195.26,1203.14,1182.36,3767.0,49322.0,0.65,41.18,3.57,548.98,0.62,11.54
2001-01-02,1197.89,1210.45,1217.9,1187.46,4482.0,57841.0,1.27,41.66,3.61,554.8,0.62,11.54
2001-01-03,1205.6,1216.5,1229.22,1193.63,6514.0,84419.0,0.5,41.84,3.63,557.7,0.61,11.53
2001-01-04,1215.11,1198.35,1218.96,1190.04,5816.0,78741.0,-1.49,41.22,3.58,549.32,0.62,11.51
2001-01-05,1196.41,1187.92,1203.48,1174.96,5729.0,79109.0,-0.87,40.86,3.55,545.9,0.63,11.51
2001-01-08,1186.0,1147.57,1188.62,1135.52,6396.0,80958.0,-3.4,40.02,3.44,539.02,0.65,11.63
2001-01-09,1143.11,1144.19,1155.88,1120.62,4657.0,58175.0,-0.29,39.95,3.43,537.46,0.65,11.65
2001-01-10,1143.71,1154.02,1166.49,1135.89,4078.0,52932.0,0.86,40.2,3.46,542.05,0.65,11.62
2001-01-11,1158.14,1154.56,1171.55,1144.56,4108.0,53669.0,0.05,40.2,3.46,542.25,0.65,11.62
2001-01-12,1156.16,1154.67,1168.6,1143.81,3493.0,43563.0,0.01,40.23,3.46,543.39,0.64,11.63
2001-01-15,1146.28,1119.27,1152.31,1113.81,3677.0,48140.0,-3.07,38.94,3.35,524.94,0.67,11.62
2001-01-16,1112.32,1124.34,1131.48,1101.94,3132.0,38021.0,0.45,39.14,3.37,527.4,0.66,11.61
2001-01-17,1125.53,1118.84,1134.34,1111.28,2393.0,31280.0,-0.49,38.95,3.35,524.8,0.67,11.63
2001-01-18,1119.51,1126.42,1135.44,1113.01,2500.0,32524.0,0.68,39.27,3.37,528.37,0.66,11.65
2001-01-19,1129.35,1137.17,1143.84,1125.01,2195.0,28933.0,0.95,39.92,3.38,524.13,0.65,11.81
2001-02-05,1139.95,1114.2,1147.59,1108.88,1828.0,24229.0,-2.02,39.2,3.31,529.17,0.66,11.84
2001-02-06,1107.35,1104.89,1115.89,1082.95,1846.0,22693.0,-0.84,38.86,3.28,524.69,0.67,11.85
2001-02-07,1106.27,1105.62,1117.14,1093.35,1270.0,16526.0,0.07,38.86,3.28,525.04,0.67,11.85
2001-02-08,1107.29,1079.41,1111.92,1073.88,1585.0,20285.0,-2.37,37.95,3.2,512.37,0.68,11.86
2001-02-09,1080.22,1091.29,1101.97,1076.63,1735.0,21999.0,1.1,38.83,3.11,468.33,0.65,12.49
2001-02-12,1094.27,1094.39,1104.7,1076.36,1832.0,24725.0,0.28,38.97,3.11,536.51,0.65,12.53
2001-02-13,1097.44,1095.92,1107.42,1089.08,1356.0,19415.0,0.14,39.0,3.12,537.36,0.65,12.5
2001-02-14,1096.74,1092.04,1101.88,1085.34,1231.0,16542.0,-0.35,38.87,3.11,535.4,0.66,12.5
2001-02-15,1092.24,1082.8,1098.31,1078.06,1159.0,15021.0,-0.85,38.6,3.08,530.91,0.66,12.53
2001-02-16,1080.54,1077.04,1085.21,1060.02,1774.0,21854.0,-0.53,38.45,3.07,529.09,0.66,12.52
2001-02-19,1078.89,1087.1,1091.15,1069.71,1604.0,24795.0,0.93,38.81,3.09,533.17,0.66,12.56
2001-02-20,1088.85,1086.39,1105.26,1075.26,3091.0,48156.0,-0.07,38.74,3.09,532.7,0.66,12.54
2001-02-21,1083.98,1051.19,1088.4,1042.36,3910.0,49452.0,-3.24,37.59,2.99,515.42,0.68,12.57
2001-02-22,1047.47,1040.44,1060.15,1029.21,2605.0,31543.0,-1.02,37.36,2.96,510.05,0.69,12.62
2001-02-23,1038.64,1057.08,1060.12,1031.97,2347.0,28144.0,1.6,37.92,3.0,518.96,0.68,12.64
2001-02-26,1059.73,1070.64,1075.73,1050.35,2300.0,33368.0,1.28,38.36,3.04,524.89,0.67,12.62
2001-02-27,1072.46,1076.63,1082.4,1059.68,1931.0,26017.0,0.56,38.58,3.05,527.81,0.67,12.65
2001-02-28,1075.95,1069.95,1083.71,1062.5,1385.0,19208.0,-0.62,38.31,3.04,524.57,0.67,12.6
2001-03-01,1070.31,1074.8,1083.23,1061.69,1849.0,24815.0,0.45,38.42,3.05,527.17,0.67,12.6
2001-03-02,1078.08,1091.77,1100.39,1074.46,3102.0,42383.0,1.58,39.39,3.05,545.82,0.65,12.91
2001-03-05,1093.39,1089.37,1103.02,1083.09,2184.0,29251.0,-0.22,39.27,3.04,544.03,0.65,12.92
2001-03-06,1089.87,1089.45,1096.9,1075.58,2370.0,33306.0,0.01,39.21,3.04,544.0,0.65,12.9
2001-03-07,1090.4,1089.6,1097.59,1081.52,1935.0,27534.0,0.01,39.23,3.04,544.08,0.65,12.9
2001-03-08,1089.34,1100.75,1109.48,1081.44,2559.0,34343.0,1.02,39.61,3.07,549.62,0.64,12.9
2001-03-09,1102.7,1107.73,1118.5,1093.12,3523.0,49703.0,0.63,39.77,3.09,553.78,0.64,12.87
2001-03-12,1111.41,1115.83,1125.88,1100.19,4891.0,65420.0,0.73,39.98,3.11,556.93,0.63,12.86
2001-03-13,1116.03,1103.72,1122.08,1094.57,3498.0,45599.0,-1.09,39.56,3.08,550.82,0.64,12.84
2001-03-14,1104.03,1118.34,1126.38,1094.36,3192.0,44090.0,1.32,40.0,3.12,558.09,0.63,12.82
2001-03-15,1119.73,1122.43,1131.5,1110.55,3217.0,46206.0,0.37,40.11,3.13,560.11,0.63,12.81
2001-03-16,1124.76,1127.65,1137.93,1114.45,3410.0,49360.0,0.47,40.25,3.31,563.3,0.63,12.16
2001-03-19,1127.67,1133.33,1139.96,1116.89,3603.0,50352.0,0.5,40.38,3.32,565.45,0.63,12.16
2001-03-20,1134.74,1149.07,1157.77,1129.04,4081.0,56152.0,1.39,40.95,3.38,573.31,0.62,12.12
2001-03-21,1151.63,1189.97,1206.88,1142.52,10327.0,143604.0,3.56,42.5,3.5,593.76,0.6,12.14
2001-03-22,1200.98,1196.35,1215.75,1183.49,11983.0,163927.0,0.54,42.84,3.52,596.88,0.59,12.17
2001-03-23,1198.22,1164.08,1203.12,1160.04,7439.0,100042.0,-2.7,41.68,3.42,581.47,0.61,12.19
2001-03-26,1160.95,1184.81,1189.58,1157.99,3946.0,55628.0,1.78,42.43,3.48,591.14,0.6,12.19
2001-03-27,1188.21,1183.93,1201.08,1169.93,4982.0,70471.0,-0.07,42.37,3.49,590.62,0.6,12.14
2001-03-28,1185.31,1179.53,1193.11,1168.08,4096.0,58476.0,-0.37,42.23,3.48,588.38,0.6,12.14
2001-03-29,1179.95,1178.37,1192.08,1169.53,3062.0,43269.0,-0.1,42.14,3.48,587.76,0.6,12.11
2001-03-30,1176.5,1178.46,1185.82,1166.32,3787.0,53368.0,0.01,42.34,3.46,592.33,0.6,12.24
2001-04-02,1178.44,1180.42,1194.34,1166.87,3746.0,52973.0,0.17,42.4,3.47,592.61,0.6,12.22
2001-04-03,1181.28,1179.23,1191.76,1167.34,3533.0,51476.0,-0.1,42.28,3.46,592.11,0.6,12.22
2001-04-04,1178.76,1160.2,1190.48,1152.23,3958.0,55448.0,-1.61,41.58,3.41,582.51,0.61,12.19
2001-04-05,1155.01,1170.57,1173.52,1149.53,2972.0,43051.0,0.89,42.2,3.47,594.34,0.6,12.16
2001-04-06,1170.98,1166.18,1183.42,1158.37,3120.0,40132.0,-0.37,42.01,3.46,592.81,0.6,12.14
2001-04-09,1165.62,1167.44,1177.02,1151.59,3554.0,45244.0,0.11,42.04,3.47,592.63,0.6,12.12
2001-04-10,1168.59,1169.83,1180.2,1159.27,3467.0,45824.0,0.2,42.15,3.5,593.89,0.6,12.04
2001-04-11,1171.06,1169.59,1182.06,1158.46,4334.0,64297.0,-0.02,42.52,3.51,604.1,0.59,12.11
2001-04-12,1171.07,1177.51,1192.08,1160.8,4948.0,75549.0,0.68,42.89,3.54,608.16,0.58,12.12
2001-04-13,1178.82,1182.34,1189.98,1168.58,3445.0,49001.0,0.41,43.19,3.55,613.54,0.58,12.17
2001-04-16,1183.69,1184.55,1195.26,1171.34,5763.0,85386.0,0.19,43.36,3.58,613.95,0.58,12.11
2001-04-17,1187.9,1180.08,1196.71,1171.64,4449.0,63992.0,-0.38,43.24,3.73,611.72,0.58,11.59
2001-04-18,1179.06,1168.27,1187.45,1160.76,4803.0,67646.0,-1.0,42.79,3.72,605.57,0.58,11.5
2001-04-19,1166.69,1162.66,1177.39,1149.89,4221.0,58896.0,-0.48,42.64,3.7,602.63,0.59,11.52
2001-04-20,1162.63,1151.22,1175.51,1145.76,5483.0,72778.0,-0.98,42.22,3.66,596.79,0.59,11.54
2001-04-23,1147.36,1144.07,1159.12,1132.96,4758.0,60293.0,-0.62,41.97,3.68,593.08,0.6,11.4
2001-04-24,1143.84,1153.18,1162.84,1139.56,3303.0,44899.0,0.8,42.23,3.71,592.85,0.59,11.38
2001-04-25,1154.11,1130.64,1161.41,1123.67,3294.0,45773.0,-1.95,41.3,3.63,490.6,0.71,11.38
2001-04-26,1123.82,1119.91,1135.5,1114.62,2440.0,32655.0,-0.95,41.04,3.6,580.51,0.61,11.4
2001-04-27,1121.35,1127.29,1138.23,1117.5,1886.0,25911.0,0.66,41.3,3.63,584.34,0.61,11.38
2001-04-30,1127.12,1125.85,1136.51,1117.88,1483.0,21152.0,-0.13,41.23,3.64,587.57,0.61,11.33
2001-05-08,1126.11,1138.25,1145.38,1122.22,1315.0,18618.0,1.1,49.77,3.54,591.42,0.63,14.06
2001-05-09,1140.73,1134.13,1152.43,1126.46,1946.0,29699.0,-0.36,49.55,3.53,587.94,0.63,14.04
2001-05-10,1138.03,1147.88,1162.61,1131.7,2467.0,39406.0,1.21,50.16,3.57,594.83,0.62,14.05
2001-05-11,1150.74,1145.1,1158.72,1135.83,2294.0,35551.0,-0.24,50.36,3.61,603.68,0.62,13.95
2001-05-14,1146.33,1146.24,1156.13,1134.15,4184.0,60470.0,0.1,50.38,3.61,604.29,0.61,13.96
2001-05-15,1150.9,1151.2,1162.24,1140.31,2713.0,39812.0,0.43,50.62,3.63,606.92,0.61,13.94
2001-05-16,1153.28,1158.36,1167.79,1143.2,5397.0,89951.0,0.62,50.92,3.65,610.72,0.61,13.95
2001-05-17,1159.86,1153.84,1168.64,1146.26,4133.0,66508.0,-0.39,50.7,3.64,608.3,0.61,13.93
2001-05-18,1154.22,1159.1,1166.29,1142.22,3901.0,61071.0,0.46,50.88,3.65,611.14,0.61,13.94
2001-05-21,1160.45,1162.65,1173.09,1146.43,5624.0,85376.0,0.31,51.04,3.67,613.16,0.61,13.91
2001-05-22,1163.4,1160.44,1177.71,1148.89,4682.0,71946.0,-0.19,50.88,3.66,611.95,0.61,13.9
2001-05-23,1160.33,1155.01,1169.98,1141.81,4189.0,63324.0,-0.47,50.58,3.64,609.03,0.61,13.9
2001-05-24,1154.9,1149.29,1164.75,1142.56,3194.0,49803.0,-0.5,50.36,3.62,606.03,0.61,13.91
2001-05-25,1150.06,1142.52,1158.18,1137.0,2913.0,43521.0,-0.59,50.09,3.6,602.44,0.62,13.91
2001-05-28,1142.92,1139.09,1155.45,1128.48,2826.0,42627.0,-0.3,49.75,3.58,598.66,0.63,13.9
2001-05-29,1140.0,1142.97,1159.54,1133.37,1916.0,28044.0,0.34,50.11,3.6,602.53,0.62,13.92
2001-05-30,1145.07,1155.88,1162.29,1137.81,2441.0,35898.0,1.13,50.72,3.64,609.33,0.61,13.93
2001-05-31,1162.13,1157.69,1176.8,1145.9,4044.0,61295.0,0.16,50.74,3.65,610.28,0.61,13.9
2001-06-01,1159.38,1157.96,1172.28,1146.45,3706.0,57348.0,0.02,50.77,3.65,610.45,0.61,13.91
2001-06-04,1160.16,1160.62,1170.43,1148.09,4541.0,65156.0,0.23,50.84,3.66,611.83,0.61,13.89
2001-06-05,1161.55,1163.9,1175.92,1152.02,3833.0,53569.0,0.28,50.15,3.62,604.48,0.71,13.85
2001-06-06,1164.91,1164.49,1174.9,1152.01,3965.0,56216.0,0.05,50.97,3.67,613.38,0.7,13.89
2001-06-07,1165.74,1159.97,1173.58,1152.45,2952.0,40722.0,-0.39,50.81,3.65,610.94,0.71,13.92
2001-06-08,1160.23,1156.93,1166.69,1146.04,2810.0,39851.0,-0.26,50.69,3.65,609.4,0.71,13.89
2001-06-11,1155.97,1152.95,1165.99,1144.27,3751.0,51939.0,-0.34,50.51,3.63,607.27,0.71,13.91
2001-06-12,1152.09,1157.29,1165.69,1145.76,3239.0,44523.0,0.38,50.7,3.65,609.31,0.74,13.89
2001-06-13,1159.21,1162.04,1172.99,1147.82,4083.0,60191.0,0.41,50.88,3.66,611.81,0.74,13.9
2001-06-14,1163.76,1148.22,1175.61,1143.96,5113.0,73100.0,-1.19,50.32,3.62,604.51,0.68,13.9
2001-06-15,1144.55,1150.89,1160.42,1134.67,3249.0,44599.0,0.23,50.47,3.62,605.92,0.62,13.94
2001-06-18,1153.35,1128.28,1159.33,1118.84,5310.0,69150.0,-1.96,49.48,3.55,594.02,0.63,13.94
2001-06-19,1126.2,1129.26,1138.51,1116.71,3170.0,40678.0,0.09,49.56,3.56,594.54,0.63,13.92
2001-06-20,1130.6,1124.55,1140.5,1118.58,2404.0,32092.0,-0.42,49.32,3.54,592.06,0.64,13.93
2001-06-21,1126.83,1136.05,1142.62,1122.95,2312.0,30781.0,1.02,49.76,3.57,597.35,0.69,13.94
2001-06-22,1137.63,1143.95,1149.82,1129.8,2596.0,35457.0,0.7,50.1,3.6,601.55,0.68,13.92
2001-06-25,1148.29,1158.99,1167.63,1140.43,3956.0,53358.0,1.31,50.74,3.64,609.07,0.71,13.94
2001-06-26,1161.28,1158.67,1169.55,1147.67,2960.0,40412.0,-0.03,50.72,3.64,608.56,0.76,13.93
2001-06-27,1159.56,1151.39,1165.73,1143.58,2724.0,37463.0,-0.63,50.36,3.62,604.74,0.77,13.91
2001-06-28,1155.25,1146.43,1162.83,1140.31,2503.0,37704.0,-0.43,50.15,3.6,602.14,0.77,13.93
2001-06-29,1146.49,1150.75,1162.44,1140.0,2560.0,39401.0,0.38,50.34,3.61,605.09,0.77,13.94
2001-07-02,1151.62,1139.97,1158.46,1134.76,1980.0,27509.0,-0.94,49.86,3.58,598.72,0.77,13.93
2001-07-03,1140.0,1143.31,1150.8,1131.53,2171.0,29482.0,0.29,49.97,3.59,600.23,0.81,13.92
2001-07-04,1145.38,1142.14,1153.77,1135.16,1990.0,26049.0,-0.1,49.87,3.59,599.62,0.81,13.89
2001-07-05,1141.09,1135.1,1149.88,1128.77,2450.0,34784.0,-0.62,49.43,3.56,595.06,0.92,13.88
2001-07-06,1134.82,1129.37,1140.07,1124.34,1799.0,25135.0,-0.51,49.2,3.54,592.79,0.93,13.9
2001-07-09,1129.62,1123.97,1137.12,1118.25,1634.0,22046.0,-0.48,48.92,3.52,589.08,0.81,13.9
2001-07-10,1125.3,1131.62,1136.77,1122.34,1657.0,23116.0,0.68,49.23,3.55,593.07,0.81,13.87
2001-07-11,1134.09,1123.42,1140.29,1117.91,1970.0,26545.0,-0.72,48.84,3.52,588.75,0.81,13.88
2001-07-12,1121.6,1118.75,1126.8,1110.92,2755.0,36322.0,-0.42,48.63,3.51,586.28,0.81,13.85
2001-07-13,1119.75,1117.57,1130.44,1112.68,1596.0,23375.0,-0.11,48.59,3.5,586.42,0.81,13.88
2001-07-16,1122.16,1109.91,1137.38,1102.72,2850.0,40127.0,-0.69,48.21,3.48,581.5,0.75,13.85
2001-07-17,1112.22,1110.25,1121.06,1098.25,2044.0,26421.0,0.03,48.22,3.48,581.74,0.75,13.86
2001-07-18,1113.73,1117.95,1126.37,1107.58,1633.0,24334.0,0.69,48.58,3.5,585.72,0.75,13.88
2001-07-19,1120.07,1120.0,1126.79,1109.55,1623.0,22567.0,0.18,48.68,3.51,586.77,0.75,13.87
2001-07-20,1121.51,1131.0,1138.64,1115.92,3187.0,51306.0,0.98,49.17,3.54,593.37,0.74,13.89
2001-07-23,1134.09,1124.97,1140.46,1118.25,2570.0,37273.0,-0.53,48.85,3.53,589.36,0.71,13.84
2001-07-24,1122.13,1104.52,1124.81,1097.85,2934.0,43331.0,-1.82,47.91,3.45,578.67,0.72,13.89
2001-07-25,1101.87,1092.15,1111.81,1083.59,3183.0,46767.0,-1.12,47.37,3.41,572.15,0.73,13.89
2001-07-26,1091.45,1077.35,1097.34,1071.1,2898.0,42270.0,-1.36,46.75,3.37,564.33,0.74,13.87
2001-07-27,1075.93,1050.11,1082.9,1043.83,3274.0,44434.0,-2.53,45.59,3.28,550.9,0.61,13.9
2001-07-30,1038.06,987.55,1040.35,980.1,3957.0,48690.0,-5.96,42.78,3.09,517.1,0.65,13.84
2001-07-31,977.91,965.7,1006.74,954.03,2943.0,35386.0,-2.21,41.79,3.02,505.6,0.67,13.84
2001-08-01,972.09,995.94,1001.84,967.28,2719.0,31020.0,3.13,43.12,3.11,521.57,0.65,13.86
2001-08-02,1000.96,973.74,1003.42,942.96,2377.0,27129.0,-2.23,42.18,3.04,509.94,0.66,13.88
2001-08-03,974.53,970.51,983.14,957.88,1233.0,13949.0,-0.33,42.01,3.03,509.16,0.66,13.86
2001-08-06,973.61,934.7,981.29,919.99,3712.0,47229.0,-3.69,40.51,2.92,489.45,0.69,13.87
2001-08-07,934.62,949.24,960.53,918.06,2046.0,22989.0,1.56,41.19,2.89,497.1,0.68,14.25
2001-08-08,951.08,945.07,960.46,934.44,1395.0,16816.0,-0.44,40.99,2.87,494.93,0.68,14.28
2001-08-09,945.99,961.14,964.79,940.59,1631.0,20359.0,1.7,41.66,2.91,503.37,0.67,14.32
2001-08-10,971.61,981.55,996.68,963.03,3153.0,43733.0,2.12,42.59,2.78,514.97,0.65,15.32
2001-08-13,984.5,984.88,1000.41,971.36,2355.0,29489.0,0.34,42.74,2.77,515.68,0.65,15.43
2001-08-14,985.34,968.88,989.7,958.0,1661.0,20473.0,-1.62,42.01,2.72,507.29,0.66,15.44
2001-08-15,968.57,975.32,981.82,963.47,1154.0,15236.0,0.66,42.3,2.74,510.66,0.66,15.44
2001-08-16,974.54,955.58,977.2,951.06,1332.0,16264.0,-2.02,41.4,2.7,500.14,0.71,15.33
2001-08-17,952.17,957.64,966.14,941.73,1251.0,13544.0,0.22,41.28,2.68,486.66,0.69,15.4
2001-08-20,958.64,964.11,972.52,949.49,1128.0,15048.0,0.68,41.55,2.7,515.79,0.69,15.39
2001-08-21,965.03,963.16,974.95,956.29,1216.0,16958.0,-0.1,41.44,2.62,515.3,0.69,15.82
2001-08-22,960.89,947.37,963.91,938.89,1586.0,20021.0,-1.64,40.79,2.57,506.77,0.71,15.87
2001-08-23,944.56,951.62,957.51,933.57,1357.0,17080.0,0.45,40.95,2.57,509.04,0.71,15.93
2001-08-24,952.72,942.33,961.55,937.81,1134.0,13381.0,-0.98,40.56,2.54,504.85,0.76,15.97
2001-08-27,937.77,914.94,940.57,909.45,2131.0,23300.0,-2.91,39.33,2.47,489.07,0.78,15.92
2001-08-28,909.02,927.17,929.62,898.47,1656.0,18115.0,1.34,39.84,2.5,495.57,0.77,15.94
2001-08-29,927.74,930.56,949.75,919.62,1586.0,17907.0,0.37,39.96,2.52,497.4,0.77,15.86
2001-08-30,928.68,922.56,934.71,915.11,1100.0,11818.0,-0.86,39.6,2.51,493.07,0.78,15.78
2001-08-31,922.97,922.77,935.35,917.29,1034.0,11618.0,0.02,39.61,2.51,493.19,0.78,15.78
2001-09-03,919.67,913.47,926.14,910.11,977.0,10976.0,-1.01,35.19,2.48,488.21,0.78,14.19
2001-09-04,913.09,940.93,944.23,910.86,1905.0,22998.0,3.01,36.28,2.56,502.88,0.76,14.17
2001-09-05,943.92,941.41,959.14,934.96,1822.0,21496.0,0.05,36.29,2.56,503.17,0.76,14.18
2001-09-06,941.94,934.75,950.47,929.37,1317.0,15107.0,-0.71,36.05,2.54,499.6,0.77,14.19
2001-09-07,932.09,906.49,936.9,903.38,1682.0,19168.0,-3.02,34.98,2.46,485.48,0.79,14.22
2001-09-10,896.61,928.97,933.76,884.88,1564.0,17754.0,2.48,35.83,2.52,496.38,0.77,14.22
2001-09-11,928.65,932.04,942.92,919.75,2244.0,26547.0,0.33,35.98,2.53,498.05,0.77,14.22
2001-09-12,902.26,918.71,927.01,887.85,2482.0,27653.0,-1.43,35.48,2.5,490.87,0.78,14.19
2001-09-13,920.91,914.25,934.13,909.1,1204.0,15162.0,-0.49,35.33,2.48,488.5,0.78,14.25
2001-09-14,913.8,896.41,919.72,893.01,1810.0,18355.0,-1.95,34.65,2.43,479.83,0.8,14.26
2001-09-17,892.01,876.68,900.22,872.64,2017.0,21076.0,-2.2,33.94,2.38,468.14,0.82,14.26
2001-09-18,880.25,886.69,901.11,872.7,1243.0,12978.0,1.14,34.28,2.41,473.52,0.81,14.22
2001-09-19,887.94,900.46,907.17,873.53,1779.0,18878.0,1.55,34.86,2.45,480.86,0.8,14.23
2001-09-20,905.95,902.23,920.57,891.13,2552.0,29902.0,0.2,34.9,2.45,481.77,0.8,14.24
2001-09-21,900.74,902.14,914.49,890.64,1749.0,17609.0,-0.01,34.92,2.45,482.94,0.79,14.25
2001-09-24,899.64,894.14,908.26,887.55,1245.0,13508.0,-0.89,34.62,2.43,477.44,0.8,14.25
2001-09-25,901.57,906.03,924.99,895.25,2185.0,21357.0,1.33,35.13,2.46,483.85,0.79,14.28
2001-09-26,907.42,891.97,910.54,886.04,1209.0,12222.0,-1.55,34.62,2.42,476.32,0.8,14.31
2001-09-27,888.93,896.96,908.82,882.09,1862.0,18034.0,0.56,34.82,2.43,478.99,0.8,14.33
2001-09-28,900.67,899.52,909.48,888.68,1460.0,15307.0,0.29,34.92,2.44,481.62,0.8,14.31
2001-10-08,900.58,878.76,907.65,872.17,1302.0,13595.0,-2.31,34.08,2.38,469.2,0.82,14.32
2001-10-09,876.92,888.92,898.32,872.85,1068.0,10654.0,1.16,34.55,2.41,475.63,0.81,14.34
2001-10-10,886.89,860.95,891.06,854.09,1474.0,15372.0,-3.15,33.47,2.33,460.6,0.83,14.36
2001-10-11,859.24,839.84,872.37,831.11,1737.0,17912.0,-2.45,32.62,2.28,449.31,0.85,14.31
2001-10-12,838.35,884.67,898.36,818.28,4043.0,40262.0,5.34,34.42,2.4,474.64,0.81,14.34
2001-10-15,886.05,887.41,901.54,867.73,5248.0,49782.0,0.31,34.54,2.41,474.92,0.81,14.33
2001-10-16,889.87,875.26,896.66,865.02,2468.0,23194.0,-1.37,34.0,2.37,468.41,0.82,14.35
2001-10-17,874.01,868.04,885.81,856.34,1852.0,18238.0,-0.83,33.72,2.35,464.61,0.82,14.35
2001-10-18,866.95,860.23,883.17,852.85,2036.0,19271.0,-0.9,33.48,2.33,460.38,0.83,14.37
2001-10-19,854.08,837.19,864.91,819.4,3519.0,33264.0,-2.68,32.62,2.27,449.56,0.85,14.37
2001-10-22,829.84,820.04,849.47,808.48,2502.0,23142.0,-2.05,31.95,2.22,438.98,0.87,14.39
2001-10-23,887.79,900.5,900.69,870.42,8162.0,84430.0,9.81,35.13,2.44,482.2,0.79,14.4
2001-10-24,933.99,926.23,952.75,899.21,12722.0,132930.0,2.86,36.11,2.51,495.94,0.77,14.39
2001-10-25,920.1,902.73,929.19,892.66,4542.0,48342.0,-2.54,35.21,2.45,483.29,0.79,14.37
2001-10-26,898.58,911.31,919.53,889.18,3347.0,34311.0,0.95,35.56,2.47,489.37,0.78,14.4
2001-10-29,920.54,923.29,934.84,907.2,3188.0,33945.0,1.31,35.98,2.49,494.27,0.77,14.45
2001-10-30,927.06,908.71,930.79,903.15,2150.0,21650.0,-1.58,35.41,2.45,486.24,0.83,14.45
2001-10-31,903.9,912.31,915.98,891.13,1841.0,19432.0,0.4,35.57,2.46,488.18,0.82,14.46
2001-11-01,916.39,920.33,929.74,907.16,3021.0,32210.0,0.88,35.84,2.48,492.44,0.82,14.45
2001-11-02,919.73,905.89,927.43,901.02,2721.0,27165.0,-1.57,35.27,2.44,486.16,0.83,14.45
2001-11-05,903.32,902.14,911.43,889.15,1614.0,15991.0,-0.41,35.13,2.43,482.58,0.83,14.46
2001-11-06,903.35,897.21,911.15,891.88,1286.0,14242.0,-0.55,34.91,2.42,479.96,0.84,14.43
2001-11-07,894.8,851.19,898.32,844.01,2955.0,29243.0,-5.13,33.12,2.29,455.2,0.88,14.46
2001-11-08,837.95,857.75,865.93,825.2,2157.0,21488.0,0.77,33.4,2.31,458.73,0.88,14.46
2001-11-09,857.34,876.46,886.01,843.12,2912.0,34604.0,2.18,34.13,2.36,470.31,0.86,14.46
2001-11-12,881.71,873.74,896.39,865.19,2360.0,25862.0,-0.31,34.02,2.36,467.26,0.86,14.42
2001-11-13,864.54,871.4,882.08,855.29,1647.0,16761.0,-0.27,33.94,2.35,465.88,0.86,14.44
2001-11-14,874.09,874.09,886.86,866.99,1621.0,19119.0,0.31,34.01,2.35,467.31,0.86,14.47
2001-11-15,875.95,872.46,882.87,865.56,1366.0,15975.0,-0.19,33.95,2.35,466.43,0.86,14.45
2001-11-16,936.67,887.35,949.39,882.72,7077.0,93768.0,1.71,34.55,2.39,476.01,0.85,14.46
2001-11-19,887.55,894.84,899.05,877.15,2477.0,28875.0,0.84,34.8,2.41,478.33,0.84,14.44
2001-11-20,896.7,906.65,916.91,892.19,3374.0,37788.0,1.32,35.26,2.44,484.74,0.83,14.45
2001-11-21,907.77,915.23,920.41,897.29,2906.0,32989.0,0.95,35.58,2.47,489.36,0.82,14.4
2001-11-22,913.55,915.01,921.74,903.23,2096.0,23961.0,-0.02,35.6,2.47,429.53,0.94,14.41
2001-11-23,915.92,911.11,920.93,902.91,2431.0,26023.0,-0.43,35.43,2.46,488.74,0.82,14.4
2001-11-26,909.42,907.59,916.19,896.57,2081.0,21845.0,-0.39,35.29,2.45,485.43,0.83,14.4
2001-11-27,906.14,916.11,920.11,902.63,1814.0,19898.0,0.94,35.59,2.47,489.96,0.82,14.41
2001-11-28,916.51,920.85,928.34,911.95,3091.0,32741.0,0.52,35.76,2.48,492.5,0.82,14.42
2001-11-29,922.18,914.63,927.78,909.05,2626.0,30557.0,-0.68,35.48,2.47,489.28,0.82,14.36
