,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2015-10-12,61.49,3.92,2.65,57.16,3.94,2.61,61.03,4.17,3.96,57.81,4.16,3.47,6.88,0.62,15249.06,1769.49,1817.88,1768.61,1850.73,1757.43,3098913679.0,51964786200.7
2015-10-13,63.1,4.03,2.69,58.64,4.04,2.68,61.7,4.3,4.16,57.36,4.3,3.6,6.89,0.6,15644.43,1806.04,1865.89,1798.94,1867.77,1817.88,2894203012.0,47921428154.9
2015-10-14,62.87,4.02,2.69,58.23,4.01,2.66,61.54,4.23,4.13,59.55,4.3,3.6,6.89,0.61,15519.49,1858.25,1853.06,1839.12,1885.72,1865.89,3038196298.0,51724322853.6
2015-10-15,64.62,4.14,2.77,59.76,4.11,2.73,62.89,4.44,4.21,61.34,4.3,3.7,6.88,0.59,15940.6,1846.16,1902.99,1846.16,1902.99,1853.06,2775130106.0,46247931086.1
2015-10-16,65.41,4.19,2.8,60.53,4.16,2.77,64.98,4.51,4.25,62.01,4.24,3.77,6.88,0.59,16129.53,1919.09,1927.38,1892.06,1934.36,1902.99,3000180385.0,51614443321.9
2015-10-19,65.55,4.21,2.8,61.16,4.21,2.79,65.48,4.52,4.38,62.62,4.16,3.81,6.88,0.58,16378.73,1942.51,1948.1,1920.8,1957.94,1927.38,3388118031.0,61434323208.3
2015-10-20,66.26,4.26,2.84,61.79,4.24,2.82,68.4,4.75,4.42,60.64,4.2,3.84,6.87,0.57,16486.32,1947.85,1962.74,1922.35,1962.74,1948.1,2691251478.0,48161579712.4
2015-10-21,61.45,3.95,2.63,57.89,3.97,2.64,64.22,4.43,4.11,58.55,4.0,3.57,6.85,0.61,15375.31,1960.98,1832.14,1821.43,1967.51,1962.74,3333192439.0,56650251616.3
2015-10-22,63.49,4.07,2.72,59.79,4.06,2.72,66.4,4.52,4.31,58.32,4.09,3.89,6.8,0.59,15883.43,1831.78,1895.77,1815.99,1898.79,1832.14,2829260797.0,50247219150.1
2015-10-23,64.52,4.18,2.8,60.48,4.16,2.79,67.28,4.72,4.26,59.78,4.08,3.84,6.88,0.58,16252.35,1917.63,1944.33,1901.83,1954.18,1895.77,3132981622.0,56790619079.0
2015-10-26,65.41,4.2,2.83,61.28,4.18,2.82,67.64,4.73,4.26,61.55,4.38,3.71,6.82,0.57,16685.35,1974.44,1987.13,1945.85,1991.31,1944.33,3390325784.0,66575186388.4
2015-10-27,64.63,4.24,2.85,61.07,4.19,2.82,67.48,4.69,4.29,60.75,4.4,3.69,6.87,0.57,16697.01,1966.73,1990.56,1899.13,2001.52,1987.13,3099416220.0,55314305365.7
2015-10-28,62.59,4.13,2.77,59.42,4.12,2.76,65.98,4.55,4.21,60.24,3.8,3.79,6.93,0.57,16450.18,1979.25,1955.65,1948.29,2019.09,1990.56,2808284098.0,53295550328.5
2015-10-29,63.18,4.14,2.74,60.08,4.12,2.75,66.08,4.62,4.29,57.62,3.92,3.79,6.86,0.57,16514.55,1975.27,1964.37,1932.83,1989.07,1955.65,2319763425.0,43801108216.2
2015-10-30,62.84,4.11,2.75,60.22,4.1,2.75,65.54,4.46,4.25,54.16,3.87,4.15,6.8,0.58,16396.56,1955.28,1955.39,1924.71,1990.9,1964.37,2333353072.0,45240000365.8
2015-11-02,60.11,3.98,2.63,56.04,3.97,2.66,65.22,4.37,4.07,53.27,3.74,4.0,7.08,0.59,15878.82,1911.47,1897.67,1893.37,1962.18,1955.39,2210702136.0,41030205569.5
2015-11-03,60.0,3.98,2.63,55.94,3.96,2.66,65.0,4.33,4.0,55.49,3.84,3.83,7.08,0.59,15874.47,1905.76,1894.03,1876.54,1917.48,1897.67,1786855719.0,32412709055.1
2015-11-04,63.4,4.2,2.77,58.67,4.15,2.79,68.62,4.56,4.2,56.31,3.94,3.88,7.08,0.57,16670.39,1902.28,1991.81,1898.45,1991.81,1894.03,2567266139.0,46885501828.9
2015-11-05,63.57,4.22,2.78,58.76,4.16,2.79,67.5,4.45,4.13,56.29,3.94,3.72,7.08,0.57,16649.5,1991.19,1992.46,1980.93,2017.99,1991.81,3487529921.0,61113045737.0
2015-11-06,65.11,4.32,2.85,59.97,4.25,2.85,68.32,4.63,4.3,57.62,4.03,3.99,7.08,0.56,16963.82,1991.67,2033.82,1991.67,2036.33,1992.46,2821810641.0,49703476388.6
2015-11-09,66.02,4.37,2.88,60.86,4.31,2.89,70.39,4.72,4.49,58.79,3.99,4.08,7.09,0.55,17284.0,2019.2,2064.34,2000.82,2081.13,2033.82,3314857464.0,61239839881.9
2015-11-10,66.82,4.44,2.91,61.33,4.34,2.91,72.15,4.79,4.42,59.74,4.46,3.97,7.08,0.54,17400.71,2055.64,2082.36,2044.91,2105.1,2064.34,3405315269.0,63806462370.2
2015-11-11,67.8,4.51,2.96,62.28,4.41,2.96,74.61,4.84,4.5,60.72,4.54,4.03,7.08,0.54,17631.19,2088.31,2117.06,2080.69,2117.15,2082.36,3101634082.0,58744486692.6
2015-11-12,68.62,4.58,3.01,63.44,4.5,3.01,75.06,4.97,4.69,64.88,4.78,4.11,7.09,0.53,17968.14,2128.01,2154.98,2103.74,2174.08,2117.06,3761931652.0,74129493423.2
2015-11-13,68.28,4.57,2.98,63.59,4.51,3.02,75.14,4.86,4.94,64.17,4.62,4.13,7.09,0.53,17955.25,2135.39,2149.25,2098.34,2197.86,2154.98,3862104524.0,80246058563.9
2015-11-16,69.48,4.66,3.04,64.33,4.56,3.06,77.17,4.98,4.98,62.53,4.69,4.98,7.09,0.52,18124.14,2101.95,2178.36,2101.95,2178.72,2149.25,2846360840.0,54082990473.5
2015-11-17,68.23,4.59,3.01,63.35,4.49,3.01,75.5,4.9,4.94,61.43,4.6,4.11,7.09,0.53,17857.61,2202.27,2139.76,2135.87,2214.37,2178.36,3469311554.0,66145725149.3
2015-11-18,66.49,4.47,2.93,61.78,4.38,2.94,73.37,4.85,4.79,59.78,4.48,3.98,7.09,0.54,17415.19,2145.28,2081.38,2074.34,2155.59,2139.76,2629608679.0,49847197674.3
2015-11-19,68.58,4.62,3.02,63.61,4.51,3.02,75.5,5.14,5.0,62.0,4.65,4.13,7.09,0.53,17944.33,2091.24,2148.38,2081.02,2148.77,2081.38,2384417607.0,46190634572.1
2015-11-20,69.16,4.67,3.08,63.94,4.53,3.04,76.51,5.22,4.99,63.09,4.71,4.18,7.09,0.52,18021.28,2148.95,2160.15,2135.93,2177.16,2148.38,2913136293.0,56430297806.8
2015-11-23,67.8,4.59,3.06,62.81,4.45,2.98,77.17,5.05,4.8,61.42,4.47,4.07,7.09,0.53,17691.5,2155.06,2121.62,2113.32,2170.13,2160.15,2569796871.0,48062139403.9
2015-11-24,68.58,4.64,3.08,63.22,4.48,3.0,77.97,5.12,4.79,62.03,4.53,4.13,7.09,0.53,17794.12,2124.94,2137.83,2097.73,2137.87,2121.62,1823058250.0,34510848848.7
2015-11-25,69.95,4.74,3.17,64.22,4.55,3.05,79.8,5.15,4.96,63.24,4.9,4.41,7.09,0.52,18088.02,2141.2,2175.53,2137.68,2176.63,2137.83,2267367198.0,43962250368.8
2015-11-26,69.14,4.68,3.13,63.52,4.5,3.02,78.16,5.06,4.86,62.46,4.55,4.54,7.09,0.53,17860.1,2185.74,2150.81,2148.87,2190.29,2175.53,2498156260.0,48190179415.2
2015-11-27,64.59,4.37,2.93,59.6,4.22,2.83,72.24,4.6,4.47,58.12,4.23,4.04,7.09,0.56,16755.35,2140.77,2011.97,1995.58,2153.79,2150.81,2897040807.0,52229935381.5
2015-11-30,66.18,4.45,2.97,60.58,4.3,2.88,73.66,4.77,4.46,61.84,4.32,3.92,7.09,0.55,17052.48,2020.78,2050.24,1930.15,2052.69,2011.97,2607119953.0,46467843596.9
2015-12-01,66.04,4.44,2.97,60.28,4.27,2.86,72.02,4.78,4.47,60.96,4.4,3.87,7.09,0.56,16943.61,2048.98,2038.56,2013.73,2059.95,2050.24,2082448913.0,37859310475.7
2015-12-02,65.4,4.4,2.94,60.2,4.27,2.86,72.09,4.7,4.44,60.33,4.24,4.02,7.09,0.56,16938.96,2034.13,2030.68,1971.69,2041.14,2038.56,1864478427.0,33561163657.8
2015-12-03,67.07,4.51,3.02,61.43,4.36,2.92,74.55,4.86,4.54,62.12,4.36,3.96,7.09,0.55,17282.14,2033.4,2077.35,2033.16,2077.38,2030.68,1744784832.0,33466338250.7
2015-12-04,66.31,4.47,2.99,60.73,4.31,2.88,73.13,4.8,4.48,61.51,4.19,3.92,7.09,0.55,17078.07,2068.49,2054.08,2038.85,2080.42,2077.35,1780749157.0,34001162021.0
2015-12-07,67.14,4.54,3.02,61.89,4.39,2.94,75.09,4.98,4.5,62.53,4.13,4.0,7.09,0.54,17410.74,2061.12,2087.9,2059.74,2094.34,2054.08,1707013123.0,33445523291.3
2015-12-08,65.1,4.4,2.92,60.82,4.31,2.89,72.1,4.83,4.36,61.2,4.02,3.9,7.09,0.55,17117.5,2086.26,2040.06,2040.06,2086.26,2087.9,1802710986.0,35265365094.8
2015-12-09,66.03,4.44,2.93,61.46,4.36,2.92,71.36,4.98,4.36,62.22,3.58,3.96,7.09,0.54,17345.14,2042.55,2066.64,2038.55,2071.55,2040.06,2222227846.0,46178487900.0
2015-12-10,65.53,4.41,2.89,60.9,4.32,2.89,71.28,4.93,4.42,61.94,3.8,3.93,7.09,0.55,17162.61,2067.68,2051.17,2047.03,2076.87,2066.64,2013259061.0,41072051971.6
2015-12-11,59.41,4.11,2.58,58.11,4.1,2.7,71.4,4.48,3.97,61.31,3.69,3.09,7.06,0.58,15330.13,2041.87,2021.18,2019.32,2045.23,2051.17,1521580746.0,30110846731.7
2015-12-14,60.87,4.43,2.94,59.34,4.38,3.0,73.28,4.81,4.42,60.63,4.08,3.95,7.38,0.51,19288.59,2002.65,2062.06,1998.32,2062.06,2021.18,1724158107.0,32185558078.0
2015-12-15,61.37,4.45,2.95,59.76,4.41,3.02,73.3,4.83,4.41,61.14,4.27,3.97,7.38,0.51,19421.01,2063.01,2081.64,2063.01,2091.72,2062.06,1709031845.0,34342462067.3
2015-12-16,61.52,4.47,2.97,60.02,4.43,3.03,73.66,4.85,4.44,61.56,4.3,3.81,7.38,0.51,19504.69,2089.11,2089.73,2081.13,2103.41,2081.64,1864012579.0,37095979630.9
2015-12-17,63.77,4.62,3.06,61.86,4.57,3.13,75.84,5.11,4.58,63.75,4.31,3.96,7.39,0.49,20110.79,2113.57,2151.0,2113.57,2151.4,2089.73,2893307800.0,56887752089.6
2015-12-18,63.33,4.59,3.02,61.45,4.54,3.1,75.0,4.98,4.47,60.88,4.43,4.11,7.39,0.49,19989.05,2151.12,2139.61,2125.72,2154.13,2151.0,2548145130.0,52451701186.0
2015-12-21,64.01,4.63,3.05,61.86,4.58,3.12,75.72,5.04,4.51,61.19,4.18,3.96,7.4,0.49,20092.1,2140.12,2152.86,2137.1,2160.35,2139.61,2145396678.0,43483401296.8
2015-12-22,64.66,4.68,3.09,62.49,4.62,3.15,76.28,5.17,4.66,64.34,4.23,4.18,7.4,0.49,20277.11,2162.88,2176.63,2143.91,2176.81,2152.86,2118637228.0,42373108743.3
2015-12-23,63.81,4.62,3.05,61.7,4.56,3.12,75.31,5.13,4.67,63.46,4.16,4.12,7.4,0.49,20032.83,2176.02,2152.81,2145.77,2182.45,2176.63,2315918443.0,46435077114.7
2015-12-24,63.51,4.6,3.04,61.44,4.54,3.1,74.32,5.06,4.71,63.15,4.15,4.11,7.4,0.49,19944.27,2148.06,2142.38,2112.75,2155.54,2152.81,1876857463.0,36519671243.0
2015-12-25,63.71,4.63,3.06,61.73,4.56,3.12,74.56,5.08,4.68,63.53,4.17,4.33,7.39,0.49,20031.68,2144.93,2152.06,2136.62,2158.01,2142.38,1610473964.0,32391106739.5
2015-12-28,62.32,4.52,2.97,60.25,4.46,3.04,72.47,5.04,4.59,60.07,3.95,4.05,7.4,0.5,19555.07,2155.82,2101.68,2101.66,2165.27,2152.06,2174933093.0,42291448527.1
2015-12-29,63.4,4.58,3.02,60.91,4.5,3.08,73.07,4.99,4.62,60.98,4.01,4.3,7.39,0.5,19800.22,2100.36,2127.06,2083.48,2127.22,2101.68,1823918353.0,39839050622.2
2015-12-30,64.03,4.63,3.04,61.43,4.54,3.11,73.69,5.11,4.71,64.22,4.19,4.16,7.39,0.49,19978.57,2137.17,2147.97,2117.77,2147.97,2127.06,1904867364.0,40031211634.7
2015-12-31,63.21,4.57,2.99,60.88,4.49,3.07,73.09,5.04,4.79,60.94,4.14,4.29,7.38,0.5,19777.17,2150.54,2124.74,2124.13,2165.72,2147.97,1860209423.0,38483972944.9
2016-01-04,57.5,4.15,2.73,55.36,4.09,2.79,66.23,4.64,4.35,60.05,3.66,3.91,7.38,0.55,18020.18,2120.86,1933.64,1933.64,2123.09,2124.74,1702454376.0,31982401941.1
2016-01-05,56.65,4.11,2.7,54.53,4.03,2.75,66.27,4.57,4.29,63.38,3.72,3.83,7.39,0.55,17790.19,1835.68,1908.94,1832.4,1949.89,1933.64,2532931934.0,42946108903.7
2016-01-06,58.03,4.21,2.76,55.82,4.12,2.82,68.72,4.75,4.48,64.93,4.07,3.92,7.38,0.54,18189.09,1914.21,1952.19,1897.6,1953.05,1908.94,2092298847.0,36023257414.7
2016-01-07,52.55,3.81,2.51,50.66,3.74,2.56,61.84,4.29,4.04,58.86,3.81,3.39,7.38,0.6,16523.22,1909.9,1771.74,1769.24,1909.9,1952.19,549662634.0,8976132832.85
2016-01-08,53.3,3.87,2.54,51.42,3.8,2.59,63.28,4.26,4.06,59.33,4.09,3.43,7.38,0.59,16807.24,1821.87,1797.78,1698.43,1837.07,1771.74,2136283197.0,34493681924.0
2016-01-11,48.93,3.57,2.34,47.46,3.5,2.4,58.35,3.91,3.65,52.69,3.89,3.13,7.37,0.63,15595.71,1755.07,1661.92,1661.91,1788.19,1797.78,1956046193.0,31004738034.4
2016-01-12,49.67,3.61,2.38,48.22,3.55,2.45,58.36,3.84,3.63,51.08,3.37,3.29,7.37,0.62,15890.26,1668.25,1680.67,1630.84,1696.38,1661.92,1818041605.0,27736338402.8
2016-01-13,47.89,3.48,2.29,46.35,3.42,2.35,56.58,3.79,3.41,48.84,3.22,3.14,7.37,0.64,15284.16,1688.58,1617.43,1617.28,1703.22,1680.67,1456646047.0,23151790928.2
2016-01-14,49.98,3.61,2.38,48.18,3.55,2.45,58.63,3.96,3.5,49.1,3.36,3.29,7.37,0.62,15886.59,1558.75,1683.23,1558.75,1688.11,1617.43,1860949220.0,28210014025.0
2016-01-15,48.03,3.46,2.28,46.57,3.43,2.37,56.7,3.91,3.46,47.2,3.24,3.03,7.36,0.64,15359.71,1670.45,1624.82,1611.57,1688.58,1683.23,1904214194.0,29786085483.0
2016-01-18,48.89,3.53,2.37,47.16,3.49,2.42,57.85,3.98,3.56,48.23,3.09,3.24,7.4,0.63,15577.26,1586.09,1650.32,1586.09,1673.28,1624.82,1492717051.0,23977498505.5
2016-01-19,50.87,3.68,2.46,49.18,3.64,2.52,60.47,4.03,3.71,48.49,3.22,3.39,7.4,0.61,16212.98,1647.34,1719.76,1645.36,1720.84,1650.32,1853523008.0,29232462058.5
2016-01-20,50.61,3.67,2.45,48.91,3.62,2.51,60.86,3.98,3.68,50.15,3.21,3.37,7.4,0.61,16112.53,1707.92,1708.56,1696.18,1738.48,1719.76,1933743357.0,31417630766.4
2016-01-21,47.88,3.48,2.33,46.36,3.43,2.38,58.68,3.84,3.52,47.49,3.05,3.19,7.4,0.64,15296.41,1676.45,1618.93,1618.66,1722.28,1708.56,1708692990.0,28317604334.8
2016-01-22,48.75,3.55,2.37,47.05,3.48,2.42,59.17,3.83,3.63,48.6,3.22,3.26,7.4,0.64,15491.07,1641.09,1642.23,1590.8,1655.86,1618.93,1349440697.0,21786281683.8
2016-01-25,49.27,3.59,2.4,47.45,3.51,2.43,60.54,3.88,3.72,50.96,3.25,3.15,7.39,0.63,15614.94,1662.09,1657.02,1638.2,1677.27,1642.23,1214288369.0,19510991931.8
2016-01-26,44.95,3.27,2.18,43.36,3.21,2.22,54.56,3.56,3.38,46.37,3.48,2.88,7.39,0.69,14267.65,1634.2,1514.83,1512.79,1637.02,1657.02,1656412013.0,24350958181.1
2016-01-27,44.2,3.22,2.18,42.61,3.15,2.19,53.06,3.43,3.31,45.77,3.73,2.83,7.4,0.7,14004.79,1520.69,1487.81,1409.54,1526.49,1514.83,1749374134.0,24093692349.9
2016-01-28,41.97,3.05,2.06,40.35,2.98,2.07,50.47,3.29,3.12,43.31,3.53,2.68,7.4,0.74,13287.14,1469.42,1410.62,1408.57,1487.92,1487.81,1299814008.0,17833174569.8
2016-01-29,43.98,3.2,2.15,42.23,3.12,2.17,52.98,3.46,3.3,43.99,3.5,2.82,7.39,0.71,13904.94,1410.92,1478.84,1410.92,1491.84,1410.62,1419414646.0,20026470835.6
2016-02-01,43.49,3.16,2.13,41.71,3.08,2.14,53.19,3.48,3.23,43.54,3.78,2.66,7.4,0.72,13757.78,1481.58,1463.19,1437.31,1493.66,1478.84,1324180465.0,20240884268.5
2016-02-02,45.13,3.28,2.22,43.37,3.21,2.23,54.98,3.55,3.34,43.4,3.59,2.89,7.4,0.69,14278.77,1465.38,1520.06,1465.38,1528.94,1463.19,1366712882.0,19866571378.6
2016-02-03,45.36,3.29,2.22,43.61,3.22,2.24,54.9,3.54,3.4,43.73,3.51,2.91,7.39,0.69,14346.57,1499.79,1531.94,1488.36,1538.39,1520.06,1268766500.0,19361148469.4
2016-02-04,46.23,3.36,2.26,44.49,3.29,2.28,56.06,3.64,3.48,44.78,3.37,2.97,7.4,0.67,14646.78,1540.072,1565.311,1540.072,1573.298,1531.94,0.0,22078014278.0
2016-02-05,45.69,3.32,2.24,43.76,3.24,2.25,55.39,3.58,3.4,44.1,3.32,2.92,7.39,0.68,14406.06,1573.9,1537.73,1537.46,1576.73,1531.94,1076872648.0,18516119692.9
2016-02-15,45.43,3.3,2.22,43.59,3.22,2.24,54.59,3.58,3.41,45.76,3.31,2.92,7.39,0.69,14342.94,1480.98,1534.3,1480.98,1545.89,1537.73,945706352.0,15168819986.6
2016-02-16,47.58,3.44,2.32,45.45,3.36,2.33,57.75,3.7,3.55,45.94,3.46,3.19,7.4,0.66,14949.14,1544.48,1598.41,1544.48,1605.48,1534.3,1519868940.0,22841070977.2
2016-02-17,48.24,3.49,2.35,46.16,3.41,2.37,58.86,3.71,3.56,48.51,3.29,3.24,7.4,0.65,15199.92,1597.31,1622.2,1593.63,1626.46,1598.41,1766170306.0,26409344263.4
2016-02-18,47.94,3.47,2.33,46.13,3.4,2.35,58.56,3.69,3.55,50.22,3.39,3.22,7.38,0.65,15163.16,1633.47,1616.98,1613.22,1639.97,1622.2,1800359950.0,27439243416.5
2016-02-19,48.17,3.31,2.35,47.68,3.27,2.38,54.76,3.62,3.56,45.27,3.0,3.23,6.86,0.67,14766.6,1614.41,1626.25,1608.32,1635.22,1616.98,1400434187.0,22548120479.8
2016-02-22,49.26,3.57,2.4,47.43,3.5,2.42,59.99,3.8,3.69,53.88,3.37,3.45,7.37,0.63,15606.86,1649.59,1662.95,1637.92,1671.07,1626.25,1878858888.0,29683422741.1
2016-02-23,48.7,3.55,2.38,46.94,3.47,2.39,58.94,3.75,3.67,53.18,3.34,3.13,7.38,0.64,15499.8,1662.71,1648.05,1625.94,1669.83,1662.95,1725631123.0,27669141516.2
2016-02-24,49.14,3.57,2.41,47.58,3.51,2.43,59.58,3.8,3.72,53.34,3.36,3.15,7.38,0.63,15667.08,1638.82,1663.22,1619.62,1663.22,1648.05,1735357565.0,26646880544.4
2016-02-25,45.05,3.28,2.2,43.62,3.23,2.23,54.54,3.42,3.35,50.64,3.4,2.74,7.39,0.68,14403.51,1671.52,1525.31,1516.95,1671.64,1663.22,2423058727.0,37287996503.1
2016-02-26,45.26,3.29,2.22,43.94,3.25,2.24,55.09,3.42,3.36,50.87,3.08,2.75,7.39,0.68,14501.43,1542.51,1532.72,1494.66,1552.41,1525.31,1577109286.0,23003140900.9
2016-02-29,42.84,3.09,2.09,41.87,3.07,2.12,52.33,3.21,3.15,47.35,2.69,2.57,7.34,0.71,13796.35,1527.94,1444.52,1420.62,1527.94,1532.72,1638016953.0,22394536210.3
2016-03-01,43.84,3.16,2.14,42.77,3.14,2.17,53.41,3.28,3.23,48.41,2.84,2.64,7.34,0.7,14104.46,1451.36,1477.92,1420.92,1487.64,1444.52,1399005152.0,19623410797.6
2016-03-02,46.13,3.33,2.25,45.03,3.31,2.28,56.01,3.46,3.41,50.9,2.99,2.78,7.34,0.66,14830.25,1476.82,1555.57,1475.39,1559.83,1477.92,1877049825.0,26272097582.6
2016-03-03,46.39,3.35,2.27,45.24,3.32,2.29,55.62,3.46,3.5,49.22,3.0,2.79,7.34,0.66,14873.95,1554.06,1561.55,1550.41,1584.21,1555.57,1970642072.0,27875292412.3
2016-03-04,44.83,3.24,2.21,43.87,3.22,2.23,53.26,3.31,3.29,47.28,2.98,2.69,7.35,0.68,14470.71,1553.79,1514.3,1488.51,1565.91,1561.55,1902078041.0,25784961538.9
2016-03-07,45.89,3.32,2.26,44.71,3.29,2.27,54.39,3.42,3.42,48.23,3.25,2.75,7.35,0.67,14718.52,1531.7,1544.34,1526.29,1560.2,1514.3,1461800947.0,19477193253.5
2016-03-08,46.22,3.33,2.26,44.86,3.3,2.28,55.22,3.49,3.42,50.36,3.28,2.77,7.35,0.67,14755.15,1543.85,1552.02,1479.21,1552.02,1544.34,1687859090.0,24313615658.1
2016-03-09,45.05,3.25,2.19,43.66,3.21,2.22,55.08,3.4,3.33,49.08,3.09,2.71,7.35,0.68,14384.85,1512.88,1510.02,1499.64,1532.57,1552.02,1236642760.0,17671333255.5
2016-03-10,44.15,3.19,2.16,42.78,3.14,2.18,53.21,3.35,3.24,48.26,2.94,2.66,7.35,0.7,14099.58,1511.59,1481.96,1479.77,1522.56,1510.02,997764246.0,14386153818.9
2016-03-11,44.12,3.19,2.16,42.69,3.14,2.17,53.19,3.34,3.25,48.15,3.03,2.66,7.35,0.7,14066.38,1467.82,1478.28,1458.69,1488.29,1481.96,853400322.0,11861175690.4
2016-03-14,45.9,3.31,2.23,44.26,3.25,2.25,55.57,3.47,3.42,50.05,3.14,2.76,7.35,0.68,14587.85,1499.87,1534.67,1499.87,1551.0,1478.28,1508293584.0,22342240721.9
2016-03-15,45.59,3.29,2.24,43.45,3.25,2.25,55.52,3.44,3.38,51.13,3.14,3.0,7.48,0.67,14610.72,1532.75,1535.62,1525.55,1555.47,1534.67,1409151009.0,23479484272.1
2016-03-16,44.94,3.25,2.21,42.93,3.21,2.23,54.38,3.38,3.33,50.54,3.29,2.96,7.48,0.68,14449.36,1542.59,1517.47,1507.34,1547.35,1535.62,1243683580.0,19394492775.8
2016-03-17,46.93,3.38,2.3,44.63,3.34,2.32,56.27,3.58,3.48,52.89,3.44,3.09,7.48,0.66,15010.17,1526.27,1581.16,1526.27,1583.43,1517.47,1927692996.0,31466086112.4
2016-03-18,48.78,3.51,2.39,46.38,3.47,2.41,58.91,3.8,3.61,55.47,3.6,3.38,7.48,0.63,15572.2,1592.5,1642.83,1592.5,1649.04,1581.16,2803647587.0,44140805119.3
2016-03-21,50.1,3.61,2.46,47.54,3.56,2.47,60.41,4.01,3.7,57.39,3.59,3.34,7.48,0.62,15951.7,1665.86,1679.25,1654.3,1679.25,1642.83,2663674060.0,42126615944.6
2016-03-22,49.72,3.61,2.46,47.46,3.57,2.48,60.21,3.96,3.71,55.31,3.7,3.36,7.51,0.62,16020.51,1664.84,1681.94,1654.75,1698.55,1679.25,2422167112.0,36264007000.4
2016-03-23,50.15,3.65,2.49,47.78,3.59,2.49,61.24,3.99,3.72,53.78,3.42,3.37,7.52,0.61,16128.97,1672.6,1693.21,1665.16,1693.36,1681.94,2070173600.0,34382411574.1
2016-03-24,49.57,3.6,2.46,47.39,3.56,2.47,60.29,3.88,3.83,55.25,3.37,3.34,7.51,0.62,15977.95,1679.3,1677.49,1668.7,1714.52,1693.21,2467349268.0,41305224156.2
2016-03-25,49.38,3.63,2.45,46.95,3.57,2.47,60.28,3.88,3.67,55.06,3.39,3.62,7.61,0.61,16074.04,1670.48,1687.22,1660.91,1688.98,1677.49,1683732378.0,28003960305.7
2016-03-28,49.12,3.6,2.45,46.82,3.55,2.47,60.34,3.91,3.69,54.89,3.46,3.6,7.57,0.61,16083.56,1700.4,1687.89,1682.71,1723.16,1687.22,1970384414.0,35060411848.2
2016-03-29,48.18,3.5,2.4,46.09,3.46,2.41,58.26,3.88,3.58,53.29,3.48,3.51,7.5,0.63,15779.53,1685.5,1655.33,1640.49,1691.73,1687.89,1753288887.0,28834194113.0
2016-03-30,50.05,3.6,2.48,47.7,3.57,2.49,56.66,4.01,3.73,55.43,3.58,3.67,7.48,0.6,16395.64,1672.84,1725.0,1672.14,1725.19,1655.33,2014747058.0,34799780920.4
2016-03-31,49.6,3.6,2.47,48.24,3.57,2.48,55.94,3.95,3.72,54.42,3.57,3.65,7.4,0.6,16393.44,1737.8,1724.7,1718.14,1744.74,1725.0,2142509660.0,38311504114.8
2016-04-01,49.39,3.58,2.45,48.05,3.55,2.46,54.98,3.93,3.66,52.06,3.55,3.64,7.4,0.61,16307.95,1720.92,1717.96,1683.65,1729.39,1724.7,1756710829.0,30338780930.6
2016-04-05,50.72,3.69,2.52,48.88,3.66,2.54,56.34,4.05,3.78,51.67,3.67,3.77,7.48,0.59,16781.0,1730.67,1772.52,1726.52,1779.75,1717.96,2411777230.0,42051238618.8
2016-04-06,51.19,3.72,2.55,49.21,3.67,2.55,55.95,4.13,3.79,54.49,3.82,3.95,7.47,0.59,16858.24,1766.8,1785.84,1760.27,1788.57,1772.52,2346758330.0,41211717369.5
2016-04-07,50.61,3.67,2.52,48.66,3.64,2.52,56.12,4.13,3.74,53.92,3.68,3.77,7.47,0.59,16669.66,1791.38,1766.77,1764.31,1802.19,1785.84,2531073183.0,47511397653.4
2016-04-08,50.32,3.63,2.49,48.17,3.6,2.49,55.61,4.13,3.71,53.45,3.64,3.75,7.47,0.6,16516.5,1747.75,1749.21,1723.78,1763.85,1766.77,2031322990.0,37111921124.8
2016-04-11,51.26,3.7,2.55,48.95,3.66,2.54,56.34,4.21,3.85,54.61,3.7,3.98,7.47,0.59,16792.4,1764.74,1779.04,1764.74,1793.72,1749.21,1942795772.0,35898969489.6
2016-04-12,49.67,3.66,2.51,47.81,3.61,2.5,55.14,4.16,3.79,56.72,3.65,3.9,7.56,0.6,16585.79,1775.74,1757.46,1736.2,1775.74,1779.04,1685760485.0,32959918677.7
2016-04-13,50.29,3.72,2.55,48.38,3.66,2.53,55.08,4.17,3.84,57.41,3.59,3.78,7.56,0.59,16777.9,1769.037,1777.602,1769.037,1802.702,1757.461,2412726031.0,40258141727.5
2016-04-14,50.8,3.74,2.57,48.7,3.68,2.55,55.17,4.17,3.83,57.87,3.61,3.81,7.55,0.59,16885.37,1786.586,1789.411,1769.235,1791.3,1777.602,1528105479.0,26282625093.0
2016-04-15,50.9,3.72,2.56,48.75,3.66,2.54,55.09,4.13,3.77,57.69,3.59,3.78,7.51,0.59,16795.05,1789.661,1780.646,1769.655,1792.448,1789.411,1350910720.0,23833559064.0
2016-04-18,50.47,3.65,2.5,48.75,3.6,2.5,53.26,4.05,3.68,54.72,3.75,3.71,7.39,0.59,16614.07,1768.804,1759.468,1743.304,1768.804,1780.646,1510344391.0,29002035275.5
2016-04-19,50.5,3.66,2.51,48.86,3.62,2.51,54.69,4.01,3.75,54.62,3.64,3.71,7.4,0.59,16718.04,1766.191,1766.691,1758.151,1774.656,1759.468,1356642239.0,26825567432.7
