,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2012-02-16,24.85,2.23,1.17,16.89,2.0,0.78,29.03,2.52,2.51,22.4,2.09,2.12,11.81,1.36,36356.54,2479.104,2475.478,2453.604,2501.362,2483.499,3056765100.0,27111423595.0
2012-02-17,24.78,2.23,1.17,16.89,2.0,0.78,28.75,2.51,2.49,22.35,2.09,2.11,11.82,1.37,36340.03,2485.323,2473.82,2454.554,2492.82,2475.478,2294611100.0,21121029131.0
2012-02-20,24.8,2.23,1.17,16.91,2.0,0.78,29.06,2.5,2.49,22.4,2.06,2.15,11.82,1.36,36379.79,2503.378,2477.304,2476.144,2506.922,2473.82,2598685200.0,24931733036.0
2012-02-21,25.05,2.26,1.18,17.06,2.02,0.78,29.51,2.53,2.51,22.49,2.1,2.15,11.82,1.35,36707.49,2478.181,2500.626,2450.404,2500.626,2477.304,2467687400.0,23739157351.0
2012-02-22,25.54,2.3,1.2,17.32,2.05,0.8,29.88,2.57,2.56,23.13,2.16,2.2,11.81,1.33,37302.56,2500.334,2542.819,2498.465,2543.311,2500.626,3692011800.0,35650182955.0
2012-02-23,25.55,2.3,1.2,17.36,2.05,0.8,29.66,2.56,2.54,23.47,2.17,2.22,11.82,1.33,37416.66,2541.174,2549.139,2528.67,2558.075,2542.819,3385728400.0,31216864707.0
2012-02-24,25.95,2.34,1.22,17.63,2.08,0.82,30.05,2.61,2.58,23.92,2.2,2.21,11.82,1.31,38017.47,2549.243,2589.957,2541.791,2590.662,2549.139,4152917400.0,36834497317.0
2012-02-27,26.0,2.34,1.22,17.69,2.09,0.82,30.34,2.61,2.58,23.6,2.18,2.21,11.82,1.3,38153.89,2596.34,2595.734,2594.567,2634.957,2589.957,4905757400.0,44636883225.0
2012-02-28,25.92,2.33,1.21,17.65,2.09,0.82,30.4,2.59,2.58,23.46,2.15,2.18,11.82,1.3,38040.12,2586.943,2586.435,2560.261,2596.805,2595.734,3597547400.0,34012761278.0
2012-02-29,25.55,2.29,1.19,17.42,2.06,0.8,29.95,2.54,2.56,22.92,2.14,2.16,11.81,1.32,37503.41,2579.64,2548.872,2547.14,2585.175,2586.435,2771803600.0,27059563166.0
2012-03-01,25.66,2.3,1.2,17.43,2.06,0.8,30.04,2.54,2.55,23.68,2.16,2.21,11.82,1.32,37555.77,2540.584,2558.642,2539.919,2573.064,2548.872,2233419200.0,21676492309.0
2012-03-02,26.15,2.35,1.23,17.75,2.1,0.83,30.49,2.58,2.64,23.97,2.18,2.26,11.82,1.3,38244.82,2563.113,2608.397,2563.113,2608.397,2558.642,3067324800.0,29913898584.0
2012-03-05,26.13,2.35,1.23,17.73,2.1,0.81,30.47,2.6,2.65,24.14,2.22,2.28,11.83,1.3,38201.71,2617.214,2608.293,2605.255,2635.257,2608.397,3319482600.0,34458507382.0
2012-03-06,25.81,2.32,1.22,17.49,2.07,0.81,29.88,2.59,2.65,23.71,2.15,2.27,11.83,1.31,37722.16,2601.316,2572.208,2558.937,2601.316,2608.293,3014170700.0,29666384291.0
2012-03-07,25.72,2.32,1.21,17.43,2.06,0.81,29.77,2.57,2.67,23.5,2.13,2.29,11.83,1.32,37574.86,2547.486,2561.658,2542.733,2590.606,2572.208,2902775500.0,29060037086.0
2012-03-08,26.15,2.36,1.23,17.65,2.09,0.81,30.27,2.61,2.71,23.94,2.17,2.29,11.84,1.3,38069.07,2567.822,2595.905,2567.822,2604.607,2561.658,3002071700.0,29264878893.0
2012-03-09,26.48,2.39,1.25,17.87,2.12,0.82,30.89,2.65,2.75,24.35,2.19,2.32,11.84,1.29,38535.4,2603.632,2628.737,2592.74,2628.737,2595.905,3036046300.0,31481752289.0
2012-03-12,26.55,2.39,1.25,17.89,2.12,0.83,30.85,2.66,2.75,24.5,2.23,2.35,11.83,1.29,38558.57,2633.158,2634.22,2614.863,2639.979,2628.737,3176337900.0,33143840459.0
2012-03-13,26.8,2.42,1.26,18.05,2.14,0.83,31.1,2.68,2.76,24.55,2.22,2.37,11.84,1.27,38955.89,2634.498,2661.023,2628.73,2661.277,2634.22,3300767000.0,34791105168.0
2012-03-14,25.71,2.31,1.21,17.39,2.06,0.81,29.69,2.55,2.6,23.33,2.19,2.28,11.83,1.32,37511.58,2671.1,2559.509,2543.19,2683.517,2661.023,5624857600.0,57488775200.0
2012-03-15,25.37,2.28,1.19,17.23,2.04,0.79,29.69,2.53,2.6,22.68,2.17,2.22,11.82,1.34,37118.82,2555.857,2528.765,2504.444,2574.429,2559.509,3641943000.0,36510341984.0
2012-03-16,25.89,2.33,1.22,17.48,2.07,0.8,30.33,2.58,2.61,23.19,2.21,2.23,11.84,1.31,37700.05,2532.633,2571.295,2513.937,2571.919,2528.765,2935923200.0,29799138757.0
2012-03-19,26.13,2.35,1.23,17.59,2.08,0.81,30.33,2.62,2.63,23.98,2.21,2.26,11.84,1.3,37929.64,2569.603,2590.401,2547.887,2591.144,2571.295,2891520500.0,30572656223.0
2012-03-20,25.61,2.3,1.2,17.29,2.04,0.8,29.86,2.53,2.65,23.04,2.15,2.21,11.79,1.33,37118.74,2582.95,2534.172,2533.188,2582.95,2590.401,2704528300.0,27372044943.0
2012-03-21,25.7,2.31,1.21,17.36,2.05,0.8,29.77,2.55,2.63,22.91,2.21,2.34,11.8,1.32,37282.03,2543.888,2544.014,2513.655,2559.983,2534.172,2816222500.0,28087954307.0
2012-03-22,25.74,2.31,1.21,17.35,2.05,0.8,29.91,2.56,2.61,22.89,2.24,2.3,11.79,1.32,37269.38,2545.233,2541.229,2531.474,2555.966,2544.014,2579867000.0,25596775683.0
2012-03-23,25.28,2.27,1.18,17.08,2.01,0.78,29.17,2.51,2.56,22.53,2.21,2.23,11.77,1.35,36640.54,2532.621,2495.575,2486.134,2532.621,2541.229,2355625200.0,22765826366.0
2012-03-26,25.26,2.26,1.18,17.12,2.01,0.78,28.88,2.48,2.57,22.48,2.17,2.24,11.71,1.35,36552.43,2490.42,2488.496,2471.414,2501.509,2495.575,1802198700.0,16863237730.0
2012-03-27,25.1,2.26,1.17,17.09,2.0,0.78,29.11,2.48,2.55,22.26,2.17,2.24,11.72,1.35,36475.77,2497.806,2483.404,2479.444,2505.814,2488.496,1972196800.0,19790284686.0
2012-03-28,24.13,2.16,1.09,16.71,1.93,0.75,27.57,2.39,2.42,21.61,2.03,2.17,11.53,1.41,35072.0,2475.601,2385.211,2382.024,2475.601,2483.404,2674404500.0,24601429646.0
2012-03-29,23.72,2.11,1.07,16.57,1.89,0.73,27.15,2.33,2.38,21.18,1.99,2.07,11.39,1.44,34369.24,2373.428,2334.891,2314.014,2374.541,2385.211,2160900900.0,19529563062.0
2012-03-30,23.91,2.11,1.07,17.41,1.89,0.74,27.08,2.33,2.38,21.82,1.98,2.08,10.88,1.43,34488.99,2334.099,2342.533,2323.978,2348.983,2334.891,1824342800.0,16345089212.0
2012-04-05,24.79,2.14,1.1,17.97,1.9,0.77,28.1,2.34,2.45,22.87,2.01,2.14,10.56,1.39,35511.61,2343.809,2414.339,2340.489,2417.12,2342.533,2398681100.0,21362770350.0
2012-04-06,24.9,2.15,1.13,18.0,1.9,0.77,28.2,2.39,2.45,22.87,2.02,2.18,10.55,1.39,35568.98,2412.335,2420.734,2401.813,2433.037,2414.339,2161166400.0,19965534794.0
2012-04-09,24.74,2.13,1.12,17.85,1.89,0.77,27.74,2.35,2.42,23.03,1.99,2.16,10.57,1.4,35301.63,2415.556,2401.355,2396.17,2428.374,2420.734,2061360400.0,18022433305.0
2012-04-10,24.96,2.15,1.13,18.04,1.91,0.78,27.72,2.37,2.45,22.87,2.0,2.12,10.56,1.39,35633.31,2391.019,2426.487,2353.327,2426.527,2401.355,2212230600.0,19701869520.0
2012-04-11,25.09,2.16,1.14,18.03,1.91,0.78,27.72,2.37,2.44,23.57,2.0,2.17,10.61,1.39,35720.1,2399.84,2432.888,2390.085,2440.603,2426.487,2438113600.0,21612517481.0
2012-04-12,25.54,2.2,1.16,18.33,1.95,0.79,28.26,2.4,2.5,24.1,2.04,2.23,10.61,1.36,36348.36,2434.321,2474.04,2427.253,2474.144,2432.888,3072769300.0,26646882131.0
2012-04-13,25.71,2.22,1.17,18.4,1.95,0.79,28.69,2.44,2.5,23.94,2.07,2.28,10.61,1.36,36529.37,2477.725,2485.635,2472.456,2500.843,2474.04,3205025500.0,28544031297.0
2012-04-16,25.75,2.23,1.17,18.41,1.95,0.79,28.72,2.43,2.51,24.07,2.06,2.26,10.61,1.37,36534.9,2469.167,2488.578,2464.435,2498.96,2485.635,2940673100.0,24622316064.0
2012-04-17,25.43,2.2,1.16,18.23,1.93,0.78,28.67,2.39,2.48,23.55,2.04,2.14,10.59,1.38,36116.11,2487.297,2457.333,2457.224,2497.511,2488.578,2771083100.0,23114664834.0
2012-04-18,26.18,2.25,1.19,18.7,1.98,0.8,28.86,2.48,2.54,24.27,2.07,2.18,10.6,1.35,37045.73,2465.05,2522.652,2463.647,2524.108,2457.333,3721358400.0,31788632739.0
2012-04-19,26.25,2.25,1.18,18.7,1.98,0.8,28.91,2.48,2.56,24.56,2.1,2.18,10.58,1.35,37042.23,2521.676,2521.988,2510.141,2532.024,2522.652,3039397600.0,27597342211.0
2012-04-20,26.49,2.28,1.19,18.8,2.0,0.8,29.09,2.51,2.58,24.08,2.11,2.2,10.65,1.34,37424.6,2517.669,2547.647,2514.835,2550.645,2521.988,3609256800.0,30838701273.0
2012-04-23,26.49,2.25,1.19,18.93,2.0,0.8,28.73,2.45,2.54,24.27,2.14,2.09,10.54,1.36,37274.22,2546.916,2539.547,2528.692,2563.433,2547.647,4278225000.0,38455952869.0
2012-04-24,26.39,2.23,1.18,18.88,1.98,0.8,28.44,2.4,2.47,23.83,2.1,2.07,10.5,1.37,36981.86,2520.061,2517.203,2456.512,2552.209,2539.547,4244431500.0,36580748599.0
2012-04-25,26.8,2.26,1.19,19.25,2.0,0.81,29.14,2.43,2.46,23.81,2.13,2.09,10.41,1.35,37365.7,2509.539,2544.794,2499.269,2549.46,2517.203,4236169800.0,34577175152.0
2012-04-26,27.04,2.25,1.2,19.56,2.0,0.81,29.17,2.42,2.48,23.39,2.11,2.07,10.23,1.36,37326.81,2546.254,2542.003,2529.191,2557.202,2544.794,3640919200.0,32570701641.0
2012-04-27,27.13,2.23,1.18,20.13,1.98,0.8,28.81,2.42,2.45,21.97,2.09,2.05,9.85,1.37,37037.91,2538.492,2519.998,2517.163,2543.882,2542.003,2843417200.0,24452609722.0
2012-05-02,27.83,2.26,1.2,20.8,2.02,0.81,28.81,2.45,2.48,22.24,2.11,2.08,9.69,1.34,37672.86,2551.475,2560.755,2532.274,2569.262,2519.998,3750682100.0,32785338234.0
2012-05-03,27.96,2.27,1.21,20.88,2.02,0.82,29.18,2.46,2.51,22.21,2.09,2.08,9.69,1.34,37827.78,2557.037,2571.554,2549.964,2573.767,2560.755,3302267800.0,29231580890.0
2012-05-04,28.15,2.29,1.22,21.01,2.03,0.83,29.43,2.45,2.52,22.46,2.14,2.08,9.68,1.33,38099.62,2571.016,2590.433,2559.925,2590.539,2571.554,3181369500.0,30496516955.0
2012-05-07,28.38,2.3,1.22,21.1,2.05,0.82,29.53,2.5,2.52,23.23,2.13,2.08,9.7,1.33,38283.74,2577.381,2604.431,2574.349,2604.506,2590.433,3350915800.0,32721756154.0
2012-05-08,28.41,2.31,1.23,21.1,2.04,0.83,29.99,2.5,2.55,23.31,2.15,2.14,9.69,1.33,38318.21,2606.648,2608.636,2587.329,2615.874,2604.431,3381263600.0,33736558769.0
2012-05-09,27.89,2.27,1.21,20.73,2.01,0.81,29.31,2.46,2.52,22.97,2.11,2.07,9.68,1.35,37640.0,2593.315,2561.405,2560.906,2593.315,2608.636,3585053000.0,35061600493.0
2012-05-10,27.86,2.27,1.2,20.67,2.0,0.81,29.58,2.47,2.52,22.96,2.17,2.06,9.68,1.35,37540.31,2561.509,2555.116,2549.215,2569.117,2561.405,2561983400.0,24389023277.0
2012-05-11,27.62,2.25,1.2,20.52,1.99,0.81,29.08,2.48,2.48,22.74,2.08,2.02,9.69,1.37,37233.93,2552.004,2534.436,2534.199,2564.012,2555.116,2381298000.0,22513850333.0
2012-05-14,27.56,2.24,1.19,20.48,1.98,0.81,28.97,2.48,2.47,22.73,2.11,2.05,9.69,1.39,37124.07,2551.408,2527.539,2524.513,2557.619,2534.436,2588080300.0,24564057495.0
2012-05-15,27.43,2.23,1.19,20.41,1.98,0.81,28.6,2.48,2.47,22.94,2.09,2.05,9.69,1.39,36966.28,2508.292,2517.523,2489.971,2517.715,2527.539,2359179100.0,21186395395.0
2012-05-16,27.07,2.2,1.17,20.1,1.95,0.79,28.08,2.46,2.43,22.34,2.07,2.01,9.69,1.41,36406.6,2511.506,2478.98,2478.363,2513.619,2517.523,2287449000.0,20052410639.0
2012-05-17,27.52,2.24,1.19,20.41,1.98,0.81,28.36,2.47,2.47,22.81,2.1,2.03,9.68,1.39,36966.8,2479.297,2516.298,2472.918,2521.826,2478.98,2774932700.0,22502386887.0
2012-05-18,27.17,2.22,1.17,20.1,1.95,0.79,28.04,2.42,2.44,22.17,2.05,2.01,9.69,1.42,36435.07,2501.46,2477.008,2469.811,2516.752,2516.298,3271403100.0,24316736710.0
2012-05-21,27.03,2.2,1.17,20.09,1.95,0.79,27.89,2.44,2.42,22.2,2.06,2.02,9.69,1.42,36397.17,2480.386,2474.853,2456.336,2495.464,2477.008,3026307300.0,22020264656.0
2012-05-22,27.41,2.23,1.19,20.41,1.98,0.8,28.45,2.48,2.44,22.5,2.09,2.05,9.69,1.39,36970.72,2484.715,2516.518,2484.715,2516.518,2474.853,2765540800.0,22083946041.0
2012-05-23,27.32,2.22,1.18,20.32,1.97,0.8,28.46,2.47,2.41,22.25,2.06,2.07,9.69,1.4,36819.22,2512.555,2507.983,2485.354,2522.548,2516.518,2689264800.0,22751612553.0
2012-05-24,27.25,2.22,1.18,20.31,1.97,0.8,28.32,2.46,2.38,22.53,2.06,2.06,9.69,1.4,36797.31,2505.994,2505.789,2497.939,2532.388,2507.983,3032711000.0,25800601914.0
2012-05-25,26.96,2.19,1.17,20.22,1.96,0.79,28.4,2.43,2.37,22.48,2.04,2.05,9.69,1.41,36605.06,2504.636,2490.283,2483.474,2518.151,2505.789,2959176100.0,23049311815.0
2012-05-28,27.56,2.24,1.2,20.69,2.0,0.81,28.98,2.44,2.43,22.76,2.06,2.09,9.67,1.38,37399.7,2483.276,2547.151,2455.551,2547.4,2490.283,4242063900.0,34692470616.0
2012-05-29,27.95,2.27,1.21,20.94,2.03,0.82,29.71,2.49,2.46,23.16,2.08,2.11,9.67,1.36,37910.79,2548.178,2581.471,2546.098,2592.054,2547.151,4659258900.0,41235464575.0
2012-05-30,28.0,2.28,1.21,20.91,2.02,0.83,29.74,2.49,2.49,22.97,2.1,2.12,9.68,1.36,37873.62,2574.406,2579.122,2567.601,2585.883,2581.471,3403984200.0,31272047560.0
2012-05-31,27.91,2.28,1.21,20.79,2.01,0.82,29.84,2.5,2.48,23.13,2.09,2.08,9.68,1.37,37674.64,2564.7,2564.963,2551.507,2580.216,2579.122,2917436800.0,26594482635.0
2012-06-01,27.8,2.26,1.2,20.71,2.0,0.82,29.4,2.5,2.45,22.48,2.1,2.06,9.68,1.38,37525.31,2565.995,2552.809,2541.837,2583.681,2564.963,2873229300.0,24180428698.0
2012-06-04,26.74,2.17,1.16,19.94,1.93,0.79,28.13,2.43,2.36,22.1,1.99,2.01,9.68,1.43,36149.53,2509.606,2458.886,2458.356,2512.3,2552.809,3000831500.0,25011833704.0
2012-06-05,26.7,2.17,1.15,19.91,1.93,0.79,27.91,2.4,2.34,21.72,1.99,2.05,9.68,1.43,36134.22,2461.795,2453.855,2442.73,2473.138,2458.886,2039608600.0,17085566120.0
2012-06-06,26.6,2.16,1.15,19.88,1.92,0.78,27.96,2.37,2.34,21.79,1.96,1.98,9.68,1.43,36026.55,2458.387,2446.696,2434.78,2470.724,2453.855,1813690100.0,15748693932.0
2012-06-07,26.42,2.15,1.14,19.75,1.91,0.78,27.79,2.36,2.3,21.65,1.94,1.98,9.68,1.44,35793.24,2469.79,2430.058,2423.986,2477.406,2446.696,1832016400.0,15826041871.0
2012-06-08,26.37,2.14,1.14,19.72,1.91,0.77,27.42,2.35,2.3,21.59,1.93,1.95,9.68,1.45,35740.96,2453.644,2426.483,2422.129,2456.198,2430.058,1994947300.0,16719614885.0
2012-06-11,26.84,2.18,1.16,20.05,1.94,0.8,28.06,2.42,2.36,22.24,2.0,1.95,9.67,1.42,36346.38,2431.632,2470.969,2428.104,2473.546,2426.483,2129590200.0,19279985008.0
2012-06-12,26.64,2.16,1.16,19.91,1.93,0.79,27.96,2.37,2.32,22.11,1.98,2.0,9.67,1.43,36072.34,2458.555,2454.778,2447.617,2468.66,2470.969,2128425800.0,18455692659.0
2012-06-13,27.07,2.2,1.17,20.19,1.95,0.8,28.53,2.42,2.37,22.49,2.02,2.02,9.68,1.41,36595.83,2459.655,2492.153,2453.598,2492.465,2454.778,2341340600.0,20881063374.0
2012-06-14,26.81,2.18,1.16,19.99,1.93,0.79,28.06,2.41,2.35,22.49,2.02,1.95,9.68,1.43,36242.83,2487.816,2468.288,2466.2,2493.361,2492.153,2166759100.0,20504189628.0
2012-06-15,26.79,2.18,1.16,19.98,1.93,0.79,28.09,2.4,2.38,22.46,2.0,1.96,9.68,1.42,36218.95,2473.532,2464.825,2437.14,2479.163,2468.288,2104708300.0,19304778033.0
2012-06-18,27.03,2.2,1.16,20.13,1.95,0.79,28.5,2.42,2.38,22.73,2.0,1.97,9.68,1.41,36495.68,2474.44,2484.763,2474.44,2491.366,2464.825,1987548100.0,19328456316.0
2012-06-19,26.81,2.18,1.16,19.94,1.93,0.79,28.09,2.4,2.37,22.57,1.96,1.95,9.67,1.42,36209.98,2483.015,2461.025,2458.545,2483.34,2484.763,1989535200.0,18440574174.0
2012-06-20,26.78,2.18,1.15,19.89,1.92,0.79,28.06,2.39,2.37,22.52,1.96,1.95,9.68,1.43,36135.09,2466.858,2452.669,2448.771,2471.608,2461.025,1694868200.0,15295329634.0
2012-06-21,26.38,2.14,1.11,19.62,1.9,0.77,27.73,2.35,2.27,22.09,1.93,1.96,9.68,1.48,35634.11,2449.114,2418.324,2406.633,2449.114,2452.669,1902961700.0,16757281209.0
2012-06-25,25.73,2.09,1.09,19.18,1.86,0.75,26.58,2.32,2.23,21.54,1.91,1.93,9.69,1.51,34882.42,2412.221,2361.969,2361.204,2412.236,2418.324,1907204000.0,16840249617.0
2012-06-26,25.8,2.1,1.09,19.18,1.86,0.75,26.68,2.31,2.26,21.72,1.91,1.93,9.68,1.51,34886.4,2350.644,2359.414,2328.757,2366.437,2361.969,1781499500.0,15397192090.0
2012-06-27,25.67,2.09,1.08,19.11,1.85,0.75,26.57,2.29,2.25,21.82,1.86,1.93,9.68,1.52,34754.89,2357.888,2350.407,2348.472,2374.616,2359.414,1849620900.0,16139458137.0
2012-06-28,25.29,2.05,1.06,18.83,1.82,0.74,26.28,2.24,2.2,21.28,1.84,1.9,9.68,1.54,34238.38,2354.153,2315.257,2315.07,2359.114,2350.407,1945891300.0,17151171104.0
2012-06-29,25.53,2.07,1.08,19.01,1.84,0.75,26.47,2.26,2.23,21.51,1.88,1.92,9.68,1.52,34564.14,2305.794,2336.838,2293.73,2337.257,2315.257,1943587000.0,15686829395.0
2012-07-02,26.2,2.11,1.1,19.1,1.85,0.74,27.4,2.25,2.23,22.28,1.91,1.96,9.69,1.47,35904.0,2348.46,2341.577,2331.487,2355.572,2336.838,2078554900.0,18348208178.0
2012-07-03,26.2,2.11,1.1,19.09,1.85,0.74,27.56,2.24,2.23,22.19,1.92,2.03,9.69,1.47,35892.26,2341.012,2336.704,2327.853,2354.01,2341.577,2304329900.0,20946722621.0
2012-07-04,26.03,2.1,1.1,18.95,1.84,0.74,27.0,2.22,2.23,22.25,1.92,2.02,9.69,1.48,35651.88,2336.995,2318.052,2307.266,2341.966,2336.704,2076587600.0,18742652472.0
2012-07-05,25.37,2.05,1.07,18.54,1.8,0.72,26.28,2.16,2.16,21.98,1.87,1.96,9.69,1.52,34889.1,2310.152,2265.374,2259.035,2310.152,2318.052,2031248200.0,17290026357.0
2012-07-06,25.75,2.08,1.08,18.83,1.82,0.73,26.92,2.18,2.18,22.31,1.89,1.95,9.68,1.51,35427.87,2275.365,2303.092,2245.776,2304.804,2265.374,2312327200.0,19655544079.0
2012-07-09,24.97,2.01,1.05,18.34,1.78,0.71,26.09,2.12,2.14,21.5,1.82,1.87,9.69,1.55,34514.71,2288.082,2240.839,2238.903,2294.301,2303.092,2179886700.0,18743116825.0
2012-07-10,24.75,1.99,1.04,18.24,1.77,0.71,25.6,2.09,2.1,21.24,1.79,1.83,9.69,1.57,34326.48,2235.222,2227.865,2220.617,2242.41,2240.839,1732417800.0,14329696268.0
2012-07-11,24.99,2.01,1.05,18.42,1.78,0.72,25.91,2.12,2.14,21.3,1.82,1.85,9.69,1.57,34632.61,2226.303,2251.475,2225.21,2254.835,2227.865,1841039500.0,14654624955.0
2012-07-12,25.29,2.03,1.06,18.61,1.8,0.72,26.24,2.13,2.16,21.75,1.85,1.87,9.69,1.55,35006.8,2247.607,2276.663,2233.56,2282.582,2251.475,2280593400.0,19131390777.0
2012-07-13,25.13,2.02,1.06,18.56,1.8,0.73,26.08,2.11,2.12,21.56,1.83,1.89,9.69,1.68,34909.04,2272.307,2270.421,2264.14,2290.786,2276.663,1909398600.0,16022884578.0
2012-07-16,24.09,1.93,1.02,17.97,1.74,0.7,24.93,2.01,2.04,20.55,1.76,1.79,9.69,1.74,33797.92,2270.181,2195.957,2195.071,2270.212,2270.421,2286917100.0,18533076055.0
2012-07-17,24.3,1.95,1.03,18.08,1.75,0.71,25.17,2.02,2.04,20.68,1.78,1.83,9.69,1.73,33997.17,2187.449,2209.569,2186.646,2211.429,2195.957,1667003600.0,13379537729.0
2012-07-18,24.49,1.97,1.04,18.17,1.76,0.71,25.74,2.05,2.04,20.88,1.8,1.81,9.69,1.73,34139.4,2206.116,2221.857,2178.514,2221.931,2209.569,2068985900.0,16340028155.0
2012-07-19,24.82,1.99,1.05,18.32,1.77,0.71,25.92,2.09,2.06,21.17,1.83,1.83,9.69,1.71,34455.47,2214.441,2242.205,2208.395,2258.396,2221.857,2719394200.0,21006862982.0
2012-07-20,24.62,1.98,1.04,18.11,1.76,0.7,25.83,2.08,2.04,21.15,1.8,1.83,9.69,1.73,34118.24,2235.849,2219.59,2213.664,2243.92,2242.205,2004251700.0,15552928509.0
2012-07-23,24.33,1.96,1.03,17.88,1.73,0.7,25.47,2.06,2.03,20.97,1.77,1.81,9.69,1.76,33679.93,2206.376,2191.869,2181.92,2206.376,2219.59,1773655800.0,14409180009.0
2012-07-24,24.52,1.98,1.04,17.96,1.74,0.7,25.49,2.07,2.05,21.13,1.79,1.85,9.7,1.75,33848.03,2179.439,2204.143,2177.199,2218.239,2191.869,1732632700.0,13725500627.0
2012-07-25,24.35,1.96,1.02,17.81,1.73,0.7,25.45,2.06,2.03,21.29,1.79,1.84,9.74,1.77,33643.32,2197.92,2189.963,2185.422,2206.748,2204.143,1620894700.0,13268720964.0
2012-07-26,24.18,1.95,1.02,17.68,1.72,0.69,25.22,2.04,2.01,21.11,1.78,1.81,9.74,1.79,33416.33,2188.436,2175.845,2174.477,2203.946,2189.963,1640751200.0,13384817982.0
2012-07-27,24.15,1.94,1.02,17.68,1.72,0.7,25.01,2.05,2.02,21.05,1.79,1.8,9.74,1.79,33380.45,2182.517,2172.729,2167.809,2189.619,2175.845,1607967300.0,12492384281.0
2012-07-30,23.81,1.91,1.0,16.83,1.67,0.65,24.6,2.02,1.98,20.69,1.76,1.75,9.95,1.81,33010.72,2174.054,2148.875,2143.349,2188.127,2172.729,1816004500.0,13468861456.0
2012-07-31,23.39,1.87,0.98,16.61,1.65,0.64,23.64,1.97,1.94,20.26,1.72,1.73,9.95,1.84,32586.18,2145.181,2118.374,2117.097,2149.054,2148.875,1806910900.0,13048125185.0
2012-08-01,23.77,1.9,1.0,16.87,1.68,0.65,24.15,1.99,1.98,20.77,1.76,1.75,9.95,1.81,33079.14,2116.693,2151.929,2116.693,2164.782,2118.374,1772964000.0,13044850685.0
2012-08-02,23.52,1.88,0.99,16.7,1.66,0.64,23.85,1.97,1.96,20.64,1.74,1.73,9.96,1.83,32782.95,2150.016,2131.015,2121.186,2153.531,2151.929,1627734400.0,11802002564.0
2012-08-03,23.98,1.92,1.0,16.93,1.68,0.65,24.29,2.0,1.98,20.8,1.75,1.76,9.95,1.84,33229.87,2133.801,2161.178,2127.98,2161.311,2131.015,1624150300.0,12272268417.0
2012-08-06,24.52,1.96,1.02,17.23,1.72,0.66,24.86,2.05,2.02,21.36,1.77,1.81,9.96,1.81,33851.5,2156.53,2205.273,2153.934,2205.273,2161.178,2386475300.0,18852474264.0
2012-08-07,24.84,1.98,1.03,17.36,1.73,0.67,25.03,2.07,2.08,21.35,1.78,1.8,9.95,1.79,34098.87,2204.693,2222.449,2199.773,2222.852,2205.273,2474331300.0,19672820511.0
2012-08-08,24.78,1.98,1.03,17.31,1.72,0.66,25.29,2.07,2.03,21.25,1.8,1.79,9.96,1.8,33993.09,2222.04,2216.352,2203.298,2227.195,2222.449,2305144100.0,17810015885.0
2012-08-09,25.06,2.0,1.04,17.48,1.74,0.67,25.36,2.09,2.05,21.67,1.8,1.8,9.94,1.78,34288.95,2214.351,2236.914,2199.908,2236.914,2216.352,2299908500.0,18596622453.0
2012-08-10,25.02,2.0,1.04,17.43,1.73,0.66,25.48,2.1,2.04,21.78,1.82,1.81,9.94,1.79,34172.82,2234.33,2228.423,2221.47,2236.271,2236.914,2088268500.0,16662530739.0
2012-08-13,24.46,1.95,1.02,17.15,1.7,0.65,24.69,2.04,2.02,21.27,1.79,1.78,9.91,1.82,33551.13,2222.298,2179.836,2179.236,2222.298,2228.423,2121338600.0,16848684154.0
2012-08-14,24.64,1.97,1.02,17.23,1.71,0.66,24.95,2.09,2.04,21.44,1.78,1.8,9.91,1.87,33690.78,2178.245,2193.094,2148.855,2193.094,2179.836,2068785200.0,16474330870.0
2012-08-15,24.42,1.95,1.01,17.08,1.69,0.65,24.6,2.07,2.01,21.21,1.77,1.78,9.88,1.89,33323.34,2187.674,2168.959,2167.063,2187.685,2193.094,1671180900.0,13540348109.0
2012-08-16,24.34,1.94,1.01,17.04,1.68,0.65,24.45,2.04,2.01,21.12,1.78,1.77,9.89,1.88,33237.06,2165.35,2163.714,2158.923,2176.308,2168.959,1489910900.0,12175706251.0
2012-08-17,24.34,1.94,1.01,17.01,1.68,0.65,24.54,2.06,2.01,21.31,1.76,1.78,9.89,1.89,33191.99,2162.217,2161.38,2141.695,2167.006,2163.714,1427686200.0,11561410236.0
2012-08-20,24.24,1.94,1.01,16.88,1.67,0.65,24.45,2.07,2.02,20.98,1.76,1.77,9.92,1.9,33039.95,2148.684,2151.965,2127.752,2157.06,2161.38,1487221800.0,11576106437.0
2012-08-21,24.74,1.97,1.02,17.1,1.69,0.65,24.93,2.11,2.05,21.71,1.78,1.8,9.88,1.88,33363.73,2152.072,2174.526,2149.5,2180.39,2151.965,1998482900.0,16751236219.0
2012-08-22,24.62,1.95,1.01,17.03,1.67,0.64,24.71,2.1,2.04,21.4,1.77,1.83,9.83,1.9,33055.62,2175.294,2155.631,2146.85,2177.22,2174.526,1956922600.0,15926352328.0
2012-08-23,24.95,1.97,1.01,17.13,1.68,0.64,25.27,2.13,2.04,21.33,1.8,1.82,9.8,1.89,33162.43,2154.903,2162.807,2144.289,2167.18,2155.631,1834156900.0,15272785195.0
