,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2010-09-08,2011.45,2019.19,2019.32,2003.8,71261.0,673901.0,0.2,33.93,2.49,5026.57,1.31,13.63
2010-09-09,2026.8,2002.8,2028.69,1998.98,83645.0,791704.0,-0.81,33.66,2.47,4985.77,1.32,13.63
2010-09-10,2002.91,2004.97,2009.18,1977.73,73237.0,679925.0,0.11,33.69,2.48,4991.17,1.32,13.58
2010-09-13,2006.46,2025.35,2026.71,2002.68,77676.0,762255.0,1.02,34.04,2.5,5041.91,1.31,13.62
2010-09-14,2030.78,2065.82,2083.92,2021.35,109246.0,953604.0,2.0,34.72,2.55,5142.65,1.28,13.62
2010-09-15,2063.11,2041.69,2066.09,2037.58,108786.0,1075628.0,-1.17,34.31,2.52,5082.6,1.3,13.62
2010-09-16,2035.73,2005.14,2042.43,1988.31,86929.0,845477.0,-1.79,33.7,2.48,4991.6,1.32,13.59
2010-09-17,2014.38,2004.46,2023.26,1999.88,58000.0,573281.0,-0.03,33.69,2.48,4989.9,1.32,13.58
2010-09-20,2007.04,1980.48,2009.76,1975.27,53784.0,519070.0,-1.2,33.28,2.45,4930.2,1.34,13.58
2010-09-21,1982.57,1967.87,1988.07,1959.49,40289.0,390391.0,-0.64,33.09,2.43,4898.8,1.34,13.62
2010-09-27,1974.59,1996.87,1997.01,1967.14,46915.0,453364.0,1.47,33.58,2.46,4970.99,1.32,13.65
2010-09-28,1994.38,1976.87,1994.58,1972.75,49196.0,455464.0,-1.0,33.24,2.44,4921.2,1.34,13.62
2010-09-29,1978.66,1974.94,1984.18,1963.25,57336.0,521503.0,-0.1,33.21,2.44,4916.45,1.34,13.61
2010-09-30,1968.8,1993.58,1994.49,1967.83,50007.0,478509.0,0.94,33.52,2.46,4962.87,1.33,13.63
2010-10-08,2003.62,2030.51,2038.62,2002.67,79495.0,736366.0,1.85,34.22,2.51,5076.41,1.3,13.63
2010-10-11,2065.32,2107.76,2107.78,2062.29,157331.0,1425036.0,3.8,35.52,2.61,5269.55,1.25,13.61
2010-10-12,2099.42,2128.02,2142.51,2079.65,138298.0,1272188.0,0.96,35.86,2.63,5320.21,1.24,13.63
2010-10-13,2126.27,2123.3,2126.27,2099.25,117444.0,1143403.0,-0.22,35.78,2.62,5308.41,1.24,13.66
2010-10-14,2129.52,2093.91,2135.99,2089.72,138388.0,1314561.0,-1.38,35.33,2.59,5242.32,1.26,13.64
2010-10-15,2087.64,2129.04,2130.72,2084.62,131147.0,1169969.0,1.68,35.93,2.63,5330.27,1.24,13.66
2010-10-18,2136.16,2140.46,2170.51,2105.15,180617.0,1441028.0,0.54,36.12,2.65,5358.87,1.23,13.63
2010-10-19,2140.79,2165.63,2165.63,2122.07,112610.0,987144.0,1.18,36.54,2.68,5421.88,1.21,13.63
2010-10-20,2125.96,2131.02,2150.37,2113.58,123063.0,1140584.0,-1.6,35.98,2.63,5367.26,1.23,13.68
2010-10-21,2137.65,2131.64,2147.86,2109.28,105754.0,963190.0,0.03,35.99,2.63,5369.4,1.23,13.68
2010-10-22,2131.22,2132.11,2137.34,2121.68,92028.0,876994.0,0.02,36.0,2.63,5370.01,1.23,13.69
2010-10-25,2137.3,2167.28,2167.35,2129.89,120375.0,1157783.0,1.65,36.68,2.66,5471.5,1.21,13.79
2010-10-26,2173.88,2162.8,2173.88,2147.1,118042.0,1204177.0,-0.21,36.6,2.66,5460.13,1.21,13.76
2010-10-27,2160.32,2142.32,2171.17,2136.13,101709.0,1021313.0,-0.95,36.26,2.64,5408.47,1.22,13.73
2010-10-28,2139.31,2139.92,2153.82,2123.03,82154.0,813003.0,-0.11,36.22,2.63,5402.85,1.22,13.77
2010-10-29,2141.82,2143.03,2144.91,2122.37,87601.0,888856.0,0.15,39.16,2.69,5398.28,1.18,14.56
2010-11-01,2150.16,2183.85,2187.73,2150.16,119765.0,1251399.0,1.9,37.13,2.64,5520.5,1.19,14.06
2010-11-02,2191.21,2192.47,2209.19,2183.24,148614.0,1458846.0,0.39,37.28,2.65,5542.29,1.19,14.07
2010-11-03,2191.62,2169.77,2194.85,2169.09,126922.0,1163621.0,-1.04,36.89,2.62,5484.9,1.2,14.08
2010-11-04,2173.95,2196.55,2197.39,2168.88,104458.0,986742.0,1.23,37.35,2.65,5552.6,1.19,14.09
2010-11-05,2211.97,2226.74,2227.15,2200.68,143047.0,1392550.0,1.37,37.86,2.69,5628.93,1.17,14.07
2010-11-08,2231.51,2267.86,2267.86,2228.45,152690.0,1492035.0,1.85,38.56,2.74,5732.89,1.15,14.07
2010-11-09,2269.06,2258.77,2269.16,2243.8,139313.0,1318343.0,-0.4,38.4,2.73,5709.91,1.15,14.07
2010-11-10,2254.33,2244.97,2254.33,2226.6,118317.0,1119843.0,-0.61,38.17,2.71,5675.02,1.16,14.08
2010-11-11,2238.31,2258.72,2292.27,2238.31,152903.0,1552226.0,0.61,38.4,2.73,5709.78,1.15,14.07
2010-11-12,2253.36,2141.81,2262.42,2135.55,180121.0,1688780.0,-5.18,36.42,2.59,5414.25,1.22,14.06
2010-11-15,2147.66,2186.04,2186.07,2130.47,115844.0,1117319.0,2.06,37.17,2.64,5526.05,1.19,14.08
2010-11-16,2184.36,2109.59,2185.09,2096.16,111134.0,1101865.0,-3.5,35.9,2.55,5339.81,1.23,14.08
2010-11-17,2091.37,2065.74,2106.0,2054.81,82406.0,774784.0,-2.08,35.15,2.5,5228.81,1.26,14.06
2010-11-18,2076.97,2071.43,2090.97,2046.12,64236.0,608671.0,0.28,35.25,2.5,5243.21,1.26,14.1
2010-11-19,2080.53,2100.97,2101.75,2047.67,83320.0,786715.0,1.43,35.75,2.54,5317.98,1.24,14.07
2010-11-22,2085.53,2106.83,2111.56,2079.41,85784.0,862459.0,0.28,35.85,2.55,5332.81,1.24,14.06
2010-11-23,2104.91,2076.36,2105.07,2052.33,91907.0,938342.0,-1.45,35.33,2.51,5255.68,1.25,14.08
2010-11-24,2062.11,2118.12,2118.12,2061.41,76492.0,800455.0,2.01,36.04,2.56,5361.39,1.23,14.08
2010-11-25,2127.25,2143.98,2145.24,2115.97,85704.0,859179.0,1.22,36.48,2.59,5426.85,1.22,14.08
2010-11-26,2141.46,2132.31,2144.23,2114.53,76338.0,808701.0,-0.54,36.28,2.58,5397.3,1.22,14.06
2010-11-29,2128.55,2130.82,2138.62,2112.75,69561.0,692261.0,-0.07,36.26,2.58,5393.54,1.22,14.05
2010-11-30,2129.44,2081.22,2133.48,2040.1,91939.0,871680.0,-2.33,35.41,2.52,5267.99,1.25,14.05
2010-12-01,2084.36,2119.21,2124.64,2083.22,76059.0,683493.0,1.83,36.2,2.56,5387.73,1.22,14.14
2010-12-02,2140.63,2120.54,2146.91,2114.28,85045.0,848238.0,0.06,36.23,2.56,5391.11,1.22,14.15
2010-12-03,2121.04,2112.85,2125.52,2092.0,66766.0,675194.0,-0.36,36.09,2.55,5371.56,1.23,14.15
2010-12-06,2111.83,2090.38,2113.09,2078.45,61198.0,590929.0,-1.06,35.71,2.52,5314.42,1.24,14.17
2010-12-07,2084.61,2101.02,2104.58,2056.19,55614.0,527635.0,0.51,35.89,2.53,5341.47,1.23,14.19
2010-12-08,2099.5,2086.68,2106.82,2081.72,59940.0,581291.0,-0.68,35.65,2.52,5305.03,1.24,14.15
2010-12-09,2081.15,2059.95,2092.7,2059.68,59116.0,528806.0,-1.28,35.19,2.48,5237.07,1.26,14.19
2010-12-10,2058.66,2084.64,2085.91,2058.66,53658.0,446730.0,1.2,35.61,2.51,5299.85,1.24,14.19
2010-12-13,2090.95,2139.96,2139.96,2090.61,86827.0,836164.0,2.65,36.56,2.58,5440.5,1.21,14.17
2010-12-14,2141.49,2153.38,2153.38,2131.01,82635.0,753811.0,0.63,36.79,2.6,5474.62,1.2,14.15
2010-12-15,2152.01,2152.2,2165.89,2137.96,95518.0,925945.0,-0.06,36.77,2.6,5471.61,1.21,14.14
2010-12-16,2148.64,2145.55,2150.28,2133.84,93793.0,767086.0,-0.31,36.65,2.59,5454.71,1.21,14.15
2010-12-17,2145.77,2142.44,2147.71,2132.29,43429.0,462944.0,-0.15,36.6,2.58,5446.79,1.21,14.19
2010-12-20,2145.78,2107.75,2150.78,2077.28,66070.0,713129.0,-1.62,36.01,2.54,5358.6,1.23,14.18
2010-12-21,2111.29,2135.64,2135.64,2107.84,51141.0,556004.0,1.32,36.49,2.58,5433.05,1.21,14.14
2010-12-22,2140.27,2123.2,2141.07,2117.77,57880.0,650550.0,-0.58,36.28,2.56,5401.39,1.22,14.17
2010-12-23,2113.23,2092.52,2117.07,2088.96,74254.0,623817.0,-1.44,35.76,2.52,5420.25,1.22,14.19
2010-12-24,2084.2,2069.75,2085.38,2055.59,52860.0,494329.0,-1.09,35.37,2.5,5361.74,1.23,14.15
2010-12-27,2066.53,2027.72,2086.01,2025.42,59470.0,555348.0,-2.03,34.68,2.46,5309.73,1.24,14.1
2010-12-28,2020.65,1986.46,2023.94,1980.08,50524.0,464474.0,-2.03,33.83,2.4,5203.07,1.28,14.1
2010-12-29,1984.84,1998.76,1998.76,1976.01,60297.0,410940.0,0.62,35.81,2.47,5218.58,1.29,14.5
2010-12-30,1998.28,1991.92,1999.65,1976.72,47363.0,390946.0,-0.34,34.83,2.35,5200.72,1.27,14.82
2010-12-31,1993.7,2024.61,2025.9,1993.52,61169.0,546557.0,1.64,35.51,2.39,5286.08,1.25,14.86
2011-01-04,2035.39,2046.64,2051.16,2023.41,67433.0,602873.0,1.09,30.99,2.61,5333.62,1.04,11.87
2011-01-05,2042.2,2051.58,2053.25,2035.11,62250.0,610427.0,0.24,31.18,2.62,5335.64,1.17,11.9
2011-01-06,2051.14,2053.75,2060.57,2042.77,53041.0,545806.0,0.11,31.22,2.62,5339.71,1.17,11.92
2011-01-07,2050.0,2043.55,2061.78,2033.43,53940.0,517490.0,-0.5,31.06,2.61,5325.58,1.17,11.9
2011-01-10,2041.02,2006.85,2047.77,2003.49,47533.0,474234.0,-1.8,30.54,2.55,5230.95,1.2,11.98
2011-01-11,1999.56,2006.25,2006.27,1984.23,35203.0,375967.0,-0.03,30.53,2.55,5233.35,1.2,11.97
2011-01-12,2010.21,2012.58,2014.88,1987.34,40242.0,387027.0,0.32,30.58,2.55,5227.66,1.2,11.99
2011-01-13,2014.68,2007.29,2015.41,2000.5,36290.0,350834.0,-0.26,30.6,2.55,5400.83,1.19,12.0
2011-01-14,2003.59,1979.91,2004.3,1973.12,42284.0,390129.0,-1.36,30.33,2.52,5351.13,1.21,12.04
2011-01-17,1974.57,1906.53,1975.0,1906.11,53927.0,498343.0,-3.71,29.2,2.43,5156.26,1.26,12.02
2011-01-18,1900.25,1904.33,1911.0,1890.31,29663.0,265056.0,-0.12,29.17,2.43,5145.0,1.26,12.0
2011-01-19,1904.34,1938.07,1938.72,1902.67,39179.0,348647.0,1.77,29.69,2.47,5230.65,1.24,12.02
2011-01-20,1938.08,1894.23,1943.26,1893.33,54517.0,437475.0,-2.26,29.01,2.41,5122.79,1.27,12.04
2011-01-21,1892.87,1914.8,1926.69,1890.24,47801.0,514835.0,1.09,29.33,2.44,5178.09,1.25,12.02
2011-01-24,1915.24,1881.42,1916.85,1881.0,42478.0,440964.0,-1.74,28.82,2.4,5104.32,1.27,12.01
2011-01-25,1882.4,1877.4,1883.22,1862.64,37550.0,358671.0,-0.21,28.76,2.39,5114.41,1.28,12.03
2011-01-26,1875.77,1904.13,1904.64,1873.99,39418.0,337260.0,1.42,29.17,2.43,5196.82,1.26,12.0
2011-01-27,1891.96,1926.35,1928.76,1883.45,57508.0,538188.0,1.17,29.51,2.45,5249.32,1.24,12.04
2011-01-28,1921.24,1936.75,1938.67,1916.7,44847.0,465039.0,0.54,29.67,2.47,5264.15,1.24,12.01
2011-01-31,1939.46,1981.12,1984.55,1937.76,66290.0,661477.0,2.29,30.34,2.52,5359.72,1.21,12.04
2011-02-01,1985.64,1975.61,1985.67,1968.99,52472.0,606286.0,-0.28,30.26,2.52,5341.5,1.21,12.01
2011-02-09,1962.31,1972.63,1977.59,1955.47,56449.0,655509.0,-0.15,30.21,2.51,5323.44,1.21,12.04
2011-02-10,1966.21,1999.75,1999.75,1960.17,58107.0,666517.0,1.37,30.65,2.55,5443.2,1.2,12.02
2011-02-11,1997.01,2015.83,2019.29,1993.64,67788.0,668141.0,0.8,30.9,2.57,5494.3,1.19,12.02
2011-02-14,2015.85,2047.23,2050.2,2015.65,83928.0,792252.0,1.56,31.38,2.61,5585.59,1.17,12.02
2011-02-15,2050.58,2050.14,2071.31,2049.13,95381.0,1041209.0,0.14,31.49,2.62,5599.5,1.17,12.02
2011-02-16,2044.93,2070.4,2070.4,2044.93,70991.0,762887.0,0.99,31.8,2.64,5651.53,1.15,12.05
2011-02-17,2071.07,2071.53,2075.24,2051.75,73905.0,737691.0,0.05,31.82,2.64,5651.75,1.15,12.05
2011-02-18,2066.88,2054.28,2069.9,2047.97,77986.0,806878.0,-0.83,31.56,2.62,5601.96,1.16,12.05
2011-02-21,2045.45,2092.51,2092.51,2044.86,84189.0,862436.0,1.86,32.14,2.66,5704.65,1.14,12.08
2011-02-22,2098.9,2045.9,2100.14,2043.77,105148.0,1201330.0,-2.23,31.43,2.61,5584.21,1.17,12.04
2011-02-23,2042.27,2062.29,2066.59,2042.27,60692.0,686128.0,0.8,31.69,2.63,5616.02,1.16,12.05
2011-02-24,2059.52,2071.2,2074.2,2050.87,61082.0,677779.0,0.43,31.84,2.64,5639.0,1.15,12.06
2011-02-25,2067.47,2076.51,2079.2,2052.53,57886.0,611091.0,0.26,31.92,2.65,5652.46,1.15,12.05
2011-02-28,2071.99,2091.79,2092.45,2065.97,85660.0,874497.0,0.74,32.11,2.66,5694.45,1.14,12.07
2011-03-01,2094.9,2109.81,2115.68,2091.22,94143.0,897439.0,0.86,32.39,2.69,5755.89,1.13,12.04
2011-03-02,2100.3,2103.87,2105.66,2074.65,89039.0,905115.0,-0.28,32.3,2.68,5751.5,1.14,12.05
2011-03-03,2103.51,2080.99,2108.68,2075.89,82043.0,844248.0,-1.09,31.95,2.65,5695.47,1.15,12.06
2011-03-04,2077.61,2100.67,2100.8,2073.49,73568.0,693199.0,0.95,32.31,2.67,5760.44,1.14,12.1
2011-03-07,2105.99,2129.6,2130.06,2105.79,107126.0,1013823.0,1.38,32.76,2.71,5835.12,1.12,12.09
2011-03-08,2128.81,2136.84,2136.84,2119.96,88097.0,878976.0,0.34,32.87,2.72,5844.2,1.12,12.08
2011-03-09,2137.12,2135.05,2142.25,2125.16,88705.0,967095.0,-0.08,32.84,2.72,5832.59,1.13,12.07
2011-03-10,2131.99,2110.7,2132.07,2109.68,85212.0,924291.0,-1.14,32.64,2.69,5757.35,1.14,12.13
2011-03-11,2102.83,2097.11,2116.57,2094.26,79004.0,770170.0,-0.64,32.1,2.67,5717.3,1.15,12.02
2011-03-14,2090.26,2109.18,2109.87,2085.28,76594.0,789434.0,0.58,31.87,2.68,5741.78,1.14,11.89
2011-03-15,2104.73,2095.3,2104.78,2050.75,115188.0,1146816.0,-0.66,31.55,2.67,5695.54,1.15,11.82
2011-03-16,2092.53,2112.26,2112.67,2091.86,91105.0,978709.0,0.81,31.79,2.69,5745.72,1.14,11.82
2011-03-17,2099.25,2111.46,2157.17,2086.51,146587.0,1232951.0,-0.04,31.78,2.69,5765.86,1.13,11.81
2011-03-18,2118.95,2119.52,2126.14,2107.13,83273.0,817249.0,0.38,31.76,2.7,5768.62,1.13,11.76
2011-03-21,2117.74,2102.84,2121.18,2094.02,73702.0,730866.0,-0.79,31.5,2.68,5731.51,1.11,11.75
2011-03-22,2106.75,2104.48,2107.97,2082.57,64993.0,632212.0,0.08,31.53,2.68,5737.25,1.11,11.76
2011-03-23,2102.52,2131.59,2131.82,2099.51,95010.0,873393.0,1.29,31.92,2.72,5858.74,1.09,11.74
2011-03-24,2132.08,2128.43,2137.9,2123.95,78480.0,826726.0,-0.15,31.99,2.71,5847.61,1.1,11.8
2011-03-25,2127.9,2146.15,2149.68,2126.71,92836.0,943117.0,0.83,32.21,2.74,5892.79,1.09,11.76
2011-03-28,2148.58,2152.7,2160.26,2147.88,120350.0,1123440.0,0.31,32.21,2.74,5914.59,0.99,11.76
2011-03-29,2147.96,2125.22,2154.37,2121.22,130168.0,1196106.0,-1.28,31.73,2.71,5846.61,1.0,11.71
2011-03-30,2122.03,2099.79,2124.79,2096.04,90886.0,836626.0,-1.2,31.41,2.67,5785.25,1.01,11.76
2011-03-31,2099.99,2079.5,2105.88,2068.97,69544.0,653874.0,-0.97,29.61,2.68,5729.07,1.02,11.05
2011-04-01,2078.44,2101.05,2101.09,2073.95,66836.0,575788.0,1.04,29.87,2.71,5779.54,1.01,11.02
2011-04-06,2092.5,2110.64,2110.74,2083.5,76253.0,691842.0,0.46,29.98,2.72,5816.0,1.0,11.02
2011-04-07,2112.56,2119.75,2120.4,2102.7,69719.0,667197.0,0.43,30.11,2.73,5830.86,1.0,11.03
2011-04-08,2119.67,2148.62,2148.68,2114.38,82349.0,745677.0,1.36,30.55,2.76,5900.65,0.99,11.07
2011-04-11,2152.02,2146.34,2158.33,2143.31,107924.0,914181.0,-0.11,30.45,2.76,5897.28,0.99,11.03
2011-04-12,2146.91,2187.84,2198.01,2141.32,190424.0,1293832.0,1.93,31.07,2.81,6041.02,0.97,11.06
2011-04-13,2177.86,2195.71,2195.77,2170.32,129594.0,945411.0,0.36,31.18,2.82,6055.58,0.96,11.06
2011-04-14,2196.45,2192.37,2205.2,2186.87,104187.0,844631.0,-0.15,31.13,2.82,6039.72,0.97,11.04
2011-04-15,2190.95,2197.21,2197.21,2171.09,105788.0,892065.0,0.22,31.42,2.82,6029.26,0.96,11.14
2011-04-18,2194.23,2208.88,2215.93,2191.74,104965.0,869069.0,0.53,32.18,2.84,6068.2,0.96,11.33
2011-04-19,2200.69,2171.56,2201.07,2163.86,124568.0,1007083.0,-1.69,31.39,2.77,5916.38,0.99,11.33
2011-04-20,2173.59,2187.02,2189.56,2173.25,66183.0,713782.0,0.71,32.21,2.8,6357.86,0.97,11.5
2011-04-21,2195.29,2195.09,2200.25,2187.3,76077.0,724568.0,0.37,32.52,2.81,6402.07,0.96,11.57
2011-04-22,2194.89,2214.76,2218.64,2188.51,102950.0,951541.0,0.9,32.8,2.83,6489.25,0.95,11.59
2011-04-25,2205.35,2172.72,2208.98,2172.1,94388.0,862645.0,-1.9,30.85,2.77,6397.89,0.97,11.14
2011-04-26,2161.64,2149.22,2168.41,2139.57,83377.0,723271.0,-1.08,30.52,2.74,6332.61,0.98,11.14
2011-04-27,2148.87,2144.58,2166.43,2126.94,85902.0,723760.0,-0.22,30.33,2.71,6317.0,0.99,11.19
2011-04-28,2145.24,2082.38,2153.88,2080.0,83197.0,703411.0,-2.9,29.51,2.63,6156.97,1.02,11.22
2011-04-29,2073.63,2157.47,2158.36,2067.71,153580.0,990526.0,3.61,30.6,2.73,6465.14,0.99,11.21
2011-05-03,2151.54,2190.3,2190.3,2140.81,152044.0,1027372.0,1.52,29.97,2.73,6620.2,0.97,10.98
2011-05-04,2181.05,2148.68,2182.03,2136.73,117441.0,854200.0,-1.9,29.25,2.67,6516.56,0.99,10.96
2011-05-05,2141.37,2146.7,2157.5,2137.52,78826.0,642788.0,-0.09,29.38,2.68,6499.0,0.76,10.96
2011-05-06,2129.18,2177.47,2188.26,2120.33,120300.0,927983.0,1.43,29.8,2.71,6608.31,0.75,11.0
2011-05-09,2184.03,2195.92,2202.92,2177.71,120069.0,921455.0,0.85,30.05,2.74,6708.35,0.72,10.97
2011-05-10,2202.1,2231.2,2231.26,2192.91,138356.0,1198459.0,1.61,30.56,2.78,6797.21,0.71,10.99
2011-05-11,2228.97,2214.46,2231.71,2200.06,112580.0,995065.0,-0.75,30.33,2.76,6726.06,0.73,10.99
2011-05-12,2199.14,2216.42,2251.03,2192.34,143373.0,1265240.0,0.09,30.36,2.77,6729.22,0.73,10.96
2011-05-13,2218.84,2216.31,2227.91,2187.75,121736.0,1098042.0,-0.01,30.35,2.77,6700.31,0.73,10.96
2011-05-16,2215.62,2210.51,2228.65,2202.88,107783.0,1027475.0,-0.26,30.27,2.76,6687.05,0.73,10.97
2011-05-17,2204.35,2174.0,2208.79,2155.84,113111.0,1027750.0,-1.65,29.77,2.71,6584.7,0.75,10.99
2011-05-18,2165.75,2183.94,2185.58,2163.57,70528.0,639607.0,0.46,29.91,2.73,6604.41,0.75,10.96
2011-05-19,2186.79,2161.01,2187.06,2157.7,75848.0,669183.0,-1.05,29.6,2.7,6515.98,0.77,10.96
2011-05-20,2155.73,2140.57,2156.49,2134.09,69433.0,616419.0,-0.95,29.32,2.67,6432.75,0.78,10.98
2011-05-23,2136.1,2067.77,2136.37,2067.01,104519.0,936784.0,-3.4,28.32,2.58,6208.32,0.81,10.98
2011-05-24,2055.59,2074.4,2074.4,2039.02,80279.0,770980.0,0.32,28.41,2.59,6235.14,0.81,10.97
2011-05-25,2066.77,2041.02,2070.21,2034.39,70290.0,694843.0,-1.61,27.95,2.55,6137.28,0.82,10.96
2011-05-26,2043.49,2026.38,2062.34,2026.38,75409.0,731740.0,-0.72,27.75,2.53,6089.94,0.83,10.97
2011-05-27,2019.36,1959.63,2024.04,1958.7,83491.0,780294.0,-3.29,26.87,2.44,5900.16,0.86,11.01
2011-05-30,1946.71,1940.24,1966.28,1935.39,61279.0,560020.0,-0.99,26.61,2.42,5860.15,0.87,11.0
2011-05-31,1956.7,1979.02,1979.02,1947.29,63592.0,586824.0,2.0,27.14,2.47,5980.76,0.9,10.99
2011-06-01,1976.29,1987.31,1988.17,1969.69,62530.0,575841.0,0.42,27.36,2.49,5997.2,0.9,10.99
2011-06-02,1967.64,1953.48,1970.02,1931.81,69547.0,614990.0,-1.7,26.86,2.43,5889.32,0.92,11.05
2011-06-03,1954.4,1982.99,1985.05,1954.36,61922.0,562130.0,1.51,27.3,2.47,5973.44,0.94,11.05
2011-06-07,1977.94,1995.55,1995.72,1977.94,55435.0,540405.0,0.63,27.48,2.49,6009.45,0.94,11.04
2011-06-08,1995.57,2005.91,2006.08,1975.41,65348.0,588174.0,0.52,27.65,2.51,6026.07,0.94,11.02
2011-06-09,2001.44,1965.32,2007.09,1965.31,65552.0,596136.0,-2.02,27.07,2.46,5901.48,0.96,11.0
2011-06-10,1958.27,1965.94,1967.21,1931.44,55690.0,494108.0,0.03,27.1,2.46,5933.02,0.96,11.02
2011-06-13,1952.64,1954.29,1958.65,1935.22,40784.0,361600.0,-0.59,26.94,2.46,5874.61,1.23,10.95
2011-06-14,1953.99,1975.61,1979.49,1951.88,53581.0,480674.0,1.09,27.23,2.49,5929.0,1.22,10.94
2011-06-15,1971.37,1955.41,1976.51,1954.75,45649.0,428574.0,-1.02,26.95,2.46,5870.29,1.23,10.96
2011-06-16,1940.84,1908.63,1941.85,1907.75,50766.0,446236.0,-2.39,26.35,2.41,5724.53,1.28,10.93
2011-06-17,1905.16,1883.3,1913.09,1881.59,38483.0,337929.0,-1.33,25.99,2.38,5659.25,1.3,10.92
2011-06-20,1879.36,1866.42,1882.77,1854.62,35652.0,292642.0,-0.9,25.76,2.36,5608.75,1.3,10.92
2011-06-21,1870.64,1886.13,1886.13,1858.88,37484.0,332255.0,1.06,26.04,2.38,5663.48,1.28,10.94
2011-06-22,1890.03,1877.8,1890.38,1869.92,32579.0,302745.0,-0.44,25.92,2.37,5639.94,1.28,10.94
2011-06-23,1866.36,1895.7,1899.09,1852.73,46656.0,388418.0,0.95,26.17,2.42,5668.7,1.7,10.81
2011-06-24,1889.72,1935.94,1942.22,1886.38,72324.0,617858.0,2.12,26.32,2.44,5705.68,1.75,10.79
2011-06-27,1934.05,1949.09,1957.44,1934.05,57769.0,548883.0,0.68,26.91,2.47,5817.02,1.71,10.89
2011-06-28,1951.6,1953.08,1954.52,1937.5,51866.0,504634.0,0.2,26.96,2.48,5823.62,1.71,10.87
2011-06-29,1952.82,1930.7,1956.41,1929.43,52367.0,538063.0,-1.15,26.68,2.45,5762.65,1.72,10.89
2011-06-30,1930.01,1950.69,1953.64,1929.59,55413.0,515999.0,1.04,26.96,2.49,5815.49,1.72,10.83
2011-07-01,1953.1,1952.38,1962.19,1946.03,54110.0,509049.0,0.09,26.94,2.49,5810.6,1.76,10.82
2011-07-04,1957.84,1993.23,1993.23,1957.52,79124.0,734895.0,2.09,27.54,2.54,5938.78,1.68,10.84
2011-07-05,1992.71,2002.99,2004.71,1987.48,72192.0,687481.0,0.49,27.68,2.56,5963.44,1.68,10.81
2011-07-06,1999.22,2014.15,2018.84,1982.38,83158.0,750582.0,0.56,27.83,2.57,6009.07,1.61,10.83
2011-07-07,2010.14,2009.87,2028.2,2005.56,81881.0,860544.0,-0.21,27.77,2.57,5979.89,1.56,10.81
2011-07-08,2009.89,2009.72,2016.25,2000.9,55704.0,542081.0,-0.01,27.79,2.57,5978.13,1.58,10.81
2011-07-11,2014.41,2024.24,2028.33,2011.42,70735.0,725366.0,0.72,27.99,2.59,6013.18,1.57,10.81
2011-07-12,2008.09,1989.68,2008.63,1987.79,71789.0,723093.0,-1.71,27.51,2.55,5901.5,1.62,10.79
2011-07-13,1987.01,2020.03,2020.03,1986.75,61419.0,634092.0,1.53,27.93,2.59,5979.37,1.61,10.78
2011-07-14,2020.72,2028.99,2028.99,2008.98,69665.0,717190.0,0.44,28.03,2.59,5982.7,1.53,10.82
2011-07-15,2025.82,2036.35,2036.35,2016.61,68300.0,729921.0,0.36,28.16,2.61,6008.7,1.53,10.79
2011-07-18,2035.21,2048.37,2054.12,2032.89,83669.0,820038.0,0.59,28.32,2.62,6058.85,1.51,10.81
2011-07-19,2038.89,2028.64,2038.96,2023.56,64664.0,665335.0,-0.96,28.05,2.6,6007.66,1.52,10.79
2011-07-20,2040.17,2028.04,2048.05,2015.72,70318.0,731130.0,-0.03,28.04,2.6,5996.57,1.52,10.78
2011-07-21,2026.6,1999.03,2028.2,1998.08,67642.0,675875.0,-1.43,27.65,2.56,5908.38,1.18,10.8
2011-07-22,2002.43,2001.16,2009.52,1997.23,45389.0,451287.0,0.11,27.68,2.56,5909.27,1.18,10.81
2011-07-25,1996.38,1923.31,1996.44,1915.2,74777.0,651871.0,-3.89,26.63,2.46,5678.71,1.19,10.83
2011-07-26,1920.82,1923.73,1928.54,1911.89,47692.0,413543.0,0.02,26.63,2.46,5678.9,1.19,10.83
2011-07-27,1916.95,1944.95,1945.71,1907.92,51628.0,483642.0,1.1,26.93,2.49,5727.97,1.18,10.82
2011-07-28,1932.26,1933.58,1935.68,1919.64,55597.0,505685.0,-0.58,26.79,2.46,5696.74,1.18,10.89
2011-07-29,1937.1,1923.45,1943.66,1916.18,51851.0,453400.0,-0.52,26.65,2.45,5677.1,1.19,10.88
2011-08-01,1925.2,1936.62,1943.87,1922.65,47548.0,440250.0,0.68,26.83,2.46,5711.76,1.19,10.91
2011-08-02,1931.39,1927.62,1931.83,1903.72,59340.0,528203.0,-0.46,26.71,2.46,5659.37,1.19,10.86
2011-08-03,1910.25,1927.84,1933.01,1904.34,47244.0,446153.0,0.01,26.71,2.46,5660.48,1.19,10.86
2011-08-04,1931.48,1936.04,1940.42,1926.82,46149.0,416391.0,0.43,26.83,2.47,5679.3,1.19,10.86
2011-08-05,1883.04,1891.31,1902.9,1869.72,61749.0,470560.0,-2.31,26.21,2.41,5546.37,1.22,10.88
2011-08-08,1866.42,1803.25,1873.65,1759.57,92929.0,676209.0,-4.66,24.99,2.3,5272.86,1.27,10.87
2011-08-09,1750.46,1787.04,1796.17,1720.59,75917.0,547232.0,-0.9,24.76,2.28,5217.26,1.28,10.86
