,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2000-12-13,1609.0,1609.49,1627.54,1589.27,3048.0,47301.0,0.12,57.31,5.23,445.4,0.17,10.96
2000-12-14,1614.17,1607.87,1632.53,1593.5,2689.0,41347.0,-0.1,57.26,5.23,444.96,0.17,10.95
2000-12-15,1609.17,1591.31,1620.27,1578.97,3082.0,48154.0,-1.03,56.67,5.17,440.37,0.17,10.96
2000-12-18,1590.19,1602.39,1618.08,1568.59,4434.0,65335.0,0.7,57.02,5.2,443.44,0.17,10.97
2000-12-19,1602.27,1602.37,1629.11,1585.59,2877.0,44961.0,0.0,57.13,5.21,443.43,0.17,10.97
2000-12-20,1605.58,1614.04,1628.27,1592.36,2988.0,44910.0,0.73,57.5,5.24,446.66,0.17,10.97
2000-12-21,1616.26,1618.05,1639.29,1599.19,3363.0,49860.0,0.25,57.56,5.25,447.77,0.17,10.96
2000-12-22,1620.09,1632.52,1651.24,1603.95,5185.0,79128.0,0.89,58.07,5.29,451.78,0.17,10.98
2000-12-25,1636.13,1630.08,1654.0,1611.22,4014.0,60677.0,-0.15,58.06,5.28,451.1,0.17,11.0
2000-12-26,1634.42,1637.73,1655.56,1617.49,3666.0,54929.0,0.47,58.35,5.31,453.22,0.17,10.99
2000-12-27,1642.91,1621.21,1654.92,1611.54,4193.0,60899.0,-1.01,57.75,5.26,448.65,0.17,10.98
2000-12-28,1616.09,1612.62,1636.44,1592.86,4236.0,64337.0,-0.53,57.51,5.22,450.8,0.16,11.02
2000-12-29,1614.9,1624.59,1642.18,1602.66,3180.0,47790.0,0.74,57.95,5.25,454.15,0.16,11.04
2001-01-02,1631.18,1643.65,1661.08,1614.71,4409.0,66407.0,1.17,58.16,5.24,468.36,0.16,11.1
2001-01-03,1650.42,1665.81,1681.9,1634.16,6278.0,92822.0,1.35,58.95,5.31,474.67,0.16,11.1
2001-01-04,1668.81,1666.31,1688.29,1645.31,5685.0,83284.0,0.03,58.97,5.31,474.82,0.16,11.11
2001-01-05,1668.07,1682.78,1698.44,1656.08,5909.0,89422.0,0.99,59.53,5.33,489.52,0.16,11.17
2001-01-08,1687.01,1669.06,1702.34,1648.72,5784.0,87216.0,-0.82,59.03,5.28,485.53,0.16,11.18
2001-01-09,1666.5,1658.85,1683.31,1640.49,3432.0,51577.0,-0.61,58.74,5.26,482.56,0.16,11.17
2001-01-10,1658.97,1674.56,1687.56,1649.03,3590.0,55198.0,0.95,59.25,5.3,487.13,0.15,11.18
2001-01-11,1680.1,1676.51,1700.98,1663.36,4961.0,78118.0,0.12,59.37,5.31,487.7,0.15,11.18
2001-01-12,1679.33,1661.07,1689.7,1649.66,4519.0,73038.0,-0.92,58.76,5.27,483.21,0.16,11.15
2001-01-15,1653.3,1606.52,1658.55,1588.46,5015.0,75461.0,-3.28,56.78,5.06,475.62,0.16,11.22
2001-01-16,1595.55,1613.43,1625.58,1571.99,3358.0,51378.0,0.43,57.05,5.08,477.67,0.16,11.23
2001-01-17,1614.12,1612.18,1632.25,1595.26,2467.0,39218.0,-0.08,56.97,5.08,477.3,0.16,11.21
2001-01-18,1612.44,1612.28,1630.59,1602.44,2756.0,42153.0,0.01,56.96,5.08,477.33,0.16,11.21
2001-01-19,1616.91,1631.04,1641.92,1610.88,2855.0,44322.0,1.16,57.57,5.13,482.88,0.16,11.22
2001-02-05,1637.46,1592.37,1645.99,1581.73,2955.0,44541.0,-2.37,56.26,5.01,471.43,0.16,11.23
2001-02-06,1583.6,1574.11,1595.0,1539.93,2434.0,35562.0,-1.15,55.39,4.94,465.01,0.16,11.21
2001-02-07,1573.12,1560.78,1585.85,1549.64,1700.0,25436.0,-0.85,54.93,4.89,462.47,0.17,11.23
2001-02-08,1561.67,1525.07,1575.83,1517.21,2062.0,29378.0,-2.29,53.71,4.77,451.93,0.17,11.26
2001-02-09,1533.6,1545.51,1563.08,1521.66,1916.0,27510.0,1.34,54.43,4.83,458.0,0.17,11.27
2001-02-12,1546.65,1541.66,1559.83,1518.81,1665.0,23989.0,-0.25,54.17,4.8,456.88,0.17,11.29
2001-02-13,1544.31,1541.52,1560.11,1531.09,1365.0,20022.0,-0.01,53.93,4.78,456.83,0.17,11.28
2001-02-14,1537.7,1538.25,1550.88,1522.42,1065.0,15169.0,-0.21,53.82,4.77,455.86,0.17,11.28
2001-02-15,1537.04,1524.88,1548.26,1516.76,1235.0,17275.0,-0.87,53.3,4.73,451.9,0.17,11.27
2001-02-16,1520.43,1514.96,1528.94,1486.66,1983.0,27040.0,-0.65,52.95,4.7,449.02,0.17,11.27
2001-02-19,1512.99,1531.39,1539.18,1498.66,1541.0,21744.0,1.08,53.44,4.73,453.18,0.17,11.3
2001-02-20,1532.52,1518.89,1547.99,1506.25,1928.0,27246.0,-0.82,53.02,4.73,449.45,0.17,11.21
2001-02-21,1511.23,1485.11,1518.03,1468.89,2948.0,39983.0,-2.22,51.87,4.63,439.46,0.18,11.2
2001-02-22,1477.22,1484.79,1501.97,1466.59,1460.0,20038.0,-0.02,51.83,4.62,439.37,0.18,11.22
2001-02-23,1486.83,1502.64,1510.41,1473.69,1842.0,26188.0,1.2,52.5,4.68,444.69,0.17,11.22
2001-02-26,1506.33,1518.21,1527.88,1491.96,1906.0,26485.0,1.04,52.77,4.7,447.74,0.17,11.23
2001-02-27,1518.76,1528.38,1536.08,1505.84,1771.0,24668.0,0.67,52.9,4.71,449.06,0.18,11.23
2001-02-28,1528.86,1524.49,1540.25,1507.61,1311.0,17660.0,-0.25,52.93,4.72,449.64,0.17,11.21
2001-03-01,1522.46,1526.93,1537.46,1511.65,1369.0,18412.0,0.16,53.0,4.72,450.37,0.17,11.23
2001-03-02,1530.36,1543.24,1553.54,1523.5,2032.0,27984.0,1.07,53.47,4.76,454.01,0.17,11.23
2001-03-05,1546.11,1540.01,1558.0,1527.64,1816.0,24831.0,-0.21,53.38,4.76,452.99,0.17,11.21
2001-03-06,1540.39,1538.91,1550.99,1524.11,1602.0,22674.0,-0.07,53.33,4.69,452.72,0.17,11.37
2001-03-07,1541.91,1539.53,1553.66,1528.45,1737.0,25457.0,0.04,53.79,4.69,460.33,0.17,11.47
2001-03-08,1542.05,1552.38,1563.23,1533.39,2684.0,38158.0,0.83,54.24,4.65,463.99,0.17,11.66
2001-03-09,1554.62,1561.25,1575.48,1542.78,2749.0,39728.0,0.57,54.58,4.68,466.54,0.17,11.66
2001-03-12,1564.69,1573.14,1586.95,1548.35,2852.0,42132.0,0.76,55.2,4.7,472.98,0.17,11.74
2001-03-13,1572.55,1559.96,1583.27,1544.03,2589.0,37649.0,-0.84,54.77,4.66,469.1,0.17,11.75
2001-03-14,1557.65,1573.89,1584.7,1549.38,3098.0,45310.0,0.89,55.21,4.7,473.31,0.17,11.75
2001-03-15,1578.47,1575.88,1592.31,1562.4,2799.0,42410.0,0.13,55.92,4.69,473.86,0.16,11.92
2001-03-16,1577.72,1579.93,1593.38,1559.65,2766.0,40470.0,0.26,56.06,4.7,474.91,0.16,11.93
2001-03-19,1580.14,1595.49,1604.87,1566.36,2860.0,41728.0,0.98,56.67,4.75,479.58,0.16,11.93
2001-03-20,1598.51,1609.77,1623.27,1583.83,3280.0,48727.0,0.9,57.17,4.83,483.93,0.16,11.84
2001-03-21,1612.76,1623.82,1638.29,1600.43,4970.0,70110.0,0.87,57.68,4.87,487.91,0.16,11.84
2001-03-22,1628.5,1634.93,1649.93,1611.61,4851.0,70864.0,0.68,58.06,4.9,491.31,0.16,11.85
2001-03-23,1637.59,1609.47,1649.21,1600.36,4665.0,68973.0,-1.56,57.14,4.79,486.99,0.16,11.93
2001-03-26,1603.42,1632.15,1643.8,1598.14,4249.0,66206.0,1.41,57.83,4.84,497.2,0.16,11.95
2001-03-27,1637.35,1647.14,1658.32,1623.38,3786.0,59504.0,0.92,58.43,4.89,501.78,0.16,11.95
2001-03-28,1647.83,1652.38,1665.12,1633.07,3850.0,60011.0,0.32,58.61,4.9,503.32,0.15,11.96
2001-03-29,1653.77,1653.18,1673.26,1634.87,4622.0,74151.0,0.05,58.59,4.91,503.65,0.15,11.93
2001-03-30,1652.81,1664.74,1675.69,1637.83,5257.0,88338.0,0.7,59.15,4.92,507.18,0.15,12.02
2001-04-02,1668.83,1668.43,1687.31,1653.56,4959.0,81578.0,0.22,59.34,4.93,508.33,0.15,12.04
2001-04-03,1670.6,1662.37,1681.25,1645.59,3584.0,56031.0,-0.36,59.17,4.92,506.53,0.15,12.03
2001-04-04,1663.68,1632.28,1676.6,1622.86,4188.0,67212.0,-1.81,58.28,4.84,510.12,0.15,12.04
2001-04-05,1626.61,1650.62,1655.81,1617.13,2975.0,47622.0,1.12,58.82,4.88,515.86,0.15,12.05
2001-04-06,1652.36,1642.41,1664.9,1630.49,2433.0,37711.0,-0.5,58.61,4.89,513.31,0.15,11.99
2001-04-09,1640.61,1648.55,1662.17,1625.27,3221.0,51573.0,0.37,58.74,4.91,515.19,0.15,11.96
2001-04-10,1651.74,1657.14,1670.17,1638.26,3120.0,51275.0,0.52,58.88,4.85,521.03,0.17,12.14
2001-04-11,1660.38,1663.33,1677.22,1643.7,3416.0,57286.0,0.37,59.36,4.89,525.26,0.19,12.14
2001-04-12,1666.13,1659.39,1679.08,1645.76,3184.0,51114.0,-0.24,59.33,4.88,524.02,0.19,12.16
2001-04-13,1659.97,1667.77,1677.73,1650.25,3024.0,48464.0,0.51,59.78,4.92,526.66,0.18,12.15
2001-04-16,1671.33,1681.56,1693.12,1654.98,4911.0,78783.0,0.83,60.35,4.96,531.02,0.17,12.17
2001-04-17,1686.28,1689.13,1704.01,1665.75,4910.0,80465.0,0.45,60.64,4.98,533.41,0.17,12.18
2001-04-18,1690.76,1684.28,1705.56,1667.21,4616.0,73850.0,-0.29,60.47,4.97,531.86,0.18,12.17
2001-04-19,1687.93,1682.72,1702.1,1657.99,4351.0,68555.0,-0.09,60.32,5.04,529.76,0.18,11.97
2001-04-20,1685.09,1667.15,1701.03,1656.1,5305.0,81745.0,-0.92,60.0,5.02,526.39,0.15,11.95
2001-04-23,1662.06,1665.33,1683.9,1642.76,4227.0,63799.0,-0.11,60.05,4.99,525.81,0.15,12.03
2001-04-24,1668.34,1674.56,1696.55,1655.98,3751.0,60945.0,0.55,60.3,5.09,524.4,0.22,11.85
2001-04-25,1674.46,1651.16,1691.11,1636.18,3155.0,48133.0,-1.4,59.01,4.98,381.38,0.29,11.85
2001-04-26,1639.05,1632.4,1655.8,1622.06,2992.0,46981.0,-1.14,58.68,4.97,515.05,0.21,11.81
2001-04-27,1633.02,1636.9,1654.72,1622.44,2342.0,36607.0,0.28,58.91,5.02,516.47,0.21,11.74
2001-04-30,1638.7,1638.91,1654.57,1623.19,1748.0,27248.0,0.12,58.99,5.03,518.23,0.21,11.73
2001-05-08,1643.84,1651.09,1665.81,1631.22,1689.0,27081.0,0.74,54.44,5.03,521.04,0.21,10.82
2001-05-09,1655.82,1645.97,1668.73,1634.47,2132.0,33429.0,-0.31,54.24,5.01,519.3,0.21,10.83
2001-05-10,1646.8,1657.89,1670.84,1635.33,2071.0,35165.0,0.72,54.58,5.0,539.23,0.23,10.92
2001-05-11,1659.5,1672.6,1684.73,1644.48,2772.0,45486.0,0.89,55.04,5.04,544.71,0.23,10.92
2001-05-14,1675.17,1691.84,1702.01,1660.6,4121.0,69620.0,1.15,55.57,5.09,550.97,0.23,10.92
2001-05-15,1694.43,1697.94,1711.44,1674.77,4079.0,66289.0,0.36,56.23,5.14,561.0,0.23,10.94
2001-05-16,1703.4,1707.65,1724.36,1684.52,5471.0,90662.0,0.57,56.53,5.17,564.04,0.25,10.93
2001-05-17,1709.94,1705.53,1729.47,1689.57,5115.0,89537.0,-0.12,56.52,5.16,563.33,0.25,10.95
2001-05-18,1706.14,1710.5,1725.03,1687.51,3703.0,61111.0,0.29,56.68,5.18,564.8,0.27,10.94
2001-05-21,1714.97,1720.33,1736.82,1696.34,5343.0,85860.0,0.57,56.94,5.2,568.05,0.3,10.95
2001-05-22,1722.39,1718.49,1738.49,1704.14,4030.0,64914.0,-0.11,56.86,5.2,567.44,0.3,10.93
2001-05-23,1719.82,1712.07,1739.61,1689.44,5970.0,85469.0,-0.37,56.66,5.18,565.32,0.3,10.94
2001-05-24,1713.9,1709.94,1728.53,1695.49,4486.0,67391.0,-0.12,56.5,5.16,562.43,0.3,10.95
2001-05-25,1712.68,1698.63,1723.02,1684.81,3900.0,58489.0,-0.66,56.25,5.14,561.62,0.31,10.94
2001-05-28,1699.15,1685.3,1713.32,1669.81,3930.0,60473.0,-0.78,55.83,5.1,557.15,0.32,10.95
2001-05-29,1684.09,1687.85,1705.36,1670.1,2695.0,41615.0,0.15,56.1,5.13,558.0,0.32,10.94
2001-05-30,1690.85,1709.85,1717.43,1680.23,3160.0,49870.0,1.3,56.79,5.19,565.06,0.35,10.94
2001-05-31,1715.13,1708.27,1728.99,1690.55,3227.0,50824.0,-0.09,56.69,5.18,564.54,0.35,10.94
2001-06-01,1711.08,1709.26,1729.29,1694.43,3859.0,60326.0,0.06,56.83,5.19,564.87,0.35,10.95
2001-06-04,1713.18,1723.96,1738.14,1701.54,5001.0,79891.0,0.86,57.4,5.25,569.73,0.35,10.93
2001-06-05,1726.56,1727.96,1742.47,1710.06,4616.0,69369.0,0.23,57.44,5.25,571.05,0.36,10.94
2001-06-06,1730.35,1745.94,1759.1,1714.11,7021.0,107370.0,1.04,58.0,5.3,576.99,0.36,10.94
2001-06-07,1749.8,1737.24,1760.91,1724.36,5249.0,82878.0,-0.5,57.74,5.28,574.11,0.36,10.94
2001-06-08,1736.44,1730.34,1746.65,1712.98,4079.0,63438.0,-0.4,57.52,5.26,571.83,0.36,10.94
2001-06-11,1725.79,1737.54,1757.43,1709.6,4850.0,72879.0,0.42,57.51,5.26,571.34,0.38,10.93
2001-06-12,1739.55,1751.34,1764.42,1729.33,5805.0,90923.0,0.79,58.17,5.32,578.59,0.38,10.93
2001-06-13,1753.26,1763.15,1774.61,1738.89,6072.0,98774.0,0.67,58.49,5.35,582.4,0.4,10.93
2001-06-14,1766.88,1728.36,1775.88,1718.66,6368.0,101412.0,-1.97,57.35,5.24,570.91,0.39,10.94
2001-06-15,1721.35,1743.41,1751.58,1708.44,5189.0,85176.0,0.87,57.86,5.29,575.83,0.4,10.94
2001-06-18,1745.01,1709.36,1753.88,1695.27,5206.0,85052.0,-1.95,56.79,5.19,564.59,0.41,10.94
2001-06-19,1706.72,1717.83,1730.85,1694.54,2901.0,47880.0,0.5,57.03,5.21,567.36,0.41,10.95
2001-06-20,1715.7,1706.8,1730.66,1695.55,2605.0,42364.0,-0.64,56.86,5.19,563.71,0.41,10.96
2001-06-21,1707.12,1725.42,1734.75,1699.2,2771.0,45175.0,1.09,57.47,5.25,569.87,0.41,10.95
2001-06-22,1724.11,1741.07,1751.76,1715.82,3472.0,58498.0,0.91,57.94,5.29,575.03,0.4,10.95
2001-06-25,1741.07,1762.82,1776.64,1730.59,4950.0,83759.0,1.25,58.54,5.35,582.09,0.42,10.94
2001-06-26,1769.11,1783.42,1803.36,1752.16,9360.0,144393.0,1.17,59.15,5.4,588.89,0.41,10.95
2001-06-27,1784.84,1787.2,1803.96,1769.3,7599.0,115114.0,0.21,59.34,5.42,590.14,0.41,10.95
2001-06-28,1789.81,1773.1,1802.04,1759.3,5218.0,83021.0,-0.79,58.98,5.39,585.48,0.41,10.94
2001-06-29,1773.03,1770.07,1793.86,1759.98,4900.0,83485.0,-0.17,58.89,5.38,590.0,0.41,10.95
2001-07-02,1773.55,1765.03,1787.59,1753.15,3457.0,54412.0,-0.29,58.75,5.37,588.32,0.42,10.94
2001-07-03,1765.73,1763.88,1779.2,1741.33,3277.0,50595.0,-0.07,58.79,5.37,587.8,0.44,10.95
2001-07-04,1768.2,1763.04,1785.66,1750.35,3348.0,52885.0,-0.05,58.72,5.37,587.52,0.44,10.93
2001-07-05,1765.63,1757.6,1786.15,1737.84,4978.0,85106.0,-0.31,58.55,5.35,585.71,0.44,10.94
2001-07-06,1756.44,1750.5,1777.18,1735.51,5436.0,83640.0,-0.4,58.27,5.32,583.34,0.44,10.95
2001-07-09,1750.82,1752.4,1769.77,1722.95,4776.0,70652.0,0.11,58.11,5.31,583.77,0.47,10.94
2001-07-10,1754.76,1773.08,1784.79,1744.85,4992.0,74409.0,1.18,58.77,5.37,590.66,0.47,10.94
2001-07-11,1776.2,1755.51,1786.55,1746.38,3629.0,54841.0,-0.99,58.21,5.32,584.81,0.47,10.94
2001-07-12,1752.95,1752.69,1765.08,1734.25,2493.0,37874.0,-0.16,58.24,5.33,583.87,0.47,10.93
2001-07-13,1757.51,1744.96,1769.91,1737.72,2258.0,33640.0,-0.44,58.01,5.3,581.29,0.47,10.95
2001-07-16,1752.73,1730.83,1767.35,1720.55,2635.0,38616.0,-0.81,57.61,5.27,576.59,0.46,10.93
2001-07-17,1727.88,1723.4,1738.48,1697.75,3076.0,44432.0,-0.43,57.34,5.23,574.11,0.46,10.96
2001-07-18,1724.9,1726.82,1740.81,1706.36,2080.0,29994.0,0.2,57.47,5.25,575.25,0.46,10.95
2001-07-19,1730.29,1728.92,1740.47,1710.09,1603.0,24115.0,0.12,57.47,5.25,575.95,0.46,10.95
2001-07-20,1731.39,1757.23,1771.83,1720.94,4712.0,68663.0,1.64,58.38,5.33,585.38,0.45,10.95
2001-07-23,1763.61,1766.66,1782.85,1744.31,4347.0,64852.0,0.54,58.58,5.32,588.52,0.43,11.01
2001-07-24,1761.91,1741.31,1769.09,1727.67,3482.0,52354.0,-1.44,57.76,5.25,580.08,0.44,11.0
2001-07-25,1735.59,1732.73,1756.14,1716.47,3813.0,58177.0,-0.49,57.4,5.22,577.22,0.44,11.0
2001-07-26,1729.19,1713.03,1739.69,1701.11,3214.0,49437.0,-1.14,56.79,5.16,570.66,0.45,11.01
2001-07-27,1713.43,1695.65,1728.71,1683.66,2797.0,42526.0,-1.01,56.17,5.1,564.64,0.48,11.01
2001-07-30,1688.49,1603.23,1693.41,1591.57,4158.0,58953.0,-5.45,53.18,4.82,533.86,0.52,11.03
2001-07-31,1582.72,1581.62,1632.31,1557.85,3253.0,45303.0,-1.35,52.48,4.75,526.63,0.53,11.05
2001-08-01,1592.16,1637.22,1646.62,1584.69,3312.0,48290.0,3.52,54.24,4.91,545.15,0.5,11.05
2001-08-02,1637.92,1619.07,1647.44,1576.89,3162.0,46105.0,-1.11,53.61,4.85,539.1,0.51,11.05
2001-08-03,1620.94,1621.77,1636.26,1602.57,1716.0,25273.0,0.17,53.75,4.86,539.94,0.52,11.06
2001-08-06,1615.54,1564.33,1622.4,1544.76,3042.0,42890.0,-3.54,51.95,4.7,520.82,0.54,11.05
2001-08-07,1558.55,1583.45,1595.92,1539.45,2230.0,31904.0,1.22,52.6,4.73,527.18,0.53,11.12
2001-08-08,1581.0,1580.82,1600.8,1562.29,1659.0,23579.0,-0.17,52.5,4.7,526.3,0.53,11.17
2001-08-09,1587.17,1627.52,1635.45,1577.78,3307.0,45520.0,2.95,53.94,4.79,541.82,0.52,11.26
2001-08-10,1634.01,1642.16,1656.71,1619.6,3909.0,54529.0,0.9,54.44,4.83,546.69,0.52,11.27
2001-08-13,1642.69,1639.28,1660.54,1620.44,2630.0,37939.0,-0.18,54.35,4.81,545.73,0.49,11.3
2001-08-14,1638.01,1630.03,1656.64,1612.17,2713.0,40976.0,-0.56,53.98,4.64,542.65,0.5,11.63
2001-08-15,1631.07,1634.81,1646.67,1618.63,1988.0,30017.0,0.29,54.1,4.65,544.24,0.5,11.63
2001-08-16,1636.55,1615.32,1646.84,1609.03,1879.0,27452.0,-1.19,53.57,4.6,537.75,0.5,11.65
2001-08-17,1609.93,1615.93,1627.7,1592.76,1615.0,23273.0,0.04,53.58,4.6,537.96,0.5,11.65
2001-08-20,1612.37,1620.79,1632.81,1598.87,1456.0,20988.0,0.3,53.85,4.62,539.57,0.5,11.66
2001-08-21,1620.02,1618.67,1637.36,1606.96,1927.0,26711.0,-0.13,53.7,4.62,538.87,0.5,11.62
2001-08-22,1614.59,1590.58,1619.13,1576.8,2660.0,37290.0,-1.74,52.82,4.54,529.34,0.54,11.63
2001-08-23,1580.73,1593.19,1603.6,1561.18,1683.0,22953.0,0.16,52.84,4.55,530.18,0.54,11.61
2001-08-24,1594.32,1578.66,1604.82,1570.9,1415.0,20415.0,-0.91,52.36,4.5,525.34,0.55,11.64
2001-08-27,1569.59,1524.06,1575.24,1513.94,2864.0,38588.0,-3.46,50.6,4.35,507.17,0.57,11.63
2001-08-28,1514.96,1533.83,1541.24,1489.86,2172.0,29615.0,0.64,50.84,4.38,510.32,0.58,11.61
2001-08-29,1537.81,1532.92,1554.44,1519.05,1451.0,21025.0,-0.06,50.81,4.35,510.02,0.58,11.68
2001-08-30,1529.71,1520.0,1540.88,1510.53,1283.0,17835.0,-0.84,50.36,4.31,505.72,0.59,11.68
2001-08-31,1519.07,1518.67,1535.01,1507.39,1047.0,15104.0,-0.09,50.23,4.3,505.28,0.59,11.68
2001-09-03,1516.87,1499.49,1524.84,1488.6,1477.0,19740.0,-1.26,46.98,4.19,498.9,0.6,11.21
2001-09-04,1499.15,1537.22,1543.07,1494.08,1747.0,24495.0,2.52,48.14,4.3,511.45,0.59,11.2
2001-09-05,1543.42,1543.48,1565.46,1531.82,2125.0,30166.0,0.41,48.34,4.31,513.53,0.58,11.22
2001-09-06,1545.39,1539.75,1560.85,1525.36,1393.0,18991.0,-0.24,48.21,4.3,512.29,0.59,11.21
2001-09-07,1537.74,1501.99,1547.23,1494.83,2608.0,34938.0,-2.45,46.99,4.2,499.73,0.6,11.19
2001-09-10,1483.47,1562.54,1579.01,1467.06,6126.0,76053.0,4.03,49.4,4.33,529.87,0.58,11.41
2001-09-11,1567.32,1567.21,1590.53,1549.42,5098.0,66315.0,0.3,49.6,4.35,531.45,0.58,11.4
2001-09-12,1525.73,1543.34,1562.93,1495.19,4563.0,57281.0,-1.52,48.87,4.29,523.36,0.59,11.39
2001-09-13,1542.75,1536.84,1562.57,1525.67,2160.0,28318.0,-0.42,48.68,4.27,521.16,0.59,11.4
2001-09-14,1540.2,1536.94,1574.58,1524.64,3843.0,47864.0,0.01,48.73,4.27,521.19,0.58,11.41
2001-09-17,1529.84,1510.66,1544.85,1497.46,3043.0,37476.0,-1.71,47.92,4.19,512.28,0.6,11.44
2001-09-18,1515.77,1509.59,1541.87,1487.55,2395.0,30499.0,-0.07,47.87,4.19,511.91,0.6,11.42
2001-09-19,1508.66,1519.43,1527.94,1487.95,1639.0,21316.0,0.65,48.3,4.23,515.25,0.59,11.42
2001-09-20,1519.55,1510.83,1535.58,1496.62,2775.0,33632.0,-0.57,48.04,4.2,512.33,0.6,11.44
2001-09-21,1506.95,1500.58,1520.65,1490.15,2061.0,25192.0,-0.68,47.67,4.17,508.86,0.6,11.43
2001-09-24,1497.35,1481.83,1509.54,1472.83,1847.0,23401.0,-1.25,47.08,4.12,502.5,0.61,11.43
2001-09-25,1485.02,1478.52,1504.85,1468.92,1381.0,17628.0,-0.22,47.02,4.11,501.38,0.61,11.44
2001-09-26,1475.1,1452.62,1484.19,1442.84,2059.0,25522.0,-1.75,46.24,4.04,492.6,0.62,11.45
2001-09-27,1448.35,1444.66,1470.93,1424.74,2080.0,25500.0,-0.55,45.99,4.02,489.9,0.62,11.44
2001-09-28,1447.25,1442.26,1466.05,1422.84,1792.0,22737.0,-0.17,45.92,4.02,489.08,0.62,11.42
2001-10-08,1442.59,1409.64,1459.55,1396.16,1419.0,17699.0,-2.26,44.88,3.93,478.02,0.64,11.42
2001-10-09,1409.82,1424.6,1439.13,1398.35,1168.0,14489.0,1.06,45.36,3.97,483.18,0.63,11.43
2001-10-10,1422.19,1366.95,1429.08,1354.17,2801.0,32192.0,-4.05,43.56,3.81,463.55,0.66,11.43
2001-10-11,1360.95,1331.01,1384.2,1313.27,2694.0,31637.0,-2.63,42.42,3.71,451.34,0.68,11.43
2001-10-12,1331.34,1366.81,1387.04,1289.73,3769.0,45643.0,2.69,43.49,3.81,463.49,0.65,11.41
2001-10-15,1367.39,1367.04,1390.72,1340.34,2708.0,35252.0,0.02,42.5,3.79,467.62,0.65,11.21
2001-10-16,1364.58,1338.4,1377.32,1323.62,1853.0,22047.0,-2.1,41.66,3.72,457.81,0.67,11.2
2001-10-17,1332.55,1322.4,1349.87,1304.94,1429.0,17230.0,-1.2,41.17,3.67,452.33,0.68,11.22
2001-10-18,1317.76,1303.79,1337.52,1291.15,1755.0,21102.0,-1.41,40.56,3.62,446.0,0.69,11.2
2001-10-19,1297.21,1260.97,1305.73,1238.93,2914.0,32286.0,-3.28,39.21,3.5,431.33,0.7,11.2
2001-10-22,1250.32,1221.47,1265.14,1208.0,1925.0,20823.0,-3.13,38.09,3.4,417.98,0.73,11.2
2001-10-23,1310.87,1340.02,1341.13,1290.98,7805.0,98210.0,9.7,41.84,3.73,458.54,0.67,11.22
2001-10-24,1389.86,1390.92,1424.25,1345.67,10747.0,132023.0,3.8,43.35,3.86,475.89,0.64,11.23
2001-10-25,1385.59,1353.06,1399.03,1337.52,4557.0,54886.0,-2.72,42.13,3.75,462.92,0.66,11.23
2001-10-26,1343.07,1366.05,1377.85,1322.64,3871.0,49099.0,0.96,42.57,3.79,467.35,0.65,11.23
2001-10-29,1366.65,1387.46,1398.51,1353.93,4170.0,58193.0,1.57,43.18,3.83,474.72,0.64,11.27
2001-10-30,1388.82,1376.1,1398.84,1365.44,2521.0,35066.0,-0.82,42.9,3.81,470.85,0.65,11.26
2001-10-31,1369.14,1428.74,1438.83,1350.5,5240.0,62580.0,3.83,44.51,3.95,488.87,0.63,11.27
2001-11-01,1431.65,1427.3,1450.96,1407.1,7357.0,90463.0,-0.1,44.5,3.94,488.4,0.63,11.29
2001-11-02,1424.13,1421.66,1442.58,1405.41,3913.0,48704.0,-0.39,44.31,3.93,486.48,0.63,11.27
2001-11-05,1425.18,1422.89,1445.24,1408.12,3129.0,39684.0,0.09,44.31,3.93,486.86,0.63,11.27
2001-11-06,1421.18,1404.66,1435.28,1393.66,3041.0,39050.0,-1.28,43.73,3.88,480.64,0.64,11.27
2001-11-07,1397.65,1328.26,1406.85,1315.49,4519.0,53990.0,-5.44,41.42,3.67,454.49,0.67,11.29
2001-11-08,1307.39,1352.62,1363.61,1281.44,3699.0,43720.0,1.83,42.15,3.74,462.9,0.66,11.27
2001-11-09,1354.96,1365.21,1379.72,1325.73,4044.0,50907.0,0.93,42.59,3.77,467.11,0.66,11.3
2001-11-12,1365.33,1336.66,1376.7,1328.47,2535.0,30799.0,-2.09,41.7,3.7,457.3,0.68,11.27
2001-11-13,1322.92,1322.0,1340.11,1307.12,1729.0,20969.0,-1.1,41.25,3.66,452.29,0.69,11.27
2001-11-14,1329.56,1326.42,1348.42,1315.61,1140.0,13391.0,0.33,41.41,3.67,453.82,0.68,11.28
2001-11-15,1331.23,1327.42,1341.7,1313.24,1100.0,13383.0,0.08,41.41,3.67,454.12,0.68,11.28
2001-11-16,1415.03,1349.27,1434.41,1338.38,4602.0,57427.0,1.65,42.11,3.74,461.61,0.67,11.26
2001-11-19,1346.39,1370.55,1377.22,1335.94,2073.0,26508.0,1.58,42.74,3.79,468.9,0.66,11.28
2001-11-20,1394.67,1416.77,1431.24,1383.44,4617.0,55675.0,3.37,43.79,3.91,484.73,0.64,11.2
2001-11-21,1415.43,1417.65,1431.39,1398.38,3445.0,41744.0,0.06,43.96,3.92,485.04,0.64,11.21
2001-11-22,1415.27,1427.84,1438.11,1403.54,3263.0,39340.0,0.72,44.31,3.96,384.49,0.79,11.19
2001-11-23,1428.77,1422.95,1439.96,1410.18,2782.0,33222.0,-0.34,44.09,3.94,486.89,0.63,11.19
