,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2014-04-17,32.73,1.95,9.61,26.96,1.7,8.69,32.31,1.85,9.03,35.73,1.55,9.38,6.32,1.5,6641.23,,,,,,,
2014-04-18,32.84,1.95,9.65,27.07,1.71,8.73,32.56,1.86,9.05,40.4,1.55,9.44,6.32,1.5,6671.43,,,,,,,
2014-04-21,32.43,1.92,9.52,26.47,1.67,8.53,31.67,1.81,8.82,26.77,1.52,9.22,6.3,1.53,6543.44,,,,,,,
2014-04-22,32.29,1.94,9.51,26.41,1.68,8.52,31.84,1.83,8.85,29.86,1.54,9.12,6.36,1.51,6591.71,,,,,,,
2014-04-23,31.94,1.92,9.4,26.14,1.66,8.44,31.25,1.81,8.79,29.57,1.52,9.02,6.37,1.53,6523.42,,,,,,,
2014-04-24,31.93,1.91,9.37,26.14,1.66,8.43,31.33,1.81,8.78,33.65,1.52,9.0,6.36,1.53,6519.7,,,,,,,
2014-04-25,31.35,1.9,9.2,25.74,1.65,8.31,31.15,1.79,8.71,28.83,1.51,8.77,6.39,1.55,6454.31,,,,,,,
2014-04-28,29.98,1.87,8.91,24.89,1.62,8.09,30.69,1.75,8.54,31.54,1.48,8.5,6.52,1.57,6357.31,,,,,,,
2014-04-29,30.34,1.92,9.03,25.12,1.66,8.15,30.57,1.79,8.62,32.05,1.45,8.62,6.61,1.54,6493.96,,,,,,,
2014-04-30,30.3,1.91,8.93,24.94,1.65,7.93,30.37,1.79,8.55,31.99,1.28,8.56,6.63,1.54,6475.21,,,,,,,
2014-05-05,30.58,1.92,9.01,25.17,1.67,8.01,30.52,1.81,8.58,32.33,1.52,8.65,6.63,1.53,6533.43,,,,,,,
2014-05-06,30.45,1.92,8.97,25.07,1.66,7.97,30.32,1.81,8.56,32.21,1.45,8.61,6.63,1.54,6505.79,,,,,,,
2014-05-07,30.48,1.92,8.98,25.07,1.66,7.98,30.3,1.8,8.56,32.18,1.52,8.61,6.62,1.54,6504.11,,,,,,,
2014-05-08,30.69,1.93,9.05,25.23,1.67,8.03,30.39,1.82,8.59,32.43,1.46,8.67,6.63,1.53,6546.37,,,,,,,
2014-05-09,31.03,1.96,9.14,25.44,1.69,8.09,30.39,1.84,8.61,32.69,1.55,8.75,6.63,1.52,6598.39,,,,,,,
2014-05-12,31.9,2.01,9.4,26.23,1.73,8.33,31.79,1.88,8.76,33.65,1.59,9.01,6.61,1.47,6791.4,,,,,,,
2014-05-13,31.71,2.0,9.33,26.05,1.72,8.27,31.55,1.86,8.84,33.4,1.58,8.95,6.62,1.48,6743.86,,,,,,,
2014-05-14,31.72,2.0,9.34,26.1,1.73,8.28,31.51,1.86,8.77,33.39,1.58,8.94,6.62,1.48,6756.83,,,,,,,
2014-05-15,30.86,1.94,9.09,25.43,1.68,8.07,30.78,1.81,8.65,32.52,1.53,8.71,6.61,1.52,6585.39,,,,,,,
2014-05-16,30.53,1.92,8.99,25.08,1.66,7.96,30.84,1.79,8.57,32.14,1.52,8.6,6.61,1.54,6496.19,,,,,,,
2014-05-19,29.86,1.88,8.8,24.52,1.62,7.78,30.34,1.75,8.41,31.51,1.49,8.43,6.62,1.58,6349.31,,,,,,,
2014-05-20,29.94,1.88,8.82,24.62,1.63,7.81,30.34,1.75,8.46,31.62,1.49,8.46,6.61,1.57,6375.41,,,,,,,
2014-05-21,30.27,1.91,8.92,24.86,1.64,7.89,30.57,1.77,8.51,32.05,1.51,8.56,6.62,1.55,6441.68,,,,,,,
2014-05-22,30.07,1.89,8.86,24.75,1.64,7.85,30.39,1.76,8.52,31.8,1.5,8.5,6.62,1.56,6410.42,,,,,,,
2014-05-23,30.36,1.91,8.94,24.99,1.65,7.93,30.54,1.77,8.56,32.08,1.51,8.58,6.61,1.55,6473.77,,,,,,,
2014-05-26,30.32,1.91,8.93,24.94,1.65,7.92,30.52,1.77,8.54,32.05,1.51,8.57,6.62,1.55,6461.43,,,,,,,
2014-05-27,30.5,1.91,8.96,25.2,1.66,7.97,30.32,1.85,8.58,31.99,1.52,8.58,6.59,1.54,6508.52,,,,,,,
2014-05-28,31.12,1.95,9.14,25.75,1.69,8.14,30.62,1.89,8.65,32.69,1.55,8.77,6.58,1.52,6647.0,,,,,,,
2014-05-29,30.45,1.91,8.94,25.23,1.66,7.99,30.23,1.83,8.55,31.98,1.52,8.58,6.59,1.55,6514.65,,,,,,,
2014-05-30,30.6,1.92,8.99,25.35,1.67,8.02,30.3,1.84,8.56,32.19,1.52,8.63,6.58,1.55,6544.32,,,,,,,
2014-06-03,30.4,1.91,8.93,25.2,1.66,7.98,30.16,1.83,8.55,31.95,1.51,8.57,6.59,1.56,6506.94,,,,,,,
2014-06-04,30.1,1.89,8.84,24.97,1.64,7.9,29.95,1.81,8.52,31.67,1.5,8.5,6.58,1.57,6445.64,,,,,,,
2014-06-05,30.41,1.91,8.93,25.24,1.66,7.99,30.1,1.84,8.59,32.02,1.51,8.59,6.59,1.56,6517.23,,,,,,,
2014-06-06,30.12,1.89,8.85,25.01,1.65,7.91,29.91,1.81,8.54,31.74,1.5,8.51,6.59,1.58,6456.67,,,,,,,
2014-06-09,29.99,1.88,8.81,24.87,1.64,7.87,29.93,1.81,8.52,31.57,1.49,8.47,6.58,1.59,6420.87,,,,,,,
2014-06-10,30.6,1.92,8.99,25.41,1.67,8.04,30.23,1.84,8.59,32.25,1.52,8.65,6.58,1.55,6556.77,,,,,,,
2014-06-11,30.4,1.91,8.93,25.23,1.66,7.98,30.1,1.83,8.57,32.04,1.51,8.59,6.59,1.57,6510.33,,,,,,,
2014-06-12,30.28,1.9,8.89,25.13,1.65,7.95,30.1,1.83,8.54,31.9,1.5,8.56,6.58,1.57,6485.09,,,,,,,
2014-06-13,30.63,1.92,8.99,25.44,1.68,8.05,30.24,1.84,8.58,32.27,1.52,8.66,6.59,1.55,6564.02,,,,,,,
2014-06-16,30.82,1.93,9.05,25.63,1.69,8.11,30.27,1.85,8.6,32.41,1.53,8.7,6.58,1.54,6609.88,,,,,,,
2014-06-17,30.39,1.9,8.92,25.28,1.67,8.0,30.02,1.82,8.52,31.91,1.51,8.57,6.59,1.55,6522.23,,,,,,,
2014-06-18,30.19,1.89,8.86,25.13,1.66,7.95,29.87,1.81,8.52,31.69,1.5,8.51,6.59,1.56,6481.68,,,,,,,
2014-06-19,29.41,1.84,8.63,24.55,1.62,7.77,29.2,1.75,8.43,30.83,1.46,8.28,6.58,1.6,6331.55,,,,,,,
2014-06-20,29.51,1.85,8.66,24.62,1.62,7.79,29.39,1.76,8.43,30.91,1.47,8.3,6.59,1.6,6350.63,,,,,,,
2014-06-23,29.5,1.85,8.66,24.6,1.62,7.78,29.39,1.77,8.46,30.92,1.46,8.3,6.58,1.6,6343.41,,,,,,,
2014-06-24,29.67,1.86,8.71,24.76,1.63,7.83,29.48,1.78,8.49,31.12,1.47,8.35,6.59,1.59,6384.58,,,,,,,
2014-06-25,29.45,1.84,8.65,24.58,1.62,7.78,29.33,1.76,8.45,30.9,1.46,8.3,6.59,1.6,6340.69,,,,,,,
2014-06-26,29.77,1.86,8.75,24.84,1.64,7.86,29.54,1.79,8.51,31.22,1.48,8.38,6.58,1.58,6405.67,,,,,,,
2014-06-27,29.84,1.87,8.77,24.89,1.64,7.88,29.49,1.79,8.52,31.3,1.48,8.4,6.58,1.58,6419.18,,,,,,,
2014-06-30,30.08,1.78,8.84,25.07,1.58,7.93,29.74,1.77,8.54,31.63,1.59,8.49,6.3,1.57,6465.4,,,,,,,
2014-07-01,30.04,1.78,8.83,25.02,1.58,7.92,29.73,1.78,8.55,31.6,1.59,8.48,6.3,1.57,6452.87,,,,,,,
2014-07-02,30.34,1.8,8.93,25.26,1.59,7.99,29.85,1.79,8.57,31.96,1.6,8.57,6.29,1.56,6512.21,,,,,,,
2014-07-03,30.34,1.8,8.93,25.29,1.59,8.0,29.79,1.79,8.59,31.93,1.6,8.56,6.3,1.56,6518.53,,,,,,,
2014-07-04,30.23,1.79,8.89,25.21,1.59,7.98,29.7,1.78,8.57,31.76,1.59,8.52,6.3,1.56,6495.08,,,,,,,
2014-07-07,30.18,1.79,8.88,25.16,1.58,7.96,29.7,1.78,8.57,31.69,1.59,8.5,6.3,1.56,6482.53,,,,,,,
2014-07-08,30.13,1.79,8.87,25.13,1.58,7.95,29.66,1.78,8.58,31.68,1.59,8.49,6.29,1.57,6476.08,,,,,,,
2014-07-09,29.66,1.76,8.73,24.73,1.56,7.82,29.41,1.73,8.55,31.15,1.57,8.36,6.3,1.66,6375.86,,,,,,,
2014-07-10,29.7,1.76,8.74,24.72,1.56,7.82,29.41,1.73,8.73,31.24,1.57,8.38,6.3,1.65,6378.31,,,,,,,
2014-07-11,29.9,1.77,8.8,24.91,1.57,7.88,29.52,1.75,8.8,31.44,1.58,8.43,6.29,1.64,6422.57,,,,,,,
2014-07-14,30.39,1.8,8.95,25.28,1.59,8.0,29.73,1.77,8.85,32.06,1.6,8.59,6.29,1.62,6513.67,,,,,,,
2014-07-15,30.3,1.8,8.93,25.21,1.59,7.98,29.69,1.77,8.85,32.0,1.6,8.57,6.3,1.62,6496.84,,,,,,,
2014-07-16,30.23,1.79,8.9,25.17,1.58,7.97,29.64,1.75,8.85,31.9,1.59,8.55,6.29,1.63,6486.08,,,,,,,
2014-07-17,30.07,1.78,8.86,25.06,1.58,7.93,29.36,1.74,8.8,31.74,1.59,8.5,6.3,1.51,6457.74,,,,,,,
2014-07-18,30.3,1.8,8.93,25.26,1.59,7.99,29.44,1.75,8.8,32.01,1.6,8.57,6.29,1.5,6507.72,,,,,,,
2014-07-21,30.07,1.78,8.86,25.05,1.58,7.93,29.3,1.73,8.84,31.74,1.59,8.51,6.29,1.51,6457.73,,,,,,,
2014-07-22,30.52,1.81,8.99,25.44,1.6,8.05,29.52,1.77,8.91,32.19,1.61,8.63,6.29,1.5,6555.9,,,,,,,
2014-07-23,30.67,1.82,9.03,25.64,1.61,8.12,29.56,1.77,8.9,32.28,1.62,8.66,6.3,1.49,6604.81,,,,,,,
2014-07-24,31.76,1.88,9.34,26.49,1.67,8.38,30.25,1.88,9.13,33.37,1.67,8.13,6.29,1.44,6819.16,,,,,,,
2014-07-25,32.22,1.91,9.48,26.85,1.69,8.5,30.38,1.94,9.2,33.77,1.69,8.23,6.29,1.43,6905.62,,,,,,,
2014-07-28,33.93,2.0,9.99,28.16,1.77,8.91,33.2,2.08,9.73,35.55,1.79,8.68,6.29,1.36,7246.77,,,,,,,
2014-07-29,33.97,2.01,10.02,28.23,1.78,8.94,34.18,2.07,10.18,35.14,1.8,8.69,6.29,1.35,7268.11,,,,,,,
2014-07-30,34.18,2.03,10.09,28.37,1.79,8.98,34.42,2.09,10.19,35.46,2.02,8.42,6.3,1.35,7303.19,,,,,,,
2014-07-31,34.69,2.06,10.25,28.81,1.82,9.12,34.78,2.12,10.27,36.01,2.06,8.56,6.3,1.33,7411.01,,,,,,,
2014-08-01,33.89,2.01,10.01,28.17,1.77,8.92,33.88,2.05,10.04,35.12,2.01,8.71,6.3,1.36,7246.23,,,,,,,
2014-08-04,35.23,2.09,10.39,29.33,1.85,9.28,34.97,2.12,10.47,36.36,2.08,9.03,6.3,1.31,7543.26,,,,,,,
2014-08-05,35.63,2.12,10.54,29.32,1.85,9.29,35.23,2.23,10.39,37.25,2.13,9.24,6.31,1.3,7580.16,,,,,,,
2014-08-06,35.75,2.12,10.57,29.47,1.86,9.34,35.08,2.21,10.34,37.37,2.14,10.15,6.3,1.29,7614.52,,,,,,,
2014-08-07,34.82,2.07,10.3,28.72,1.81,9.1,34.09,2.15,10.13,36.49,2.09,9.9,6.31,1.33,7425.76,,,,,,,
2014-08-08,34.97,2.1,10.37,28.74,1.82,9.13,37.48,2.13,10.64,36.8,2.34,10.04,6.34,1.3,7554.84,,,,,,,
2014-08-11,35.58,2.14,10.53,29.78,1.89,9.38,38.26,2.18,10.82,37.36,2.38,10.18,6.36,1.28,7688.6,,,,,,,
2014-08-12,35.52,2.14,10.51,29.66,1.89,9.34,38.09,2.18,10.79,37.34,2.38,10.17,6.36,1.29,7656.06,,,,,,,
2014-08-13,35.72,2.15,10.56,29.8,1.9,9.38,38.34,2.19,10.88,37.5,2.39,10.22,6.36,1.28,7693.06,,,,,,,
2014-08-14,35.18,2.12,10.4,29.35,1.87,9.24,37.56,2.13,10.8,36.96,2.35,10.07,6.36,1.3,7576.04,,,,,,,
2014-08-15,36.24,2.19,10.71,30.04,1.91,9.46,39.19,2.21,11.72,38.04,2.42,10.38,6.37,1.06,7754.87,,,,,,,
2014-08-18,36.43,2.2,10.77,30.17,1.92,9.5,39.34,2.23,11.76,38.2,2.44,10.42,6.36,1.05,7788.68,,,,,,,
2014-08-19,35.12,2.18,10.5,29.23,1.9,9.29,39.61,2.21,10.98,36.88,2.41,9.81,6.5,1.06,7711.3,,,,,,,
2014-08-20,35.11,2.18,10.5,29.2,1.9,9.27,39.25,2.24,10.89,36.86,2.42,10.14,6.5,1.06,7702.29,,,,,,,
2014-08-21,33.98,2.15,10.24,28.46,1.87,9.08,35.2,2.2,10.89,35.55,2.38,9.91,6.57,1.08,7586.55,,,,,,,
2014-08-22,34.21,2.16,10.32,28.65,1.88,9.14,35.36,2.21,10.88,35.87,2.4,10.0,6.57,1.07,7641.93,,,,,,,
2014-08-25,33.15,2.12,10.03,28.09,1.85,8.97,34.55,2.14,10.52,30.6,2.36,9.68,6.58,1.09,7513.56,,,,,,,
2014-08-26,32.37,2.09,9.8,27.59,1.83,8.81,31.82,2.09,9.98,29.88,2.32,9.44,6.62,1.11,7413.34,,,,,,,
2014-08-27,32.18,2.09,9.77,27.19,1.83,8.72,32.09,2.09,10.14,29.84,2.32,9.43,6.72,1.1,7421.66,,,,,,,
2014-08-28,32.02,2.09,9.75,27.1,1.83,8.71,31.97,2.09,10.11,32.88,2.33,8.57,6.74,1.1,7414.68,,,,,,,
2014-08-29,31.75,2.12,9.77,25.88,1.85,8.55,32.51,2.12,10.2,32.91,2.36,8.61,7.15,1.09,7515.38,,,,,,,
2014-09-01,31.38,2.13,9.75,25.74,1.86,8.55,32.65,2.13,10.26,32.64,2.37,8.59,7.22,1.09,7549.7,,,,,,,
2014-09-02,32.2,2.19,10.01,26.39,1.91,8.77,33.44,2.22,10.54,33.52,2.43,8.83,7.22,1.06,7737.3,,,,,,,
2014-09-03,32.16,2.18,9.99,26.37,1.9,8.76,33.38,2.21,10.45,33.42,2.43,9.67,7.22,1.06,7733.81,,,,,,,
2014-09-04,32.73,2.22,10.18,26.83,1.93,8.91,34.24,2.26,10.57,34.02,2.47,9.84,7.21,1.04,7870.54,,,,,,,
2014-09-05,33.01,2.24,10.27,27.05,1.95,8.99,34.5,2.31,10.6,34.25,2.49,9.91,7.22,1.03,7934.62,,,,,,,
2014-09-09,32.68,2.22,10.16,26.77,1.93,8.9,34.09,2.27,10.46,33.87,2.45,9.8,7.22,1.04,7851.8,,,,,,,
2014-09-10,32.4,2.2,10.08,26.55,1.92,8.82,33.92,2.27,10.32,33.67,2.44,9.74,7.22,1.05,7789.02,,,,,,,
2014-09-11,32.51,2.21,10.12,26.65,1.92,8.85,34.02,2.25,10.35,33.83,2.46,8.89,7.22,1.05,7818.25,,,,,,,
2014-09-12,32.59,2.21,10.14,26.72,1.93,8.88,34.02,2.27,10.38,33.93,2.46,8.92,7.22,1.05,7838.69,,,,,,,
2014-09-15,32.67,2.22,10.18,26.75,1.93,8.89,34.09,2.32,10.36,34.11,2.48,8.95,7.22,1.04,7846.17,,,,,,,
2014-09-16,31.55,2.14,9.82,25.89,1.87,8.6,32.92,2.21,9.89,32.91,2.39,8.64,7.22,1.08,7593.19,,,,,,,
2014-09-17,31.67,2.15,9.87,25.99,1.88,8.64,33.03,2.25,9.88,33.08,2.4,8.69,7.22,1.07,7621.23,,,,,,,
2014-09-18,31.96,2.17,9.96,26.17,1.89,8.7,33.37,2.27,9.98,33.37,2.42,8.77,7.22,1.07,7676.01,,,,,,,
2014-09-19,32.14,2.18,10.01,26.34,1.9,8.75,33.43,2.29,10.03,33.51,2.43,8.82,7.22,1.06,7724.24,,,,,,,
2014-09-22,31.71,2.15,9.88,25.93,1.87,8.61,33.16,2.25,9.95,33.16,2.4,8.71,7.22,1.08,7604.36,,,,,,,
2014-09-23,32.31,2.19,10.07,26.37,1.9,8.76,33.86,2.29,10.16,33.85,2.45,8.9,7.22,1.06,7736.76,,,,,,,
2014-09-24,33.96,2.31,10.6,27.54,1.99,9.15,35.73,2.49,10.69,35.67,2.58,9.92,7.22,1.01,8090.61,,,,,,,
2014-09-25,33.76,2.3,10.54,27.32,1.97,9.08,35.23,2.49,10.63,31.66,2.58,8.13,7.22,1.02,8028.54,,,,,,,
2014-09-26,33.8,2.3,10.56,27.35,1.97,9.09,35.31,2.5,10.66,31.74,2.59,8.15,7.21,1.02,8040.01,,,,,,,
2014-09-29,34.28,2.33,10.71,27.67,2.0,9.2,35.93,2.53,10.93,36.14,2.62,9.15,7.21,1.01,8136.05,,,,,,,
2014-09-30,34.18,2.13,10.67,27.62,1.86,9.18,35.91,2.17,10.84,36.05,2.38,8.25,6.75,1.01,8118.34,,,,,,,
2014-10-08,34.32,2.13,10.71,27.75,1.87,9.22,36.06,2.16,10.88,36.21,2.39,8.27,6.75,1.0,8156.7,,,,,,,
2014-10-09,34.04,2.12,10.63,27.59,1.86,9.17,35.57,2.12,10.75,35.9,2.38,8.2,6.75,1.01,8110.73,,,,,,,
2014-10-10,33.99,2.11,10.61,27.54,1.86,9.15,35.52,2.12,10.74,35.98,2.38,9.44,6.74,1.01,8093.92,,,,,,,
2014-10-13,33.72,2.09,10.53,27.32,1.84,9.08,35.2,2.1,10.72,31.96,2.37,9.37,6.74,1.02,8028.6,,,,,,,
2014-10-14,33.67,2.09,10.52,27.28,1.84,9.07,35.17,2.1,10.7,35.79,2.36,10.3,6.75,1.02,8015.19,,,,,,,
2014-10-15,34.86,2.17,10.89,28.25,1.9,9.38,36.31,2.19,10.9,37.05,2.46,10.67,6.74,0.99,8303.32,,,,,,,
2014-10-16,34.38,2.14,10.73,27.82,1.88,9.24,36.18,2.18,10.88,36.36,2.42,10.48,6.75,1.0,8176.06,,,,,,,
2014-10-17,34.98,2.18,10.92,28.25,1.91,9.39,36.81,2.23,11.05,36.98,2.46,10.66,6.75,0.99,8300.5,,,,,,,
2014-10-20,35.15,2.19,10.97,28.34,1.91,9.42,37.14,2.24,11.3,37.14,2.46,10.72,6.75,0.98,8330.31,,,,,,,
2014-10-21,34.98,2.18,10.92,28.19,1.9,9.37,36.74,2.26,11.2,36.94,2.46,10.65,6.76,0.99,8290.05,,,,,,,
2014-10-22,34.49,2.15,10.76,27.78,1.87,9.23,35.94,2.21,11.22,36.46,2.42,10.51,6.75,1.0,8170.35,,,,,,,
2014-10-23,34.25,2.13,10.69,27.55,1.86,9.15,35.53,2.19,11.29,36.34,2.4,10.48,6.74,1.01,8104.23,,,,,,,
2014-10-24,34.01,2.12,10.62,27.37,1.85,9.09,35.37,2.21,11.07,36.14,2.39,10.42,6.75,1.02,8053.07,,,,,,,
2014-10-27,31.78,2.04,9.98,26.19,1.78,8.7,33.88,2.08,10.21,32.6,2.29,8.78,6.81,1.05,7775.48,,,,,,,
2014-10-28,31.57,2.13,10.08,26.24,1.85,8.81,35.05,2.21,10.31,32.55,2.39,8.9,7.07,1.01,8079.81,,,,,,,
2014-10-29,30.46,2.2,9.91,25.23,1.91,8.64,32.84,2.32,10.09,31.78,2.47,9.75,7.56,0.99,8311.16,,,,,,,
2014-10-30,29.64,2.21,9.76,24.62,1.92,8.51,30.41,2.36,9.9,31.22,2.49,8.74,7.78,0.98,8359.88,,,,,,,
2014-10-31,29.64,2.27,9.82,24.59,1.97,8.48,31.16,2.4,10.14,30.44,2.55,9.62,8.02,0.95,8595.8,,,,,,,
2014-11-03,29.64,2.27,9.82,24.59,1.97,8.48,30.69,2.45,10.06,30.44,2.55,9.62,8.03,0.95,8596.71,,,,,,,
2014-11-04,29.74,2.28,9.85,24.63,1.98,8.49,31.16,2.45,10.01,30.57,2.56,9.67,8.02,0.95,8612.76,,,,,,,
2014-11-05,30.48,2.34,10.11,25.22,2.02,8.7,32.3,2.5,10.7,31.58,2.64,9.97,8.01,0.95,8819.37,,,,,,,
2014-11-06,30.56,2.35,10.13,25.2,2.02,8.69,32.56,2.54,10.6,31.64,2.64,10.0,8.03,0.96,8812.73,,,,,,,
2014-11-07,31.52,2.42,10.45,26.01,2.09,8.97,33.43,2.66,10.82,32.52,2.72,10.28,8.02,0.93,9089.84,,,,,,,
2014-11-10,32.82,2.51,10.89,27.09,2.17,9.34,34.8,2.79,11.32,33.83,2.83,10.68,8.03,0.89,9458.58,,,,,,,
2014-11-11,32.85,2.51,10.88,27.23,2.18,9.39,35.77,2.71,11.39,33.63,2.82,10.63,8.02,0.89,9505.16,,,,,,,
2014-11-12,34.31,2.62,11.37,28.53,2.29,9.84,38.05,2.86,11.79,35.05,2.94,11.07,8.02,0.85,9955.16,,,,,,,
2014-11-13,33.74,2.58,11.19,28.1,2.25,9.69,36.98,2.77,11.57,34.54,2.9,10.91,8.02,0.86,9801.44,,,,,,,
2014-11-14,33.37,2.55,11.06,27.9,2.24,9.62,36.31,2.7,11.44,33.96,2.85,10.72,8.02,0.87,9726.32,,,,,,,
2014-11-17,33.04,2.53,10.95,27.53,2.21,9.49,35.81,2.71,11.24,33.63,2.82,10.63,8.03,0.88,9601.54,,,,,,,
2014-11-18,32.76,2.5,10.87,27.23,2.18,9.39,35.8,2.67,11.29,33.39,2.79,10.54,8.02,0.89,9489.33,,,,,,,
2014-11-19,32.64,2.49,10.82,27.1,2.17,9.34,35.42,2.69,11.07,33.25,2.79,10.51,8.02,0.89,9443.27,,,,,,,
2014-11-20,33.21,2.54,11.0,27.52,2.21,9.49,35.97,2.78,11.24,33.93,2.84,10.73,8.02,0.88,9599.08,,,,,,,
2014-11-21,35.13,2.69,11.63,29.14,2.34,10.04,38.55,3.0,12.02,36.08,3.02,11.42,8.02,0.83,10181.94,,,,,,,
2014-11-24,37.28,2.85,12.33,31.05,2.49,10.71,41.47,3.2,12.95,38.31,3.21,12.13,8.02,0.78,10854.38,,,,,,,
2014-11-25,37.36,2.85,12.35,31.18,2.5,10.75,41.87,3.16,12.81,38.21,3.2,12.11,8.02,0.77,10895.35,,,,,,,
2014-11-26,39.11,2.98,12.92,32.75,2.63,11.29,43.63,3.28,13.66,39.94,3.34,12.66,8.01,0.74,11427.02,,,,,,,
2014-11-27,41.43,3.16,13.69,34.72,2.78,11.97,47.2,3.45,14.79,42.41,3.23,13.43,8.02,0.7,12105.22,,,,,,,
2014-11-28,41.37,3.16,13.7,34.64,2.78,11.94,47.25,3.37,14.84,42.56,3.56,13.43,8.01,0.7,12059.54,,,,,,,
2014-12-01,41.8,3.19,13.83,35.22,2.82,12.14,47.33,3.35,14.63,42.57,3.24,13.46,8.02,0.69,12248.33,,,,,,,
2014-12-02,45.26,3.45,14.96,38.28,3.07,13.19,51.38,3.65,15.96,46.31,3.53,14.65,8.01,0.63,13316.58,,,,,,,
2014-12-03,46.2,3.51,15.26,39.12,3.14,13.48,51.57,3.66,16.02,47.47,3.97,15.04,8.01,0.62,13624.05,,,,,,,
2014-12-04,49.94,3.8,16.51,42.52,3.41,14.66,56.72,4.03,17.62,51.89,4.34,16.43,8.02,0.57,14800.49,,,,,,,
2014-12-05,54.94,4.18,18.16,46.77,3.75,16.12,62.39,4.43,19.38,57.08,4.78,18.07,8.02,0.52,16280.39,,,,,,,
2014-12-08,59.94,4.56,19.8,51.06,4.09,17.6,68.06,4.78,21.03,62.03,5.2,19.65,8.02,0.47,17777.58,,,,,,,
2014-12-09,57.94,4.4,19.1,49.76,3.99,17.15,62.2,4.35,19.27,58.69,4.93,18.65,8.02,0.49,17338.37,,,,,,,
2014-12-10,58.45,4.44,19.25,50.05,4.01,17.25,61.04,4.31,18.88,58.88,4.96,18.74,8.02,0.48,17454.44,,,,,,,
2014-12-11,54.73,4.16,18.03,46.54,3.73,16.04,56.35,3.96,17.73,54.98,4.2,17.5,8.01,0.52,16224.06,,,,,,,
2014-12-12,56.33,4.29,18.57,47.9,3.83,16.51,57.91,4.13,18.45,56.4,4.74,17.94,8.0,0.51,16667.4,,,,,,,
2014-12-15,58.33,4.44,19.22,49.59,3.97,17.09,59.89,4.21,18.88,58.04,4.87,18.47,8.0,0.49,17237.48,,,,,,,
2014-12-16,63.93,4.87,21.07,54.21,4.34,18.67,65.89,4.64,20.76,63.34,5.32,20.16,8.0,0.45,18840.75,,,,,,,
2014-12-17,66.46,5.04,21.86,56.79,4.54,19.57,68.0,4.83,21.87,65.25,5.5,20.8,8.0,0.43,19742.22,,,,,,,
2014-12-18,61.44,4.66,20.2,53.03,4.24,18.27,61.73,4.41,20.15,60.29,4.65,19.22,8.0,0.46,18430.73,,,,,,,
2014-12-19,60.75,4.61,19.97,52.56,4.21,18.11,62.29,4.38,19.68,59.59,5.03,19.01,8.0,0.46,18263.19,,,,,,,
2014-12-22,59.63,4.53,19.62,51.3,4.1,17.67,61.15,4.28,19.38,58.61,4.5,18.68,8.0,0.47,17822.0,,,,,,,
2014-12-23,59.63,4.53,19.61,51.49,4.12,17.74,60.72,4.2,19.28,58.46,4.92,18.64,8.0,0.47,17876.74,,,,,,,
2014-12-24,55.51,4.22,18.27,47.84,3.83,16.48,56.28,3.93,18.05,54.75,4.18,15.89,8.0,0.51,16607.15,,,,,,,
2014-12-25,57.92,4.4,19.05,49.7,3.98,17.12,58.39,4.08,18.82,57.05,3.97,16.63,8.0,0.49,17262.3,,,,,,,
2014-12-26,63.4,4.82,20.85,54.27,4.34,18.7,64.24,4.48,20.7,62.14,4.78,19.81,8.0,0.45,18848.74,,,,,,,
2014-12-29,61.77,4.69,20.31,53.07,4.25,18.28,62.16,4.29,19.95,60.82,4.24,19.39,8.0,0.46,18431.11,,,,,,,
2014-12-30,62.83,4.77,20.64,54.14,4.33,18.65,62.51,4.33,20.07,61.87,4.28,17.93,8.0,0.45,18816.11,,,,,,,
2014-12-31,64.04,4.61,21.05,54.94,4.16,18.93,64.56,4.4,20.23,63.03,3.69,18.29,7.57,0.44,19099.9,,,,,,,
2015-01-05,63.67,4.57,20.92,54.98,4.16,18.94,63.52,4.33,20.48,62.54,3.66,18.13,7.57,0.44,19113.0,,,,,,,
2015-01-06,62.81,4.51,20.64,54.53,4.13,18.79,62.09,4.22,19.99,61.48,3.61,17.87,7.57,0.44,18932.8,,,,,,,
2015-01-07,64.33,4.61,21.13,56.11,4.25,19.33,63.15,4.28,20.43,62.63,3.69,18.24,7.57,0.43,19461.44,,,,,,,
2015-01-08,61.92,4.44,20.34,54.07,4.09,18.63,60.02,4.08,19.55,60.61,3.54,17.57,7.57,0.45,18761.95,,,,,,,
2015-01-09,61.49,4.41,20.2,53.73,4.07,18.51,60.28,4.04,19.15,60.14,3.52,17.48,7.57,0.45,18646.02,,,,,,,
2015-01-12,60.74,4.36,19.96,52.81,4.0,18.19,59.45,4.04,18.74,59.58,3.48,19.0,7.57,0.46,18316.53,,,,,,,
2015-01-13,59.13,4.25,19.44,51.28,3.88,17.66,57.68,3.9,18.12,58.42,3.39,18.62,7.57,0.47,17794.56,,,,,,,
2015-01-14,59.95,4.31,19.69,52.03,3.94,17.92,58.67,3.94,18.16,58.97,3.43,18.81,7.57,0.47,18040.93,,,,,,,
2015-01-15,62.09,4.47,20.38,53.73,4.07,18.51,62.35,4.08,18.89,60.9,3.56,19.45,7.57,0.45,18628.49,,,,,,,
