,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2018-09-07,1024.53,1027.65,1037.92,1021.16,172046.0,1418226.0,0.32,27.23,1.86,12612.3,0.98,14.64
2018-09-10,1028.03,1010.93,1028.64,1010.37,158118.0,1286623.0,-1.63,26.8,1.83,12420.55,0.99,14.64
2018-09-11,1011.08,1015.81,1020.12,1006.95,138865.0,1153973.0,0.48,27.11,1.84,12471.89,0.99,14.73
2018-09-12,1015.13,1015.73,1021.81,1012.36,137837.0,1147529.0,-0.01,27.1,1.84,12482.57,0.99,14.73
2018-09-13,1023.68,1024.32,1027.72,1011.66,152716.0,1325873.0,0.85,27.32,1.86,12583.7,0.98,14.69
2018-09-14,1024.22,1014.96,1024.68,1014.04,166222.0,1334950.0,-0.91,27.08,1.84,12506.79,0.99,14.72
2018-09-17,1010.35,1002.64,1010.65,999.41,134105.0,1020691.0,-1.21,26.76,1.82,12369.77,1.0,14.7
2018-09-18,999.84,1024.3,1024.3,999.41,168393.0,1303695.0,2.16,27.34,1.86,12662.3,0.98,14.7
2018-09-19,1022.74,1035.89,1041.41,1021.58,207678.0,1609308.0,1.13,27.62,1.88,12790.55,0.97,14.69
2018-09-20,1036.72,1033.9,1039.39,1032.08,203685.0,1458766.0,-0.19,27.58,1.88,12762.43,0.97,14.67
2018-09-21,1034.02,1044.68,1045.64,1030.52,212764.0,1522578.0,1.04,27.88,1.9,12911.86,0.96,14.67
2018-09-25,1039.47,1040.88,1044.62,1037.06,167330.0,1251505.0,-0.36,27.76,1.89,12875.78,0.96,14.69
2018-09-26,1041.04,1046.15,1050.46,1040.92,191747.0,1419767.0,0.51,27.83,1.9,12943.86,1.0,14.65
2018-09-27,1045.91,1028.95,1046.04,1028.7,218793.0,1556812.0,-1.64,27.4,1.87,12748.68,1.02,14.65
2018-09-28,1030.68,1035.97,1035.97,1029.54,160135.0,1189099.0,0.68,27.58,1.88,12843.59,1.01,14.67
2018-10-08,1021.76,1004.36,1024.44,1002.92,161133.0,1184438.0,-3.05,26.74,1.83,12450.82,1.04,14.61
2018-10-09,1005.6,1006.56,1012.86,1002.45,143084.0,1080918.0,0.22,26.8,1.83,12486.55,1.04,14.64
2018-10-10,1008.87,1011.41,1015.19,1002.28,137769.0,1071746.0,0.48,26.93,1.84,12556.52,1.03,14.64
2018-10-11,981.93,937.43,983.97,929.35,236542.0,1656510.0,-7.31,24.97,1.71,11671.75,1.12,14.6
2018-10-12,927.17,930.21,935.08,895.97,212582.0,1454907.0,-0.77,24.78,1.69,11605.12,1.12,14.66
2018-10-15,932.14,919.1,939.84,918.14,157695.0,1180760.0,-1.19,24.48,1.67,11467.35,1.14,14.66
2018-10-16,919.63,903.41,927.12,898.65,152307.0,1077459.0,-1.71,24.07,1.64,11274.45,1.16,14.68
2018-10-17,914.46,908.86,918.65,890.07,151926.0,1152373.0,0.6,24.23,1.66,11358.44,1.15,14.6
2018-10-18,903.07,880.6,904.09,879.55,158778.0,1109845.0,-3.11,23.47,1.6,11025.85,1.19,14.67
2018-10-19,868.37,898.74,898.92,864.13,165530.0,1128042.0,2.06,23.97,1.64,11241.6,1.16,14.62
2018-10-22,906.36,940.0,947.79,906.1,236261.0,1642496.0,4.59,25.07,1.71,11738.09,1.11,14.66
2018-10-23,940.39,926.04,944.33,919.77,198504.0,1324698.0,-1.48,24.69,1.69,11561.28,1.13,14.61
2018-10-24,922.56,926.95,937.18,920.82,161216.0,1107805.0,0.1,24.69,1.69,11592.27,1.13,14.61
2018-10-25,900.63,920.49,922.05,895.23,157160.0,1071059.0,-0.7,24.54,1.67,11506.95,1.12,14.69
2018-10-26,927.5,921.15,933.71,918.0,143356.0,980541.0,0.07,24.54,1.67,11509.55,1.12,14.69
2018-10-29,920.95,911.36,921.39,907.23,121769.0,825558.0,-1.06,24.2,1.65,11401.57,1.13,14.67
2018-10-30,911.48,919.7,923.25,899.94,149244.0,1033249.0,0.91,24.41,1.65,11503.06,1.12,14.79
2018-10-31,921.26,936.3,940.42,921.1,180180.0,1253432.0,1.81,24.86,1.67,11733.3,1.1,14.89
2018-11-01,947.5,943.45,955.99,942.57,210689.0,1516530.0,0.76,23.62,1.68,11833.21,1.1,14.06
2018-11-02,955.94,968.32,968.32,954.27,230844.0,1714636.0,2.64,24.24,1.72,12124.61,1.07,14.09
2018-11-05,968.7,975.49,980.52,962.7,250558.0,1804122.0,0.74,24.42,1.74,12213.7,1.05,14.03
2018-11-06,972.97,973.18,973.89,962.52,214054.0,1518821.0,-0.24,24.38,1.73,12189.99,1.05,14.09
2018-11-07,973.76,970.04,980.48,968.61,196680.0,1418344.0,-0.32,24.3,1.73,12145.59,1.06,14.05
2018-11-08,976.3,968.7,979.82,967.79,209133.0,1424497.0,-0.14,24.28,1.73,12124.36,1.06,14.03
2018-11-09,965.71,965.21,970.76,963.28,169388.0,1180831.0,-0.36,24.18,1.72,12072.76,1.06,14.06
2018-11-12,962.25,989.5,989.5,962.21,248466.0,1665788.0,2.52,24.78,1.76,12356.99,1.03,14.08
2018-11-13,979.51,1003.1,1008.3,977.99,327666.0,2166916.0,1.37,25.13,1.79,12512.25,1.02,14.04
2018-11-14,1002.45,999.59,1009.45,996.64,272395.0,1879679.0,-0.35,25.02,1.78,12463.19,1.02,14.06
2018-11-15,1000.13,1015.58,1015.58,999.63,262773.0,1957954.0,1.6,25.42,1.81,12654.38,1.01,14.04
2018-11-16,1017.03,1021.47,1027.67,1013.87,278648.0,2129773.0,0.58,25.56,1.82,12717.56,1.0,14.04
2018-11-19,1021.74,1025.51,1025.51,1012.69,264457.0,1973104.0,0.4,25.67,1.83,12774.49,1.0,14.03
2018-11-20,1020.39,1005.35,1026.86,1004.44,285280.0,2180583.0,-1.97,25.18,1.79,12543.32,1.02,14.07
2018-11-21,992.77,1013.96,1014.25,992.16,261126.0,1933617.0,0.86,25.4,1.81,12647.2,1.01,14.03
2018-11-22,1016.59,1013.87,1019.65,1011.53,225124.0,1614138.0,-0.01,25.4,1.81,12645.87,1.01,14.03
2018-11-23,1014.32,977.63,1015.12,975.39,277105.0,1909393.0,-3.57,24.45,1.74,12226.9,1.04,14.05
2018-11-26,976.99,975.75,984.55,971.9,198058.0,1444284.0,-0.19,24.41,1.74,12194.98,1.05,14.03
2018-11-27,981.09,982.72,987.64,977.21,185405.0,1361089.0,0.71,24.57,1.75,12275.84,1.04,14.04
2018-11-28,983.49,992.34,992.45,970.81,204170.0,1448432.0,0.98,24.82,1.77,12392.3,1.03,14.02
2018-11-29,996.29,973.77,999.58,973.77,211932.0,1545608.0,-1.87,24.34,1.73,12185.98,1.05,14.07
2018-11-30,971.62,979.63,980.15,960.94,180018.0,1293735.0,0.6,24.5,1.74,12269.06,1.04,14.08
2018-12-03,1001.3,1007.69,1011.19,997.72,253382.0,1864227.0,2.86,25.18,1.79,12607.67,1.01,14.07
2018-12-04,1006.64,1016.21,1016.21,1004.83,223434.0,1599336.0,0.85,25.41,1.81,12709.67,1.0,14.04
2018-12-05,999.58,1009.1,1012.64,996.67,213559.0,1526193.0,-0.7,25.23,1.8,12633.47,1.01,14.02
2018-12-06,1005.59,992.95,1007.51,992.54,188655.0,1396485.0,-1.6,24.85,1.77,12457.19,1.02,14.04
2018-12-07,994.69,1000.58,1002.68,994.43,172052.0,1323439.0,0.77,25.05,1.78,12586.91,1.02,14.07
2018-12-10,994.17,989.68,998.25,987.59,157841.0,1198181.0,-1.09,24.78,1.76,12499.14,1.03,14.08
2018-12-11,991.51,995.46,995.89,989.64,136920.0,1056228.0,0.58,24.93,1.77,12568.08,1.02,14.08
2018-12-12,999.46,998.64,1002.08,996.74,145919.0,1131039.0,0.32,25.0,1.78,12631.63,1.02,14.04
2018-12-13,1000.79,1014.01,1019.13,997.24,221973.0,1690565.0,1.54,25.4,1.81,12855.82,1.0,14.03
2018-12-14,1012.02,992.23,1012.67,992.01,212182.0,1599125.0,-2.15,24.86,1.77,,1.02,14.05
2018-12-17,988.9,991.74,993.67,980.42,170778.0,1291318.0,-0.05,24.83,1.77,12571.53,1.02,14.03
2018-12-18,987.34,984.59,994.31,977.22,157683.0,1186693.0,-0.72,24.64,1.75,12479.54,1.03,14.08
2018-12-19,984.68,973.87,985.59,971.95,142109.0,1070906.0,-1.09,24.37,1.73,12351.96,1.04,14.09
2018-12-20,971.39,973.2,976.51,966.47,146433.0,1044163.0,-0.07,24.36,1.73,12332.6,1.04,14.08
2018-12-21,970.49,966.45,972.72,961.1,128142.0,970570.0,-0.69,24.18,1.72,12248.06,1.05,14.06
2018-12-24,965.88,975.83,978.03,965.85,129318.0,1056997.0,0.97,24.4,1.74,12370.81,1.04,14.02
2018-12-25,967.17,959.7,967.63,940.17,180781.0,1377432.0,-1.65,23.98,1.71,12182.05,1.06,14.02
2018-12-26,958.89,957.39,963.75,955.81,132562.0,1087739.0,-0.24,23.92,1.7,12149.48,1.06,14.07
2018-12-27,970.63,944.32,972.97,944.32,151088.0,1180920.0,-1.36,23.59,1.68,11985.45,1.07,14.04
2018-12-28,945.75,946.28,951.48,941.45,138880.0,1028152.0,0.21,23.66,1.68,12031.98,1.07,14.08
2019-01-02,947.49,940.12,947.99,937.01,126011.0,923821.0,-0.65,23.5,1.67,11948.81,1.07,14.07
2019-01-03,938.8,938.11,949.49,935.34,142752.0,1080436.0,-0.21,23.48,1.67,11945.22,1.08,14.06
2019-01-04,929.94,961.04,961.04,928.02,191316.0,1404253.0,2.44,24.07,1.71,12238.99,1.05,14.08
2019-01-07,968.28,983.53,985.16,967.48,243239.0,1728086.0,2.34,24.62,1.75,12507.76,1.03,14.07
2019-01-08,983.95,984.98,988.04,981.59,250043.0,1772869.0,0.15,24.69,1.75,12557.73,1.02,14.11
2019-01-09,986.45,983.16,996.09,982.93,268366.0,1942498.0,-0.18,24.71,1.75,12586.62,1.02,14.12
2019-01-10,983.2,981.42,988.11,979.13,223983.0,1595222.0,-0.18,24.66,1.75,12564.28,1.02,14.09
2019-01-11,982.7,990.59,990.59,979.12,221405.0,1677112.0,0.93,24.89,1.77,12658.35,1.01,14.06
2019-01-14,991.21,990.12,994.96,987.86,217808.0,1590327.0,-0.05,24.91,1.77,12656.42,1.01,14.07
2019-01-15,990.19,1005.46,1005.46,988.38,253731.0,1854467.0,1.55,25.33,1.8,12841.41,1.0,14.07
2019-01-16,1007.59,1001.52,1008.26,1001.02,244377.0,1815740.0,-0.39,25.21,1.79,12796.92,1.0,14.08
2019-01-17,1001.73,993.81,1001.84,992.48,253473.0,1867116.0,-0.77,25.03,1.78,12695.74,1.01,14.06
2019-01-18,995.59,998.4,1000.9,991.02,229742.0,1739226.0,0.46,25.13,1.79,12766.02,1.0,14.04
2019-01-21,999.71,1003.95,1007.08,999.61,195669.0,1568346.0,0.56,25.27,1.8,12825.95,1.0,14.04
2019-01-22,1003.56,994.26,1003.68,991.01,191113.0,1575180.0,-0.96,25.02,1.78,12708.75,1.01,14.06
2019-01-23,993.34,997.53,997.69,992.76,188524.0,1534528.0,0.33,25.11,1.78,12726.49,1.0,14.11
2019-01-24,997.57,999.28,1002.01,991.88,212510.0,1706903.0,0.18,25.15,1.79,12730.34,1.0,14.05
2019-01-25,999.84,1001.57,1008.19,998.72,229859.0,1860226.0,0.23,25.22,1.79,12779.78,1.0,14.09
2019-01-28,1005.82,997.0,1010.43,995.68,235178.0,1866076.0,-0.46,25.09,1.78,12754.32,1.0,14.1
2019-01-29,993.24,982.47,993.35,968.16,228691.0,1810557.0,-1.46,24.74,1.76,12602.78,1.02,14.06
2019-01-30,978.23,968.65,982.64,968.65,164608.0,1417570.0,-1.41,24.39,1.73,12430.77,1.03,14.1
2019-01-31,966.87,953.05,971.37,947.71,219345.0,1617464.0,-1.61,24.03,1.71,12256.63,,14.05
2019-02-01,956.73,977.47,977.47,956.25,176446.0,1403389.0,2.56,24.67,1.75,12553.07,1.02,14.1
2019-02-11,979.99,999.53,999.53,979.87,200212.0,1579972.0,2.26,25.21,1.79,12821.46,1.0,14.08
2019-02-12,999.14,1011.35,1012.36,997.45,233448.0,1821709.0,1.18,25.5,1.81,13016.11,0.99,14.09
2019-02-13,1012.02,1027.61,1029.02,1010.16,291356.0,2234910.0,1.61,25.93,1.84,13223.88,0.97,14.09
2019-02-14,1026.32,1033.68,1037.16,1024.89,269990.0,2198633.0,0.59,26.07,1.85,13282.58,0.97,14.09
2019-02-15,1033.07,1030.74,1037.48,1029.3,282010.0,2196503.0,-0.28,26.0,1.84,13235.23,0.97,14.13
2019-02-18,1037.36,1066.14,1066.14,1037.2,378258.0,2935689.0,3.43,26.91,1.91,13672.29,0.94,14.09
2019-02-19,1071.61,1064.91,1073.64,1052.32,429034.0,3208938.0,-0.12,26.88,1.91,13643.73,0.94,14.07
2019-02-20,1063.59,1064.95,1066.77,1054.35,352058.0,2660395.0,0.0,26.88,1.91,13644.57,0.94,14.07
2019-02-21,1064.47,1060.79,1080.32,1057.33,403852.0,3100168.0,-0.39,26.79,1.9,13595.13,0.94,14.1
2019-02-22,1058.23,1085.15,1085.15,1058.23,384387.0,3006490.0,2.3,27.36,1.94,13909.9,0.92,14.1
2019-02-25,1094.53,1142.04,1142.04,1094.5,620177.0,4921850.0,5.24,28.84,2.05,14669.51,0.87,14.07
2019-02-26,1144.25,1141.03,1162.61,1132.0,616840.0,4992324.0,-0.09,28.83,2.04,14672.76,0.87,14.13
2019-02-27,1143.31,1134.69,1153.99,1123.5,513573.0,4049159.0,-0.56,28.67,2.03,14644.83,0.88,14.12
2019-02-28,1135.36,1136.08,1145.01,1130.64,417555.0,3058720.0,0.12,28.68,2.03,14632.7,0.88,14.13
2019-03-01,1142.29,1151.13,1151.13,1132.04,403488.0,3041482.0,1.32,29.08,2.06,14839.67,0.86,14.12
2019-03-04,1161.39,1177.98,1194.93,1161.08,640634.0,5102454.0,2.33,29.77,2.11,15184.15,0.84,14.11
2019-03-05,1178.43,1207.81,1207.81,1173.03,567029.0,4646189.0,2.53,30.54,2.16,15540.99,0.82,14.14
2019-03-06,1215.98,1226.86,1226.95,1203.05,680088.0,5506977.0,1.58,31.04,2.2,15785.72,0.81,14.11
2019-03-07,1225.81,1236.92,1246.38,1215.66,677583.0,5779457.0,0.82,31.26,2.21,15901.98,0.8,14.14
2019-03-08,1210.62,1179.05,1232.93,1179.05,671740.0,5564024.0,-4.68,29.78,2.11,15140.39,0.84,14.11
2019-03-11,1184.43,1223.36,1223.39,1183.93,537442.0,4481684.0,3.76,30.9,2.19,15657.8,0.81,14.11
2019-03-12,1235.69,1246.69,1256.18,1227.15,655432.0,5719983.0,1.91,31.47,2.23,15941.7,0.8,14.11
2019-03-13,1248.69,1224.86,1254.48,1217.27,611011.0,5287354.0,-1.75,30.9,2.19,15691.61,0.81,14.11
2019-03-14,1215.12,1198.47,1228.64,1185.91,471920.0,4089161.0,-2.15,30.25,2.14,15369.81,0.83,14.14
2019-03-15,1205.85,1222.28,1228.77,1205.78,502968.0,4125987.0,1.99,30.89,2.19,15665.08,0.81,14.11
2019-03-18,1227.46,1251.74,1251.74,1219.98,500193.0,4224693.0,2.41,31.65,2.24,16048.01,0.79,14.13
2019-03-19,1255.0,1253.21,1259.2,1245.19,470636.0,4039800.0,0.12,31.66,2.24,16050.27,0.79,14.13
2019-03-20,1251.6,1255.12,1257.8,1234.36,479584.0,4197525.0,0.15,31.68,2.24,16091.17,0.79,14.14
2019-03-21,1256.23,1261.23,1268.8,1254.57,521979.0,4448154.0,0.49,31.87,2.25,16175.87,0.79,14.16
2019-03-22,1261.68,1259.91,1265.14,1241.06,455311.0,3984238.0,-0.1,31.87,2.25,16162.51,0.79,14.16
2019-03-25,1240.1,1251.83,1266.2,1235.76,494849.0,4306889.0,-0.64,31.71,2.24,16047.63,0.79,14.16
2019-03-26,1256.89,1217.86,1260.94,1215.12,486295.0,4155016.0,-2.71,30.84,2.18,15630.65,0.81,14.15
2019-03-27,1225.37,1222.73,1228.66,1203.58,371653.0,3256696.0,0.4,30.97,2.2,15766.09,0.8,14.08
2019-03-28,1217.79,1209.18,1230.0,1208.49,362411.0,3260151.0,-1.11,30.62,2.16,15612.81,0.81,14.18
2019-03-29,1209.31,1242.63,1242.63,1199.02,427695.0,3790489.0,2.77,31.71,2.23,16018.81,0.79,14.22
2019-04-01,1252.63,1283.69,1283.7,1252.62,535493.0,4889381.0,3.3,31.5,2.29,16540.81,0.77,13.76
2019-04-02,1291.48,1284.42,1296.57,1280.06,546477.0,4975107.0,0.06,31.55,2.29,16546.27,0.77,13.78
2019-04-03,1280.67,1302.07,1302.84,1275.29,500470.0,4436088.0,1.37,32.05,2.33,16790.96,0.75,13.76
2019-04-04,1306.4,1306.94,1311.82,1295.78,510653.0,4709688.0,0.37,32.21,2.34,16841.06,0.75,13.76
2019-04-08,1318.16,1308.3,1322.75,1286.12,549283.0,5071192.0,0.1,32.28,2.35,16848.87,0.75,13.74
2019-04-09,1305.91,1314.01,1315.53,1297.15,483895.0,4314803.0,0.44,32.51,2.36,16924.55,0.75,13.78
2019-04-10,1303.52,1312.51,1322.97,1294.99,513122.0,4595806.0,-0.11,32.38,2.35,16891.91,0.75,13.78
2019-04-11,1311.92,1287.27,1316.4,1287.27,502758.0,4492445.0,-1.92,32.05,2.31,16580.47,0.76,13.87
2019-04-12,1285.85,1286.74,1293.96,1275.8,410428.0,3768948.0,-0.04,32.12,2.31,16578.86,0.76,13.9
2019-04-15,1305.26,1272.69,1309.78,1272.57,424959.0,4033824.0,-1.09,31.83,2.29,,0.77,13.9
2019-04-16,1267.15,1298.45,1298.45,1260.97,397866.0,3763669.0,2.02,32.7,2.34,,0.76,13.97
2019-04-17,1299.34,1309.39,1315.67,1297.55,457024.0,4302897.0,0.84,32.98,2.36,16886.69,0.75,13.97
2019-04-18,1310.3,1301.7,1314.58,1299.23,431365.0,4025384.0,-0.59,32.81,2.34,16774.19,0.75,14.02
2019-04-19,1300.4,1312.74,1312.74,1289.02,451012.0,3958119.0,0.85,33.09,2.36,16911.77,0.75,14.02
2019-04-22,1316.67,1290.75,1316.67,1286.76,476546.0,4439474.0,-1.67,32.51,2.32,16625.34,0.76,14.01
2019-04-23,1288.32,1267.08,1288.32,1264.3,414880.0,3690857.0,-1.83,31.91,2.28,16369.7,0.78,14.0
2019-04-24,1268.68,1277.7,1277.71,1254.74,346037.0,3202987.0,0.84,32.18,2.3,16479.01,0.78,13.99
2019-04-25,1275.08,1225.16,1275.16,1225.16,400181.0,3542701.0,-4.11,31.48,2.21,15825.43,0.81,14.24
2019-04-26,1218.12,1207.0,1223.77,1206.28,327285.0,2907711.0,-1.48,32.11,2.16,15601.8,0.82,14.87
2019-04-29,1207.02,1174.75,1210.52,1173.38,337061.0,2976730.0,-2.67,32.13,2.07,15220.27,0.83,15.52
2019-04-30,1172.32,1184.15,1190.76,1171.59,246147.0,2196191.0,0.8,32.64,2.05,15346.17,0.83,15.92
2019-05-06,1144.63,1096.47,1145.12,1087.53,340965.0,2734182.0,-7.4,27.17,1.9,14240.41,0.9,14.3
2019-05-07,1104.43,1114.85,1120.74,1095.87,275974.0,2337838.0,1.68,27.63,1.93,14473.55,0.89,14.32
2019-05-08,1092.97,1109.86,1124.75,1086.47,265601.0,2153481.0,-0.45,27.53,1.94,14402.38,0.89,14.19
2019-05-09,1100.98,1102.64,1115.01,1100.98,229222.0,1908988.0,-0.65,27.37,1.93,14297.06,0.89,14.18
2019-05-10,1114.35,1143.01,1143.01,1094.95,342385.0,2844663.0,3.66,28.36,2.0,14797.8,0.86,14.18
2019-05-13,1132.55,1132.09,1139.77,1127.01,264548.0,2243336.0,-0.96,28.07,1.98,14658.59,0.86,14.18
2019-05-14,1120.22,1124.84,1135.21,1120.22,254816.0,2059318.0,-0.64,27.91,1.97,14556.72,0.86,14.17
2019-05-15,1133.51,1147.26,1148.75,1132.91,290403.0,2488820.0,1.99,28.45,2.01,14861.16,0.84,14.15
2019-05-16,1147.26,1154.83,1156.12,1144.31,281425.0,2410802.0,0.66,28.66,2.02,14954.09,0.83,14.19
2019-05-17,1154.89,1112.96,1154.89,1108.99,325977.0,2684466.0,-3.63,27.61,1.95,14437.3,0.86,14.16
2019-05-20,1111.41,1112.36,1113.02,1092.26,246191.0,2013299.0,-0.05,27.62,1.95,14457.93,0.85,14.16
2019-05-21,1112.33,1129.71,1133.2,1111.29,249842.0,2098645.0,1.56,28.05,1.98,14684.31,0.86,14.17
2019-05-22,1129.99,1122.11,1133.81,1115.39,253251.0,2049514.0,-0.67,27.88,1.97,14646.0,0.86,14.15
2019-05-23,1118.87,1102.88,1119.66,1099.76,256107.0,2019473.0,-1.71,27.35,1.94,14435.87,0.87,14.1
2019-05-24,1098.66,1101.29,1106.9,1096.32,248874.0,2006470.0,-0.14,27.39,1.94,,0.88,14.12
2019-05-27,1101.01,1128.25,1129.01,1097.06,283435.0,2324328.0,2.45,28.06,1.99,14760.87,0.87,14.1
2019-05-28,1127.71,1129.55,1138.84,1122.92,275812.0,2378792.0,0.12,28.09,1.99,14810.3,0.91,14.12
2019-05-29,1126.15,1129.27,1136.62,1124.0,221067.0,1933229.0,-0.02,28.07,1.99,14843.49,0.91,14.11
2019-05-30,1125.13,1120.14,1125.25,1107.96,230609.0,1948682.0,-0.81,27.83,1.97,14728.68,0.93,14.13
2019-05-31,1118.83,1117.13,1127.94,1114.65,218415.0,2001050.0,-0.27,27.74,1.97,,0.93,14.08
2019-06-03,1117.59,1101.34,1121.99,1098.03,234680.0,2034045.0,-1.41,27.33,1.94,14502.45,0.92,14.09
2019-06-04,1100.58,1086.06,1100.6,1081.7,207304.0,1768324.0,-1.39,26.95,1.91,,0.93,14.11
2019-06-05,1094.61,1086.78,1097.48,1085.52,182819.0,1601663.0,0.07,26.98,1.91,,0.97,14.13
2019-06-06,1086.47,1064.87,1086.47,1062.82,201670.0,1677862.0,-2.02,26.46,1.88,14032.62,0.98,14.07
2019-06-10,1067.74,1076.33,1080.54,1064.69,171858.0,1467171.0,1.08,26.78,1.9,14192.12,0.96,14.09
2019-06-11,1080.55,1117.48,1117.48,1080.41,279652.0,2366070.0,3.82,27.81,1.97,,0.93,14.12
2019-06-12,1116.14,1111.11,1122.49,1109.64,232408.0,1945294.0,-0.57,27.65,1.96,,0.95,14.11
2019-06-13,1110.13,1121.28,1123.58,1105.44,252069.0,2057714.0,0.91,27.92,1.98,,0.95,14.1
2019-06-14,1121.37,1101.22,1125.72,1100.62,268671.0,2207405.0,-1.79,27.43,1.95,,0.96,14.07
2019-06-17,1100.17,1100.1,1106.32,1096.18,189862.0,1550643.0,-0.1,27.39,1.94,14533.14,0.89,14.12
2019-06-18,1101.2,1101.56,1104.78,1093.46,179519.0,1544924.0,0.13,27.43,1.95,14548.45,0.89,14.07
2019-06-19,1124.33,1115.06,1128.71,1114.11,265630.0,2350679.0,1.23,27.73,1.97,,0.92,14.08
2019-06-20,1113.42,1134.25,1136.98,1111.33,294040.0,2563445.0,1.72,28.21,2.0,14989.15,0.9,14.1
2019-06-21,1144.47,1154.71,1156.8,1144.34,352366.0,3115677.0,1.8,28.69,2.04,15264.41,0.91,14.06
2019-06-24,1156.97,1153.81,1156.97,1147.91,278214.0,2486799.0,-0.08,28.66,2.04,15254.15,0.86,14.05
2019-06-25,1154.25,1145.04,1154.44,1132.92,295867.0,2784464.0,-0.76,28.42,2.02,15143.37,0.87,14.07
2019-06-26,1140.17,1144.79,1149.75,1136.49,240378.0,2214955.0,-0.02,28.4,2.02,15144.95,0.88,14.06
2019-06-27,1147.68,1152.09,1156.62,1147.56,267358.0,2525134.0,0.64,28.59,2.03,15238.53,0.89,14.08
2019-06-28,1151.8,1139.2,1151.82,1131.76,260541.0,2385133.0,-1.12,28.3,2.01,15095.69,0.95,14.08
2019-07-01,1159.56,1169.23,1169.23,1156.44,331006.0,3024042.0,2.64,29.05,2.07,15479.38,0.9,14.03
2019-07-02,1167.77,1165.38,1170.46,1162.2,296694.0,2881868.0,-0.33,28.97,2.06,15428.86,0.9,14.06
2019-07-03,1160.61,1154.59,1160.71,1150.94,249694.0,2302144.0,-0.93,28.7,2.04,15313.76,0.95,14.07
2019-07-04,1155.72,1152.34,1162.07,1147.3,251686.0,2223187.0,-0.2,28.64,2.04,15288.41,0.97,14.04
2019-07-05,1152.39,1153.71,1155.49,1146.15,208570.0,1876815.0,0.12,28.68,2.04,8731.01,0.96,14.06
2019-07-08,1152.45,1116.5,1152.6,1111.97,265312.0,2436500.0,-3.23,27.85,1.99,8298.33,1.01,13.99
2019-07-09,1116.13,1121.13,1122.16,1109.76,181553.0,1713465.0,0.41,27.97,2.0,14584.79,1.0,13.98
2019-07-10,1123.8,1112.83,1124.03,1109.13,192209.0,1797174.0,-0.74,27.73,1.98,14472.35,1.01,14.01
2019-07-11,1117.63,1115.45,1126.61,1109.94,199937.0,1899817.0,0.24,27.8,1.99,14508.79,0.99,13.97
2019-07-12,1114.74,1116.63,1118.77,1109.55,188281.0,1738989.0,0.11,27.85,1.99,14533.71,0.99,13.99
2019-07-15,1115.17,1130.8,1132.95,1101.18,228769.0,2102930.0,1.27,28.22,2.02,14707.36,0.98,13.97
2019-07-16,1130.95,1133.83,1134.79,1129.01,189415.0,1861384.0,0.27,28.29,2.03,14738.85,0.99,13.94
2019-07-17,1131.02,1132.89,1139.12,1128.87,207832.0,1882431.0,-0.08,28.28,2.03,14723.71,1.02,13.93
2019-07-18,1130.92,1118.25,1131.17,1118.25,208029.0,1909328.0,-1.29,27.93,2.01,14536.47,1.03,13.9
2019-07-19,1121.05,1127.76,1134.43,1120.84,205842.0,1959792.0,0.85,28.17,2.03,14644.83,1.02,13.88
2019-07-22,1128.72,1101.69,1129.05,1101.01,229750.0,2038821.0,-2.31,27.53,1.98,14326.69,1.02,13.9
2019-07-23,1101.89,1113.55,1113.55,1101.89,178860.0,1612256.0,1.08,27.81,2.0,14470.19,1.01,13.9
2019-07-24,1117.88,1128.33,1133.62,1117.73,212611.0,1952540.0,1.33,28.17,2.03,14658.59,1.0,13.88
2019-07-25,1129.41,1128.89,1131.61,1126.41,180162.0,1739240.0,0.05,28.19,2.03,14657.72,1.0,13.89
2019-07-26,1126.56,1140.44,1140.44,1124.97,205914.0,1898782.0,1.02,28.5,2.05,14828.51,0.99,13.9
2019-07-29,1141.56,1136.28,1141.91,1132.44,204029.0,1853705.0,-0.36,28.38,2.04,14769.6,1.0,13.91
2019-07-30,1136.79,1140.62,1146.82,1136.79,205482.0,1986307.0,0.38,28.5,2.05,14819.8,0.99,13.9
2019-07-31,1140.89,1134.65,1141.13,1132.41,195043.0,1853504.0,-0.52,28.33,2.04,14742.03,1.0,13.89
2019-08-01,1129.77,1133.2,1136.71,1127.39,208938.0,1998578.0,-0.13,28.27,2.03,14708.0,1.0,13.93
2019-08-02,1109.93,1112.33,1115.32,1104.17,233316.0,2170524.0,-1.84,27.79,2.0,14466.37,1.02,13.9
2019-08-05,1107.45,1093.7,1113.72,1093.63,195462.0,1813880.0,-1.67,27.3,1.97,14239.62,1.17,13.86
2019-08-06,1075.04,1068.37,1075.13,1044.35,278797.0,2474532.0,-2.32,26.65,1.92,13894.7,1.2,13.88
2019-08-07,1074.24,1062.54,1075.72,1062.54,179308.0,1806099.0,-0.55,26.52,1.91,13820.4,1.21,13.88
2019-08-08,1066.45,1065.7,1068.89,1062.72,159550.0,1537970.0,0.3,26.59,1.91,13868.53,1.2,13.92
2019-08-09,1071.4,1055.88,1072.64,1054.65,168898.0,1633714.0,-0.92,26.34,1.9,13750.84,1.21,13.86
2019-08-12,1056.45,1074.47,1074.47,1050.55,165213.0,1540586.0,1.76,26.81,1.93,13996.92,1.19,13.89
2019-08-13,1066.18,1063.48,1067.47,1059.41,156727.0,1512253.0,-1.02,26.52,1.91,13890.77,1.2,13.88
