,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2015-03-17,2756.6,2768.87,2773.34,2735.29,154779.0,1976969.0,1.0,67.49,4.22,5118.8,0.38,15.99
2015-03-18,2772.01,2813.93,2813.93,2763.27,158986.0,2044334.0,1.63,68.59,4.29,5203.18,0.37,15.99
2015-03-19,2817.84,2836.46,2836.63,2801.04,159963.0,2038963.0,0.8,68.4,4.32,5249.16,0.37,15.83
2015-03-20,2834.18,2854.5,2858.12,2824.95,136834.0,1781579.0,0.64,68.17,4.36,5286.05,0.36,15.64
2015-03-23,2871.53,2910.91,2910.91,2871.52,169333.0,2294082.0,1.98,69.52,4.44,5390.95,0.35,15.66
2015-03-24,2910.8,2926.34,2927.3,2838.94,193363.0,2652802.0,0.53,69.3,4.46,5410.83,0.35,15.54
2015-03-25,2936.56,2995.55,3007.24,2919.29,191521.0,2805766.0,2.37,70.76,4.56,5544.31,0.34,15.52
2015-03-26,2980.93,2995.55,3023.12,2952.88,166580.0,2360591.0,0.0,70.91,4.56,5554.86,0.35,15.55
2015-03-27,2994.8,3014.02,3020.83,2991.82,138628.0,1902166.0,0.62,71.39,4.59,5588.2,0.34,15.55
2015-03-30,3018.91,3020.12,3035.53,3002.2,157565.0,2185732.0,0.2,72.39,4.59,5595.41,0.34,15.77
2015-03-31,3026.3,3021.08,3047.79,3001.49,167864.0,2271586.0,0.03,72.39,4.61,5604.55,0.34,15.7
2015-04-01,3026.16,3092.02,3096.6,3026.16,147862.0,2107515.0,2.35,74.09,4.71,5726.22,0.33,15.73
2015-04-02,3100.24,3128.91,3131.52,3090.14,158786.0,2238726.0,1.19,74.97,4.77,5790.68,0.33,15.72
2015-04-03,3122.78,3192.53,3192.53,3114.33,186160.0,2645810.0,2.03,76.43,4.87,5914.09,0.32,15.69
2015-04-07,3198.78,3240.29,3241.4,3188.05,172717.0,2544903.0,1.5,77.57,4.94,5998.3,0.32,15.7
2015-04-08,3258.51,3203.64,3267.89,3157.39,182542.0,2735838.0,-1.13,76.69,4.89,5946.24,0.32,15.68
2015-04-09,3203.74,3146.29,3203.74,3062.4,168909.0,2430260.0,-1.79,75.76,4.81,5831.85,0.33,15.75
2015-04-10,3142.33,3243.09,3247.16,3132.54,160862.0,2391395.0,3.08,77.82,4.95,6014.85,0.32,15.72
2015-04-13,3270.15,3287.49,3290.5,3229.65,193309.0,2877956.0,1.37,78.47,5.01,6089.54,0.31,15.66
2015-04-14,3278.46,3299.23,3316.36,3255.19,185782.0,2808240.0,0.36,78.11,5.02,6114.72,0.31,15.56
2015-04-15,3288.75,3189.82,3289.79,3180.48,161026.0,2383736.0,-3.32,75.38,4.87,5904.77,0.32,15.48
2015-04-16,3155.54,3231.48,3248.79,3115.11,149601.0,2205903.0,1.31,76.36,4.93,5977.14,0.32,15.49
2015-04-17,3249.06,3259.1,3282.82,3244.33,194142.0,2858726.0,0.85,76.67,4.97,6030.01,0.32,15.43
2015-04-20,3254.39,3224.61,3296.26,3202.75,210790.0,3094457.0,-1.06,75.82,4.92,5976.23,0.32,15.41
2015-04-21,3227.37,3316.63,3316.63,3224.06,167300.0,2514985.0,2.85,78.23,5.05,6148.53,0.31,15.49
2015-04-22,3337.82,3408.27,3413.88,3337.82,194403.0,3091943.0,2.76,80.56,5.19,6306.64,0.32,15.52
2015-04-23,3421.77,3413.99,3435.77,3380.22,186825.0,2996872.0,0.17,80.96,5.19,6336.14,0.32,15.6
2015-04-24,3373.73,3404.33,3418.9,3345.07,175936.0,2871614.0,-0.28,82.7,5.18,6320.28,0.32,15.97
2015-04-27,3422.23,3432.64,3469.34,3401.39,186827.0,2951418.0,0.83,84.44,5.22,6379.23,0.31,16.18
2015-04-28,3441.01,3330.8,3446.97,3297.25,181277.0,2891799.0,-2.97,80.23,5.03,6172.68,0.32,15.95
2015-04-29,3321.67,3386.38,3396.09,3307.12,126645.0,2038614.0,1.67,81.32,5.12,6293.8,0.32,15.88
2015-04-30,3384.07,3392.58,3413.78,3377.2,139381.0,2187640.0,0.18,80.39,5.12,6315.78,0.32,15.7
2015-05-04,3401.09,3455.63,3455.63,3363.89,146415.0,2263460.0,1.86,83.7,5.22,6457.44,0.32,16.03
2015-05-05,3451.04,3322.0,3456.72,3307.83,139934.0,2215149.0,-3.87,80.47,5.01,6187.99,0.33,16.06
2015-05-06,3332.58,3243.44,3363.35,3221.71,117837.0,1812826.0,-2.36,78.57,4.9,6033.98,0.34,16.03
2015-05-07,3231.09,3180.06,3244.34,3171.23,92509.0,1377135.0,-1.95,77.1,4.82,5898.87,0.42,16.0
2015-05-08,3220.82,3273.61,3273.61,3201.36,96819.0,1459630.0,2.94,79.37,4.96,6061.59,0.4,16.0
2015-05-11,3310.85,3409.13,3409.59,3280.55,134874.0,2171523.0,4.14,82.72,5.16,6298.12,0.39,16.03
2015-05-12,3425.57,3541.93,3546.05,3421.23,156351.0,2671914.0,3.9,85.93,5.36,6533.08,0.37,16.03
2015-05-13,3545.49,3589.88,3630.37,3505.45,191349.0,3116374.0,1.35,87.21,5.41,6633.78,0.38,16.12
2015-05-14,3600.79,3609.35,3622.88,3579.76,166874.0,2602668.0,0.54,87.7,5.44,6655.18,0.39,16.12
2015-05-15,3617.98,3637.77,3673.67,3574.91,184553.0,2951644.0,0.79,88.36,5.48,6693.75,0.38,16.12
2015-05-18,3643.46,3738.19,3747.73,3627.59,183484.0,2987568.0,2.76,90.79,5.59,6854.62,0.37,16.24
2015-05-19,3755.96,3816.6,3816.61,3722.68,177681.0,2962160.0,2.1,92.7,5.71,6995.42,0.38,16.23
2015-05-20,3837.67,3866.14,3940.81,3837.02,197759.0,3418494.0,1.3,93.95,5.78,7076.42,0.37,16.25
2015-05-21,3893.73,4057.01,4057.78,3893.73,221414.0,3869901.0,4.94,98.65,6.07,7407.98,0.33,16.25
2015-05-22,4125.82,4145.64,4157.93,4050.03,263990.0,4883167.0,2.18,100.78,6.2,7571.85,0.32,16.25
2015-05-25,4107.47,4252.47,4266.01,4066.05,252217.0,4718252.0,2.58,103.36,6.36,7797.67,0.3,16.25
2015-05-26,4270.56,4361.83,4364.28,4232.09,239019.0,4486649.0,2.57,106.01,6.52,8007.38,0.29,16.26
2015-05-27,4414.12,4488.67,4505.9,4356.81,258005.0,4918554.0,2.91,109.01,6.71,8277.43,0.28,16.25
2015-05-28,4521.01,4196.21,4564.6,4193.46,299842.0,5727935.0,-6.52,101.72,6.26,7721.6,0.29,16.25
2015-05-29,4174.76,4224.53,4309.74,3972.49,217634.0,4039605.0,0.67,102.33,6.3,7736.28,,16.24
2015-06-01,4257.55,4435.69,4436.37,4251.45,189075.0,3554588.0,5.0,107.52,6.61,8131.53,0.27,16.27
2015-06-02,4455.89,4634.64,4634.74,4440.3,217856.0,4175858.0,4.49,112.33,6.91,8493.73,0.26,16.26
2015-06-03,4659.22,4642.86,4681.85,4526.08,199094.0,4003558.0,0.18,112.41,6.92,8497.72,0.26,16.24
2015-06-04,4662.09,4586.34,4662.09,4335.36,193363.0,3944181.0,-1.22,110.92,6.83,8397.87,0.26,16.24
2015-06-05,4625.94,4683.13,4692.86,4548.69,237455.0,4770585.0,2.11,113.17,6.97,8581.54,0.26,16.24
2015-06-08,4691.95,4689.56,4731.85,4601.92,225503.0,4479877.0,0.14,113.34,6.99,8589.42,0.27,16.21
2015-06-09,4699.14,4648.45,4715.1,4605.17,180068.0,3790591.0,-0.88,112.38,6.92,8559.23,0.27,16.24
2015-06-10,4614.51,4749.44,4798.38,4554.26,172473.0,3555367.0,2.17,114.74,7.08,8730.05,0.29,16.21
2015-06-11,4753.62,4856.18,4856.18,4279.93,187555.0,3739250.0,2.25,117.22,7.21,8931.33,0.28,16.26
2015-06-12,4890.68,4952.95,4974.99,4870.51,232832.0,5000926.0,1.99,119.64,7.37,9100.3,0.29,16.23
2015-06-15,4953.02,4839.77,4974.98,4826.74,206927.0,4389661.0,-2.29,117.03,7.21,8889.08,0.26,16.23
2015-06-16,4762.67,4622.33,4767.11,4570.12,165716.0,3432656.0,-4.49,111.84,6.89,8489.65,0.28,16.23
2015-06-17,4605.99,4753.7,4772.93,4490.79,163163.0,3274997.0,2.84,114.07,7.04,8767.16,0.26,16.2
2015-06-18,4767.87,4635.31,4834.34,4625.56,175193.0,3608526.0,-2.49,111.23,6.88,8545.43,0.26,16.17
2015-06-19,4497.18,4307.31,4563.2,4300.77,140643.0,2722210.0,-7.08,103.38,6.39,7926.64,0.28,16.18
2015-06-23,4280.85,4354.04,4354.04,3999.01,153874.0,2869656.0,1.08,104.41,6.45,8010.0,0.27,16.19
2015-06-24,4389.23,4474.55,4474.55,4324.33,169003.0,3445951.0,2.77,107.35,6.63,8218.43,0.26,16.19
2015-06-25,4496.82,4401.64,4569.25,4321.96,193852.0,3967790.0,-1.63,105.65,6.53,8081.02,0.27,16.18
2015-06-26,4240.32,4009.13,4257.16,3999.76,154730.0,2842930.0,-8.92,96.33,5.95,7358.11,0.32,16.19
2015-06-29,4104.98,3769.33,4105.22,3667.7,201776.0,3553076.0,-5.98,90.62,5.6,6887.47,0.31,16.18
2015-06-30,3681.46,3911.52,3925.32,3484.62,215216.0,3483872.0,3.77,93.97,5.81,7161.5,0.31,16.17
2015-07-01,3855.06,3700.95,3996.86,3684.03,174081.0,2928765.0,-5.38,90.91,5.62,6754.04,0.32,16.18
2015-07-02,3648.59,3433.41,3684.13,3417.98,147087.0,2156609.0,-7.23,84.29,5.21,6264.84,0.35,16.18
2015-07-03,3281.77,3194.33,3434.67,3162.56,150664.0,2017500.0,-6.96,78.61,4.84,5844.59,0.38,16.24
2015-07-06,3420.59,3103.84,3420.59,2970.8,231172.0,3030779.0,-2.83,76.39,4.71,5671.71,0.38,16.22
2015-07-07,2987.34,2908.55,3013.13,2898.67,118333.0,1274540.0,-6.29,71.63,4.41,5300.5,0.4,16.24
2015-07-08,2760.92,2797.28,2831.15,2760.92,166241.0,1983784.0,-3.83,68.89,4.24,5117.45,0.42,16.25
2015-07-09,2748.46,2919.64,2920.45,2748.46,108604.0,1247751.0,4.37,71.95,4.43,5338.66,0.41,16.24
2015-07-10,2995.16,3057.51,3057.51,2973.56,79517.0,1055008.0,4.72,75.41,4.64,5586.74,0.39,16.25
2015-07-13,3201.23,3266.73,3266.73,3174.3,126892.0,1776809.0,6.84,80.59,4.96,5981.28,0.36,16.25
2015-07-14,3356.31,3366.51,3461.31,3303.88,182641.0,2877148.0,3.05,82.94,5.1,6183.07,0.35,16.26
2015-07-16,3100.41,3241.92,3309.13,3000.41,161287.0,2094913.0,2.52,79.89,4.92,5957.46,0.37,16.24
2015-07-17,3253.7,3460.25,3482.14,3253.7,178352.0,2570849.0,6.73,85.25,5.26,6347.32,0.4,16.21
2015-07-20,3511.88,3620.06,3645.24,3511.73,212243.0,3132956.0,4.62,89.2,5.51,6629.12,0.37,16.19
2015-07-21,3628.02,3797.1,3820.82,3566.79,222319.0,3459595.0,4.89,93.48,5.77,6933.25,0.35,16.2
2015-07-22,3841.17,3837.36,3894.95,3681.9,267033.0,4236158.0,1.06,94.49,5.83,6996.12,0.35,16.21
2015-07-23,3864.21,3950.0,3961.42,3842.91,235222.0,3748860.0,2.94,97.23,6.0,7205.73,0.34,16.21
2015-07-24,3953.76,3848.55,3985.93,3809.64,234789.0,3964655.0,-2.57,94.76,5.85,7018.26,0.35,16.2
2015-07-27,3771.58,3614.36,3967.03,3612.07,248865.0,4143820.0,-6.09,89.02,5.5,6570.56,0.37,16.19
2015-07-28,3441.66,3669.15,3702.41,3383.78,259057.0,3956151.0,1.52,90.42,5.52,6692.01,0.36,16.38
2015-07-29,3727.3,3822.89,3826.06,3592.98,227307.0,3643997.0,4.19,94.15,5.75,6990.53,0.35,16.37
2015-07-30,3793.4,3714.75,3898.67,3694.79,210093.0,3563212.0,-2.83,91.48,5.58,6787.33,0.36,16.39
2015-07-31,3649.38,3582.95,3705.05,3530.25,147077.0,2350122.0,-3.55,88.6,5.4,6514.54,0.37,16.41
2015-08-03,3503.45,3429.76,3585.47,3368.59,145765.0,2296200.0,-4.28,84.81,5.17,6265.99,0.38,16.4
2015-08-04,3415.29,3623.6,3623.99,3401.25,159705.0,2508575.0,5.65,89.61,5.47,6622.94,0.36,16.38
2015-08-05,3622.42,3577.45,3679.75,3527.6,157105.0,2591669.0,-1.27,88.45,5.39,6525.72,0.37,16.41
2015-08-06,3477.2,3520.08,3572.73,3465.24,117316.0,1800412.0,-1.6,87.07,5.31,6442.67,0.37,16.4
2015-08-07,3564.19,3634.11,3645.44,3564.19,149418.0,2248749.0,3.24,89.9,5.48,6646.65,0.36,16.41
2015-08-10,3681.4,3833.72,3848.88,3634.11,180631.0,2876455.0,5.49,94.82,5.78,6999.81,0.34,16.4
2015-08-11,3829.0,3846.93,3907.33,3781.63,210270.0,3406182.0,0.34,95.15,5.8,7064.3,0.34,16.41
2015-08-12,3799.44,3844.63,3896.67,3788.27,190864.0,3118691.0,-0.06,95.13,5.8,7081.6,0.34,16.4
2015-08-13,3815.76,3900.95,3906.54,3748.5,172613.0,2886003.0,1.46,96.54,5.89,7180.67,0.33,16.39
2015-08-14,3913.57,3957.25,3981.04,3895.05,190939.0,3301735.0,1.44,97.97,5.97,7271.17,0.33,16.41
2015-08-17,3927.47,4097.09,4110.0,3919.23,202884.0,3676875.0,3.53,101.52,6.19,7524.92,0.32,16.4
2015-08-18,4085.43,3793.69,4103.36,3774.48,199008.0,3274848.0,-7.41,94.18,5.71,6997.95,0.34,16.49
2015-08-19,3657.55,3907.19,3937.27,3617.92,217124.0,3384032.0,2.99,97.01,5.87,7215.11,0.33,16.53
2015-08-20,3868.51,3778.01,3929.86,3772.77,188224.0,2849917.0,-3.31,93.82,5.7,7002.9,0.34,16.46
2015-08-21,3685.81,3566.2,3749.23,3552.22,160065.0,2426483.0,-5.61,88.53,5.38,6603.93,0.37,16.46
2015-08-24,3397.96,3288.72,3414.45,3288.72,87842.0,1306612.0,-7.78,81.46,4.96,6117.37,0.41,16.42
2015-08-25,3041.47,3033.12,3117.29,3030.44,97302.0,1260430.0,-7.77,75.16,4.58,5644.69,0.44,16.41
2015-08-26,3008.06,2944.41,3127.88,2886.49,176421.0,2238933.0,-2.92,72.98,4.44,5464.06,0.45,16.44
2015-08-27,2981.89,3035.32,3035.7,2873.97,141491.0,1785948.0,3.09,75.15,4.58,5627.9,0.44,16.41
2015-08-28,3076.24,3219.73,3220.28,3055.46,156660.0,2046743.0,6.08,79.71,4.85,5965.65,0.41,16.44
2015-08-31,3192.84,3071.98,3192.84,3070.8,133825.0,1737240.0,-4.59,76.02,4.56,5691.62,0.43,16.67
2015-09-01,3026.89,2870.44,3027.5,2862.93,127740.0,1449685.0,-6.56,66.62,4.26,5328.71,0.46,15.64
2015-09-07,2804.35,2770.55,2895.93,2742.93,118212.0,1416272.0,0.07,64.41,4.11,5167.58,0.48,15.67
2015-09-08,2752.78,2868.15,2881.93,2719.78,100483.0,1121460.0,3.52,66.66,4.26,5358.38,0.46,15.65
2015-09-09,2886.62,2964.27,2978.76,2876.35,155120.0,1873578.0,3.35,68.89,4.4,5527.24,0.45,15.66
2015-09-10,2924.07,2969.16,3024.29,2905.99,138539.0,1723840.0,0.17,68.98,4.41,5519.46,0.45,15.64
2015-09-11,2953.63,2973.49,2993.4,2922.76,110754.0,1365552.0,0.15,69.19,4.4,5524.61,0.45,15.72
2015-09-14,2995.72,2787.35,3005.49,2766.82,145147.0,1677289.0,-6.26,64.85,4.12,5193.04,0.48,15.74
2015-09-15,2707.45,2647.61,2766.47,2634.72,102902.0,1064994.0,-5.01,61.51,3.91,4924.34,0.5,15.73
2015-09-16,2654.0,2822.78,2834.76,2641.52,114944.0,1250488.0,6.62,65.57,4.17,5248.12,0.47,15.72
2015-09-17,2810.22,2754.95,2885.03,2754.95,126869.0,1442334.0,-2.4,63.95,4.07,5121.26,0.48,15.71
2015-09-18,2770.18,2776.79,2794.18,2738.18,79680.0,870649.0,0.79,64.17,4.09,5148.62,0.48,15.69
2015-09-21,2750.09,2863.29,2863.29,2742.33,103228.0,1198188.0,3.12,66.2,4.22,5320.18,0.46,15.69
2015-09-22,2871.99,2909.0,2929.39,2869.09,127025.0,1481377.0,1.6,67.29,4.29,5416.26,0.46,15.69
2015-09-23,2863.57,2871.37,2904.87,2842.23,120121.0,1423576.0,-1.29,66.42,4.23,5343.85,0.46,15.7
2015-09-24,2879.34,2912.81,2916.73,2874.49,105565.0,1280772.0,1.44,67.36,4.3,5419.08,0.46,15.67
2015-09-25,2898.81,2815.41,2923.71,2793.7,100714.0,1189177.0,-3.34,65.12,4.15,5241.57,0.46,15.69
2015-09-28,2820.66,2862.11,2862.11,2780.19,73059.0,841020.0,1.66,66.2,4.17,5336.35,0.45,15.88
2015-09-29,2816.23,2846.63,2879.61,2808.61,97321.0,1059063.0,-0.54,65.85,4.15,5311.64,0.46,15.87
2015-09-30,2855.88,2854.43,2871.99,2831.89,86701.0,902481.0,0.27,66.05,4.16,5338.97,0.46,15.88
2015-10-08,2945.15,2984.54,2992.56,2927.29,121333.0,1363360.0,4.56,69.06,4.33,5576.67,0.44,15.95
2015-10-09,2987.97,3040.49,3052.14,2976.51,120169.0,1422923.0,1.87,70.35,4.41,5683.61,0.43,15.95
2015-10-12,3068.49,3169.69,3212.23,3068.47,162176.0,1979279.0,4.25,72.78,4.56,5873.64,0.43,15.96
2015-10-13,3158.01,3212.41,3217.58,3144.62,137104.0,1772387.0,1.35,74.32,4.66,5993.16,0.42,15.95
2015-10-14,3218.42,3164.03,3251.2,3155.69,159701.0,2029829.0,-1.51,71.76,4.49,5823.73,0.44,15.98
2015-10-15,3152.78,3252.53,3252.72,3145.62,154054.0,2074690.0,2.8,75.26,4.71,6052.95,0.42,15.98
2015-10-16,3275.52,3298.54,3299.54,3223.46,174616.0,2467167.0,1.41,,4.78,6114.78,,
2015-10-19,3293.95,3284.47,3309.52,3246.89,158879.0,2291030.0,-0.43,76.01,4.76,6091.1,0.42,15.97
2015-10-20,3275.13,3308.69,3308.69,3248.41,133146.0,1827549.0,0.74,76.57,4.79,6139.68,0.41,15.99
2015-10-21,3308.55,3106.63,3316.14,3099.18,169096.0,2276345.0,-6.11,71.89,4.5,5755.07,0.44,15.98
2015-10-22,3096.73,3203.95,3205.18,3088.2,135584.0,1839718.0,3.13,74.13,4.64,5924.01,0.43,15.98
2015-10-23,3216.5,3265.15,3281.55,3193.75,150886.0,2126811.0,1.91,75.54,4.7,6033.25,0.42,16.07
2015-10-26,3302.54,3314.2,3337.91,3265.97,162086.0,2210199.0,1.5,76.68,4.77,6133.11,0.41,16.08
2015-10-27,3295.18,3327.95,3343.03,3193.82,141382.0,2025667.0,0.41,76.96,4.77,6147.7,0.41,16.13
2015-10-28,3312.06,3266.7,3351.07,3253.42,115691.0,1638498.0,-1.84,75.55,4.67,6035.21,0.42,16.18
2015-10-29,3288.6,3303.01,3333.33,3271.49,110383.0,1593052.0,1.11,76.4,4.75,6100.09,0.41,16.08
2015-10-30,3295.55,3291.36,3322.91,3243.36,111239.0,1493280.0,-0.35,74.1,4.58,5891.73,0.4,16.18
2015-11-02,3233.08,3275.1,3336.06,3219.3,117342.0,1573301.0,-0.49,70.6,4.55,5854.94,0.41,15.52
2015-11-03,3297.0,3340.39,3359.53,3296.58,133591.0,1799517.0,1.99,71.71,4.66,5928.88,0.39,15.39
2015-11-04,3362.18,3460.32,3460.48,3354.35,173551.0,2329889.0,3.59,74.25,4.82,6137.42,0.35,15.4
2015-11-05,3469.96,3442.39,3488.57,3435.02,193392.0,2732094.0,-0.52,74.55,4.76,6108.81,0.36,15.66
2015-11-06,3436.99,3495.13,3499.83,3436.99,153501.0,2217676.0,1.53,75.69,4.84,6199.2,0.35,15.64
2015-11-09,3463.72,3521.35,3533.53,3424.97,176470.0,2735583.0,0.75,70.43,4.99,6481.87,0.35,14.11
2015-11-10,3511.27,3534.94,3548.49,3496.36,165773.0,2632496.0,0.39,70.73,5.01,6504.66,0.35,14.12
2015-11-11,3540.22,3561.74,3567.48,3524.15,139620.0,2155741.0,0.76,71.21,5.04,6550.67,0.35,14.13
2015-11-12,3578.62,3601.64,3620.75,3540.99,150279.0,2486576.0,1.12,71.99,5.1,6605.07,0.34,14.12
2015-11-13,3564.51,3510.02,3576.02,3490.39,127691.0,2063229.0,-2.54,70.16,4.97,6441.02,0.35,14.12
2015-11-16,3444.14,3552.95,3552.95,3439.37,101678.0,1531281.0,1.22,71.1,5.04,6527.34,0.35,14.11
2015-11-17,3582.51,3555.34,3628.94,3546.73,150579.0,2297648.0,0.07,71.16,5.04,6538.35,0.35,14.12
2015-11-18,3557.23,3522.24,3582.23,3512.48,119314.0,1696027.0,-0.93,70.52,5.0,6479.43,0.35,14.1
2015-11-19,3538.81,3593.31,3593.31,3531.13,111687.0,1603864.0,2.02,72.04,5.07,6599.57,0.34,14.21
2015-11-20,3606.32,3626.3,3628.06,3580.58,125615.0,1896449.0,0.92,72.69,5.12,6662.19,0.34,14.2
2015-11-23,3632.47,3613.25,3657.77,3601.65,147181.0,2169374.0,-0.36,72.63,5.08,6675.15,0.34,14.3
2015-11-24,3603.9,3687.49,3687.68,3603.9,131340.0,2099688.0,2.05,74.08,5.18,6797.86,0.33,14.3
2015-11-25,3683.77,3734.74,3734.74,3676.66,136391.0,2139947.0,1.28,75.07,5.25,6885.97,0.33,14.3
2015-11-26,3739.13,3703.9,3756.48,3703.68,156440.0,2368087.0,-0.83,74.48,5.21,6830.39,0.33,14.3
2015-11-27,3681.42,3494.88,3684.77,3466.06,156553.0,2364536.0,-5.64,70.31,4.92,6460.65,,14.29
2015-11-30,3502.28,3511.44,3552.27,3355.08,145414.0,2209923.0,0.47,70.6,4.94,6484.27,0.35,14.29
2015-12-01,3504.11,3514.48,3542.6,3465.05,117569.0,1855452.0,0.09,70.7,4.95,6510.52,0.35,14.28
2015-12-02,3527.01,3506.31,3538.03,3410.88,113983.0,1680773.0,-0.23,70.55,4.94,6503.39,0.35,14.28
2015-12-03,3494.24,3580.48,3580.87,3494.24,101835.0,1563850.0,2.12,72.03,5.04,6624.45,0.34,14.29
2015-12-04,3561.51,3620.92,3630.97,3550.84,147955.0,2153088.0,1.13,72.85,5.1,6717.08,0.34,14.28
2015-12-07,3619.26,3639.36,3641.63,3593.02,150288.0,2102022.0,0.51,73.23,5.12,6759.93,0.34,14.3
2015-12-08,3621.51,3555.24,3621.51,3552.67,145526.0,2049447.0,-2.31,71.54,5.0,6597.95,0.35,14.31
2015-12-09,3535.94,3510.38,3557.8,3492.73,114026.0,1587294.0,-1.26,70.65,4.94,6524.07,0.35,14.3
2015-12-10,3511.3,3511.64,3540.02,3497.46,106086.0,1448577.0,0.04,70.68,4.94,6525.02,0.35,14.31
2015-12-11,3507.37,3473.03,3507.55,3445.2,85798.0,1231896.0,-1.1,69.88,4.89,6457.57,0.35,14.29
2015-12-14,3443.28,3544.37,3544.37,3436.53,102251.0,1485753.0,2.05,71.32,4.99,6588.71,0.35,14.29
2015-12-15,3547.99,3575.61,3585.92,3547.85,100022.0,1493670.0,0.88,71.94,5.03,6648.97,0.34,14.3
2015-12-16,3584.68,3605.83,3628.32,3584.68,102927.0,1572561.0,0.85,72.54,5.07,6704.2,0.34,14.31
2015-12-17,3627.84,3686.22,3686.41,3627.22,131502.0,2053087.0,2.23,74.08,5.18,6870.27,0.33,14.3
2015-12-18,3684.43,3687.44,3702.94,3653.17,132055.0,2011995.0,0.03,74.16,5.12,6873.6,0.33,14.48
2015-12-21,3682.77,3754.79,3754.79,3682.44,133242.0,2066037.0,1.83,75.57,5.21,7004.2,0.33,14.5
2015-12-22,3770.17,3816.58,3820.83,3745.09,160630.0,2470742.0,1.65,76.82,5.3,7127.3,0.32,14.49
2015-12-23,3813.63,3763.46,3820.36,3754.61,137312.0,2266070.0,-1.39,75.87,5.21,7019.24,0.33,14.56
2015-12-24,3764.65,3780.25,3783.12,3717.21,122523.0,1856933.0,0.45,76.2,5.23,7063.2,0.33,14.57
2015-12-25,3780.34,3788.04,3788.07,3757.86,100912.0,1539960.0,0.21,76.33,5.24,7080.77,0.32,14.57
2015-12-28,3793.58,3678.66,3801.12,3678.66,121494.0,1845836.0,-2.89,74.27,5.09,6874.87,0.33,14.59
2015-12-29,3669.71,3701.08,3701.08,3636.65,83677.0,1287152.0,0.61,74.72,5.12,6910.16,0.33,14.59
2015-12-30,3708.68,3706.77,3710.97,3671.16,80417.0,1228153.0,0.15,74.81,5.13,6926.06,0.33,14.58
2015-12-31,3717.29,3671.14,3723.79,3667.15,83759.0,1243958.0,-0.96,74.19,5.06,6848.5,0.33,14.66
2016-01-04,3671.08,3389.04,3673.0,3386.55,80484.0,1145259.0,-7.68,68.52,4.68,6334.27,0.36,14.64
2016-01-05,3245.47,3354.24,3415.49,3228.14,126366.0,1751641.0,-1.03,67.94,4.61,6271.67,0.37,14.74
2016-01-06,3373.55,3458.37,3458.37,3365.48,99229.0,1495665.0,3.1,70.05,4.76,6461.71,0.36,14.72
2016-01-07,3399.89,3171.44,3421.85,3167.3,25900.0,359419.0,-8.3,64.33,4.36,5932.6,0.39,14.75
2016-01-08,3246.88,3251.43,3299.01,3050.98,114616.0,1636162.0,2.52,65.94,4.46,6070.61,0.38,14.78
2016-01-11,3197.76,3077.31,3290.69,3077.31,116139.0,1657867.0,-5.36,62.4,4.23,5733.53,0.4,14.75
2016-01-12,3062.01,3063.91,3107.64,2981.09,100478.0,1339119.0,-0.44,62.18,4.21,5712.16,0.4,14.77
2016-01-13,3077.84,2950.87,3100.2,2944.12,89701.0,1184115.0,-3.69,59.89,4.06,5515.22,0.42,14.75
2016-01-14,2851.31,3020.82,3024.37,2841.77,96296.0,1175070.0,2.37,61.31,4.15,5639.86,0.41,14.77
2016-01-15,2996.98,2896.74,3017.79,2878.03,84216.0,1044505.0,-4.11,58.75,3.96,5412.58,0.42,14.84
2016-01-18,2832.2,2941.47,2971.44,2832.2,86098.0,1026116.0,1.54,59.65,4.03,5491.84,0.42,14.8
2016-01-19,2930.22,3047.83,3051.01,2927.22,102067.0,1232229.0,3.62,61.79,4.17,5687.96,0.4,14.82
2016-01-20,3026.27,3025.64,3074.96,3001.39,102652.0,1297081.0,-0.73,61.87,4.08,5643.83,,15.16
2016-01-21,2971.49,2921.17,3042.54,2921.17,90943.0,1127043.0,-3.45,59.77,3.92,5450.9,0.42,15.25
2016-01-22,2943.68,2959.32,2972.95,2879.53,77132.0,949317.0,1.31,60.55,3.97,5522.95,0.42,15.25
2016-01-25,2978.97,3006.11,3008.27,2965.33,87519.0,1086911.0,1.58,61.52,4.04,5609.21,0.41,15.23
2016-01-26,2973.53,2817.44,3002.77,2813.65,108003.0,1264470.0,-6.28,57.69,3.79,5251.1,0.44,15.22
2016-01-27,2834.85,2803.26,2839.6,2664.15,99484.0,1090098.0,-0.5,57.35,3.76,5226.42,0.44,15.25
2016-01-28,2779.9,2703.47,2810.67,2692.85,89437.0,950340.0,-3.56,55.31,3.63,5042.09,0.45,15.24
2016-01-29,2683.99,2770.54,2792.3,2660.38,91808.0,938219.0,2.48,56.91,3.7,5123.25,0.44,15.38
2016-02-01,2760.07,2747.01,2795.53,2708.21,79988.0,838095.0,-0.85,56.45,3.67,5081.21,0.45,15.38
2016-02-02,2748.4,2824.41,2824.69,2748.19,77749.0,859553.0,2.82,58.02,3.77,5223.07,0.44,15.39
2016-02-03,2790.28,2806.41,2819.28,2751.96,65057.0,732705.0,-0.64,57.65,3.75,5192.83,0.44,15.37
2016-02-04,2813.33,2852.57,2869.32,2812.33,79478.0,892019.0,1.64,58.66,3.8,5271.6,0.43,15.44
