,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2016-04-12,6.45,0.95,2.11,6.06,0.89,2.08,6.5,0.96,2.07,5.54,0.9,1.54,14.74,5.03,75016.02,5455.31,5439.74,5427.36,5455.31,5449.4,569229738.0,3983236315.04
2016-04-13,6.51,0.96,2.13,6.12,0.9,2.1,6.55,0.97,2.09,6.11,0.91,1.55,14.75,4.99,75717.69,5459.64,5486.06,5459.64,5533.14,5439.74,1658158057.0,11956805247.4
2016-04-14,6.52,0.97,2.14,6.12,0.9,2.1,6.58,0.97,2.09,6.12,0.91,1.56,14.77,4.98,75765.3,5513.167,5496.352,5482.74,5525.187,5486.06,720146586.0,5204051185.0
2016-04-15,6.56,0.97,2.15,6.14,0.91,2.11,6.6,0.97,2.12,6.16,0.92,1.73,14.76,4.97,75938.55,5513.709,5536.662,5495.058,5562.997,5496.352,989989614.0,8176378570.0
2016-04-18,6.5,0.96,2.13,6.1,0.9,2.1,6.54,0.94,2.1,6.63,0.9,1.55,14.72,5.01,75435.94,5499.784,5508.043,5484.863,5539.881,5536.662,931481869.0,7609722723.26
2016-04-19,6.5,0.96,2.13,6.1,0.9,2.1,6.55,0.94,2.1,6.63,0.99,1.55,14.73,5.01,75436.8,5531.824,5516.311,5502.305,5535.681,5508.043,653656381.0,5183806707.28
2016-04-20,6.47,0.95,2.12,6.09,0.89,2.09,6.52,0.92,2.1,6.61,0.98,1.71,14.67,5.03,75124.81,5519.405,5525.896,5390.829,5527.669,5516.311,1807911852.0,12900441807.5
2016-04-21,6.45,0.94,2.1,6.08,0.89,2.09,6.43,0.92,2.08,6.59,0.98,1.71,14.69,5.03,75030.53,5496.143,5531.153,5473.547,5596.89,5525.896,1120663491.0,9886852403.68
2016-04-22,6.47,0.95,2.11,6.1,0.9,2.1,6.45,0.92,2.09,6.62,0.99,1.71,14.71,5.02,75227.46,5508.835,5560.683,5507.532,5590.512,5531.153,742786070.0,5895930899.53
2016-04-25,6.46,0.94,2.11,6.09,0.89,2.09,6.43,0.91,2.09,6.6,0.97,1.71,14.68,5.03,75069.78,5536.53,5552.022,5496.873,5568.265,5560.683,752963087.0,6173987647.73
2016-04-26,6.46,0.93,2.1,6.1,0.89,2.09,6.47,0.92,2.09,6.6,0.96,1.87,14.57,5.02,75241.26,5541.792,5566.763,5536.337,5582.225,5552.022,631423970.0,5059254226.35
2016-04-27,6.46,0.92,2.09,6.09,0.88,2.09,6.46,0.9,2.08,6.6,0.94,1.87,14.47,5.03,75065.25,5574.495,5554.474,5546.835,5574.495,5566.763,534584276.0,4498358486.5
2016-04-28,6.46,0.91,2.07,6.09,0.87,2.07,6.44,0.91,2.08,6.6,0.94,1.67,14.24,5.01,75323.82,5569.583,5572.753,5544.571,5608.428,5554.474,811160956.0,6716866162.81
2016-04-29,6.41,0.88,2.04,6.04,0.85,2.04,6.39,0.84,2.03,6.53,0.91,1.65,14.02,5.04,74937.57,5558.802,5535.391,5535.391,5568.763,5572.753,702146702.0,5625580646.3
2016-05-03,6.43,0.89,2.03,6.06,0.86,2.05,6.37,0.85,2.05,6.56,0.92,1.65,14.14,5.0,75497.83,5544.031,5575.122,5526.427,5596.261,5535.391,1028344854.0,7809992988.23
2016-05-04,6.43,0.89,2.03,6.05,0.86,2.04,6.36,0.85,2.05,6.56,0.92,1.64,14.15,5.01,75379.07,5561.887,5573.984,5557.037,5581.601,5575.122,688153083.0,5329672435.2
2016-05-05,6.43,0.89,2.03,6.06,0.86,2.04,6.35,0.85,2.05,6.56,0.92,1.64,14.14,5.01,75437.37,5565.628,5570.232,5551.107,5578.367,5573.984,555419478.0,4040896483.71
2016-05-06,6.33,0.88,2.0,5.98,0.85,2.02,6.25,0.84,2.02,6.46,0.9,1.62,14.14,5.07,74511.95,5568.973,5496.932,5496.641,5569.17,5570.232,846362826.0,6088323199.58
2016-05-09,6.26,0.87,1.98,5.9,0.83,1.99,6.17,0.82,1.99,6.39,0.9,1.6,14.14,5.13,73595.04,5493.821,5446.6,5421.257,5502.121,5496.932,919194867.0,6601184914.23
2016-05-10,6.24,0.86,1.97,5.88,0.83,1.98,6.14,0.81,1.98,6.37,0.89,1.59,14.12,5.14,73484.47,5414.422,5426.51,5414.229,5460.313,5446.601,695244349.0,5296990564.59
2016-05-11,6.28,0.87,1.99,5.91,0.83,1.99,6.15,0.82,1.98,6.42,0.9,1.6,14.11,5.12,73758.76,5437.801,5448.9,5419.589,5473.102,5426.51,699141715.0,5032678594.64
2016-05-12,6.28,0.87,1.99,5.9,0.83,1.99,6.17,0.81,1.97,6.43,0.9,1.6,14.13,5.13,73633.85,5430.877,5459.977,5419.325,5474.589,5448.9,671703671.0,5065618808.79
2016-05-13,6.27,0.87,1.98,5.9,0.84,1.99,6.14,0.81,1.97,6.4,0.9,1.6,14.15,5.12,73680.93,5447.491,5447.966,5435.771,5468.353,5459.977,666574072.0,4826548200.08
2016-05-16,6.28,0.87,1.98,5.92,0.84,2.0,6.15,0.82,1.98,6.42,0.9,1.6,14.11,5.11,73889.33,5434.611,5455.083,5432.584,5462.751,5447.966,495293542.0,3685348916.58
2016-05-17,6.26,0.87,1.98,5.91,0.83,1.99,6.13,0.81,1.97,6.4,0.9,1.6,14.13,5.12,73710.15,5455.279,5432.539,5420.684,5455.279,5455.083,474885122.0,3357852501.82
2016-05-18,6.28,0.87,1.99,5.93,0.84,2.0,6.23,0.81,1.98,6.42,0.9,1.61,14.13,5.11,73917.59,5424.786,5472.871,5392.472,5483.406,5432.539,1086794948.0,8208045773.27
2016-05-19,6.25,0.87,1.98,5.91,0.84,1.99,6.18,0.81,1.97,6.39,0.89,1.6,14.13,5.12,73760.82,5452.585,5442.066,5438.5,5473.177,5472.871,535947530.0,3736162591.87
2016-05-20,6.27,0.87,1.98,5.93,0.84,2.0,6.2,0.81,1.98,6.41,0.9,1.6,14.12,5.1,73974.97,5433.727,5455.396,5427.223,5462.46,5442.066,570010867.0,4138634215.67
2016-05-23,6.27,0.87,1.98,5.93,0.84,2.0,6.21,0.81,1.98,6.4,0.9,1.6,14.1,5.1,74042.61,5461.38,5433.333,5428.886,5474.402,5455.396,600389584.0,4320375537.25
2016-05-24,6.24,0.86,1.97,5.9,0.83,1.99,6.17,0.81,1.97,6.36,0.89,1.59,14.11,5.12,73787.01,5430.958,5391.297,5389.531,5431.143,5433.333,617162572.0,4503306092.57
2016-05-25,6.26,0.87,1.98,5.92,0.84,2.0,6.19,0.81,1.98,6.39,0.9,1.6,14.12,5.1,74014.88,5425.469,5429.847,5409.692,5435.901,5391.297,436490432.0,3201483589.61
2016-05-26,6.27,0.87,1.98,5.94,0.84,2.0,6.19,0.82,1.98,6.4,0.9,1.6,14.14,5.09,74175.06,5422.131,5442.282,5420.51,5457.627,5429.847,528101759.0,3578799082.56
2016-05-27,6.29,0.87,1.99,5.95,0.84,2.0,6.22,0.82,1.98,6.41,0.9,1.61,14.12,5.08,74306.99,5438.636,5446.241,5427.802,5455.501,5442.282,460983245.0,3125963433.15
2016-05-30,6.33,0.88,2.0,5.99,0.85,2.02,6.29,0.82,2.0,6.46,0.91,1.62,14.11,5.04,74848.0,5456.417,5494.193,5429.236,5497.381,5446.241,819291272.0,5659657040.51
2016-05-31,6.49,0.9,2.05,6.11,0.86,2.06,6.45,0.84,2.06,6.63,0.93,1.66,14.09,4.95,76352.32,5494.716,5606.66,5494.585,5612.26,5494.193,1514732856.0,10756269827.9
2016-06-01,6.45,0.89,2.04,6.07,0.86,2.05,6.42,0.84,2.05,6.58,0.92,1.65,14.11,4.97,75909.69,5610.93,5565.818,5562.953,5614.537,5606.66,868102174.0,6324529534.58
2016-06-02,6.43,0.89,2.03,6.06,0.86,2.04,6.38,0.84,2.04,6.57,0.92,1.64,14.12,4.98,75759.16,5565.237,5549.621,5538.655,5578.468,5565.818,525256416.0,3769055758.86
2016-06-03,6.46,0.9,2.04,6.09,0.86,2.05,6.42,0.84,2.06,6.6,0.92,1.65,14.12,4.96,76182.01,5571.958,5574.776,5538.347,5575.556,5549.621,671311200.0,4733296843.27
2016-06-06,6.43,0.89,2.03,6.07,0.86,2.05,6.41,0.84,2.06,6.56,0.92,1.64,14.13,4.98,76037.3,5551.227,5531.445,5519.254,5555.95,5574.776,584447201.0,4478842910.16
2016-06-07,6.43,0.89,2.03,6.08,0.86,2.05,6.42,0.84,2.06,6.56,0.92,1.64,14.11,4.96,76203.12,5545.167,5536.737,5523.854,5546.909,5531.445,563245208.0,3815964361.37
2016-06-08,6.42,0.89,2.03,6.08,0.86,2.05,6.4,0.84,2.06,6.55,0.92,1.64,14.11,4.97,76084.96,5536.733,5531.866,5515.41,5541.387,5536.737,636463898.0,4574447322.35
2016-06-13,6.31,0.87,1.99,6.0,0.85,2.02,6.3,0.83,2.04,6.43,0.9,1.61,14.12,5.03,75157.99,5494.158,5453.567,5450.556,5523.251,5531.866,799254159.0,5782741737.97
2016-06-14,6.35,0.88,2.0,6.03,0.85,2.03,6.34,0.83,2.04,6.46,0.9,1.62,14.09,5.0,75601.47,5450.38,5481.338,5449.01,5501.414,5453.567,633012560.0,4403542496.2
2016-06-15,6.36,0.88,2.01,6.03,0.85,2.03,6.35,0.84,2.04,6.48,0.91,1.62,14.09,5.0,75594.96,5439.737,5486.212,5439.587,5498.284,5481.338,725495827.0,5300681688.56
2016-06-16,6.33,0.88,2.0,6.01,0.85,2.03,6.34,0.83,2.04,6.44,0.9,1.62,14.13,5.02,75337.83,5457.996,5468.655,5457.757,5487.061,5486.212,674675166.0,4893540295.56
2016-06-17,6.34,0.88,2.0,6.02,0.85,2.03,6.37,0.83,2.05,6.46,0.9,1.62,14.14,5.01,75525.74,5466.02,5488.225,5465.06,5512.564,5468.655,632252446.0,4402219346.58
2016-06-20,6.35,0.88,2.0,6.04,0.85,2.03,6.38,0.83,2.05,6.46,0.9,1.62,14.1,4.99,75720.3,5508.905,5495.289,5474.951,5515.748,5488.225,457705726.0,3097700496.38
2016-06-21,6.37,0.88,2.01,6.05,0.85,2.04,6.37,0.83,2.06,6.48,0.91,1.63,14.12,4.98,75898.84,5498.512,5501.592,5488.699,5523.938,5495.289,573380719.0,3956506532.11
2016-06-22,6.4,0.89,2.02,6.07,0.86,2.05,6.4,0.84,2.07,6.51,0.91,1.63,14.12,4.96,76236.52,5494.363,5518.99,5488.525,5522.964,5501.592,638961127.0,3996394563.42
2016-06-23,6.38,0.89,2.01,6.06,0.86,2.04,6.3,0.84,2.08,6.49,0.91,1.63,14.15,4.91,76215.42,5511.056,5491.737,5479.142,5511.294,5518.99,644207429.0,4036789398.72
2016-06-24,6.29,0.87,1.99,5.96,0.84,2.01,6.18,0.83,2.0,6.41,0.9,1.6,14.12,4.98,74967.12,5466.043,5417.426,5370.03,5492.385,5491.737,924079978.0,6560221691.44
2016-06-27,6.32,0.88,2.0,5.98,0.84,2.02,6.21,0.84,2.01,5.92,0.9,1.61,14.13,4.96,75269.98,5406.421,5435.125,5405.849,5440.182,5417.426,673509894.0,4622817151.36
2016-06-28,6.32,0.88,1.99,5.98,0.85,2.02,6.2,0.84,2.0,5.91,0.9,1.61,14.14,4.96,75266.57,5422.734,5433.574,5406.438,5434.743,5435.125,648290645.0,4424568837.8
2016-06-29,6.37,0.88,2.01,6.02,0.85,2.03,6.27,0.85,2.04,6.5,0.91,1.63,14.15,4.93,75719.66,5437.604,5489.035,5428.885,5491.579,5433.574,940890750.0,6910513400.64
2016-06-30,6.35,0.88,2.01,6.03,0.85,2.03,6.29,0.84,2.02,5.95,0.91,1.62,14.1,4.88,75205.14,5475.146,5472.67,5463.045,5494.753,5489.035,843244693.0,5587119637.85
2016-07-01,6.38,0.89,2.02,6.06,0.86,2.05,6.38,0.85,2.02,5.98,0.91,1.63,14.14,4.85,75626.51,5477.575,5509.421,5472.867,5512.907,5472.67,661164290.0,4424029761.76
2016-07-04,6.46,0.9,2.04,6.14,0.87,2.07,6.42,0.86,2.04,6.05,0.92,1.65,14.12,4.79,76476.42,5499.652,5565.788,5498.972,5590.633,5509.421,950328985.0,6620715273.69
2016-07-05,6.45,0.89,2.04,6.13,0.86,2.07,6.41,0.86,2.04,6.04,0.92,1.64,14.11,4.8,76452.01,5567.41,5551.098,5530.663,5571.205,5565.788,776346944.0,5177920372.28
2016-07-06,6.44,0.89,2.03,6.13,0.86,2.06,6.38,0.86,2.04,6.03,0.92,1.64,14.09,4.8,76407.31,5540.657,5533.643,5521.637,5547.598,5551.098,782529028.0,5155759641.34
2016-07-07,6.43,0.89,2.03,6.08,0.86,2.05,6.41,0.87,2.04,6.02,0.92,1.64,14.11,4.76,76064.7,5511.833,5527.509,5498.231,5533.399,5533.643,912106042.0,5976326632.89
2016-07-08,6.34,0.88,2.0,5.95,0.84,2.0,6.37,0.83,2.03,5.95,0.91,1.61,14.13,4.75,74466.0,5496.449,5464.926,5462.93,5496.449,5527.509,647432605.0,4247648888.71
2016-07-11,6.35,0.88,2.01,5.95,0.84,2.01,6.36,0.83,2.04,5.95,0.91,1.62,14.13,4.75,74627.83,5469.409,5466.47,5462.299,5489.92,5464.926,768864364.0,5125702601.86
2016-07-12,6.44,0.89,2.04,6.04,0.85,2.04,6.45,0.85,2.07,6.58,0.92,1.64,14.13,4.67,75934.1,5467.09,5540.816,5466.087,5546.463,5466.47,1274343624.0,8098885335.35
2016-07-13,6.46,0.89,2.04,6.05,0.85,2.04,6.35,0.86,2.06,6.05,0.92,1.64,14.09,4.66,76210.98,5486.755,5521.582,5486.755,5585.01,5540.816,1540431213.0,10628553844.4
2016-07-14,6.44,0.89,2.04,6.02,0.85,2.03,6.3,0.86,2.05,6.04,0.92,1.64,14.08,4.69,75799.62,5517.611,5512.031,5491.487,5536.301,5521.582,726474705.0,5133602521.5
2016-07-15,6.47,0.9,2.05,6.04,0.85,2.03,6.31,0.88,2.06,6.06,0.84,1.5,14.13,4.67,76165.72,5514.797,5527.516,5511.79,5537.154,5512.031,717201869.0,4868497501.72
2016-07-18,6.54,0.91,2.07,6.08,0.86,2.05,6.37,0.88,2.08,6.14,0.94,1.52,14.11,4.62,76874.17,5532.629,5586.112,5532.629,5623.191,5527.516,1202628380.0,8513361764.95
2016-07-19,6.49,0.9,2.05,6.03,0.85,2.03,6.34,0.88,2.06,6.08,0.93,1.51,14.1,4.66,76249.17,5599.68,5543.978,5521.259,5618.886,5586.112,802230069.0,5601313481.45
2016-07-20,6.45,0.89,2.04,6.0,0.85,2.02,6.32,0.86,2.05,6.05,0.92,1.5,14.13,4.69,75732.32,5543.45,5510.15,5502.22,5546.21,5543.98,599144329.0,4210576540.64
2016-07-21,6.48,0.9,2.05,6.02,0.85,2.03,6.35,0.88,2.06,6.08,0.85,1.5,14.12,4.68,75949.65,5510.346,5535.063,5507.906,5541.179,5510.154,705607000.0,5285306168.42
2016-07-22,6.44,0.89,2.04,6.0,0.85,2.02,6.28,0.86,2.05,5.51,0.84,1.49,14.13,4.7,75574.87,5529.459,5494.926,5488.667,5533.078,5535.063,713767538.0,4696201367.97
2016-07-25,6.44,0.89,2.04,6.01,0.85,2.02,6.29,0.85,2.06,5.51,0.84,1.49,14.13,4.68,75680.92,5488.571,5503.112,5486.914,5511.556,5494.926,668453119.0,4210327130.31
2016-07-26,6.49,0.9,2.05,6.04,0.85,2.03,6.31,0.86,2.08,5.54,0.85,1.5,14.07,4.65,76184.1,5492.862,5532.526,5492.473,5535.404,5503.112,743442850.0,5119308137.81
2016-07-27,6.48,0.9,2.05,6.04,0.85,2.04,6.38,0.86,2.08,6.08,0.93,1.5,14.09,4.65,76141.44,5532.72,5540.91,5451.43,5541.35,5532.53,1267550330.0,8590169604.89
2016-07-28,6.43,0.89,2.03,6.0,0.85,2.02,6.31,0.85,2.06,6.03,0.92,1.49,14.12,4.68,75657.74,5510.02,5496.06,5489.75,5514.97,5540.91,681436128.0,4738628211.66
2016-07-29,6.46,0.9,2.05,6.02,0.85,2.03,6.31,0.86,2.07,5.53,0.92,1.5,14.1,4.66,75960.54,5498.302,5512.768,5491.049,5514.566,5496.064,659577451.0,4778589868.17
2016-08-01,6.49,0.9,2.06,6.05,0.85,2.04,6.35,0.88,2.07,6.09,0.85,1.5,14.11,4.64,76348.99,5502.069,5541.329,5499.737,5543.014,5512.768,940212284.0,7035641878.06
2016-08-02,6.47,0.9,2.05,6.04,0.85,2.04,6.34,0.87,2.08,6.07,0.92,1.5,14.1,4.64,76296.05,5533.53,5526.277,5510.107,5539.844,5541.329,557504453.0,4093649509.59
2016-08-03,6.44,0.89,2.04,6.02,0.85,2.03,6.3,0.86,2.06,6.04,0.84,1.49,14.12,4.66,75938.94,5501.608,5499.993,5490.638,5514.072,5526.277,613924161.0,4316925757.59
2016-08-04,6.42,0.89,2.03,6.01,0.85,2.02,6.27,0.86,2.05,6.02,0.84,1.49,14.1,4.67,75748.34,5503.667,5486.412,5463.608,5504.674,5499.993,756626544.0,5430575296.0
2016-08-05,6.48,0.9,2.05,6.04,0.85,2.03,6.31,0.86,2.06,6.07,0.85,1.5,14.13,4.65,76085.27,5485.661,5530.589,5477.631,5553.166,5486.412,861546129.0,6838670043.89
2016-08-08,6.49,0.9,2.05,6.04,0.85,2.04,6.32,0.87,2.07,6.07,0.85,1.5,14.11,4.64,76253.7,5524.618,5533.262,5503.092,5534.775,5530.589,654621984.0,4813838712.36
2016-08-09,6.52,0.9,2.06,6.07,0.86,2.05,6.34,0.88,2.08,6.1,0.85,1.51,14.13,4.62,76601.35,5533.465,5551.39,5525.906,5552.131,5533.262,817837034.0,5672925173.6
2016-08-10,6.52,0.9,2.06,6.09,0.86,2.05,6.36,0.88,2.08,6.11,0.85,1.51,14.11,4.61,76725.76,5551.503,5563.572,5542.777,5570.64,5551.39,675446808.0,5190503743.57
2016-08-11,6.61,0.92,2.09,6.15,0.87,2.07,6.42,0.89,2.1,5.64,0.86,1.53,14.1,4.56,77665.95,5561.971,5628.409,5561.302,5716.169,5563.572,1744792071.0,13343291499.2
2016-08-12,6.79,0.94,2.15,6.29,0.89,2.12,6.56,0.91,2.17,5.79,0.88,1.57,14.1,4.45,79584.99,5635.909,5768.11,5626.304,5771.258,5628.409,1935053183.0,14186991599.0
2016-08-15,6.94,0.96,2.19,6.42,0.91,2.16,6.75,0.93,2.21,5.92,0.91,1.6,14.14,4.36,81203.41,5790.396,5894.146,5782.953,5962.886,5768.11,2511137355.0,20666948993.6
2016-08-16,6.79,0.94,2.15,6.28,0.88,2.12,6.65,0.91,2.16,6.38,0.89,1.57,14.09,4.46,79371.64,5912.814,5777.569,5735.143,5919.379,5894.146,3275061717.0,24227059181.3
2016-08-17,6.76,0.94,2.14,6.26,0.88,2.11,6.64,0.91,2.15,6.35,0.88,1.57,14.12,4.48,79089.37,5778.217,5763.543,5750.882,5804.284,5777.569,1147656050.0,9367738617.24
2016-08-18,6.73,0.94,2.13,6.23,0.88,2.1,6.57,0.91,2.13,6.31,0.88,1.56,14.16,4.5,78732.65,5747.855,5734.044,5717.411,5793.756,5763.543,1163470662.0,9164370521.17
2016-08-19,6.73,0.94,2.13,6.24,0.88,2.1,6.54,0.91,2.13,6.32,0.88,1.56,14.15,4.49,78868.27,5740.903,5744.67,5723.171,5757.139,5734.044,710523897.0,5736241879.28
2016-08-22,6.73,0.94,2.13,6.26,0.88,2.11,6.54,0.9,2.14,6.32,0.88,1.56,14.13,4.47,79112.38,5743.06,5742.287,5711.427,5759.475,5744.67,1035806565.0,7305265039.29
2016-08-23,6.75,0.94,2.14,6.28,0.89,2.12,6.56,0.91,2.14,5.77,0.88,1.56,14.13,4.45,79486.96,5734.37,5757.248,5734.131,5789.737,5742.287,1097303036.0,7671895267.94
2016-08-24,6.73,0.94,2.13,6.27,0.89,2.11,6.56,0.91,2.13,5.75,0.88,1.56,14.14,4.46,79353.72,5757.648,5746.098,5731.61,5764.254,5757.248,744990871.0,5376885003.62
2016-08-25,6.72,0.93,2.13,6.27,0.89,2.11,6.54,0.91,2.14,6.31,0.88,1.56,14.12,4.46,79354.62,5734.053,5738.711,5693.353,5750.864,5746.098,911326991.0,6678619950.13
2016-08-26,6.7,0.93,2.12,6.25,0.88,2.11,6.54,0.9,2.14,6.29,0.88,1.56,14.15,4.48,79053.85,5737.03,5732.43,5722.27,5750.6,5738.71,648869353.0,4820093715.19
2016-08-29,6.65,0.93,2.11,6.21,0.88,2.1,6.48,0.9,2.13,5.69,0.87,1.55,14.15,4.5,78584.89,5717.526,5696.904,5673.763,5722.787,5732.43,878037117.0,6118189232.35
2016-08-30,6.69,0.93,2.13,6.25,0.89,2.12,6.54,0.91,2.15,5.72,0.88,1.56,14.18,4.47,79105.49,5698.684,5743.989,5698.684,5748.688,5696.904,825551715.0,6341777700.67
2016-08-31,6.68,0.93,2.12,6.25,0.89,2.12,6.55,0.91,2.13,6.26,0.88,1.71,14.21,4.46,79359.81,5732.638,5761.202,5727.423,5780.836,5743.989,690926981.0,5549371542.71
2016-09-01,6.67,0.93,2.12,6.23,0.89,2.11,6.53,0.91,2.13,6.25,0.88,1.71,14.22,4.47,79258.44,5755.975,5746.655,5744.345,5774.487,5761.202,775086425.0,5640519093.29
2016-09-02,6.67,0.93,2.11,6.24,0.89,2.11,6.53,0.91,2.12,6.25,0.88,1.71,14.2,4.46,79303.61,5731.558,5754.354,5731.558,5763.083,5746.655,837609687.0,5791600382.49
2016-09-05,6.66,0.93,2.12,6.24,0.89,2.12,6.55,0.91,2.13,6.8,0.96,1.71,14.21,4.46,79338.05,5753.593,5759.107,5741.291,5775.436,5754.354,813220665.0,5746157719.76
2016-09-06,6.64,0.93,2.1,6.21,0.88,2.1,6.5,0.91,2.12,6.22,0.96,1.7,14.25,4.49,78917.3,5755.613,5729.285,5724.594,5769.912,5759.107,1039355180.0,7009159201.52
2016-09-07,6.64,0.93,2.11,6.22,0.88,2.11,6.52,0.9,2.12,6.23,0.96,1.7,14.2,4.48,78944.38,5730.468,5738.913,5717.737,5746.047,5729.285,774900905.0,5434204714.83
2016-09-08,6.64,0.93,2.11,6.22,0.88,2.11,6.54,0.9,2.12,6.23,0.96,1.7,14.2,4.48,78978.73,5736.953,5740.77,5728.09,5745.202,5738.913,590787561.0,4125002494.25
2016-09-09,6.61,0.92,2.1,6.19,0.88,2.1,6.52,0.9,2.1,6.19,0.95,1.69,14.19,4.5,78654.65,5737.415,5716.227,5715.993,5742.035,5740.77,547865144.0,3922223977.2
2016-09-12,6.5,0.91,2.06,6.11,0.87,2.07,6.43,0.88,2.07,6.09,0.93,1.66,14.18,4.57,77496.21,5670.071,5636.396,5615.376,5675.126,5716.227,1297230316.0,9049709737.05
2016-09-13,6.49,0.91,2.06,6.1,0.87,2.07,6.43,0.87,2.06,6.08,0.93,1.66,14.2,4.57,77467.22,5640.772,5637.284,5634.875,5652.161,5636.396,665828157.0,4801642531.01
2016-09-14,6.42,0.9,2.04,6.04,0.86,2.04,6.38,0.86,2.04,6.55,0.92,1.64,14.2,4.62,76618.55,5628.813,5585.749,5580.275,5634.281,5637.284,853972042.0,5942267643.0
2016-09-19,6.46,0.9,2.05,6.07,0.86,2.06,6.38,0.86,2.05,6.59,0.93,1.65,14.2,4.59,77059.61,5590.981,5619.839,5590.914,5623.055,5585.749,698826031.0,4743901589.28
2016-09-20,6.45,0.9,2.05,6.06,0.86,2.06,6.38,0.87,2.04,6.58,0.93,1.65,14.21,4.6,76952.27,5620.946,5612.547,5602.794,5624.152,5619.839,560365569.0,4131266134.4
2016-09-21,6.47,0.9,2.05,6.09,0.87,2.06,6.39,0.87,2.05,6.61,0.93,1.66,14.23,4.58,77267.76,5612.946,5627.257,5607.348,5638.294,5612.547,584311830.0,3812475574.81
2016-09-22,6.51,0.91,2.07,6.12,0.87,2.07,6.42,0.88,2.07,6.65,0.94,1.67,14.2,4.56,77683.28,5642.722,5658.109,5631.807,5676.033,5627.257,636641410.0,4425211668.64
2016-09-23,6.52,0.91,2.07,6.12,0.87,2.08,6.43,0.88,2.08,6.65,0.94,1.67,14.18,4.55,77807.02,5661.828,5661.29,5651.468,5671.651,5658.109,494357604.0,3567269554.17
2016-09-26,6.45,0.9,2.05,6.08,0.87,2.06,6.38,0.86,2.05,6.58,0.93,1.65,14.25,4.56,77116.67,5642.362,5619.739,5618.631,5646.241,5661.29,788713334.0,5304469319.52
2016-09-27,6.48,0.91,2.06,6.11,0.87,2.07,6.39,0.88,2.06,6.61,0.93,1.66,14.19,4.53,77532.38,5613.289,5642.956,5609.588,5644.045,5619.739,593562776.0,4052949768.61
2016-09-28,6.45,0.9,2.05,6.08,0.86,2.06,6.38,0.86,2.04,6.58,0.93,1.65,14.2,4.56,77131.31,5642.883,5614.17,5608.26,5642.883,5642.956,425756170.0,3037266859.8
2016-09-29,6.48,0.91,2.06,6.1,0.87,2.07,6.41,0.87,2.05,6.62,0.93,1.66,14.2,4.54,77421.46,5621.437,5636.238,5620.381,5642.717,5614.17,474939256.0,3335713968.4
2016-09-30,6.49,0.91,2.06,6.1,0.87,2.07,6.4,0.88,2.06,6.62,0.93,1.66,14.23,4.54,77401.1,5627.959,5635.48,5627.053,5649.065,5636.238,404723889.0,2984685229.52
2016-10-10,6.53,0.91,2.07,6.14,0.87,2.08,6.46,0.88,2.08,6.66,0.94,1.68,14.21,4.51,77968.07,5648.699,5677.912,5644.685,5684.403,5635.48,722752084.0,4907092846.02
2016-10-11,6.53,0.91,2.07,6.13,0.87,2.08,6.45,0.88,2.07,6.66,0.94,1.67,14.18,4.51,77875.12,5680.387,5672.417,5661.864,5683.008,5677.912,615262933.0,4296295251.15
2016-10-12,6.5,0.91,2.06,6.11,0.87,2.07,6.42,0.88,2.06,6.63,0.94,1.67,14.21,4.53,77561.56,5663.468,5649.349,5642.62,5663.536,5672.417,510354267.0,3606898974.54
2016-10-13,6.5,0.91,2.06,6.1,0.87,2.07,6.39,0.88,2.05,6.63,0.94,1.66,14.22,4.54,77390.85,5653.786,5639.848,5632.073,5666.2,5649.349,642968326.0,4796000952.84
2016-10-14,6.5,0.91,2.06,6.11,0.87,2.07,6.4,0.87,2.05,6.63,0.93,1.66,14.21,4.54,77433.97,5636.522,5649.19,5627.771,5651.4,5639.848,485453463.0,3494730707.93
2016-10-17,6.46,0.9,2.05,6.07,0.86,2.06,6.36,0.87,2.05,6.59,0.93,1.65,14.2,4.57,76979.87,5644.329,5615.599,5606.209,5646.733,5649.19,575353305.0,4042889015.45
2016-10-18,6.5,0.91,2.06,6.1,0.87,2.07,6.4,0.88,2.06,6.63,0.93,1.66,14.21,4.54,77455.3,5609.794,5646.086,5609.196,5652.129,5615.599,654204168.0,4339711850.15
2016-10-19,6.5,0.91,2.06,6.1,0.87,2.07,6.38,0.89,2.06,6.63,0.93,1.66,14.22,4.54,77438.51,5646.645,5641.273,5635.628,5664.604,5646.086,518604407.0,3522168984.29
2016-10-20,6.52,0.91,2.07,6.1,0.87,2.07,6.4,0.89,2.07,6.11,0.94,1.67,14.18,4.54,77468.99,5648.606,5652.308,5644.282,5659.542,5641.273,457676192.0,3426992670.05
2016-10-21,6.55,0.91,2.08,6.12,0.87,2.08,6.42,0.89,2.08,6.14,0.94,1.68,14.19,4.52,77749.65,5649.346,5678.138,5645.759,5678.978,5652.308,658965755.0,5095004252.42
2016-10-24,6.61,0.92,2.1,6.18,0.88,2.09,6.48,0.9,2.1,6.74,0.86,1.7,14.19,4.47,78555.91,5680.399,5740.267,5679.102,5778.711,5678.138,1382459103.0,9744081268.23
2016-10-25,6.59,0.92,2.09,6.18,0.88,2.1,6.47,0.9,2.1,6.71,0.86,1.69,14.17,4.47,78621.41,5741.328,5727.604,5719.68,5756.039,5740.267,732461372.0,4807181638.23
