,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2000-12-13,1465.52,1467.37,1481.49,1451.52,2860.0,47378.0,0.2,47.88,4.93,530.29,0.68,9.71
2000-12-14,1467.62,1465.3,1484.37,1453.59,2636.0,41781.0,-0.14,47.91,4.94,529.53,0.68,9.7
2000-12-15,1467.3,1459.82,1478.3,1445.98,2680.0,43626.0,-0.37,47.7,4.92,527.47,0.68,9.7
2000-12-18,1459.37,1471.54,1480.31,1443.9,3571.0,59861.0,0.8,48.17,4.96,531.75,0.68,9.71
2000-12-19,1475.83,1475.15,1496.0,1462.18,3178.0,53049.0,0.25,48.36,4.98,533.07,0.67,9.71
2000-12-20,1477.75,1496.16,1505.51,1467.33,3447.0,58264.0,1.42,49.08,5.05,540.67,0.66,9.72
2000-12-21,1499.87,1497.75,1521.66,1486.52,4803.0,79183.0,0.11,49.19,5.06,541.25,0.66,9.72
2000-12-22,1498.99,1496.69,1516.79,1479.82,3585.0,59467.0,-0.07,49.02,5.05,539.91,0.66,9.71
2000-12-25,1498.37,1497.89,1517.54,1478.43,3714.0,57394.0,0.08,49.04,5.05,540.39,0.66,9.71
2000-12-26,1504.38,1505.22,1523.83,1484.99,3814.0,62396.0,0.49,49.26,5.07,543.05,0.66,9.72
2000-12-27,1507.72,1497.77,1522.92,1483.62,4043.0,66848.0,-0.49,49.04,5.05,540.37,0.66,9.71
2000-12-28,1492.32,1492.81,1511.82,1476.09,3842.0,64354.0,-0.33,48.95,5.04,538.56,0.67,9.71
2000-12-29,1494.94,1504.87,1516.53,1485.33,3239.0,50733.0,0.81,49.36,5.08,542.89,0.66,9.72
2001-01-02,1507.96,1528.06,1539.0,1493.79,5884.0,97880.0,1.54,50.2,5.16,551.3,0.65,9.73
2001-01-03,1533.52,1541.12,1563.1,1521.68,8268.0,137583.0,0.85,50.68,5.21,556.04,0.64,9.73
2001-01-04,1543.31,1539.33,1562.01,1522.72,7046.0,106679.0,-0.12,50.64,5.19,562.88,0.64,9.76
2001-01-05,1541.34,1546.22,1562.63,1526.06,4856.0,80192.0,0.45,50.85,5.21,565.4,0.63,9.76
2001-01-08,1550.28,1528.79,1565.15,1512.72,4867.0,84275.0,-1.13,50.18,5.14,558.21,0.64,9.76
2001-01-09,1529.31,1522.9,1547.04,1506.67,3528.0,60540.0,-0.38,49.98,5.12,556.02,0.64,9.76
2001-01-10,1524.64,1540.74,1553.15,1512.69,4719.0,87023.0,1.17,50.62,5.18,562.56,0.64,9.77
2001-01-11,1542.77,1530.69,1556.29,1520.85,5805.0,91368.0,-0.65,50.29,5.15,558.89,0.64,9.77
2001-01-12,1531.13,1517.58,1543.08,1503.4,4222.0,70914.0,-0.86,49.78,5.1,559.02,0.65,9.76
2001-01-15,1511.56,1472.73,1517.85,1463.13,4374.0,68877.0,-2.96,48.22,4.94,542.44,0.66,9.76
2001-01-16,1466.75,1476.01,1491.51,1444.48,4235.0,67115.0,0.22,48.34,4.96,543.66,0.66,9.75
2001-01-17,1478.01,1472.96,1489.12,1462.97,2559.0,40970.0,-0.21,48.7,4.77,529.96,0.65,10.21
2001-01-18,1471.66,1474.69,1491.06,1463.89,3376.0,55465.0,0.12,48.72,4.74,552.52,0.65,10.28
2001-01-19,1477.89,1491.55,1501.04,1472.16,3452.0,55591.0,1.14,49.3,4.8,558.85,0.64,10.27
2001-02-05,1492.79,1451.91,1504.04,1442.51,3407.0,51321.0,-2.66,48.37,4.57,552.35,0.66,10.58
2001-02-06,1447.93,1446.47,1459.22,1413.2,3456.0,50172.0,-0.37,48.16,4.56,550.29,0.65,10.56
2001-02-07,1447.34,1437.03,1456.5,1428.1,2044.0,29278.0,-0.65,47.8,4.53,546.69,0.66,10.55
2001-02-08,1433.81,1404.46,1448.79,1396.96,2785.0,40803.0,-2.27,46.79,4.43,535.43,0.67,10.56
2001-02-09,1408.4,1420.53,1436.98,1402.5,2243.0,33612.0,1.14,47.32,4.47,541.59,0.66,10.59
2001-02-12,1423.46,1420.86,1433.67,1400.16,2495.0,36342.0,0.02,47.25,4.47,541.73,0.66,10.57
2001-02-13,1424.04,1424.94,1441.57,1412.6,2529.0,36453.0,0.29,47.42,4.49,549.71,0.66,10.56
2001-02-14,1424.71,1428.44,1440.96,1414.44,1371.0,22508.0,0.25,47.68,4.4,530.14,0.65,10.84
2001-02-15,1428.2,1415.83,1439.91,1407.12,2016.0,30573.0,-0.88,47.27,4.37,553.64,0.66,10.82
2001-02-16,1412.6,1409.3,1424.45,1384.13,2543.0,38083.0,-0.46,47.02,4.34,551.22,0.66,10.83
2001-02-19,1411.34,1425.52,1436.29,1396.72,2106.0,31725.0,1.15,47.43,4.38,555.53,0.65,10.83
2001-02-20,1423.34,1418.33,1443.23,1404.01,2063.0,30854.0,-0.5,47.15,4.35,552.66,0.66,10.84
2001-02-21,1413.82,1386.18,1422.98,1371.03,2712.0,38127.0,-2.27,46.03,4.25,540.36,0.67,10.83
2001-02-22,1381.18,1384.91,1402.03,1366.52,2019.0,29185.0,-0.09,46.02,4.25,539.76,0.67,10.83
2001-02-23,1385.25,1406.35,1411.91,1374.86,2388.0,35686.0,1.55,46.73,4.31,547.97,0.66,10.84
2001-02-26,1410.5,1422.18,1430.55,1396.87,2788.0,43124.0,1.13,47.28,4.36,554.14,0.65,10.84
2001-02-27,1424.35,1426.63,1435.13,1410.64,1882.0,29109.0,0.31,47.45,4.37,555.92,0.65,10.86
2001-02-28,1427.37,1419.98,1436.66,1407.06,1678.0,26313.0,-0.47,47.17,4.35,553.43,0.66,10.84
2001-03-01,1419.88,1431.77,1440.12,1413.06,2152.0,34351.0,0.83,47.62,4.39,558.05,0.65,10.85
2001-03-02,1435.05,1441.69,1455.57,1428.6,2754.0,42800.0,0.69,47.99,4.43,561.86,0.65,10.83
2001-03-05,1446.64,1444.95,1457.94,1430.88,2482.0,38258.0,0.23,48.08,4.44,563.12,0.64,10.83
2001-03-06,1446.28,1453.4,1463.94,1433.15,2676.0,41610.0,0.59,48.43,4.45,567.78,0.64,10.88
2001-03-07,1454.82,1456.58,1469.44,1442.94,2500.0,39830.0,0.22,48.83,4.41,559.94,0.63,11.07
2001-03-08,1454.99,1457.28,1469.63,1442.44,2802.0,40804.0,0.05,48.87,4.41,577.81,0.63,11.08
2001-03-09,1456.79,1463.93,1477.34,1442.81,3416.0,50192.0,0.46,49.04,4.43,580.5,0.63,11.07
2001-03-12,1463.74,1472.42,1486.56,1449.55,3067.0,48187.0,0.58,49.14,4.44,583.74,0.62,11.07
2001-03-13,1472.78,1462.55,1484.69,1449.85,2942.0,49324.0,-0.67,48.94,4.4,581.58,0.63,11.12
2001-03-14,1461.37,1475.62,1482.8,1452.9,2776.0,45332.0,0.89,49.43,4.44,586.66,0.62,11.13
2001-03-15,1476.81,1483.14,1498.59,1466.05,5544.0,76881.0,0.51,49.7,4.47,589.74,0.62,11.12
2001-03-16,1484.32,1481.92,1496.78,1467.93,4052.0,57996.0,-0.08,49.76,4.58,589.37,0.62,10.86
2001-03-19,1482.55,1492.75,1502.56,1468.5,3736.0,54434.0,0.73,50.12,4.6,593.64,0.61,10.9
2001-03-20,1495.34,1495.82,1508.68,1479.29,3177.0,49799.0,0.21,50.32,4.61,594.9,0.61,10.92
2001-03-21,1496.07,1502.14,1513.13,1483.03,4192.0,64701.0,0.42,50.59,4.65,597.48,0.61,10.88
2001-03-22,1503.2,1512.58,1527.31,1490.94,5569.0,88796.0,0.69,50.94,4.68,601.72,0.6,10.88
2001-03-23,1514.02,1496.57,1529.42,1487.62,5432.0,85455.0,-1.06,49.91,4.58,604.06,0.6,10.9
2001-03-26,1495.13,1521.26,1526.86,1488.64,4232.0,65368.0,1.65,50.67,4.79,614.03,0.59,10.58
2001-03-27,1525.7,1529.13,1543.38,1510.73,6115.0,88470.0,0.52,51.03,4.82,617.21,0.59,10.59
2001-03-28,1531.45,1534.26,1547.27,1511.91,4810.0,81039.0,0.34,51.11,4.9,619.28,0.59,10.43
2001-03-29,1534.23,1525.91,1549.42,1515.35,5167.0,80484.0,-0.54,50.83,4.88,615.91,0.59,10.42
2001-03-30,1525.88,1533.57,1541.99,1514.35,4048.0,63797.0,0.5,51.05,4.94,620.31,0.59,10.33
2001-04-02,1536.73,1534.47,1551.52,1520.88,4268.0,67408.0,0.06,51.15,4.97,620.67,0.58,10.29
2001-04-03,1535.91,1528.64,1545.67,1516.49,3818.0,57513.0,-0.38,50.93,4.95,618.31,0.59,10.29
2001-04-04,1530.65,1505.39,1539.36,1496.62,4029.0,63291.0,-1.52,50.21,4.9,608.91,0.6,10.25
2001-04-05,1501.36,1522.04,1527.86,1491.57,4119.0,59499.0,1.11,50.72,4.95,615.65,0.59,10.25
2001-04-06,1525.16,1519.5,1537.77,1509.47,3800.0,54187.0,-0.17,50.73,4.95,614.62,0.59,10.25
2001-04-09,1521.9,1532.17,1543.74,1509.15,8338.0,108801.0,0.83,51.15,4.99,619.75,0.59,10.25
2001-04-10,1534.33,1539.21,1551.58,1520.52,5407.0,77229.0,0.46,51.39,5.01,622.46,0.6,10.26
2001-04-11,1540.43,1541.71,1555.54,1523.23,4310.0,65175.0,0.16,51.54,5.02,623.47,0.6,10.27
2001-04-12,1542.33,1540.54,1559.39,1524.16,6009.0,94359.0,-0.08,51.59,5.03,622.99,0.6,10.26
2001-04-13,1540.97,1550.16,1561.48,1532.42,4514.0,70103.0,0.62,51.9,5.06,626.88,0.6,10.26
2001-04-16,1552.95,1566.12,1577.92,1536.69,6266.0,104481.0,1.03,52.54,5.12,633.34,0.59,10.26
2001-04-17,1568.73,1564.06,1584.42,1548.44,6119.0,99372.0,-0.13,52.49,5.12,632.51,0.59,10.25
2001-04-18,1565.96,1561.52,1584.39,1547.38,5926.0,91840.0,-0.16,52.47,5.12,631.42,0.6,10.25
2001-04-19,1562.58,1551.19,1571.67,1533.0,5457.0,86012.0,-0.66,52.11,5.15,627.2,0.61,10.12
2001-04-20,1554.24,1534.68,1567.95,1525.29,6470.0,99254.0,-1.06,51.54,5.1,620.53,0.62,10.11
2001-04-23,1531.22,1536.43,1550.24,1513.31,5938.0,93286.0,0.11,51.6,5.1,621.23,0.62,10.12
2001-04-24,1533.1,1544.91,1556.21,1522.11,3801.0,67564.0,0.55,51.91,5.13,620.01,0.64,10.12
2001-04-25,1540.1,1527.96,1556.62,1513.8,3444.0,49269.0,-1.1,51.02,5.04,419.75,1.03,10.12
2001-04-26,1516.64,1513.15,1535.02,1500.89,3598.0,58959.0,-0.97,50.85,5.03,611.51,0.68,10.11
2001-04-27,1515.34,1516.7,1532.45,1506.31,2775.0,42943.0,0.23,51.01,5.01,612.95,0.68,10.18
2001-04-30,1517.39,1521.04,1533.85,1508.91,2706.0,47205.0,0.29,51.15,5.02,618.37,0.63,10.19
2001-05-08,1524.97,1538.22,1546.93,1516.83,2316.0,43009.0,1.13,49.37,5.09,621.8,0.63,9.7
2001-05-09,1543.17,1538.61,1561.23,1525.02,3026.0,64774.0,0.03,49.34,5.09,621.8,0.63,9.69
2001-05-10,1541.17,1549.93,1560.79,1529.82,2166.0,37317.0,0.74,49.71,5.12,625.44,0.63,9.71
2001-05-11,1551.86,1553.4,1566.35,1535.14,3316.0,57306.0,0.22,49.82,5.13,627.78,0.63,9.71
2001-05-14,1555.05,1562.1,1572.22,1539.05,4269.0,71022.0,0.56,50.14,5.16,631.29,0.62,9.72
2001-05-15,1567.05,1569.93,1582.53,1550.19,5285.0,84160.0,0.5,50.41,5.19,634.46,0.62,9.71
2001-05-16,1574.56,1577.31,1590.11,1558.29,6157.0,96411.0,0.47,50.54,5.2,637.44,0.62,9.72
2001-05-17,1579.25,1571.55,1594.25,1557.52,5030.0,85290.0,-0.37,50.33,5.18,634.69,0.69,9.72
2001-05-18,1572.92,1577.2,1590.05,1556.71,4595.0,71738.0,0.36,50.54,5.2,636.94,0.69,9.72
2001-05-21,1578.71,1587.31,1601.49,1561.63,5835.0,95576.0,0.64,50.85,5.23,641.02,0.69,9.72
2001-05-22,1588.25,1584.95,1601.88,1570.07,5208.0,84171.0,-0.15,50.8,5.23,640.07,0.69,9.71
2001-05-23,1584.21,1574.14,1596.24,1555.75,4780.0,77290.0,-0.68,50.48,5.2,635.7,0.69,9.71
2001-05-24,1575.11,1571.66,1589.06,1557.97,4437.0,71288.0,-0.16,50.37,5.19,634.7,0.69,9.71
2001-05-25,1570.98,1572.65,1586.29,1556.41,4303.0,68662.0,0.06,50.42,5.19,635.1,0.69,9.71
2001-05-28,1573.41,1567.01,1587.73,1551.7,5592.0,79200.0,-0.36,50.23,5.17,632.82,0.69,9.72
2001-05-29,1567.42,1575.65,1591.11,1557.62,4124.0,64299.0,0.55,50.46,5.19,636.31,0.69,9.72
2001-05-30,1577.0,1597.97,1604.09,1570.56,4234.0,68871.0,1.42,51.19,5.27,645.33,0.68,9.71
2001-05-31,1600.62,1599.3,1617.73,1583.13,4952.0,79245.0,0.08,51.24,5.27,645.86,0.68,9.72
2001-06-01,1600.18,1609.68,1622.13,1586.64,5452.0,81936.0,0.65,51.5,5.29,650.06,0.62,9.74
2001-06-04,1613.7,1618.31,1639.03,1597.72,6487.0,107516.0,0.54,51.76,5.32,653.54,0.62,9.73
2001-06-05,1620.99,1613.84,1635.68,1600.61,5706.0,91521.0,-0.28,51.62,5.31,651.74,0.62,9.72
2001-06-06,1615.08,1625.25,1637.48,1598.31,5976.0,95677.0,0.71,52.02,5.35,656.34,0.62,9.72
2001-06-07,1626.77,1621.01,1640.73,1608.92,5165.0,83730.0,-0.26,51.91,5.33,655.0,0.62,9.74
2001-06-08,1620.93,1620.95,1634.27,1604.38,4026.0,66882.0,0.0,51.88,5.33,654.67,0.66,9.73
2001-06-11,1622.11,1620.78,1640.22,1606.02,4349.0,72642.0,-0.01,51.81,5.33,654.32,0.71,9.72
2001-06-12,1620.69,1633.45,1644.91,1610.48,4074.0,71335.0,0.78,52.24,5.37,659.33,0.72,9.73
2001-06-13,1635.12,1641.66,1655.69,1620.94,4684.0,81422.0,0.5,52.46,5.39,662.65,0.72,9.73
2001-06-14,1640.0,1614.09,1652.92,1604.62,4845.0,84926.0,-1.68,51.54,5.3,651.52,0.7,9.72
2001-06-15,1610.66,1623.95,1636.87,1598.53,4486.0,78038.0,0.61,51.9,5.34,655.38,0.72,9.72
2001-06-18,1625.7,1598.58,1636.13,1585.77,4792.0,79186.0,-1.56,51.03,5.25,644.77,0.78,9.72
2001-06-19,1595.16,1605.22,1617.12,1582.54,3467.0,57017.0,0.42,51.21,5.27,647.45,0.78,9.72
2001-06-20,1604.02,1601.06,1620.23,1587.69,2905.0,50075.0,-0.26,51.0,5.25,645.56,0.75,9.71
2001-06-21,1601.5,1619.81,1626.72,1594.35,3255.0,54799.0,1.17,51.57,5.31,653.11,0.74,9.71
2001-06-22,1617.79,1622.4,1636.55,1604.64,2664.0,47635.0,0.16,51.68,5.32,654.12,0.75,9.71
2001-06-25,1625.52,1634.58,1645.37,1612.91,3512.0,59821.0,0.75,52.11,5.36,658.96,0.66,9.72
2001-06-26,1637.27,1635.56,1646.74,1621.65,3202.0,56642.0,0.06,52.07,5.35,659.36,0.66,9.73
2001-06-27,1638.78,1628.67,1649.93,1615.92,3410.0,58368.0,-0.42,51.91,5.33,656.59,0.66,9.74
2001-06-28,1628.19,1623.87,1642.84,1609.55,3145.0,55292.0,-0.29,51.8,5.32,654.65,0.67,9.74
2001-06-29,1625.9,1629.2,1643.02,1613.57,2683.0,48646.0,0.33,51.96,5.34,656.65,0.66,9.73
2001-07-02,1629.77,1617.98,1638.23,1608.41,2698.0,46061.0,-0.69,51.59,5.3,652.12,0.66,9.73
2001-07-03,1619.78,1620.7,1631.9,1604.75,2280.0,37848.0,0.17,51.67,5.31,653.22,0.66,9.73
2001-07-04,1620.98,1613.59,1633.18,1603.97,2172.0,38022.0,-0.44,51.5,5.29,650.32,0.67,9.74
2001-07-05,1614.48,1602.62,1623.91,1591.44,2478.0,41927.0,-0.68,51.1,5.25,645.9,0.67,9.73
2001-07-06,1601.99,1596.82,1612.91,1588.92,2191.0,38465.0,-0.36,50.88,5.23,643.56,0.68,9.73
2001-07-09,1595.92,1597.99,1612.09,1584.21,1812.0,33354.0,0.07,50.95,5.23,644.03,0.65,9.74
2001-07-10,1599.52,1609.84,1617.17,1592.83,1838.0,32307.0,0.74,51.37,5.28,648.81,0.64,9.73
2001-07-11,1610.38,1594.77,1619.03,1587.66,1655.0,27853.0,-0.94,50.87,5.23,642.64,0.67,9.73
2001-07-12,1589.08,1597.06,1606.34,1576.54,2157.0,39213.0,0.14,50.94,5.24,643.56,0.66,9.72
2001-07-13,1599.03,1595.26,1616.57,1585.26,2194.0,41115.0,-0.11,50.86,5.23,642.77,0.68,9.72
2001-07-16,1607.75,1596.23,1630.49,1579.56,3521.0,79400.0,0.06,50.91,5.23,643.16,0.68,9.73
2001-07-17,1590.59,1590.9,1610.1,1566.17,2133.0,34730.0,-0.33,50.7,5.21,641.01,0.68,9.73
2001-07-18,1601.61,1596.59,1615.94,1583.06,2593.0,62196.0,0.36,50.83,5.05,643.31,0.68,10.07
2001-07-19,1599.13,1598.07,1608.88,1581.46,1988.0,38995.0,0.09,50.91,5.06,643.9,0.68,10.06
2001-07-20,1599.44,1618.24,1630.72,1586.91,2780.0,56611.0,1.26,51.55,5.12,652.03,0.67,10.07
2001-07-23,1619.34,1613.29,1632.36,1600.87,2471.0,42226.0,-0.31,51.41,5.09,650.0,0.64,10.1
2001-07-24,1608.04,1588.38,1615.9,1576.88,2892.0,50797.0,-1.54,50.63,5.02,639.97,0.65,10.09
2001-07-25,1582.26,1575.55,1595.67,1561.86,2251.0,37057.0,-0.81,50.22,4.98,634.8,0.58,10.08
2001-07-26,1574.97,1559.38,1587.58,1544.82,2102.0,34448.0,-1.03,49.67,4.8,628.28,0.58,10.35
2001-07-27,1562.39,1543.99,1578.62,1525.49,2724.0,43818.0,-0.99,49.13,4.74,622.08,0.59,10.36
2001-07-30,1534.07,1460.92,1537.51,1448.53,3166.0,49351.0,-5.38,46.35,4.47,588.61,0.63,10.37
2001-07-31,1452.14,1436.26,1485.66,1425.0,2769.0,44131.0,-1.69,45.52,4.38,578.68,0.64,10.39
2001-08-01,1443.39,1481.17,1487.59,1438.81,2388.0,39084.0,3.13,47.01,4.51,596.56,0.65,10.42
2001-08-02,1478.35,1460.19,1484.12,1428.87,1982.0,33007.0,-1.42,46.3,4.44,587.97,0.66,10.43
2001-08-03,1461.15,1462.69,1476.82,1444.36,1436.0,23079.0,0.17,46.37,4.44,588.91,0.67,10.44
2001-08-06,1461.0,1419.89,1467.52,1401.35,2107.0,31977.0,-2.93,44.92,4.3,571.68,0.69,10.45
2001-08-07,1416.36,1437.07,1446.12,1397.13,1884.0,28715.0,1.21,45.49,4.32,578.57,0.68,10.53
2001-08-08,1435.63,1431.87,1449.93,1416.82,1396.0,21600.0,-0.36,45.34,4.29,576.49,0.68,10.57
2001-08-09,1433.79,1454.79,1460.3,1428.2,1527.0,22600.0,1.6,46.11,4.35,585.75,0.66,10.6
2001-08-10,1460.68,1474.29,1485.44,1452.65,2334.0,36034.0,1.34,46.75,4.41,593.56,0.66,10.6
2001-08-13,1474.94,1473.92,1486.96,1459.36,1501.0,23166.0,-0.02,46.74,4.41,593.42,0.66,10.6
2001-08-14,1472.3,1458.58,1483.14,1445.1,1686.0,27112.0,-1.04,46.22,4.36,587.3,0.66,10.6
2001-08-15,1458.01,1466.12,1474.72,1446.53,1695.0,28123.0,0.52,46.52,4.38,592.38,0.66,10.62
2001-08-16,1467.08,1452.42,1474.97,1444.66,1292.0,20361.0,-0.93,46.03,4.34,586.76,0.67,10.61
2001-08-17,1447.57,1455.52,1463.0,1434.43,1092.0,16652.0,0.21,46.13,4.35,588.04,0.67,10.6
2001-08-20,1454.32,1464.24,1471.58,1445.2,1049.0,18469.0,0.6,46.44,4.36,591.6,0.67,10.65
2001-08-21,1464.43,1468.25,1479.59,1454.02,1316.0,22869.0,0.27,46.58,4.34,593.2,0.66,10.73
2001-08-22,1464.47,1448.82,1469.11,1433.59,1515.0,25203.0,-1.32,45.95,4.27,585.38,0.67,10.76
2001-08-23,1439.24,1451.92,1460.18,1419.47,1320.0,23649.0,0.21,46.05,4.28,586.64,0.67,10.76
2001-08-24,1453.14,1441.39,1463.77,1431.28,1091.0,17449.0,-0.73,45.7,4.25,582.41,0.64,10.75
2001-08-27,1436.27,1402.88,1441.35,1393.7,1633.0,26557.0,-2.67,44.41,4.13,566.88,0.61,10.75
2001-08-28,1390.36,1413.55,1421.98,1372.5,1663.0,26724.0,0.76,44.72,4.16,571.15,0.61,10.75
2001-08-29,1418.1,1425.49,1444.13,1401.28,2484.0,42851.0,0.84,45.08,4.19,576.0,0.61,10.76
2001-08-30,1423.37,1413.93,1431.61,1403.22,1425.0,21487.0,-0.81,44.73,4.11,571.28,0.61,10.88
2001-08-31,1416.79,1416.63,1431.76,1402.21,1195.0,20723.0,0.19,44.82,4.12,572.37,0.61,10.88
2001-09-03,1416.58,1408.18,1428.9,1394.64,1727.0,34924.0,-0.6,41.46,4.17,595.2,0.6,9.94
2001-09-04,1406.63,1433.93,1441.0,1395.87,3053.0,53858.0,1.83,40.83,4.06,587.63,0.63,10.06
2001-09-05,1436.13,1436.21,1456.14,1422.13,3242.0,53905.0,0.16,42.41,4.21,610.16,0.61,10.07
2001-09-06,1435.48,1432.53,1450.63,1417.75,2207.0,38189.0,-0.26,42.31,4.21,608.59,0.61,10.05
2001-09-07,1429.69,1391.83,1435.43,1378.44,2674.0,47002.0,-2.84,41.12,4.09,591.3,0.62,10.05
2001-09-10,1375.94,1418.76,1424.68,1358.24,2122.0,35459.0,1.93,41.91,4.16,602.74,0.61,10.07
2001-09-11,1419.78,1419.11,1435.98,1402.84,2622.0,41190.0,0.02,41.92,4.16,602.89,0.61,10.08
2001-09-12,1385.86,1397.09,1414.52,1360.18,2827.0,45444.0,-1.55,41.27,4.1,593.54,0.62,10.07
2001-09-13,1398.95,1393.41,1414.01,1383.88,1484.0,23856.0,-0.26,41.15,4.09,591.97,0.62,10.06
2001-09-14,1394.94,1377.53,1406.36,1368.08,1848.0,29192.0,-1.14,40.72,4.04,585.23,0.63,10.08
2001-09-17,1370.55,1355.44,1383.41,1344.17,2101.0,31480.0,-1.6,40.09,3.98,575.84,0.64,10.07
2001-09-18,1355.08,1359.44,1384.2,1342.02,1587.0,26380.0,0.3,40.21,3.99,577.54,0.64,10.08
2001-09-19,1360.41,1373.92,1378.62,1345.44,1293.0,21202.0,1.07,40.64,4.03,583.69,0.63,10.08
2001-09-20,1377.24,1376.39,1393.66,1360.15,2145.0,35746.0,0.18,40.71,4.04,584.74,0.63,10.08
2001-09-21,1371.74,1361.23,1379.52,1353.32,1327.0,21983.0,-1.1,40.24,3.99,578.11,0.67,10.09
2001-09-24,1358.45,1356.25,1373.79,1345.07,1214.0,19179.0,-0.37,40.1,3.98,576.0,0.67,10.08
2001-09-25,1362.3,1357.24,1376.61,1348.45,1122.0,17752.0,0.07,40.12,3.98,576.42,0.67,10.08
2001-09-26,1356.58,1341.21,1365.39,1333.35,1323.0,19460.0,-1.18,39.66,3.94,569.61,0.68,10.07
2001-09-27,1338.22,1342.02,1357.15,1320.48,1423.0,22570.0,0.06,39.68,3.94,569.95,0.68,10.07
2001-09-28,1347.57,1343.45,1361.08,1326.98,1404.0,23650.0,0.11,39.71,3.94,570.56,0.68,10.08
2001-10-08,1342.3,1317.11,1352.45,1308.45,1001.0,15051.0,-1.96,38.93,3.87,559.38,0.67,10.06
2001-10-09,1314.66,1326.54,1337.42,1304.36,1111.0,17655.0,0.72,39.2,3.89,563.38,0.67,10.08
2001-10-10,1325.37,1283.24,1330.15,1275.93,1441.0,23379.0,-3.26,37.82,3.74,530.16,0.69,10.11
2001-10-11,1281.72,1253.68,1296.54,1231.0,2309.0,34245.0,-2.3,36.98,3.66,536.64,0.7,10.1
2001-10-12,1258.54,1289.54,1304.17,1229.07,2670.0,38922.0,2.86,38.0,3.74,551.99,0.68,10.16
2001-10-15,1285.98,1282.05,1301.46,1260.29,1533.0,22929.0,-0.58,37.78,3.72,548.78,0.69,10.16
2001-10-16,1282.24,1269.74,1296.63,1257.13,1775.0,26828.0,-0.96,37.43,3.69,543.52,0.69,10.14
2001-10-17,1265.27,1261.8,1279.13,1248.42,1066.0,17307.0,-0.63,37.19,3.66,540.12,0.7,10.16
2001-10-18,1262.12,1242.52,1272.82,1234.48,1223.0,17848.0,-1.53,36.64,3.61,531.87,0.71,10.15
2001-10-19,1234.01,1205.77,1243.48,1189.55,2855.0,39402.0,-2.96,35.56,3.5,516.11,0.74,10.16
2001-10-22,1193.72,1168.91,1206.97,1156.31,2260.0,30364.0,-3.06,34.48,3.39,500.34,0.76,10.17
2001-10-23,1254.28,1281.7,1285.7,1229.47,10180.0,149147.0,9.65,37.8,3.72,548.61,0.69,10.16
2001-10-24,1321.4,1310.62,1347.84,1274.65,11074.0,159953.0,2.26,38.59,3.8,560.96,0.68,10.16
2001-10-25,1299.52,1271.99,1307.18,1261.39,5038.0,71188.0,-2.95,37.45,3.69,544.43,0.7,10.15
2001-10-26,1265.47,1269.27,1284.74,1243.94,2964.0,39623.0,-0.21,37.37,3.68,543.26,0.7,10.15
2001-10-29,1270.6,1282.86,1292.72,1259.43,2379.0,32011.0,1.07,37.71,3.72,549.07,0.69,10.14
2001-10-30,1284.11,1272.81,1293.91,1265.29,1900.0,25259.0,-0.78,37.43,3.68,544.77,0.7,10.17
2001-10-31,1269.87,1273.13,1279.57,1248.36,1760.0,23558.0,0.02,37.41,3.68,544.9,0.7,10.17
2001-11-01,1276.49,1285.55,1294.0,1265.25,2096.0,27982.0,0.98,37.78,3.72,550.21,0.69,10.16
2001-11-02,1284.0,1278.34,1295.73,1268.82,1762.0,22936.0,-0.56,37.58,3.7,547.13,0.69,10.16
2001-11-05,1275.22,1271.4,1285.3,1255.96,1354.0,18191.0,-0.54,37.37,3.68,544.02,0.7,10.15
2001-11-06,1271.65,1266.09,1283.0,1258.14,1403.0,19389.0,-0.42,37.21,3.66,541.74,0.7,10.17
2001-11-07,1262.73,1208.06,1269.39,1200.27,2459.0,32583.0,-4.58,35.55,3.5,516.9,0.73,10.16
2001-11-08,1193.82,1217.15,1228.46,1177.28,1937.0,24724.0,0.75,35.81,3.52,520.79,0.69,10.17
2001-11-09,1217.72,1235.68,1246.46,1198.27,2329.0,32302.0,1.52,36.35,3.57,528.64,0.68,10.18
2001-11-12,1234.29,1225.55,1246.85,1216.37,1276.0,18040.0,-0.82,36.04,3.54,524.27,0.67,10.18
2001-11-13,1216.94,1220.28,1231.14,1205.68,1120.0,15209.0,-0.43,35.9,3.53,522.03,0.67,10.17
2001-11-14,1220.83,1222.85,1238.51,1212.01,1742.0,21978.0,0.21,35.95,3.54,523.13,0.67,10.16
2001-11-15,1223.71,1222.55,1234.93,1210.29,1277.0,17992.0,-0.02,35.92,3.53,522.98,0.67,10.18
2001-11-16,1293.59,1236.52,1312.26,1230.62,4048.0,54663.0,1.14,36.32,3.58,528.95,0.66,10.15
2001-11-19,1236.82,1251.81,1258.64,1229.3,1876.0,23250.0,1.24,36.74,3.62,535.49,0.65,10.15
2001-11-20,1252.26,1278.52,1285.84,1246.83,3713.0,48282.0,2.13,37.51,3.69,546.63,0.7,10.17
2001-11-21,1280.92,1282.83,1294.07,1264.28,2903.0,38696.0,0.34,37.67,3.71,548.48,0.7,10.15
2001-11-22,1283.91,1286.98,1296.21,1270.18,2089.0,27651.0,0.32,37.87,3.73,395.88,0.98,10.15
2001-11-23,1287.35,1289.25,1302.28,1275.33,2715.0,34283.0,0.18,37.84,3.73,551.25,0.69,10.14
