,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2017-10-11,5801.29,5787.53,5801.33,5776.29,156509.0,1894479.0,-0.3,44.03,3.01,14234.36,0.61,14.63
2017-10-12,5792.18,5776.24,5797.35,5750.68,129932.0,1674377.0,-0.2,43.96,3.0,14214.54,0.61,14.65
2017-10-13,5783.85,5804.25,5804.25,5775.7,120687.0,1725020.0,0.48,44.18,3.01,14293.74,0.61,14.68
2017-10-16,5805.69,5683.63,5805.97,5683.63,144132.0,1924912.0,-2.08,43.27,2.95,14013.23,0.62,14.67
2017-10-17,5681.25,5717.08,5726.87,5674.8,105252.0,1448593.0,0.59,43.52,2.97,14118.14,0.62,14.65
2017-10-18,5719.97,5683.27,5740.79,5674.99,114403.0,1521242.0,-0.59,43.29,2.95,14062.34,0.62,14.67
2017-10-19,5677.26,5627.86,5683.85,5612.25,124458.0,1498476.0,-0.97,42.87,2.92,13928.04,0.63,14.68
2017-10-20,5618.15,5687.18,5687.18,5616.28,91703.0,1200762.0,1.05,43.25,2.95,14064.04,0.62,14.66
2017-10-23,5686.65,5708.06,5708.06,5685.28,95110.0,1221212.0,0.37,43.41,2.95,14152.02,0.62,14.72
2017-10-24,5699.31,5695.99,5699.77,5659.59,97106.0,1281278.0,-0.21,43.32,2.93,14119.92,0.62,14.78
2017-10-25,5694.33,5724.97,5724.97,5690.0,92174.0,1281328.0,0.51,43.47,2.94,14214.26,0.62,14.79
2017-10-26,5721.36,5766.67,5776.93,5718.83,129018.0,1814850.0,0.73,43.6,2.95,14326.13,0.61,14.78
2017-10-27,5759.98,5744.66,5765.4,5735.17,124505.0,1695599.0,-0.38,43.33,2.94,14298.1,0.62,14.74
2017-10-30,5735.96,5661.16,5738.03,5599.9,172130.0,2224107.0,-1.45,42.62,2.88,14118.54,0.62,14.8
2017-10-31,5661.6,5703.73,5704.01,5658.39,119076.0,1636133.0,0.75,42.94,2.9,14223.11,0.62,14.81
2017-11-01,5710.02,5716.48,5739.42,5702.33,143865.0,2014465.0,0.22,39.87,2.9,14229.63,0.62,13.75
2017-11-02,5700.4,5659.26,5700.4,5648.71,148730.0,1950804.0,-1.0,39.48,2.87,14076.68,0.62,13.76
2017-11-03,5649.51,5627.08,5667.1,5591.27,133258.0,1707107.0,-0.57,39.27,2.86,13986.01,0.63,13.73
2017-11-06,5631.27,5692.82,5693.15,5623.72,120262.0,1663217.0,1.17,39.59,2.87,14170.01,0.62,13.79
2017-11-07,5693.4,5706.14,5706.38,5668.44,129435.0,1815471.0,0.23,39.68,2.88,14246.74,0.62,13.78
2017-11-08,5703.83,5732.58,5758.18,5692.67,141217.0,2005301.0,0.46,39.9,2.9,14314.37,0.61,13.76
2017-11-09,5730.2,5793.45,5793.45,5726.64,134155.0,1928990.0,1.06,40.34,2.92,14472.48,0.61,13.82
2017-11-10,5791.41,5927.04,5929.29,5791.4,211009.0,2926198.0,2.31,41.28,2.99,14819.81,0.59,13.81
2017-11-13,5953.67,5983.31,5990.39,5938.67,218138.0,3120950.0,0.95,41.67,3.02,14967.17,0.59,13.8
2017-11-14,5993.62,5907.53,5993.96,5885.42,191101.0,2884505.0,-1.27,41.12,2.98,14769.54,0.59,13.8
2017-11-15,5893.38,5792.59,5893.57,5783.54,168446.0,2576956.0,-1.95,40.32,2.92,14492.47,0.61,13.81
2017-11-16,5790.99,5801.57,5817.8,5758.94,140850.0,2059227.0,0.15,40.38,2.92,14495.85,0.6,13.83
2017-11-17,5793.47,5623.27,5801.94,5618.46,204957.0,2641978.0,-3.07,39.18,2.84,14070.46,0.62,13.8
2017-11-20,5602.96,5703.23,5703.39,5522.55,152972.0,1965045.0,1.42,39.75,2.88,14277.62,0.61,13.8
2017-11-21,5693.42,5702.17,5730.59,5658.43,157081.0,2176684.0,-0.02,39.74,2.88,14270.85,0.61,13.8
2017-11-22,5697.17,5683.96,5716.31,5630.72,139423.0,1876682.0,-0.32,39.63,2.87,14217.77,0.61,13.81
2017-11-23,5668.75,5498.57,5669.44,5494.3,143669.0,1888038.0,-3.26,38.31,2.77,13757.29,0.63,13.83
2017-11-24,5457.94,5478.42,5509.9,5442.8,109642.0,1455462.0,-0.37,38.17,2.76,13717.32,0.64,13.83
2017-11-27,5466.69,5391.17,5474.44,5386.52,111614.0,1427564.0,-1.59,37.49,2.71,13475.03,0.65,13.83
2017-11-28,5384.91,5467.66,5468.27,5384.3,96059.0,1154006.0,1.42,38.02,2.75,13670.88,0.64,13.83
2017-11-29,5475.98,5458.7,5477.02,5395.18,105884.0,1330459.0,-0.16,37.97,2.75,13659.75,0.64,13.81
2017-11-30,5455.24,5396.4,5455.45,5379.65,102596.0,1346107.0,-1.14,37.52,2.71,13506.64,0.65,13.85
2017-12-01,5397.53,5463.17,5472.2,5391.99,126778.0,1556000.0,1.24,37.99,2.75,13681.22,0.64,13.81
2017-12-04,5454.38,5414.91,5465.11,5406.51,133194.0,1659507.0,-0.88,37.69,2.73,13588.34,0.64,13.81
2017-12-05,5407.98,5285.02,5421.96,5256.64,150288.0,1733056.0,-2.4,36.96,2.65,13296.52,0.66,13.95
2017-12-06,5266.57,5312.99,5312.99,5197.26,128400.0,1526507.0,0.53,37.15,2.67,13375.13,0.65,13.91
2017-12-07,5295.9,5284.4,5318.57,5279.16,102758.0,1215736.0,-0.54,36.96,2.65,13337.79,0.66,13.95
2017-12-08,5274.07,5341.44,5356.74,5269.67,111737.0,1386255.0,1.08,37.37,2.68,13457.15,0.65,13.94
2017-12-11,5353.59,5424.73,5425.62,5346.7,132214.0,1604333.0,1.56,37.96,2.72,13673.21,0.64,13.96
2017-12-12,5419.91,5368.38,5435.02,5368.38,149374.0,1785725.0,-1.04,37.6,2.69,13531.31,0.65,13.98
2017-12-13,5360.03,5446.86,5446.91,5357.76,147158.0,1675585.0,1.46,38.16,2.73,13728.39,0.64,13.98
2017-12-14,5443.07,5440.26,5458.65,5411.41,146527.0,1686061.0,-0.12,38.11,2.73,13708.3,0.64,13.96
2017-12-15,5426.77,5408.37,5439.96,5376.61,144441.0,1633301.0,-0.59,37.88,2.71,13630.52,0.64,13.98
2017-12-18,5395.91,5352.72,5396.45,5335.49,117680.0,1388664.0,-1.03,37.48,2.68,13495.51,0.65,13.99
2017-12-19,5350.77,5380.56,5380.59,5350.59,113360.0,1368476.0,0.52,37.68,2.7,13571.09,0.65,13.96
2017-12-20,5372.18,5342.38,5384.69,5341.17,131891.0,1580417.0,-0.71,37.42,2.68,13484.48,0.65,13.96
2017-12-21,5335.69,5376.76,5385.58,5292.58,125402.0,1544020.0,0.64,37.68,2.7,13568.96,0.65,13.96
2017-12-22,5368.64,5407.99,5430.13,5362.73,134640.0,1736013.0,0.58,37.9,2.71,13650.36,0.64,13.99
2017-12-25,5410.6,5353.23,5425.58,5337.15,136405.0,1578408.0,-1.01,37.51,2.68,13529.9,0.65,14.0
2017-12-26,5347.94,5380.55,5380.55,5304.9,118276.0,1402980.0,0.51,37.69,2.7,13597.26,0.65,13.96
2017-12-27,5362.2,5332.93,5375.95,5327.6,119370.0,1415242.0,-0.88,37.36,2.67,13468.1,0.65,13.99
2017-12-28,5325.89,5341.56,5364.41,5316.72,115870.0,1361448.0,0.16,37.45,2.68,13508.0,0.65,13.97
2017-12-29,5341.11,5381.8,5381.8,5340.6,104350.0,1211893.0,0.75,37.74,2.56,13592.3,0.65,14.74
2018-01-02,5392.39,5421.73,5421.95,5369.99,118439.0,1388918.0,0.74,38.01,2.58,13705.03,0.64,14.73
2018-01-03,5413.77,5470.67,5471.0,5409.99,144762.0,1678737.0,0.9,38.36,2.61,13850.64,0.64,14.7
2018-01-04,5466.81,5461.93,5466.92,5446.47,142347.0,1670616.0,-0.16,39.0,2.67,13838.87,0.64,14.61
2018-01-05,5456.07,5427.28,5456.16,5415.96,134787.0,1594227.0,-0.63,38.75,2.65,13753.47,0.64,14.62
2018-01-08,5416.85,5405.21,5416.85,5362.45,140346.0,1623013.0,-0.41,38.69,2.65,13725.65,0.64,14.6
2018-01-09,5398.5,5385.92,5406.95,5372.8,129900.0,1406780.0,-0.36,38.39,2.65,13762.53,0.64,14.49
2018-01-10,5388.13,5328.78,5388.13,5304.17,137608.0,1533918.0,-1.06,37.99,2.63,13607.04,0.65,14.44
2018-01-11,5307.33,5342.75,5357.21,5285.16,119889.0,1319065.0,0.26,38.08,2.63,13634.04,0.64,14.48
2018-01-12,5344.05,5337.1,5356.13,5323.19,185333.0,1484767.0,-0.11,38.04,2.63,13620.16,0.64,14.46
2018-01-15,5319.82,5182.8,5320.39,5168.44,195435.0,1825608.0,-2.89,36.93,2.55,13239.85,0.66,14.48
2018-01-16,5168.52,5179.84,5193.42,5153.16,145780.0,1445028.0,-0.06,36.89,2.55,13236.0,0.66,14.47
2018-01-17,5168.03,5168.52,5173.82,5079.57,172530.0,1697474.0,-0.22,36.79,2.54,13207.54,0.67,14.48
2018-01-18,5162.68,5198.84,5200.57,5162.68,125742.0,1321890.0,0.59,37.03,2.56,13300.22,0.66,14.46
2018-01-19,5203.09,5204.56,5249.18,5195.69,125418.0,1415130.0,0.11,37.09,2.56,13313.01,0.66,14.49
2018-01-22,5206.21,5248.18,5254.2,5179.83,121956.0,1400089.0,0.84,37.47,2.58,13427.64,0.65,14.52
2018-01-23,5245.65,5274.1,5278.13,5245.36,120350.0,1418505.0,0.49,37.66,2.6,13482.05,0.65,14.48
2018-01-24,5264.43,5321.05,5322.13,5236.09,142094.0,1683440.0,0.89,38.07,2.61,13602.97,0.65,14.59
2018-01-25,5311.71,5300.03,5339.95,5299.99,141577.0,1635992.0,-0.4,37.92,2.6,13561.63,0.65,14.58
2018-01-26,5296.79,5278.74,5314.95,5275.18,108647.0,1240309.0,-0.4,38.0,2.59,13550.07,0.65,14.67
2018-01-29,5264.46,5212.14,5286.17,5205.55,124852.0,1474276.0,-1.26,37.49,2.56,13352.44,0.66,14.64
2018-01-30,5206.33,5225.23,5241.1,5205.03,102861.0,1194912.0,0.25,37.6,2.56,13402.01,0.66,14.69
2018-01-31,5202.07,5107.67,5202.28,5093.88,141155.0,1460443.0,-2.25,36.79,2.51,13110.18,0.67,14.66
2018-02-01,5089.25,4910.2,5107.3,4906.39,164502.0,1668697.0,-3.87,35.4,2.41,12610.4,0.7,14.69
2018-02-02,4850.98,4877.76,4892.55,4784.39,115374.0,1155282.0,-0.66,35.2,2.4,12538.8,0.71,14.67
2018-02-05,4805.75,4800.97,4822.84,4789.36,91310.0,1045513.0,-1.57,34.62,2.36,12343.31,0.72,14.67
2018-02-06,4727.82,4615.42,4745.31,4615.08,119461.0,1160571.0,-3.86,33.33,2.27,11854.54,0.75,14.68
2018-02-07,4679.36,4623.45,4704.2,4546.74,96857.0,1036709.0,0.17,33.36,2.27,11873.72,0.74,14.7
2018-02-08,4624.46,4673.69,4677.46,4616.04,86524.0,898781.0,1.09,33.71,2.3,11997.8,0.74,14.66
2018-02-09,4575.79,4552.76,4618.33,4511.86,115056.0,1118777.0,-2.59,32.84,2.24,11666.88,0.76,14.66
2018-02-12,4562.74,4671.85,4683.46,4560.93,103042.0,1027071.0,2.62,33.7,2.29,11966.19,0.74,14.72
2018-02-13,4694.88,4676.77,4720.34,4673.26,89772.0,919016.0,0.11,33.74,2.3,11990.12,0.74,14.67
2018-02-14,4685.72,4705.27,4706.23,4680.27,61185.0,604865.0,0.61,33.97,2.31,12068.77,0.73,14.71
2018-02-22,4732.2,4767.38,4773.67,4728.72,84869.0,858238.0,1.32,34.15,2.35,12314.85,0.72,14.53
2018-02-23,4765.25,4757.65,4769.75,4719.19,83812.0,932647.0,-0.2,34.07,2.34,12285.21,0.72,14.56
2018-02-26,4766.55,4877.04,4878.74,4766.21,124440.0,1414483.0,2.51,34.93,2.4,12593.92,0.7,14.55
2018-02-27,4877.32,4900.07,4918.64,4871.31,130596.0,1482844.0,0.47,35.09,2.41,12652.99,0.7,14.56
2018-02-28,4861.82,4914.95,4927.94,4837.78,116892.0,1295708.0,0.3,35.2,2.42,12687.4,0.69,14.55
2018-03-01,4887.92,4993.19,4993.2,4881.77,125529.0,1402325.0,1.59,35.75,2.46,12882.09,0.68,14.53
2018-03-02,4973.07,4964.11,5023.94,4955.13,119805.0,1335417.0,-0.58,35.58,2.44,12821.88,0.69,14.58
2018-03-05,4972.99,4981.83,4985.61,4946.78,93872.0,1107576.0,0.36,35.7,2.45,12859.69,0.68,14.57
2018-03-06,4995.26,5025.9,5026.01,4991.14,120789.0,1387966.0,0.88,35.97,2.47,13027.42,0.68,14.56
2018-03-07,5022.1,4992.75,5026.47,4988.8,115203.0,1416065.0,-0.66,35.73,2.45,12945.73,0.68,14.58
2018-03-08,4985.98,5015.65,5015.8,4985.94,111518.0,1356599.0,0.46,35.89,2.47,13011.78,0.68,14.53
2018-03-09,5020.0,5107.48,5111.11,5019.94,165693.0,1917816.0,1.83,36.55,2.51,13238.08,0.66,14.56
2018-03-12,5130.58,5214.58,5214.72,5130.56,187241.0,2238991.0,2.1,37.32,2.56,13524.34,0.65,14.58
2018-03-13,5211.64,5186.31,5222.68,5181.19,178542.0,2069313.0,-0.54,37.12,2.55,13441.98,0.65,14.56
2018-03-14,5169.78,5142.64,5200.09,5141.2,150949.0,1823874.0,-0.84,36.82,2.53,13325.19,0.66,14.55
2018-03-15,5128.82,5136.24,5152.22,5080.42,164239.0,1957911.0,-0.12,36.81,2.52,13303.18,0.66,14.61
2018-03-16,5133.05,5116.83,5154.5,5116.83,129884.0,1558011.0,-0.38,36.67,2.52,13267.98,0.66,14.55
2018-03-19,5108.01,5123.18,5154.68,5088.81,120476.0,1462631.0,0.12,36.6,2.52,13271.51,0.66,14.52
2018-03-20,5088.15,5145.57,5146.85,5077.53,137776.0,1594583.0,0.44,36.69,2.53,13330.72,0.66,14.5
2018-03-21,5158.86,5127.35,5211.61,5124.23,156771.0,1885371.0,-0.35,36.56,2.52,13264.93,0.66,14.51
2018-03-22,5125.95,5131.19,5152.51,5086.61,129343.0,1555943.0,0.07,36.58,2.52,13324.8,0.66,14.52
2018-03-23,4977.85,4887.84,5031.1,4829.17,209726.0,2245177.0,-4.74,34.87,2.4,12723.68,0.69,14.53
2018-03-26,4808.59,4961.12,4962.36,4786.24,153794.0,1755669.0,1.5,35.83,2.43,12896.49,0.68,14.74
2018-03-27,5006.12,5067.5,5079.96,5004.11,171524.0,2080487.0,2.14,36.67,2.49,13175.38,0.67,14.73
2018-03-28,5013.51,5018.88,5059.44,5002.98,143481.0,1760181.0,-0.96,36.24,2.46,13055.3,0.67,14.73
2018-03-29,5040.42,5048.15,5062.98,5011.81,126463.0,1595992.0,0.58,35.5,2.46,13117.79,0.67,14.43
2018-03-30,5056.08,5125.21,5125.62,5055.32,147140.0,1856810.0,1.53,35.5,2.5,13316.7,0.66,14.2
2018-04-02,5134.34,5110.83,5147.14,5104.22,169770.0,2062231.0,-0.28,35.32,2.49,13287.0,0.66,14.18
2018-04-03,5045.56,5074.9,5080.87,5033.59,147264.0,1787435.0,-0.7,35.04,2.48,13190.35,0.67,14.13
2018-04-04,5095.31,5034.39,5108.45,5031.95,138903.0,1767977.0,-0.8,34.76,2.46,13097.46,0.67,14.13
2018-04-09,5012.29,5034.77,5056.92,4976.94,130069.0,1587788.0,0.01,34.85,2.46,13108.84,0.67,14.17
2018-04-10,5042.62,5041.32,5046.55,4990.26,134898.0,1718950.0,0.13,34.84,2.46,13127.97,0.67,14.16
2018-04-11,5057.99,5070.07,5084.97,5054.87,133687.0,1708599.0,0.57,35.02,2.47,13203.4,0.66,14.18
2018-04-12,5059.55,5023.0,5068.28,5013.3,126222.0,1635678.0,-0.93,34.86,2.45,13078.07,0.67,14.23
2018-04-13,5041.18,5016.05,5057.0,5007.06,110517.0,1467864.0,-0.14,34.75,2.44,13055.03,0.67,14.24
2018-04-16,4999.22,4982.78,5019.81,4952.87,113668.0,1395249.0,-0.66,34.47,2.41,12984.6,0.68,14.3
2018-04-17,4989.52,4867.63,5004.89,4863.82,126244.0,1566375.0,-2.31,33.89,2.35,12717.51,0.69,14.42
2018-04-18,4886.63,4946.67,4959.44,4818.62,140577.0,1869739.0,1.62,34.25,2.38,12919.38,0.68,14.39
2018-04-19,4944.25,5000.49,5028.4,4944.01,152060.0,2052372.0,1.09,33.97,2.47,13069.97,0.68,13.75
2018-04-20,4985.25,4912.6,4989.21,4902.42,117287.0,1474492.0,-1.76,33.45,2.43,12848.66,0.69,13.77
2018-04-23,4911.1,4877.58,4929.38,4832.73,105223.0,1361180.0,-0.71,33.42,2.4,12864.87,0.69,13.92
2018-04-24,4884.6,4984.18,4984.47,4883.35,109401.0,1509943.0,2.19,33.81,2.45,13144.03,0.68,13.8
2018-04-25,4966.19,4977.82,4986.31,4960.34,106089.0,1494321.0,-0.13,33.8,2.44,13140.38,0.69,13.85
2018-04-26,4965.8,4888.05,4967.24,4888.05,113791.0,1453198.0,-1.8,33.21,2.39,12917.92,0.7,13.9
2018-04-27,4899.73,4885.51,4917.13,4864.39,97716.0,1197042.0,-0.05,32.85,2.38,12915.58,0.69,13.8
2018-05-02,4882.29,4861.81,4900.12,4831.83,102576.0,1253839.0,-0.49,32.21,2.38,12886.82,0.67,13.53
2018-05-03,4845.33,4900.92,4900.92,4804.16,112122.0,1421514.0,0.8,32.46,2.4,13007.5,0.67,13.52
2018-05-04,4880.68,4873.9,4903.29,4869.32,102502.0,1325149.0,-0.55,32.27,2.39,12950.34,0.68,13.5
2018-05-07,4875.95,4968.85,4968.85,4873.9,125913.0,1613925.0,1.95,32.89,2.43,13193.91,0.65,13.53
2018-05-08,4975.24,4991.28,4996.92,4964.79,145111.0,1814764.0,0.45,33.03,2.44,13241.76,0.65,13.54
2018-05-09,4988.7,4992.53,4999.63,4972.53,121958.0,1525187.0,0.03,33.04,2.44,13245.74,0.65,13.54
2018-05-10,4999.44,5001.98,5011.27,4965.61,126848.0,1616305.0,0.19,33.09,2.44,13269.81,0.66,13.56
2018-05-11,5011.19,4981.81,5016.39,4978.64,134485.0,1682262.0,-0.4,32.98,2.44,13218.52,0.65,13.52
2018-05-14,4977.81,4968.4,4999.63,4951.16,122130.0,1506512.0,-0.27,32.9,2.43,13209.32,0.65,13.54
2018-05-15,4967.49,5009.56,5009.76,4953.49,127636.0,1615645.0,0.83,33.15,2.45,13342.59,0.66,13.53
2018-05-16,4995.87,4967.08,4997.41,4964.0,115447.0,1430624.0,-0.85,32.92,2.43,13249.93,0.65,13.55
2018-05-17,4960.47,4915.95,4967.64,4902.56,89608.0,1214631.0,-1.03,32.57,2.41,13131.62,0.65,13.51
2018-05-18,4905.84,4901.57,4912.89,4858.76,100165.0,1280470.0,-0.29,32.47,2.4,13108.1,0.66,13.53
2018-05-21,4921.24,4959.23,4966.87,4906.7,122821.0,1570355.0,1.18,32.84,2.43,13323.35,0.64,13.51
2018-05-22,4958.14,4956.32,4959.7,4927.71,135560.0,1579921.0,-0.06,32.8,2.42,13265.41,0.65,13.55
2018-05-23,4949.3,4904.63,4950.69,4904.63,140254.0,1573710.0,-1.04,32.48,2.4,13186.48,0.6,13.53
2018-05-24,4906.06,4866.56,4907.89,4858.64,115309.0,1380204.0,-0.78,32.21,2.38,13091.0,0.62,13.53
2018-05-25,4855.86,4805.34,4856.7,4797.9,128129.0,1526837.0,-1.26,31.62,2.34,12886.57,0.64,13.51
2018-05-28,4796.51,4758.74,4805.19,4754.17,116711.0,1316918.0,-0.97,31.34,2.32,12772.52,0.59,13.51
2018-05-29,4747.99,4713.38,4769.38,4711.89,114160.0,1240962.0,-0.95,30.51,2.26,12458.71,0.64,13.5
2018-05-30,4648.42,4558.68,4650.58,4555.02,148927.0,1531167.0,-3.28,30.09,2.23,12220.79,0.67,13.49
2018-05-31,4591.11,4598.12,4611.14,4550.48,114807.0,1227671.0,0.87,30.31,2.25,12360.45,0.67,13.47
2018-06-01,4584.71,4528.45,4584.95,4506.38,114596.0,1231131.0,-1.52,29.88,2.22,12191.06,0.73,13.46
2018-06-04,4451.36,4418.32,4465.37,4405.23,110633.0,1086903.0,-2.43,29.13,2.16,11883.5,0.72,13.49
2018-06-05,4374.81,4446.28,4446.51,4374.24,112287.0,1205200.0,0.63,29.34,2.17,11956.83,0.73,13.52
2018-06-06,4428.82,4437.12,4451.08,4411.05,127298.0,1460426.0,-0.21,29.21,2.16,11943.59,0.68,13.52
2018-06-07,4442.87,4414.05,4448.22,4412.52,111021.0,1195725.0,-0.52,29.07,2.15,11878.92,0.7,13.52
2018-06-08,4410.11,4369.73,4410.35,4346.73,110436.0,1113624.0,-1.0,28.77,2.13,11767.39,0.68,13.51
2018-06-11,4362.13,4339.15,4373.03,4326.01,104293.0,1123800.0,-0.7,28.59,2.12,11696.58,0.67,13.49
2018-06-12,4348.43,4362.32,4362.39,4303.15,105912.0,1279215.0,0.53,28.74,2.13,11749.82,0.67,13.49
2018-06-13,4346.61,4291.57,4350.6,4289.45,113246.0,1337467.0,-1.62,28.29,2.09,11559.69,0.69,13.54
2018-06-14,4275.64,4270.96,4311.04,4263.36,96942.0,1103988.0,-0.48,27.99,2.07,11446.72,0.71,13.52
2018-06-15,4256.67,4182.79,4268.06,4164.25,123069.0,1351782.0,-2.06,27.57,2.03,11279.94,0.84,13.58
2018-06-19,4123.28,3953.19,4124.72,3916.73,155702.0,1527029.0,-5.49,26.51,1.93,10811.18,0.83,13.74
2018-06-20,3942.82,4004.9,4021.72,3938.36,116959.0,1160125.0,1.31,26.86,1.96,10954.33,0.82,13.7
2018-06-21,4016.57,3933.29,4029.47,3931.16,122946.0,1189098.0,-1.79,26.5,1.94,10751.89,0.83,13.66
2018-06-22,3914.42,3984.22,3989.26,3888.8,130146.0,1955314.0,1.29,26.84,1.97,10898.72,0.8,13.62
2018-06-25,4013.95,3976.77,4027.92,3975.85,115767.0,1542223.0,-0.19,26.79,1.97,10869.39,0.74,13.6
2018-06-26,3932.0,4012.73,4018.21,3916.68,127036.0,1622704.0,0.9,27.03,1.98,10949.3,0.75,13.65
2018-06-27,4018.32,3990.52,4033.51,3977.01,120852.0,1455412.0,-0.55,26.85,1.97,10871.63,0.76,13.63
2018-06-28,3983.83,3955.89,4013.64,3947.21,117281.0,1519935.0,-0.87,26.65,1.95,10809.53,0.76,13.67
2018-06-29,3953.31,4042.77,4046.18,3940.88,135512.0,1670383.0,2.2,27.2,1.99,11041.42,0.84,13.67
2018-07-02,4038.44,3981.53,4047.28,3956.74,147255.0,1578377.0,-1.51,26.77,1.96,10884.58,0.83,13.66
2018-07-03,3980.61,4013.22,4018.05,3919.99,141538.0,1779097.0,0.8,26.97,1.97,10977.22,0.84,13.69
2018-07-04,3993.76,3931.79,3996.74,3918.18,122856.0,1511282.0,-2.03,26.43,1.93,10763.06,0.87,13.69
2018-07-05,3915.84,3844.14,3936.18,3843.2,137110.0,1570575.0,-2.23,25.85,1.9,10520.79,1.0,13.61
2018-07-06,3837.93,3865.41,3909.27,3782.73,145651.0,1674799.0,0.55,25.95,1.91,10580.28,1.01,13.59
2018-07-09,3878.42,3928.65,3928.65,3878.26,124057.0,1471228.0,1.64,26.36,1.94,10770.07,0.95,13.59
2018-07-10,3947.6,3944.96,3950.08,3914.43,125156.0,1558128.0,0.42,26.47,1.94,10806.52,0.95,13.64
2018-07-11,3899.56,3873.58,3900.88,3830.14,137959.0,1736402.0,-1.81,25.99,1.91,10613.16,0.99,13.61
2018-07-12,3871.68,3973.2,3981.46,3871.54,158716.0,1926636.0,2.57,26.68,1.96,6403.15,0.98,13.61
2018-07-13,3977.19,3977.16,3985.81,3962.28,132365.0,1721967.0,0.1,26.71,1.96,6409.54,0.98,13.63
2018-07-16,3980.11,3975.54,3983.55,3954.32,127022.0,1427934.0,-0.04,26.18,1.91,10584.08,1.03,13.71
2018-07-17,3974.06,3996.13,3996.13,3946.76,128026.0,1419321.0,0.52,26.31,1.92,10646.22,1.03,13.7
2018-07-18,4000.93,3980.71,4022.87,3979.37,147756.0,1550524.0,-0.39,26.21,1.92,10613.44,1.01,13.65
2018-07-19,3981.31,3931.21,3985.02,3921.7,128304.0,1355371.0,-1.24,25.88,1.89,10490.2,1.02,13.69
2018-07-20,3926.24,3989.77,3995.48,3912.15,118993.0,1454983.0,1.49,26.26,1.92,10638.67,1.01,13.68
2018-07-23,3985.31,4025.97,4027.01,3979.8,129620.0,1381338.0,0.91,26.5,1.94,10737.33,0.98,13.66
2018-07-24,4031.14,4104.11,4112.39,4031.14,167625.0,1694209.0,1.94,27.01,1.97,10933.85,0.96,13.71
2018-07-25,4105.52,4091.83,4132.52,4087.0,153841.0,1666366.0,-0.3,26.91,1.97,10911.34,0.96,13.66
2018-07-26,4086.15,4076.7,4098.2,4064.34,180870.0,1636448.0,-0.37,26.81,1.96,10868.47,0.99,13.68
2018-07-27,4077.87,4058.61,4088.74,4058.1,161987.0,1371227.0,-0.44,26.69,1.95,10828.24,0.98,13.69
2018-07-30,4050.59,4002.96,4059.52,3985.8,129743.0,1309903.0,-1.37,26.31,1.92,10677.65,1.0,13.7
2018-07-31,3998.42,3987.56,4005.03,3971.32,114132.0,1132786.0,-0.38,26.2,1.92,10673.0,1.0,13.65
2018-08-01,3988.94,3922.98,4000.41,3921.99,134698.0,1231257.0,-1.62,25.77,1.88,10504.83,1.01,13.71
2018-08-02,3905.07,3820.45,3905.31,3751.83,158111.0,1444964.0,-2.61,25.11,1.84,10240.4,1.04,13.65
2018-08-03,3812.93,3776.15,3831.42,3775.66,105098.0,1027384.0,-1.16,24.83,1.81,10122.44,1.05,13.72
2018-08-06,3756.06,3693.43,3768.03,3680.87,112500.0,1065613.0,-2.19,24.28,1.77,9922.89,1.08,13.72
2018-08-07,3688.69,3773.41,3774.76,3668.05,111007.0,1066871.0,2.17,24.81,1.81,10096.41,1.05,13.71
2018-08-08,3758.23,3739.02,3779.11,3730.68,110242.0,1058810.0,-0.91,24.6,1.79,9997.64,1.06,13.74
2018-08-09,3718.77,3811.98,3826.56,3712.73,122534.0,1152536.0,1.95,25.07,1.83,10184.54,1.09,13.7
2018-08-10,3811.37,3818.9,3826.33,3787.39,94194.0,905745.0,0.18,25.11,1.83,10196.5,1.09,13.72
2018-08-13,3776.49,3823.71,3828.25,3757.38,96934.0,939066.0,0.13,25.12,1.83,10199.36,1.09,13.73
2018-08-15,3812.34,3731.05,3815.95,3726.99,112057.0,1028953.0,-2.18,24.5,1.79,9957.45,1.11,13.69
2018-08-16,3696.12,3695.97,3733.79,3661.89,92233.0,828031.0,-0.94,24.34,1.78,9897.99,1.12,13.67
2018-08-17,3727.43,3634.23,3736.37,3629.54,93227.0,848004.0,-1.67,23.94,1.75,9733.5,1.13,13.68
2018-08-20,3625.6,3653.52,3653.66,3589.4,93809.0,840590.0,0.53,24.07,1.75,9795.87,1.13,13.75
2018-08-21,3660.8,3690.29,3704.25,3650.41,85894.0,798389.0,1.01,24.28,1.77,9884.47,1.12,13.72
2018-08-22,3684.89,3660.26,3686.22,3655.57,88113.0,746019.0,-0.81,24.09,1.75,9826.31,1.12,13.77
2018-08-23,3655.58,3677.34,3691.83,3649.77,81104.0,759603.0,0.47,24.24,1.76,9865.61,1.12,13.77
2018-08-24,3672.95,3662.82,3682.7,3656.57,80944.0,717108.0,-0.39,24.15,1.76,9837.0,1.12,13.72
2018-08-27,3678.24,3729.89,3735.02,3677.26,107914.0,970546.0,1.83,24.59,1.79,10020.19,1.06,13.74
2018-08-28,3738.2,3757.87,3762.65,3738.16,111601.0,1028757.0,0.75,24.77,1.79,10082.6,1.09,13.84
2018-08-29,3754.23,3729.31,3756.63,3719.42,91113.0,823476.0,-0.76,24.57,1.78,10005.46,1.1,13.8
2018-08-30,3727.27,3678.45,3739.83,3676.66,97748.0,884006.0,-1.36,24.23,1.75,9827.03,1.12,13.85
